% time spent exploring,episodes,mean 100 episode reward,steps
18,1435,64.0,250490
17,1440,66.0,251383
17,1445,65.0,252245
17,1450,60.0,252927
17,1455,58.0,253694
16,1460,58.0,254569
16,1465,59.0,255388
16,1470,61.0,256335
16,1475,62.0,257113
15,1480,64.0,257946
15,1485,64.0,258889
15,1490,66.0,259863
14,1495,70.0,260728
14,1500,72.0,261648
14,1505,75.0,262473
13,1510,76.0,263313
13,1515,74.0,264123
13,1520,75.0,265118
13,1525,75.0,265849
12,1530,77.0,266508
12,1535,77.0,267228
12,1540,73.0,267976
12,1545,72.0,268905
11,1550,74.0,269818
11,1555,77.0,270727
11,1560,77.0,271544
10,1565,77.0,272459
10,1570,80.0,273439
10,1575,81.0,274279
10,1580,85.0,275133
9,1585,84.0,276128
9,1590,83.0,277045
9,1595,79.0,277880
8,1600,79.0,278748
8,1605,79.0,279640
8,1610,72.0,280279
8,1615,74.0,281136
7,1620,74.0,281945
7,1625,76.0,282772
7,1630,76.0,283586
7,1635,75.0,284581
6,1640,78.0,285320
6,1645,81.0,286259
6,1650,83.0,287149
5,1655,86.0,288004
5,1660,87.0,288972
5,1665,87.0,289881
5,1670,87.0,290777
4,1675,90.0,291569
4,1680,88.0,292482
4,1685,85.0,293189
3,1690,88.0,294098
3,1695,91.0,295077
3,1700,93.0,295903
3,1705,91.0,296867
2,1710,99.0,297828
2,1715,98.0,298529
2,1720,101.0,299509
2,1725,104.0,300368
2,1730,108.0,301330
2,1735,106.0,302238
2,1740,105.0,303189
2,1745,107.0,304088
2,1750,110.0,304878
2,1755,108.0,305857
2,1760,108.0,306683
2,1765,109.0,307678
2,1770,109.0,308507
2,1775,109.0,309410
2,1780,109.0,310361
2,1785,111.0,311356
2,1790,113.0,312119
2,1795,113.0,313008
2,1800,111.0,313855
2,1805,108.0,314784
2,1810,105.0,315759
2,1815,108.0,316698
2,1820,109.0,317609
2,1825,103.0,318604
2,1830,102.0,319515
2,1835,104.0,320370
2,1840,105.0,321277
2,1845,106.0,322156
2,1850,104.0,323030
2,1855,105.0,323939
2,1860,104.0,324934
2,1865,107.0,325759
2,1870,107.0,326710
2,1875,105.0,327705
2,1880,105.0,328700
2,1885,107.0,329695
2,1890,104.0,330682
2,1895,101.0,331677
2,1900,101.0,332539
2,1905,106.0,333422
2,1910,106.0,334356
2,1915,105.0,335164
2,1920,105.0,336021
2,1925,106.0,336924
2,1930,105.0,337919
2,1935,108.0,338881
2,1940,108.0,339869
2,1945,105.0,340864
2,1950,104.0,341859
2,1955,104.0,342730
2,1960,106.0,343615
2,1965,106.0,344427
2,1970,108.0,345175
2,1975,109.0,346167
2,1980,112.0,347144
2,1985,113.0,348111
2,1990,116.0,348827
2,1995,117.0,349822
2,2000,116.0,350817
2,2005,115.0,351807
2,2010,116.0,352708
2,2015,115.0,353700
2,2020,114.0,354674
2,2025,117.0,355509
2,2030,119.0,356398
2,2035,114.0,357247
2,2040,112.0,358242
2,2045,115.0,358966
2,2050,111.0,359922
2,2055,110.0,360868
2,2060,109.0,361662
2,2065,107.0,362481
2,2070,103.0,363476
2,2075,102.0,364322
2,2080,99.0,365313
2,2085,99.0,366287
2,2090,97.0,367202
2,2095,99.0,368176
2,2100,100.0,369116
2,2105,101.0,370082
2,2110,101.0,371077
2,2115,101.0,372018
2,2120,99.0,372863
2,2125,97.0,373858
2,2130,98.0,374633
2,2135,101.0,375608
2,2140,103.0,376585
2,2145,101.0,377568
2,2150,106.0,378444
2,2155,106.0,379407
2,2160,108.0,380177
2,2165,108.0,381113
2,2170,108.0,382108
2,2175,109.0,382963
2,2180,107.0,383890
2,2185,105.0,384885
2,2190,105.0,385756
2,2195,105.0,386751
2,2200,106.0,387585
2,2205,102.0,388580
2,2210,101.0,389575
2,2215,102.0,390570
2,2220,100.0,391443
2,2225,101.0,392381
2,2230,99.0,393301
2,2235,101.0,394132
2,2240,101.0,395062
2,2245,99.0,396012
2,2250,100.0,396861
2,2255,101.0,397775
2,2260,97.0,398770
2,2265,97.0,399682
2,2270,99.0,400523
2,2275,97.0,401493
2,2280,97.0,402383
2,2285,98.0,403378
2,2290,96.0,404373
2,2295,96.0,405368
2,2300,93.0,406355
2,2305,94.0,407291
2,2310,97.0,408198
2,2315,97.0,409191
2,2320,99.0,410136
2,2325,97.0,411131
2,2330,96.0,412087
2,2335,94.0,413004
2,2340,94.0,413940
2,2345,99.0,414856
2,2350,96.0,415817
2,2355,97.0,416691
2,2360,101.0,417559
2,2365,103.0,418415
2,2370,104.0,419311
2,2375,103.0,420306
2,2380,105.0,421228
2,2385,104.0,422125
2,2390,103.0,423120
2,2395,105.0,423951
2,2400,107.0,424765
2,2405,103.0,425760
2,2410,102.0,426610
2,2415,103.0,427531
2,2420,105.0,428357
2,2425,108.0,429215
2,2430,110.0,430130
2,2435,109.0,431125
2,2440,106.0,432034
2,2445,104.0,432916
2,2450,104.0,433860
2,2455,100.0,434855
2,2460,99.0,435809
2,2465,94.0,436804
2,2470,91.0,437799
2,2475,94.0,438725
2,2480,95.0,439565
2,2485,94.0,440560
2,2490,96.0,441522
2,2495,92.0,442506
2,2500,90.0,443501
2,2505,92.0,444496
2,2510,92.0,445443
2,2515,90.0,446359
2,2520,90.0,447278
2,2525,88.0,448273
2,2530,83.0,449049
2,2535,83.0,450018
2,2540,85.0,450965
2,2545,83.0,451856
2,2550,81.0,452851
2,2555,84.0,453702
2,2560,83.0,454455
2,2565,85.0,455450
2,2570,87.0,456362
2,2575,85.0,457357
2,2580,82.0,458296
2,2585,84.0,459245
2,2590,84.0,460126
2,2595,83.0,461121
2,2600,84.0,461975
2,2605,88.0,462832
2,2610,88.0,463799
2,2615,91.0,464681
2,2620,91.0,465539
2,2625,91.0,466534
2,2630,94.0,467529
2,2635,93.0,468524
2,2640,92.0,469449
2,2645,88.0,470444
2,2650,92.0,471312
2,2655,90.0,472307
2,2660,89.0,473302
2,2665,88.0,474297
2,2670,86.0,475187
2,2675,86.0,476182
2,2680,85.0,477059
2,2685,86.0,478029
2,2690,84.0,479017
2,2695,86.0,480012
2,2700,88.0,480925
2,2705,86.0,481920
2,2710,82.0,482915
2,2715,81.0,483855
2,2720,80.0,484704
2,2725,82.0,485543
2,2730,82.0,486507
2,2735,83.0,487502
2,2740,83.0,488392
2,2745,89.0,489377
2,2750,85.0,490372
2,2755,84.0,491327
2,2760,83.0,492322
2,2765,84.0,493317
2,2770,82.0,494312
2,2775,81.0,495307
2,2780,83.0,496302
2,2785,82.0,497243
2,2790,82.0,498154
2,2795,82.0,499149
2,2800,79.0,500144
2,2805,76.0,501139
2,2810,77.0,502134
2,2815,77.0,502998
2,2820,76.0,503910
2,2825,76.0,504902
2,2830,76.0,505896
2,2835,78.0,506758
2,2840,76.0,507580
2,2845,73.0,508547
2,2850,74.0,509542
2,2855,76.0,510485
2,2860,76.0,511286
2,2865,77.0,512198
2,2870,79.0,513193
2,2875,80.0,514188
2,2880,82.0,515158
2,2885,82.0,516153
2,2890,84.0,516984
2,2895,81.0,517979
2,2900,81.0,518866
2,2905,85.0,519818
2,2910,88.0,520683
2,2915,87.0,521579
2,2920,88.0,522574
2,2925,87.0,523569
2,2930,89.0,524262
2,2935,84.0,525193
2,2940,87.0,526117
2,2945,90.0,526998
2,2950,93.0,527798
2,2955,92.0,528793
2,2960,96.0,529690
2,2965,94.0,530603
2,2970,95.0,531598
2,2975,96.0,532593
2,2980,96.0,533524
2,2985,93.0,534519
2,2990,91.0,535514
2,2995,93.0,536509
2,3000,93.0,537357
2,3005,94.0,538117
2,3010,94.0,539039
2,3015,94.0,540034
2,3020,92.0,540875
2,3025,93.0,541721
2,3030,90.0,542712
2,3035,94.0,543707
2,3040,95.0,544622
2,3045,96.0,545586
2,3050,92.0,546581
2,3055,95.0,547490
2,3060,93.0,548376
2,3065,96.0,549097
2,3070,95.0,549983
2,3075,95.0,550821
2,3080,96.0,551631
2,3085,98.0,552626
2,3090,99.0,553583
2,3095,101.0,554578
2,3100,101.0,555530
2,3105,100.0,556288
2,3110,99.0,557283
2,3115,100.0,558258
2,3120,105.0,559107
2,3125,106.0,559888
2,3130,105.0,560883
2,3135,107.0,561809
2,3140,104.0,562804
2,3145,105.0,563649
2,3150,105.0,564644
2,3155,101.0,565639
2,3160,101.0,566632
2,3165,100.0,567447
2,3170,101.0,568248
2,3175,102.0,569237
2,3180,100.0,570128
2,3185,102.0,571052
2,3190,104.0,571998
2,3195,104.0,572993
2,3200,107.0,573871
2,3205,108.0,574779
2,3210,109.0,575710
2,3215,108.0,576596
2,3220,103.0,577591
2,3225,103.0,578482
2,3230,103.0,579364
2,3235,101.0,580254
2,3240,100.0,581156
2,3245,97.0,582151
2,3250,99.0,583071
2,3255,98.0,584066
2,3260,97.0,585047
2,3265,95.0,586042
2,3270,96.0,586914
2,3275,93.0,587909
2,3280,93.0,588876
2,3285,91.0,589838
2,3290,92.0,590439
2,3295,90.0,591434
2,3300,87.0,592329
2,3305,84.0,593324
2,3310,83.0,594319
2,3315,81.0,595235
2,3320,82.0,596230
2,3325,80.0,597225
2,3330,83.0,598151
2,3335,81.0,599146
2,3340,83.0,600141
2,3345,84.0,601021
2,3350,84.0,602016
2,3355,85.0,603011
2,3360,87.0,603971
2,3365,89.0,604785
2,3370,86.0,605780
2,3375,88.0,606775
2,3380,89.0,607739
2,3385,90.0,608725
2,3390,88.0,609676
2,3395,89.0,610654
2,3400,93.0,611576
2,3405,95.0,612571
2,3410,94.0,613416
2,3415,93.0,614394
2,3420,94.0,615389
2,3425,91.0,616384
2,3430,93.0,617158
2,3435,95.0,618102
2,3440,96.0,619066
2,3445,95.0,620061
2,3450,96.0,621056
2,3455,99.0,621735
2,3460,99.0,622653
2,3465,99.0,623633
2,3470,99.0,624628
2,3475,98.0,625573
2,3480,94.0,626568
2,3485,94.0,627509
2,3490,91.0,628466
2,3495,91.0,629451
2,3500,87.0,630336
2,3505,86.0,631300
2,3510,89.0,632209
2,3515,90.0,633087
2,3520,91.0,634068
2,3525,95.0,635045
2,3530,93.0,635839
2,3535,93.0,636790
2,3540,92.0,637785
2,3545,93.0,638538
2,3550,92.0,639533
2,3555,93.0,640436
2,3560,92.0,641382
2,3565,95.0,642153
2,3570,96.0,643148
2,3575,97.0,644131
2,3580,98.0,645126
2,3585,97.0,646074
2,3590,99.0,647069
2,3595,100.0,648019
2,3600,101.0,649014
2,3605,102.0,649986
2,3610,100.0,650981
2,3615,99.0,651869
2,3620,98.0,652797
2,3625,99.0,653528
2,3630,99.0,654495
2,3635,95.0,655490
2,3640,93.0,656355
2,3645,92.0,657350
2,3650,91.0,658345
2,3655,88.0,659340
2,3660,87.0,660168
2,3665,83.0,661021
2,3670,80.0,662016
2,3675,80.0,663011
2,3680,82.0,663907
2,3685,85.0,664745
2,3690,86.0,665740
2,3695,84.0,666662
2,3700,85.0,667517
2,3705,83.0,668512
2,3710,81.0,669507
2,3715,85.0,670419
2,3720,84.0,671414
2,3725,83.0,672343
2,3730,81.0,673338
2,3735,83.0,674333
2,3740,87.0,675327
2,3745,90.0,675994
2,3750,91.0,676948
2,3755,92.0,677773
2,3760,91.0,678710
2,3765,89.0,679619
2,3770,94.0,680541
2,3775,94.0,681507
2,3780,95.0,682442
2,3785,91.0,683437
2,3790,90.0,684432
2,3795,93.0,685390
2,3800,92.0,686350
2,3805,93.0,687309
2,3810,95.0,688304
2,3815,92.0,689220
2,3820,93.0,690083
2,3825,94.0,690966
2,3830,95.0,691840
2,3835,97.0,692835
2,3840,97.0,693799
2,3845,93.0,694721
2,3850,95.0,695672
2,3855,95.0,696658
2,3860,96.0,697653
2,3865,101.0,698394
2,3870,103.0,699035
2,3875,103.0,699870
2,3880,100.0,700684
2,3885,104.0,701458
2,3890,106.0,702364
2,3895,105.0,703068
2,3900,108.0,703781
2,3905,111.0,704429
2,3910,111.0,705353
2,3915,115.0,706227
2,3920,111.0,706956
2,3925,108.0,707951
2,3930,109.0,708930
2,3935,110.0,709880
2,3940,108.0,710875
2,3945,109.0,711824
2,3950,108.0,712722
2,3955,108.0,713717
2,3960,109.0,714615
2,3965,104.0,715610
2,3970,102.0,716581
2,3975,104.0,717441
2,3980,106.0,718436
2,3985,103.0,719431
2,3990,101.0,720374
2,3995,101.0,721369
2,4000,96.0,722364
2,4005,94.0,723346
2,4010,93.0,724323
2,4015,90.0,725240
2,4020,94.0,726112
2,4025,95.0,727107
2,4030,95.0,728102
2,4035,89.0,729050
2,4040,90.0,730045
2,4045,91.0,731003
2,4050,88.0,731911
2,4055,87.0,732906
2,4060,87.0,733782
2,4065,88.0,734689
2,4070,87.0,735684
2,4075,86.0,736659
2,4080,85.0,737507
2,4085,87.0,738501
2,4090,87.0,739496
2,4095,86.0,740491
2,4100,87.0,741486
2,4105,87.0,742436
2,4110,89.0,743376
2,4115,91.0,744297
2,4120,89.0,745241
2,4125,90.0,746113
2,4130,92.0,747021
2,4135,100.0,747979
2,4140,103.0,748852
2,4145,103.0,749780
2,4150,107.0,750719
2,4155,108.0,751543
2,4160,109.0,752446
2,4165,112.0,753256
2,4170,113.0,754185
2,4175,111.0,755180
2,4180,112.0,756046
2,4185,113.0,756929
2,4190,114.0,757924
2,4195,114.0,758919
2,4200,112.0,759842
2,4205,115.0,760689
2,4210,112.0,761518
2,4215,113.0,762378
2,4220,115.0,763373
2,4225,116.0,764119
2,4230,113.0,765114
2,4235,108.0,766109
2,4240,106.0,767095
2,4245,105.0,768090
2,4250,103.0,769085
2,4255,103.0,770038
2,4260,101.0,770992
2,4265,98.0,771987
2,4270,99.0,772956
2,4275,101.0,773935
2,4280,103.0,774734
2,4285,102.0,775689
2,4290,101.0,776363
2,4295,104.0,777170
2,4300,109.0,778135
2,4305,107.0,779024
2,4310,109.0,780019
2,4315,108.0,780959
2,4320,104.0,781873
2,4325,103.0,782803
2,4330,105.0,783693
2,4335,107.0,784665
2,4340,107.0,785613
2,4345,108.0,786537
2,4350,108.0,787532
2,4355,110.0,788351
2,4360,112.0,789268
2,4365,115.0,790160
2,4370,114.0,791088
2,4375,114.0,792067
2,4380,111.0,793055
2,4385,112.0,793817
2,4390,112.0,794812
2,4395,108.0,795722
2,4400,108.0,796553
2,4405,109.0,797391
2,4410,111.0,798206
2,4415,110.0,799201
2,4420,114.0,800196
2,4425,114.0,801153
2,4430,115.0,802123
2,4435,113.0,802973
2,4440,109.0,803968
2,4445,104.0,804855
2,4450,105.0,805702
2,4455,102.0,806666
2,4460,100.0,807540
2,4465,97.0,808495
2,4470,96.0,809459
2,4475,95.0,810454
2,4480,95.0,811411
2,4485,94.0,812352
2,4490,95.0,813347
2,4495,96.0,814342
2,4500,95.0,815246
2,4505,95.0,816024
2,4510,91.0,817019
2,4515,92.0,817984
2,4520,94.0,818828
2,4525,92.0,819823
2,4530,90.0,820818
2,4535,92.0,821793
2,4540,94.0,822788
2,4545,96.0,823703
2,4550,96.0,824478
2,4555,97.0,825194
2,4560,97.0,826065
2,4565,98.0,826936
2,4570,97.0,827852
2,4575,98.0,828782
2,4580,100.0,829565
2,4585,100.0,830460
2,4590,99.0,831455
2,4595,99.0,832450
2,4600,98.0,833445
2,4605,97.0,834384
2,4610,99.0,835283
2,4615,99.0,836155
2,4620,99.0,837022
2,4625,99.0,838017
2,4630,102.0,838760
2,4635,104.0,839591
2,4640,105.0,840564
2,4645,109.0,841479
2,4650,107.0,842474
2,4655,106.0,843401
2,4660,110.0,844272
2,4665,111.0,845237
2,4670,113.0,846059
2,4675,113.0,847002
2,4680,110.0,847904
2,4685,108.0,848837
2,4690,109.0,849722
2,4695,109.0,850708
2,4700,109.0,851684
2,4705,107.0,852458
2,4710,107.0,853424
2,4715,106.0,854419
2,4720,104.0,855254
2,4725,105.0,856117
2,4730,100.0,857112
2,4735,97.0,858107
2,4740,97.0,858897
2,4745,95.0,859821
2,4750,99.0,860702
2,4755,99.0,861637
2,4760,97.0,862470
2,4765,96.0,863387
2,4770,97.0,864214
2,4775,95.0,865077
2,4780,96.0,865999
2,4785,98.0,866973
2,4790,96.0,867968
2,4795,97.0,868852
2,4800,98.0,869746
2,4805,100.0,870648
2,4810,100.0,871614
2,4815,101.0,872553
2,4820,104.0,873282
2,4825,103.0,874277
2,4830,105.0,875239
2,4835,105.0,876208
2,4840,104.0,877203
2,4845,105.0,877996
2,4850,100.0,878912
2,4855,99.0,879907
2,4860,99.0,880799
2,4865,99.0,881631
2,4870,94.0,882471
2,4875,95.0,883466
2,4880,96.0,884372
2,4885,93.0,885329
2,4890,96.0,886241
2,4895,95.0,887107
2,4900,93.0,888102
2,4905,94.0,888957
2,4910,98.0,889734
2,4915,98.0,890679
2,4920,95.0,891621
2,4925,96.0,892511
2,4930,96.0,893305
2,4935,96.0,894246
2,4940,98.0,895123
2,4945,99.0,896038
2,4950,102.0,896964
2,4955,104.0,897950
2,4960,105.0,898834
2,4965,105.0,899829
2,4970,109.0,900757
2,4975,107.0,901752
2,4980,107.0,902554
2,4985,109.0,903549
2,4990,109.0,904417
2,4995,110.0,905412
2,5000,111.0,906339
2,5005,110.0,907195
2,5010,107.0,908165
2,5015,106.0,909061
2,5020,106.0,910050
2,5025,106.0,911036
2,5030,107.0,912027
2,5035,109.0,912972
2,5040,111.0,913669
2,5045,111.0,914628
2,5050,112.0,915439
2,5055,111.0,916356
2,5060,110.0,917245
2,5065,112.0,918181
2,5070,113.0,918830
2,5075,116.0,919774
2,5080,113.0,920650
2,5085,114.0,921526
2,5090,113.0,922444
2,5095,115.0,923293
2,5100,114.0,924288
2,5105,115.0,925178
2,5110,116.0,926037
2,5115,115.0,927032
2,5120,115.0,927956
2,5125,117.0,928826
2,5130,113.0,929746
2,5135,112.0,930741
2,5140,107.0,931736
2,5145,105.0,932633
2,5150,105.0,933625
2,5155,104.0,934596
2,5160,101.0,935591
2,5165,98.0,936539
2,5170,96.0,937534
2,5175,94.0,938529
2,5180,96.0,939476
2,5185,95.0,940471
2,5190,96.0,941388
2,5195,93.0,942197
2,5200,94.0,943192
2,5205,91.0,944187
2,5210,89.0,945182
2,5215,89.0,946177
2,5220,87.0,947172
2,5225,84.0,948167
2,5230,85.0,949162
2,5235,84.0,950157
2,5240,85.0,951152
2,5245,83.0,952147
2,5250,81.0,953042
2,5255,83.0,954027
2,5260,86.0,954873
2,5265,86.0,955868
2,5270,87.0,956779
2,5275,87.0,957774
2,5280,89.0,958766
2,5285,89.0,959729
2,5290,91.0,960491
2,5295,92.0,961453
2,5300,92.0,962323
2,5305,94.0,963190
2,5310,90.0,964185
2,5315,87.0,965144
2,5320,92.0,965845
2,5325,90.0,966840
2,5330,93.0,967768
2,5335,95.0,968672
2,5340,95.0,969510
2,5345,97.0,970502
2,5350,95.0,971454
2,5355,95.0,972449
2,5360,90.0,973444
2,5365,93.0,974355
2,5370,93.0,975327
2,5375,94.0,976253
2,5380,91.0,977225
2,5385,91.0,978083
2,5390,91.0,978906
2,5395,93.0,979735
2,5400,94.0,980707
2,5405,93.0,981552
2,5410,96.0,982547
2,5415,101.0,983441
2,5420,100.0,984296
2,5425,105.0,985206
2,5430,106.0,986140
2,5435,105.0,987090
2,5440,103.0,988017
2,5445,101.0,989012
2,5450,103.0,990007
2,5455,103.0,990957
2,5460,103.0,991751
2,5465,102.0,992478
2,5470,103.0,993293
2,5475,102.0,994173
2,5480,103.0,995147
2,5485,104.0,996039
2,5490,101.0,996978
2,5495,101.0,997829
2,5500,98.0,998824
2,5505,98.0,999819
2,5510,98.0,1000814
2,5515,98.0,1001797
2,5520,96.0,1002646
2,5525,94.0,1003641
2,5530,93.0,1004559
2,5535,93.0,1005512
2,5540,94.0,1006426
2,5545,95.0,1007421
2,5550,97.0,1008274
2,5555,96.0,1009269
2,5560,101.0,1010156
2,5565,102.0,1011049
2,5570,98.0,1012044
2,5575,99.0,1012997
2,5580,99.0,1013891
2,5585,96.0,1014886
2,5590,97.0,1015793
2,5595,95.0,1016704
2,5600,96.0,1017699
2,5605,95.0,1018659
2,5610,94.0,1019654
2,5615,95.0,1020482
2,5620,96.0,1021469
2,5625,94.0,1022297
2,5630,91.0,1023292
2,5635,89.0,1024287
2,5640,89.0,1025282
2,5645,89.0,1026139
2,5650,86.0,1027112
2,5655,85.0,1028107
2,5660,83.0,1029038
2,5665,81.0,1030008
2,5670,85.0,1030787
2,5675,84.0,1031782
2,5680,84.0,1032777
2,5685,86.0,1033681
2,5690,87.0,1034657
2,5695,87.0,1035624
2,5700,88.0,1036560
2,5705,89.0,1037555
2,5710,90.0,1038550
2,5715,89.0,1039456
2,5720,89.0,1040336
2,5725,92.0,1041319
2,5730,92.0,1042168
2,5735,89.0,1043163
2,5740,89.0,1044152
2,5745,92.0,1044954
2,5750,93.0,1045810
2,5755,91.0,1046805
2,5760,92.0,1047800
2,5765,92.0,1048635
2,5770,92.0,1049528
2,5775,92.0,1050523
2,5780,92.0,1051448
2,5785,92.0,1052443
2,5790,89.0,1053438
2,5795,86.0,1054433
2,5800,85.0,1055428
2,5805,82.0,1056423
2,5810,82.0,1057268
2,5815,80.0,1058263
2,5820,80.0,1059125
