approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.6779752e-05,0.0,200.0,-1212.9387306578944,0.00760883092880249,367,60,1.4206864,0.00027654506,7680,20.67286754000088,7680,11323.2295
6.8920504e-05,0.0,200.0,-1209.8504806666663,0.021134257316589355,399,61,1.4194492,0.00018536043,7808,20.9940842779979,7808,13487.841
0.00045715814,0.015625,200.0,-1209.8504806666663,-0.0036041736602783203,398,62,1.4188862,-0.001102249,7936,21.316213799000252,7936,11158.74
0.0005456761,0.0078125,200.0,-1201.664776375,0.03985494375228882,400,63,1.416805,-0.0031308094,8064,21.63667497500137,8064,12264.75
0.00054123066,0.02734375,200.0,-1201.664776375,0.00032269954681396484,392,64,1.4163792,-0.0016440018,8192,21.96331569799804,8192,39218.31
0.00014132909,0.0,200.0,-1212.7541450487804,0.022228479385375977,359,65,1.4175915,-0.0008616025,8320,22.320525781004108,8320,8668.976
6.786572e-05,0.0,200.0,-1206.9490799047617,0.009182512760162354,362,66,1.417586,-0.00041844812,8448,22.674854621000122,8448,8910.095
0.00012412686,0.0,200.0,-1206.9490799047617,0.008765876293182373,358,67,1.4180435,0.0013385377,8576,23.03306216600322,8576,13386.409
0.0001584284,0.001953125,200.0,-1201.3178871162788,0.031171977519989014,408,68,1.4192446,-0.0010787647,8704,23.347255833999952,8704,21934.465
0.0004913388,0.01953125,200.0,-1206.6261402045454,-0.0003616809844970703,402,69,1.419724,-0.0030552668,8832,23.66611118199944,8832,16878.87
0.00031101293,0.0,200.0,-1206.6261402045454,0.001073598861694336,408,70,1.419351,0.001795004,8960,23.98016748900409,8960,35633.906
0.0003004887,0.0,200.0,-1214.539251,0.002335786819458008,394,71,1.4176564,-0.0013480309,9088,24.305909590999363,9088,15215.71
0.00082825864,0.04296875,200.0,-1216.4671152391304,0.003145277500152588,391,72,1.4167453,-0.0037176756,9216,24.63347767200321,9216,17540.184
0.00061150815,0.01953125,200.0,-1216.4671152391304,0.007216513156890869,384,73,1.4156504,-0.0012866097,9344,24.967329942002834,9344,17923.648
0.00012285533,0.0,200.0,-1214.3910683191489,0.008874237537384033,401,74,1.4134744,0.00035345706,9472,25.287127312003577,9472,9765.448
7.0057695e-06,0.0,200.0,-1213.7772286041666,0.006716370582580566,392,75,1.4122337,-0.00022482383,9600,25.61392979000084,9600,19582.54
0.00014804566,0.0,200.0,-1213.7772286041666,-0.0026999711990356445,393,76,1.4119577,0.00065083813,9728,25.93977386000188,9728,20034.336
0.00071611,0.03125,200.0,-1211.878165755102,0.0060201287269592285,397,77,1.4115685,-0.002828075,9856,26.262790170003427,9856,7311.083
0.0011569958,0.064453125,200.0,-1211.878165755102,0.0022034049034118652,402,78,1.4107486,-0.0045167105,9984,26.581663388002198,9984,22579.064
0.00032582853,0.005859375,200.0,-1211.1481789,-0.046703457832336426,368,79,1.4097618,0.0008115317,10112,26.930338416997984,10112,18101.219
4.0395284e-06,0.0,200.0,-1210.6362808431372,-0.007938265800476074,376,80,1.4094573,0.00014667807,10240,27.27140125600272,10240,13854.381
0.0002804042,0.001953125,200.0,-1210.6362808431372,-0.0035545825958251953,371,81,1.4103106,0.0006692918,10368,27.61620665599912,10368,26956.459
2.3320772e-05,0.0,200.0,-1213.277834576923,0.004049241542816162,384,82,1.4113178,0.00035346602,10496,27.950553852999292,10496,24247.748
0.00029316224,0.001953125,200.0,-1220.8875425471697,0.009912490844726562,379,83,1.4131941,-0.001878112,10624,28.288457262999145,10624,23573.154
7.104498e-05,0.0,200.0,-1220.8875425471697,-0.0023058652877807617,399,84,1.4134959,0.00036939303,10752,28.60948018899944,10752,24936.443
0.0010047096,0.046875,200.0,-1220.9260448148145,-0.007309556007385254,389,85,1.4131516,-0.0037485922,10880,28.93967192099808,10880,14366.1875
8.029982e-06,0.0,200.0,-1222.9597030727273,0.005485236644744873,432,86,1.4117422,4.0526036e-05,11008,29.23643451800308,11008,23880.969
3.452222e-05,0.0,200.0,-1222.9597030727273,0.0050811767578125,425,87,1.4118345,-0.00015634467,11136,29.538179781004146,11136,23882.883
3.5653506e-05,0.0,200.0,-1224.3395126785715,0.003805875778198242,395,88,1.412804,0.00023865781,11264,29.86273700500169,11264,10730.206
0.0015091405,0.080078125,200.0,-1224.3395126785715,0.00010311603546142578,353,89,1.4134254,-0.0029912088,11392,30.225152837003407,11392,23535.955
6.884248e-05,0.0,200.0,-1225.1904619649124,0.02728956937789917,399,90,1.4132619,-0.00014754548,11520,30.54649494500336,11520,11651.989
4.0150968e-05,0.0,200.0,-1222.9381850172415,-0.0024024248123168945,372,91,1.4125539,0.00035236974,11648,30.890998834001948,11648,12571.945
0.00013994555,0.0,200.0,-1222.9381850172415,-0.03726077079772949,421,92,1.412255,0.0013263761,11776,31.195109189000505,11776,16038.359
0.00011816677,0.0,200.0,-1221.3067843898307,-0.0063751935958862305,375,93,1.4123968,-0.0005339786,11904,31.536458503003814,11904,17384.0
8.9145615e-05,0.0,200.0,-1221.9130767,0.021576881408691406,413,94,1.412991,0.00010342803,12032,31.84694650900201,12032,14327.941
3.741967e-06,0.0,200.0,-1221.9130767,0.000947415828704834,406,95,1.4136416,-3.92684e-05,12160,32.16250476799905,12160,19946.111
5.5836987e-05,0.0,200.0,-1221.2045790819673,-0.13194894790649414,366,96,1.4143907,0.0005137158,12288,32.51315973199962,12288,9690.108
9.32058e-06,0.0,200.0,-1220.3755231612902,-0.0028123855590820312,420,97,1.4145049,0.00020453602,12416,32.81867344800412,12416,19040.643
4.2626903e-05,0.0,200.0,-1220.3755231612902,0.0009543895721435547,382,98,1.4143808,0.00070615974,12544,33.15362645500136,12544,32228.527
0.0012463005,0.068359375,200.0,-1223.3357416349204,-0.006199955940246582,404,99,1.4152132,-0.0058848006,12672,33.470447722000245,12672,10865.164
5.77163e-05,0.0,200.0,-1222.1416387499999,0.008737325668334961,385,100,1.4152298,1.5702448e-05,12800,33.80271950900351,12800,15836.206
0.00026796284,0.0,200.0,-1222.1416387499999,-0.033208489418029785,406,101,1.4139465,0.000925067,12928,34.11797835800098,12928,24424.586
0.00018268211,0.00390625,200.0,-1223.0177180307692,0.0007083415985107422,389,102,1.4133192,-0.0022792532,13056,34.44689340300101,13056,11009.756
0.00082537235,0.025390625,200.0,-1223.0177180307692,-0.0042781829833984375,373,103,1.4136302,-0.000937804,13184,34.79110634599783,13184,23969.459
0.0009303549,0.04296875,200.0,-1221.8372436666664,-0.00011944770812988281,382,104,1.4126805,-0.00013353187,13312,35.12615715800348,13312,26802.74
8.276429e-05,0.0,200.0,-1226.5833666119402,-0.0003173351287841797,373,105,1.4126239,0.00038952287,13440,35.46899585900246,13440,17901.885
8.862324e-06,0.0,200.0,-1226.5833666119402,-0.0015327930450439453,372,106,1.4132843,0.00017816294,13568,35.813314848004666,13568,25120.129
5.46187e-05,0.0,200.0,-1227.6488730882352,-0.004754304885864258,370,107,1.4130327,4.61163e-05,13696,36.15982221800368,13696,18030.875
0.00031499457,0.005859375,200.0,-1228.990077695652,-0.0001087188720703125,390,108,1.4130732,-0.002928936,13824,36.48832682200009,13824,16929.137
0.00064464373,0.017578125,200.0,-1228.990077695652,0.0013575553894042969,385,109,1.4133735,-0.0006941182,13952,36.821620961003646,13952,22831.023
7.681946e-05,0.0,200.0,-1230.1688791714284,-0.000993967056274414,371,110,1.4140869,-0.0008110816,14080,37.16714060000231,14080,19710.271
0.00045583278,0.009765625,200.0,-1235.3445721549294,0.013913869857788086,358,111,1.4143395,0.0039995997,14208,37.52476777099946,14208,27978.498
6.357687e-05,0.0,200.0,-1235.3445721549294,-0.020871639251708984,378,112,1.4143287,0.00019002741,14336,37.86396641000465,14336,20654.936
8.036475e-05,0.0,200.0,-1235.3945526527777,-0.002494335174560547,401,113,1.4145381,-0.0004671621,14464,38.18370980599866,14464,12182.085
0.0004500463,0.0078125,200.0,-1235.3945526527777,-0.00015473365783691406,373,114,1.4160582,-0.00063301204,14592,38.52733526800148,14592,27427.963
5.273397e-05,0.0,200.0,-1236.7964552602741,0.0015769004821777344,394,115,1.41469,1.9487808e-05,14720,38.852092772001924,14720,32328.97
0.00056440383,0.005859375,200.0,-1241.575597256757,0.018078148365020752,438,116,1.4147921,-0.0030479115,14848,39.14443618799851,14848,14571.015
0.000103786486,0.0,200.0,-1241.575597256757,-0.04137396812438965,388,117,1.4143075,-0.001704475,14976,39.47477531200275,14976,20801.969
0.0002997055,0.0,200.0,-1241.2839397333335,-0.00541841983795166,390,118,1.4129641,0.00037349504,15104,39.80298132199823,15104,21324.457
1.3618668e-05,0.0,200.0,-1243.9479392236844,0.007532238960266113,400,119,1.4112917,-8.992897e-05,15232,40.12356200499926,15232,15806.998
7.14939e-05,0.001953125,200.0,-1243.9479392236844,-0.020346641540527344,387,120,1.4125528,-0.0011357173,15360,40.45514511800138,15360,21747.357
0.00016089217,0.0,200.0,-1243.8716354285716,-0.012355208396911621,421,121,1.4145371,0.00076819526,15488,40.759944293000444,15488,7462.7773
3.8214024e-05,0.0,200.0,-1242.7822818333334,0.010580778121948242,390,122,1.4156823,0.0008044861,15616,41.089077472999634,15616,19211.256
8.801675e-05,0.0,200.0,-1242.7822818333334,0.028794407844543457,372,123,1.4159908,0.0006419801,15744,41.43288955800381,15744,14682.239
3.4933095e-05,0.0,200.0,-1240.8954587341775,-0.0231856107711792,378,124,1.4159489,-0.00032424775,15872,41.771839952001756,15872,9892.447
5.9386228e-05,0.0,200.0,-1240.962374,-0.0005548000335693359,363,125,1.4156389,-0.0014874082,16000,42.125201287999516,16000,25933.135
0.00013815693,0.0,200.0,-1240.962374,-0.003962874412536621,387,126,1.4151584,0.002292409,16128,42.456189584998356,16128,23947.98
0.0018319926,0.103515625,200.0,-1241.8180586419753,0.029989421367645264,394,127,1.4151183,-0.0034351228,16256,42.780986751000455,16256,11155.226
0.00023498526,0.00390625,200.0,-1241.8180586419753,-0.004211902618408203,400,128,1.4153309,0.0011485786,16384,43.101315616004285,16384,22341.424
9.75941e-05,0.0,200.0,-1239.9374853414633,-0.010724425315856934,381,129,1.4149638,0.0010354387,16512,43.437673291002284,16512,15148.414
0.000375217,0.0078125,200.0,-1237.9865303253011,-0.005528450012207031,388,130,1.41431,-0.0019431929,16640,43.76779488500324,16640,8191.619
5.5940454e-05,0.0,200.0,-1237.9865303253011,-0.00021708011627197266,358,131,1.4146575,-2.8810988e-05,16768,44.12549068600492,16768,23960.252
9.8016506e-05,0.0,200.0,-1238.1061423690476,-0.004275798797607422,408,132,1.4152957,-0.00042723515,16896,44.43967947100464,16896,10635.736
0.00024045774,0.0,200.0,-1236.8020253764705,0.0016342401504516602,384,133,1.4155444,0.00029257382,17024,44.7732673520004,17024,12462.422
4.1590488e-07,0.0,200.0,-1236.8020253764705,0.0005366206169128418,378,134,1.4158057,4.175934e-06,17152,45.11214022200147,17152,24759.398
0.0003074929,0.00390625,200.0,-1237.5498836976744,-0.007480740547180176,440,135,1.4161662,-0.0011436319,17280,45.4032898650039,17280,11421.289
5.7048972e-05,0.0,200.0,-1237.2598955862068,0.004030346870422363,418,136,1.4161222,0.0010182736,17408,45.70972711899958,17408,14942.045
0.0002058011,0.001953125,200.0,-1237.2598955862068,2.3484230041503906e-05,417,137,1.4153069,-0.0011376204,17536,46.01713641000242,17536,28142.152
0.00010247686,0.0,200.0,-1238.5467092727274,-0.001574873924255371,395,138,1.4141915,0.0028621997,17664,46.341456451998965,17664,13685.017
0.00061186193,0.017578125,200.0,-1238.5467092727274,0.0005202889442443848,400,139,1.4137253,-0.0020533495,17792,46.66163142000005,17792,33317.79
7.8196324e-05,0.0,200.0,-1241.9822589438202,-0.00017321109771728516,385,140,1.4133606,0.00050725485,17920,46.994136277004145,17920,35628.82
3.1677977e-05,0.0,200.0,-1246.8691799666667,0.0002446174621582031,396,141,1.4129859,-0.00020311831,18048,47.31773095599783,18048,17755.625
0.00016834513,0.0,200.0,-1246.8691799666667,0.0009462237358093262,398,142,1.4124264,-0.0005429209,18176,47.63974083200446,18176,21300.947
0.00030491114,0.001953125,200.0,-1247.18407310989,0.0011252164840698242,419,143,1.4117438,0.0037165289,18304,47.945132114000444,18304,17769.691
0.000963491,0.02734375,200.0,-1247.994847923913,0.004882931709289551,382,144,1.4110439,0.0044953167,18432,48.280404780001845,18432,13277.401
0.00022950837,0.001953125,200.0,-1247.994847923913,-0.006511330604553223,434,145,1.4110496,-0.0009021881,18560,48.575988409000274,18560,24602.805
0.00012510606,0.0,200.0,-1248.4393717634407,-0.0001614093780517578,432,146,1.4106923,0.0014841995,18688,48.87261045999912,18688,15104.469
0.00055388134,0.009765625,200.0,-1250.3074594893617,0.01029282808303833,479,147,1.4107273,5.306001e-05,18816,49.14016988599906,18816,21930.38
2.8481996e-05,0.0,200.0,-1250.3074594893617,-0.02397620677947998,427,148,1.4104866,-0.00018164364,18944,49.4404007339981,18944,20043.22
1.0830719e-05,0.0,200.0,-1249.7339933473684,-0.0031328201293945312,440,149,1.4100403,-0.00014691253,19072,49.731280090003565,19072,8316.487
9.109707e-06,0.0,200.0,-1248.3181811666666,-0.014224648475646973,410,150,1.4097124,4.8676622e-05,19200,50.04402146099892,19200,18419.814
6.123666e-05,0.0,200.0,-1248.3181811666666,7.957220077514648e-05,405,151,1.4093884,0.0004641189,19328,50.35988390199782,19328,42651.484
0.00022877468,0.0,200.0,-1253.135151443299,0.00027251243591308594,449,152,1.4098067,-0.0024807975,19456,50.64518674000283,19456,16313.586
0.0009042311,0.037109375,200.0,-1253.135151443299,-0.0008199214935302734,411,153,1.4103525,0.0015097948,19584,50.95720705200074,19584,29582.742
0.00029090236,0.01171875,200.0,-1255.0391543061223,0.0005245208740234375,410,154,1.4102982,-0.0011752661,19712,51.27006793399778,19712,21665.67
0.00034802136,0.001953125,200.0,-1256.8482461111112,-0.0006701946258544922,400,155,1.4093493,-0.0012319488,19840,51.59050590300467,19840,15947.237
0.00025300513,0.0,200.0,-1256.8482461111112,0.0008724331855773926,390,156,1.4094633,0.00031271152,19968,51.91908398600208,19968,21820.684
0.00014376538,0.0,200.0,-1257.44583769,-0.006112933158874512,402,157,1.4108037,-0.0022132173,20096,52.23787869800435,20096,8850.579
0.0007979278,0.033203125,200.0,-1256.4588986499998,-0.008821487426757812,429,158,1.4119077,-0.004869161,20224,52.53664151400153,20224,11868.325
3.311574e-05,0.0,200.0,-1256.4588986499998,0.0014570355415344238,386,159,1.4121082,0.0005073666,20352,52.86886911300098,20352,20561.463
3.5367015e-05,0.0,200.0,-1252.56781519,-0.0034646987915039062,405,160,1.4134277,-0.00054215663,20480,53.18611918500392,20480,7839.071
0.0003732422,0.0,200.0,-1250.62113562,-0.0028884410858154297,401,161,1.4150736,0.00049518305,20608,53.50557794899942,20608,18557.678
6.9781663e-06,0.0,200.0,-1250.62113562,-5.5909156799316406e-05,382,162,1.4153408,-0.00036311557,20736,53.84105622000061,20736,40600.188
0.00052676664,0.01171875,200.0,-1257.54392971,0.0006572604179382324,401,163,1.4146084,-0.0018185196,20864,54.16121176400338,20864,14690.525
8.700942e-05,0.0,200.0,-1257.54392971,0.00770944356918335,405,164,1.4139403,0.000824732,20992,54.47791569900437,20992,13693.064
4.8209644e-05,0.0,200.0,-1257.6735437199998,0.002031266689300537,387,165,1.4149125,-2.2355816e-05,21120,54.80843475900474,21120,24679.693
3.840509e-05,0.0,200.0,-1261.6251900399998,0.005540609359741211,406,166,1.4155104,0.0012346617,21248,55.12443782199989,21248,10884.227
0.00025932252,0.005859375,200.0,-1261.6251900399998,-0.0033631324768066406,433,167,1.4154154,-0.00087109115,21376,55.42022378800175,21376,13371.047
0.0004909818,0.005859375,200.0,-1257.0918663100001,-0.0031429529190063477,382,168,1.4141688,-0.003176575,21504,55.7555714600021,21504,8114.7686
1.0393195e-05,0.0,200.0,-1257.77009688,-0.0039653778076171875,425,169,1.4138052,0.00014671346,21632,56.05705510600092,21632,10724.076
4.690265e-05,0.0,200.0,-1257.77009688,8.422136306762695e-05,398,170,1.4137157,-0.00062556623,21760,56.37908392299869,21760,19244.268
0.0001464902,0.0,200.0,-1259.29256022,-0.008588075637817383,414,171,1.412817,0.0008503449,21888,56.68878578400472,21888,7037.0703
0.00010166004,0.0,200.0,-1253.00800972,-0.003601551055908203,426,172,1.4124724,0.0008144848,22016,56.99011327599874,22016,10848.22
4.157209e-05,0.0,200.0,-1253.00800972,-0.00022864341735839844,401,173,1.4128792,3.3925055e-05,22144,57.30999174399767,22144,31907.557
9.892015e-05,0.0,200.0,-1256.6027977600002,8.636713027954102e-05,424,174,1.4135673,0.00021118508,22272,57.61258777700277,22272,17225.664
2.269159e-05,0.0,200.0,-1262.4534404200003,-5.054473876953125e-05,390,175,1.4137462,0.00048310054,22400,57.940804402998765,22400,38315.516
0.00017031722,0.0,200.0,-1262.4534404200003,-0.0006561279296875,384,176,1.4146842,0.0009003547,22528,58.27433643800032,22528,23171.748
2.2050619e-05,0.0,200.0,-1264.8173531100003,2.6047229766845703e-05,412,177,1.4150419,5.0383504e-05,22656,58.58536422999896,22656,10805.589
3.2896496e-05,0.0,200.0,-1264.8173531100003,0.00039947032928466797,410,178,1.4151249,-0.0009889924,22784,58.89743224000267,22784,21269.383
0.00044385443,0.0078125,200.0,-1260.7470954,0.00021308660507202148,387,179,1.4146788,0.0010540098,22912,59.22837327999878,22912,28288.19
7.149133e-05,0.0,200.0,-1266.3613054200002,0.0023577213287353516,402,180,1.4144661,-0.00019514968,23040,59.54699509999773,23040,16758.193
4.575737e-05,0.0,200.0,-1266.3613054200002,-0.0009121894836425781,373,181,1.4143608,-0.00040364615,23168,59.89016208300018,23168,12446.582
0.00079231814,0.017578125,200.0,-1259.2096986200002,0.0013186335563659668,396,182,1.4143403,0.0009779306,23296,60.21425632099999,23296,24256.033
1.7669016e-05,0.0,200.0,-1266.0009573799998,0.0014709830284118652,375,183,1.4143606,0.00012353854,23424,60.55570708800224,23424,24576.184
1.1896099e-05,0.0,200.0,-1266.0009573799998,-0.0006455183029174805,373,184,1.4145207,4.294922e-05,23552,60.899504970002454,23552,19220.25
0.000132379,0.0,200.0,-1266.47678278,-0.000972747802734375,384,185,1.4168384,0.0005801928,23680,61.23377778300346,23680,6182.332
1.0534683e-05,0.0,200.0,-1265.7793788899999,0.0017374753952026367,396,186,1.4169443,0.00054618577,23808,61.55797614699986,23808,13419.372
6.319573e-05,0.0,200.0,-1265.7793788899999,0.00031679868698120117,408,187,1.4166301,0.0004660294,23936,61.87216131400055,23936,21090.066
0.00032490876,0.0,200.0,-1270.57217969,0.00044471025466918945,374,188,1.4135491,0.0034426376,24064,62.214823834001436,24064,12190.327
0.0003300818,0.0,200.0,-1270.57217969,0.001079559326171875,371,189,1.4122156,-0.00077908684,24192,62.56018390999816,24192,22981.299
8.339541e-06,0.0,200.0,-1273.86203594,-0.0011057853698730469,389,190,1.4120053,-1.062511e-05,24320,62.889222420002625,24320,17233.947
6.303692e-05,0.0,200.0,-1275.91593663,-0.00038754940032958984,380,191,1.4125143,0.0003571777,24448,63.22648669299815,24448,8947.072
