# {"t_start": 1557707836.1659522, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-213.927709,129,1536.905977
-399.921659,112,1537.191762
-214.79185,113,1537.50432
-214.249352,82,1537.710468
-126.617702,99,1537.956966
-154.570003,71,1538.136712
-220.204387,137,1538.498075
-68.119266,86,1538.722306
-53.228042,76,1538.905513
22.64262,143,1539.289941
-116.233276,60,1539.43152
-77.064655,82,1539.640049
-146.248764,111,1539.932246
-125.026476,84,1540.153498
-35.436425,128,1540.483734
-164.799157,73,1540.676148
-317.932442,126,1541.009541
-62.625139,83,1541.219961
-125.763967,101,1541.488014
-122.659574,69,1541.665269
-98.407207,78,1542.00612
-229.557379,88,1542.234211
-76.498725,68,1542.398309
-171.740988,94,1542.65047
-149.356843,104,1542.923746
-110.614258,88,1543.138665
-232.515358,100,1543.392227
-430.656278,96,1543.63249
-102.092305,63,1543.787588
-128.029288,87,1544.012952
-129.753349,67,1544.181402
-199.671175,69,1544.349307
-71.401013,81,1544.549129
-88.091003,68,1544.717824
-213.829109,84,1544.93195
-167.390974,120,1545.260122
-99.435554,79,1545.464363
-340.231519,115,1545.768742
-173.743063,104,1546.036637
-132.410398,81,1546.237217
-347.457243,85,1546.454008
-176.401472,101,1546.711829
-179.658626,77,1546.905979
-122.840957,127,1547.393628
-155.515844,120,1547.708636
-87.915514,91,1547.939065
-220.732685,106,1548.208068
-149.999812,70,1548.377861
-426.543198,126,1548.710101
-96.523254,90,1548.941544
-92.860359,73,1549.127811
-221.681042,127,1549.457339
-116.669449,117,1549.774505
-192.306386,116,1550.080466
-253.86073,102,1550.337264
-96.642777,70,1550.509178
-98.381995,79,1550.71007
-98.192025,148,1551.105828
-402.652796,92,1551.343201
-296.268003,85,1551.564527
-85.328288,74,1551.749383
-123.848929,102,1552.013895
-428.55442,87,1552.230634
-221.240304,110,1552.517108
-224.165292,71,1552.839242
-57.356014,64,1552.998132
-82.106219,123,1553.325444
-365.46333,95,1553.571219
-370.776242,75,1553.763204
-197.370172,77,1553.951664
-162.19904,68,1554.125105
-121.556267,82,1554.332744
-119.294895,87,1554.550224
-61.854729,62,1554.701648
-21.700791,107,1554.977059
-65.338003,72,1555.159178
-286.5162,92,1555.390253
-267.725281,94,1555.627144
-208.013633,96,1555.878359
-500.435588,100,1556.12813
-299.190801,127,1556.460872
-484.370717,97,1556.716208
-111.451623,109,1556.993033
-277.094027,117,1557.294256
-252.534614,103,1557.551646
-106.294675,65,1557.714705
-115.817336,93,1558.124521
-407.564739,107,1558.41367
-114.484512,68,1558.582716
-248.960419,105,1558.850452
-106.682842,73,1559.033897
-80.895189,103,1559.311008
-106.168367,75,1559.490502
-114.211735,62,1559.642505
-127.993862,104,1559.914458
-200.368021,98,1560.152267
-74.872317,76,1560.34078
-418.181051,112,1560.650518
-122.873811,135,1561.014283
-139.795856,103,1561.281874
-241.649695,155,1561.698355
-87.395978,71,1561.874087
-5.97007,111,1562.162538
-324.572048,91,1562.392299
-90.575132,80,1562.594938
-219.370702,109,1562.880002
-396.548867,104,1563.135993
-112.209586,88,1563.359208
-97.230544,66,1563.663561
-101.121221,69,1563.834323
-65.682106,70,1564.013593
-181.580925,127,1564.336955
-229.252346,89,1564.566857
-112.852043,88,1564.780306
-117.027697,64,1564.936097
-151.77996,62,1565.09629
-546.961588,96,1565.337263
-277.853838,83,1565.554081
-94.787571,76,1565.743441
-199.358375,90,1565.971935
-313.767543,129,1566.311167
-93.886702,78,1566.50131
-148.720716,78,1566.699464
-210.031627,572,1569.034868
-152.044244,56,1569.168749
-132.204001,83,1569.372159
-333.446472,104,1569.769649
-299.082684,97,1570.022787
-80.454439,120,1570.323272
-73.949833,77,1570.504951
-102.118132,60,1570.649675
-125.070668,81,1570.859573
-152.975326,69,1571.028249
-141.585688,75,1571.216604
-342.773716,79,1571.409891
-92.388254,77,1571.599942
-88.256749,133,1571.950676
-68.571676,62,1572.101592
-223.394565,91,1572.329582
-190.939432,75,1572.509956
-113.576667,76,1572.698033
-37.780869,124,1573.014689
-376.301711,93,1573.245656
-106.265156,120,1573.558665
-134.469716,74,1573.744413
-245.304194,113,1574.038054
-131.039464,110,1574.329193
-103.999094,99,1574.587056
-444.679497,97,1574.837766
-100.310303,69,1575.149412
-88.802172,66,1575.31417
-159.748079,117,1575.618497
-171.216863,98,1575.86696
-181.302567,108,1576.147844
-142.613517,107,1576.420724
-337.221407,94,1576.66041
-113.01333,94,1576.898467
-127.511318,97,1577.146717
-82.682882,58,1577.283527
-289.5646,131,1577.622998
36.834539,119,1577.933154
-124.857141,101,1578.195033
-132.809921,122,1578.507675
15.933763,154,1578.9149
-117.357781,100,1579.165065
-332.39708,108,1579.446552
-194.365311,90,1579.678006
-110.062716,107,1579.952695
-91.800654,75,1580.132772
-87.650599,79,1580.472721
-286.194301,95,1580.711596
-196.71428,121,1581.032202
-146.037322,108,1581.31187
-139.877408,91,1581.545915
-92.943752,74,1581.727825
-480.659753,113,1582.014506
-155.518274,126,1582.340639
-220.954623,96,1582.582003
-267.232039,113,1582.872363
-88.478384,69,1583.052583
-565.482433,96,1583.300754
-234.030527,105,1583.561405
-98.379845,70,1583.728
-265.681407,131,1584.076338
-307.516183,102,1584.335224
-170.295987,64,1584.488056
-66.833085,67,1584.658638
-53.346972,61,1584.806288
-75.29352,76,1584.996568
-184.474343,64,1585.15445
-19.298651,107,1585.42522
-88.736129,83,1585.774998
-338.569701,106,1586.041905
-74.021673,69,1586.209539
-159.718097,71,1586.383801
-396.822719,88,1586.598903
-22.17896,90,1586.828948
-157.64507,85,1587.042696
-284.478594,131,1587.368958
-108.464651,65,1587.523078
-100.582375,108,1587.800353
-149.41891,83,1588.005518
-334.535029,137,1588.35785
-79.978182,69,1588.556521
-95.954018,66,1588.728321
-400.177699,96,1588.967093
-212.298294,101,1589.223426
-63.296707,64,1589.386015
-117.523909,63,1589.545618
-55.38891,77,1589.740214
-121.722978,99,1589.999456
-398.178957,126,1590.321377
-75.248281,66,1590.487524
-101.976428,70,1590.66165
-342.319171,88,1590.880263
-9.42373,114,1591.310447
-94.401322,103,1591.567153
-187.667765,101,1591.819037
-66.722836,61,1591.970928
-186.499216,132,1592.318159
-82.576853,75,1592.502151
-209.669292,86,1592.714814
-132.11591,82,1592.923037
-156.151541,91,1593.144242
-336.083712,95,1593.390532
-242.604148,72,1593.569955
-72.866577,63,1593.714736
-53.131745,67,1593.879265
-113.310223,70,1594.056693
-70.618807,62,1594.207476
-132.193117,79,1594.411804
-329.5991,103,1594.684509
-244.314519,75,1594.871735
-106.401802,115,1595.170693
-84.687425,116,1595.471576
-125.487591,83,1595.674756
-309.836161,126,1596.013141
-337.152825,85,1596.214013
-119.805663,87,1596.568487
-110.123509,86,1596.785913
-123.819991,85,1596.995959
-129.539895,81,1597.211031
-116.049323,77,1597.406308
-96.480154,107,1597.685175
-122.696763,60,1597.83332
-325.527294,110,1598.114412
-137.448857,93,1598.336435
-126.624333,101,1598.589064
-94.478878,65,1598.741529
-135.531829,87,1598.957132
-91.125507,75,1599.139628
-141.469863,113,1599.428129
-121.342751,93,1599.656158
-197.415927,85,1599.863333
-193.271421,101,1600.125869
-310.228156,89,1600.339957
-187.967925,116,1600.631914
-239.823286,75,1600.82352
-197.055816,83,1601.02882
-115.171366,98,1601.279532
-495.143146,95,1601.522424
-123.640178,105,1601.925737
-135.39695,77,1602.117765
-150.472246,74,1602.302854
-108.522387,98,1602.540558
-152.839822,86,1602.766153
-127.373343,79,1602.957539
-282.163377,114,1603.26385
-244.492643,90,1603.487841
-99.399115,87,1603.699259
-277.354028,103,1603.958757
-95.96194,64,1604.11884
-471.574415,98,1604.36285
-266.351342,91,1604.588653
-90.894593,89,1604.817201
-245.226483,90,1605.051874
-106.311322,62,1605.204132
-155.247622,73,1605.383175
-208.484672,121,1605.697819
-78.115731,72,1605.880715
-354.276126,123,1606.192635
-329.618085,90,1606.42028
-363.817781,115,1606.727676
-127.26294,82,1607.061368
-239.947222,109,1607.332191
-158.865356,64,1607.477252
33.831077,72,1607.659862
-76.381056,79,1607.848758
-126.785312,100,1608.103973
62.321772,84,1608.314362
-87.486057,66,1608.481533
-199.27527,88,1608.691858
-131.354063,89,1608.91342
-67.083514,60,1609.0612
-80.544365,75,1609.249951
-117.293023,96,1609.490728
-91.321994,63,1609.63653
-94.264697,91,1609.874065
-103.044355,114,1610.160223
-85.778006,66,1610.325728
-129.419561,89,1610.552215
-218.094537,119,1610.860074
-187.954064,71,1611.038951
-115.857499,63,1611.198834
-68.318444,113,1611.496129
-92.823897,103,1611.775755
-399.249143,124,1612.110813
-199.541521,64,1612.402791
-353.868361,91,1612.625944
-99.580469,71,1612.802712
-371.182939,64,1612.959129
-391.766834,99,1613.212725
-127.366798,67,1613.378623
-132.304566,76,1613.561027
47.823766,80,1613.761795
-133.664578,72,1613.931339
-358.47782,94,1614.174663
-111.121559,67,1614.342463
-406.987357,84,1614.553449
-76.123653,73,1614.737092
-273.461681,82,1614.940689
-284.755422,121,1615.257272
-99.727913,69,1615.439728
-246.406109,74,1615.631546
-215.219226,83,1615.831533
-94.905924,67,1615.994735
-238.334887,77,1616.185558
-246.847476,74,1616.378969
-319.510425,125,1616.707165
-266.350822,106,1616.970999
-163.04597,66,1617.134852
-284.563105,92,1617.364123
-242.575068,107,1617.78982
-269.226974,85,1618.011405
-110.150651,88,1618.234635
-140.12989,74,1618.415229
-183.095454,92,1618.654969
-99.912379,85,1618.860306
-138.111874,61,1619.009393
-103.823152,114,1619.311917
-327.460136,79,1619.50484
-111.969911,70,1619.681672
-279.666732,79,1619.889063
-292.00576,132,1620.231538
-421.687052,102,1620.492301
-102.365952,74,1620.677391
-412.479,108,1620.951033
-369.06936,97,1621.196224
-75.278499,89,1621.427494
-7.624576,147,1621.831063
-190.821877,89,1622.053727
-190.247107,78,1622.245017
-410.807427,98,1622.483755
-272.143571,87,1622.704327
-277.768786,84,1623.064169
-16.93993,134,1623.415302
-129.4817,111,1623.696554
-306.163325,72,1623.882019
-110.106554,87,1624.097537
-123.438324,78,1624.293715
-74.249379,126,1624.621232
-167.481868,117,1624.91868
-440.687578,116,1625.215238
-274.118962,112,1625.494655
-63.317037,59,1625.648883
-170.759789,103,1625.92187
-137.266493,77,1626.1105
-162.922337,64,1626.267897
-90.717946,100,1626.510229
-81.773953,71,1626.684902
-266.272997,122,1627.014149
-90.058993,70,1627.18264
-199.180187,95,1627.417552
-275.080563,140,1627.797722
-465.514808,89,1628.028101
-85.831533,78,1628.363803
-190.095731,64,1628.517509
-543.940885,113,1628.816901
-107.463881,84,1629.033533
-313.121603,103,1629.299874
-325.906519,127,1629.640681
-149.140629,74,1629.830396
-125.616399,89,1630.058692
-281.280743,74,1630.246022
-81.117998,70,1630.429284
-253.321337,126,1630.759272
-154.576887,86,1630.981038
-142.158053,70,1631.158759
15.939386,101,1631.411659
-246.151397,98,1631.652073
-120.427371,82,1631.848318
-122.510404,130,1632.187147
-89.844704,71,1632.370372
-324.127698,100,1632.627507
-102.673006,102,1632.885163
-396.60325,101,1633.147114
-144.722011,67,1633.314705
-60.550025,101,1633.728638
-235.424993,112,1634.009433
-116.992523,76,1634.200331
-101.597244,86,1634.418011
-53.183735,120,1634.724616
-515.362795,103,1634.982123
-312.604391,89,1635.213397
-147.788556,84,1635.42939
-248.06236,65,1635.593552
-104.401683,83,1635.804103
-319.603211,77,1636.001997
-216.538017,104,1636.270765
-264.178291,108,1636.579239
-76.244717,67,1636.748024
-119.655816,69,1636.921618
-91.086556,73,1637.09626
-160.554469,126,1637.425288
-51.080745,71,1637.602777
-96.703953,102,1637.869288
-307.945988,78,1638.062657
-153.181717,78,1638.257606
-198.933874,93,1638.505735
-122.409009,91,1638.742012
-317.067939,108,1639.1545
-125.681914,89,1639.383616
-104.601729,74,1639.5691
-192.680105,90,1639.795944
-60.69204,58,1639.939616
-190.422858,80,1640.149745
-74.873016,75,1640.34054
-113.7017,95,1640.574513
-75.370176,121,1640.889377
-81.30781,73,1641.066806
-174.615874,84,1641.287957
-51.103998,63,1641.444212
-89.585036,72,1641.613851
-358.764756,106,1641.878146
-111.394825,62,1642.036574
-109.010291,60,1642.182417
-234.031696,67,1642.344346
-332.277604,82,1642.554976
-118.06675,110,1642.841208
-68.39821,65,1643.00587
-224.972234,117,1643.304024
-360.2277,99,1643.558677
-259.547241,97,1643.818131
-205.675209,119,1644.132687
-110.719018,109,1644.569839
-177.12728,74,1644.754105
-42.557627,66,1644.91587
-103.04403,103,1645.1781
-286.37937,86,1645.390926
-349.9635,112,1645.681899
-98.751354,84,1645.894611
-250.017728,67,1646.066269
-132.33659,74,1646.248775
-107.322001,67,1646.414441
-152.107437,99,1646.662148
-94.807171,69,1646.835449
-175.824595,97,1647.093118
-65.71746,71,1647.279034
-126.777137,93,1647.521962
-57.067078,72,1647.705866
-467.299994,128,1648.041399
-170.669337,82,1648.245012
-298.427965,109,1648.526349
-128.941907,78,1648.719648
-153.445095,95,1648.965288
-108.932307,82,1649.162442
-105.969977,108,1649.44616
-441.853739,102,1649.848867
-487.762543,97,1650.101336
-52.555167,134,1650.46205
-173.068773,81,1650.673261
-152.862746,137,1651.02994
-341.000458,77,1651.216912
-132.013791,111,1651.508262
-117.586502,92,1651.731515
-353.752135,79,1651.930351
-173.646117,96,1652.174149
-225.943746,68,1652.340589
-348.896789,126,1652.663918
-376.727836,93,1652.895645
-312.460521,94,1653.138206
-130.9028,91,1653.364863
-130.706806,90,1653.587183
-214.32165,91,1653.816963
-110.27107,77,1654.005083
-338.686564,90,1654.231524
-109.41745,112,1654.518032
-225.458596,127,1654.854883
-466.434128,94,1655.232657
-111.374445,65,1655.393834
-72.286719,120,1655.706942
-118.402479,86,1655.923328
-92.421306,73,1656.103843
-187.617479,77,1656.291276
-191.432776,115,1656.585817
-362.400773,95,1656.826614
-85.992876,65,1656.989276
-246.64374,98,1657.24149
-269.975813,84,1657.463467
-180.094969,127,1657.786632
-195.722014,81,1657.995852
-251.605807,102,1658.259913
-132.164547,80,1658.450152
-124.256962,63,1658.604739
-119.870503,94,1658.840096
-118.16133,100,1659.108613
-71.206637,66,1659.27461
-142.705418,65,1659.432499
-1.312405,79,1659.643779
-84.86489,69,1659.814251
-70.885627,76,1660.005664
-133.682394,132,1660.350724
-80.625443,72,1660.673776
-141.303938,98,1660.922643
-96.262991,87,1661.147598
-63.992846,77,1661.344809
-140.436469,79,1661.552331
-359.960047,94,1661.787703
15.925128,90,1662.018211
-180.117142,110,1662.30382
-171.958404,70,1662.473499
-138.098246,94,1662.714655
-123.375297,64,1662.864033
-255.29888,76,1663.052173
-99.304593,86,1663.27028
-140.097787,70,1663.447427
-135.163559,72,1663.62688
-392.98483,116,1663.92733
-126.944406,80,1664.125298
-79.302853,75,1664.316719
-98.425525,115,1664.60999
-128.301872,71,1664.781377
-93.001523,101,1665.054215
-106.952705,94,1665.300675
-103.802681,62,1665.449296
-43.774509,73,1665.634098
-92.000904,66,1665.950638
-237.869281,81,1666.148658
-286.141771,88,1666.374342
-321.130494,108,1666.639613
-254.916007,95,1666.87739
-117.490814,57,1667.019811
-77.193566,59,1667.17219
-163.180712,108,1667.456999
-63.390248,129,1667.777179
-192.281899,59,1667.916134
-106.657734,69,1668.086106
-109.652526,97,1668.33517
-176.674851,100,1668.591984
-275.719099,126,1668.921541
-364.70895,117,1669.225183
-187.864474,73,1669.406105
-137.196839,91,1669.633874
-57.777963,66,1669.794477
-299.735683,96,1670.03607
-161.623437,88,1670.26854
-101.340141,78,1670.466506
-142.844919,83,1670.680827
-222.935019,82,1670.887895
-126.103597,66,1671.057492
-175.435603,77,1671.387272
-259.809649,95,1671.629304
-132.544362,81,1671.834223
-95.756051,117,1672.134718
-133.848267,73,1672.309256
-134.53663,90,1672.533768
-281.674479,100,1672.79011
-109.853878,78,1672.981461
-267.964554,98,1673.219942
-96.067316,87,1673.441758
-284.958304,112,1673.719294
-107.731232,76,1673.914309
-277.586119,82,1674.122569
-128.09813,101,1674.36995
-136.567733,111,1674.654651
-133.822339,112,1674.946845
-177.891242,70,1675.11288
-135.600274,72,1675.29419
-145.784518,71,1675.469891
-60.968011,65,1675.629471
-77.27589,81,1675.831472
-140.035374,94,1676.071347
-49.996954,58,1676.208396
-303.767328,119,1676.660856
-116.212847,79,1676.859556
-97.940149,77,1677.047201
-228.080216,112,1677.339252
-134.218566,69,1677.505058
-16.072358,133,1677.854321
-496.005936,96,1678.101276
-198.262917,96,1678.351709
-93.483706,63,1678.496188
-389.934215,107,1678.765114
-74.800657,69,1678.930603
-168.840721,79,1679.13709
-110.410265,60,1679.290125
-314.042492,89,1679.520423
-103.045039,65,1679.677041
-319.655239,97,1679.926733
-61.853236,65,1680.086992
-116.294075,59,1680.238462
-100.076994,113,1680.524466
-210.936242,96,1680.768468
-416.074561,93,1681.011607
-77.451037,71,1681.190631
-321.936724,118,1681.506908
-109.217932,71,1681.690569
-164.250141,104,1682.102584
-174.736517,63,1682.258261
-122.758719,98,1682.508082
-89.918758,110,1682.796576
-121.507758,98,1683.038098
-95.630776,108,1683.314481
-76.628084,78,1683.514347
-118.41341,87,1683.732006
-170.202418,102,1683.97981
-278.458607,89,1684.209523
-125.010089,100,1684.456825
-134.863743,114,1684.740005
-201.64209,79,1684.9336
-71.420298,70,1685.107618
-211.512649,106,1685.370959
-79.712311,67,1685.536494
-169.448376,131,1685.877863
-54.929272,59,1686.018623
-159.688926,73,1686.196633
-127.821194,71,1686.369664
-178.720758,99,1686.617214
-244.510255,123,1686.935013
-78.508632,90,1687.31382
-130.706313,110,1687.600305
-152.270678,111,1687.872638
-232.445677,60,1688.02108
-153.301127,70,1688.186161
-179.033562,83,1688.406158
-121.515801,84,1688.620569
-140.620387,98,1688.874001
-83.519507,64,1689.030903
-187.239452,70,1689.202351
-83.079358,74,1689.389349
-177.09007,74,1689.567614
-224.734678,74,1689.754472
-108.153753,107,1690.023228
-145.284521,92,1690.257626
-241.647825,100,1690.508924
-90.393901,81,1690.716873
-104.52974,70,1690.893927
-119.955089,93,1691.128547
-382.693632,114,1691.433986
-74.22455,59,1691.577878
-333.385413,100,1691.828286
-149.779084,103,1692.085676
-335.538273,92,1692.32408
-231.659968,91,1692.707608
-272.452291,112,1692.992799
-266.966751,77,1693.190649
-61.571571,61,1693.348508
-144.116821,75,1693.534719
-120.659157,63,1693.685629
-545.875219,94,1693.914869
-118.449015,84,1694.12056
-125.174904,61,1694.271513
-268.172882,87,1694.482983
-470.765406,109,1694.766969
-135.339528,90,1694.984589
-83.752115,60,1695.125258
-116.79039,80,1695.314341
-37.335194,71,1695.478499
-319.292618,135,1695.838872
-107.80877,58,1695.978366
-452.935051,74,1696.174841
-194.377279,75,1696.352442
-105.889585,69,1696.518093
-314.666343,95,1696.748884
-110.915546,76,1696.934459
-135.396479,63,1697.084573
-103.236168,75,1697.264381
-58.025881,66,1697.423755
-208.473491,80,1697.763391
-101.204719,99,1698.023998
-72.448309,60,1698.163439
-114.903939,79,1698.356363
-118.728457,80,1698.565555
-345.147657,98,1698.825574
-168.620654,64,1698.979884
-76.078008,70,1699.150385
-206.838733,135,1699.50581
-112.268554,101,1699.758696
-81.01309,59,1699.906719
-231.187335,117,1700.213405
-86.796158,92,1700.450469
-414.661208,75,1700.642595
-213.076543,100,1700.89494
-385.703944,90,1701.122899
-238.206206,70,1701.294762
-300.421206,118,1701.618732
-347.245857,106,1701.884341
-303.284793,84,1702.114141
-319.418549,100,1702.366948
-178.536627,78,1702.564187
-82.376779,68,1702.731911
-210.880443,99,1703.125528
-158.255981,65,1703.289963
-242.270059,81,1703.495534
-138.451509,78,1703.682787
-140.056038,113,1703.971714
-219.88939,87,1704.194207
-107.053848,71,1704.366564
-167.913389,89,1704.593958
-77.526505,69,1704.76554
-337.456601,91,1704.989034
-77.827047,61,1705.136009
-193.280565,62,1705.299635
-118.76976,66,1705.459713
-168.442518,81,1705.665911
-65.198754,88,1705.890202
-90.955319,97,1706.140322
-112.621865,61,1706.295187
-190.463704,75,1706.481014
-168.826372,66,1706.650542
-128.569032,64,1706.807155
-102.484664,105,1707.074549
-101.80354,73,1707.257659
-125.343122,92,1707.487832
-173.324232,65,1707.651979
-152.381844,99,1707.904728
-126.281392,81,1708.095795
-186.414692,92,1708.494169
-225.218737,89,1708.717726
-116.906752,62,1708.874112
-187.098355,80,1709.074664
-211.851534,96,1709.320651
-432.627958,86,1709.532392
-103.726676,62,1709.68551
-133.812814,89,1709.91822
-214.386276,75,1710.101265
-153.433343,104,1710.373535
-140.54907,72,1710.555642
-25.895468,100,1710.799104
-105.404555,125,1711.114092
-318.75656,100,1711.364797
-99.499713,80,1711.559781
-108.555242,63,1711.717045
-223.150023,210,1712.3383
-143.87686,79,1712.535259
-246.301816,76,1712.718303
-305.791049,101,1712.98226
-234.975098,102,1713.249417
-141.596317,79,1713.444588
-74.649404,113,1713.876702
-330.954298,90,1714.105103
-257.187346,110,1714.393438
-91.009767,64,1714.549915
-189.746997,103,1714.81296
-398.864087,110,1715.093153
-114.807294,88,1715.314015
-118.326069,122,1715.628039
-127.062644,65,1715.787069
-158.971505,101,1716.034543
-135.669656,78,1716.234646
-212.125941,64,1716.388801
-400.391132,88,1716.613069
-240.678785,91,1716.84044
-110.948663,71,1717.012848
-220.282423,101,1717.271243
-66.485261,81,1717.481581
-75.009509,70,1717.654803
-109.406759,68,1717.820421
-318.919317,88,1718.046586
-246.502584,101,1718.299685
-363.306481,91,1718.5366
-234.233097,112,1718.828656
-374.433132,86,1719.199067
-356.92365,92,1719.429165
-117.113275,69,1719.604629
-365.18866,103,1719.865705
-110.407861,85,1720.087946
-381.477328,111,1720.374705
-421.129755,106,1720.645888
-66.70843,73,1720.832096
-129.862742,100,1721.085734
-348.971343,117,1721.39942
-280.29511,90,1721.63586
-94.491206,79,1721.826021
-114.759527,101,1722.1006
-118.183864,79,1722.296796
-93.577293,119,1722.6
-344.280819,111,1722.876565
-422.274622,90,1723.108593
-202.140684,117,1723.409407
11.155046,97,1723.660989
-54.716968,104,1723.921527
-63.86552,60,1724.072341
65.169073,99,1724.316562
-373.228221,110,1724.745978
-228.047172,69,1724.921491
-366.767008,97,1725.164982
-74.780535,106,1725.441808
-220.261696,80,1725.646897
-271.511578,108,1725.927093
-142.155178,134,1726.275773
-243.097661,107,1726.554498
-193.344389,82,1726.76917
-106.628024,70,1726.937136
-290.278155,85,1727.152066
-157.029646,89,1727.384124
-201.372881,113,1727.675972
-110.059236,89,1727.888537
-284.829417,105,1728.141906
-177.241369,61,1728.289271
-15.933581,109,1728.574393
-120.717393,90,1728.79865
-101.482495,65,1728.950705
-115.029439,75,1729.134057
-148.486432,78,1729.335786
-64.068274,66,1729.498492
-59.826409,112,1729.932657
-194.18336,94,1730.170556
-102.664031,77,1730.346143
-164.41131,62,1730.502838
-152.008357,75,1730.685149
-278.909259,115,1730.9735
-270.912705,115,1731.255009
-117.040535,94,1731.487195
-126.698307,135,1731.855375
-131.786762,102,1732.107216
-242.346194,71,1732.280686
-344.459296,111,1732.560699
-61.34658,81,1732.754749
-415.789811,95,1732.992278
-309.964941,91,1733.216636
-112.494655,96,1733.452416
-153.886425,120,1733.761603
-109.712604,79,1733.95987
-274.433575,87,1734.174606
-84.279959,118,1734.480364
-188.742879,90,1734.694569
-76.609633,70,1734.858124
-323.496057,104,1735.267236
-382.895161,91,1735.504867
-96.608898,80,1735.695822
-248.727058,103,1735.940327
-249.904707,92,1736.165949
-94.580806,79,1736.365388
-64.127665,61,1736.517104
-143.376468,82,1736.71766
-138.531031,87,1736.936684
-123.674399,78,1737.130039
-134.906248,71,1737.304811
-117.67874,73,1737.484547
-131.566458,78,1737.672371
-359.381452,126,1738.015947
-93.693462,81,1738.214773
-142.384685,68,1738.383613
-340.206191,116,1738.70679
-168.615638,109,1738.979747
-155.030924,84,1739.183792
-40.424942,113,1739.480561
-109.572391,105,1739.761986
-263.238737,92,1740.000499
-127.47689,67,1740.170212
-191.541312,64,1740.466868
-83.508109,66,1740.621723
-143.966582,106,1740.887607
-100.364429,80,1741.079273
-126.504107,95,1741.314749
-124.955889,114,1741.596853
-426.102854,111,1741.880878
-254.588042,85,1742.09592
-83.477068,64,1742.24693
-76.273275,76,1742.439712
-320.554901,95,1742.673761
-255.564656,96,1742.912787
-87.550908,71,1743.084603
-77.413902,104,1743.348127
-160.671119,119,1743.643343
-204.754033,64,1743.809604
-324.075174,79,1744.008911
-99.386221,77,1744.194665
-129.388894,90,1744.404264
-141.371126,95,1744.650421
-173.71953,69,1744.819608
-130.676066,87,1745.045987
-130.430704,73,1745.219591
-217.414301,103,1745.625071
-79.120209,64,1745.784429
-391.792232,98,1746.031408
-307.136271,95,1746.269014
-160.047109,85,1746.490207
-151.029636,75,1746.676626
-221.213378,97,1746.922948
-110.825925,92,1747.154102
-239.591543,64,1747.303024
-429.776868,100,1747.558451
-443.291401,92,1747.788236
-94.534526,74,1747.978327
34.490837,128,1748.314073
-402.244915,96,1748.554497
-442.29856,97,1748.792211
-163.00742,65,1748.949735
-43.731474,63,1749.11288
-235.294596,102,1749.380373
-123.074706,77,1749.575536
-163.378797,81,1749.778599
-13.743836,113,1750.074854
-346.452055,107,1750.347732
-218.090241,76,1750.536463
-161.813183,94,1750.775541
-157.742962,97,1751.174565
-127.498546,109,1751.443987
-140.597878,61,1751.591535
-125.049286,64,1751.746675
-96.961124,116,1752.043961
-218.614091,110,1752.320312
38.746452,76,1752.510108
-225.920507,93,1752.743873
-183.925351,96,1752.980067
-105.204305,94,1753.220632
-367.2659,98,1753.472006
-227.009548,112,1753.763581
-239.155991,113,1754.057003
-299.799521,100,1754.299487
-157.624636,71,1754.472332
-129.908216,109,1754.744499
-125.077722,82,1754.94542
-216.286318,67,1755.11447
-106.739903,70,1755.278871
-128.537715,87,1755.500339
-86.872875,58,1755.636082
-126.944552,83,1755.830742
-114.714072,66,1755.991874
-80.904982,60,1756.275632
22.464892,87,1756.492581
-161.333789,119,1756.801596
-123.313184,76,1756.97897
-331.872213,89,1757.206954
-198.31801,88,1757.418744
-225.623711,121,1757.730163
-270.795747,103,1757.990166
-7.744173,132,1758.328905
-177.288482,75,1758.52819
-81.650321,100,1758.772267
-96.495087,59,1758.919932
-86.871031,69,1759.096203
-71.967501,64,1759.257313
-198.286861,139,1759.622747
-161.877558,88,1759.838419
-417.698653,90,1760.07008
-186.890847,69,1760.252294
-203.098022,75,1760.430287
-132.719164,65,1760.593464
34.267306,68,1760.756451
-163.841514,69,1760.927896
-120.195844,69,1761.096037
-135.328777,84,1761.309141
-256.251498,79,1761.662049
-331.285202,76,1761.86182
-194.617113,104,1762.133452
-374.783476,116,1762.440226
-66.21106,69,1762.619411
-237.596291,94,1762.865846
-128.604997,102,1763.124595
-370.153233,81,1763.327509
-100.896512,97,1763.576818
-130.486914,103,1763.83761
-36.114531,105,1764.110783
-173.677039,89,1764.332688
-16.559617,93,1764.568075
-292.132915,102,1764.819274
-224.23479,79,1765.018876
-91.136096,86,1765.224538
-111.061121,61,1765.380286
-248.584798,120,1765.70333
-184.650754,123,1766.016347
-141.053442,69,1766.184065
-191.277187,112,1766.4708
-122.714531,104,1766.72492
-401.713071,103,1767.134503
-112.622322,74,1767.322441
-127.751533,96,1767.574582
-102.068318,94,1767.810193
-293.99278,114,1768.105098
-394.068771,74,1768.298141
-258.638408,72,1768.477997
-157.866238,81,1768.671715
-94.845847,106,1768.931898
-267.526662,104,1769.193812
-44.476746,67,1769.355611
-297.768227,96,1769.600188
-148.687245,83,1769.810876
-410.681425,110,1770.096231
-81.259393,65,1770.254643
-30.703196,64,1770.41549
-238.132082,102,1770.672741
-239.669966,72,1770.846789
-296.939792,94,1771.081653
-114.61157,89,1771.302554
