approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.000506729,0.0,69.68,-148.50453292999998,0.00021439790725708008,509,850,2.6653993,-0.0007282187,1740800,4334.303210643,1740800,744.44385
0.0040555596,0.048583984,71.13,-151.05153651000003,0.0002741813659667969,515,860,2.6570015,-0.0017631982,1761280,4374.183926653,1761280,559.5922
0.0031377461,0.026977539,70.82,-149.99907375,-5.841255187988281e-06,511,870,2.6495993,-0.0020149206,1781760,4414.266800636,1781760,432.85748
0.0012962603,0.0040283203,69.57,-153.99553784000003,-0.0003006458282470703,510,880,2.646197,-0.0031693648,1802240,4454.267235423,1802240,229.1051
0.000112236194,0.0,71.01,-144.69141463,0.002799808979034424,507,890,2.651824,-0.00035186962,1822720,4494.0741101,1822720,456.3348
0.0007927789,0.0,71.92,-139.93495152999998,0.010038971900939941,509,900,2.6445916,0.0004442575,1843200,4534.22003327,1843200,681.1824
0.0031845125,0.032592773,69.97,-151.51373534,0.002407968044281006,520,910,2.6458373,-7.67677e-05,1863680,4574.124162455,1863680,350.6619
0.0012973818,0.0008544922,71.19,-145.68007233,0.0,507,920,2.6552322,0.00044723944,1884160,4614.012602295,1884160,341.25323
0.00060683436,0.0,70.97,-167.17451201,0.00031554698944091797,518,930,2.6508834,-0.0022769633,1904640,4653.906746171,1904640,765.4994
0.0017024146,0.004760742,72.14,-156.27389774000002,0.007975339889526367,518,940,2.6509032,-0.00033554455,1925120,4693.900789571,1925120,483.89587
4.3782307e-05,0.0,73.54,-154.58307557999998,0.0,502,950,2.6485765,-0.00024620423,1945600,4733.988295572,1945600,262.25912
0.0018717378,0.013427734,73.66,-162.59134841000002,0.00028836727142333984,505,960,2.6415875,-0.0037260177,1966080,4774.142954233,1966080,442.6467
0.0052520167,0.07897949,72.33,-159.91440355,-2.6226043701171875e-06,539,970,2.650032,-0.0018299494,1986560,4812.477982707,1986560,376.656
