approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00071423315,0.0,96.17,-215.51821467000002,-0.0018777847290039062,546,210,2.8396618,0.0012350017,430080,829.3780158,430080,1727.1063
0.00010637601,0.0,102.66,-225.23342491000002,-0.007749199867248535,548,220,2.8369143,4.7775568e-05,450560,866.5705577829999,450560,2500.0427
9.107436e-06,0.0,94.7,-208.83382432000002,-0.00010406970977783203,562,230,2.8371546,-4.0325453e-05,471040,906.3667185029999,471040,1903.7638
0.00019805194,0.0,98.44,-244.26639956000002,-0.0011088848114013672,551,240,2.8377333,0.000289921,491520,945.436624379,491520,2069.7725
1.773308e-06,0.0,105.72,-193.88103143999996,-0.002474546432495117,558,250,2.835595,-2.7184622e-05,512000,985.4816589890002,512000,1785.1471
0.00064608443,0.0,90.88,-198.05817331000003,-0.00019478797912597656,564,260,2.8324323,0.00093583926,532480,1022.2264707250001,532480,1766.2604
0.00033604237,0.0,93.16,-188.16747635000004,7.569789886474609e-06,530,270,2.8237805,-0.0013811111,552960,1059.6179096290002,552960,3806.7761
0.0006344744,0.0,98.94,-206.46183402000003,-0.0001308917999267578,495,280,2.823323,0.00025871705,573440,1103.3750382090002,573440,710.4105
0.0071280184,0.10571289,90.68,-175.25309770000004,0.00046503543853759766,474,290,2.8167834,-0.0034420933,593920,1144.995909102,593920,1162.649
8.812804e-06,0.0,90.14,-188.99477857999995,-0.0012396574020385742,475,300,2.810858,-7.354733e-05,614400,1187.862784077,614400,1405.8683
0.00017588501,0.0,87.37,-192.63984493,-0.0004678964614868164,459,310,2.812346,-0.00037200694,634880,1231.5652273680003,634880,1209.9769
0.00021915857,0.0,89.65,-209.74393769999998,-0.0005396604537963867,420,320,2.8110948,0.00043574485,655360,1278.448865251,655360,714.9873
0.00018802371,0.0,99.17,-210.87291019999992,-0.0005129575729370117,386,330,2.802521,-0.00056066556,675840,1330.087825185,675840,2208.1829
0.0031881016,0.02758789,119.91,-222.90355143,-0.0003056526184082031,366,340,2.8037052,-0.0020258501,696320,1388.205846463,696320,637.9906
0.005045128,0.061157227,94.38,-189.54314050999994,-0.0004941225051879883,406,350,2.7843611,-3.8498736e-05,716800,1442.191026891,716800,1062.5367
0.00032057206,0.0,93.36,-201.29259797000003,-0.0014765262603759766,387,360,2.7752354,-0.001279956,737280,1495.3957004610002,737280,1424.1012
0.003183778,0.03552246,92.94,-182.91397657000002,0.0005954504013061523,386,370,2.773338,-0.0017835337,757760,1548.8890776060002,757760,1416.898
0.00061460957,0.0,83.84,-176.15094940000003,9.238719940185547e-06,386,380,2.7715025,-0.0015030717,778240,1601.636174054,778240,772.8231
4.957904e-05,0.0,96.61,-180.92908021999995,-4.267692565917969e-05,384,390,2.7661796,-0.00019377806,798720,1657.4462574550003,798720,809.6353
0.013126463,0.19592285,93.33,-171.1124352,0.00023728609085083008,375,400,2.7638838,0.005670691,819200,1714.048681441,819200,1352.3348
5.9788315e-05,0.0,88.32,-211.08456563999997,-0.0001697540283203125,390,410,2.7549095,-0.00041672864,839680,1766.652314261,839680,1744.2753
0.0006824908,0.00024414062,100.92,-178.15667678000003,-1.3113021850585938e-06,386,420,2.7528303,-0.0018901558,860160,1822.9096337340002,860160,983.95306
0.00022774673,0.0,88.86,-214.22361086,-0.004239559173583984,383,430,2.7636423,-0.00052588474,880640,1875.8588265550002,880640,1326.2742
4.2018317e-05,0.0,95.85,-195.28490352999998,-0.004630327224731445,377,440,2.7578795,1.1462689e-05,901120,1932.237880402,901120,481.046
0.0005503465,0.00012207031,89.93,-185.35162927000002,0.0002168416976928711,386,450,2.7311668,-0.00083315244,921600,1987.850004947,921600,1107.0582
0.0010960118,0.0048828125,88.06,-182.98040621999996,-0.0021229982376098633,389,460,2.7329862,-0.0002482491,942080,2040.3617602680001,942080,896.6547
0.00027685467,0.0,85.15,-166.80921335,-0.001645803451538086,391,470,2.7353117,-7.4229756e-05,962560,2094.583577286,962560,783.98267
0.00044763336,0.0,85.42,-142.21064193,-8.344650268554688e-07,389,480,2.733696,-0.0015551434,983040,2147.086923491,983040,549.1223
0.000110844696,0.0,80.38,-156.45364247,-4.76837158203125e-07,393,490,2.7129862,-0.00025178093,1003520,2199.407034235,1003520,710.95544
0.0023569462,0.021118164,89.52,-191.00768991,0.0008785128593444824,389,500,2.7138011,-0.0016289148,1024000,2251.876977261,1024000,990.2992
4.7029327e-05,0.0,101.69,-258.43518239,-1.1801719665527344e-05,376,510,2.7050447,-5.731726e-05,1044480,2309.160485317,1044480,1508.8718
0.003755766,0.03955078,94.96,-185.42645304,-6.67572021484375e-06,378,520,2.7089996,-0.0015458085,1064960,2366.214214352,1064960,946.6865
0.00015346016,0.0,98.51,-199.62924359000002,0.00020188093185424805,382,530,2.7011013,-3.3913326e-05,1085440,2420.1430508599997,1085440,1341.0687
0.00030182907,0.0,90.72,-199.1697774,-0.00011229515075683594,385,540,2.6894178,-0.00012858247,1105920,2473.9901230570003,1105920,810.27704
0.0040830364,0.047607422,86.21,-161.10908652,-2.384185791015625e-07,388,550,2.664563,-0.0035123012,1126400,2527.356569521,1126400,845.2795
0.0006609244,0.0,87.62,-179.43304407000002,0.004825711250305176,388,560,2.664222,-0.0014164115,1146880,2579.9897486,1146880,906.5616
0.00204761,0.010864258,83.72,-164.66751137,-0.006258487701416016,395,570,2.6673858,-0.00018889253,1167360,2632.4522827270002,1167360,618.1478
0.0004511549,0.0,85.23,-142.56810550000003,0.0002275705337524414,301,580,2.6570826,0.00012830523,1187840,2685.7064570310004,1187840,1277.6074
0.0028818112,0.019897461,79.33,-157.54896074,5.066394805908203e-05,399,590,2.6500945,-0.0011132157,1208320,2737.5761258889997,1208320,692.3805
0.0033750322,0.028320312,73.53,-153.12217019000002,-0.00011110305786132812,402,600,2.6438804,0.001909911,1228800,2788.8662817100003,1228800,362.07977
0.00028365845,0.0,75.34,-145.27709102999998,-1.919269561767578e-05,402,610,2.6422656,0.0005715446,1249280,2839.968530399,1249280,669.8605
0.0011077202,0.0024414062,78.39,-150.28903766000002,-0.0008865594863891602,399,620,2.6502082,-0.0021057944,1269760,2891.279435304,1269760,528.605
0.004383825,0.0546875,79.25,-172.57329809000004,-4.1961669921875e-05,393,630,2.639793,-0.005274011,1290240,2943.041196905,1290240,512.29346
0.00016608313,0.0,79.31,-162.21786394999998,-0.000903010368347168,395,640,2.6361938,-0.0007346541,1310720,2994.834627718,1310720,454.16663
0.0023209536,0.021606445,86.23,-159.76759816,-1.5497207641601562e-06,392,650,2.6299596,-0.0013288662,1331200,3046.700816947,1331200,280.02567
0.00024276716,0.0,79.09,-150.05913285999998,-8.988380432128906e-05,396,660,2.6297796,0.00012262703,1351680,3098.3024225460003,1351680,601.9169
8.2721606e-05,0.0,75.57,-150.70806753,0.0012778639793395996,399,670,2.6357856,-0.00010277724,1372160,3149.25915378,1372160,1099.4639
0.0020840971,0.015258789,78.37,-156.54756138000002,-1.1920928955078125e-06,399,680,2.634973,-0.00023952092,1392640,3199.9420027300002,1392640,392.34348
0.00061427604,0.0,88.91,-168.84132567999998,0.0001995563507080078,393,690,2.614954,-0.002241398,1413120,3251.648915359,1413120,1036.834
0.0050538937,0.06311035,81.13,-161.80177429,-1.1920928955078125e-07,400,700,2.6126766,-0.0023281162,1433600,3303.613847779,1433600,560.5189
0.0019786684,0.014404297,87.02,-172.44994114999997,0.00011104345321655273,391,710,2.601986,-0.0023761769,1454080,3355.811361086,1454080,866.84644
0.00014926714,0.0,86.43,-171.77218119,-4.208087921142578e-05,396,720,2.6025906,0.00058901735,1474560,3408.3338971660005,1474560,1427.4725
0.0002324377,0.0,85.82,-175.27701029000002,-4.124641418457031e-05,389,730,2.6042383,1.0904623e-05,1495040,3460.427045831,1495040,614.8318
4.9742168e-05,0.0,88.21,-167.60584033000004,-1.0967254638671875e-05,385,740,2.605936,6.39479e-05,1515520,3513.226198102,1515520,1002.33655
6.9182333e-06,0.0,90.43,-199.35071670999997,0.0008771419525146484,389,750,2.6028986,4.0279017e-05,1536000,3566.2249887569997,1536000,696.23584
3.1253392e-05,0.0,82.94,-166.68205938,-6.318092346191406e-06,390,760,2.6048584,-9.491239e-06,1556480,3618.8439987439997,1556480,932.56805
0.0010788747,0.0015869141,84.3,-174.89355590999995,-1.1920928955078125e-07,392,770,2.6024518,-0.0017783265,1576960,3671.1303515600002,1576960,450.3723
0.00018970956,0.0,98.14,-193.31856957999997,-2.9921531677246094e-05,383,780,2.5997536,7.518113e-05,1597440,3725.930982187,1597440,918.50116
9.2775826e-07,0.0,96.75,-205.21818025000002,0.0007163882255554199,383,790,2.5986962,1.1429598e-05,1617920,3779.4233448570003,1617920,1425.3278
0.00395778,0.037109375,92.0,-180.19081123,0.001563429832458496,397,800,2.5923138,0.00024443786,1638400,3832.8875172979997,1638400,1271.3939
0.00012264763,0.0,99.04,-199.23872457999997,-3.993511199951172e-05,377,810,2.5878148,9.386148e-05,1658880,3886.7366315500003,1658880,678.6922
0.0024181535,0.018432617,88.83,-168.69315503000004,-7.56978988647461e-05,387,820,2.5892386,-0.001041607,1679360,3942.6715028199997,1679360,806.6352
0.0012392376,0.0015869141,100.6,-182.24999217,-7.271766662597656e-05,381,830,2.580491,-0.00059015636,1699840,3998.300304743,1699840,656.6427
0.0052727535,0.06665039,92.2,-167.17674711,-0.0025147199630737305,387,840,2.5814764,0.0026450325,1720320,4051.5749164070003,1720320,733.2313
0.0032836827,0.030883789,85.14,-161.41504946000003,0.006670713424682617,392,850,2.5767128,-0.00034122576,1740800,4103.493641593,1740800,845.2773
0.0033852619,0.037475586,89.76,-188.17927319999995,-0.00015723705291748047,389,860,2.5646176,-0.0016580027,1761280,4159.331346538,1761280,1232.3125
0.003772099,0.036743164,92.17,-194.81424144999997,-0.0003877878189086914,409,870,2.5524209,-0.0022800865,1781760,4211.554371373,1781760,719.7846
0.009990774,0.14794922,90.72,-176.11467330000002,0.0030691027641296387,402,880,2.5361605,0.004187772,1802240,4263.390270043,1802240,596.50665
0.0015398245,0.006713867,86.15,-151.94390787999998,0.017002761363983154,403,890,2.5328655,-0.0018905912,1822720,4314.043838062,1822720,716.95276
4.405671e-05,0.0,92.58,-183.17412954999998,-0.0014448165893554688,407,900,2.5238948,-4.7384267e-05,1843200,4364.964656651,1843200,1211.612
0.00026553558,0.0,89.38,-192.58655201999997,0.0070018768310546875,403,910,2.525361,-0.0010286729,1863680,4415.9324979190005,1863680,1179.1837
7.538579e-05,0.0,94.96,-180.48108945999996,-0.004661917686462402,433,920,2.5352051,-7.4893294e-05,1884160,4465.67333991,1884160,626.3519
6.506481e-05,0.0,96.48,-317.93533974999997,-0.00010073184967041016,415,930,2.5385966,-0.00041659942,1904640,4517.102703156,1904640,3764.792
0.00015998441,0.0,92.94,-190.49882584000002,0.0025002360343933105,423,940,2.5284576,0.00023216888,1925120,4568.3821630190005,1925120,1023.4073
6.769105e-05,0.0,99.82,-184.85617392000003,0.0006433725357055664,417,950,2.524283,0.00028977563,1945600,4617.303560764,1945600,984.2589
0.0006420791,0.00012207031,105.22,-179.91194648000004,-0.0004044771194458008,423,960,2.5191896,-0.0008730644,1966080,4668.909045035,1966080,1489.0707
0.00043103495,0.0,99.31,-209.71286416999996,6.973743438720703e-06,425,970,2.5241666,-0.0006615857,1986560,4717.47953072,1986560,1479.0983
