# {"t_start": 1557699948.1711695, "env_id": "Pendulum-v0"} 
r,l,t
-1440.899416,200,1004.541107
-1290.242648,200,1004.896228
-1626.601313,200,1005.215769
-1181.168196,200,1005.544479
-1190.477151,200,1005.899548
-1749.022269,200,1006.235768
-1395.856728,200,1006.590933
-1567.173454,200,1006.930356
-1229.322304,200,1007.29453
-1748.081808,200,1007.645862
-1168.596164,200,1008.112404
-1326.453905,200,1008.427271
-1411.199329,200,1008.748952
-1440.80958,200,1009.090747
-1064.07803,200,1009.398439
-1326.330458,200,1009.740528
-1337.852163,200,1010.091127
-1270.221802,200,1010.436169
-1173.498547,200,1010.774213
-1179.033448,200,1011.121528
-1274.541692,200,1011.591178
-1265.446478,200,1011.934115
-1334.786633,200,1012.270625
-1404.337672,200,1012.62189
-1216.800941,200,1012.951137
-1173.246898,200,1013.277908
-1692.073036,200,1013.63441
-1043.965625,200,1013.983715
-1347.410674,200,1014.314076
-1300.049861,200,1014.65109
-1234.156881,200,1015.13297
-1508.74646,200,1015.471992
-1264.198376,200,1015.809582
-1172.800026,200,1016.137064
-1035.205949,200,1016.463271
-1289.311575,200,1016.810877
-1233.390799,200,1017.140157
-1547.100138,200,1017.47879
-1292.776158,200,1017.809337
-1156.728276,200,1018.147206
-1704.80512,200,1018.491638
-1224.547501,200,1018.957508
-1243.070667,200,1019.275387
-1171.335589,200,1019.587718
-1245.232478,200,1019.946902
-1252.087363,200,1020.281243
-1694.006742,200,1020.612743
-1277.967671,200,1020.956664
-1347.547315,200,1021.293244
-1246.601351,200,1021.619238
-1040.377321,200,1021.972155
-1187.31317,200,1022.443676
-965.118273,200,1022.784414
-1716.622594,200,1023.14074
-964.423282,200,1023.476448
-1215.021228,200,1023.807108
-1108.65073,200,1024.120159
-1463.619727,200,1024.442914
-1563.15573,200,1024.794531
-1256.451571,200,1025.112363
-1309.756561,200,1025.460636
-1382.044442,200,1025.945143
-1303.401791,200,1026.301052
-1514.933078,200,1026.642315
-1093.900598,200,1026.973251
-1340.216068,200,1027.292434
-1122.303009,200,1027.621006
-1306.525448,200,1027.95485
-1352.50499,200,1028.281045
-1204.032342,200,1028.591196
-1611.12989,200,1028.922601
-1459.412331,200,1029.394613
-1321.298802,200,1029.728958
-1510.343234,200,1030.05366
-847.259558,200,1030.391746
-1572.573442,200,1030.746095
-1650.089195,200,1031.086446
-1093.284004,200,1031.431029
-1136.131045,200,1031.765775
-1338.437164,200,1032.109863
-1334.838277,200,1032.43329
-1593.186863,200,1032.779296
-1262.336562,200,1033.252471
-1156.340883,200,1033.595903
-1259.142584,200,1033.940873
-1188.773772,200,1034.293338
-1329.888369,200,1034.612264
-1640.521727,200,1034.949566
-1296.919084,200,1035.295672
-1422.489239,200,1035.643409
-1191.998749,200,1035.958689
-1180.050925,200,1036.286796
-842.030945,200,1036.737683
-1325.354501,200,1037.069571
-1468.047273,200,1037.387538
-1251.297698,200,1037.699458
-1214.616695,200,1038.042213
-1211.124202,200,1038.404479
-1613.33528,200,1038.741304
-1393.973475,200,1039.079158
-1289.061473,200,1039.427353
-1589.568099,200,1039.763535
-1308.509489,200,1040.215531
-1213.443777,200,1040.546031
-1154.442109,200,1040.881669
-1639.482024,200,1041.22517
-1102.265323,200,1041.564527
-1715.524979,200,1041.897407
-1518.691999,200,1042.241425
-1323.298656,200,1042.596451
-1276.189687,200,1042.949314
-1156.199854,200,1043.291365
-1284.96985,200,1043.742751
-1293.810379,200,1044.088693
-1176.051817,200,1044.404655
-1167.51201,200,1044.72015
-995.889103,200,1045.06621
-1055.126339,200,1045.392403
-1230.588715,200,1045.733576
-1364.463653,200,1046.061105
-1622.81395,200,1046.389558
-1179.826632,200,1046.742768
-1347.341134,200,1047.060037
-1463.070791,200,1047.532438
-1186.291475,200,1047.879145
-1651.154041,200,1048.201208
-1139.66608,200,1048.526489
-1197.980182,200,1048.856636
-1098.720865,200,1049.194715
-1082.997633,200,1049.518848
-1617.79285,200,1049.855971
-1195.442607,200,1050.200421
-1701.165995,200,1050.524765
-1458.525387,200,1051.000864
-1441.949554,200,1051.34247
-1268.911758,200,1051.666942
-1696.802132,200,1051.999616
-1065.415072,200,1052.314863
-1282.249324,200,1052.62829
-1313.216517,200,1052.967869
-956.138212,200,1053.312603
-1163.424187,200,1053.64986
-1193.955162,200,1053.989129
-1313.447976,200,1054.47675
-1201.79385,200,1054.808224
-1171.838932,200,1055.13884
-1363.132607,200,1055.490062
-1169.994409,200,1055.83181
-1305.316684,200,1056.160465
-1197.236565,200,1056.472815
-1560.505294,200,1056.822214
-1046.730459,200,1057.17291
-1178.808397,200,1057.536845
-1307.850229,200,1058.035872
-842.400355,200,1058.389904
-1073.444327,200,1058.729336
-1547.166092,200,1059.062353
-1539.634967,200,1059.404082
-1194.144254,200,1059.721552
-1589.986735,200,1060.051796
-1058.451916,200,1060.383093
-1160.447432,200,1060.691288
-1193.317286,200,1061.029965
-1289.118853,200,1061.387389
-1612.62149,200,1061.85599
-1171.978638,200,1062.185422
-1135.646739,200,1062.517837
-1594.699766,200,1062.865956
-1124.742669,200,1063.226678
-1174.374851,200,1063.5537
-1548.730692,200,1063.887136
-1024.889824,200,1064.21498
-1179.878627,200,1064.552942
-1061.266427,200,1064.891138
-1198.471373,200,1065.384423
-1162.97113,200,1065.725433
-1483.506636,200,1066.068541
-1288.662144,200,1066.402203
-1742.6261,200,1066.723012
-1095.207163,200,1067.05792
-1093.276226,200,1067.401526
-1179.204184,200,1067.746822
-1481.469216,200,1068.072311
-1071.582303,200,1068.411777
-1246.879999,200,1068.898849
-1612.472593,200,1069.220572
-1180.734372,200,1069.561178
-1638.253748,200,1069.897421
-1178.89623,200,1070.239583
-1180.049129,200,1070.579441
-1285.919029,200,1070.932842
-1389.640138,200,1071.275672
-1115.829206,200,1071.616497
-1068.566167,200,1071.959851
-1308.45365,200,1072.393999
-971.554366,200,1072.71235
-1069.723949,200,1073.056658
-953.055629,200,1073.386162
-999.68854,200,1073.720628
-1411.195933,200,1074.047918
-1696.228059,200,1074.398167
-1730.842887,200,1074.742522
-1713.605246,200,1075.085885
-1182.928645,200,1075.432227
-1171.546513,200,1075.788264
-1759.213443,200,1076.272884
-1503.727481,200,1076.599442
-1633.107513,200,1076.941694
-1095.151821,200,1077.282362
-884.547373,200,1077.630489
-1096.297074,200,1077.965138
-1016.603344,200,1078.293347
-1275.663603,200,1078.641617
-1356.152546,200,1078.972517
-959.879392,200,1079.292245
-1148.367311,200,1079.756896
-1214.171487,200,1080.073984
-1577.397749,200,1080.402919
-981.614788,200,1080.748641
-1751.17977,200,1081.087506
-1015.537087,200,1081.423375
-948.045344,200,1081.757257
-996.348135,200,1082.089092
-1703.042637,200,1082.428838
-865.801893,200,1082.76534
-1738.716572,200,1083.204046
-777.18677,200,1083.525216
-1069.227624,200,1083.855831
-1324.957134,200,1084.178971
-1250.704044,200,1084.514289
-950.954121,200,1084.863089
-1641.613278,200,1085.235664
-1329.684458,200,1085.578212
-1289.551608,200,1085.920363
-1217.088264,200,1086.264686
-1064.299188,200,1086.743788
-1462.547298,200,1087.132607
-1320.8271,200,1087.471897
-1288.276719,200,1087.792548
-1412.683164,200,1088.117543
-1440.078381,200,1088.451213
-1288.702951,200,1088.802015
-1053.785703,200,1089.12158
-1069.152848,200,1089.46383
-960.808952,200,1089.816859
-1648.357268,200,1090.298863
-1064.124269,200,1090.634759
-1101.927347,200,1090.977048
-1188.89101,200,1091.31256
-1262.059797,200,1091.652926
-1422.905385,200,1092.001087
-1184.377195,200,1092.32886
-1049.33509,200,1092.66564
-1043.510824,200,1093.007043
-1023.843414,200,1093.327019
-1286.888024,200,1093.663621
-999.974831,200,1094.160047
-1021.753955,200,1094.4763
-1634.903826,200,1094.815171
-1027.332942,200,1095.132244
-1656.229752,200,1095.478621
-1034.151333,200,1095.80886
-978.821879,200,1096.146561
-1242.977429,200,1096.458692
-1306.767287,200,1096.808536
-1649.058799,200,1097.127314
-1674.848548,200,1097.581058
-1831.862355,200,1097.92796
-1179.053485,200,1098.289178
-1348.68798,200,1098.627839
-1523.973505,200,1098.95647
-1600.426798,200,1099.308358
-969.411472,200,1099.633931
-1394.866435,200,1099.962435
-1107.294977,200,1100.277929
-992.227343,200,1100.604535
-1687.433727,200,1101.067523
-1056.826198,200,1101.398512
-971.023795,200,1101.728825
-1753.467804,200,1102.058756
-1583.258218,200,1102.403056
-1186.910853,200,1102.73963
-1125.666775,200,1103.088683
-933.403657,200,1103.437938
-959.851564,200,1103.788718
-1741.996138,200,1104.115556
-1418.643988,200,1104.547037
-1383.784776,200,1104.881944
-1505.671404,200,1105.223855
-1642.895352,200,1105.542975
-1454.334908,200,1105.886369
-966.066191,200,1106.243533
-1390.80992,200,1106.599964
-873.707492,200,1106.94875
-1548.749331,200,1107.281592
-1692.306839,200,1107.616974
-1348.718085,200,1107.961222
-1309.69874,200,1108.414843
-1565.795162,200,1108.749074
-1205.665672,200,1109.099187
-1278.671758,200,1109.442617
-961.930313,200,1109.768637
-1560.061761,200,1110.113558
-992.736566,200,1110.447487
-1087.873775,200,1110.788419
-1500.381051,200,1111.122468
-1160.393324,200,1111.492672
-876.222446,200,1111.956452
-881.176724,200,1112.308117
-886.526738,200,1112.617645
-1219.586909,200,1112.94913
-904.218965,200,1113.288103
-860.648543,200,1113.62591
-1063.258077,200,1113.963986
-1833.128214,200,1114.306963
-1343.321336,200,1114.629376
-1315.575953,200,1114.962472
-1080.889809,200,1115.467527
-1710.676188,200,1115.809661
-1676.991591,200,1116.137113
-1707.002576,200,1116.456426
-1059.75869,200,1116.778831
-889.340445,200,1117.121482
-1326.876686,200,1117.454207
-1539.303539,200,1117.784397
-990.484874,200,1118.126723
-1585.728984,200,1118.471684
-855.122282,200,1118.91891
-873.592686,200,1119.263611
-871.545413,200,1119.622792
-962.919674,200,1119.965448
-1293.835114,200,1120.282406
-966.480214,200,1120.621561
-882.808991,200,1120.954304
-1169.09596,200,1121.292087
-1401.135091,200,1121.628052
-1785.716465,200,1121.956201
-1666.64966,200,1122.29589
-896.742052,200,1122.741318
-1024.630233,200,1123.083654
-1015.644769,200,1123.416209
-1753.330321,200,1123.756983
-1041.294886,200,1124.122777
-1320.449442,200,1124.463492
-860.388244,200,1124.815531
-1056.453126,200,1125.15566
-1545.845542,200,1125.50252
-1161.846013,200,1125.829468
-1417.693248,200,1126.298005
-751.345901,200,1126.616671
-1180.24031,200,1126.964433
-1160.272499,200,1127.301931
-1864.620062,200,1127.649315
-1192.649756,200,1127.98195
-894.174967,200,1128.293969
-1069.956921,200,1128.611241
-1150.793348,200,1128.95371
-888.734036,200,1129.287921
-1763.662828,200,1129.781567
-1070.845561,200,1130.141242
-1069.145468,200,1130.473919
-1314.199762,200,1130.798651
-977.916515,200,1131.150154
-1078.594385,200,1131.474276
-1176.897666,200,1131.805148
-1448.480466,200,1132.133985
-752.981474,200,1132.443407
-1043.346453,200,1132.776556
-1724.059526,200,1133.238539
-1035.468126,200,1133.574117
-1685.443953,200,1133.937803
-1446.657604,200,1134.254939
-1055.221215,200,1134.575307
-1245.740005,200,1134.920319
-1470.814991,200,1135.286629
-1028.734068,200,1135.626513
-1021.585255,200,1135.972547
-1408.475742,200,1136.283678
-1065.761706,200,1136.609954
-1542.563579,200,1137.091014
-891.254079,200,1137.395066
-1299.796549,200,1137.743765
-1659.972132,200,1138.08296
-1054.038991,200,1138.436068
-864.030391,200,1138.779598
-1071.698111,200,1139.109147
-695.80058,200,1139.45107
-1161.146669,200,1139.765833
-889.825471,200,1140.08985
-972.891831,200,1140.573789
-868.903359,200,1140.92597
-1707.495041,200,1141.290169
-959.208729,200,1141.615919
-1574.168067,200,1141.958592
-1370.193628,200,1142.30372
-1743.725723,200,1142.626267
-1349.369285,200,1142.96143
-873.489272,200,1143.281013
-1284.847501,200,1143.617564
-1246.807332,200,1144.079103
-1649.893531,200,1144.403548
-1735.723724,200,1144.734844
-1565.803889,200,1145.076761
-1410.274441,200,1145.4518
-1316.070966,200,1145.776144
-856.199109,200,1146.122567
-859.364701,200,1146.448019
-1171.043399,200,1146.781867
-1363.086506,200,1147.131917
-1359.808168,200,1147.607238
-875.132941,200,1147.933551
-864.286821,200,1148.251899
-987.915952,200,1148.578774
-883.724342,200,1148.933317
-1173.200798,200,1149.278453
-895.803081,200,1149.616779
-1192.487453,200,1149.973155
-1612.231524,200,1150.31929
-1217.452724,200,1150.660606
-873.588079,200,1151.003234
-1192.881057,200,1151.468257
-879.771425,200,1151.779094
-1738.83674,200,1152.105068
-898.453237,200,1152.42311
-967.083842,200,1152.71535
-1489.323644,200,1153.048504
-1107.442392,200,1153.399032
-1596.578459,200,1153.719797
-1023.0678,200,1154.050258
-1326.808952,200,1154.401918
-1630.575529,200,1154.887948
-1358.105408,200,1155.227315
-1715.013009,200,1155.555867
-1298.084882,200,1155.898618
-1289.801165,200,1156.248007
-1178.17927,200,1156.587877
-959.244521,200,1156.94338
-1487.795605,200,1157.270566
-1120.77931,200,1157.610464
-1173.049101,200,1157.947598
-1260.235845,200,1158.407933
-1521.89676,200,1158.767625
-1092.862879,200,1159.112656
-911.900285,200,1159.452523
-1041.354349,200,1159.784096
-1074.927985,200,1160.116456
-962.59828,200,1160.438638
-1303.382632,200,1160.78422
-1319.546339,200,1161.104954
-1355.919887,200,1161.456976
-1187.102796,200,1161.949282
-1012.493238,200,1162.279913
-1235.017331,200,1162.621597
-1864.71399,200,1162.977875
-1208.295929,200,1163.327718
-1483.78213,200,1163.669031
-1658.263593,200,1163.98795
-1175.880933,200,1164.321344
-1212.30304,200,1164.67695
-989.210399,200,1165.016602
-1205.578568,200,1165.361774
-966.066466,200,1165.796311
-791.102769,200,1166.120271
-1538.300259,200,1166.467234
-1284.842829,200,1166.818611
-1332.579209,200,1167.172467
-971.743507,200,1167.4977
-1720.487596,200,1167.819744
-1415.760855,200,1168.141632
-1280.625203,200,1168.482919
-878.616784,200,1168.824221
-1755.381767,200,1169.32205
-901.608851,200,1169.650769
-1258.990155,200,1169.973982
-1716.854776,200,1170.329847
-906.524761,200,1170.662152
-974.558831,200,1170.986343
-1224.467665,200,1171.311332
-1295.198142,200,1171.640124
-866.134402,200,1171.977426
-1618.376901,200,1172.323909
-860.560371,200,1172.825907
-938.88869,200,1173.172733
-1070.434846,200,1173.496526
-1156.210223,200,1173.848001
-973.551023,200,1174.186382
-852.607207,200,1174.524712
-1581.892349,200,1174.879697
-1714.260062,200,1175.208312
-1321.48187,200,1175.550904
-1389.047237,200,1175.896104
-1617.950731,200,1176.379034
-1150.882779,200,1176.729965
-1437.163975,200,1177.070742
-999.886034,200,1177.401992
-977.583985,200,1177.735509
-1194.090469,200,1178.079453
-885.550252,200,1178.43577
-1075.544229,200,1178.772026
-1155.90288,200,1179.120899
-1266.034827,200,1179.457373
-884.172646,200,1179.902791
-1525.767296,200,1180.242572
-962.223034,200,1180.568848
-1576.098189,200,1180.890854
-1552.107845,200,1181.224658
-954.932832,200,1181.565961
-1291.519006,200,1181.881936
-761.232975,200,1182.205626
-1796.427012,200,1182.536264
-870.746793,200,1182.8807
-1535.756001,200,1183.191131
-1469.028906,200,1183.660806
-1645.35332,200,1183.997368
-866.683239,200,1184.302758
-1284.953129,200,1184.648974
-875.429367,200,1184.986234
-1440.631916,200,1185.355501
-883.321555,200,1185.687362
-1531.500597,200,1186.030414
-952.800504,200,1186.361334
-1355.122272,200,1186.703779
-1382.896951,200,1187.187671
-1331.554551,200,1187.543784
-889.49502,200,1187.894547
-1068.261624,200,1188.201929
-975.698797,200,1188.53237
-1612.311247,200,1188.872385
-1794.304741,200,1189.226618
-1628.922347,200,1189.538338
-1576.256386,200,1189.868058
-1248.029163,200,1190.220335
-884.374788,200,1190.67171
-1074.934349,200,1191.028581
-1133.808695,200,1191.361132
-986.473816,200,1191.697388
-980.608301,200,1192.025052
-958.776712,200,1192.364362
-976.815735,200,1192.685787
-803.086407,200,1193.038237
-1634.559052,200,1193.381213
-893.562808,200,1193.722026
-1248.417874,200,1194.179799
-868.869871,200,1194.519485
-980.454467,200,1194.865847
-1686.173729,200,1195.18764
-1080.310627,200,1195.519233
-978.315594,200,1195.860292
-1322.161422,200,1196.192969
-1605.285666,200,1196.501268
-1647.035683,200,1196.82233
-1319.714618,200,1197.179099
-1438.059618,200,1197.520013
-1316.266285,200,1197.991602
-837.255522,200,1198.328871
-1014.355833,200,1198.658224
-1741.871148,200,1198.986709
-1381.119688,200,1199.327643
-1812.502912,200,1199.660239
-1339.179511,200,1200.003398
-1060.527753,200,1200.354002
-1325.29285,200,1200.686921
-845.773371,200,1201.024089
-1162.729501,200,1201.532307
-1062.663392,200,1201.859872
-1649.808163,200,1202.187979
-887.977685,200,1202.530612
-1762.453361,200,1202.859659
-1229.295188,200,1203.197418
-762.162705,200,1203.514668
-1018.691804,200,1203.862857
-1704.513262,200,1204.183542
-843.004813,200,1204.507625
-1276.61937,200,1204.949445
-1464.505368,200,1205.272873
-1667.855807,200,1205.600563
-1352.754299,200,1205.943352
-1795.390537,200,1206.288561
-1593.925465,200,1206.625133
-1165.284488,200,1206.951236
-1864.424958,200,1207.272035
-962.988286,200,1207.604429
-1269.335434,200,1207.938918
-893.281171,200,1208.373057
-1356.917676,200,1208.703101
-1130.393825,200,1209.045989
-934.39147,200,1209.37846
-1450.625447,200,1209.715673
-1326.621694,200,1210.055605
-800.299153,200,1210.4108
-1416.874208,200,1210.731208
-1070.888022,200,1211.07593
-1382.782091,200,1211.409432
-991.827732,200,1211.743564
-1021.191268,200,1212.191512
-1077.736149,200,1212.525867
-1291.170531,200,1212.869133
-789.242343,200,1213.218548
-1498.963134,200,1213.553927
-1181.960402,200,1213.890009
-1580.688039,200,1214.236636
-1594.910794,200,1214.563936
-1181.474402,200,1214.90257
-885.959708,200,1215.22554
-925.567365,200,1215.716099
-1584.622241,200,1216.043233
-1296.36071,200,1216.358645
-1072.670452,200,1216.67563
-1168.619672,200,1217.024428
-1329.854681,200,1217.374764
-1170.598593,200,1217.714236
-1408.878663,200,1218.047639
-1023.090292,200,1218.366681
-1181.299975,200,1218.710805
-1129.341348,200,1219.174516
-1153.738978,200,1219.501829
-889.249517,200,1219.84482
-1506.957789,200,1220.15085
-1762.278403,200,1220.49336
-1019.688717,200,1220.819041
-865.752492,200,1221.173883
-1081.035984,200,1221.496327
-1189.382383,200,1221.837003
-1559.008922,200,1222.154072
-849.349867,200,1222.601176
-970.815942,200,1222.9276
-1203.540606,200,1223.266158
-1087.060456,200,1223.598127
-963.424469,200,1223.924892
-964.064539,200,1224.252823
-1555.38661,200,1224.575677
-1047.676424,200,1224.913898
-1657.954833,200,1225.254378
-1266.919244,200,1225.604973
-1028.246833,200,1225.954026
-971.913501,200,1226.413277
-1413.79412,200,1226.75144
-1158.727997,200,1227.080766
-870.163546,200,1227.458939
-1209.173369,200,1227.778295
-1084.050585,200,1228.11347
-924.735039,200,1228.432086
-1028.735847,200,1228.764395
-1097.055397,200,1229.086807
-1493.470634,200,1229.434098
-971.113437,200,1229.901483
-1618.783791,200,1230.208789
-1383.090286,200,1230.561939
-1568.01199,200,1230.902816
-949.763009,200,1231.23946
-1294.634949,200,1231.557862
-1504.997191,200,1231.882787
-1283.715681,200,1232.205251
-1590.555632,200,1232.53511
-995.454759,200,1232.855412
-1070.477727,200,1233.32436
-1462.171897,200,1233.672145
-1352.349062,200,1233.990926
-1443.16417,200,1234.321609
-1133.798859,200,1234.639235
-1196.555971,200,1234.998313
-1307.523756,200,1235.321369
-1519.460959,200,1235.662727
-1592.546531,200,1235.996981
-1740.40033,200,1236.3085
-1552.493698,200,1236.779901
-1040.909637,200,1237.120744
-1004.784654,200,1237.473642
-899.835205,200,1237.823287
-1297.947011,200,1238.156261
-1753.491337,200,1238.489307
-1105.64938,200,1238.845987
-1615.495815,200,1239.17206
-1484.286476,200,1239.508656
-1344.316393,200,1239.827741
-1753.346981,200,1240.173441
-1718.968678,200,1240.65455
-1036.370833,200,1240.974544
-1163.660314,200,1241.310433
-1640.488887,200,1241.659638
-1603.046795,200,1241.992721
-1335.002107,200,1242.327754
-1524.993406,200,1242.663426
-1767.239871,200,1243.011014
-981.974781,200,1243.350411
-1001.640542,200,1243.691221
-1055.186309,200,1244.176545
-1415.723158,200,1244.479098
-973.71991,200,1244.815604
-954.976922,200,1245.133821
-1534.140091,200,1245.477531
-1171.555931,200,1245.823715
-1178.819236,200,1246.165434
-1327.30828,200,1246.524351
-1062.542931,200,1246.877644
-1351.77692,200,1247.223764
-1159.792852,200,1247.66871
-1807.616331,200,1248.007153
-1009.880878,200,1248.322278
-1253.199769,200,1248.665805
-1125.945447,200,1249.00344
-1136.119494,200,1249.355847
-1171.229218,200,1249.703504
-1045.680484,200,1250.053673
-936.251552,200,1250.394704
-1723.20907,200,1250.7345
-1632.138106,200,1251.190625
-1081.237069,200,1251.516266
-1037.339582,200,1251.855829
-1164.770113,200,1252.19257
-1201.293463,200,1252.521618
-1664.757851,200,1252.859185
-1290.422214,200,1253.211861
-1447.831918,200,1253.550584
-1309.285352,200,1253.895602
-1171.986823,200,1254.235625
-1478.966953,200,1254.597927
-1750.320987,200,1255.070649
-1430.598141,200,1255.390248
-1141.473593,200,1255.718982
-1342.420012,200,1256.045369
-1287.746364,200,1256.393164
-1055.883997,200,1256.711701
-1300.20086,200,1257.042529
-1047.244618,200,1257.362245
-1128.945258,200,1257.712782
-1011.085119,200,1258.048996
-1273.877219,200,1258.520744
-1075.102769,200,1258.844424
-1199.17815,200,1259.203195
-1734.698668,200,1259.543713
-1191.635321,200,1259.88991
-1156.074743,200,1260.252053
-1025.31564,200,1260.571928
-1086.811149,200,1260.917186
-1089.254827,200,1261.263811
-1332.889571,200,1261.608092
-1070.215005,200,1262.062825
-1189.563364,200,1262.392574
-1020.624601,200,1262.719755
-979.353958,200,1263.065256
-1337.505007,200,1263.436937
-958.640477,200,1263.76461
-1557.667802,200,1264.096204
-1750.316068,200,1264.418061
-1037.810723,200,1264.758754
-882.908287,200,1265.07715
-1026.00802,200,1265.545863
-1179.193046,200,1265.895029
-1027.13548,200,1266.228517
-1016.58701,200,1266.578818
-1464.72471,200,1266.888042
-1042.678476,200,1267.217596
-1178.129538,200,1267.561591
-1486.405438,200,1267.890695
-1047.768928,200,1268.222369
-1225.85677,200,1268.570433
-1190.07447,200,1269.092391
-1214.136917,200,1269.44247
-925.245121,200,1269.761305
-1546.420796,200,1270.101446
-1642.166716,200,1270.438958
-1079.753855,200,1270.754501
-1360.967579,200,1271.08766
-1148.029749,200,1271.444949
-1287.593446,200,1271.78424
-1152.543853,200,1272.122296
-1298.306404,200,1272.453503
-1311.067185,200,1272.951277
-870.408407,200,1273.291265
-983.649444,200,1273.623833
-1023.909444,200,1273.95026
-1761.171288,200,1274.285136
-1014.183692,200,1274.618983
-1403.788792,200,1274.948273
-1487.048226,200,1275.286107
-1113.847653,200,1275.611808
-1835.424647,200,1275.932944
-1573.778538,200,1276.369539
-1483.476003,200,1276.722078
-1251.182958,200,1277.073121
-985.011557,200,1277.434385
-1085.959921,200,1277.769336
-1715.600482,200,1278.119138
-1294.175978,200,1278.439225
-1189.456743,200,1278.769784
-1106.731854,200,1279.11265
-1163.280117,200,1279.454087
-1728.862874,200,1279.93788
-1194.448885,200,1280.269045
-1013.430752,200,1280.607852
-1719.14938,200,1280.934501
-1255.923686,200,1281.267287
-1189.355174,200,1281.621784
-1398.031751,200,1281.963624
-1757.055906,200,1282.28312
-1270.960215,200,1282.625019
-1515.475747,200,1282.953785
-1085.320589,200,1283.42445
-1648.104254,200,1283.736466
-1045.819016,200,1284.078561
-1361.67822,200,1284.409476
-1181.1617,200,1284.751529
-1121.378969,200,1285.083309
-1182.721886,200,1285.415703
-1458.788144,200,1285.754036
-1137.177717,200,1286.101831
-1314.784751,200,1286.458708
-1691.455956,200,1286.795804
-1165.540804,200,1287.273495
-1134.761238,200,1287.602583
-1297.772043,200,1287.954811
-1464.692827,200,1288.289611
-1105.15697,200,1288.61905
-1159.923855,200,1288.952789
-1558.027434,200,1289.287714
-1140.531055,200,1289.608919
-1522.226951,200,1289.959252
-1202.00853,200,1290.275255
-1207.12602,200,1290.741146
-1109.156213,200,1291.088529
-1457.980763,200,1291.415017
-1061.699649,200,1291.755236
-900.625076,200,1292.072087
-1180.839456,200,1292.38421
-1182.850772,200,1292.713776
-1284.612739,200,1293.045345
-1040.963945,200,1293.398243
-1076.035799,200,1293.738421
-1703.184974,200,1294.21838
-871.595127,200,1294.538615
-1226.986102,200,1294.892638
-1306.574909,200,1295.228964
-1162.692552,200,1295.556317
-1286.380486,200,1295.884969
-1326.061251,200,1296.219503
-1160.413861,200,1296.538742
-1276.261239,200,1296.871033
-1092.551591,200,1297.200127
-1094.015826,200,1297.684564
-1025.809573,200,1298.011661
-1065.832806,200,1298.348548
-1297.872467,200,1298.687449
-1070.937158,200,1299.030666
-1693.534188,200,1299.363588
-1117.735557,200,1299.692548
-1055.027815,200,1300.033707
-1009.174941,200,1300.350583
-1280.709633,200,1300.680048
-1485.030806,200,1301.0115
-1280.68032,200,1301.478301
-1201.598956,200,1301.855965
-1403.042145,200,1302.186837
-1172.912581,200,1302.538813
-956.436653,200,1302.877277
-1222.345004,200,1303.228318
-1161.983758,200,1303.545272
-1072.424489,200,1303.865348
-1368.568555,200,1304.183688
-1006.619784,200,1304.530749
-1272.943435,200,1305.033218
-867.243936,200,1305.348995
-1177.810713,200,1305.661435
-1476.195727,200,1305.999671
-1228.12061,200,1306.347772
-1487.520159,200,1306.664533
-1051.555325,200,1307.000598
-1433.432003,200,1307.323194
-1076.746524,200,1307.677173
-1510.277666,200,1307.996941
-1044.095,200,1308.429504
-1058.651146,200,1308.756077
-1527.502466,200,1309.088188
-1301.073005,200,1309.442734
-1696.140315,200,1309.768587
-1292.950253,200,1310.110321
-1100.847788,200,1310.457638
-1169.214804,200,1310.789991
-1588.358249,200,1311.117083
-1587.474453,200,1311.457175
-1174.143261,200,1311.940813
-1193.537519,200,1312.266678
-957.536894,200,1312.587075
-1312.11839,200,1312.924025
-1156.441003,200,1313.244946
-1723.83768,200,1313.574733
-1151.497936,200,1313.910166
-1444.363449,200,1314.234576
-1629.859443,200,1314.581978
-1101.866711,200,1314.927832
-1331.351547,200,1315.264207
-1603.612291,200,1315.734719
-1035.513959,200,1316.05328
-1170.7772,200,1316.357392
-1308.56189,200,1316.685247
-1657.999343,200,1317.00818
-1166.267178,200,1317.362397
-982.795978,200,1317.709789
-1161.451592,200,1318.031535
-1265.482326,200,1318.375941
-1483.405042,200,1318.709558
-1421.614774,200,1319.16023
-1535.855453,200,1319.497883
-1359.998334,200,1319.846261
-1043.709209,200,1320.154351
-1161.799692,200,1320.481983
-1096.634326,200,1320.822834
-1061.820825,200,1321.129383
-1712.938969,200,1321.467226
-1753.920473,200,1321.800826
-1639.285155,200,1322.134136
-1632.272671,200,1322.603043
-1018.94032,200,1322.947344
-1771.533275,200,1323.278731
-1334.554719,200,1323.616689
-1600.958057,200,1323.9528
-1169.647908,200,1324.277883
-1424.884532,200,1324.606933
-1146.211123,200,1324.929845
-1377.236725,200,1325.266963
-1757.638631,200,1325.592327
-970.435655,200,1326.056925
-1630.714493,200,1326.371369
-1213.704162,200,1326.729388
-1233.695843,200,1327.06798
-1173.243837,200,1327.399652
-1516.285196,200,1327.736791
-1095.233821,200,1328.044175
-1107.42156,200,1328.37258
-1351.477973,200,1328.709888
-1319.037319,200,1329.044828
-1284.367817,200,1329.370473
-1762.205558,200,1329.870917
-1086.062837,200,1330.205453
-1037.272015,200,1330.567341
-1088.505898,200,1330.92192
-1589.23009,200,1331.253525
-1515.571663,200,1331.582242
-1727.673625,200,1331.918962
-1035.057504,200,1332.254982
