# {"t_start": 1557719140.0834558, "env_id": "HalfCheetah-v2"} 
r,l,t
1297.020101,1000,2056.070375
1255.944899,1000,2057.73366
1299.962695,1000,2058.565955
1227.875728,1000,2060.189211
1026.339955,1000,2061.011725
1299.478408,1000,2062.658243
1264.179729,1000,2063.476585
1287.797903,1000,2065.12157
1317.059263,1000,2065.950631
1283.900674,1000,2067.61478
1317.81537,1000,2068.437677
1148.873845,1000,2070.104502
1265.733614,1000,2070.933024
1352.927747,1000,2072.61919
1320.634808,1000,2073.447373
1278.938965,1000,2075.148897
1330.094467,1000,2075.976644
1343.316458,1000,2077.646991
1318.893291,1000,2078.469388
1282.607334,1000,2080.146666
1266.304912,1000,2080.974359
1234.344176,1000,2082.627858
1269.201687,1000,2083.450086
1319.414125,1000,2085.130791
1305.98562,1000,2085.958584
1305.063724,1000,2087.62852
1267.013911,1000,2088.454056
1307.121597,1000,2090.107181
1284.786668,1000,2090.940499
1298.108623,1000,2092.557353
1302.36965,1000,2093.39612
1234.271369,1000,2094.224723
1321.198678,1000,2095.885327
1332.922103,1000,2096.705889
1293.085449,1000,2098.382184
1283.576625,1000,2099.201046
1270.864882,1000,2100.829408
1295.802624,1000,2101.653144
1322.159708,1000,2103.305948
1327.658578,1000,2104.1226
1250.177257,1000,2105.7614
1281.925806,1000,2106.587498
1324.153845,1000,2108.203003
1251.128077,1000,2109.029594
1359.496577,1000,2110.651495
1294.588011,1000,2111.498208
1295.64453,1000,2113.12407
1332.30168,1000,2113.989102
1373.856155,1000,2115.603668
1116.187448,1000,2116.460675
1299.537764,1000,2118.02679
1153.393512,1000,2118.881481
1305.233098,1000,2120.460275
1307.212834,1000,2121.334281
1396.853079,1000,2122.906007
1274.753763,1000,2123.773363
1335.931276,1000,2125.329407
1333.912775,1000,2126.201312
1238.327313,1000,2127.770682
1259.029853,1000,2128.634002
1158.629944,1000,2130.21033
1282.949018,1000,2131.094836
1299.889132,1000,2132.670245
1359.237785,1000,2133.528849
1369.370701,1000,2135.136423
1343.435187,1000,2135.983323
1260.157218,1000,2137.594566
1295.026221,1000,2138.444255
1339.720749,1000,2140.053588
1344.930214,1000,2140.87187
1197.35054,1000,2142.496447
1224.479904,1000,2143.318506
1258.587609,1000,2144.945517
1221.372654,1000,2145.770341
1371.639592,1000,2146.628328
1174.820282,1000,2148.214762
1309.983544,1000,2149.078179
1383.524362,1000,2150.726034
1235.549156,1000,2151.59953
1189.822021,1000,2153.184726
1264.854499,1000,2154.016583
1312.940349,1000,2155.60127
1238.516698,1000,2156.425448
1276.854985,1000,2158.01265
1243.53909,1000,2158.82922
1349.600305,1000,2160.42629
1323.260405,1000,2161.242481
1261.320494,1000,2162.857114
1239.193715,1000,2163.668318
1278.057093,1000,2165.262843
1233.568036,1000,2166.083572
1323.176931,1000,2167.704695
1287.887172,1000,2168.513814
1318.160166,1000,2170.129644
536.538309,1000,2170.953414
1333.566313,1000,2172.565855
1277.222165,1000,2173.367376
1365.718229,1000,2174.998979
1308.884743,1000,2175.803221
1316.125973,1000,2177.415887
1305.108937,1000,2178.216903
1295.811853,1000,2179.826421
1271.442363,1000,2180.628378
1317.688286,1000,2182.24042
1349.910637,1000,2183.041452
1368.661931,1000,2184.647532
1283.048771,1000,2185.451601
1281.763424,1000,2187.066101
1237.090431,1000,2187.883031
1310.86996,1000,2189.487295
1228.772838,1000,2190.305784
1255.9538,1000,2191.921927
1313.884411,1000,2192.743418
1191.744337,1000,2194.330375
1327.962838,1000,2195.157748
1322.292519,1000,2196.731529
1309.645147,1000,2197.571192
1401.285802,1000,2198.385058
1373.682928,1000,2199.980048
1235.528033,1000,2200.789998
1342.355962,1000,2202.375453
1342.891929,1000,2203.183848
1351.439542,1000,2204.780162
1288.522495,1000,2205.589962
1345.939252,1000,2207.194371
1346.402586,1000,2208.003343
1302.019651,1000,2209.565597
1379.916845,1000,2210.385562
1233.474892,1000,2211.972154
1331.42569,1000,2212.792812
1233.930791,1000,2214.366666
1114.561077,1000,2215.194736
1295.745139,1000,2216.767769
1284.378646,1000,2217.593669
1241.372412,1000,2219.157727
1274.625892,1000,2219.98797
1315.377475,1000,2221.540769
1283.279143,1000,2222.375804
1324.50413,1000,2223.929629
1239.326663,1000,2224.770635
1257.895269,1000,2226.341139
1254.480291,1000,2227.199147
1312.302498,1000,2228.767043
1305.851665,1000,2229.601017
1267.067517,1000,2231.170667
1352.020681,1000,2232.013543
1337.189959,1000,2233.582531
1363.582803,1000,2234.419337
1212.84842,1000,2235.969462
1290.867211,1000,2236.792515
1141.097197,1000,2238.380913
1338.782235,1000,2239.201641
1241.213439,1000,2240.772998
1239.418528,1000,2241.599674
1176.404032,1000,2243.163346
1161.720486,1000,2243.983685
1371.632114,1000,2245.548877
1342.082789,1000,2246.364603
1049.852313,1000,2247.941744
1161.705481,1000,2248.758453
1254.74726,1000,2249.611255
1281.492572,1000,2251.164121
1349.722425,1000,2251.999408
1100.115474,1000,2253.545384
1324.381932,1000,2254.367264
1295.574821,1000,2255.931733
1286.119477,1000,2256.759219
632.757018,1000,2258.340463
1241.9857,1000,2259.163848
1154.37359,1000,2260.733411
1269.466055,1000,2261.556042
1254.624088,1000,2263.151542
1142.874061,1000,2263.963299
1328.422305,1000,2265.552285
1221.329429,1000,2266.358735
1134.791635,1000,2267.974336
1238.301247,1000,2268.771387
1234.77734,1000,2270.386254
1295.561847,1000,2271.197522
1311.150437,1000,2272.783968
1258.161393,1000,2273.592778
1255.741917,1000,2275.193182
1274.357593,1000,2275.995377
1207.727857,1000,2277.588668
1277.100406,1000,2278.399505
1338.118641,1000,2279.987396
1206.094263,1000,2280.794641
1298.139107,1000,2282.398028
1225.37218,1000,2283.214956
1336.551576,1000,2284.810592
1308.474166,1000,2285.628474
1128.850029,1000,2287.234009
1296.920586,1000,2288.059621
1275.341832,1000,2289.646465
1303.533886,1000,2290.472783
1182.360797,1000,2292.040137
1352.43454,1000,2292.867846
1063.034823,1000,2294.416112
1215.073572,1000,2295.258899
1221.479663,1000,2296.800592
1332.003076,1000,2297.64051
1304.866811,1000,2298.443129
1155.785976,1000,2300.024156
1263.511076,1000,2300.832026
1288.917296,1000,2302.411483
1206.136837,1000,2303.225841
1217.988791,1000,2304.773319
1219.682554,1000,2305.594158
1107.107549,1000,2307.162744
1226.437074,1000,2307.9769
1278.835489,1000,2309.532148
1294.374202,1000,2310.358546
1290.447525,1000,2311.906831
1283.18972,1000,2312.74576
1285.428167,1000,2314.285679
1276.848202,1000,2315.142013
1213.562848,1000,2316.683064
1207.181274,1000,2317.547121
1326.885783,1000,2319.087422
1271.485501,1000,2319.956821
1140.35414,1000,2321.461518
1071.215761,1000,2322.326191
1220.725091,1000,2323.862895
1342.613738,1000,2324.708409
1317.805016,1000,2326.224005
1300.652266,1000,2327.078775
1311.193484,1000,2328.621254
1321.707625,1000,2329.457421
1386.660168,1000,2331.000874
1320.464489,1000,2331.829278
1375.797177,1000,2333.383295
1347.621148,1000,2334.20703
1292.83731,1000,2335.780431
1345.539811,1000,2336.585572
1353.073524,1000,2338.171452
1224.725951,1000,2338.981815
1256.005346,1000,2340.550421
1357.945876,1000,2341.353495
1187.642705,1000,2342.96252
1218.041136,1000,2343.746822
1313.825148,1000,2345.339931
1245.057334,1000,2346.153257
1079.883088,1000,2347.770309
1210.839633,1000,2348.569185
1281.265785,1000,2349.413642
1297.725827,1000,2350.973317
1279.784769,1000,2351.806057
1397.35521,1000,2353.38043
1325.640706,1000,2354.21666
1340.91107,1000,2355.806038
1249.231111,1000,2356.634255
1335.599747,1000,2358.248351
1360.825572,1000,2359.078067
1212.05174,1000,2360.670534
1055.10994,1000,2361.491296
1351.621471,1000,2363.072522
1382.665932,1000,2363.886121
1338.687738,1000,2365.464266
1127.77571,1000,2366.280714
1313.638635,1000,2367.886489
1277.00601,1000,2368.698268
1148.920992,1000,2370.30261
1241.155939,1000,2371.115186
1285.779642,1000,2372.711927
1175.494761,1000,2373.52081
1390.524291,1000,2375.126673
1275.089904,1000,2375.934017
1266.517185,1000,2377.533074
1154.376618,1000,2378.348785
1264.425495,1000,2379.937927
1164.771107,1000,2380.74081
1364.645654,1000,2382.328699
1213.877772,1000,2383.144424
1358.933583,1000,2384.72768
1259.841153,1000,2385.530842
1246.782756,1000,2387.114415
1325.931633,1000,2387.94549
1344.862092,1000,2389.502578
1231.401368,1000,2390.334548
1299.634512,1000,2391.892841
1320.167898,1000,2392.723771
1329.157604,1000,2394.268381
1394.168948,1000,2395.125272
1311.183501,1000,2396.655533
1311.234725,1000,2397.52116
1204.0008,1000,2399.063807
1348.721994,1000,2399.911748
1233.203521,1000,2400.722475
1344.838976,1000,2402.317189
1280.399342,1000,2403.142709
1271.165211,1000,2404.703897
1186.432534,1000,2405.526124
1291.868696,1000,2407.102286
1287.935626,1000,2407.940998
1218.138928,1000,2409.502476
1254.13851,1000,2410.342343
1253.723826,1000,2411.894623
1347.128116,1000,2412.734553
1164.569907,1000,2414.286491
1382.212175,1000,2415.129944
1258.115614,1000,2416.674759
1390.094101,1000,2417.526111
1226.968052,1000,2419.05238
1287.769246,1000,2419.910942
1393.923755,1000,2421.439271
1377.685003,1000,2422.283006
1412.007268,1000,2423.817495
1233.803951,1000,2424.658928
1370.810126,1000,2426.203364
1203.162867,1000,2427.063951
1346.409977,1000,2428.614324
1366.719969,1000,2429.450199
1361.493084,1000,2431.017817
1394.156474,1000,2431.828955
1295.761619,1000,2433.392398
1344.62765,1000,2434.211185
1249.241028,1000,2435.798043
1285.810507,1000,2436.612419
1269.972893,1000,2438.218478
1344.880625,1000,2439.033057
1359.428493,1000,2440.616046
1325.249676,1000,2441.413312
1329.874696,1000,2442.999279
1224.90241,1000,2443.803379
1318.233319,1000,2445.38471
1354.611986,1000,2446.191316
1357.420556,1000,2447.789793
1418.920109,1000,2448.598576
1477.856476,1000,2450.193964
1352.875655,1000,2451.014085
1289.644398,1000,2451.849892
1387.129495,1000,2453.446718
1175.086729,1000,2454.265856
1426.905752,1000,2455.855034
1340.879114,1000,2456.665569
1426.418649,1000,2458.265057
1229.14675,1000,2459.073755
1442.011022,1000,2460.680308
1271.369219,1000,2461.485468
1387.581793,1000,2463.097242
1288.736204,1000,2463.89811
1298.952595,1000,2465.508794
1198.051904,1000,2466.294767
1423.904469,1000,2467.932768
1314.352159,1000,2468.733969
1260.938351,1000,2470.353935
1385.842026,1000,2471.146334
1291.942565,1000,2472.777593
1353.58455,1000,2473.579263
1314.763275,1000,2475.195829
1395.098858,1000,2475.991627
1314.506873,1000,2477.594898
1283.166932,1000,2478.395217
1259.729722,1000,2480.008349
1304.834631,1000,2480.812342
1193.245699,1000,2482.423976
1192.697216,1000,2483.236221
1292.642001,1000,2484.824683
1377.76831,1000,2485.64138
1419.239852,1000,2487.249416
1393.602317,1000,2488.07936
1193.072564,1000,2489.643989
1309.231006,1000,2490.467929
1333.736986,1000,2492.040113
1344.193273,1000,2492.863486
1384.526137,1000,2494.421445
1344.608702,1000,2495.256078
1335.29381,1000,2496.805446
1252.865953,1000,2497.65415
537.155043,1000,2499.227426
1231.324942,1000,2500.079338
1315.1507,1000,2501.62604
1222.903062,1000,2502.469298
1399.521037,1000,2503.275762
1084.845519,1000,2504.843002
1382.650692,1000,2505.64836
1334.840433,1000,2507.235101
1303.134169,1000,2508.05794
1367.538378,1000,2509.631514
1437.621463,1000,2510.456379
1392.115556,1000,2512.015905
1309.66556,1000,2512.838382
1317.036944,1000,2514.395699
1354.787518,1000,2515.233027
1298.729216,1000,2516.762948
1305.16089,1000,2517.597108
1264.868949,1000,2519.142263
1340.810228,1000,2519.981841
1371.573078,1000,2521.527174
1365.91771,1000,2522.372138
1305.303789,1000,2523.91923
1186.761923,1000,2524.754026
1110.568144,1000,2526.29796
1203.803852,1000,2527.14585
1200.852361,1000,2528.696074
1271.257881,1000,2529.532563
1319.588071,1000,2531.087009
1342.648407,1000,2531.915552
1343.595106,1000,2533.456864
1310.160791,1000,2534.285901
1395.114575,1000,2535.838888
1305.63193,1000,2536.667969
1284.485571,1000,2538.231053
1282.431218,1000,2539.059695
1437.98081,1000,2540.60944
1381.425928,1000,2541.439087
1328.969246,1000,2543.016539
1335.974183,1000,2543.847335
1379.689067,1000,2545.423814
1435.155245,1000,2546.243002
1469.342639,1000,2547.822691
1332.142721,1000,2548.639618
1374.605566,1000,2550.216242
1404.45484,1000,2551.044391
1328.369834,1000,2552.635722
1382.634225,1000,2553.463616
1407.876691,1000,2554.288881
1216.807859,1000,2555.876752
1341.043947,1000,2556.69213
1431.803574,1000,2558.277935
1420.536664,1000,2559.107658
1393.733362,1000,2560.689598
1417.339264,1000,2561.514388
1414.955686,1000,2563.091116
1376.690384,1000,2563.918149
1235.304398,1000,2565.496511
1333.645084,1000,2566.317946
1229.611401,1000,2567.911306
1381.679856,1000,2568.742509
1396.978921,1000,2570.328722
1383.153759,1000,2571.1604
1354.829528,1000,2572.730662
1242.085357,1000,2573.553683
1226.76263,1000,2575.112938
1408.46368,1000,2575.939613
1382.083903,1000,2577.519999
1374.433644,1000,2578.341237
1293.961954,1000,2579.914958
1377.926084,1000,2580.73829
1383.483088,1000,2582.320827
1301.070784,1000,2583.138262
1428.496843,1000,2584.686928
1413.822659,1000,2585.510253
1467.346401,1000,2587.086407
1413.892292,1000,2587.919934
1358.882344,1000,2589.49804
1463.185193,1000,2590.341033
1411.178625,1000,2591.910443
1244.843769,1000,2592.739772
1347.781952,1000,2594.283189
1379.074926,1000,2595.123266
1335.800668,1000,2596.665996
1453.472404,1000,2597.507124
1319.18458,1000,2599.076285
1499.96993,1000,2599.918812
1379.043645,1000,2601.482671
1339.930479,1000,2602.32289
1323.68995,1000,2603.157471
1377.357616,1000,2604.711592
1294.492183,1000,2605.546456
1200.574414,1000,2607.109309
1375.040714,1000,2607.945027
1087.473209,1000,2609.491556
1300.267319,1000,2610.332612
1339.918932,1000,2611.898505
1217.890536,1000,2612.73451
1204.173349,1000,2614.289888
1346.74369,1000,2615.129501
1284.103358,1000,2616.677436
1384.377161,1000,2617.528804
1374.231816,1000,2619.099106
1410.284802,1000,2619.941147
1420.288744,1000,2621.497036
1455.166947,1000,2622.334721
1436.564123,1000,2623.889925
1353.973675,1000,2624.714363
1420.760737,1000,2626.276307
1408.353279,1000,2627.108935
1416.093593,1000,2628.691079
1347.055861,1000,2629.507038
1388.391506,1000,2631.093608
1368.824741,1000,2631.901883
1327.036868,1000,2633.48483
1325.035766,1000,2634.288087
1375.156609,1000,2635.881919
1364.018818,1000,2636.668494
1327.208615,1000,2638.275925
1414.466439,1000,2639.072746
1410.855977,1000,2640.670615
1371.85322,1000,2641.486989
1442.028939,1000,2643.122637
1432.313407,1000,2643.898211
1402.505937,1000,2645.470062
1354.086143,1000,2646.259141
1382.376837,1000,2647.840892
1226.257037,1000,2648.627269
1379.744748,1000,2650.208016
1334.927303,1000,2650.999598
1375.626539,1000,2652.55882
1413.240797,1000,2653.346876
1348.803146,1000,2654.157017
1425.777533,1000,2655.729476
1291.887694,1000,2656.532224
1379.067608,1000,2658.121179
1349.138663,1000,2658.913323
1434.443422,1000,2660.469211
1412.801017,1000,2661.256881
1444.930336,1000,2662.831872
1415.068926,1000,2663.618288
1385.344174,1000,2665.175701
1373.201532,1000,2665.966489
1373.90859,1000,2667.54905
1216.205688,1000,2668.32895
1274.958964,1000,2669.903742
1357.813233,1000,2670.689467
1223.900432,1000,2672.267614
1367.212124,1000,2673.041218
1416.61488,1000,2674.655642
1385.409295,1000,2675.441448
1375.957441,1000,2677.011286
1352.187158,1000,2677.79177
1457.936198,1000,2679.374644
1213.842749,1000,2680.160942
1351.806641,1000,2681.749998
1414.337998,1000,2682.535446
1345.846468,1000,2684.106105
1408.876867,1000,2684.89449
1375.526059,1000,2686.441761
1239.822075,1000,2687.228112
1370.07383,1000,2688.803501
1357.209505,1000,2689.61544
1440.215864,1000,2691.241365
1270.03103,1000,2692.039872
1421.864069,1000,2693.537903
1459.903547,1000,2694.321556
1243.913078,1000,2695.788386
1281.821169,1000,2696.586923
1410.872816,1000,2698.069567
1213.846257,1000,2698.880163
1317.439629,1000,2700.359746
1375.113,1000,2701.170865
1295.381813,1000,2702.640734
1354.167612,1000,2703.458756
1424.272682,1000,2704.240968
1313.652799,1000,2705.738372
1230.597147,1000,2706.507224
1375.251987,1000,2708.009864
1406.051923,1000,2708.771747
1205.003938,1000,2710.278469
1449.263792,1000,2711.055788
1451.022379,1000,2712.55317
1404.318056,1000,2713.332434
1424.050077,1000,2714.826183
1436.729886,1000,2715.613736
1271.106749,1000,2717.10128
1432.323858,1000,2717.898035
1295.887459,1000,2719.379088
1379.384665,1000,2720.181379
1378.318981,1000,2721.680816
1417.90826,1000,2722.516723
1363.817406,1000,2723.974036
1356.698237,1000,2724.786851
1329.948945,1000,2726.242771
1361.061081,1000,2727.062137
1365.63108,1000,2728.526436
1257.6733,1000,2729.334015
1250.666956,1000,2730.813074
1339.056624,1000,2731.617097
1415.559742,1000,2733.084559
1341.624313,1000,2733.876471
1336.401439,1000,2735.353179
1324.551801,1000,2736.1463
1392.658209,1000,2737.623997
1335.708121,1000,2738.447358
1323.090089,1000,2739.926114
1389.135589,1000,2740.702062
1452.328802,1000,2742.126805
1478.038359,1000,2742.909322
1354.665845,1000,2744.33475
1360.237043,1000,2745.116042
1420.160526,1000,2746.564266
1393.587004,1000,2747.339869
1413.930085,1000,2748.785908
1419.409458,1000,2749.553365
1375.824747,1000,2751.015074
1318.417636,1000,2751.79238
1385.594399,1000,2752.579713
1404.734401,1000,2754.019298
1378.748488,1000,2754.794762
1274.01614,1000,2756.164789
1424.375765,1000,2756.912068
1393.002912,1000,2758.280499
1449.884983,1000,2759.034685
1411.792642,1000,2760.394229
1392.233811,1000,2761.148012
1401.410134,1000,2762.505773
1297.468661,1000,2763.265596
1370.10671,1000,2764.620699
1438.486283,1000,2765.384407
1404.339844,1000,2766.746742
1332.073311,1000,2767.50575
1396.047968,1000,2768.876821
1267.763329,1000,2769.634841
1449.332482,1000,2771.003546
1430.829258,1000,2771.771004
1347.996887,1000,2773.128378
1347.449621,1000,2773.904115
1403.264582,1000,2775.278352
1422.399325,1000,2776.031164
1362.222126,1000,2777.405382
1350.621952,1000,2778.161398
1454.761822,1000,2779.530471
1383.140045,1000,2780.283118
1224.2479,1000,2781.66708
1192.749764,1000,2782.433633
1393.66332,1000,2783.855046
1408.924657,1000,2784.594513
1467.35825,1000,2785.984581
1358.713028,1000,2786.724587
1358.01027,1000,2788.101151
1286.772634,1000,2788.83587
1440.148113,1000,2790.233975
1360.262466,1000,2790.986401
1339.385212,1000,2792.393974
1387.014784,1000,2793.105309
1396.653128,1000,2794.530764
1376.038878,1000,2795.244509
1401.477258,1000,2796.625626
1389.262192,1000,2797.320291
1345.13583,1000,2798.08167
1401.573533,1000,2799.388498
1398.746604,1000,2800.123438
1342.185006,1000,2801.41578
1381.120993,1000,2802.158206
1417.414112,1000,2803.452298
1351.764931,1000,2804.172349
1417.461693,1000,2805.434163
1386.618768,1000,2806.131338
1364.788066,1000,2807.393736
1433.166747,1000,2808.055405
1175.570747,1000,2809.303936
1325.642565,1000,2809.9763
1461.82312,1000,2811.23048
1371.415625,1000,2811.89609
1387.203671,1000,2813.146924
1349.193101,1000,2813.800099
1387.460837,1000,2815.072217
1374.416657,1000,2815.721582
1147.974823,1000,2816.979012
1387.720787,1000,2817.637347
1366.586233,1000,2818.878577
1395.883309,1000,2819.528679
1373.980581,1000,2820.790171
1272.212946,1000,2821.441841
1298.003907,1000,2822.707875
1287.060215,1000,2823.35773
1345.100802,1000,2824.626072
1234.632913,1000,2825.3427
1378.067852,1000,2826.596604
1254.521616,1000,2827.236874
1404.033065,1000,2828.507179
1385.223721,1000,2829.150434
1319.48802,1000,2830.428667
1367.312797,1000,2831.079549
1361.168482,1000,2832.349047
1368.039485,1000,2833.000687
1420.590137,1000,2834.257658
1403.733261,1000,2834.898005
1400.683697,1000,2836.166009
1292.540541,1000,2836.817699
1284.389377,1000,2838.077772
1340.342101,1000,2838.723028
1400.661492,1000,2839.401414
1375.538602,1000,2840.640987
1385.84541,1000,2841.314798
1374.067089,1000,2842.554744
1377.074367,1000,2843.225792
1145.461868,1000,2844.464485
1439.722895,1000,2845.131789
1406.350568,1000,2846.37655
1447.927714,1000,2847.065449
1305.057712,1000,2848.304493
941.601113,1000,2848.969187
1399.879917,1000,2850.235075
1440.946064,1000,2850.909072
1429.626025,1000,2852.156761
1439.362006,1000,2852.823645
1355.957165,1000,2854.070989
428.939806,1000,2854.75019
1158.672654,1000,2855.992328
1318.446445,1000,2856.650918
1304.098392,1000,2857.896362
1412.899133,1000,2858.559568
1459.15619,1000,2859.80522
1427.036743,1000,2860.475595
1229.191083,1000,2861.707685
1392.50229,1000,2862.381959
1399.127718,1000,2863.638509
1422.303363,1000,2864.318388
1421.372178,1000,2865.553306
1332.065695,1000,2866.226725
1341.765799,1000,2867.482476
1437.819871,1000,2868.166181
1343.229091,1000,2869.423809
1372.272066,1000,2870.107882
1474.873447,1000,2871.400351
1404.167356,1000,2872.082324
420.080068,1000,2873.328395
1392.756117,1000,2873.999011
1394.961401,1000,2875.226502
1309.745215,1000,2875.89517
1227.739014,1000,2877.135752
1364.543279,1000,2877.796474
1404.602701,1000,2878.466587
1113.978019,1000,2879.71573
1411.735722,1000,2880.396319
1402.057766,1000,2881.638197
1333.240207,1000,2882.341734
1238.749833,1000,2883.580608
1434.244153,1000,2884.278543
1437.459167,1000,2885.545474
1391.90502,1000,2886.248052
1315.85688,1000,2887.569727
1432.096457,1000,2888.244423
1422.415755,1000,2889.478979
1368.835239,1000,2890.155247
1340.345487,1000,2891.389716
1392.907914,1000,2892.079486
1440.844347,1000,2893.317702
1392.269545,1000,2893.995648
1427.959029,1000,2895.218784
1340.528221,1000,2895.898808
1388.635038,1000,2897.131914
1391.582263,1000,2897.825101
1382.841165,1000,2899.060919
1450.5448,1000,2899.745322
1275.09305,1000,2900.966389
1329.906049,1000,2901.64701
1205.718867,1000,2902.869267
1437.444385,1000,2903.555587
1374.06466,1000,2904.781141
1380.490329,1000,2905.469722
1395.205485,1000,2906.693454
1360.270542,1000,2907.388601
1278.552731,1000,2908.628991
1393.647403,1000,2909.323021
1395.633697,1000,2910.553784
1214.479103,1000,2911.235409
1298.071586,1000,2912.464224
1166.04789,1000,2913.133161
1241.664987,1000,2914.377571
1402.016798,1000,2915.057576
1395.322471,1000,2916.292651
1329.126689,1000,2916.967419
1331.910701,1000,2918.212947
1226.792264,1000,2918.87529
1339.982032,1000,2919.573524
1396.784906,1000,2920.797925
1204.939884,1000,2921.483375
1405.224801,1000,2922.708952
1359.189452,1000,2923.40046
1231.347546,1000,2924.631114
1434.239516,1000,2925.363741
1403.602222,1000,2926.602843
1436.369179,1000,2927.316367
1372.342613,1000,2928.533386
1443.217146,1000,2929.232749
1284.426353,1000,2930.456858
1438.473231,1000,2931.157063
1384.621477,1000,2932.37522
1424.715252,1000,2933.080422
1386.397382,1000,2934.297624
1399.498736,1000,2934.9986
1444.531513,1000,2936.213223
1447.079223,1000,2936.918824
1405.157105,1000,2938.133454
1394.565057,1000,2938.836987
1390.844516,1000,2940.047711
1416.175708,1000,2940.74501
1373.453812,1000,2941.969383
1420.205556,1000,2942.65861
1395.56602,1000,2943.884302
1452.328984,1000,2944.575339
1396.774251,1000,2945.794353
1389.543661,1000,2946.496006
1437.517377,1000,2947.711823
1430.433994,1000,2948.393737
1368.595492,1000,2949.624959
1362.480574,1000,2950.299635
1401.646075,1000,2951.535343
1390.09952,1000,2952.210259
1353.365694,1000,2953.455276
1374.018405,1000,2954.133127
1244.695558,1000,2955.385088
1408.866902,1000,2956.03508
1315.181084,1000,2957.306704
1413.113307,1000,2957.957379
1343.455445,1000,2959.214425
1437.466669,1000,2959.866366
1421.978304,1000,2960.569657
1401.114904,1000,2961.79946
1355.254238,1000,2962.493799
1432.52357,1000,2963.698496
1423.400222,1000,2964.397763
436.286055,1000,2965.592336
1248.313013,1000,2966.286618
1429.180956,1000,2967.508011
1283.681134,1000,2968.219214
1439.450833,1000,2969.440485
1422.573526,1000,2970.137206
1433.564089,1000,2971.370313
1345.782888,1000,2972.074173
1380.163409,1000,2973.282444
1372.420223,1000,2973.979339
1365.716002,1000,2975.206546
1375.583945,1000,2975.899187
1422.062908,1000,2977.130573
1415.817025,1000,2977.830049
1391.739675,1000,2979.056684
1391.565233,1000,2979.734055
1438.252641,1000,2980.970302
1382.077127,1000,2981.651854
1413.70941,1000,2982.894148
1351.192105,1000,2983.572032
1435.225858,1000,2984.802229
1241.865389,1000,2985.479614
1398.161704,1000,2986.725533
1401.026921,1000,2987.397832
1371.635789,1000,2988.667004
1418.726716,1000,2989.339628
1408.551859,1000,2990.581016
1476.809746,1000,2991.249621
1374.395853,1000,2992.495095
1376.367223,1000,2993.154183
1444.337638,1000,2994.436938
1357.711166,1000,2995.097165
1419.773152,1000,2996.358938
1225.396724,1000,2997.022639
1358.491291,1000,2998.309167
1396.711379,1000,2998.996334
1423.883584,1000,3000.293029
1340.888664,1000,3000.953613
1183.115047,1000,3001.635436
1384.534922,1000,3002.878436
1369.799901,1000,3003.561939
1420.741641,1000,3004.822819
1351.656449,1000,3005.49609
1389.35921,1000,3006.756927
1342.989818,1000,3007.429943
1176.503714,1000,3008.682038
1406.754139,1000,3009.357649
1400.728712,1000,3010.608739
1486.820015,1000,3011.281648
1405.248753,1000,3012.544897
1396.942136,1000,3013.207207
1380.370377,1000,3014.457856
1374.720424,1000,3015.133139
1223.940622,1000,3016.375028
1390.567712,1000,3017.043175
1249.749541,1000,3018.280154
1420.267289,1000,3018.945074
1428.293761,1000,3020.189371
364.348536,1000,3020.861352
1292.575642,1000,3022.11783
1389.059916,1000,3022.78564
1311.181999,1000,3024.029095
1394.932141,1000,3024.695748
1360.57428,1000,3025.941918
1473.023893,1000,3026.626055
1434.872505,1000,3027.865732
1461.79042,1000,3028.539748
1384.270144,1000,3029.797086
1407.213069,1000,3030.494358
1364.568965,1000,3031.74436
1418.137432,1000,3032.417863
1469.580648,1000,3033.649267
1443.25029,1000,3034.325519
1469.054189,1000,3035.565729
436.147102,1000,3036.246129
1337.373335,1000,3037.48698
1419.729497,1000,3038.170882
1319.781873,1000,3039.413666
1431.435605,1000,3040.093244
1416.066906,1000,3041.333778
1431.207472,1000,3042.001218
1340.597661,1000,3042.645272
444.089957,1000,3043.904915
1436.153806,1000,3044.578204
1397.525472,1000,3045.844767
1395.101092,1000,3046.49998
1459.935635,1000,3047.748801
1422.913012,1000,3048.39839
1236.465965,1000,3049.667066
1310.846897,1000,3050.321536
1424.143259,1000,3051.573696
1344.582302,1000,3052.228683
1372.746952,1000,3053.486888
1419.626841,1000,3054.154108
1201.035607,1000,3055.405274
1406.748119,1000,3056.0782
1379.896882,1000,3057.320266
1336.347048,1000,3057.988691
1434.883711,1000,3059.22416
1285.975275,1000,3059.888006
1412.543007,1000,3061.128102
1336.74055,1000,3061.80874
1361.657657,1000,3063.061075
1435.799448,1000,3063.733443
1253.93452,1000,3064.967124
1458.174769,1000,3065.645269
1314.223752,1000,3066.88062
1389.243314,1000,3067.555142
1379.250976,1000,3068.793825
1431.17096,1000,3069.475623
1418.111659,1000,3070.721306
1358.309044,1000,3071.39872
1315.046888,1000,3072.643659
1391.881791,1000,3073.330434
1322.925014,1000,3074.564918
1372.264438,1000,3075.249664
1399.999131,1000,3076.484119
1436.974592,1000,3077.192827
544.894555,1000,3078.438739
1396.654697,1000,3079.12114
1424.109791,1000,3080.359255
1386.387557,1000,3081.056002
1375.912748,1000,3082.308007
1190.925314,1000,3082.997047
1227.374342,1000,3083.634035
379.35548,1000,3084.916431
1369.317899,1000,3085.554899
