# {"t_start": 1557820031.5416777, "env_id": "HalfCheetah-v2"} 
r,l,t
1426.619809,1000,2202.162029
1401.951582,1000,2203.003659
1412.945437,1000,2204.761187
1357.170153,1000,2205.616057
1358.432201,1000,2207.409487
1393.948383,1000,2208.271628
1405.004805,1000,2210.087886
1427.022982,1000,2210.946469
1321.301344,1000,2212.728063
1363.026525,1000,2213.589209
1411.243618,1000,2214.451778
1373.672436,1000,2216.210933
1361.584428,1000,2217.063874
1382.125049,1000,2218.841375
1298.171816,1000,2219.707208
1378.747913,1000,2221.490205
1348.391599,1000,2222.35152
1379.124792,1000,2224.099636
1378.939342,1000,2224.940645
1377.445089,1000,2226.716621
1409.727169,1000,2227.565579
1202.364242,1000,2229.347977
1349.324133,1000,2230.20576
1317.287996,1000,2231.96053
1348.22891,1000,2232.809233
1379.871365,1000,2234.590877
1401.717921,1000,2235.434212
1383.838972,1000,2237.228654
1358.210185,1000,2238.078994
1232.80675,1000,2239.871394
1357.195402,1000,2240.724557
1244.188909,1000,2242.474819
1356.880388,1000,2243.337479
1366.451869,1000,2245.092689
1392.047687,1000,2245.950094
1330.816697,1000,2247.726763
1356.43042,1000,2248.59877
1356.694149,1000,2250.368831
1285.432592,1000,2251.221143
1381.522448,1000,2252.989092
1375.688153,1000,2253.84563
1229.394643,1000,2255.607902
1141.773478,1000,2256.466026
1344.182983,1000,2258.23822
1308.992954,1000,2259.089733
1390.822616,1000,2260.849881
1355.126147,1000,2261.704984
1315.063956,1000,2263.457377
1345.742361,1000,2264.328332
1395.631874,1000,2266.095388
1332.519466,1000,2266.96259
1367.366579,1000,2268.712693
1332.108285,1000,2269.601501
1328.596966,1000,2270.45847
1311.612684,1000,2272.240356
1229.500365,1000,2273.08553
1324.467431,1000,2274.879591
1387.924152,1000,2275.727336
1379.414888,1000,2277.500995
1294.14549,1000,2278.348954
1243.191892,1000,2280.123949
1332.009165,1000,2280.981511
1235.752406,1000,2282.743744
1363.723802,1000,2283.590712
1364.448699,1000,2285.396211
1378.691052,1000,2286.237432
1385.338974,1000,2288.010609
1374.402349,1000,2288.869131
1383.064442,1000,2290.659678
1358.496981,1000,2291.511089
1425.513466,1000,2293.282038
1378.615259,1000,2294.135956
1398.772624,1000,2295.938274
1361.95349,1000,2296.797146
1322.805625,1000,2298.590931
1285.490331,1000,2299.457011
1345.477967,1000,2301.228282
1395.343306,1000,2302.073592
1395.384044,1000,2303.867628
1243.993335,1000,2304.716041
1393.156629,1000,2306.505727
1388.401939,1000,2307.358567
1357.866594,1000,2309.1343
1434.786914,1000,2310.001592
1358.469316,1000,2311.784504
1405.252808,1000,2312.635763
1333.730571,1000,2314.42021
1381.584465,1000,2315.282792
1331.624253,1000,2317.019731
1344.518316,1000,2317.887787
1408.45415,1000,2319.671805
1407.247065,1000,2320.52631
1384.311524,1000,2322.281634
1366.644091,1000,2323.156483
1350.456886,1000,2324.005694
1427.496836,1000,2325.814203
1314.602703,1000,2326.655366
1374.615524,1000,2328.450467
1348.05442,1000,2329.292873
1332.268958,1000,2331.099229
1401.567874,1000,2331.95901
1319.043755,1000,2333.776823
1378.776645,1000,2334.623791
1415.949647,1000,2336.438845
1304.169198,1000,2337.277107
1457.120257,1000,2339.090737
1408.486598,1000,2339.929283
1470.341198,1000,2341.730739
1323.049611,1000,2342.572986
1398.931624,1000,2344.362256
1462.291599,1000,2345.214457
1440.543799,1000,2347.038415
1388.08737,1000,2347.871839
1381.310975,1000,2349.669015
1416.512663,1000,2350.517294
1302.083617,1000,2352.314049
1461.028807,1000,2353.157498
1369.016073,1000,2354.963768
1392.186167,1000,2355.811677
1394.993139,1000,2357.612752
1417.76824,1000,2358.466247
1240.658569,1000,2360.251751
1374.761108,1000,2361.088963
1382.843249,1000,2362.840357
1296.963146,1000,2363.685015
1374.909035,1000,2365.496445
1341.525724,1000,2366.32943
1322.20422,1000,2368.110181
1409.269591,1000,2368.941505
1394.242043,1000,2370.723799
1459.786003,1000,2371.57032
1403.474509,1000,2373.346344
1378.495391,1000,2374.197057
1432.279241,1000,2375.957246
1394.567133,1000,2376.806847
1417.555303,1000,2378.601017
1420.195134,1000,2379.470249
1332.425129,1000,2380.357914
1312.59303,1000,2382.117617
1366.522375,1000,2382.979963
1333.613856,1000,2384.740366
1353.196931,1000,2385.61436
1374.206861,1000,2387.402716
1345.09868,1000,2388.271342
1369.033022,1000,2390.023129
1416.353305,1000,2390.89544
1344.418844,1000,2392.645709
1344.965793,1000,2393.521331
1364.294439,1000,2395.286659
1393.166729,1000,2396.164357
1400.319305,1000,2397.928425
1394.656134,1000,2398.805209
1292.699552,1000,2400.531089
1385.533457,1000,2401.407049
1333.594321,1000,2403.144098
1341.17913,1000,2404.01509
1406.924506,1000,2405.754158
1390.715027,1000,2406.634436
1403.442009,1000,2408.376643
1441.076335,1000,2409.25162
1392.87904,1000,2411.014872
1363.986506,1000,2411.890069
1400.695687,1000,2413.646137
1369.049475,1000,2414.521167
1370.014831,1000,2416.257678
1415.953503,1000,2417.123714
1388.529671,1000,2418.888352
1426.629771,1000,2419.763335
1388.091038,1000,2421.518888
1396.964266,1000,2422.396548
1424.219099,1000,2424.159424
1418.338332,1000,2425.028217
1427.456492,1000,2426.785851
1395.966236,1000,2427.645775
1378.992803,1000,2429.392872
1421.896747,1000,2430.254877
1288.762832,1000,2431.995465
1418.067164,1000,2432.890163
1373.430228,1000,2434.643279
1382.688199,1000,2435.519629
1417.094361,1000,2436.373258
1433.114026,1000,2438.183419
1469.131122,1000,2439.021064
1349.447136,1000,2440.791389
1400.523038,1000,2441.62172
1411.844266,1000,2443.409108
1347.107248,1000,2444.2384
1435.554099,1000,2446.038085
1394.673753,1000,2446.879892
1402.852495,1000,2448.710269
1413.783028,1000,2449.558699
1390.99048,1000,2451.340657
1454.625597,1000,2452.179255
1467.808539,1000,2453.958739
1393.44312,1000,2454.801599
1476.8905,1000,2456.556672
1433.568258,1000,2457.392601
1428.993283,1000,2459.184617
1403.548466,1000,2460.028774
1431.856946,1000,2461.78605
1445.279329,1000,2462.620967
1485.339087,1000,2464.415047
1391.653127,1000,2465.265008
1469.504803,1000,2467.081173
1423.891983,1000,2467.924839
1444.275327,1000,2469.716679
1321.193782,1000,2470.556801
1509.810391,1000,2472.357817
1402.558835,1000,2473.18505
1429.414668,1000,2474.982511
1407.807734,1000,2475.831472
1406.061615,1000,2477.626751
1389.798457,1000,2478.478614
1170.184786,1000,2480.274573
1397.20737,1000,2481.135487
1386.134894,1000,2482.908184
1366.396444,1000,2483.748399
1326.787499,1000,2485.497137
1453.918517,1000,2486.354884
1431.161644,1000,2488.122337
1309.958008,1000,2488.979546
1405.92853,1000,2490.778494
1374.274911,1000,2491.637593
1389.132002,1000,2492.487322
1417.717243,1000,2494.265976
1406.506422,1000,2495.116494
1371.306362,1000,2496.905248
1437.584963,1000,2497.760541
1408.294733,1000,2499.571852
1388.695822,1000,2500.420094
1390.587897,1000,2502.243563
1309.550014,1000,2503.092335
1414.79382,1000,2504.872351
1405.106222,1000,2505.714533
1437.767601,1000,2507.486292
1403.682358,1000,2508.331655
1405.892323,1000,2510.113205
1384.415959,1000,2510.965376
1442.198673,1000,2512.749698
1351.668564,1000,2513.597702
1374.395088,1000,2515.372439
1448.172425,1000,2516.221221
1446.874862,1000,2518.024537
1395.673237,1000,2518.873298
1402.388452,1000,2520.648741
1479.852751,1000,2521.498685
1143.845156,1000,2523.31935
1415.668749,1000,2524.169309
1442.441001,1000,2525.94292
1455.102494,1000,2526.796236
1425.072737,1000,2528.581842
1440.153364,1000,2529.436333
1360.778266,1000,2531.202198
1403.397494,1000,2532.048453
1452.026814,1000,2533.81525
1423.912319,1000,2534.675194
1353.679991,1000,2536.432442
1379.326952,1000,2537.284276
1370.362288,1000,2539.078119
1338.695375,1000,2539.936995
1389.866349,1000,2541.714004
1427.389107,1000,2542.572787
1397.586117,1000,2544.386302
1381.156789,1000,2545.241595
1412.447622,1000,2547.001937
1349.966581,1000,2547.850616
1350.737336,1000,2548.71381
1396.982069,1000,2550.492283
1414.919164,1000,2551.339452
1404.986958,1000,2553.125299
1026.338638,1000,2553.990271
1463.33098,1000,2555.772266
1408.649448,1000,2556.627876
1383.223067,1000,2558.454437
1307.450633,1000,2559.314149
1476.55503,1000,2561.082413
1274.413819,1000,2561.944614
1370.668434,1000,2563.743532
1257.734601,1000,2564.58718
1399.468178,1000,2566.407861
1312.170511,1000,2567.258772
1439.305382,1000,2568.993217
1211.992439,1000,2569.852436
1405.778693,1000,2571.628051
1397.689365,1000,2572.479955
1297.736931,1000,2574.251388
1479.765736,1000,2575.093503
1413.147111,1000,2576.868775
1458.16398,1000,2577.715811
1446.400167,1000,2579.507885
1479.735536,1000,2580.364413
1348.523537,1000,2582.133896
1412.702045,1000,2582.988103
1380.809927,1000,2584.780051
1452.084456,1000,2585.627348
1446.848963,1000,2587.39484
1259.62739,1000,2588.244538
1415.12147,1000,2590.02131
1443.32346,1000,2590.869209
1222.584815,1000,2592.61961
1411.9612,1000,2593.480043
1433.475497,1000,2595.291613
1515.855875,1000,2596.15105
1486.674258,1000,2597.944346
1451.656275,1000,2598.805322
1435.872433,1000,2600.585515
1446.029066,1000,2601.442376
1413.741776,1000,2603.231388
1444.333446,1000,2604.08183
1320.806135,1000,2604.94927
1408.467642,1000,2606.714557
1431.962283,1000,2607.560957
1325.697365,1000,2609.308124
1318.653394,1000,2610.157219
1242.594353,1000,2611.906241
1411.710152,1000,2612.752009
1412.944385,1000,2614.528698
1462.657627,1000,2615.373519
1199.991548,1000,2617.149985
1410.147697,1000,2618.001046
1411.266601,1000,2619.79576
1406.897269,1000,2620.633341
1399.25168,1000,2622.428805
1447.48194,1000,2623.273574
1258.212238,1000,2625.074524
1372.143669,1000,2625.920686
1371.324718,1000,2627.705454
1399.788982,1000,2628.535821
1458.408169,1000,2630.309062
1456.968972,1000,2631.147488
1401.780696,1000,2632.929919
1422.15237,1000,2633.768726
1418.00665,1000,2635.578274
1469.54865,1000,2636.418046
1419.864126,1000,2638.210567
1386.657739,1000,2639.075571
1404.179846,1000,2640.860249
1430.890697,1000,2641.702007
1463.644846,1000,2643.505955
1394.729876,1000,2644.345329
1365.433285,1000,2646.145485
1474.215823,1000,2646.991591
1442.149148,1000,2648.778776
1399.911945,1000,2649.628009
1412.493603,1000,2651.402796
1402.67881,1000,2652.256279
1421.644109,1000,2654.026284
1392.234499,1000,2654.889089
1386.567218,1000,2656.642717
1439.379906,1000,2657.505934
1489.001968,1000,2658.365707
1352.889369,1000,2660.126773
1434.798464,1000,2660.976073
1422.814596,1000,2662.729292
1318.959922,1000,2663.579367
1400.711658,1000,2665.356986
1382.060125,1000,2666.201926
1412.062495,1000,2667.962877
1444.116209,1000,2668.816854
1477.07696,1000,2670.596141
1305.855764,1000,2671.461133
1451.180063,1000,2673.235602
1489.586681,1000,2674.088797
1216.969004,1000,2675.871842
1396.441972,1000,2676.719095
1347.456849,1000,2678.494814
1406.187414,1000,2679.338515
1408.543433,1000,2681.105702
1403.882793,1000,2681.946837
1192.02312,1000,2683.769528
1387.024314,1000,2684.611042
1426.241449,1000,2686.411433
1390.574858,1000,2687.26369
1271.584844,1000,2689.083101
1398.568919,1000,2689.917265
1444.280962,1000,2691.712472
1437.80828,1000,2692.553217
1385.692777,1000,2694.34465
1389.40745,1000,2695.187947
1319.373201,1000,2696.9635
1351.262218,1000,2697.800348
1457.740366,1000,2699.606366
1452.544563,1000,2700.456522
1359.882992,1000,2702.30199
1456.504598,1000,2703.132097
1355.351453,1000,2704.910191
1304.572985,1000,2705.752743
1382.408904,1000,2707.554952
1478.793084,1000,2708.393676
1405.068604,1000,2710.20336
1354.648072,1000,2711.033729
1467.798314,1000,2712.8314
1398.186889,1000,2713.668521
1430.350036,1000,2714.5103
1430.52579,1000,2716.330613
1434.538151,1000,2717.182863
1362.067377,1000,2718.939225
1374.531409,1000,2719.788271
1383.218884,1000,2721.587471
1314.146501,1000,2722.435786
1426.451734,1000,2724.207535
1430.947633,1000,2725.044951
1402.606186,1000,2726.833983
1287.631807,1000,2727.674841
1398.279558,1000,2729.469623
1428.299626,1000,2730.319557
1365.567728,1000,2732.126019
1396.29577,1000,2732.977937
1358.788033,1000,2734.746028
1402.053688,1000,2735.597469
1391.657624,1000,2737.402274
1453.636852,1000,2738.255538
1345.962883,1000,2740.061772
1374.572508,1000,2740.909276
1351.306321,1000,2742.672677
1379.867977,1000,2743.505304
1472.405438,1000,2745.320112
1394.48326,1000,2746.171332
1374.773262,1000,2747.916771
1400.890209,1000,2748.758854
1390.854358,1000,2750.526466
1389.661103,1000,2751.391693
1328.684246,1000,2753.158025
1368.311087,1000,2754.012781
1440.35327,1000,2755.759448
1466.144657,1000,2756.616246
1401.050754,1000,2758.381366
1397.799683,1000,2759.22983
1389.137036,1000,2760.991663
1344.042188,1000,2761.853508
1374.009781,1000,2763.599555
1446.977535,1000,2764.445931
1369.656096,1000,2766.238062
1342.502434,1000,2767.09133
1367.032015,1000,2768.849357
1375.930545,1000,2769.70659
1397.270878,1000,2770.555751
1421.195491,1000,2772.335958
1360.399834,1000,2773.186782
1439.054758,1000,2774.973008
1396.18962,1000,2775.819286
1430.628066,1000,2777.584935
1363.530829,1000,2778.439244
1313.106258,1000,2780.252653
1411.906173,1000,2781.091738
1281.392237,1000,2782.881804
1411.152958,1000,2783.714082
1492.656853,1000,2785.517571
1419.236529,1000,2786.358666
1392.36593,1000,2788.140302
1316.234581,1000,2788.983984
1449.852257,1000,2790.800661
1452.138928,1000,2791.64365
1352.644868,1000,2793.435688
1425.806246,1000,2794.283951
1280.081102,1000,2796.075284
1252.707393,1000,2796.915804
1322.81852,1000,2798.72041
1413.420468,1000,2799.560805
1377.834144,1000,2801.349474
1335.747703,1000,2802.188341
1460.316994,1000,2804.013301
1363.996617,1000,2804.852002
1400.325805,1000,2806.654136
1169.482974,1000,2807.481526
1439.605799,1000,2809.271408
1382.86135,1000,2810.111828
1416.799992,1000,2811.900689
1362.814006,1000,2812.753228
1344.814477,1000,2814.539614
1369.298365,1000,2815.381681
1272.089239,1000,2817.176783
1416.682283,1000,2818.039807
1460.495721,1000,2819.803105
1411.022781,1000,2820.645568
1404.304805,1000,2822.450197
1413.075186,1000,2823.290549
1408.319717,1000,2825.08038
1377.450146,1000,2825.953039
1443.926816,1000,2826.821556
1332.121929,1000,2828.601049
1435.698174,1000,2829.457987
1457.1367,1000,2831.228502
1367.012001,1000,2832.071295
1449.191394,1000,2833.847752
1368.289408,1000,2834.693292
1306.321343,1000,2836.493356
1416.399686,1000,2837.345683
1403.837366,1000,2839.123698
1339.917569,1000,2839.961533
1391.49463,1000,2841.722445
1390.299616,1000,2842.571963
1207.219367,1000,2844.344853
1378.71601,1000,2845.204706
1371.684741,1000,2846.968707
1317.778228,1000,2847.804195
1342.045801,1000,2849.598182
1297.656845,1000,2850.460397
1401.936057,1000,2852.202447
1337.06365,1000,2853.053397
1309.157775,1000,2854.81153
1447.410536,1000,2855.652426
1409.373686,1000,2857.439149
1333.054956,1000,2858.293485
1424.052137,1000,2860.081438
1410.075496,1000,2860.935577
1299.820341,1000,2862.699974
1285.303157,1000,2863.550943
1434.325719,1000,2865.318365
1404.154443,1000,2866.176104
1413.558569,1000,2867.944003
1397.094371,1000,2868.789017
1434.275989,1000,2870.565582
1410.394773,1000,2871.419404
1447.676739,1000,2873.169039
1340.371872,1000,2874.027188
1282.469143,1000,2875.819671
1343.875289,1000,2876.671722
1325.184684,1000,2878.452455
1403.521356,1000,2879.309777
1420.089559,1000,2881.058228
1406.121603,1000,2881.931746
1416.868902,1000,2882.780399
1423.372845,1000,2884.557378
1430.182672,1000,2885.416701
1402.89264,1000,2887.173087
1444.287631,1000,2888.018412
1400.502232,1000,2889.794115
1278.924623,1000,2890.654453
1404.337913,1000,2892.433764
1233.471666,1000,2893.289608
1362.982086,1000,2895.097397
1318.628653,1000,2895.947747
1369.533776,1000,2897.730369
1345.002764,1000,2898.58324
1345.889547,1000,2900.372934
1342.204207,1000,2901.217058
1241.938382,1000,2902.993797
1279.419157,1000,2903.83556
1335.174562,1000,2905.651001
1381.148446,1000,2906.490064
1317.484674,1000,2908.295366
1375.995023,1000,2909.128936
1329.354348,1000,2910.938825
1408.283075,1000,2911.781336
1402.617209,1000,2913.569091
1385.40143,1000,2914.4105
1370.679711,1000,2916.205718
1330.85502,1000,2917.054327
1415.215059,1000,2918.840701
1357.423213,1000,2919.693652
1393.099638,1000,2921.458035
1424.520253,1000,2922.293395
1331.470184,1000,2924.068347
1382.898277,1000,2924.900737
1402.85534,1000,2926.698328
1100.638072,1000,2927.547768
1219.212154,1000,2929.348495
1144.186113,1000,2930.223403
1315.715538,1000,2932.018286
1376.61402,1000,2932.894223
1369.269364,1000,2934.646098
1202.086204,1000,2935.500395
1293.069141,1000,2937.266543
1467.910766,1000,2938.127335
1269.960814,1000,2938.993718
1332.456186,1000,2940.756866
1443.08434,1000,2941.603127
1409.912431,1000,2943.37728
1390.864236,1000,2944.214144
1368.086966,1000,2945.997041
1312.974485,1000,2946.848372
1353.968072,1000,2948.629903
1377.158156,1000,2949.490872
1380.853899,1000,2951.279631
1277.197246,1000,2952.132719
1388.476516,1000,2953.883797
1355.643365,1000,2954.735392
1389.112639,1000,2956.498412
1384.132533,1000,2957.353545
1288.118107,1000,2959.14355
1242.256316,1000,2960.001025
1305.203675,1000,2961.756809
1368.388156,1000,2962.606515
1333.369224,1000,2964.376318
1356.484969,1000,2965.229848
1403.321948,1000,2966.993603
1400.406668,1000,2967.838905
1349.502054,1000,2969.634845
1355.38568,1000,2970.483743
1370.244278,1000,2972.232996
1414.532892,1000,2973.082674
1360.665318,1000,2974.89247
1409.651833,1000,2975.739219
1365.176326,1000,2977.495457
1407.246803,1000,2978.347129
1383.250939,1000,2980.122006
1405.51291,1000,2980.97587
1352.63182,1000,2982.767629
1250.460231,1000,2983.616366
1200.392772,1000,2985.428345
1407.912856,1000,2986.285954
1387.544829,1000,2988.04458
1356.525351,1000,2988.906144
1337.072262,1000,2990.680809
1419.441351,1000,2991.537115
1331.480609,1000,2992.39382
1271.688388,1000,2994.190957
1192.928428,1000,2995.047476
1327.174005,1000,2996.830045
1430.07381,1000,2997.672627
1386.541805,1000,2999.452031
1323.040433,1000,3000.296927
1230.726442,1000,3002.079803
1365.445024,1000,3002.938347
1401.433155,1000,3004.720334
1157.092414,1000,3005.577038
1429.843758,1000,3007.34691
1311.215118,1000,3008.207482
1373.393952,1000,3009.974616
1402.150467,1000,3010.839929
1376.108139,1000,3012.610723
1330.258295,1000,3013.473408
1421.673409,1000,3015.263526
1357.282442,1000,3016.108738
1420.456336,1000,3017.875113
1393.904194,1000,3018.725231
1298.886831,1000,3020.510156
1448.781181,1000,3021.357511
1397.960921,1000,3023.119482
1393.823504,1000,3023.967712
1431.144447,1000,3025.7205
1431.798519,1000,3026.570029
1331.200115,1000,3028.342055
1294.079542,1000,3029.203799
1397.253684,1000,3030.973089
1399.013784,1000,3031.840539
1331.612451,1000,3033.594822
1379.937058,1000,3034.463786
1349.904212,1000,3036.219236
1352.713659,1000,3037.068389
1437.905357,1000,3038.851073
1440.974354,1000,3039.719568
1423.789146,1000,3041.497414
1330.230178,1000,3042.346894
1355.833586,1000,3044.135874
1292.20327,1000,3044.983436
1265.802046,1000,3046.755966
1480.722005,1000,3047.615838
1380.627428,1000,3048.450171
1415.32369,1000,3050.251677
1317.501447,1000,3051.109883
1218.216629,1000,3052.878368
1345.347762,1000,3053.729531
1366.187659,1000,3055.509781
1201.496245,1000,3056.34937
1368.102028,1000,3058.121856
1343.379671,1000,3058.976008
1366.404557,1000,3060.76576
1374.260315,1000,3061.607636
1433.084395,1000,3063.394531
1286.048155,1000,3064.246232
1438.786703,1000,3066.011626
1350.352581,1000,3066.860379
1381.835701,1000,3068.645272
1440.987603,1000,3069.502974
1401.612199,1000,3071.253854
1387.862353,1000,3072.100281
1406.939324,1000,3073.883524
1439.760899,1000,3074.744689
1363.073822,1000,3076.540858
1353.994607,1000,3077.407639
1332.724714,1000,3079.158005
1387.378681,1000,3080.010839
1387.052489,1000,3081.780767
1362.489237,1000,3082.633182
1397.99944,1000,3084.396523
1454.783584,1000,3085.252228
1486.282432,1000,3087.044046
1478.293153,1000,3087.909322
1399.604153,1000,3089.674869
1348.478339,1000,3090.535625
1388.09909,1000,3092.307
1285.804736,1000,3093.169788
1386.681427,1000,3094.919144
1406.912147,1000,3095.786034
1370.952234,1000,3097.545166
1375.913356,1000,3098.406703
1272.050746,1000,3100.145376
1418.849673,1000,3101.004844
1408.449918,1000,3102.787151
1428.005721,1000,3103.66171
1397.889525,1000,3104.50769
1408.07978,1000,3106.309904
1386.969474,1000,3107.155813
1402.090555,1000,3108.932343
1355.79718,1000,3109.783417
1398.401511,1000,3111.573674
1435.871404,1000,3112.40565
1501.311799,1000,3114.192087
1430.700684,1000,3115.035595
1344.82085,1000,3116.826124
1362.991147,1000,3117.667945
1320.338374,1000,3119.48977
1412.899694,1000,3120.328045
1400.530293,1000,3122.144873
1462.033736,1000,3122.985444
1445.045587,1000,3124.765977
1436.878655,1000,3125.605247
1439.743646,1000,3127.392493
1361.703694,1000,3128.228019
1390.155969,1000,3130.02867
1387.595855,1000,3130.886678
1410.82198,1000,3132.66284
1354.892178,1000,3133.503427
1295.475348,1000,3135.290516
1244.033076,1000,3136.131391
1434.960838,1000,3137.930312
1457.634863,1000,3138.77211
1485.957097,1000,3140.580783
1285.583544,1000,3141.421891
1432.191113,1000,3143.217736
1221.191581,1000,3144.058352
1460.740937,1000,3145.825276
1432.447182,1000,3146.675822
1417.065358,1000,3148.461537
1314.407391,1000,3149.307159
1391.499233,1000,3151.124416
1383.969581,1000,3151.960322
1424.202783,1000,3153.729454
1383.312053,1000,3154.565885
1372.966973,1000,3156.356475
1297.66656,1000,3157.197856
1417.828243,1000,3158.987272
1404.58738,1000,3159.833719
1376.581866,1000,3160.697407
1382.16482,1000,3162.489276
1152.708272,1000,3163.337889
1456.033878,1000,3165.109556
1305.232668,1000,3165.973001
1458.204184,1000,3167.734962
1322.449115,1000,3168.575514
1420.512963,1000,3170.34349
1437.390395,1000,3171.194947
1378.249718,1000,3172.947189
1318.085171,1000,3173.783407
1443.434177,1000,3175.564034
1365.659173,1000,3176.406639
1392.66122,1000,3178.165345
1477.873295,1000,3179.025498
1361.151165,1000,3180.801032
1379.378643,1000,3181.656265
1337.426782,1000,3183.443866
1276.481307,1000,3184.299407
1356.138818,1000,3186.061705
1457.947422,1000,3186.913945
1394.377052,1000,3188.686479
1368.469994,1000,3189.548957
1402.308818,1000,3191.332588
1355.793023,1000,3192.208343
1333.692315,1000,3193.973318
1322.871265,1000,3194.846007
1346.744212,1000,3196.616338
1425.970596,1000,3197.476579
1419.431182,1000,3199.274066
1407.777313,1000,3200.121418
1359.071526,1000,3201.915468
1377.614191,1000,3202.764711
1462.457624,1000,3204.589021
1378.894725,1000,3205.443628
1447.186371,1000,3207.239658
1386.087647,1000,3208.091801
1420.254794,1000,3209.86616
1387.435314,1000,3210.724806
1301.740769,1000,3212.486973
1385.218265,1000,3213.345949
1305.711925,1000,3215.108794
1338.873072,1000,3215.962149
1396.794169,1000,3216.816645
1379.124905,1000,3218.604773
1380.45266,1000,3219.469298
1352.171214,1000,3221.295407
1364.81744,1000,3222.152082
1454.742922,1000,3223.929045
1410.870145,1000,3224.772686
1369.121277,1000,3226.56142
1405.233677,1000,3227.401779
1352.225444,1000,3229.198352
1384.776847,1000,3230.041002
1299.028288,1000,3231.841159
1447.01677,1000,3232.69462
1434.960673,1000,3234.456258
1370.306368,1000,3235.289366
1339.942935,1000,3237.068919
1379.954362,1000,3237.910686
1276.720184,1000,3239.72304
1418.685536,1000,3240.560535
1445.407495,1000,3242.351188
1442.862231,1000,3243.19277
1410.710188,1000,3244.987354
1363.823004,1000,3245.838781
1415.037262,1000,3247.659486
1347.851987,1000,3248.507097
1376.034619,1000,3250.28979
1429.476818,1000,3251.143091
1387.694777,1000,3252.954923
1418.282562,1000,3253.79748
1428.781375,1000,3255.58348
1417.746544,1000,3256.425972
1381.363495,1000,3258.204303
1384.178525,1000,3259.053568
1378.066629,1000,3260.813662
1412.391805,1000,3261.662423
1427.792177,1000,3263.436944
1476.156422,1000,3264.290908
1395.256382,1000,3266.109694
1421.348956,1000,3266.96594
1432.443287,1000,3268.728666
1348.405342,1000,3269.58358
1402.30343,1000,3271.338548
1301.267771,1000,3272.199664
1434.49631,1000,3273.05556
1424.520541,1000,3274.832399
1389.476398,1000,3275.687094
1325.610038,1000,3277.45414
1428.604793,1000,3278.30837
1428.985049,1000,3280.085131
1430.729079,1000,3280.943969
1438.582465,1000,3282.720347
1376.22418,1000,3283.580411
1376.366126,1000,3285.356468
1411.940127,1000,3286.206266
1248.279392,1000,3287.984426
1425.969144,1000,3288.862814
1406.360686,1000,3290.630494
1418.730447,1000,3291.477791
1445.415946,1000,3293.268421
1366.921589,1000,3294.116416
1449.302919,1000,3295.923256
1357.967458,1000,3296.767708
1475.623613,1000,3298.54195
1210.831704,1000,3299.384338
1441.402543,1000,3301.149577
1338.153406,1000,3302.004519
1456.252786,1000,3303.806294
1291.095212,1000,3304.646746
1435.557131,1000,3306.414271
1407.382674,1000,3307.260956
1239.736989,1000,3309.03683
1277.575385,1000,3309.895585
1356.530591,1000,3311.689892
1351.373937,1000,3312.544398
1318.649478,1000,3314.323845
1376.775693,1000,3315.176616
1388.328677,1000,3316.936406
1346.035243,1000,3317.778706
1462.702497,1000,3319.557353
1317.718638,1000,3320.395375
1341.323839,1000,3322.185617
1477.266285,1000,3323.038223
1426.979435,1000,3324.786773
1402.630189,1000,3325.66295
1397.456974,1000,3326.533492
1437.119905,1000,3328.277856
1442.337227,1000,3329.14895
1463.889415,1000,3330.893824
1438.475232,1000,3331.7617
1377.461441,1000,3333.553958
1395.726434,1000,3334.424617
1350.693935,1000,3336.168611
1419.369642,1000,3337.034566
1395.952808,1000,3338.80215
1478.349208,1000,3339.659677
1384.135718,1000,3341.410031
1363.928928,1000,3342.277621
1431.887682,1000,3344.041544
1331.296009,1000,3344.902
1432.797163,1000,3346.667985
1356.765278,1000,3347.516348
1431.495041,1000,3349.311735
1391.058877,1000,3350.181454
1346.117169,1000,3351.940955
1460.939356,1000,3352.799402
1441.425323,1000,3354.578638
1420.400824,1000,3355.440541
1338.301062,1000,3357.181899
1407.621072,1000,3358.039031
1413.784647,1000,3359.824333
1358.455588,1000,3360.695121
1393.887283,1000,3362.456068
1438.673123,1000,3363.311989
1380.567037,1000,3365.105863
1343.740783,1000,3365.967035
1371.274243,1000,3367.762319
1442.73207,1000,3368.624226
1394.74432,1000,3370.428433
1337.092551,1000,3371.287906
1442.430759,1000,3373.083041
1422.219597,1000,3373.950264
1434.697118,1000,3375.723935
1476.356328,1000,3376.583408
1472.134475,1000,3378.358887
1363.473245,1000,3379.223144
1333.995949,1000,3381.021961
1434.979467,1000,3381.889126
1314.197374,1000,3382.763072
1384.163918,1000,3384.527803
1397.887347,1000,3385.392181
1399.475212,1000,3387.154504
1155.567663,1000,3388.010381
1449.255746,1000,3389.783539
1413.688833,1000,3390.640019
1380.370538,1000,3392.396096
1487.604316,1000,3393.233085
1363.835071,1000,3395.000392
1504.677587,1000,3395.838123
1369.979455,1000,3397.637331
1427.367629,1000,3398.471236
1377.061889,1000,3400.240624
1297.136613,1000,3401.084292
1395.230749,1000,3402.856022
1357.047263,1000,3403.718902
1446.17798,1000,3405.490968
1448.55472,1000,3406.351403
1234.192548,1000,3408.142109
1403.857245,1000,3408.986206
1366.839305,1000,3410.759436
1453.467508,1000,3411.621135
1460.990664,1000,3413.395569
1323.621011,1000,3414.23541
