approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.026107484,0.30063477,1000.0,-76.84889916304348,0.31700289249420166,759,45,2.182981,-0.045659132,92160,115.19196251200003,92160,11.406134
0.023106886,0.29340822,1000.0,-63.38323069148937,0.3491736054420471,759,46,2.1150432,-0.040403813,94208,117.88985459000003,94208,17.749477
0.020479579,0.25410157,1000.0,-51.85549990625001,0.2105342149734497,759,47,2.051643,-0.039420012,96256,120.58791700699999,96256,21.430418
0.021034937,0.2715332,1000.0,-40.38333819387756,0.2386157512664795,774,48,1.9938793,-0.039589584,98304,123.23403315600001,98304,41.307835
0.020334093,0.25527343,1000.0,-26.65962021000001,0.15730363130569458,765,49,1.945461,-0.037940912,100352,125.90864704600006,100352,49.472282
0.02619366,0.32319337,1000.0,1.3171896799999865,0.12221646308898926,767,50,1.9157768,-0.03690859,102400,128.57938894300003,102400,48.77977
0.027520945,0.3239746,1000.0,25.253324139999986,0.17584586143493652,775,51,1.8960091,-0.03858606,104448,131.221954654,104448,48.893776
0.021970775,0.2866211,1000.0,48.398587929999984,0.27659112215042114,767,52,1.8719385,-0.039663214,106496,133.89178050199996,106496,48.12578
0.027755892,0.33442384,1000.0,71.23775914,0.1414726972579956,763,53,1.8261261,-0.04298518,108544,136.57463853399997,108544,49.743538
0.022953536,0.29213867,1000.0,92.89499090999999,0.295634925365448,769,54,1.796125,-0.034188654,110592,139.23814077600002,110592,49.26275
0.025034774,0.32299805,1000.0,115.22443657000002,0.16809433698654175,777,55,1.7464186,-0.040030222,112640,141.873816939,112640,51.9898
0.026992992,0.3256836,1000.0,136.76710490000002,0.12283653020858765,765,56,1.6849833,-0.044282652,114688,144.54923569899995,114688,52.681744
0.022304904,0.29282227,1000.0,157.92108739999998,0.11145848035812378,774,57,1.6212461,-0.03231962,116736,147.19522867,116736,55.27473
0.028938984,0.3338379,1000.0,179.25977729999994,0.09677350521087646,762,58,1.5582073,-0.03915415,118784,149.88039798900002,118784,53.10373
0.026528593,0.32114258,1000.0,200.89099567999995,0.053102314472198486,783,59,1.52343,-0.036273237,120832,152.49325574399995,120832,54.371063
0.026406413,0.3178711,1000.0,223.24936132,0.07889288663864136,768,60,1.4687445,-0.033832334,122880,155.15725663800004,122880,61.7026
0.029551873,0.3323242,1000.0,243.90199985000004,0.13108152151107788,771,61,1.395643,-0.03730834,124928,157.81346989400004,124928,61.056984
0.02404663,0.30458984,1000.0,265.34336064000007,0.05669283866882324,772,62,1.3461655,-0.032941394,126976,160.46497278000004,126976,64.887405
0.030634478,0.3599121,1000.0,299.64902044,0.05448728799819946,771,63,1.2912976,-0.04185166,129024,163.11911574500004,129024,68.62527
0.027604688,0.33208007,1000.0,320.90582598000003,0.2647852301597595,778,64,1.2497985,-0.038922183,131072,165.75093327399998,131072,66.41688
0.032505706,0.36015624,1000.0,342.89951742000005,0.07223016023635864,764,65,1.2173246,-0.03391241,133120,168.428751294,133120,67.88953
0.027812261,0.33696288,1000.0,365.21712952,0.054765522480010986,772,66,1.1775572,-0.03306278,135168,171.07880928400004,135168,76.36278
0.02926465,0.34663087,1000.0,386.22613255000005,0.05902266502380371,767,67,1.1511896,-0.037238996,137216,173.74849519199995,137216,73.11616
0.031905606,0.35722655,1000.0,406.67876910000007,0.01426231861114502,774,68,1.1050757,-0.03812162,139264,176.39235786999996,139264,70.161064
0.025631139,0.30717772,1000.0,426.7874654100001,0.2546887993812561,768,69,1.0898782,-0.035477355,141312,179.05791847499995,141312,67.27638
0.02882877,0.33745116,1000.0,446.09216011999996,0.021912038326263428,773,70,1.0676945,-0.03238591,143360,181.70558566900002,143360,76.53864
0.029461315,0.3404785,1000.0,465.7421728599999,0.048716187477111816,778,71,1.0416923,-0.03045679,145408,184.33852911199995,145408,73.454445
0.03227893,0.36323243,1000.0,485.5940537000001,0.060144662857055664,768,72,1.0158577,-0.032904517,147456,187.005647889,147456,76.41923
0.0312806,0.33466798,1000.0,505.17076120999997,0.1598561406135559,775,73,0.9710828,-0.037023257,149504,189.646613129,149504,80.06544
0.027426869,0.32597655,1000.0,524.3207329799999,0.275235652923584,775,74,0.92623055,-0.033465173,151552,192.28680798899995,151552,80.0572
0.02975772,0.35512695,1000.0,543.6492223299999,0.037873804569244385,770,75,0.8883518,-0.03284131,153600,194.94496777100005,153600,78.900566
0.033014305,0.36171874,1000.0,562.4680575299999,0.04030114412307739,773,76,0.85479677,-0.03439065,155648,197.59486456000002,155648,77.43924
0.028583607,0.3321289,1000.0,581.4050316299998,0.22178858518600464,782,77,0.81774026,-0.033709932,157696,200.212120283,157696,84.55881
0.032122243,0.35117188,1000.0,599.7638968599999,0.021103203296661377,777,78,0.76698744,-0.029409796,159744,202.84814879500004,159744,91.643524
0.027162205,0.31381837,1000.0,617.66035466,0.27854567766189575,768,79,0.7308059,-0.037578523,161792,205.51419938000004,161792,73.30706
0.032817055,0.35805663,1000.0,632.8007848000001,0.09426110982894897,772,80,0.7220211,-0.031162595,163840,208.16705939099995,163840,81.753845
0.03449907,0.37666017,1000.0,650.85498676,0.02615147829055786,780,81,0.69538254,-0.03126999,165888,210.79255252999997,165888,84.21838
0.032327496,0.36694336,1000.0,665.8998633300001,0.24331814050674438,765,82,0.6575048,-0.03705971,167936,213.46842647100004,167936,80.212326
0.033582512,0.3671875,1000.0,680.8106008999999,0.1414545774459839,782,83,0.62126964,-0.034657855,169984,216.086864989,169984,77.556366
0.027049571,0.32641602,1000.0,698.63187035,0.27959686517715454,773,84,0.571872,-0.036836244,172032,218.733967366,172032,63.81005
0.034925476,0.3753418,1000.0,712.87457002,0.23129624128341675,780,85,0.5430417,-0.032619193,174080,221.359553839,174080,89.66118
0.035427637,0.37353516,1000.0,726.64583251,0.12777304649353027,778,86,0.4973964,-0.035399463,176128,223.99107387100003,176128,83.087814
0.038113557,0.39199218,1000.0,739.7771543599999,-0.007041573524475098,768,87,0.43684635,-0.031461008,178176,226.65692420100004,178176,97.59897
0.037723724,0.40029296,1000.0,753.11929504,0.030504941940307617,770,88,0.36964068,-0.03388136,180224,229.31542111600004,180224,88.92157
0.0328609,0.36284178,1000.0,765.67513194,0.15118855237960815,781,89,0.35575843,-0.033601087,182272,231.937675872,182272,94.728004
0.040068813,0.39296874,1000.0,776.5575749200001,0.005109310150146484,763,90,0.34537122,-0.03124614,184320,234.61971405400004,184320,90.0385
0.037592873,0.3692871,1000.0,786.8557594000001,0.2378770112991333,777,91,0.32695433,-0.035514206,186368,237.25593370299998,186368,95.47731
0.036095887,0.38344726,1000.0,797.3568193100001,-0.011504411697387695,771,92,0.27848977,-0.029078662,188416,239.90956492700002,188416,97.43843
0.0367522,0.3758789,1000.0,807.9437939599999,-0.004038333892822266,770,93,0.21721764,-0.024763972,190464,242.56692137100003,190464,88.78032
0.03652992,0.38100585,1000.0,818.53235044,-0.016298294067382812,770,94,0.17418343,-0.028323105,192512,245.224677456,192512,94.08428
0.04086383,0.3885254,1000.0,827.14769534,0.19049859046936035,773,95,0.13887295,-0.030314136,194560,247.87477920499998,194560,92.571884
0.038673796,0.39663085,1000.0,838.4940869500001,-0.025992512702941895,775,96,0.11614307,-0.032505486,196608,250.51762607199998,196608,100.80639
0.041325923,0.4128418,1000.0,848.9357191599998,0.14100635051727295,770,97,0.08911916,-0.03836805,198656,253.17548950100002,198656,87.59553
0.03670466,0.38134766,1000.0,856.78394452,-0.0007889270782470703,772,98,0.061411865,-0.026707184,200704,255.827192749,200704,104.102135
0.037380204,0.38017577,1000.0,865.3633164500002,0.1535056233406067,771,99,0.05316584,-0.034976706,202752,258.482952181,202752,83.998276
0.037529908,0.3746582,1000.0,872.25813128,0.10186886787414551,772,100,0.017170638,-0.03053976,204800,261.13443257899996,204800,97.79071
0.042467374,0.40786132,1000.0,880.55992857,0.022129356861114502,778,101,-0.029402474,-0.029658342,206848,263.76616116499997,206848,87.097916
0.036610268,0.3678711,1000.0,885.98696346,0.21895301342010498,771,102,-0.05674554,-0.03483331,208896,266.421925351,208896,84.65865
0.037411302,0.3951172,1000.0,894.4132513899999,-0.011766910552978516,776,103,-0.11204811,-0.027944276,210944,269.05919156699997,210944,97.784775
0.040654328,0.4008789,1000.0,902.69565975,-0.0114823579788208,771,104,-0.13293651,-0.022472389,212992,271.71439978800004,212992,103.51597
0.03445161,0.36679688,1000.0,913.7448656300002,0.08588612079620361,772,105,-0.13952394,-0.02943275,215040,274.36586357500005,215040,91.55709
0.03881757,0.3864746,1000.0,921.5311718200002,-0.018935680389404297,765,106,-0.1667465,-0.029423201,217088,277.043462192,217088,106.117165
0.04363749,0.42001954,1000.0,929.0950930299998,-0.014374136924743652,766,107,-0.21577959,-0.031339366,219136,279.71454942699995,219136,99.38938
0.040632688,0.41298828,1000.0,937.1036176199999,-0.018236517906188965,758,108,-0.25720558,-0.026380038,221184,282.41405690399995,221184,105.952835
0.039656945,0.41088867,1000.0,944.5740589499999,-0.01345670223236084,768,109,-0.27220327,-0.026187528,223232,285.078628205,223232,113.56773
0.04099957,0.38999024,1000.0,951.3402122900002,0.15605610609054565,768,110,-0.31088537,-0.036774386,225280,287.74517339199997,225280,94.11202
0.04125682,0.41171876,1000.0,956.4127608,-0.012319326400756836,773,111,-0.34196576,-0.02987732,227328,290.39447769000003,227328,99.60611
0.039598584,0.3993164,1000.0,962.2822676399999,0.07147395610809326,769,112,-0.37999973,-0.024803367,229376,293.055344642,229376,103.76168
0.04098445,0.40190428,1000.0,968.9061487199999,0.08967411518096924,772,113,-0.407477,-0.035751387,231424,295.70636118100003,231424,99.122574
0.03640284,0.37817383,1000.0,972.98421529,0.17702168226242065,763,114,-0.43596148,-0.030032832,233472,298.38926833799997,233472,93.24934
0.042564634,0.42666015,1000.0,978.22024859,-0.00883781909942627,765,115,-0.4592289,-0.027193498,235520,301.06577572599997,235520,102.72429
0.043179702,0.4038574,1000.0,983.7228021100001,0.1585807204246521,769,116,-0.49178138,-0.03212565,237568,303.729555719,237568,102.32311
0.042160463,0.40673828,1000.0,988.7968258799999,-0.006531238555908203,762,117,-0.5230234,-0.024480628,239616,306.41801098200006,239616,115.79419
0.038865123,0.3925293,1000.0,994.7874096600001,0.016372740268707275,774,118,-0.5660625,-0.025503675,241664,309.062964139,241664,95.07113
0.042670086,0.41376954,1000.0,1001.2214579400003,-0.010170221328735352,773,119,-0.60283613,-0.02579537,243712,311.71146705900003,243712,102.86985
0.04193191,0.4098633,1000.0,1006.0028603300001,-0.0034445524215698242,766,120,-0.64656305,-0.030171644,245760,314.38566059100003,245760,99.10573
0.042691894,0.41054687,1000.0,1011.3704696,0.1214866042137146,775,121,-0.6829083,-0.030151263,247808,317.02590603,247808,105.78792
0.04022467,0.38188475,1000.0,1014.3271126799998,0.1928166151046753,768,122,-0.71240205,-0.037918217,249856,319.69121791299995,249856,88.43612
0.041245803,0.39711913,1000.0,1017.5730701899998,0.15433210134506226,770,123,-0.7266506,-0.033095095,251904,322.34961986300004,251904,88.82773
0.038877077,0.38125,1000.0,1017.4576467200002,0.194280743598938,777,124,-0.7362416,-0.03740276,253952,324.985893111,253952,81.3442
0.041445892,0.41303712,1000.0,1024.29246532,-0.001997828483581543,773,125,-0.7549716,-0.023191433,256000,327.633085015,256000,100.791534
0.044447534,0.42314452,1000.0,1028.3124784,0.011614978313446045,773,126,-0.79840887,-0.028655538,258048,330.28074025499996,258048,98.48688
0.04179983,0.40664062,1000.0,1030.64209614,0.18414759635925293,777,127,-0.8262118,-0.022397943,260096,332.913905557,260096,102.16902
0.03798806,0.37060547,1000.0,1034.0450659500002,0.2557121515274048,773,128,-0.85328865,-0.04068977,262144,335.561989455,262144,83.473045
0.03713221,0.38554686,1000.0,1033.52235762,0.2749127745628357,765,129,-0.88115895,-0.0374474,264192,338.23815669400005,264192,92.104805
0.04654222,0.42543945,1000.0,1035.88552424,0.21378618478775024,772,130,-0.8919325,-0.03149022,266240,340.88971874000003,266240,85.87905
0.045798924,0.41235352,1000.0,1039.6026104300001,0.2554146647453308,771,131,-0.9143761,-0.03459781,268288,343.546550454,268288,85.77164
0.0465684,0.41728514,1000.0,1041.4232067599999,0.25367826223373413,781,132,-0.94817287,-0.034659714,270336,346.16863520000004,270336,90.75395
0.047246296,0.42822266,1000.0,1045.3981145999999,0.2073950171470642,775,133,-0.98586226,-0.030580353,272384,348.80963913999994,272384,95.27261
0.06101794,0.4758789,1000.0,1049.0767685299998,0.07749634981155396,774,134,-1.0125461,-0.023084473,274432,351.45388249099994,274432,102.355156
0.046295647,0.41430664,1000.0,1051.94637045,0.21527904272079468,765,135,-1.0286334,-0.03148159,276480,354.129728676,276480,102.1021
0.049564827,0.43842775,1000.0,1055.1554371099999,0.020057380199432373,760,136,-1.0611899,-0.02132896,278528,356.821642764,278528,101.40039
0.04143074,0.38793945,1000.0,1057.11747896,0.259316086769104,769,137,-1.1008775,-0.036938712,280576,359.48355158699997,280576,85.68264
0.056901347,0.42666015,1000.0,1058.0646263299998,0.1559399962425232,772,138,-1.1306007,-0.02940767,282624,362.13366665499996,282624,102.2159
0.03871893,0.38950196,1000.0,1060.21068836,0.21318727731704712,767,139,-1.1232231,-0.029080337,284672,364.80247684000005,284672,95.78588
0.03783857,0.37563476,1000.0,1058.95953345,0.350303590297699,767,140,-1.1082689,-0.03914676,286720,367.473044091,286720,75.99189
0.04988245,0.41552734,1000.0,1058.29308528,0.23063015937805176,775,141,-1.1058968,-0.029424224,288768,370.11580595299995,288768,84.96901
0.055620126,0.44438475,1000.0,1061.54047786,0.2589450478553772,777,142,-1.1159818,-0.03241378,290816,372.75191499899995,290816,99.31845
0.053932585,0.4326172,1000.0,1062.4214974200002,0.21511882543563843,763,143,-1.1500198,-0.02708764,292864,375.43398539400005,292864,98.61937
0.04725237,0.40561524,1000.0,1065.0920736399999,0.2669111490249634,774,144,-1.1639935,-0.026704377,294912,378.080510044,294912,98.48469
0.04883153,0.4086914,1000.0,1065.52245515,0.30605340003967285,760,145,-1.172508,-0.030744037,296960,380.77308733100006,296960,88.92674
0.053281683,0.46074218,1000.0,1067.5472070000003,0.2318965196609497,771,146,-1.1892269,-0.027859848,299008,383.429525064,299008,94.233604
0.04153446,0.4032715,1000.0,1066.71858491,0.35183799266815186,766,147,-1.1868503,-0.030983403,301056,386.101133966,301056,87.60722
0.04979828,0.4288086,1000.0,1068.9474625599998,0.29265516996383667,774,148,-1.1956869,-0.026689881,303104,388.746696286,303104,90.51205
0.065383576,0.46923828,1000.0,1070.6513079699998,0.19236791133880615,780,149,-1.2275428,-0.023715906,305152,391.372094759,305152,93.47851
0.04815354,0.41552734,1000.0,1072.12280416,0.3722689151763916,776,150,-1.2395647,-0.031965505,307200,394.009287039,307200,83.558334
0.039971553,0.38798827,1000.0,1070.9559439099999,0.40021246671676636,771,151,-1.2491074,-0.0413359,309248,396.665687014,309248,70.98632
0.060248334,0.475,1000.0,1070.74666446,0.02503037452697754,773,152,-1.2504513,-0.014283347,311296,399.31561611200004,311296,95.50258
0.038979232,0.3840332,1000.0,1065.2226362699998,0.4161979556083679,772,153,-1.2746289,-0.03819668,313344,401.96666480500005,313344,63.29612
0.04980531,0.44882813,1000.0,1066.27085223,0.03738313913345337,774,154,-1.2936014,-0.016443508,315392,404.61232628899995,315392,92.5623
0.047845453,0.42124024,1000.0,1067.3674005399998,0.4023371934890747,772,155,-1.3199394,-0.03515731,317440,407.26319449899995,317440,83.45923
0.054724924,0.45175782,1000.0,1064.9820268599997,0.16513043642044067,768,156,-1.3520334,-0.020514596,319488,409.930167287,319488,90.665726
0.048599523,0.4116211,1000.0,1063.5236822,0.44319117069244385,766,157,-1.388571,-0.039920755,321536,412.60263094799996,321536,62.262005
0.04477597,0.38295898,1000.0,1054.1271748799998,0.4334251880645752,774,158,-1.4210949,-0.037516963,323584,415.24773740800003,323584,78.297005
0.057323672,0.45219725,1000.0,1053.22238498,0.3328115940093994,771,159,-1.4236889,-0.03217298,325632,417.9046437129999,325632,92.24832
0.042359494,0.3966797,1000.0,1044.19199735,0.49741894006729126,768,160,-1.4420373,-0.03669269,327680,420.568422874,327680,59.544476
0.052855723,0.42148438,1000.0,1039.7522872,0.4818834066390991,769,161,-1.4401656,-0.042408172,329728,423.230707007,329728,61.622475
0.057329636,0.4633789,1000.0,1037.46044951,0.30223023891448975,777,162,-1.4393786,-0.021471877,331776,425.864266426,331776,82.193245
0.058782436,0.48564452,1000.0,1040.65830513,0.008527159690856934,775,163,-1.4523783,-0.018991634,333824,428.5061449660001,333824,89.75554
0.057542123,0.47265625,1000.0,1041.1883128900001,0.09961897134780884,777,164,-1.463056,-0.020838505,335872,431.14037707499995,335872,89.144485
0.05499466,0.46044922,1000.0,1042.49620418,0.02003324031829834,779,165,-1.495566,-0.017380025,337920,433.768213941,337920,95.803795
0.056384504,0.4805664,1000.0,1043.51970085,-0.0005247592926025391,772,166,-1.54221,-0.018903637,339968,436.420689747,339968,81.70329
0.052557975,0.44995117,1000.0,1045.0749655900001,0.05050903558731079,764,167,-1.5609733,-0.0157401,342016,439.0992032539999,342016,90.90505
0.049478836,0.43701172,1000.0,1044.81281902,0.3360874056816101,778,168,-1.5578381,-0.021716729,344064,441.7310283359999,344064,85.3244
0.05301879,0.45126954,1000.0,1045.50037572,0.01765727996826172,769,169,-1.5710324,-0.020969028,346112,444.3914372989999,346112,88.251526
0.046706203,0.4351074,1000.0,1047.34454477,0.01906430721282959,779,170,-1.5775387,-0.016720183,348160,447.0188198310001,348160,95.01561
0.041090377,0.4120117,1000.0,1050.6797212200001,0.03128480911254883,766,171,-1.574908,-0.020752955,350208,449.69220935500005,350208,87.80128
0.04914862,0.43984374,1000.0,1052.73903756,0.02940380573272705,771,172,-1.5474541,-0.01749705,352256,452.3464857979999,352256,76.885796
0.046010386,0.4234375,1000.0,1057.17803377,0.03471267223358154,780,173,-1.5454009,-0.017992005,354304,454.9700863510001,354304,90.757965
0.049121685,0.40410155,1000.0,1056.87814976,0.29927998781204224,778,174,-1.542251,-0.029542273,356352,457.60021624800004,356352,85.61633
0.052212268,0.46044922,1000.0,1058.05725829,0.0885317325592041,762,175,-1.567205,-0.02159213,358400,460.28608631400004,358400,93.948715
0.049714215,0.43896484,1000.0,1060.65613728,0.006842195987701416,779,176,-1.6077347,-0.02333854,360448,462.91505870799995,360448,96.1512
0.052700825,0.4404785,1000.0,1063.72773934,0.16041350364685059,765,177,-1.642581,-0.024772044,362496,465.59276195099994,362496,81.2401
0.047221564,0.43706053,1000.0,1069.07836473,0.012052655220031738,771,178,-1.6680765,-0.021156248,364544,468.24705738,364544,88.82884
0.05193035,0.4395508,1000.0,1071.21848911,0.037721216678619385,774,179,-1.6936224,-0.01863569,366592,470.8917219010001,366592,87.39822
0.049008645,0.44057617,1000.0,1073.77403905,0.009331822395324707,775,180,-1.7115666,-0.019675858,368640,473.5321286049999,368640,84.89819
0.055740982,0.4498047,1000.0,1077.3419958,0.026034116744995117,775,181,-1.7373774,-0.022131246,370688,476.17400704499994,370688,89.878784
0.057411514,0.43286133,1000.0,1080.41272269,0.2473939061164856,774,182,-1.7400898,-0.02426868,372736,478.82040989199993,372736,88.78894
0.062499084,0.45166016,1000.0,1080.63013018,0.16065049171447754,776,183,-1.7609661,-0.02572369,374784,481.459965228,374784,79.2661
0.051983457,0.4453125,1000.0,1081.5831124800002,0.09968608617782593,773,184,-1.7760652,-0.022826595,376832,484.1080913039999,376832,85.98541
0.056470864,0.45415038,1000.0,1082.35210292,0.11155921220779419,775,185,-1.7572979,-0.01889563,378880,486.7497075120001,378880,83.20976
0.05004812,0.45097655,1000.0,1084.0928432300002,0.015959858894348145,771,186,-1.7483387,-0.02006343,380928,489.4048645879999,380928,80.85895
0.045646217,0.4296875,1000.0,1085.3967384900002,0.006215095520019531,785,187,-1.7522662,-0.01803434,382976,492.012661076,382976,74.96773
0.050138496,0.4446289,1000.0,1088.17409225,0.01333475112915039,773,188,-1.7569405,-0.021444764,385024,494.6593208549999,385024,92.35638
0.058330387,0.44882813,1000.0,1094.06470127,0.19633042812347412,778,189,-1.7729247,-0.024914235,387072,497.290134709,387072,81.82459
0.055490255,0.4630371,1000.0,1095.6642924500002,0.028377532958984375,767,190,-1.7788448,-0.02329269,389120,499.9589271609999,389120,79.18021
0.055640828,0.45986328,1000.0,1097.13311967,0.011473298072814941,772,191,-1.7619032,-0.015719306,391168,502.6097267250001,391168,84.548004
0.05203529,0.40595704,1000.0,1097.36185523,0.2592771053314209,761,192,-1.7676156,-0.03685643,393216,505.300876033,393216,81.25272
0.047496945,0.42944336,1000.0,1098.5838918099998,0.008309483528137207,763,193,-1.7806346,-0.018361263,395264,507.98233536400005,395264,93.16336
0.0519513,0.44990236,1000.0,1102.3749062,0.016389071941375732,761,194,-1.800452,-0.021292526,397312,510.671651109,397312,93.41641
0.05107054,0.44853514,1000.0,1104.3959419300002,0.004132688045501709,761,195,-1.814204,-0.01982186,399360,513.363227467,399360,83.94811
0.056994755,0.45742187,1000.0,1107.70918571,0.008595108985900879,769,196,-1.8366445,-0.017361201,401408,516.0253756400001,401408,85.97475
0.051833235,0.446875,1000.0,1110.9024355,0.003700852394104004,780,197,-1.8448137,-0.0137171615,403456,518.6492044160001,403456,90.18825
0.05334413,0.4461914,1000.0,1111.77988835,0.009946286678314209,768,198,-1.8531538,-0.016702052,405504,521.3146860749999,405504,84.98993
