% time spent exploring,episodes,mean 100 episode reward,steps
39,1410,1631.0,183731
39,1415,1640.0,184407
39,1420,1676.0,185242
39,1425,1698.0,186052
38,1430,1692.0,186829
38,1435,1716.0,187646
38,1440,1738.0,188488
38,1445,1739.0,189384
37,1450,1751.0,190244
37,1455,1747.0,191013
37,1460,1779.0,191895
37,1465,1792.0,192499
36,1470,1794.0,193185
36,1475,1811.0,194165
36,1480,1816.0,194878
36,1485,1800.0,195546
35,1490,1848.0,196416
35,1495,1848.0,197211
35,1500,1817.0,197721
35,1505,1828.0,198581
34,1510,1839.0,199221
34,1515,1838.0,199615
34,1520,1868.0,200573
34,1525,1875.0,201461
33,1530,1896.0,202445
33,1535,1921.0,203440
33,1540,1908.0,204221
33,1545,1902.0,204914
32,1550,1892.0,205738
32,1555,1915.0,206289
32,1560,1931.0,207259
32,1565,1947.0,208134
31,1570,1977.0,209062
31,1575,1961.0,209889
31,1580,1969.0,210784
30,1585,1983.0,211424
30,1590,1971.0,212016
30,1595,1951.0,212691
30,1600,2001.0,213472
30,1605,1972.0,214099
29,1610,2023.0,215094
29,1615,2083.0,216089
29,1620,2073.0,216905
28,1625,2062.0,217628
28,1630,2023.0,218244
28,1635,1998.0,218826
28,1640,1972.0,219338
28,1645,1962.0,219853
27,1650,1970.0,220566
27,1655,1935.0,220978
27,1660,1910.0,221852
27,1665,1926.0,222847
26,1670,1930.0,223656
26,1675,1916.0,224298
26,1680,1929.0,225293
26,1685,1956.0,226106
25,1690,1967.0,226919
25,1695,1983.0,227620
25,1700,1989.0,228444
25,1705,2025.0,229268
24,1710,2025.0,230204
24,1715,2027.0,231026
24,1720,2058.0,231970
23,1725,2089.0,232797
23,1730,2141.0,233645
23,1735,2157.0,234402
23,1740,2233.0,235397
22,1745,2236.0,235915
22,1750,2270.0,236763
22,1755,2315.0,237443
22,1760,2365.0,238438
21,1765,2355.0,239276
21,1770,2366.0,240120
21,1775,2399.0,240956
21,1780,2365.0,241526
20,1785,2367.0,242338
20,1790,2389.0,243333
20,1795,2415.0,244181
19,1800,2418.0,244982
19,1805,2440.0,245839
19,1810,2410.0,246493
19,1815,2387.0,247303
18,1820,2378.0,248259
18,1825,2369.0,249249
18,1830,2401.0,250244
17,1835,2418.0,251127
17,1840,2406.0,252017
17,1845,2448.0,252831
17,1850,2422.0,253651
16,1855,2444.0,254535
16,1860,2418.0,255471
16,1865,2417.0,256327
16,1870,2400.0,256998
15,1875,2412.0,257993
15,1880,2450.0,258988
15,1885,2459.0,259983
14,1890,2449.0,260850
14,1895,2463.0,261790
14,1900,2471.0,262785
13,1905,2455.0,263633
13,1910,2470.0,264443
13,1915,2497.0,265429
13,1920,2481.0,266156
12,1925,2498.0,266998
12,1930,2412.0,267625
12,1935,2400.0,268477
12,1940,2382.0,269198
11,1945,2418.0,270193
11,1950,2452.0,270968
11,1955,2447.0,271693
10,1960,2483.0,272688
10,1965,2508.0,273683
10,1970,2544.0,274623
10,1975,2548.0,275492
9,1980,2556.0,276487
9,1985,2561.0,277339
9,1990,2588.0,278227
8,1995,2615.0,279222
8,2000,2636.0,280051
8,2005,2634.0,280879
7,2010,2665.0,281874
7,2015,2679.0,282826
7,2020,2712.0,283821
7,2025,2715.0,284549
6,2030,2771.0,285453
6,2035,2782.0,286341
6,2040,2787.0,287241
5,2045,2763.0,288103
5,2050,2755.0,288951
5,2055,2752.0,289539
5,2060,2734.0,290399
4,2065,2725.0,291243
4,2070,2704.0,292083
4,2075,2716.0,293078
4,2080,2705.0,293831
3,2085,2708.0,294594
3,2090,2728.0,295540
3,2095,2716.0,296535
2,2100,2716.0,297481
2,2105,2732.0,298476
2,2110,2739.0,299471
2,2115,2742.0,300466
2,2120,2757.0,301386
2,2125,2763.0,302306
2,2130,2787.0,303301
2,2135,2799.0,304296
2,2140,2827.0,305291
2,2145,2829.0,306199
2,2150,2840.0,307194
2,2155,2867.0,308058
2,2160,2867.0,308825
2,2165,2908.0,309785
2,2170,2957.0,310780
2,2175,2983.0,311775
2,2180,3017.0,312568
2,2185,3012.0,313394
2,2190,2999.0,314389
2,2195,2995.0,315384
2,2200,3004.0,316224
2,2205,3029.0,317108
2,2210,3008.0,317934
2,2215,3020.0,318929
2,2220,2990.0,319600
2,2225,2987.0,320486
2,2230,2996.0,321346
2,2235,3007.0,322341
2,2240,3017.0,323209
2,2245,3052.0,324109
2,2250,3041.0,324849
2,2255,3050.0,325752
2,2260,3086.0,326552
2,2265,3094.0,327477
2,2270,3093.0,328429
2,2275,3090.0,329246
2,2280,3093.0,330241
2,2285,3113.0,331119
2,2290,3080.0,331819
2,2295,3070.0,332814
2,2300,3079.0,333809
2,2305,3070.0,334804
2,2310,3086.0,335557
2,2315,3088.0,336530
2,2320,3115.0,337525
2,2325,3152.0,338520
2,2330,3143.0,339346
2,2335,3148.0,340310
2,2340,3163.0,341253
2,2345,3135.0,342081
2,2350,3158.0,342907
2,2355,3137.0,343747
2,2360,3122.0,344573
2,2365,3089.0,345381
2,2370,3107.0,346369
2,2375,3090.0,347303
2,2380,3055.0,347974
2,2385,3047.0,348969
2,2390,3072.0,349799
2,2395,3087.0,350794
2,2400,3056.0,351680
2,2405,3045.0,352540
2,2410,3044.0,353535
2,2415,3048.0,354530
2,2420,3039.0,355356
2,2425,3028.0,356267
2,2430,3035.0,357262
2,2435,3054.0,358257
2,2440,3045.0,359211
2,2445,3052.0,360097
2,2450,3071.0,360959
2,2455,3124.0,361894
2,2460,3149.0,362828
2,2465,3179.0,363766
2,2470,3151.0,364761
2,2475,3163.0,365756
2,2480,3173.0,366582
2,2485,3193.0,367566
2,2490,3197.0,368310
2,2495,3196.0,369003
2,2500,3245.0,369998
2,2505,3269.0,370993
2,2510,3282.0,371988
2,2515,3285.0,372983
2,2520,3278.0,373804
2,2525,3286.0,374799
2,2530,3292.0,375733
2,2535,3272.0,376685
2,2540,3264.0,377493
2,2545,3274.0,378430
2,2550,3275.0,379357
2,2555,3230.0,379902
2,2560,3210.0,380659
2,2565,3202.0,381573
2,2570,3197.0,382331
2,2575,3159.0,382951
2,2580,3166.0,383596
2,2585,3176.0,384244
2,2590,3220.0,385140
2,2595,3213.0,385992
2,2600,3175.0,386766
2,2605,3154.0,387561
2,2610,3152.0,388445
2,2615,3133.0,389216
2,2620,3137.0,390042
2,2625,3106.0,390868
2,2630,3121.0,391751
2,2635,3132.0,392660
2,2640,3136.0,393532
2,2645,3140.0,394234
2,2650,3130.0,395229
2,2655,3155.0,396144
2,2660,3165.0,397021
2,2665,3156.0,397940
2,2670,3156.0,398868
2,2675,3203.0,399804
2,2680,3232.0,400668
2,2685,3207.0,401460
2,2690,3180.0,402455
2,2695,3177.0,403232
2,2700,3183.0,404061
2,2705,3185.0,404828
2,2710,3194.0,405582
2,2715,3182.0,406503
2,2720,3194.0,407477
2,2725,3204.0,408417
2,2730,3176.0,409221
2,2735,3169.0,410020
2,2740,3173.0,410688
2,2745,3174.0,411610
2,2750,3170.0,412469
2,2755,3193.0,413293
2,2760,3154.0,414159
2,2765,3124.0,414840
2,2770,3154.0,415741
2,2775,3163.0,416638
2,2780,3159.0,417594
2,2785,3191.0,418454
2,2790,3207.0,419342
2,2795,3233.0,420303
2,2800,3268.0,421193
2,2805,3268.0,422140
2,2810,3269.0,423085
2,2815,3308.0,423914
2,2820,3332.0,424814
2,2825,3342.0,425809
2,2830,3343.0,426693
2,2835,3343.0,427688
2,2840,3328.0,428629
2,2845,3316.0,429569
2,2850,3283.0,430243
2,2855,3244.0,431038
2,2860,3289.0,431984
2,2865,3322.0,432969
2,2870,3304.0,433897
2,2875,3289.0,434809
2,2880,3302.0,435726
2,2885,3283.0,436641
2,2890,3273.0,437577
2,2895,3273.0,438472
2,2900,3215.0,439302
2,2905,3234.0,440204
2,2910,3258.0,441041
2,2915,3245.0,441891
2,2920,3231.0,442768
2,2925,3238.0,443699
2,2930,3275.0,444498
2,2935,3277.0,445462
2,2940,3289.0,446298
2,2945,3294.0,447223
2,2950,3325.0,448132
2,2955,3344.0,448957
2,2960,3323.0,449899
2,2965,3314.0,450763
2,2970,3290.0,451612
2,2975,3292.0,452550
2,2980,3295.0,453473
2,2985,3289.0,454400
2,2990,3268.0,455167
2,2995,3261.0,455955
2,3000,3287.0,456947
2,3005,3286.0,457730
2,3010,3256.0,458346
2,3015,3263.0,459341
2,3020,3259.0,460284
2,3025,3260.0,461269
2,3030,3226.0,462182
2,3035,3235.0,463073
2,3040,3219.0,463830
2,3045,3199.0,464532
2,3050,3199.0,465500
2,3055,3214.0,466367
2,3060,3194.0,467076
2,3065,3204.0,467938
2,3070,3225.0,468864
2,3075,3215.0,469792
2,3080,3194.0,470787
2,3085,3201.0,471782
2,3090,3224.0,472710
2,3095,3260.0,473321
2,3100,3266.0,474146
2,3105,3268.0,475086
2,3110,3274.0,476028
2,3115,3263.0,476968
2,3120,3231.0,477840
2,3125,3193.0,478668
2,3130,3186.0,479332
2,3135,3183.0,480223
2,3140,3224.0,480932
2,3145,3250.0,481817
2,3150,3267.0,482564
2,3155,3264.0,483482
2,3160,3288.0,484396
2,3165,3288.0,485154
2,3170,3255.0,485965
2,3175,3264.0,486891
2,3180,3256.0,487592
2,3185,3250.0,488318
2,3190,3236.0,489206
2,3195,3217.0,490105
2,3200,3231.0,490953
2,3205,3200.0,491871
2,3210,3212.0,492782
2,3215,3218.0,493655
2,3220,3263.0,494505
2,3225,3317.0,495376
2,3230,3329.0,496371
2,3235,3312.0,497250
2,3240,3284.0,498218
2,3245,3299.0,499147
2,3250,3297.0,500012
2,3255,3282.0,500794
2,3260,3298.0,501638
2,3265,3301.0,502594
2,3270,3326.0,503589
2,3275,3314.0,504471
2,3280,3327.0,505368
2,3285,3353.0,506207
2,3290,3365.0,507049
2,3295,3372.0,507803
2,3300,3357.0,508754
2,3305,3396.0,509749
2,3310,3380.0,510553
2,3315,3407.0,511382
2,3320,3397.0,512188
2,3325,3372.0,512981
2,3330,3394.0,513861
2,3335,3380.0,514706
2,3340,3380.0,515638
2,3345,3360.0,516478
2,3350,3368.0,517473
2,3355,3384.0,518398
2,3360,3378.0,519230
2,3365,3354.0,519876
2,3370,3350.0,520871
2,3375,3336.0,521539
2,3380,3333.0,522471
2,3385,3287.0,523292
2,3390,3267.0,524287
2,3395,3218.0,525041
2,3400,3228.0,526026
2,3405,3237.0,526825
2,3410,3246.0,527649
2,3415,3223.0,528562
2,3420,3194.0,529390
2,3425,3168.0,530143
2,3430,3142.0,530901
2,3435,3165.0,531777
2,3440,3166.0,532694
2,3445,3134.0,533342
2,3450,3116.0,534100
2,3455,3100.0,535067
2,3460,3095.0,535867
2,3465,3120.0,536628
2,3470,3130.0,537556
2,3475,3170.0,538496
2,3480,3152.0,539276
2,3485,3190.0,540271
2,3490,3192.0,541088
2,3495,3213.0,541825
2,3500,3202.0,542799
2,3505,3159.0,543614
2,3510,3171.0,544399
2,3515,3171.0,545312
2,3520,3215.0,546190
2,3525,3237.0,547185
2,3530,3249.0,548016
2,3535,3231.0,548600
2,3540,3243.0,549510
2,3545,3283.0,550498
2,3550,3262.0,551309
2,3555,3259.0,552260
2,3560,3283.0,553091
2,3565,3294.0,553924
2,3570,3301.0,554879
2,3575,3265.0,555684
2,3580,3255.0,556338
2,3585,3207.0,556972
2,3590,3218.0,557814
2,3595,3228.0,558664
2,3600,3224.0,559549
2,3605,3253.0,560403
2,3610,3262.0,561278
2,3615,3263.0,562246
2,3620,3250.0,563172
2,3625,3275.0,563981
2,3630,3254.0,564782
2,3635,3256.0,565593
2,3640,3248.0,566506
2,3645,3240.0,567310
2,3650,3265.0,568249
2,3655,3254.0,568959
2,3660,3235.0,569685
2,3665,3226.0,570635
2,3670,3219.0,571313
2,3675,3253.0,572185
2,3680,3297.0,572995
2,3685,3330.0,573680
2,3690,3337.0,574636
2,3695,3333.0,575466
2,3700,3346.0,576362
2,3705,3348.0,577164
2,3710,3307.0,577992
2,3715,3283.0,578832
2,3720,3246.0,579569
2,3725,3227.0,580509
2,3730,3241.0,581311
2,3735,3265.0,582142
2,3740,3256.0,582931
2,3745,3271.0,583720
2,3750,3284.0,584494
2,3755,3270.0,585301
2,3760,3281.0,586140
2,3765,3275.0,587084
2,3770,3292.0,588078
2,3775,3280.0,588959
2,3780,3262.0,589637
2,3785,3255.0,590463
2,3790,3263.0,591326
2,3795,3224.0,592154
2,3800,3218.0,593023
2,3805,3187.0,593768
2,3810,3205.0,594763
2,3815,3212.0,595564
2,3820,3218.0,596201
2,3825,3239.0,597058
2,3830,3241.0,598003
2,3835,3224.0,598951
2,3840,3232.0,599855
2,3845,3224.0,600780
2,3850,3187.0,601458
2,3855,3209.0,602394
2,3860,3185.0,603197
2,3865,3138.0,603860
2,3870,3145.0,604792
2,3875,3146.0,605760
2,3880,3134.0,606515
2,3885,3126.0,607274
2,3890,3144.0,608154
2,3895,3220.0,608946
2,3900,3185.0,609704
2,3905,3192.0,610556
2,3910,3184.0,611489
2,3915,3145.0,612091
2,3920,3179.0,613015
2,3925,3153.0,613715
2,3930,3133.0,614494
2,3935,3145.0,615428
2,3940,3133.0,616187
2,3945,3137.0,617108
2,3950,3155.0,618053
2,3955,3131.0,618796
2,3960,3137.0,619740
2,3965,3203.0,620681
2,3970,3188.0,621622
2,3975,3203.0,622474
2,3980,3192.0,623153
2,3985,3177.0,623850
2,3990,3139.0,624746
2,3995,3080.0,625574
2,4000,3098.0,626569
2,4005,3119.0,627407
2,4010,3075.0,627949
2,4015,3123.0,628939
2,4020,3097.0,629895
2,4025,3065.0,630588
2,4030,3058.0,631339
2,4035,3032.0,631934
2,4040,3021.0,632618
2,4045,2979.0,633487
2,4050,2974.0,634409
2,4055,2982.0,635278
2,4060,2969.0,636133
2,4065,2887.0,636659
2,4070,2896.0,637559
2,4075,2850.0,638245
2,4080,2866.0,639240
2,4085,2892.0,640058
2,4090,2902.0,640939
2,4095,2926.0,641872
2,4100,2923.0,642704
2,4105,2929.0,643615
2,4110,2977.0,644610
2,4115,2978.0,645513
2,4120,3004.0,646507
2,4125,3039.0,647363
2,4130,3058.0,648358
2,4135,3086.0,649334
2,4140,3112.0,650226
2,4145,3150.0,651212
2,4150,3122.0,651967
2,4155,3116.0,652754
2,4160,3126.0,653557
2,4165,3190.0,654501
2,4170,3134.0,655401
2,4175,3142.0,656069
2,4180,3151.0,656999
2,4185,3160.0,657897
2,4190,3161.0,658825
2,4195,3147.0,659694
2,4200,3166.0,660689
2,4205,3159.0,661583
2,4210,3183.0,662463
2,4215,3191.0,663408
2,4220,3179.0,664396
2,4225,3170.0,665216
2,4230,3163.0,666067
2,4235,3144.0,667023
2,4240,3139.0,667993
2,4245,3098.0,668722
2,4250,3116.0,669605
2,4255,3143.0,670507
2,4260,3147.0,671309
2,4265,3151.0,672124
2,4270,3193.0,673060
2,4275,3188.0,673837
2,4280,3161.0,674611
2,4285,3143.0,675381
2,4290,3171.0,676174
2,4295,3183.0,677169
2,4300,3176.0,677959
2,4305,3179.0,678946
2,4310,3164.0,679918
2,4315,3165.0,680845
2,4320,3181.0,681776
2,4325,3167.0,682407
2,4330,3156.0,683172
2,4335,3191.0,684067
2,4340,3169.0,684860
2,4345,3201.0,685628
2,4350,3248.0,686519
2,4355,3276.0,687346
2,4360,3269.0,688341
2,4365,3236.0,689118
2,4370,3216.0,689791
2,4375,3228.0,690642
2,4380,3246.0,691575
2,4385,3275.0,692415
2,4390,3243.0,693410
2,4395,3248.0,694246
2,4400,3247.0,695167
2,4405,3227.0,696119
2,4410,3212.0,697015
2,4415,3210.0,697981
2,4420,3170.0,698705
2,4425,3198.0,699607
2,4430,3233.0,700525
2,4435,3221.0,701394
2,4440,3258.0,702270
2,4445,3241.0,703265
2,4450,3222.0,704134
2,4455,3205.0,705110
2,4460,3213.0,705942
2,4465,3231.0,706799
2,4470,3265.0,707665
2,4475,3287.0,708602
2,4480,3291.0,709396
2,4485,3252.0,710091
2,4490,3254.0,710970
2,4495,3255.0,711964
2,4500,3260.0,712843
2,4505,3272.0,713765
2,4510,3286.0,714760
2,4515,3262.0,715608
2,4520,3293.0,716486
2,4525,3299.0,717335
2,4530,3322.0,718219
2,4535,3324.0,719032
2,4540,3319.0,719953
2,4545,3350.0,720884
2,4550,3337.0,721837
2,4555,3336.0,722832
2,4560,3356.0,723636
2,4565,3401.0,724420
2,4570,3400.0,725336
2,4575,3424.0,726212
2,4580,3451.0,727009
2,4585,3489.0,727940
2,4590,3488.0,728884
2,4595,3491.0,729789
2,4600,3504.0,730713
2,4605,3505.0,731498
2,4610,3488.0,732493
2,4615,3503.0,733263
2,4620,3517.0,734172
2,4625,3519.0,735134
2,4630,3460.0,735851
2,4635,3437.0,736787
2,4640,3425.0,737720
2,4645,3440.0,738679
2,4650,3432.0,739492
2,4655,3439.0,740371
2,4660,3439.0,741187
2,4665,3402.0,742145
2,4670,3384.0,742900
2,4675,3361.0,743785
2,4680,3342.0,744719
2,4685,3349.0,745607
2,4690,3373.0,746468
2,4695,3375.0,747309
2,4700,3377.0,748304
2,4705,3402.0,749245
2,4710,3419.0,750175
2,4715,3391.0,750992
2,4720,3364.0,751846
2,4725,3332.0,752539
2,4730,3345.0,753419
2,4735,3364.0,754311
2,4740,3348.0,755306
2,4745,3323.0,756064
2,4750,3349.0,756932
2,4755,3318.0,757691
2,4760,3286.0,758486
2,4765,3284.0,759481
2,4770,3292.0,760476
2,4775,3292.0,761335
2,4780,3304.0,762071
2,4785,3294.0,763066
2,4790,3282.0,764016
2,4795,3287.0,765011
2,4800,3234.0,765627
2,4805,3182.0,766455
2,4810,3165.0,767381
2,4815,3191.0,768185
2,4820,3194.0,768941
2,4825,3213.0,769936
2,4830,3224.0,770604
2,4835,3207.0,771326
2,4840,3229.0,772244
2,4845,3227.0,773236
2,4850,3188.0,773888
2,4855,3229.0,774817
2,4860,3251.0,775633
2,4865,3263.0,776591
2,4870,3244.0,777419
2,4875,3238.0,778223
2,4880,3234.0,779218
2,4885,3241.0,780166
2,4890,3244.0,781121
2,4895,3261.0,781915
2,4900,3317.0,782704
2,4905,3365.0,783550
2,4910,3387.0,784470
2,4915,3378.0,785298
2,4920,3406.0,786203
2,4925,3402.0,787031
2,4930,3390.0,787975
2,4935,3420.0,788901
2,4940,3432.0,789851
2,4945,3430.0,790628
2,4950,3468.0,791511
2,4955,3431.0,792268
2,4960,3446.0,793263
2,4965,3446.0,794093
2,4970,3477.0,794965
2,4975,3455.0,795721
2,4980,3418.0,796547
2,4985,3386.0,797320
2,4990,3392.0,798249
2,4995,3360.0,799078
2,5000,3365.0,799822
2,5005,3364.0,800817
2,5010,3369.0,801778
2,5015,3405.0,802718
2,5020,3391.0,803587
2,5025,3427.0,804280
2,5030,3465.0,805197
2,5035,3440.0,806153
2,5040,3418.0,806911
2,5045,3444.0,807774
2,5050,3447.0,808713
2,5055,3466.0,809625
2,5060,3421.0,810453
2,5065,3429.0,811378
2,5070,3414.0,812373
2,5075,3462.0,813250
2,5080,3478.0,814184
2,5085,3500.0,815168
2,5090,3485.0,816163
2,5095,3488.0,816920
2,5100,3466.0,817915
2,5105,3465.0,818895
2,5110,3442.0,819830
2,5115,3434.0,820681
2,5120,3422.0,821361
2,5125,3408.0,822098
2,5130,3389.0,823093
2,5135,3375.0,823925
2,5140,3396.0,824848
2,5145,3398.0,825613
2,5150,3336.0,826225
2,5155,3339.0,827073
2,5160,3384.0,827808
2,5165,3372.0,828763
2,5170,3397.0,829576
2,5175,3356.0,830571
2,5180,3372.0,831370
2,5185,3341.0,832069
2,5190,3329.0,833064
2,5195,3346.0,834005
2,5200,3375.0,834862
2,5205,3354.0,835646
2,5210,3354.0,836533
2,5215,3325.0,837528
2,5220,3356.0,838389
2,5225,3345.0,839313
2,5230,3351.0,840132
2,5235,3367.0,841032
2,5240,3385.0,841946
2,5245,3363.0,842941
2,5250,3416.0,843936
2,5255,3362.0,844649
2,5260,3343.0,845510
2,5265,3355.0,846386
2,5270,3362.0,847179
2,5275,3394.0,848073
2,5280,3402.0,848837
2,5285,3425.0,849832
2,5290,3448.0,850827
2,5295,3438.0,851744
2,5300,3385.0,852630
2,5305,3408.0,853605
2,5310,3388.0,854431
2,5315,3422.0,855347
2,5320,3407.0,856342
2,5325,3370.0,857168
2,5330,3371.0,858112
2,5335,3368.0,859035
2,5340,3347.0,860030
2,5345,3340.0,861025
2,5350,3335.0,861768
2,5355,3322.0,862594
2,5360,3307.0,863520
2,5365,3278.0,864356
2,5370,3230.0,865212
2,5375,3230.0,866123
2,5380,3232.0,867118
2,5385,3241.0,868086
2,5390,3248.0,868913
2,5395,3259.0,869851
2,5400,3301.0,870726
2,5405,3272.0,871554
2,5410,3298.0,872549
2,5415,3302.0,873541
2,5420,3282.0,874369
2,5425,3319.0,875364
2,5430,3305.0,876086
2,5435,3316.0,877053
2,5440,3309.0,877919
2,5445,3320.0,878843
2,5450,3322.0,879640
2,5455,3392.0,880587
2,5460,3414.0,881499
2,5465,3443.0,882494
2,5470,3458.0,883390
2,5475,3439.0,884385
2,5480,3423.0,885285
2,5485,3431.0,886204
2,5490,3406.0,887199
2,5495,3385.0,888124
