% time spent exploring,episodes,mean 100 episode reward,steps
26,1445,81.0,226018
25,1450,81.0,226651
25,1455,80.0,227309
25,1460,82.0,227873
25,1465,77.0,228384
25,1470,81.0,229103
24,1475,82.0,229867
24,1480,84.0,230453
24,1485,86.0,231073
24,1490,95.0,231786
24,1495,95.0,232468
23,1500,95.0,233003
23,1505,96.0,233742
23,1510,100.0,234449
23,1515,98.0,235189
22,1520,97.0,236006
22,1525,100.0,236649
22,1530,100.0,237277
22,1535,99.0,237704
22,1540,98.0,238344
21,1545,95.0,239124
21,1550,93.0,239848
21,1555,92.0,240373
21,1560,90.0,241033
21,1565,94.0,241424
20,1570,88.0,241966
20,1575,91.0,242562
20,1580,93.0,243218
20,1585,94.0,243858
20,1590,91.0,244615
19,1595,92.0,245142
19,1600,88.0,245663
19,1605,89.0,246228
19,1610,85.0,246881
19,1615,85.0,247515
18,1620,83.0,248079
18,1625,82.0,248555
18,1630,80.0,249075
18,1635,79.0,249631
18,1640,77.0,250262
18,1645,76.0,250836
17,1650,83.0,251538
17,1655,84.0,252064
17,1660,90.0,252456
17,1665,88.0,253193
17,1670,95.0,253721
16,1675,95.0,254363
16,1680,93.0,255234
16,1685,84.0,255778
16,1690,82.0,256407
16,1695,77.0,256856
15,1700,80.0,257451
15,1705,78.0,257871
15,1710,82.0,258464
15,1715,81.0,259169
15,1720,83.0,259759
14,1725,86.0,260541
14,1730,90.0,260894
14,1735,93.0,261270
14,1740,91.0,261791
14,1745,97.0,262364
14,1750,90.0,263078
13,1755,92.0,263810
13,1760,90.0,264332
13,1765,93.0,264845
13,1770,91.0,265395
13,1775,87.0,266017
12,1780,88.0,266598
12,1785,91.0,267288
12,1790,89.0,268166
12,1795,94.0,268778
12,1800,94.0,269268
11,1805,93.0,269949
11,1810,92.0,270398
11,1815,91.0,271007
11,1820,88.0,271548
11,1825,84.0,272080
10,1830,85.0,272908
10,1835,84.0,273486
10,1840,87.0,274122
10,1845,86.0,274614
10,1850,87.0,275178
9,1855,90.0,275815
9,1860,86.0,276381
9,1865,88.0,277043
9,1870,89.0,277880
9,1875,95.0,278554
8,1880,94.0,279286
8,1885,98.0,279928
8,1890,103.0,280340
8,1895,101.0,281142
7,1900,101.0,281780
7,1905,101.0,282473
7,1910,99.0,283244
7,1915,100.0,283898
7,1920,103.0,284617
6,1925,105.0,285383
6,1930,104.0,286097
6,1935,107.0,286667
6,1940,111.0,287320
5,1945,112.0,287913
5,1950,115.0,288643
5,1955,112.0,289128
5,1960,117.0,289906
5,1965,117.0,290735
4,1970,117.0,291264
4,1975,118.0,292143
4,1980,122.0,292798
4,1985,122.0,293469
3,1990,123.0,294099
3,1995,126.0,294699
3,2000,128.0,295349
3,2005,133.0,296172
2,2010,136.0,296967
2,2015,137.0,297685
2,2020,138.0,298471
2,2025,140.0,299045
2,2030,140.0,299975
2,2035,136.0,300940
2,2040,136.0,301850
2,2045,135.0,302716
2,2050,135.0,303604
2,2055,137.0,304259
2,2060,137.0,305073
2,2065,135.0,306018
2,2070,137.0,306844
2,2075,137.0,307523
2,2080,137.0,308349
2,2085,138.0,308947
2,2090,138.0,309735
2,2095,136.0,310411
2,2100,138.0,311286
2,2105,140.0,311901
2,2110,142.0,312476
2,2115,144.0,313185
2,2120,146.0,313897
2,2125,143.0,314543
2,2130,145.0,315320
2,2135,146.0,315974
2,2140,149.0,316575
2,2145,151.0,317160
2,2150,150.0,318063
2,2155,149.0,318921
2,2160,149.0,319718
2,2165,150.0,320551
2,2170,148.0,321163
2,2175,147.0,322098
2,2180,147.0,322902
2,2185,145.0,323279
2,2190,147.0,324021
2,2195,147.0,325001
2,2200,148.0,325723
2,2205,145.0,326493
2,2210,142.0,327177
2,2215,141.0,327949
2,2220,140.0,328818
2,2225,140.0,329391
2,2230,140.0,330135
2,2235,140.0,330979
2,2240,139.0,331622
2,2245,136.0,332598
2,2250,140.0,333091
2,2255,139.0,333964
2,2260,137.0,334818
2,2265,135.0,335721
2,2270,133.0,336652
2,2275,132.0,337647
2,2280,132.0,338384
2,2285,135.0,339040
2,2290,132.0,339985
2,2295,134.0,340721
2,2300,132.0,341474
2,2305,132.0,342354
2,2310,132.0,343146
2,2315,130.0,343843
2,2320,131.0,344547
2,2325,134.0,345140
2,2330,131.0,345800
2,2335,130.0,346617
2,2340,125.0,347462
2,2345,127.0,348210
2,2350,123.0,349205
2,2355,124.0,350084
2,2360,126.0,350744
2,2365,127.0,351565
2,2370,130.0,352450
2,2375,131.0,353341
2,2380,131.0,354181
2,2385,132.0,354801
2,2390,135.0,355498
2,2395,137.0,356162
2,2400,141.0,356773
2,2405,143.0,357465
2,2410,145.0,358130
2,2415,144.0,358851
2,2420,143.0,359693
2,2425,141.0,360572
2,2430,143.0,361303
2,2435,141.0,362256
2,2440,147.0,362844
2,2445,147.0,363646
2,2450,151.0,364283
2,2455,152.0,364991
2,2460,153.0,365695
2,2465,155.0,366416
2,2470,155.0,367262
2,2475,156.0,368082
2,2480,155.0,368747
2,2485,155.0,369326
2,2490,155.0,369983
2,2495,151.0,370569
2,2500,145.0,371465
2,2505,145.0,372222
2,2510,143.0,373183
2,2515,146.0,374066
2,2520,146.0,374954
2,2525,148.0,375509
2,2530,148.0,376305
2,2535,152.0,376816
2,2540,147.0,377430
2,2545,147.0,378268
2,2550,145.0,379012
2,2555,142.0,380007
2,2560,141.0,380660
2,2565,140.0,381520
2,2570,138.0,382372
2,2575,139.0,383098
2,2580,141.0,383876
2,2585,138.0,384658
2,2590,136.0,385424
2,2595,139.0,386367
2,2600,142.0,387147
2,2605,142.0,387845
2,2610,142.0,388395
2,2615,143.0,389019
2,2620,141.0,389886
2,2625,140.0,390535
2,2630,141.0,391220
2,2635,140.0,392050
2,2640,142.0,392653
2,2645,142.0,393378
2,2650,141.0,394349
2,2655,144.0,395128
2,2660,144.0,396085
2,2665,142.0,396823
2,2670,145.0,397592
2,2675,142.0,398414
2,2680,140.0,399341
2,2685,139.0,400061
2,2690,137.0,401056
2,2695,135.0,401809
2,2700,135.0,402592
2,2705,132.0,403146
2,2710,133.0,403993
2,2715,132.0,404963
2,2720,132.0,405958
2,2725,130.0,406816
2,2730,128.0,407548
2,2735,125.0,408288
2,2740,123.0,409102
2,2745,125.0,409723
2,2750,128.0,410472
2,2755,127.0,411263
2,2760,125.0,412165
2,2765,125.0,413064
2,2770,126.0,413736
2,2775,129.0,414488
2,2780,129.0,415403
2,2785,130.0,416320
2,2790,131.0,417263
2,2795,131.0,417940
2,2800,133.0,418496
2,2805,133.0,419124
2,2810,133.0,419938
2,2815,131.0,420515
2,2820,134.0,421215
2,2825,134.0,422038
2,2830,134.0,422899
2,2835,136.0,423662
2,2840,135.0,424393
2,2845,132.0,425166
2,2850,131.0,426019
2,2855,130.0,426783
2,2860,133.0,427629
2,2865,135.0,428498
2,2870,134.0,429141
2,2875,134.0,429909
2,2880,138.0,430469
2,2885,136.0,431413
2,2890,139.0,432148
2,2895,138.0,433001
2,2900,135.0,433930
2,2905,137.0,434704
2,2910,137.0,435429
2,2915,141.0,436102
2,2920,142.0,436696
2,2925,140.0,437417
2,2930,140.0,438298
2,2935,141.0,439152
2,2940,144.0,439859
2,2945,145.0,440628
2,2950,147.0,441112
2,2955,149.0,441876
2,2960,151.0,442248
2,2965,149.0,443025
2,2970,149.0,443828
2,2975,148.0,444611
2,2980,143.0,445500
2,2985,147.0,446339
2,2990,144.0,447205
2,2995,145.0,448092
2,3000,147.0,448913
2,3005,145.0,449438
2,3010,146.0,449955
2,3015,145.0,450519
2,3020,145.0,451203
2,3025,149.0,451813
2,3030,152.0,452519
2,3035,152.0,453316
2,3040,153.0,454119
2,3045,155.0,454842
2,3050,151.0,455780
2,3055,151.0,456565
2,3060,147.0,457523
2,3065,149.0,458208
2,3070,149.0,458841
2,3075,149.0,459641
2,3080,151.0,460493
2,3085,151.0,461333
2,3090,153.0,462223
2,3095,153.0,463143
2,3100,154.0,463852
2,3105,158.0,464364
2,3110,157.0,464929
2,3115,155.0,465619
2,3120,152.0,466271
2,3125,149.0,466932
2,3130,146.0,467793
2,3135,146.0,468765
2,3140,146.0,469577
2,3145,143.0,470281
2,3150,141.0,470965
2,3155,141.0,471637
2,3160,141.0,472329
2,3165,142.0,473104
2,3170,141.0,473967
2,3175,144.0,474461
2,3180,143.0,475089
2,3185,141.0,475979
2,3190,139.0,476672
2,3195,141.0,477305
2,3200,140.0,477970
2,3205,135.0,478925
2,3210,132.0,479740
2,3215,132.0,480711
2,3220,133.0,481482
2,3225,134.0,482450
2,3230,134.0,483404
2,3235,133.0,484115
2,3240,133.0,484855
2,3245,134.0,485632
2,3250,137.0,486422
2,3255,137.0,487215
2,3260,138.0,488164
2,3265,137.0,488883
2,3270,137.0,489742
2,3275,133.0,490643
2,3280,136.0,491217
2,3285,135.0,492003
2,3290,136.0,492789
2,3295,137.0,493491
2,3300,137.0,494208
2,3305,136.0,495203
2,3310,141.0,495850
2,3315,143.0,496633
2,3320,144.0,497440
2,3325,142.0,498154
2,3330,145.0,498843
2,3335,147.0,499719
2,3340,144.0,500641
2,3345,145.0,501234
2,3350,146.0,501697
2,3355,145.0,502608
2,3360,143.0,503501
2,3365,143.0,504379
2,3370,144.0,505084
2,3375,142.0,505621
2,3380,137.0,506359
2,3385,139.0,507167
2,3390,141.0,507908
2,3395,137.0,508831
2,3400,133.0,509677
2,3405,133.0,510575
2,3410,131.0,511436
2,3415,131.0,512214
2,3420,131.0,512984
2,3425,136.0,513685
2,3430,134.0,514586
2,3435,135.0,515177
2,3440,137.0,515879
2,3445,135.0,516646
2,3450,133.0,517570
2,3455,133.0,518211
2,3460,136.0,518822
2,3465,136.0,519616
2,3470,135.0,520372
2,3475,139.0,521138
2,3480,143.0,521805
2,3485,143.0,522522
2,3490,142.0,523401
2,3495,141.0,524179
2,3500,146.0,524791
2,3505,149.0,525654
2,3510,152.0,526142
2,3515,148.0,526911
2,3520,146.0,527894
2,3525,144.0,528704
2,3530,145.0,529496
2,3535,144.0,530235
2,3540,144.0,531083
2,3545,142.0,532078
2,3550,143.0,532967
2,3555,141.0,533731
2,3560,138.0,534369
2,3565,140.0,535137
2,3570,140.0,536005
2,3575,138.0,536978
2,3580,138.0,537725
2,3585,140.0,538382
2,3590,140.0,539217
2,3595,142.0,540039
2,3600,140.0,540866
2,3605,140.0,541746
2,3610,137.0,542475
2,3615,141.0,543373
2,3620,144.0,543882
2,3625,146.0,544360
2,3630,148.0,544916
2,3635,148.0,545576
2,3640,144.0,546235
2,3645,146.0,547081
2,3650,147.0,547849
2,3655,151.0,548472
2,3660,155.0,549149
2,3665,152.0,549861
2,3670,152.0,550628
2,3675,151.0,551463
2,3680,149.0,552446
2,3685,148.0,553256
2,3690,142.0,553835
2,3695,145.0,554313
2,3700,145.0,555095
2,3705,143.0,556052
2,3710,143.0,556939
2,3715,142.0,557679
2,3720,139.0,558666
2,3725,135.0,559468
2,3730,134.0,560132
2,3735,133.0,560868
2,3740,138.0,561543
2,3745,141.0,562051
2,3750,138.0,563046
2,3755,136.0,563863
2,3760,132.0,564724
2,3765,132.0,565583
2,3770,132.0,566274
2,3775,133.0,566998
2,3780,134.0,567637
2,3785,133.0,568534
2,3790,139.0,569268
2,3795,136.0,570173
2,3800,137.0,570934
2,3805,142.0,571398
2,3810,138.0,572144
2,3815,137.0,573062
2,3820,139.0,573851
2,3825,142.0,574568
2,3830,140.0,575391
2,3835,140.0,576251
2,3840,140.0,576951
2,3845,134.0,577857
2,3850,134.0,578684
2,3855,133.0,579676
2,3860,136.0,580288
2,3865,138.0,581036
2,3870,139.0,581671
2,3875,141.0,582554
2,3880,140.0,583543
2,3885,141.0,584356
2,3890,139.0,585259
2,3895,141.0,585831
2,3900,141.0,586595
2,3905,137.0,587463
2,3910,141.0,588270
2,3915,144.0,588801
2,3920,143.0,589597
2,3925,142.0,590414
2,3930,142.0,591218
2,3935,140.0,592022
2,3940,137.0,592817
2,3945,137.0,593737
2,3950,139.0,594466
2,3955,138.0,595461
2,3960,137.0,596380
2,3965,138.0,597000
2,3970,139.0,597706
2,3975,139.0,598443
2,3980,140.0,599154
2,3985,141.0,599755
2,3990,142.0,600612
2,3995,140.0,601172
2,4000,139.0,602060
2,4005,138.0,602994
2,4010,136.0,603895
2,4015,135.0,604666
2,4020,133.0,605487
2,4025,131.0,606234
2,4030,130.0,607208
2,4035,133.0,607949
2,4040,136.0,608826
2,4045,142.0,609380
2,4050,141.0,610041
2,4055,144.0,610870
2,4060,146.0,611421
2,4065,146.0,612163
2,4070,145.0,612937
2,4075,144.0,613741
2,4080,143.0,614624
2,4085,140.0,615561
2,4090,141.0,616468
2,4095,144.0,617114
2,4100,145.0,617850
2,4105,146.0,618807
2,4110,149.0,619456
2,4115,150.0,620048
2,4120,152.0,620925
2,4125,153.0,621829
2,4130,157.0,622213
2,4135,156.0,623032
2,4140,158.0,623645
2,4145,155.0,624397
2,4150,154.0,625089
2,4155,152.0,625806
2,4160,146.0,626344
2,4165,144.0,627173
2,4170,145.0,627764
2,4175,144.0,628470
2,4180,145.0,629347
2,4185,145.0,630127
2,4190,145.0,630602
2,4195,143.0,631450
2,4200,142.0,632301
2,4205,142.0,633183
2,4210,140.0,634146
2,4215,135.0,635130
2,4220,133.0,636064
2,4225,131.0,636914
2,4230,125.0,637705
2,4235,123.0,638500
2,4240,122.0,639097
2,4245,124.0,639860
2,4250,128.0,640393
2,4255,128.0,641086
2,4260,133.0,641867
2,4265,131.0,642692
2,4270,127.0,643312
2,4275,130.0,643906
2,4280,131.0,644742
2,4285,133.0,645531
2,4290,131.0,646193
2,4295,130.0,647068
2,4300,130.0,647938
2,4305,132.0,648696
2,4310,133.0,649583
2,4315,137.0,650415
2,4320,138.0,651325
2,4325,142.0,652059
2,4330,144.0,652645
2,4335,145.0,653381
2,4340,145.0,654046
2,4345,145.0,654655
2,4350,143.0,655526
2,4355,145.0,656310
2,4360,146.0,657012
2,4365,147.0,657713
2,4370,149.0,658580
2,4375,147.0,659318
2,4380,145.0,660001
2,4385,146.0,660609
2,4390,148.0,661358
2,4395,147.0,662066
2,4400,145.0,663011
2,4405,145.0,663809
2,4410,144.0,664717
2,4415,141.0,665483
2,4420,141.0,666046
2,4425,141.0,666754
2,4430,144.0,667383
2,4435,145.0,668316
2,4440,143.0,669046
2,4445,141.0,669917
2,4450,140.0,670573
2,4455,138.0,671353
2,4460,136.0,672209
2,4465,135.0,673134
2,4470,134.0,673721
2,4475,136.0,674448
2,4480,139.0,674986
2,4485,139.0,675736
2,4490,139.0,676435
2,4495,143.0,676985
2,4500,144.0,677747
2,4505,144.0,678683
2,4510,142.0,679598
2,4515,145.0,680296
2,4520,148.0,680727
2,4525,150.0,681213
2,4530,148.0,681907
2,4535,151.0,682497
2,4540,152.0,683226
2,4545,152.0,684071
2,4550,154.0,684758
2,4555,153.0,685700
2,4560,153.0,686507
2,4565,154.0,687076
2,4570,153.0,687879
2,4575,150.0,688641
2,4580,151.0,689141
2,4585,152.0,689600
2,4590,151.0,690477
2,4595,147.0,691269
2,4600,148.0,692087
2,4605,147.0,692904
2,4610,148.0,693752
2,4615,148.0,694227
2,4620,147.0,694918
2,4625,145.0,695753
2,4630,143.0,696679
2,4635,141.0,697536
2,4640,140.0,698492
2,4645,139.0,699213
2,4650,138.0,700041
2,4655,140.0,700666
2,4660,141.0,701394
2,4665,143.0,702150
2,4670,143.0,703095
2,4675,142.0,703941
2,4680,139.0,704838
2,4685,137.0,705622
2,4690,138.0,706297
2,4695,139.0,707087
2,4700,137.0,708082
2,4705,135.0,708908
2,4710,137.0,709527
2,4715,133.0,710403
2,4720,133.0,711231
2,4725,132.0,711889
2,4730,136.0,712708
2,4735,137.0,713413
2,4740,139.0,714201
2,4745,143.0,714620
2,4750,143.0,715175
2,4755,146.0,715751
2,4760,148.0,716290
2,4765,144.0,716826
2,4770,144.0,717568
2,4775,146.0,718384
2,4780,146.0,719208
2,4785,147.0,720021
2,4790,147.0,720492
2,4795,149.0,721204
2,4800,152.0,722045
2,4805,155.0,722826
2,4810,153.0,723642
2,4815,152.0,724591
2,4820,150.0,725268
2,4825,149.0,726113
2,4830,147.0,726717
2,4835,143.0,727712
2,4840,139.0,728186
2,4845,137.0,728926
2,4850,138.0,729669
2,4855,135.0,730559
2,4860,132.0,731388
2,4865,133.0,732320
2,4870,135.0,733187
2,4875,134.0,734140
2,4880,135.0,734889
2,4885,134.0,735618
2,4890,133.0,736535
2,4895,130.0,737502
2,4900,127.0,738463
2,4905,128.0,739105
2,4910,131.0,739875
2,4915,135.0,740626
2,4920,135.0,741408
2,4925,138.0,742168
2,4930,138.0,743096
2,4935,140.0,743954
2,4940,143.0,744764
2,4945,143.0,745687
2,4950,144.0,746299
2,4955,146.0,746944
2,4960,149.0,747457
2,4965,148.0,748452
2,4970,149.0,749266
2,4975,152.0,749929
2,4980,150.0,750694
2,4985,148.0,751685
2,4990,148.0,752546
2,4995,152.0,752955
2,5000,154.0,753776
2,5005,154.0,754476
2,5010,153.0,755228
2,5015,155.0,755835
2,5020,155.0,756595
2,5025,153.0,757365
2,5030,152.0,758302
2,5035,153.0,759090
2,5040,154.0,759708
2,5045,156.0,760340
2,5050,153.0,761317
2,5055,149.0,762150
2,5060,147.0,762890
2,5065,151.0,763681
2,5070,150.0,764470
2,5075,146.0,765324
2,5080,146.0,766191
2,5085,149.0,766898
2,5090,150.0,767642
2,5095,147.0,768411
2,5100,145.0,769406
2,5105,144.0,770147
2,5110,142.0,771034
2,5115,139.0,772015
2,5120,140.0,772796
2,5125,141.0,773553
2,5130,140.0,774085
2,5135,138.0,774746
2,5140,138.0,775340
2,5145,136.0,775924
2,5150,136.0,776678
2,5155,139.0,777468
2,5160,135.0,778082
2,5165,133.0,779037
2,5170,132.0,779963
2,5175,135.0,780790
2,5180,136.0,781320
2,5185,132.0,782315
2,5190,133.0,782976
2,5195,130.0,783849
2,5200,134.0,784514
2,5205,130.0,785206
2,5210,133.0,785946
2,5215,133.0,786863
2,5220,134.0,787478
2,5225,134.0,788222
2,5230,136.0,788791
2,5235,139.0,789319
2,5240,138.0,789979
2,5245,139.0,790671
2,5250,142.0,791218
2,5255,144.0,791933
2,5260,146.0,792920
2,5265,148.0,793668
2,5270,149.0,794621
2,5275,148.0,795528
2,5280,151.0,796009
2,5285,154.0,796814
2,5290,155.0,797199
2,5295,161.0,797857
2,5300,160.0,798649
2,5305,161.0,799644
2,5310,160.0,800345
2,5315,157.0,801151
2,5320,153.0,801986
2,5325,150.0,802912
2,5330,151.0,803662
2,5335,149.0,804601
2,5340,149.0,805417
2,5345,147.0,806141
2,5350,145.0,807056
2,5355,142.0,807810
2,5360,146.0,808446
2,5365,145.0,809228
2,5370,148.0,809748
2,5375,147.0,810574
2,5380,144.0,811422
2,5385,144.0,812184
2,5390,141.0,812986
2,5395,137.0,813850
2,5400,137.0,814630
2,5405,139.0,815528
2,5410,140.0,816297
2,5415,145.0,816963
2,5420,147.0,817940
2,5425,146.0,818316
2,5430,146.0,819070
2,5435,145.0,819848
2,5440,145.0,820556
2,5445,148.0,821092
2,5450,148.0,821687
2,5455,147.0,822556
2,5460,144.0,823319
2,5465,143.0,824096
2,5470,143.0,824733
2,5475,145.0,825496
2,5480,142.0,826314
2,5485,139.0,827187
2,5490,139.0,828111
2,5495,140.0,828913
2,5500,139.0,829703
2,5505,139.0,830588
2,5510,136.0,831338
2,5515,138.0,831904
2,5520,139.0,832806
2,5525,141.0,833676
2,5530,135.0,834372
2,5535,137.0,835114
2,5540,137.0,835954
2,5545,136.0,836566
2,5550,136.0,837418
2,5555,137.0,838257
2,5560,136.0,839199
2,5565,140.0,839562
2,5570,135.0,840553
2,5575,132.0,841548
2,5580,135.0,842302
2,5585,137.0,842880
2,5590,139.0,843327
2,5595,142.0,843998
2,5600,144.0,844594
2,5605,142.0,845417
2,5610,144.0,846197
2,5615,142.0,846871
2,5620,141.0,847636
2,5625,141.0,848252
2,5630,147.0,849083
2,5635,147.0,849791
2,5640,146.0,850664
2,5645,145.0,851514
2,5650,144.0,852463
2,5655,144.0,853283
2,5660,145.0,854160
2,5665,142.0,855039
2,5670,143.0,855955
2,5675,147.0,856751
2,5680,148.0,857430
2,5685,149.0,858193
2,5690,147.0,859036
2,5695,141.0,859945
2,5700,135.0,860816
2,5705,136.0,861803
2,5710,137.0,862409
2,5715,137.0,863018
2,5720,136.0,864013
2,5725,135.0,864907
2,5730,133.0,865776
2,5735,133.0,866498
2,5740,130.0,867493
2,5745,128.0,868215
2,5750,127.0,869191
2,5755,126.0,870102
2,5760,125.0,871048
2,5765,125.0,871978
2,5770,129.0,872592
2,5775,128.0,873400
2,5780,129.0,874113
2,5785,128.0,874771
2,5790,129.0,875584
2,5795,131.0,876554
2,5800,131.0,877419
2,5805,130.0,878414
2,5810,125.0,878973
2,5815,125.0,879775
2,5820,127.0,880669
2,5825,128.0,881588
2,5830,128.0,882573
2,5835,127.0,883230
2,5840,129.0,884168
2,5845,131.0,884845
2,5850,131.0,885702
