approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.028093114,0.3293457,1000.0,1075.5302129600002,0.005069136619567871,845,197,-1.2270371,-0.02236731,403456,430.96421956999984,403456,73.37666
0.026781272,0.31860352,1000.0,1077.1577760300002,0.006325900554656982,839,198,-1.2306081,-0.030659815,405504,433.4035269640008,405504,63.74386
0.027162421,0.3251465,1000.0,1078.27653836,-0.00021159648895263672,842,199,-1.2573694,-0.02646996,407552,435.8357304990004,407552,65.16744
0.028487425,0.33754882,1000.0,1078.4601114299999,0.0015840530395507812,840,200,-1.2755059,-0.02456432,409600,438.27310503099943,409600,55.14727
0.026933199,0.33793944,1000.0,1077.6529396199999,-0.0027827024459838867,837,201,-1.2715647,-0.029027611,411648,440.719483203,411648,56.83618
0.025626007,0.30668944,1000.0,1079.73158445,0.14461523294448853,834,202,-1.2805631,-0.028616374,413696,443.17361871399953,413696,63.442554
0.027263101,0.33041993,1000.0,1080.6000423699998,0.0019821524620056152,833,203,-1.2884686,-0.028720995,415744,445.63114621100067,415744,68.32798
0.026533762,0.33061522,1000.0,1082.4042013099997,0.15311205387115479,839,204,-1.2917116,-0.027457798,417792,448.0712981329998,417792,72.54432
0.025279045,0.3154297,1000.0,1083.7457741599999,0.0033268332481384277,852,205,-1.31332,-0.029087871,419840,450.47549199199966,419840,66.228714
0.027899701,0.32509765,1000.0,1084.12463866,0.13127082586288452,847,206,-1.3329799,-0.032657284,421888,452.8920431179995,421888,65.20221
0.026361126,0.32416993,1000.0,1085.84915512,0.00020641088485717773,839,207,-1.3436924,-0.026052648,423936,455.33344035499977,423936,72.13307
0.027068052,0.32280272,1000.0,1087.44375854,-0.0005025863647460938,840,208,-1.3484073,-0.025236493,425984,457.77028831700045,425984,64.74571
0.02677704,0.3223633,1000.0,1085.41183887,0.1698075532913208,837,209,-1.3459742,-0.035981443,428032,460.21732210700065,428032,64.616295
0.029852018,0.33134764,1000.0,1084.7926063099999,0.18746107816696167,832,210,-1.3504752,-0.038171247,430080,462.6781772060003,430080,66.21578
0.026891958,0.3335449,1000.0,1085.57297397,0.0051770806312561035,824,211,-1.3663859,-0.030213436,432128,465.1625631179995,432128,69.161606
0.03039239,0.34887695,1000.0,1087.4343740299998,0.007297158241271973,784,212,-1.3803687,-0.027344933,434176,467.77484380900023,434176,72.28699
0.02624799,0.3158203,1000.0,1089.0546591,-0.002252817153930664,782,213,-1.3821518,-0.022707265,436224,470.3925191540002,436224,65.4546
0.027642071,0.31928712,1000.0,1089.58902768,0.010626912117004395,797,214,-1.3974545,-0.021974172,438272,472.9616346570001,438272,69.57857
0.025083873,0.32001954,1000.0,1088.68963769,0.10161137580871582,809,215,-1.4155312,-0.03282424,440320,475.49230277900097,440320,56.532387
0.026874077,0.32167968,1000.0,1088.6640613,0.049009501934051514,815,216,-1.430952,-0.030755516,442368,478.00482672399994,442368,66.94154
0.030261472,0.3482422,1000.0,1088.20227035,0.22392618656158447,807,217,-1.4678371,-0.036256697,444416,480.5406036479999,444416,69.0356
0.025723312,0.31586915,1000.0,1088.52947275,0.0941057801246643,808,218,-1.4889079,-0.032085635,446464,483.0736806069999,446464,65.40495
0.025691777,0.309375,1000.0,1088.0393212499998,0.24492228031158447,814,219,-1.5035064,-0.031122526,448512,485.58797090400003,448512,60.373848
0.028052438,0.32963866,1000.0,1088.09571106,0.018390178680419922,816,220,-1.5157025,-0.023474423,450560,488.0976068500004,450560,68.92183
0.03011705,0.34345704,1000.0,1088.1648960599998,0.10660940408706665,828,221,-1.5151818,-0.028015142,452608,490.57073085699994,452608,67.49753
0.026606139,0.32910156,1000.0,1089.06624425,0.00529557466506958,832,222,-1.5112293,-0.026802633,454656,493.03098137599954,454656,72.213745
0.026733775,0.31269532,1000.0,1088.54792661,0.2742908000946045,819,223,-1.5143148,-0.035721254,456704,495.52971771800003,456704,63.767525
0.026525954,0.32075197,1000.0,1087.31875086,0.27158164978027344,819,224,-1.5217662,-0.031164084,458752,498.03053759400063,458752,60.19767
0.026040683,0.30737305,1000.0,1086.46623591,0.20971184968948364,824,225,-1.5211962,-0.029781658,460800,500.5161950410002,460800,67.74332
0.025792632,0.30512697,1000.0,1089.8294136499999,0.2124844789505005,828,226,-1.5316762,-0.031144405,462848,502.9895032250006,462848,63.68282
0.02797836,0.34140626,1000.0,1090.5053202300003,0.020655155181884766,824,227,-1.5350037,-0.028220315,464896,505.47299712099993,464896,63.74601
0.024411455,0.30097657,1000.0,1091.4129240700001,0.11684483289718628,823,228,-1.5294371,-0.02487616,466944,507.9594156919993,466944,58.631752
0.027039912,0.3251465,1000.0,1093.7860044600002,0.01137840747833252,821,229,-1.5320396,-0.02561061,468992,510.45419711499926,468992,70.12813
0.027710553,0.33251953,1000.0,1095.57466932,0.021046757698059082,822,230,-1.5280199,-0.026938606,471040,512.9459718119997,471040,73.46847
0.034243066,0.3765625,1000.0,1096.6123635400002,0.03168308734893799,817,231,-1.5308872,-0.026560415,473088,515.4512043209998,473088,68.66345
0.024796415,0.2963379,1000.0,1098.25241291,0.17326712608337402,825,232,-1.5358421,-0.029373651,475136,517.9329203529996,475136,70.351746
0.027367663,0.32509765,1000.0,1098.63765102,0.02086794376373291,828,233,-1.5383927,-0.025163973,477184,520.4047637170006,477184,66.19514
0.02444098,0.29667968,1000.0,1098.36342141,0.19016122817993164,828,234,-1.5519421,-0.034028787,479232,522.8778963500008,479232,61.8242
0.029046845,0.35073242,1000.0,1099.3726707800001,0.010587990283966064,821,235,-1.5658499,-0.03060631,481280,525.3707581050003,481280,68.15408
0.031659603,0.36108398,1000.0,1100.6406848600002,0.00803995132446289,808,236,-1.573063,-0.024380222,483328,527.904172392,483328,73.63536
0.024847226,0.3095703,1000.0,1100.8700388099999,0.10757577419281006,818,237,-1.5862143,-0.028961271,485376,530.4068904600008,485376,58.630695
0.027313646,0.3326172,1000.0,1101.70561478,0.06555652618408203,819,238,-1.5913804,-0.025010858,487424,532.9065686089998,487424,61.78482
0.024338357,0.30859375,1000.0,1101.69603383,0.12101137638092041,821,239,-1.590741,-0.030765325,489472,535.3994783519993,489472,63.582203
0.025954839,0.30947265,1000.0,1101.90890141,0.25887924432754517,820,240,-1.5905129,-0.036024548,491520,537.8971246199999,491520,73.44566
0.022458496,0.28413087,1000.0,1103.43510954,0.19875580072402954,823,241,-1.587459,-0.028205883,493568,540.3863579839999,493568,64.05502
0.025757965,0.30932617,1000.0,1105.18984075,0.2072651982307434,818,242,-1.5886366,-0.025291169,495616,542.8896945220004,495616,68.35103
0.025360763,0.31352538,1000.0,1108.3734590400002,0.021562933921813965,824,243,-1.579487,-0.022425065,497664,545.3748377030006,497664,71.12557
0.025771338,0.30947265,1000.0,1109.96197385,0.02027750015258789,818,244,-1.587621,-0.022677947,499712,547.8775671420008,499712,66.041504
0.02585223,0.31347656,1000.0,1111.0988128299998,0.04761791229248047,821,245,-1.5991051,-0.02511536,501760,550.3705263659995,501760,69.86864
0.025892168,0.3154297,1000.0,1112.88053846,0.020809471607208252,823,246,-1.6069162,-0.027543966,503808,552.8590069439997,503808,74.54495
0.02550998,0.31762695,1000.0,1114.1529198599999,0.009797811508178711,817,247,-1.6215159,-0.023181243,505856,555.3646675880009,505856,71.81894
0.02384803,0.29638672,1000.0,1116.7135386999998,0.03192967176437378,818,248,-1.6398433,-0.024848804,507904,557.867556272,507904,66.11626
0.024814295,0.3084961,1000.0,1119.4111422899998,0.044090092182159424,816,249,-1.6471081,-0.026525503,509952,560.377559863,509952,72.32097
0.026753996,0.32963866,1000.0,1124.2901936399999,0.006800651550292969,813,250,-1.659125,-0.02309463,512000,562.8946385630006,512000,70.05904
0.023580749,0.30595702,1000.0,1126.80391501,0.16532105207443237,810,251,-1.6595116,-0.024631845,514048,565.4207461869992,514048,68.746414
0.026138743,0.31298828,1000.0,1125.9067573700002,0.20441842079162598,810,252,-1.6608912,-0.032048833,516096,567.9478480500002,516096,62.938274
0.025037125,0.31684572,1000.0,1127.22614092,0.022673487663269043,817,253,-1.6811374,-0.026433015,518144,570.4550224220002,518144,66.82327
0.022763167,0.29365236,1000.0,1128.67486218,0.00825589895248413,819,254,-1.6967096,-0.02508081,520192,572.9551110110006,520192,62.199066
0.023214158,0.29291993,1000.0,1131.74660322,0.37155139446258545,823,255,-1.7089853,-0.033275675,522240,575.4429082570005,522240,67.61587
0.020891998,0.27363282,1000.0,1128.4931928699998,0.24673378467559814,820,256,-1.7263253,-0.029913008,524288,577.94008158,524288,66.48334
0.027304444,0.3256836,1000.0,1130.72207475,0.00923311710357666,817,257,-1.7330662,-0.021445723,526336,580.4457293899995,526336,69.696884
0.02540473,0.3125,1000.0,1135.2133061599998,0.0037893056869506836,826,258,-1.7509758,-0.021232571,528384,582.9233547750009,528384,69.45813
0.026798641,0.3243164,1000.0,1137.4014206999998,0.014515876770019531,825,259,-1.7771666,-0.023915742,530432,585.4051136809994,530432,61.9591
0.023917979,0.29848632,1000.0,1138.17340492,0.006217598915100098,825,260,-1.7913021,-0.020405559,532480,587.885775531,532480,56.750347
0.021717291,0.27333984,1000.0,1138.9948072299999,0.037608563899993896,812,261,-1.8004059,-0.025256598,534528,590.4069527020001,534528,68.40229
0.020590017,0.26396483,1000.0,1140.38950016,0.012530326843261719,816,262,-1.8198318,-0.024475377,536576,592.9157091550005,536576,66.62666
0.02129016,0.27158204,1000.0,1141.18200216,0.00901782512664795,824,263,-1.8418715,-0.019313024,538624,595.3993282980009,538624,64.5737
0.025008667,0.3067383,1000.0,1141.92517692,0.21393448114395142,823,264,-1.8558223,-0.026810542,540672,597.8867461610007,540672,59.923195
0.024656612,0.30654296,1000.0,1144.34929623,0.02065962553024292,821,265,-1.8555666,-0.024603682,542720,600.3804246020009,542720,65.9789
0.024038484,0.30751953,1000.0,1147.2020281999999,0.011449098587036133,818,266,-1.8530159,-0.023792462,544768,602.8821718180006,544768,68.45556
0.026112974,0.33120117,1000.0,1149.5387003000003,0.012149214744567871,821,267,-1.8757575,-0.02624417,546816,605.3750354050007,546816,72.49971
0.024453755,0.31430665,1000.0,1152.70012092,0.011867344379425049,813,268,-1.8953336,-0.025991108,548864,607.8943828560004,548864,60.47229
0.02058651,0.27446288,1000.0,1154.16803753,0.010569870471954346,802,269,-1.9072001,-0.021431256,550912,610.4478090730008,550912,63.045143
0.022605684,0.28515625,1000.0,1156.06063904,0.008072137832641602,818,270,-1.9173107,-0.025399093,552960,612.9518287709998,552960,59.579243
0.026031286,0.2948242,1000.0,1158.40239208,0.010776400566101074,823,271,-1.9172485,-0.02192611,555008,615.4389465439999,555008,71.086685
0.023365475,0.29921874,1000.0,1161.91241919,0.00966411828994751,815,272,-1.9203854,-0.02621843,557056,617.9503039400006,557056,67.22086
0.022726933,0.28896484,1000.0,1165.5946944400002,0.0066381096839904785,809,273,-1.9260658,-0.021380875,559104,620.4807108460009,559104,61.3451
0.02432693,0.30483398,1000.0,1167.7226528300002,0.004847288131713867,824,274,-1.9280701,-0.023550935,561152,622.9646724909999,561152,64.06576
0.026032608,0.3125,1000.0,1170.68950037,0.0110321044921875,819,275,-1.92101,-0.024961445,563200,625.4629248180008,563200,67.15012
0.02440503,0.3145996,1000.0,1172.21959321,0.010175347328186035,806,276,-1.9137504,-0.023742514,565248,628.0022314039998,565248,62.876232
0.02319412,0.29291993,1000.0,1174.8201806900004,0.004876136779785156,810,277,-1.9037659,-0.024308767,567296,630.5296702560008,567296,68.70994
0.023294697,0.301416,1000.0,1176.17142095,0.008377790451049805,819,278,-1.9028791,-0.027563665,569344,633.0303323429998,569344,62.628487
0.024602396,0.30322266,1000.0,1177.20780455,0.004542350769042969,810,279,-1.924119,-0.026620978,571392,635.5586285280006,571392,69.46981
0.020736475,0.2762207,1000.0,1179.08393346,0.006166517734527588,815,280,-1.9468397,-0.022439556,573440,638.070295982001,573440,65.76065
0.023163484,0.29589844,1000.0,1179.89520207,0.005061328411102295,812,281,-1.9713657,-0.023711171,575488,640.5913737409992,575488,62.879017
0.022906262,0.29873046,1000.0,1181.37516625,0.004996657371520996,818,282,-1.9835647,-0.025417943,577536,643.0935267830009,577536,64.35588
0.023406157,0.30307618,1000.0,1183.6093148600003,0.1512628197669983,824,283,-1.9829773,-0.032533966,579584,645.5774057340004,579584,58.137848
0.023095364,0.2875,1000.0,1183.9958517100001,0.00914067029953003,820,284,-1.9909458,-0.024543647,581632,648.0735401620004,581632,65.37657
0.020754699,0.2729004,1000.0,1184.7074100300001,0.007137894630432129,824,285,-2.0075948,-0.023730103,583680,650.5568423740006,583680,66.11309
0.024007654,0.301416,1000.0,1187.46107819,0.010736167430877686,824,286,-2.019568,-0.023822134,585728,653.0416100389994,585728,67.68459
0.02150447,0.28476563,1000.0,1189.89054921,0.009839892387390137,818,287,-2.0412672,-0.025306102,587776,655.5439514530008,587776,62.868824
0.02328192,0.27680665,1000.0,1188.79012265,0.13759833574295044,821,288,-2.06831,-0.030450698,589824,658.0388272609998,589824,57.670662
0.024348259,0.3001953,1000.0,1191.09357387,0.012213706970214844,821,289,-2.0844655,-0.023451736,591872,660.5315965570007,591872,61.013268
0.024080705,0.28725585,1000.0,1193.35703962,0.23772072792053223,822,290,-2.0841348,-0.030792302,593920,663.0216893369998,593920,79.84362
0.022380887,0.28857422,1000.0,1192.7035438399998,0.019105255603790283,815,291,-2.0971844,-0.027199049,595968,665.5341474289999,595968,65.485855
0.020411313,0.27993163,1000.0,1195.05604474,0.009511590003967285,826,292,-2.122291,-0.025151486,598016,668.0116142690003,598016,70.28358
0.022473056,0.28173828,1000.0,1195.3344107000003,0.08025527000427246,820,293,-2.1267078,-0.027031591,600064,670.5091690440004,600064,61.886982
0.021537641,0.2758301,1000.0,1196.00199569,0.11680692434310913,819,294,-2.1232405,-0.024489278,602112,673.0086364809995,602112,70.434654
0.023467982,0.30375975,1000.0,1197.2861507999999,0.15440607070922852,816,295,-2.1227064,-0.027822688,604160,675.5167282389993,604160,64.39229
0.020466164,0.2644531,1000.0,1196.6390257499997,0.12712615728378296,817,296,-2.1240413,-0.026727378,606208,678.0226752140006,606208,65.35115
0.020667013,0.26367188,1000.0,1197.9828416499997,0.14681220054626465,819,297,-2.1190126,-0.026608324,608256,680.5219257019999,608256,65.47455
0.021630498,0.28139648,1000.0,1197.91054342,0.023169338703155518,819,298,-2.1135046,-0.022863096,610304,683.0227689549993,610304,67.082504
0.024118306,0.29785156,1000.0,1198.8538643799998,0.011376559734344482,829,299,-2.1206303,-0.024519598,612352,685.4935401639996,612352,62.855095
0.021735044,0.28413087,1000.0,1199.37265878,0.014096260070800781,829,300,-2.125305,-0.02078795,614400,687.9620747789995,614400,62.807842
0.023100184,0.29916993,1000.0,1202.67832941,0.12682116031646729,818,301,-2.113711,-0.026335115,616448,690.4641045400003,616448,69.87941
0.021887433,0.28774413,1000.0,1203.98352798,0.17011648416519165,828,302,-2.1133764,-0.026779842,618496,692.9361552730006,618496,62.77904
0.021142874,0.2673828,1000.0,1203.2970928000002,0.13402599096298218,827,303,-2.1190705,-0.027719859,620544,695.4105671079997,620544,66.593925
0.02074358,0.26997072,1000.0,1204.17471115,0.14336562156677246,832,304,-2.1284697,-0.02868942,622592,697.8701814840006,622592,61.91967
0.024665503,0.30297852,1000.0,1208.2830838099999,0.0222817063331604,824,305,-2.1497188,-0.02516311,624640,700.3545177279993,624640,59.440125
0.024622466,0.3169922,1000.0,1208.2985447299998,0.01333397626876831,824,306,-2.1606584,-0.021730756,626688,702.8389367,626688,62.407562
0.02450109,0.30844727,1000.0,1208.85338168,0.1511983871459961,829,307,-2.1653466,-0.03162197,628736,705.3082870189992,628736,73.88123
0.020964988,0.27280274,1000.0,1211.3571698599999,0.127333402633667,822,308,-2.1804957,-0.024343848,630784,707.8000014150002,630784,65.34874
0.024130091,0.30341798,1000.0,1211.93745356,0.008700251579284668,832,309,-2.1973062,-0.023108501,632832,710.2608314459994,632832,60.17909
0.02075765,0.2647461,1000.0,1213.7793862299998,0.023542702198028564,830,310,-2.2111,-0.025241483,634880,712.728579572,634880,67.73592
0.018954616,0.25688475,1000.0,1214.37266153,0.020544350147247314,811,311,-2.2246785,-0.024821777,636928,715.2543918030005,636928,53.850716
0.020132136,0.27114257,1000.0,1214.52316334,0.005784332752227783,829,312,-2.228859,-0.019188188,638976,717.7251519040001,638976,63.62093
0.020400805,0.26411134,1000.0,1218.7024728699998,0.01562666893005371,829,313,-2.224011,-0.023080416,641024,720.1940877220004,641024,70.849945
0.022372065,0.27631837,1000.0,1218.20435382,0.22111350297927856,829,314,-2.211825,-0.030901661,643072,722.6625548819993,643072,66.5096
0.022570344,0.290625,1000.0,1218.0108215900002,0.008564293384552002,829,315,-2.2047462,-0.020265466,645120,725.1329590599998,645120,54.65285
0.022990879,0.2932617,1000.0,1217.57240447,0.016207575798034668,829,316,-2.2019413,-0.022596043,647168,727.6016402370005,647168,56.131054
0.021323893,0.28095704,1000.0,1218.6921095999999,0.012790083885192871,833,317,-2.2031708,-0.024721026,649216,730.0602835329992,649216,60.89842
0.021832386,0.27958983,1000.0,1217.96485745,0.24431264400482178,830,318,-2.1977963,-0.025093064,651264,732.5262387710009,651264,61.56486
0.019717656,0.2599121,1000.0,1218.5980351599999,0.12752586603164673,831,319,-2.1985211,-0.027542308,653312,734.9911345239998,653312,58.549305
0.019502964,0.2595703,1000.0,1218.16304095,0.01611405611038208,837,320,-2.2160115,-0.021104084,655360,737.4385832000007,655360,59.822113
0.021659752,0.26635742,1000.0,1217.4551721999999,0.22052234411239624,828,321,-2.217835,-0.026251018,657408,739.9098213010002,657408,56.15275
0.018754678,0.24541016,1000.0,1218.5328507599997,0.01076573133468628,825,322,-2.2223632,-0.022200715,659456,742.3922096959996,659456,62.881348
0.021531668,0.2840332,1000.0,1219.57860185,0.013821184635162354,825,323,-2.220529,-0.01868688,661504,744.8730558419993,661504,59.62393
0.019730933,0.2605957,1000.0,1218.98481409,0.19090569019317627,826,324,-2.2069824,-0.025819946,663552,747.3507749969995,663552,55.569984
0.018567627,0.24194336,1000.0,1218.8016690700001,0.2116149663925171,833,325,-2.202373,-0.026508486,665600,749.8081478900003,665600,63.010693
0.02094852,0.2779785,1000.0,1218.7639755799999,0.011346638202667236,835,326,-2.2060175,-0.022946177,667648,752.258878142,667648,65.15874
0.021220738,0.27329102,1000.0,1218.62206689,0.013630211353302002,836,327,-2.2185986,-0.021425517,669696,754.7089707710002,669696,52.184223
0.020882297,0.27080077,1000.0,1219.1052412200002,0.00872659683227539,843,328,-2.2241619,-0.020354148,671744,757.1382600060006,671744,57.835255
0.021282073,0.26723632,1000.0,1219.1545950900002,0.021964609622955322,831,329,-2.2297757,-0.023959238,673792,759.6022757240007,673792,60.410755
0.019001883,0.24824218,1000.0,1220.3376485,0.014959216117858887,831,330,-2.2376633,-0.019733297,675840,762.065226187,675840,59.533318
0.019201769,0.26464844,1000.0,1221.4028423299999,0.012963473796844482,829,331,-2.2408605,-0.022989066,677888,764.5341124919996,677888,62.162506
0.01862118,0.24624023,1000.0,1221.1781419299998,0.2603341341018677,833,332,-2.238804,-0.029814923,679936,766.9929362940002,679936,56.369984
0.019859908,0.25996095,1000.0,1222.4809557299998,0.01611429452896118,833,333,-2.2461116,-0.020389477,681984,769.4513120510001,681984,63.625496
0.01996995,0.27265626,1000.0,1222.54888804,0.02901148796081543,828,334,-2.2473617,-0.025480812,684032,771.9229230839992,684032,65.339516
0.018361468,0.24360351,1000.0,1218.4228507100001,0.35156166553497314,832,335,-2.2422578,-0.032985,686080,774.3831631840003,686080,96.752686
0.019495917,0.26191407,1000.0,1219.06643769,0.012755990028381348,834,336,-2.2461262,-0.02394329,688128,776.8375013690002,688128,59.718132
0.018359827,0.2548828,1000.0,1221.1632412,0.021551787853240967,827,337,-2.249421,-0.02032265,690176,779.314359465001,690176,54.189983
0.017938677,0.2376953,1000.0,1222.02556016,0.013335943222045898,835,338,-2.2437096,-0.02331232,692224,781.7667988159992,692224,58.48626
0.01833663,0.2475586,1000.0,1222.9682253100002,0.010452628135681152,830,339,-2.2344754,-0.023104632,694272,784.232243167,694272,56.628124
0.017699609,0.2409668,1000.0,1222.25378594,0.02740079164505005,832,340,-2.2361834,-0.022388116,696320,786.6927308369995,696320,48.531258
0.019763691,0.26337892,1000.0,1222.615855,0.014556646347045898,832,341,-2.2316937,-0.022190483,698368,789.1541445290004,698368,60.02854
0.018547844,0.24716797,1000.0,1223.61929991,0.04347634315490723,821,342,-2.2247176,-0.02682423,700416,791.6471209289994,700416,59.22996
0.016981289,0.23486328,1000.0,1224.27909096,0.01985853910446167,822,343,-2.2218776,-0.024265843,702464,794.1367642969999,702464,55.01361
0.017652757,0.24453124,1000.0,1223.93863908,0.0055495500564575195,826,344,-2.226058,-0.020724189,704512,796.6140418510004,704512,56.481987
0.01757672,0.24633789,1000.0,1224.5499003700002,0.007079660892486572,823,345,-2.2299237,-0.023151217,706560,799.1022662890009,706560,56.847015
0.016396856,0.22993164,1000.0,1225.50660418,0.008571803569793701,831,346,-2.2279468,-0.021350617,708608,801.5659843520007,708608,59.560097
0.018981213,0.2638672,1000.0,1225.5706852199999,0.020283102989196777,827,347,-2.227079,-0.025242403,710656,804.041049677,710656,46.995033
0.016397659,0.22329101,1000.0,1225.0992806499999,0.022809505462646484,834,348,-2.2216735,-0.022447467,712704,806.4950244869997,712704,56.7694
0.01810703,0.24208984,1000.0,1225.4352752,0.24314630031585693,829,349,-2.2195935,-0.030667985,714752,808.9637310569997,714752,60.184418
0.017368658,0.24360351,1000.0,1224.3864758800003,0.00887209177017212,826,350,-2.218987,-0.022132149,716800,811.4426014069995,716800,57.093864
0.01764602,0.24287109,1000.0,1223.98140492,0.02171313762664795,821,351,-2.2245336,-0.024367835,718848,813.9374575710008,718848,53.070404
0.01910118,0.26303712,1000.0,1225.92538451,0.011152446269989014,823,352,-2.2174985,-0.022689689,720896,816.4247620669994,720896,52.703865
0.020859966,0.27734375,1000.0,1225.88571928,0.012066364288330078,827,353,-2.2060468,-0.023500618,722944,818.9015098609998,722944,51.331352
0.017184934,0.23413086,1000.0,1226.9938973199999,0.010638773441314697,826,354,-2.2055745,-0.022000847,724992,821.3799039210007,724992,52.26948
0.015912142,0.2277832,1000.0,1226.65980956,0.017352044582366943,819,355,-2.206098,-0.0226685,727040,823.8790237430003,727040,62.24765
0.014819706,0.203125,1000.0,1226.86174267,0.13081294298171997,822,356,-2.2175667,-0.025927642,729088,826.3688641850003,729088,60.267143
0.015514413,0.20727539,1000.0,1226.16028919,0.015428423881530762,829,357,-2.2324386,-0.023948057,731136,828.8371900029997,731136,53.264973
0.01690579,0.23530273,1000.0,1225.05169328,0.2096516489982605,829,358,-2.2459931,-0.026924115,733184,831.3057203959997,733184,54.271324
0.016666926,0.23754883,1000.0,1224.65758093,0.009772717952728271,829,359,-2.2515707,-0.02207777,735232,833.7743234650006,735232,54.021503
0.014961302,0.22021484,1000.0,1226.61744149,0.0045313239097595215,830,360,-2.2601988,-0.022441467,737280,836.2410665549996,737280,57.56141
0.016586473,0.22592774,1000.0,1226.27412938,0.019568681716918945,816,361,-2.2654948,-0.023817457,739328,838.7491876439999,739328,53.352978
0.015023412,0.21328124,1000.0,1226.3509689800003,0.01087409257888794,831,362,-2.2640142,-0.022450399,741376,841.2132077890001,741376,53.381317
0.018838398,0.25385743,1000.0,1227.89581263,0.00874781608581543,823,363,-2.2684247,-0.023496592,743424,843.7010320230002,743424,56.3993
0.015641768,0.21362305,1000.0,1229.40336117,0.00709003210067749,832,364,-2.2739117,-0.01641344,745472,846.1610817069995,745472,57.40992
0.017047804,0.22177735,1000.0,1228.93720715,0.21865344047546387,826,365,-2.2821631,-0.030530151,747520,848.6393099630004,747520,62.263847
0.017070707,0.23510742,1000.0,1229.45043489,0.01098930835723877,828,366,-2.2955503,-0.024002811,749568,851.1107726249993,749568,56.39455
0.01631846,0.23037109,1000.0,1231.81066427,0.023379981517791748,821,367,-2.2968364,-0.024610836,751616,853.6032936829997,751616,56.236664
0.016772404,0.23134765,1000.0,1232.56191825,0.0976724624633789,825,368,-2.2980952,-0.027991626,753664,856.086107217001,753664,56.786674
0.017965283,0.24536133,1000.0,1232.0223803699998,0.04424166679382324,816,369,-2.292318,-0.028149676,755712,858.595932098,755712,52.162872
0.016275369,0.23012695,1000.0,1232.8399895,0.015296339988708496,829,370,-2.2844234,-0.024749018,757760,861.0660515670006,757760,51.077263
0.014289221,0.20239258,1000.0,1232.4948369999997,0.030782043933868408,825,371,-2.2836385,-0.023840519,759808,863.5470184700007,759808,56.91889
0.015521983,0.21689454,1000.0,1232.0612201600002,0.03440183401107788,835,372,-2.280472,-0.023350427,761856,865.9984973339997,761856,50.522865
0.016612243,0.22832032,1000.0,1232.1814918900002,0.019001245498657227,832,373,-2.2773473,-0.022110807,763904,868.4582859689999,763904,49.83798
0.016188057,0.22890624,1000.0,1233.4238978,0.018254637718200684,828,374,-2.284022,-0.025624713,765952,870.9303005319998,765952,52.348316
0.0148551045,0.2130371,1000.0,1233.43934992,0.020125627517700195,835,375,-2.2920928,-0.025150895,768000,873.3832950790002,768000,63.505047
0.014369002,0.21054688,1000.0,1233.8961305700002,0.02965998649597168,828,376,-2.2993903,-0.02364879,770048,875.8567163250009,770048,51.70707
0.015840864,0.23159179,1000.0,1233.12805203,0.013064384460449219,831,377,-2.3051524,-0.02307559,772096,878.3210381419995,772096,48.32997
0.014489909,0.20703125,1000.0,1233.27072948,0.017216026782989502,819,378,-2.301311,-0.022922289,774144,880.8215792589999,774144,54.773445
0.014440244,0.21000977,1000.0,1233.73338468,0.016434967517852783,823,379,-2.3055315,-0.022335626,776192,883.3105457580004,776192,53.082985
0.013162373,0.19355468,1000.0,1232.68933,0.014862596988677979,834,380,-2.3088644,-0.023110637,778240,885.7653196629999,778240,53.228344
0.015206454,0.21225587,1000.0,1236.0611244399997,0.06100958585739136,826,381,-2.3144093,-0.026680728,780288,888.2441709659997,780288,54.567516
0.014531424,0.20678711,1000.0,1235.58871323,0.015321731567382812,829,382,-2.322528,-0.02296329,782336,890.7148310739994,782336,52.434258
0.0139787495,0.20126954,1000.0,1236.00066529,0.018008530139923096,835,383,-2.3255928,-0.021568397,784384,893.1676066599994,784384,50.663166
0.012890878,0.18491212,1000.0,1240.0853309999998,0.01056581735610962,829,384,-2.3196988,-0.02187615,786432,895.636162492001,786432,51.84278
0.014144661,0.20576172,1000.0,1240.40879397,0.03483903408050537,831,385,-2.3134003,-0.025802448,788480,898.1012657390002,788480,52.210785
0.013093153,0.19541016,1000.0,1240.8393267299998,0.01872187852859497,823,386,-2.3159897,-0.02246962,790528,900.5881663430009,790528,54.15873
0.013096133,0.18706055,1000.0,1241.82568579,0.03308910131454468,831,387,-2.3159184,-0.022102457,792576,903.0529858940008,792576,58.751812
0.013039701,0.19130859,1000.0,1241.5328016700003,0.023251116275787354,820,388,-2.3076692,-0.02322618,794624,905.5508414430005,794624,50.622215
0.013992615,0.19780274,1000.0,1242.85359311,0.12414896488189697,813,389,-2.3052633,-0.02689476,796672,908.0678510010002,796672,69.98183
0.012407639,0.17900391,1000.0,1239.8771132999998,0.05531501770019531,824,390,-2.3048599,-0.02395405,798720,910.5514414179997,798720,52.49228
0.014563735,0.20585938,1000.0,1240.29993296,0.3184969425201416,828,391,-2.3023891,-0.029090077,800768,913.0242546150002,800768,60.43632
0.01435328,0.21132812,1000.0,1238.4496451300001,0.013681888580322266,827,392,-2.2875123,-0.02016902,802816,915.5006104830009,802816,51.006226
0.012901741,0.19013672,1000.0,1237.4910463899998,0.02616429328918457,832,393,-2.2732604,-0.021318302,804864,917.9606117839994,804864,51.838673
