% time spent exploring,episodes,mean 100 episode reward,steps
78,1465,13.0,222077
78,1470,20.0,222593
78,1475,26.0,223054
78,1480,27.0,223568
78,1485,27.0,224047
78,1490,24.0,224442
77,1495,27.0,225071
77,1500,32.0,225851
77,1505,29.0,226363
77,1510,33.0,226969
77,1515,34.0,227518
77,1520,33.0,228046
77,1525,32.0,228608
77,1530,34.0,229309
77,1535,38.0,230029
77,1540,40.0,230570
77,1545,36.0,231279
77,1550,34.0,231913
77,1555,35.0,232637
77,1560,34.0,233272
77,1565,36.0,233931
76,1570,38.0,234726
76,1575,34.0,235218
76,1580,39.0,236010
76,1585,36.0,236428
76,1590,41.0,237002
76,1595,41.0,237632
76,1600,41.0,238327
76,1605,44.0,238786
76,1610,45.0,239583
76,1615,40.0,240104
76,1620,36.0,240460
76,1625,39.0,241153
76,1630,42.0,241987
76,1635,40.0,242835
76,1640,39.0,243397
76,1645,40.0,244009
76,1650,41.0,244506
75,1655,40.0,245140
75,1660,36.0,245518
75,1665,33.0,246088
75,1670,32.0,246632
75,1675,36.0,247259
75,1680,29.0,247655
75,1685,32.0,248149
75,1690,29.0,248641
75,1695,31.0,249223
75,1700,31.0,249840
75,1705,32.0,250544
75,1710,31.0,251237
75,1715,36.0,251880
75,1720,39.0,252249
75,1725,40.0,252874
75,1730,36.0,253555
75,1735,32.0,254117
75,1740,30.0,254449
75,1745,26.0,255035
74,1750,29.0,255717
74,1755,31.0,256183
74,1760,37.0,256818
74,1765,42.0,257555
74,1770,42.0,258178
74,1775,38.0,258600
74,1780,37.0,258997
74,1785,41.0,259518
74,1790,47.0,260322
74,1795,46.0,260939
74,1800,45.0,261452
74,1805,46.0,262113
74,1810,41.0,262619
74,1815,41.0,263030
74,1820,43.0,263555
74,1825,46.0,264179
74,1830,52.0,264702
74,1835,58.0,265103
73,1840,62.0,265723
73,1845,60.0,266190
73,1850,59.0,266897
73,1855,62.0,267634
73,1860,61.0,268222
73,1865,60.0,268836
73,1870,58.0,269436
73,1875,61.0,269994
73,1880,61.0,270435
73,1885,57.0,270871
73,1890,61.0,271613
73,1895,59.0,272220
73,1900,59.0,272822
73,1905,62.0,273474
73,1910,67.0,274100
73,1915,72.0,274746
73,1920,74.0,275340
72,1925,74.0,275977
72,1930,74.0,276464
72,1935,70.0,276926
72,1940,66.0,277369
72,1945,75.0,278050
72,1950,73.0,278595
72,1955,68.0,279044
72,1960,62.0,279567
72,1965,58.0,280045
72,1970,57.0,280511
72,1975,61.0,281035
72,1980,63.0,281488
72,1985,67.0,282002
72,1990,58.0,282542
72,1995,54.0,282888
72,2000,57.0,283463
72,2005,49.0,283888
72,2010,53.0,284504
72,2015,47.0,284923
72,2020,49.0,285421
71,2025,46.0,285895
71,2030,45.0,286536
71,2035,44.0,287054
71,2040,51.0,287729
71,2045,46.0,288215
71,2050,47.0,288765
71,2055,46.0,289221
71,2060,47.0,289632
71,2065,47.0,290073
71,2070,47.0,290612
71,2075,44.0,291135
71,2080,45.0,291653
71,2085,43.0,292197
71,2090,50.0,292646
71,2095,51.0,293060
71,2100,53.0,293666
71,2105,50.0,293995
71,2110,45.0,294568
71,2115,45.0,295037
71,2120,42.0,295517
70,2125,41.0,296080
70,2130,42.0,296615
70,2135,46.0,297058
70,2140,45.0,297684
70,2145,47.0,298167
70,2150,49.0,298725
70,2155,52.0,299230
70,2160,57.0,299725
70,2165,57.0,300141
70,2170,58.0,300623
70,2175,64.0,301338
70,2180,70.0,301876
70,2185,73.0,302337
70,2190,65.0,302778
70,2195,68.0,303276
70,2200,62.0,303782
70,2205,68.0,304191
70,2210,70.0,304740
70,2215,76.0,305431
70,2220,79.0,305947
69,2225,78.0,306377
69,2230,79.0,306948
69,2235,80.0,307478
69,2240,85.0,308141
69,2245,76.0,308415
69,2250,72.0,308874
69,2255,70.0,309289
69,2260,73.0,309871
69,2265,74.0,310477
69,2270,76.0,310993
69,2275,65.0,311328
69,2280,64.0,311929
69,2285,62.0,312354
69,2290,67.0,312821
69,2295,73.0,313421
69,2300,80.0,313983
69,2305,80.0,314451
69,2310,80.0,314998
69,2315,75.0,315429
69,2320,70.0,315806
68,2325,78.0,316383
68,2330,75.0,317023
68,2335,75.0,317529
68,2340,73.0,317988
68,2345,77.0,318374
68,2350,78.0,318738
68,2355,80.0,319166
68,2360,77.0,319630
68,2365,76.0,320000
68,2370,76.0,320403
68,2375,85.0,321043
68,2380,78.0,321432
68,2385,82.0,321938
68,2390,86.0,322489
68,2395,85.0,323098
68,2400,79.0,323482
68,2405,81.0,323942
68,2410,81.0,324397
68,2415,85.0,325046
68,2420,87.0,325479
68,2425,84.0,326088
67,2430,83.0,326586
67,2435,83.0,327106
67,2440,77.0,327467
67,2445,83.0,327887
67,2450,88.0,328332
67,2455,95.0,328988
67,2460,93.0,329426
67,2465,102.0,330023
67,2470,97.0,330385
67,2475,96.0,331042
67,2480,101.0,331551
67,2485,102.0,332231
67,2490,101.0,332798
67,2495,101.0,333312
67,2500,101.0,333670
67,2505,100.0,334169
67,2510,94.0,334486
67,2515,93.0,334990
67,2520,98.0,335504
67,2525,101.0,336052
67,2530,97.0,336433
66,2535,95.0,336908
66,2540,98.0,337326
66,2545,101.0,337913
66,2550,105.0,338535
66,2555,103.0,339109
66,2560,108.0,339652
66,2565,105.0,340165
66,2570,111.0,340724
66,2575,105.0,341100
66,2580,101.0,341486
66,2585,97.0,341814
66,2590,95.0,342311
66,2595,89.0,342668
66,2600,97.0,343263
66,2605,95.0,343693
66,2610,101.0,344178
66,2615,100.0,344644
66,2620,98.0,345149
66,2625,88.0,345502
66,2630,93.0,345950
66,2635,98.0,346473
66,2640,100.0,346906
65,2645,96.0,347354
65,2650,95.0,348096
65,2655,94.0,348586
65,2660,88.0,348908
65,2665,85.0,349366
65,2670,82.0,349807
65,2675,88.0,350349
65,2680,95.0,350894
65,2685,98.0,351398
65,2690,101.0,351908
65,2695,105.0,352363
65,2700,101.0,352935
65,2705,105.0,353374
65,2710,108.0,353981
65,2715,109.0,354466
65,2720,114.0,355076
65,2725,118.0,355594
65,2730,121.0,356169
65,2735,117.0,356569
65,2740,115.0,357024
64,2745,119.0,357550
64,2750,112.0,357915
64,2755,115.0,358507
64,2760,120.0,359026
64,2765,119.0,359475
64,2770,117.0,359808
64,2775,120.0,360349
64,2780,116.0,360785
64,2785,119.0,361344
64,2790,121.0,361902
64,2795,120.0,362283
64,2800,117.0,362765
64,2805,116.0,363136
64,2810,115.0,363644
64,2815,117.0,364192
64,2820,114.0,364648
64,2825,115.0,365116
64,2830,110.0,365471
64,2835,107.0,365824
64,2840,109.0,366267
64,2845,109.0,366729
64,2850,111.0,367109
63,2855,105.0,367520
63,2860,106.0,367952
63,2865,108.0,368419
63,2870,115.0,368980
63,2875,109.0,369348
63,2880,106.0,369781
63,2885,100.0,370103
63,2890,98.0,370646
63,2895,104.0,371265
63,2900,103.0,371593
63,2905,107.0,372078
63,2910,108.0,372638
63,2915,108.0,373125
63,2920,104.0,373572
63,2925,102.0,373958
63,2930,107.0,374513
63,2935,109.0,374944
63,2940,103.0,375308
63,2945,102.0,375789
63,2950,105.0,376242
63,2955,106.0,376732
63,2960,104.0,377189
62,2965,101.0,377596
62,2970,98.0,377999
62,2975,99.0,378384
62,2980,105.0,378968
62,2985,107.0,379332
62,2990,106.0,379915
62,2995,100.0,380338
62,3000,101.0,380767
62,3005,97.0,381115
62,3010,96.0,381641
62,3015,99.0,382079
62,3020,106.0,382698
62,3025,102.0,382994
62,3030,99.0,383484
62,3035,104.0,383939
62,3040,110.0,384416
62,3045,108.0,384817
62,3050,105.0,385176
62,3055,107.0,385755
62,3060,107.0,386167
62,3065,107.0,386548
62,3070,111.0,386993
62,3075,113.0,387454
61,3080,113.0,387883
61,3085,110.0,388274
61,3090,111.0,388747
61,3095,114.0,389258
61,3100,117.0,389668
61,3105,118.0,390148
61,3110,113.0,390445
61,3115,105.0,390788
61,3120,93.0,391083
61,3125,101.0,391595
61,3130,103.0,392040
61,3135,105.0,392526
61,3140,108.0,393024
61,3145,111.0,393493
61,3150,112.0,393848
61,3155,109.0,394371
61,3160,107.0,394738
61,3165,112.0,395245
61,3170,107.0,395657
61,3175,98.0,395882
61,3180,101.0,396460
61,3185,107.0,396958
61,3190,104.0,397412
61,3195,99.0,397723
60,3200,103.0,398210
60,3205,101.0,398549
60,3210,101.0,398933
60,3215,105.0,399381
60,3220,114.0,399766
60,3225,111.0,400156
60,3230,110.0,400541
60,3235,104.0,400905
60,3240,98.0,401347
60,3245,88.0,401622
60,3250,93.0,402093
60,3255,97.0,402554
60,3260,101.0,403027
60,3265,98.0,403463
60,3270,105.0,403936
60,3275,111.0,404352
60,3280,109.0,404865
60,3285,107.0,405296
60,3290,109.0,405856
60,3295,117.0,406378
60,3300,115.0,406818
60,3305,119.0,407265
60,3310,125.0,407745
59,3315,124.0,408190
59,3320,125.0,408650
59,3325,122.0,408932
59,3330,123.0,409366
59,3335,129.0,409892
59,3340,130.0,410289
59,3345,134.0,410618
59,3350,130.0,411089
59,3355,124.0,411502
59,3360,127.0,412010
59,3365,130.0,412487
59,3370,121.0,412810
59,3375,127.0,413264
59,3380,129.0,413724
59,3385,134.0,414272
59,3390,134.0,414728
59,3395,128.0,415086
59,3400,128.0,415472
59,3405,123.0,415795
59,3410,122.0,416197
59,3415,125.0,416630
59,3420,121.0,416991
59,3425,128.0,417469
59,3430,128.0,417884
59,3435,125.0,418319
58,3440,127.0,418754
58,3445,128.0,419158
58,3450,129.0,419545
58,3455,131.0,419893
58,3460,121.0,420251
58,3465,118.0,420622
58,3470,121.0,421006
58,3475,116.0,421367
58,3480,107.0,421686
58,3485,102.0,422066
58,3490,101.0,422484
58,3495,107.0,423008
58,3500,106.0,423433
58,3505,111.0,423814
58,3510,111.0,424244
58,3515,109.0,424681
58,3520,112.0,425085
58,3525,109.0,425470
58,3530,112.0,425922
58,3535,115.0,426356
58,3540,115.0,426740
58,3545,117.0,427096
58,3550,120.0,427589
58,3555,120.0,427948
58,3560,124.0,428291
57,3565,123.0,428665
57,3570,124.0,429036
57,3575,123.0,429472
57,3580,132.0,429966
57,3585,134.0,430411
57,3590,132.0,430722
57,3595,129.0,431161
57,3600,132.0,431656
57,3605,135.0,432102
57,3610,132.0,432488
57,3615,133.0,432841
57,3620,136.0,433396
57,3625,139.0,433845
57,3630,136.0,434305
57,3635,136.0,434773
57,3640,136.0,435184
57,3645,138.0,435572
57,3650,136.0,436034
57,3655,137.0,436448
57,3660,143.0,436955
57,3665,145.0,437373
57,3670,147.0,437745
57,3675,151.0,438193
57,3680,145.0,438586
56,3685,145.0,438983
56,3690,148.0,439454
56,3695,149.0,439908
56,3700,149.0,440293
56,3705,147.0,440803
56,3710,147.0,441144
56,3715,147.0,441508
56,3720,141.0,441795
56,3725,135.0,442149
56,3730,136.0,442498
56,3735,128.0,442786
56,3740,126.0,443251
56,3745,129.0,443713
56,3750,128.0,444077
56,3755,125.0,444394
56,3760,119.0,444737
56,3765,115.0,445038
56,3770,118.0,445542
56,3775,118.0,445911
56,3780,121.0,446339
56,3785,121.0,446733
56,3790,122.0,447169
56,3795,124.0,447640
56,3800,119.0,448012
56,3805,115.0,448355
56,3810,121.0,448787
55,3815,119.0,449109
55,3820,125.0,449591
55,3825,128.0,449978
55,3830,125.0,450318
55,3835,130.0,450693
55,3840,129.0,451119
55,3845,126.0,451533
55,3850,127.0,451999
55,3855,131.0,452409
55,3860,137.0,452803
55,3865,146.0,453273
55,3870,138.0,453548
55,3875,131.0,453822
55,3880,131.0,454236
55,3885,128.0,454559
55,3890,127.0,454955
55,3895,119.0,455278
55,3900,119.0,455638
55,3905,119.0,455972
55,3910,113.0,456284
55,3915,114.0,456662
55,3920,111.0,457107
55,3925,113.0,457453
55,3930,118.0,457944
55,3935,118.0,458334
55,3940,124.0,458767
54,3945,124.0,459230
54,3950,123.0,459613
54,3955,124.0,460057
54,3960,122.0,460447
54,3965,122.0,460945
54,3970,130.0,461353
54,3975,136.0,461760
54,3980,139.0,462192
54,3985,142.0,462547
54,3990,142.0,462871
54,3995,150.0,463357
54,4000,155.0,463755
54,4005,156.0,464103
54,4010,162.0,464540
54,4015,166.0,464936
54,4020,169.0,465369
54,4025,169.0,465743
54,4030,169.0,466240
54,4035,172.0,466644
54,4040,167.0,467029
54,4045,167.0,467428
54,4050,164.0,467718
54,4055,162.0,468082
54,4060,156.0,468361
54,4065,154.0,468780
54,4070,151.0,469177
53,4075,146.0,469461
53,4080,146.0,469840
53,4085,144.0,470200
53,4090,145.0,470593
53,4095,135.0,470867
53,4100,135.0,471292
53,4105,140.0,471699
53,4110,135.0,471995
53,4115,129.0,472302
53,4120,126.0,472658
53,4125,123.0,473044
53,4130,120.0,473441
53,4135,111.0,473740
53,4140,113.0,474144
53,4145,113.0,474544
53,4150,117.0,474896
53,4155,119.0,475240
53,4160,127.0,475708
53,4165,129.0,476197
53,4170,126.0,476518
53,4175,128.0,476876
53,4180,126.0,477308
53,4185,131.0,477654
53,4190,133.0,478062
53,4195,140.0,478520
53,4200,140.0,478889
53,4205,137.0,479242
52,4210,136.0,479604
52,4215,136.0,479905
52,4220,136.0,480322
52,4225,139.0,480705
52,4230,142.0,481125
52,4235,151.0,481517
52,4240,154.0,481942
52,4245,155.0,482290
52,4250,151.0,482587
52,4255,151.0,482947
52,4260,149.0,483327
52,4265,149.0,483742
52,4270,152.0,484127
52,4275,156.0,484474
52,4280,158.0,484891
52,4285,154.0,485201
52,4290,149.0,485515
52,4295,146.0,485869
52,4300,143.0,486296
52,4305,143.0,486635
52,4310,149.0,487027
52,4315,152.0,487403
52,4320,150.0,487755
52,4325,153.0,488179
52,4330,150.0,488561
52,4335,150.0,488975
52,4340,147.0,489315
52,4345,142.0,489646
51,4350,145.0,489985
51,4355,143.0,490333
51,4360,142.0,490672
51,4365,140.0,491076
51,4370,140.0,491448
51,4375,140.0,491800
51,4380,137.0,492131
51,4385,138.0,492540
51,4390,140.0,492909
51,4395,138.0,493199
51,4400,138.0,493526
51,4405,139.0,493901
51,4410,139.0,494289
51,4415,142.0,494699
51,4420,147.0,495049
51,4425,147.0,495412
51,4430,150.0,495797
51,4435,147.0,496144
51,4440,147.0,496479
51,4445,149.0,496776
51,4450,150.0,497158
51,4455,155.0,497528
51,4460,158.0,497959
51,4465,160.0,498364
51,4470,157.0,498699
51,4475,159.0,499058
51,4480,162.0,499411
51,4485,163.0,499851
50,4490,163.0,500171
50,4495,171.0,500615
50,4500,166.0,500883
50,4505,165.0,501192
50,4510,165.0,501535
50,4515,165.0,501953
50,4520,163.0,502348
50,4525,163.0,502741
50,4530,160.0,503040
50,4535,161.0,503426
50,4540,158.0,503744
50,4545,158.0,504064
50,4550,154.0,504380
50,4555,154.0,504773
50,4560,151.0,505124
50,4565,148.0,505451
50,4570,154.0,505845
50,4575,154.0,506209
50,4580,154.0,506610
50,4585,153.0,506915
50,4590,156.0,507311
50,4595,156.0,507725
50,4600,158.0,508039
50,4605,161.0,508491
50,4610,158.0,508857
50,4615,158.0,509286
50,4620,160.0,509668
50,4625,160.0,510052
49,4630,160.0,510424
49,4635,157.0,510787
49,4640,154.0,511066
49,4645,159.0,511469
49,4650,159.0,511792
49,4655,159.0,512186
49,4660,160.0,512552
49,4665,163.0,513001
49,4670,161.0,513347
49,4675,161.0,513810
49,4680,155.0,514128
49,4685,153.0,514453
49,4690,153.0,514800
49,4695,150.0,515147
49,4700,153.0,515489
49,4705,150.0,515860
49,4710,153.0,516328
49,4715,153.0,516709
49,4720,153.0,517061
49,4725,153.0,517475
49,4730,156.0,517867
49,4735,161.0,518257
49,4740,170.0,518661
49,4745,170.0,519074
49,4750,171.0,519393
49,4755,169.0,519700
49,4760,171.0,520092
49,4765,166.0,520407
48,4770,168.0,520782
48,4775,166.0,521208
48,4780,172.0,521582
48,4785,175.0,521953
48,4790,175.0,522326
48,4795,178.0,522676
48,4800,178.0,523010
48,4805,178.0,523340
48,4810,178.0,523745
48,4815,178.0,524126
48,4820,176.0,524438
48,4825,170.0,524694
48,4830,170.0,525077
48,4835,167.0,525504
48,4840,161.0,525767
48,4845,159.0,526046
48,4850,164.0,526440
48,4855,166.0,526844
48,4860,163.0,527199
48,4865,165.0,527553
48,4870,165.0,527956
48,4875,167.0,528330
48,4880,164.0,528628
48,4885,163.0,528964
48,4890,163.0,529346
48,4895,160.0,529676
48,4900,157.0,529950
48,4905,160.0,530369
47,4910,160.0,530750
47,4915,158.0,531127
47,4920,160.0,531472
47,4925,166.0,531818
47,4930,166.0,532266
47,4935,169.0,532624
47,4940,172.0,532938
47,4945,169.0,533228
47,4950,166.0,533526
47,4955,161.0,533853
47,4960,161.0,534159
47,4965,161.0,534513
47,4970,159.0,534867
47,4975,159.0,535212
47,4980,160.0,535561
47,4985,158.0,535913
47,4990,156.0,536286
47,4995,154.0,536595
47,5000,154.0,536863
47,5005,151.0,537212
47,5010,151.0,537565
47,5015,151.0,537902
47,5020,148.0,538212
47,5025,145.0,538546
47,5030,139.0,538808
47,5035,136.0,539144
47,5040,139.0,539496
47,5045,142.0,539847
47,5050,145.0,540187
47,5055,141.0,540398
47,5060,135.0,540595
46,5065,135.0,540912
46,5070,132.0,541195
46,5075,132.0,541536
46,5080,131.0,541858
46,5085,136.0,542249
46,5090,132.0,542501
46,5095,134.0,542804
46,5100,137.0,543139
46,5105,140.0,543504
46,5110,140.0,543869
46,5115,140.0,544227
46,5120,143.0,544641
46,5125,144.0,544964
46,5130,150.0,545410
46,5135,150.0,545770
46,5140,147.0,546049
46,5145,146.0,546377
46,5150,144.0,546738
46,5155,150.0,547072
46,5160,159.0,547481
46,5165,162.0,547870
46,5170,167.0,548275
46,5175,167.0,548662
46,5180,170.0,549050
46,5185,167.0,549410
46,5190,170.0,549706
46,5195,168.0,550009
46,5200,165.0,550290
46,5205,165.0,550664
45,5210,162.0,551027
45,5215,162.0,551331
45,5220,159.0,551693
45,5225,158.0,552031
45,5230,158.0,552396
45,5235,158.0,552691
45,5240,158.0,553035
45,5245,158.0,553336
45,5250,157.0,553613
45,5255,160.0,553943
45,5260,155.0,554261
45,5265,155.0,554651
45,5270,155.0,554984
45,5275,146.0,555227
45,5280,144.0,555525
45,5285,147.0,555898
45,5290,150.0,556244
45,5295,152.0,556550
45,5300,158.0,556919
45,5305,155.0,557245
45,5310,152.0,557526
45,5315,154.0,557878
45,5320,155.0,558203
45,5325,158.0,558538
45,5330,150.0,558782
45,5335,150.0,559092
45,5340,153.0,559431
45,5345,153.0,559724
45,5350,153.0,560034
45,5355,153.0,560400
45,5360,155.0,560720
45,5365,155.0,561079
44,5370,155.0,561393
44,5375,161.0,561701
44,5380,159.0,562048
44,5385,159.0,562423
44,5390,156.0,562708
44,5395,156.0,563007
44,5400,150.0,563240
44,5405,153.0,563585
44,5410,156.0,563931
44,5415,156.0,564257
44,5420,158.0,564619
44,5425,158.0,564956
44,5430,166.0,565280
44,5435,166.0,565553
44,5440,163.0,565878
44,5445,166.0,566201
44,5450,164.0,566530
44,5455,161.0,566874
44,5460,162.0,567200
44,5465,160.0,567525
44,5470,160.0,567924
44,5475,160.0,568267
44,5480,164.0,568622
44,5485,164.0,569015
44,5490,167.0,569390
44,5495,170.0,569774
44,5500,173.0,570074
44,5505,173.0,570418
44,5510,176.0,570790
44,5515,173.0,571173
43,5520,170.0,571505
43,5525,167.0,571821
43,5530,164.0,572153
43,5535,167.0,572481
43,5540,167.0,572784
43,5545,162.0,573111
43,5550,162.0,573372
43,5555,165.0,573694
43,5560,161.0,573959
43,5565,155.0,574226
43,5570,150.0,574511
43,5575,147.0,574784
43,5580,147.0,575128
43,5585,142.0,575406
43,5590,142.0,575733
43,5595,137.0,576016
43,5600,137.0,576331
43,5605,134.0,576599
43,5610,134.0,576951
43,5615,134.0,577252
43,5620,137.0,577601
43,5625,135.0,577878
43,5630,135.0,578178
43,5635,135.0,578489
43,5640,135.0,578767
43,5645,137.0,579050
43,5650,142.0,579412
43,5655,139.0,579715
43,5660,145.0,580039
43,5665,151.0,580355
43,5670,153.0,580670
43,5675,156.0,580934
43,5680,153.0,581239
43,5685,152.0,581537
42,5690,152.0,581866
42,5695,154.0,582216
42,5700,154.0,582517
42,5705,154.0,582781
42,5710,145.0,583021
42,5715,148.0,583332
42,5720,148.0,583695
42,5725,149.0,584001
42,5730,152.0,584336
42,5735,152.0,584623
42,5740,155.0,584962
42,5745,158.0,585286
42,5750,155.0,585586
42,5755,155.0,585914
42,5760,152.0,586248
42,5765,152.0,586563
42,5770,152.0,586838
42,5775,155.0,587185
