approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.071328886,0.5203125,1000.0,2494.16495563,0.02628558874130249,778,1061,-4.9838943,-0.0073770024,2172928,2789.945759656,2172928,211.77274
0.11923287,0.5799316,1000.0,2493.29028576,0.02435433864593506,767,1062,-4.972898,0.0026110937,2174976,2792.615262031,2174976,215.3896
0.09590934,0.55551755,1000.0,2494.5748801100003,0.026465654373168945,764,1063,-4.975024,0.0031456377,2177024,2795.295255832,2177024,315.3693
0.11398947,0.5894043,1000.0,2495.11118822,0.030499398708343506,774,1064,-4.97368,0.00070957345,2179072,2797.938908917,2179072,214.81485
0.09833161,0.5666504,1000.0,2495.33844498,0.026436209678649902,761,1065,-4.953358,-0.006336269,2181120,2800.630504894,2181120,215.41211
0.12515937,0.6128906,1000.0,2496.83936191,0.006386876106262207,762,1066,-4.9264116,0.0055627646,2183168,2803.3180679839998,2183168,216.54793
0.107357204,0.5887207,1000.0,2499.08018549,0.011923611164093018,769,1067,-4.9070888,0.0011934282,2185216,2805.980134323,2185216,209.85947
0.073322155,0.5239258,1000.0,2497.9821042400004,0.046259522438049316,757,1068,-4.899161,-0.009425438,2187264,2808.6837354609997,2187264,223.94284
0.08950395,0.5528809,1000.0,2497.9530751500006,0.025562524795532227,764,1069,-4.8994236,-0.0026502684,2189312,2811.363900576,2189312,219.64182
0.13411339,0.60849607,1000.0,2498.62984011,0.03557497262954712,767,1070,-4.8858128,0.009705523,2191360,2814.034327071,2191360,217.40933
0.115895316,0.59174806,1000.0,2497.16309715,0.015288054943084717,752,1071,-4.88397,-0.00048260702,2193408,2816.755319512,2193408,217.65048
0.10089699,0.57895505,1000.0,2499.3193802600003,0.012195885181427002,771,1072,-4.893794,-0.006320984,2195456,2819.411159453,2195456,216.46164
0.09601341,0.56933594,1000.0,2500.4488394200002,0.016378819942474365,768,1073,-4.890023,-0.003647713,2197504,2822.077130581,2197504,215.29135
0.104266904,0.5776367,1000.0,2503.61726201,0.021187186241149902,776,1074,-4.8685822,-0.0018291089,2199552,2824.714469779,2199552,221.92725
0.08917959,0.54956055,1000.0,2507.23293226,0.03461951017379761,764,1075,-4.8510203,-0.00300453,2201600,2827.393206249,2201600,214.82556
0.10627581,0.5841309,1000.0,2511.76422103,0.028813421726226807,771,1076,-4.822976,0.0023690416,2203648,2830.047075154,2203648,216.63106
0.10226004,0.56870115,1000.0,2514.41215572,0.03459113836288452,763,1077,-4.819049,-0.007276816,2205696,2832.731289859,2205696,213.85783
0.09563815,0.5654297,1000.0,2516.75731301,0.02374875545501709,765,1078,-4.814729,-0.0047775125,2207744,2835.4082840779997,2207744,227.24309
0.087569326,0.54970706,1000.0,2517.53990935,0.019812166690826416,760,1079,-4.7975183,-0.0015377563,2209792,2838.100209932,2209792,218.5206
0.12133597,0.6123535,1000.0,2520.3509553399995,0.011973738670349121,757,1080,-4.769433,-0.0017874393,2211840,2840.803963693,2211840,214.63493
0.08148001,0.53256834,1000.0,2520.83468891,0.04452425241470337,760,1081,-4.7756505,-0.0090932315,2213888,2843.498958095,2213888,226.1373
0.11842896,0.59946287,1000.0,2520.83135656,0.006842613220214844,768,1082,-4.769332,-0.00082657597,2215936,2846.163527108,2215936,219.70435
0.08444452,0.5300293,1000.0,2520.8074637100003,0.01934128999710083,760,1083,-4.7618895,-0.0048542363,2217984,2848.859368241,2217984,216.63957
0.09681347,0.5467285,1000.0,2521.7060084799996,0.022513985633850098,772,1084,-4.748564,-0.005004082,2220032,2851.510573352,2220032,319.7333
0.09048543,0.5541016,1000.0,2521.5587063499997,0.028281748294830322,770,1085,-4.7283773,-0.001987427,2222080,2854.169658787,2222080,218.33789
0.24347365,0.5384277,1000.0,2518.3013509600005,0.6930060088634491,774,1086,-4.7319856,-0.022262381,2224128,2856.816202175,2224128,242.81186
0.09222336,0.55742186,1000.0,2519.7337046400003,0.030748307704925537,770,1087,-4.7572083,-0.0061032968,2226176,2859.47508218,2226176,221.76016
0.08779983,0.55800784,1000.0,2518.8706092200005,0.029473185539245605,770,1088,-4.7509136,-0.0030228847,2228224,2862.135355482,2228224,219.95792
0.38435608,0.54487306,1000.0,2507.86482348,0.7914787828922272,762,1089,-4.7546263,-0.015254025,2230272,2864.821263015,2230272,271.2613
0.06827253,0.50756836,1000.0,2506.0797797399996,0.058351218700408936,769,1090,-4.7794256,-0.010533255,2232320,2867.484680103,2232320,226.89143
0.10834582,0.5757812,1000.0,2504.36276572,0.0185621976852417,777,1091,-4.7770596,-0.0005316108,2234368,2870.120067529,2234368,223.33524
0.069486625,0.48789063,1000.0,2492.38011843,0.803573414683342,767,1092,-4.7794404,-0.02148806,2236416,2872.7887551579997,2236416,293.82928
0.07069461,0.49326172,1000.0,2493.4802363100002,0.054797470569610596,764,1093,-4.775426,-0.0067737205,2238464,2875.468347963,2238464,233.53165
0.06594037,0.48183593,1000.0,2495.63773437,0.04488414525985718,757,1094,-4.7689514,-0.0077486224,2240512,2878.172121226,2240512,238.68315
0.094914496,0.5536133,1000.0,2498.21374576,0.023204147815704346,762,1095,-4.77914,-0.0027014269,2242560,2880.85716789,2242560,231.0299
0.07250905,0.5251465,1000.0,2500.57541243,0.023348987102508545,767,1096,-4.7853975,-0.008592669,2244608,2883.525093662,2244608,226.90776
0.09103704,0.54555666,1000.0,2499.35205479,0.04882669448852539,757,1097,-4.773837,-0.0022839266,2246656,2886.230253143,2246656,231.4805
0.10266002,0.5774902,1000.0,2500.98658425,0.03788858652114868,766,1098,-4.767883,0.0010863403,2248704,2888.901531159,2248704,230.0092
0.1192266,0.5918945,1000.0,2499.7766150400003,0.014935016632080078,762,1099,-4.7615595,0.0018110545,2250752,2891.589180185,2250752,220.863
0.11297391,0.58930665,1000.0,2501.7448307,0.019465208053588867,766,1100,-4.7595983,-0.0008254264,2252800,2894.262796512,2252800,228.39331
0.08862107,0.53500974,1000.0,2503.5736994199997,0.7893386334180832,764,1101,-4.762807,-0.009132207,2254848,2896.941832099,2254848,349.1702
0.11922735,0.525,1000.0,2483.99390803,0.7264600694179535,760,1102,-4.774122,-0.010799253,2256896,2899.634252076,2256896,205.02194
0.07486129,0.50942385,1000.0,2484.2187499200004,0.049127817153930664,766,1103,-4.794875,-0.010570788,2258944,2902.3054702199997,2258944,232.88962
0.066629395,0.49692383,1000.0,2486.8794834800005,0.028817415237426758,763,1104,-4.7951584,-0.0128178615,2260992,2904.987749977,2260992,231.96457
0.13955024,0.5967285,1000.0,2488.2078351900004,0.017254650592803955,768,1105,-4.8051443,0.009487217,2263040,2907.653198125,2263040,298.4671
0.08357527,0.5463379,1000.0,2488.98964244,0.01694124937057495,763,1106,-4.803335,-0.0038106472,2265088,2910.337266653,2265088,229.06088
0.096318714,0.5689453,1000.0,2490.167234,0.025720715522766113,762,1107,-4.8023787,-0.007889556,2267136,2913.023633686,2267136,227.48184
0.07057098,0.4959961,1000.0,2490.62869382,0.06975936889648438,766,1108,-4.8010645,-0.010860342,2269184,2915.696347649,2269184,231.28984
0.1197503,0.59536135,1000.0,2492.46982362,0.029886603355407715,763,1109,-4.7933683,0.0073834797,2271232,2918.3793460849997,2271232,229.42867
0.06677749,0.49233398,1000.0,2494.8396276200006,0.033878982067108154,764,1110,-4.7641463,-0.011550374,2273280,2921.057420887,2273280,229.98624
0.12127284,0.60683596,1000.0,2496.3186523000004,0.014964759349822998,768,1111,-4.742546,0.00662971,2275328,2923.722531863,2275328,231.19519
0.10001658,0.56342775,1000.0,2497.2909929300004,0.030058979988098145,765,1112,-4.7506046,0.0029324442,2277376,2926.400333364,2277376,231.0479
0.11494251,0.5901855,1000.0,2499.1500512200005,0.03782665729522705,754,1113,-4.7528834,0.006092827,2279424,2929.11600279,2279424,230.17392
0.09861447,0.57119143,1000.0,2502.3115018500002,0.020007431507110596,767,1114,-4.765842,-0.0032357678,2281472,2931.7867309519997,2281472,235.80327
0.11667019,0.58979493,1000.0,2504.18649431,0.019352972507476807,766,1115,-4.7486796,-0.0011573079,2283520,2934.458845774,2283520,232.29813
0.08917196,0.53989255,1000.0,2507.72875665,0.016366302967071533,762,1116,-4.7346835,0.0019199802,2285568,2937.1455682289998,2285568,244.68518
0.108051024,0.5770996,1000.0,2512.7405951199994,0.027605712413787842,775,1117,-4.723191,0.008129385,2287616,2939.788584418,2287616,236.60384
0.08884044,0.55439454,1000.0,2515.22684547,0.028391778469085693,765,1118,-4.7082896,-0.0040480266,2289664,2942.463286369,2289664,233.8134
0.094840296,0.57021487,1000.0,2518.52540234,0.014377474784851074,765,1119,-4.6913443,0.00020111937,2291712,2945.139259388,2291712,242.01897
0.09896395,0.56816405,1000.0,2521.4325823500003,0.020417332649230957,767,1120,-4.683706,0.0010358024,2293760,2947.808887674,2293760,233.33914
0.07491271,0.5167481,1000.0,2522.9218453,0.020144939422607422,765,1121,-4.6727824,-0.006582086,2295808,2950.484176552,2295808,243.89331
0.09137489,0.5625,1000.0,2528.26150577,0.0343019962310791,768,1122,-4.6595144,-0.0012823526,2297856,2953.1479983199997,2297856,240.51001
0.0877295,0.5505859,1000.0,2530.15030516,0.022372066974639893,779,1123,-4.6260405,-0.0047725267,2299904,2955.774594672,2299904,237.69954
0.07700649,0.5264648,1000.0,2532.8312674999997,0.023524880409240723,767,1124,-4.5962553,-0.0065027573,2301952,2958.4429372219997,2301952,242.92624
0.057631414,0.46811524,1000.0,2538.34733995,0.043704867362976074,761,1125,-4.574008,-0.017813984,2304000,2961.132411098,2304000,360.45868
0.0871177,0.5344238,1000.0,2541.2487553899996,0.0313984751701355,765,1126,-4.562597,-0.0028568623,2306048,2963.8092641069998,2306048,243.5241
0.07393645,0.5227539,1000.0,2543.35526498,0.026961922645568848,749,1127,-4.5399947,-0.0071547464,2308096,2966.541156064,2308096,242.67685
0.08525908,0.5532715,1000.0,2546.41959893,0.021243274211883545,768,1128,-4.5342894,-0.006143188,2310144,2969.205595023,2310144,240.67065
0.07929746,0.5105957,1000.0,2549.8255160299996,0.03825324773788452,766,1129,-4.550054,-0.007542281,2312192,2971.876724485,2312192,247.4519
0.09462251,0.5727051,1000.0,2554.69635816,0.026409149169921875,771,1130,-4.533267,0.0025998813,2314240,2974.533361916,2314240,246.93034
0.08631753,0.53291017,1000.0,2559.58063388,0.018445074558258057,768,1131,-4.4939194,-0.007805299,2316288,2977.197824691,2316288,247.4053
0.08468087,0.53999025,1000.0,2563.06378537,0.028102993965148926,772,1132,-4.473649,-0.006075372,2318336,2979.850547702,2318336,234.26816
0.098970816,0.56503904,1000.0,2564.6517484599995,0.02366471290588379,761,1133,-4.481318,0.004578818,2320384,2982.538882521,2320384,240.84067
0.098312534,0.55131835,1000.0,2566.3490515099998,0.05832040309906006,769,1134,-4.4818172,-0.0008598825,2322432,2985.201506198,2322432,247.49019
0.0860544,0.53828126,1000.0,2573.35402244,0.049968719482421875,769,1135,-4.471931,-0.002519969,2324480,2987.864929733,2324480,240.42029
0.11338575,0.5834961,1000.0,2576.10332005,0.04252654314041138,767,1136,-4.4544973,0.0094945,2326528,2990.534558669,2326528,248.35014
0.08597957,0.5444336,1000.0,2579.80627299,0.03200322389602661,759,1137,-4.447104,0.0008850776,2328576,2993.233015684,2328576,241.93623
0.10247145,0.5835449,1000.0,2595.08794316,0.02993863821029663,769,1138,-4.460928,0.0047583072,2330624,2995.8945928089997,2330624,248.37149
0.082063355,0.540918,1000.0,2600.2277289,0.019972622394561768,761,1139,-4.471117,-0.009127227,2332672,2998.585922125,2332672,244.59167
0.07527043,0.51538086,1000.0,2603.8939897399996,0.055473268032073975,766,1140,-4.483756,-0.008797267,2334720,3001.258816704,2334720,242.00659
0.0739273,0.52143556,1000.0,2619.3389539699997,0.030139684677124023,765,1141,-4.4802675,-0.00742489,2336768,3003.935688864,2336768,245.59404
0.08221759,0.54555666,1000.0,2621.21450738,0.01722937822341919,780,1142,-4.474242,-0.0056360946,2338816,3006.5609580729997,2338816,244.11572
0.07704424,0.514209,1000.0,2624.60587084,0.056004345417022705,765,1143,-4.4668913,-0.012192878,2340864,3009.238076297,2340864,250.76591
0.086561896,0.54853517,1000.0,2625.8917581099995,0.025563359260559082,764,1144,-4.459285,-0.0030300068,2342912,3011.917400808,2342912,248.98796
0.08246518,0.5396484,1000.0,2627.53749485,0.03247725963592529,771,1145,-4.4392633,-0.0035722393,2344960,3014.572947477,2344960,252.73257
0.06630922,0.49267578,1000.0,2632.76466562,0.031117141246795654,775,1146,-4.438632,-0.01274387,2347008,3017.213776867,2347008,363.5604
0.089718744,0.55844724,1000.0,2637.5130913400003,0.019856154918670654,772,1147,-4.429654,-0.00433661,2349056,3019.864109061,2349056,256.64056
0.07156799,0.52016604,1000.0,2639.3792793300004,0.023075342178344727,757,1148,-4.4252377,-0.010450935,2351104,3022.56900536,2351104,246.98062
0.092393085,0.5408691,1000.0,2642.0528923700003,0.04073148965835571,764,1149,-4.433234,0.0033068478,2353152,3025.249724499,2353152,248.4679
0.089992285,0.5352539,1000.0,2665.1065022300004,0.027377963066101074,767,1150,-4.432408,-0.006318631,2355200,3027.919924169,2355200,238.40007
0.06353395,0.49770507,1000.0,2669.7974579799998,0.02219414710998535,769,1151,-4.4191046,-0.008391896,2357248,3030.581499295,2357248,255.05473
0.08752999,0.5493652,1000.0,2675.4712226100005,0.03090989589691162,764,1152,-4.408599,-0.0060502947,2359296,3033.260813546,2359296,258.05942
0.06339481,0.48496094,1000.0,2678.934976419999,0.03649485111236572,771,1153,-4.4085727,-0.01247716,2361344,3035.916629768,2361344,257.12897
0.082080536,0.5437988,1000.0,2681.5164238700004,0.02434670925140381,770,1154,-4.425397,-0.004889322,2363392,3038.573936403,2363392,252.07321
0.10103828,0.5625,1000.0,2684.0848796700006,0.01904618740081787,760,1155,-4.4075174,0.00503948,2365440,3041.267985467,2365440,245.56418
0.075361535,0.50620115,1000.0,2688.0080181200005,0.038014113903045654,772,1156,-4.3920174,-0.01281773,2367488,3043.919662318,2367488,251.26949
0.10834704,0.58076173,1000.0,2690.12373238,0.02556830644607544,767,1157,-4.371022,-0.00054545316,2369536,3046.590374859,2369536,250.55826
0.086785816,0.55566406,1000.0,2691.31981089,0.030713379383087158,771,1158,-4.3433404,-0.0031910632,2371584,3049.2463643739998,2371584,259.82495
0.124752894,0.6086426,1000.0,2694.3880130200005,0.01955103874206543,772,1159,-4.310189,0.007806198,2373632,3051.899064035,2373632,244.19177
0.082090646,0.54819334,1000.0,2696.6499672500004,0.011832356452941895,753,1160,-4.2845106,-0.007849829,2375680,3054.619552438,2375680,244.80344
0.0752195,0.5071777,1000.0,2695.96086422,0.060976386070251465,772,1161,-4.281863,-0.0069367066,2377728,3057.270909853,2377728,255.6519
0.06420396,0.48476562,1000.0,2697.26509938,0.06445920467376709,769,1162,-4.289281,-0.009142356,2379776,3059.9348384259997,2379776,261.68442
0.07375611,0.5312988,1000.0,2697.9225189199997,0.019934356212615967,771,1163,-4.2805753,-0.0030325314,2381824,3062.5911328449997,2381824,251.82784
0.08018654,0.532666,1000.0,2700.7199150600004,0.02113896608352661,772,1164,-4.2604895,-0.0025335008,2383872,3065.244714797,2383872,255.03403
0.076165184,0.52177733,1000.0,2700.81220606,0.04174792766571045,767,1165,-4.2514906,-0.007993219,2385920,3067.912124345,2385920,252.94974
0.080473766,0.5385742,1000.0,2700.3451408299998,0.02003312110900879,776,1166,-4.2394695,-0.002728174,2387968,3070.550853242,2387968,252.35425
0.08002259,0.51469725,1000.0,2699.9359004099992,0.03138822317123413,759,1167,-4.2337832,-0.0021744003,2390016,3073.2467288929997,2390016,365.1988
0.07110872,0.51225585,1000.0,2697.16608721,0.07745665311813354,767,1168,-4.226797,-0.0067571765,2392064,3075.916637201,2392064,246.32613
0.07223141,0.50981444,1000.0,2699.91329439,0.04782789945602417,763,1169,-4.214144,-0.0030077826,2394112,3078.598799366,2394112,260.76733
0.06621812,0.48579103,1000.0,2698.7504756,0.03470867872238159,768,1170,-4.206744,-0.008569396,2396160,3081.264618392,2396160,258.0176
0.066745415,0.48134765,1000.0,2699.1771985299997,0.04625391960144043,779,1171,-4.2070303,-0.0069979727,2398208,3083.893041855,2398208,255.66573
0.09102536,0.54243165,1000.0,2699.0947743300003,0.06788957118988037,765,1172,-4.2060614,-0.004058927,2400256,3086.567638575,2400256,262.62146
0.09255775,0.55600584,1000.0,2699.100995319999,0.024589061737060547,761,1173,-4.1771975,-0.0034020934,2402304,3089.257011843,2402304,253.93404
0.0626783,0.48666993,1000.0,2697.9562268100003,0.035299837589263916,769,1174,-4.1702433,-0.010151837,2404352,3091.919239232,2404352,254.06279
0.061118416,0.4850586,1000.0,2694.44610314,0.1714543104171753,770,1175,-4.1917257,-0.011460684,2406400,3094.576346263,2406400,265.3636
0.07578026,0.5102539,1000.0,2694.2944855200003,0.03661280870437622,764,1176,-4.188517,-0.009605767,2408448,3097.254880813,2408448,255.16887
0.101558104,0.5578613,1000.0,2693.60477494,0.05568051338195801,765,1177,-4.1893563,-0.0019336728,2410496,3099.930293689,2410496,261.74152
0.070840836,0.51230466,1000.0,2692.7655107000005,0.049395620822906494,768,1178,-4.193249,-0.01396093,2412544,3102.594790307,2412544,257.03116
0.113251425,0.5830566,1000.0,2693.8435196800006,0.02945178747177124,779,1179,-4.216739,-0.0007398855,2414592,3105.221992842,2414592,255.74426
0.106123164,0.569043,1000.0,2693.229908750001,0.022361278533935547,767,1180,-4.2149878,0.0014149458,2416640,3107.890693207,2416640,258.07367
0.06584616,0.4987793,1000.0,2693.7017035199997,0.04010742902755737,769,1181,-4.213299,-0.009519524,2418688,3110.554202517,2418688,265.18845
0.08606041,0.5449219,1000.0,2695.93420709,0.0543445348739624,761,1182,-4.214609,-0.0038480144,2420736,3113.244393429,2420736,263.1061
0.08288427,0.53408206,1000.0,2697.87212278,0.028525471687316895,771,1183,-4.210632,0.0047044894,2422784,3115.898929573,2422784,257.21576
0.06690032,0.50751954,1000.0,2699.5234707199998,0.03726387023925781,775,1184,-4.208868,-0.0069575943,2424832,3118.540203792,2424832,264.68808
0.09153272,0.55981445,1000.0,2700.23817485,0.02224552631378174,767,1185,-4.1965666,-0.001961093,2426880,3121.208603147,2426880,259.20663
0.10833369,0.5803711,1000.0,2700.62101761,0.019203364849090576,769,1186,-4.1776843,0.0003831863,2428928,3123.870534632,2428928,254.2042
0.09407759,0.54052734,1000.0,2700.0359525300005,0.07200419902801514,770,1187,-4.176219,-0.0015865667,2430976,3126.529386445,2430976,261.11374
0.0696011,0.49443358,1000.0,2699.52706316,0.030427217483520508,767,1188,-4.187417,-0.009739158,2433024,3129.198583844,2433024,378.49655
0.08714853,0.55302733,1000.0,2699.15090744,0.05217254161834717,771,1189,-4.18416,-0.0047249077,2435072,3131.853019936,2435072,255.84334
0.091408946,0.5413086,1000.0,2697.8588545000002,0.06037867069244385,758,1190,-4.184932,-0.006716402,2437120,3134.554210313,2437120,264.48248
0.078539714,0.52250975,1000.0,2697.8453036600004,0.028841853141784668,755,1191,-4.177024,-0.0074128807,2439168,3137.267003213,2439168,264.21368
0.1249094,0.5870117,1000.0,2697.5332687999994,0.042215943336486816,775,1192,-4.171466,0.008799693,2441216,3139.907969393,2441216,250.18997
0.098889254,0.56762695,1000.0,2699.2428077900004,0.03556305170059204,772,1193,-4.163879,-0.0036616898,2443264,3142.561001687,2443264,264.26157
0.08123142,0.5284668,1000.0,2697.6418012399995,0.040112853050231934,760,1194,-4.1547174,-0.008813532,2445312,3145.253677154,2445312,255.02182
0.08119683,0.53515625,1000.0,2696.9420326000004,0.061790525913238525,769,1195,-4.156693,-0.012913452,2447360,3147.914310747,2447360,263.7859
0.07304769,0.5018066,1000.0,2695.0250402800007,0.053909897804260254,769,1196,-4.170985,-0.0091646705,2449408,3150.5773814199997,2449408,266.81744
0.10872282,0.5806152,1000.0,2696.84853783,0.05036097764968872,759,1197,-4.1711764,-0.0014817407,2451456,3153.274856472,2451456,263.6164
0.0988675,0.5678711,1000.0,2696.77108846,0.025092899799346924,759,1198,-4.1600366,-0.003584959,2453504,3155.972818464,2453504,264.52554
0.12124523,0.58989257,1000.0,2697.3295956499996,0.04796278476715088,765,1199,-4.1456423,-0.004099966,2455552,3158.648271597,2455552,263.57062
0.09214374,0.55917966,1000.0,2696.6418335199996,0.034713149070739746,769,1200,-4.1291595,-0.010222519,2457600,3161.310553976,2457600,264.98053
0.07003445,0.5092285,1000.0,2693.9408633199996,0.08101165294647217,769,1201,-4.1303234,-0.009359962,2459648,3163.971246212,2459648,269.18073
0.16676275,0.52075195,1000.0,2683.33307407,0.7975782305002213,763,1202,-4.110928,-0.008267605,2461696,3166.653202259,2461696,303.9312
0.06068766,0.46987304,1000.0,2683.97333848,0.09207403659820557,772,1203,-4.102256,-0.0076510175,2463744,3169.306405073,2463744,274.13354
0.09315536,0.554541,1000.0,2683.9336402100002,0.03111720085144043,770,1204,-4.1005793,-0.004659301,2465792,3171.966638584,2465792,267.15143
0.099944815,0.526416,1000.0,2684.37768285,0.046642184257507324,765,1205,-4.1151657,0.0020102798,2467840,3174.642758425,2467840,273.14954
0.08816083,0.55131835,1000.0,2687.0365236300004,0.02754688262939453,769,1206,-4.123294,-0.0047421344,2469888,3177.3048041819998,2469888,269.53754
0.09889106,0.5540039,1000.0,2690.2276878499997,0.027451753616333008,772,1207,-4.1162076,-0.003951328,2471936,3179.956064052,2471936,266.34906
0.08406308,0.51103514,1000.0,2681.34843504,0.7979114502668381,764,1208,-4.0849123,-0.0053385515,2473984,3182.6358222169997,2473984,287.88898
0.0798645,0.51352537,1000.0,2683.70893091,0.04224735498428345,774,1209,-4.0601583,0.0009821852,2476032,3185.2818792079997,2476032,378.74237
0.06833865,0.49047852,1000.0,2684.63712644,0.08877569437026978,767,1210,-4.057682,-0.010778659,2478080,3187.951884053,2478080,273.6613
0.07699818,0.52128905,1000.0,2685.9736299,0.07483458518981934,773,1211,-4.0620737,-0.004635042,2480128,3190.600007047,2480128,273.4566
0.079629615,0.5284668,1000.0,2687.3935389999997,0.036276042461395264,762,1212,-4.0540304,-0.007347538,2482176,3193.286915415,2482176,268.9383
0.062418364,0.4861328,1000.0,2687.95886627,0.3150692582130432,766,1213,-4.0402117,-0.014806484,2484224,3195.960188253,2484224,290.74017
0.1747326,0.6302246,1000.0,2688.2964913200003,0.044818222522735596,778,1214,-4.0309076,0.009915991,2486272,3198.590898864,2486272,265.72748
0.08443269,0.537793,1000.0,2687.68110316,0.023593425750732422,782,1215,-4.027703,-0.0033757866,2488320,3201.207385865,2488320,265.14404
0.085270375,0.53813475,1000.0,2688.5815035899996,0.035127103328704834,778,1216,-4.0227637,-0.009188269,2490368,3203.838367798,2490368,268.89786
0.09223133,0.5566406,1000.0,2689.50644187,0.03352689743041992,771,1217,-4.029746,-0.006868978,2492416,3206.494274605,2492416,265.19318
0.08378487,0.5482422,1000.0,2688.78341255,0.019333302974700928,773,1218,-4.0291195,-0.0058010817,2494464,3209.143461739,2494464,266.85175
0.0663525,0.49975586,1000.0,2689.09289781,0.02365708351135254,776,1219,-4.03191,-0.007239542,2496512,3211.781201592,2496512,265.70248
0.0845104,0.5234863,1000.0,2689.1600959900006,0.039602696895599365,780,1220,-4.0325294,-0.005515482,2498560,3214.407318811,2498560,270.3283
0.07273366,0.5017578,1000.0,2688.498140679999,0.03336179256439209,778,1221,-4.0273285,-0.009091641,2500608,3217.040475168,2500608,269.67264
0.076315224,0.52387697,1000.0,2686.9071171,0.057586729526519775,782,1222,-4.023868,-0.004975514,2502656,3219.659905815,2502656,271.5607
0.18932971,0.609375,1000.0,2687.5197662299993,0.08210432529449463,787,1223,-4.0123053,0.0069871,2504704,3222.2603840409997,2504704,265.90778
0.071931496,0.51000977,1000.0,2691.7063926299998,0.02785015106201172,787,1224,-3.9996243,-0.006790187,2506752,3224.863033896,2506752,268.16193
0.08292566,0.53867185,1000.0,2692.5576935300005,0.04749631881713867,799,1225,-3.9705825,-0.0036836632,2508800,3227.426279034,2508800,270.973
0.062490232,0.48120117,1000.0,2691.91857108,0.09197074174880981,789,1226,-3.9580147,-0.014137442,2510848,3230.019628386,2510848,272.0561
0.059561808,0.4793457,1000.0,2693.9700377900003,0.05258399248123169,783,1227,-3.9544938,-0.009700682,2512896,3232.6338103529997,2512896,270.86105
0.09933686,0.55512697,1000.0,2693.0155034699997,0.028983891010284424,791,1228,-3.9602,-0.0023004445,2514944,3235.221497684,2514944,271.80194
0.143916,0.62666017,1000.0,2693.1857966800003,0.03176027536392212,799,1229,-3.9635532,0.009572124,2516992,3237.7854040439997,2516992,265.917
0.12687536,0.5828125,1000.0,2692.2839242299997,0.03688567876815796,784,1230,-3.9635658,0.0023960914,2519040,3240.396953799,2519040,350.01913
0.16761887,0.6435059,1000.0,2690.8595669,0.0017490386962890625,794,1231,-3.9380524,0.005225075,2521088,3242.975363914,2521088,262.74796
0.08315846,0.5258789,1000.0,2689.0539389599994,0.06705743074417114,787,1232,-3.9111717,-0.0071615665,2523136,3245.577470184,2523136,272.8099
0.07682155,0.5248535,1000.0,2687.12297061,0.031540870666503906,785,1233,-3.900338,-0.007905221,2525184,3248.1866063879997,2525184,272.31238
0.059326805,0.4777344,1000.0,2685.7123823899997,0.03580677509307861,791,1234,-3.8893495,-0.009798519,2527232,3250.7758128299997,2527232,270.1883
0.098257445,0.570459,1000.0,2684.31250655,0.020605802536010742,791,1235,-3.8767197,-0.004713004,2529280,3253.364565793,2529280,265.4908
0.10256648,0.54375,1000.0,2682.69118243,0.020578980445861816,787,1236,-3.874609,-0.00036259895,2531328,3255.964672309,2531328,267.2371
0.081759036,0.51474607,1000.0,2682.1802283099996,0.05782133340835571,787,1237,-3.8891296,-0.01124044,2533376,3258.565101877,2533376,271.05893
0.08634215,0.53149414,1000.0,2683.295328009999,0.020767271518707275,796,1238,-3.9038124,-0.0066569583,2535424,3261.137585994,2535424,269.1305
0.08640055,0.53149414,1000.0,2684.8210615999997,0.028331339359283447,789,1239,-3.8938203,-0.002183735,2537472,3263.732195785,2537472,271.01962
0.1051466,0.56206053,1000.0,2685.3318372800004,0.03288465738296509,789,1240,-3.8827324,0.0009952304,2539520,3266.325728516,2539520,272.39365
0.07306911,0.5144043,1000.0,2687.44203515,0.03764963150024414,783,1241,-3.8939762,-0.0068559684,2541568,3268.940733926,2541568,279.78656
0.0857732,0.5289062,1000.0,2688.25147515,0.03429996967315674,783,1242,-3.8936737,9.4239505e-05,2543616,3271.555331442,2543616,277.04706
0.07569197,0.5015625,1000.0,2690.63351996,0.06723439693450928,787,1243,-3.8836193,-0.0077824057,2545664,3274.155143162,2545664,277.4225
0.10608043,0.5619141,1000.0,2691.75561065,0.019846677780151367,789,1244,-3.8784428,-0.0073033683,2547712,3276.750133391,2547712,272.94937
0.114161946,0.5647461,1000.0,2692.23146949,0.04983258247375488,785,1245,-3.8859124,0.00095338037,2549760,3279.358029389,2549760,275.61203
0.09111875,0.5227051,1000.0,2692.6154586000002,0.037921011447906494,784,1246,-3.883664,0.00023497827,2551808,3281.968409475,2551808,280.34128
0.060035616,0.4864746,1000.0,2695.5231268899997,0.04580950736999512,770,1247,-3.8875892,-0.008586345,2553856,3284.626450061,2553856,286.00177
0.11507007,0.5714844,1000.0,2697.08004232,0.04177504777908325,774,1248,-3.8981032,-0.00054143264,2555904,3287.272419852,2555904,281.43744
0.09536324,0.5462891,1000.0,2699.3002500099997,0.032517313957214355,776,1249,-3.909122,-0.0050576427,2557952,3289.9101619,2557952,275.76602
0.09163507,0.55146486,1000.0,2712.48534854,0.013066589832305908,781,1250,-3.9070919,-0.0024382211,2560000,3292.531007558,2560000,412.6563
