# {"t_start": 1557819832.995727, "env_id": "HalfCheetah-v2"} 
r,l,t
2848.573204,1000,3622.099588
2676.127175,1000,3622.967918
2759.441842,1000,3624.723065
2824.761519,1000,3625.588601
2880.048832,1000,3626.449801
2975.182703,1000,3628.224382
2849.548075,1000,3629.092395
2957.678532,1000,3630.875463
2791.988051,1000,3631.741206
2976.678319,1000,3633.500439
2960.531708,1000,3634.351491
2918.488525,1000,3636.151224
2985.064191,1000,3637.008931
2892.827831,1000,3638.776678
2883.630055,1000,3639.642519
2945.593621,1000,3641.402706
2956.777809,1000,3642.249231
2722.854446,1000,3644.026566
3011.696123,1000,3644.881561
147.039968,1000,3646.660212
2928.689481,1000,3647.519215
2791.727034,1000,3649.294612
2985.965216,1000,3650.14445
2987.199483,1000,3651.899775
2912.803933,1000,3652.750271
3063.928636,1000,3654.528062
2868.720734,1000,3655.374086
3025.381722,1000,3657.184269
2851.572983,1000,3658.03319
2981.81632,1000,3659.841695
2758.348915,1000,3660.695628
2878.877475,1000,3662.49148
2990.402946,1000,3663.330283
2930.860083,1000,3665.135608
2933.410086,1000,3665.978535
2886.33123,1000,3667.748714
2863.671009,1000,3668.620614
2953.906065,1000,3670.379658
2900.522414,1000,3671.237483
1536.468803,1000,3673.00369
1567.970968,1000,3673.864547
2954.271143,1000,3675.642495
2922.080055,1000,3676.493207
2951.06889,1000,3678.243606
2770.788252,1000,3679.115105
3029.741347,1000,3680.871017
2851.376837,1000,3681.746054
2988.806034,1000,3682.581946
2959.239316,1000,3684.348613
2917.669631,1000,3685.199614
2966.421077,1000,3686.986021
2905.900781,1000,3687.833439
2982.551378,1000,3689.611594
2929.370354,1000,3690.460807
2898.492647,1000,3692.26489
3047.691868,1000,3693.100841
2978.565156,1000,3694.875392
2912.557248,1000,3695.723207
2914.796808,1000,3697.544549
2942.074299,1000,3698.385617
2887.651049,1000,3700.157355
2819.291592,1000,3701.009249
3018.637254,1000,3702.798605
2898.447671,1000,3703.638998
2754.79339,1000,3705.409071
2957.708806,1000,3706.246238
2909.714631,1000,3708.047167
2867.598062,1000,3708.889504
2964.617182,1000,3710.696354
2938.387328,1000,3711.540004
2916.78618,1000,3713.288062
2940.580434,1000,3714.137609
2930.967295,1000,3715.909987
2978.801286,1000,3716.756313
2960.316291,1000,3718.522735
2930.074916,1000,3719.380585
3023.383252,1000,3721.169775
2791.38848,1000,3722.021418
2871.506413,1000,3723.778554
3004.20376,1000,3724.632461
2971.346192,1000,3726.346295
2863.463625,1000,3727.203273
2928.131629,1000,3728.962222
2930.078901,1000,3729.81431
2910.153559,1000,3731.551872
2888.878286,1000,3732.416276
3055.777155,1000,3734.151378
2987.172286,1000,3735.033741
2689.153619,1000,3736.779853
2754.116292,1000,3737.665337
592.803802,1000,3738.532062
2932.069532,1000,3740.283663
2877.022298,1000,3741.139449
2906.119974,1000,3742.876542
2995.391957,1000,3743.731738
2860.644978,1000,3745.483024
41.168688,1000,3746.36503
2765.282566,1000,3748.115343
2562.582708,1000,3748.97075
2918.12315,1000,3750.737288
2951.330331,1000,3751.58544
2827.547555,1000,3753.350473
2789.7533,1000,3754.218582
2859.52562,1000,3755.95966
2779.916177,1000,3756.827721
2845.407596,1000,3758.535011
2856.818212,1000,3759.389563
2946.155961,1000,3761.102421
2869.387741,1000,3761.956472
2969.941525,1000,3763.700458
2891.217685,1000,3764.558786
2883.92613,1000,3766.27208
2856.658382,1000,3767.14285
2739.950988,1000,3768.834586
2774.080242,1000,3769.724975
2894.468391,1000,3771.413616
290.263927,1000,3772.319202
2697.444921,1000,3773.992367
2821.55234,1000,3774.864945
2880.913726,1000,3776.545706
420.866919,1000,3777.462727
2826.323292,1000,3779.147728
2863.614024,1000,3780.028476
2911.833195,1000,3781.714085
297.610331,1000,3782.617642
2838.049525,1000,3784.279962
2922.792549,1000,3785.192788
2854.54691,1000,3786.840369
2958.7757,1000,3787.754133
2233.457497,1000,3789.442683
2806.704982,1000,3790.337597
887.068999,1000,3792.027812
2885.266802,1000,3792.925755
2889.445164,1000,3793.808335
2866.905469,1000,3795.48498
2929.084569,1000,3796.354182
2855.535422,1000,3798.015732
2865.786258,1000,3798.906975
2975.323928,1000,3800.582926
2863.127497,1000,3801.463488
2819.710908,1000,3803.122289
2958.30434,1000,3804.015471
2987.432934,1000,3805.672172
2894.302352,1000,3806.565036
2959.526839,1000,3808.213148
2912.962,1000,3809.107076
3025.653227,1000,3810.76248
616.129109,1000,3811.677757
2750.891794,1000,3813.339602
2971.723826,1000,3814.221349
415.91171,1000,3815.937875
2960.156491,1000,3816.82621
2898.729892,1000,3818.500057
2774.404304,1000,3819.382196
2811.935757,1000,3821.055548
2908.006504,1000,3821.952035
2930.776549,1000,3823.613991
2412.135882,1000,3824.498448
2915.909978,1000,3826.190419
2039.28473,1000,3827.064147
2883.815821,1000,3828.777458
2906.341536,1000,3829.652228
241.394225,1000,3831.393004
2794.222195,1000,3832.255296
2932.624802,1000,3833.98881
2771.53105,1000,3834.837858
2869.27333,1000,3836.571946
2926.853026,1000,3837.425389
2730.299763,1000,3839.149502
2917.305433,1000,3840.003009
2888.093349,1000,3841.747288
2868.360416,1000,3842.601634
2942.349145,1000,3844.346957
2986.72482,1000,3845.201217
2912.531339,1000,3846.931501
2927.440654,1000,3847.787389
2998.081995,1000,3848.670933
2995.143705,1000,3850.385105
2768.5646,1000,3851.253328
2988.812756,1000,3852.982464
3051.997884,1000,3853.85227
3051.604408,1000,3855.579104
2866.349092,1000,3856.435102
2969.412419,1000,3858.174735
2960.439277,1000,3859.040194
3159.476916,1000,3860.785459
3091.01887,1000,3861.673002
2950.855729,1000,3863.400393
3001.195584,1000,3864.264688
2982.433722,1000,3866.029726
2994.541588,1000,3866.909273
3008.781367,1000,3868.689046
3102.56287,1000,3869.547844
2934.817918,1000,3871.291014
2884.775327,1000,3872.156803
3077.000939,1000,3873.879997
3087.373638,1000,3874.741985
3012.604401,1000,3876.481923
2847.599857,1000,3877.341571
2896.63817,1000,3879.068845
2794.757193,1000,3879.925088
2997.452305,1000,3881.681863
2783.77337,1000,3882.53239
2982.35172,1000,3884.283252
2896.255957,1000,3885.140502
2916.129991,1000,3886.862752
2904.768056,1000,3887.723028
3043.483415,1000,3889.44978
3029.089272,1000,3890.297888
3052.736299,1000,3892.066817
2884.464278,1000,3892.936793
3096.090026,1000,3894.672206
3114.233931,1000,3895.526453
2935.790133,1000,3897.28876
1452.950476,1000,3898.160827
2876.368729,1000,3899.896716
2964.488278,1000,3900.776765
2922.652759,1000,3902.522682
3081.42189,1000,3903.412103
2942.146551,1000,3904.277905
2728.967466,1000,3906.04329
2776.147037,1000,3906.901378
2810.744703,1000,3908.662684
2745.348468,1000,3909.532402
2849.704561,1000,3911.28871
2755.150633,1000,3912.146549
2838.366934,1000,3913.914393
2961.60729,1000,3914.761423
3094.184557,1000,3916.54582
2822.011501,1000,3917.393643
2986.895409,1000,3919.194654
2978.297806,1000,3920.048139
2852.888616,1000,3921.817339
2784.307891,1000,3922.65486
2907.806292,1000,3924.449023
2809.399531,1000,3925.29691
2871.703538,1000,3927.049523
2767.737714,1000,3927.896811
2893.475498,1000,3929.648447
2852.055244,1000,3930.50446
2894.021215,1000,3932.276544
2754.856349,1000,3933.135121
2799.947739,1000,3934.898824
3073.636542,1000,3935.745384
2995.453661,1000,3937.531514
2937.386212,1000,3938.362563
2775.164605,1000,3940.140206
3056.621975,1000,3940.9824
2836.769282,1000,3942.765247
2901.337184,1000,3943.609863
2960.18476,1000,3945.367485
3065.204896,1000,3946.23158
2965.027349,1000,3947.97612
2966.868676,1000,3948.837849
3090.771906,1000,3950.577052
2993.984377,1000,3951.431791
2952.479781,1000,3953.166722
2960.773045,1000,3954.035723
2908.405271,1000,3955.785957
2887.430564,1000,3956.647941
3020.421129,1000,3957.505448
3074.134557,1000,3959.267502
3059.197288,1000,3960.12118
2991.928205,1000,3961.911461
3053.032895,1000,3962.751854
73.296874,1000,3964.560956
2856.895191,1000,3965.422955
3037.227996,1000,3967.182793
2885.207354,1000,3968.037158
3092.636796,1000,3969.780861
3064.314737,1000,3970.619893
3009.743905,1000,3972.393356
2955.642947,1000,3973.255187
2871.332963,1000,3975.017797
2962.9016,1000,3975.869754
2892.876473,1000,3977.677433
2964.324892,1000,3978.530898
3110.58297,1000,3980.295787
3055.236407,1000,3981.149089
70.204587,1000,3982.978611
3113.689668,1000,3983.814438
3186.611619,1000,3985.567929
2882.623478,1000,3986.414016
2894.748722,1000,3988.177001
2871.954182,1000,3989.03348
3049.125266,1000,3990.753843
2997.674715,1000,3991.624041
2940.584338,1000,3993.408418
3014.570865,1000,3994.267124
2885.365469,1000,3995.992518
3070.84412,1000,3996.858377
3070.093664,1000,3998.589423
3093.649844,1000,3999.442622
1084.872695,1000,4001.173935
3065.530027,1000,4002.045063
2960.961343,1000,4003.762321
3032.710366,1000,4004.650812
3006.423862,1000,4006.383678
2947.595347,1000,4007.256941
2982.629731,1000,4008.964946
2931.293975,1000,4009.878723
3034.93149,1000,4011.573259
3060.471183,1000,4012.479443
3095.466731,1000,4013.330809
3026.17804,1000,4015.068966
3079.466949,1000,4015.927704
2918.691174,1000,4017.648751
3018.808288,1000,4018.50101
3103.480516,1000,4020.22758
3050.400607,1000,4021.083706
3046.480752,1000,4022.799049
2866.239391,1000,4023.653751
2879.302275,1000,4025.386564
2922.063806,1000,4026.237842
3094.040262,1000,4027.936986
2880.245055,1000,4028.810907
3116.633582,1000,4030.50675
2949.144079,1000,4031.383157
3091.079083,1000,4033.083429
3039.461479,1000,4033.962873
2892.768739,1000,4035.639836
2935.119327,1000,4036.517
2682.793976,1000,4038.191454
2875.817834,1000,4039.089621
2964.432432,1000,4040.739026
-185.685512,1000,4041.648142
3020.81796,1000,4043.292345
2898.22496,1000,4044.189014
2845.699866,1000,4045.837317
2119.457794,1000,4046.759588
3072.19011,1000,4048.418307
2882.077506,1000,4049.320164
2981.479816,1000,4050.968519
2931.150581,1000,4051.871744
2951.135391,1000,4053.552455
2915.989047,1000,4054.445345
3005.413772,1000,4056.136474
2901.802528,1000,4057.020926
2794.178601,1000,4058.713698
2964.950731,1000,4059.592954
2982.241422,1000,4061.291568
3068.13953,1000,4062.153643
2972.184014,1000,4063.858776
3056.590159,1000,4064.733652
2905.538157,1000,4066.430845
2782.239519,1000,4067.288268
2924.47691,1000,4068.180596
3005.568909,1000,4069.843182
2967.921401,1000,4070.73394
2998.318161,1000,4072.395547
3034.74225,1000,4073.282595
3082.667309,1000,4074.954598
3089.797752,1000,4075.856719
2918.263366,1000,4077.533795
2887.844705,1000,4078.424085
3066.005315,1000,4080.095693
3019.214742,1000,4080.969019
2924.940329,1000,4082.65435
3227.124542,1000,4083.537172
2884.447067,1000,4085.269887
2967.25104,1000,4086.149405
3110.971985,1000,4087.875989
3099.852638,1000,4088.731541
3149.64497,1000,4090.445359
3028.09408,1000,4091.313179
3029.851447,1000,4093.047626
3054.44066,1000,4093.91735
3104.513354,1000,4095.641839
3058.020956,1000,4096.492945
2980.04666,1000,4098.213681
3067.494276,1000,4099.062508
3086.724443,1000,4100.798254
3058.677063,1000,4101.679588
2956.187084,1000,4103.420354
2948.062158,1000,4104.269506
2987.005967,1000,4106.003911
2990.317662,1000,4106.85348
3076.141492,1000,4108.607384
3047.118574,1000,4109.464103
3005.034224,1000,4111.203825
3187.864714,1000,4112.069367
3073.47115,1000,4113.857708
3010.31025,1000,4114.710205
3040.111837,1000,4116.456834
3056.09206,1000,4117.320051
3029.909439,1000,4119.088481
3140.758972,1000,4119.939079
2956.520235,1000,4121.680267
3066.282011,1000,4122.537281
3010.137655,1000,4123.393328
2691.604661,1000,4125.125881
3042.269505,1000,4125.988968
2927.431022,1000,4127.747457
2972.728351,1000,4128.613072
2974.75221,1000,4130.371814
3099.144545,1000,4131.23277
3102.092181,1000,4132.974427
3083.373265,1000,4133.831512
3096.132897,1000,4135.595785
3106.906973,1000,4136.455781
1913.226661,1000,4138.204759
3073.286258,1000,4139.048425
3120.56936,1000,4140.82551
3099.453748,1000,4141.706143
3124.738731,1000,4143.465701
3129.880073,1000,4144.34286
2905.596892,1000,4146.108895
3046.709312,1000,4146.958761
3028.931369,1000,4148.712818
3093.68991,1000,4149.576883
2850.758154,1000,4151.345539
3099.517924,1000,4152.217235
2903.858772,1000,4153.958031
3117.315055,1000,4154.810738
2958.386343,1000,4156.573072
3025.19408,1000,4157.435689
2986.821884,1000,4159.220986
3035.204071,1000,4160.079219
3031.26473,1000,4161.823409
718.105804,1000,4162.685267
3075.069534,1000,4164.443087
3001.690564,1000,4165.306293
3007.754977,1000,4167.060941
2985.280052,1000,4167.923877
3092.86154,1000,4169.704548
3165.14726,1000,4170.553092
2992.095132,1000,4172.330455
3112.558056,1000,4173.181362
3066.445462,1000,4174.895874
3063.390106,1000,4175.753568
3105.802145,1000,4177.52153
3213.479763,1000,4178.383196
2953.589117,1000,4179.244443
3063.621203,1000,4180.998403
2997.882358,1000,4181.857571
3078.533508,1000,4183.602853
3139.854373,1000,4184.464958
3072.131981,1000,4186.249395
2861.258762,1000,4187.107011
3172.332113,1000,4188.855791
3019.840504,1000,4189.722421
3045.806785,1000,4191.472186
3027.355235,1000,4192.331953
3122.043975,1000,4194.107269
1461.124449,1000,4194.99639
3049.869922,1000,4196.790863
3117.681894,1000,4197.667262
3059.291271,1000,4199.423124
3151.151295,1000,4200.299702
2999.814069,1000,4202.052996
3072.870313,1000,4202.900266
2878.205513,1000,4204.682191
3098.298026,1000,4205.544188
3092.441033,1000,4207.293684
2741.962798,1000,4208.157693
3068.800015,1000,4209.915945
3029.394785,1000,4210.773144
2865.789044,1000,4212.588728
2959.899989,1000,4213.449507
2900.697084,1000,4215.213635
3016.144152,1000,4216.071074
2980.773309,1000,4217.872224
3013.364126,1000,4218.734762
2902.028331,1000,4220.498526
2994.593599,1000,4221.358697
3158.343695,1000,4223.139803
3076.600759,1000,4224.010668
3053.745448,1000,4225.775421
2935.596633,1000,4226.637643
2916.095043,1000,4228.367424
3021.657401,1000,4229.250357
3039.481955,1000,4230.992642
2977.551433,1000,4231.868521
3022.765525,1000,4233.602174
2946.06677,1000,4234.48654
2948.317595,1000,4235.337097
3002.24278,1000,4237.125449
2911.84332,1000,4237.973358
3011.845294,1000,4239.78134
2295.51058,1000,4240.616585
3111.073295,1000,4242.410228
2776.261346,1000,4243.249899
2960.808005,1000,4245.012222
3021.051298,1000,4245.866388
3062.564256,1000,4247.639151
2856.185064,1000,4248.49377
3009.925509,1000,4250.293336
3077.051612,1000,4251.147224
2995.351458,1000,4252.963656
2969.898843,1000,4253.802918
2990.902947,1000,4255.581869
3089.854991,1000,4256.43178
2981.673383,1000,4258.213728
3102.661216,1000,4259.063637
2960.163329,1000,4260.861471
3068.245996,1000,4261.713839
3083.786218,1000,4263.499804
3105.456288,1000,4264.339288
2953.207665,1000,4266.122362
2956.831524,1000,4266.96181
3105.366725,1000,4268.750025
3059.606638,1000,4269.596141
2948.420792,1000,4271.384992
3062.046953,1000,4272.234323
2982.290179,1000,4274.010271
3033.018505,1000,4274.860555
3071.317907,1000,4276.6382
2972.157884,1000,4277.503608
3005.299791,1000,4279.276319
2971.762543,1000,4280.144573
3154.9317,1000,4281.919483
2969.350022,1000,4282.764954
2976.207225,1000,4284.512903
2874.830365,1000,4285.373804
2991.733348,1000,4287.098956
3023.056946,1000,4287.976382
3027.43799,1000,4288.829374
3034.933588,1000,4290.610486
3050.470628,1000,4291.452365
2998.774491,1000,4293.229515
3077.398105,1000,4294.08148
2957.072641,1000,4295.879942
3071.014284,1000,4296.735775
2965.66343,1000,4298.496078
3097.945036,1000,4299.337192
2899.299443,1000,4301.106215
3126.218433,1000,4301.952939
3053.455422,1000,4303.704013
3092.842385,1000,4304.550853
3046.714675,1000,4306.314026
3033.129841,1000,4307.166209
2158.594686,1000,4308.944715
3112.802113,1000,4309.781065
3020.921909,1000,4311.558548
3027.128551,1000,4312.414145
2309.296922,1000,4314.238031
2928.195736,1000,4315.076586
3109.776611,1000,4316.831458
996.69042,1000,4317.6908
3093.84277,1000,4319.45274
3087.159639,1000,4320.289306
3005.781324,1000,4322.12623
3221.029449,1000,4322.956393
3076.429798,1000,4324.740525
2943.788143,1000,4325.592242
368.208419,1000,4327.409871
3060.098248,1000,4328.266225
3138.593543,1000,4330.067593
858.204738,1000,4330.907718
348.641237,1000,4332.721417
3100.212487,1000,4333.553836
2989.322118,1000,4335.338652
3030.734087,1000,4336.187041
3089.326104,1000,4337.982352
3046.903273,1000,4338.827627
3140.582413,1000,4340.616713
3012.028789,1000,4341.466917
3039.313121,1000,4343.225218
3182.859035,1000,4344.076601
3100.44792,1000,4344.930486
3041.533713,1000,4346.708232
3098.677496,1000,4347.575665
3167.609445,1000,4349.334659
3047.050881,1000,4350.196867
2825.817643,1000,4351.955592
3106.16226,1000,4352.811676
3225.474252,1000,4354.605725
1344.641308,1000,4355.472995
3045.655911,1000,4357.224971
3086.595345,1000,4358.084111
3064.629912,1000,4359.807601
3025.052947,1000,4360.65561
3098.428397,1000,4362.405479
3043.726318,1000,4363.272408
3281.462109,1000,4365.02738
3139.892739,1000,4365.901371
3019.885169,1000,4367.64684
3083.455153,1000,4368.519616
3054.679832,1000,4370.267326
3088.833165,1000,4371.126168
3033.396818,1000,4372.858068
3074.233429,1000,4373.726092
2999.362202,1000,4375.49131
3028.547017,1000,4376.344125
3094.901382,1000,4378.105723
3121.862368,1000,4378.976183
3213.670361,1000,4380.696517
3139.330864,1000,4381.572985
3108.977655,1000,4383.307639
3124.721735,1000,4384.184212
3162.39719,1000,4385.942837
3173.535579,1000,4386.818907
3133.570417,1000,4388.573519
3193.413603,1000,4389.432165
3232.970929,1000,4391.14774
3106.658147,1000,4392.012162
2989.287914,1000,4393.742713
3216.897903,1000,4394.609364
3197.334751,1000,4396.359868
3182.041092,1000,4397.23623
3070.802086,1000,4398.951849
2985.042439,1000,4399.832042
3100.132719,1000,4400.667207
3183.510638,1000,4402.466617
3088.758962,1000,4403.304158
3249.7497,1000,4405.079335
866.379039,1000,4405.930026
3144.70756,1000,4407.692412
3115.864121,1000,4408.533253
3171.26903,1000,4410.317599
3066.367733,1000,4411.156054
3071.659213,1000,4412.945758
3149.161387,1000,4413.79477
3121.221263,1000,4415.603598
3089.829019,1000,4416.432521
3071.682591,1000,4418.195011
3051.211084,1000,4419.031871
3078.744924,1000,4420.810884
3106.706572,1000,4421.64286
3204.877698,1000,4423.438831
3036.195992,1000,4424.27052
3197.05023,1000,4426.056045
3138.682053,1000,4426.890533
3213.426298,1000,4428.663126
3192.245414,1000,4429.522942
3046.838894,1000,4431.287887
3019.078387,1000,4432.13841
3092.018659,1000,4433.941301
3053.845687,1000,4434.772735
3132.006291,1000,4436.569206
3179.294141,1000,4437.409461
3186.540089,1000,4439.197723
3006.722987,1000,4440.044976
3146.441058,1000,4441.814158
3152.270608,1000,4442.649022
2848.752994,1000,4444.405892
3054.518794,1000,4445.256558
2956.377348,1000,4447.011505
3034.448931,1000,4447.859993
3221.028954,1000,4449.611641
3146.425955,1000,4450.458478
3177.280599,1000,4452.170907
3250.803884,1000,4453.037935
3096.138382,1000,4454.748691
3079.33404,1000,4455.622387
2884.310352,1000,4456.49265
3221.763951,1000,4458.246939
3271.505649,1000,4459.100927
3354.64111,1000,4460.84007
3188.512597,1000,4461.700042
3243.87001,1000,4463.442503
3155.051196,1000,4464.296715
3246.095025,1000,4466.046323
3149.735401,1000,4466.913501
3185.27966,1000,4468.67027
3197.686144,1000,4469.533201
3104.286083,1000,4471.25784
3171.244698,1000,4472.114297
3223.685659,1000,4473.847874
3124.246899,1000,4474.709088
3013.257048,1000,4476.466653
3222.644321,1000,4477.315943
2989.71903,1000,4479.038478
3235.92334,1000,4479.907254
3235.228246,1000,4481.612116
2944.292697,1000,4482.480017
3209.593471,1000,4484.214416
3123.564403,1000,4485.078566
3065.604037,1000,4486.78743
3053.865181,1000,4487.661491
3055.407313,1000,4489.351065
3151.287142,1000,4490.246631
2960.771492,1000,4491.944467
3095.735034,1000,4492.82427
3152.707155,1000,4494.523396
3021.850454,1000,4495.411894
3196.414792,1000,4497.099962
3190.784755,1000,4497.987872
3235.185338,1000,4499.670727
3152.046296,1000,4500.568263
3248.455643,1000,4502.24203
3015.259688,1000,4503.145536
3031.221102,1000,4504.813877
3065.906344,1000,4505.733583
3063.487081,1000,4507.389468
3229.251153,1000,4508.316988
3119.403481,1000,4509.959038
3071.168571,1000,4510.88914
3120.133882,1000,4511.743905
3236.608551,1000,4513.43561
3336.017474,1000,4514.287795
3092.896871,1000,4515.979493
3116.448829,1000,4516.852375
3065.144075,1000,4518.545798
3191.551773,1000,4519.421691
3165.247631,1000,4521.135119
3096.310254,1000,4522.016112
3077.873074,1000,4523.70874
3154.112167,1000,4524.586494
3213.9843,1000,4526.25782
3060.322243,1000,4527.17295
3241.8081,1000,4528.881812
3149.173634,1000,4529.764093
3164.62562,1000,4531.40733
3080.77431,1000,4532.29947
3136.376973,1000,4533.960925
3198.432449,1000,4534.857938
3221.093395,1000,4536.511944
3136.262611,1000,4537.432233
3197.146523,1000,4539.064987
3208.834024,1000,4539.973974
3215.571424,1000,4541.630236
2979.3767,1000,4542.506828
3069.465323,1000,4544.193572
3149.102496,1000,4545.079752
3098.188254,1000,4546.734823
3155.290427,1000,4547.614515
3108.488979,1000,4549.278207
3272.614088,1000,4550.154318
3091.602372,1000,4551.825753
3166.895355,1000,4552.686198
3144.678939,1000,4554.39021
3176.69141,1000,4555.27429
3200.821126,1000,4556.974836
2983.543129,1000,4557.855881
3171.120284,1000,4559.544734
3035.793784,1000,4560.411356
3160.160967,1000,4562.125831
2974.470291,1000,4562.981217
3166.887782,1000,4564.683259
2964.774599,1000,4565.548207
3138.610185,1000,4566.436903
3054.646809,1000,4568.13775
3055.426113,1000,4569.021729
3206.303335,1000,4570.738554
3117.154491,1000,4571.629712
3133.682165,1000,4573.353534
2975.120181,1000,4574.201969
3114.518298,1000,4575.928748
2974.479481,1000,4576.795331
3134.128186,1000,4578.533656
3081.368969,1000,4579.395696
3147.616074,1000,4581.131027
3093.290498,1000,4581.974444
3029.8116,1000,4583.715142
3092.991027,1000,4584.564222
3203.202974,1000,4586.309846
2918.770868,1000,4587.157105
3138.151553,1000,4588.90556
3097.108965,1000,4589.749655
3027.117682,1000,4591.516332
3011.065672,1000,4592.379774
3039.251134,1000,4594.158864
3002.303266,1000,4595.02206
3152.734336,1000,4596.765304
3099.160647,1000,4597.615995
3006.643196,1000,4599.373177
3043.414321,1000,4600.221186
3028.426932,1000,4601.983605
3202.913435,1000,4602.825943
3031.529135,1000,4604.56957
3035.249498,1000,4605.410001
3146.505149,1000,4607.155518
3093.172351,1000,4608.008878
3138.593232,1000,4609.771652
3122.379668,1000,4610.616578
3149.552106,1000,4612.362208
2994.501302,1000,4613.22623
2979.72141,1000,4614.971938
3083.016374,1000,4615.825555
3084.565903,1000,4617.554025
3043.311954,1000,4618.410244
3044.800677,1000,4619.280021
2999.695633,1000,4621.025937
3161.041107,1000,4621.89453
3064.157068,1000,4623.625889
3031.961307,1000,4624.479464
3133.848076,1000,4626.266426
3083.425779,1000,4627.113482
3101.068185,1000,4628.855426
3089.977376,1000,4629.733738
2985.852432,1000,4631.47267
3080.458522,1000,4632.342295
3023.693619,1000,4634.089744
2986.195597,1000,4634.938481
2998.044329,1000,4636.66458
3063.456989,1000,4637.519057
3084.695463,1000,4639.257202
2936.604306,1000,4640.107662
3060.426971,1000,4641.86389
3258.615837,1000,4642.704998
3087.19208,1000,4644.455843
3113.008283,1000,4645.308782
3097.17482,1000,4647.075822
3065.371908,1000,4647.930854
3079.43685,1000,4649.667202
3183.800124,1000,4650.515311
3102.818032,1000,4652.266085
3282.889075,1000,4653.116734
3172.164942,1000,4654.868509
3048.892017,1000,4655.721036
3108.680252,1000,4657.489701
3058.040089,1000,4658.352916
3180.766543,1000,4660.090601
3129.417217,1000,4660.951502
3275.424511,1000,4662.688549
2998.952009,1000,4663.545386
3193.290348,1000,4665.302708
3180.550103,1000,4666.150578
3177.438115,1000,4667.896823
3017.17199,1000,4668.760466
3064.335799,1000,4670.505296
3064.173514,1000,4671.370403
3185.964179,1000,4673.087096
3207.131955,1000,4673.959064
3141.586731,1000,4674.814961
3119.724943,1000,4676.544108
3175.817363,1000,4677.415819
3145.01693,1000,4679.198959
3043.016588,1000,4680.048155
3051.840377,1000,4681.819653
2990.293253,1000,4682.669085
3060.610483,1000,4684.433596
3166.592101,1000,4685.300169
3085.381175,1000,4687.062027
3032.212719,1000,4687.918134
3079.865728,1000,4689.680931
3064.867952,1000,4690.537548
3108.835978,1000,4692.299911
3046.264401,1000,4693.152609
3178.035299,1000,4694.912369
3239.912086,1000,4695.766922
3272.843621,1000,4697.534345
3175.704182,1000,4698.386664
3306.768509,1000,4700.184691
3334.303464,1000,4701.039515
3223.06501,1000,4702.781505
3192.811,1000,4703.620832
3225.867465,1000,4705.412338
3085.647924,1000,4706.261976
3077.582004,1000,4708.03303
3352.684863,1000,4708.882138
2973.018907,1000,4710.669914
3184.363947,1000,4711.518763
3148.211309,1000,4713.312582
3217.542179,1000,4714.152177
3211.428576,1000,4715.951851
3145.849621,1000,4716.810092
3290.971985,1000,4718.601336
3258.946367,1000,4719.456344
3194.925697,1000,4721.236639
3000.506576,1000,4722.079345
3219.410761,1000,4723.881237
3079.511905,1000,4724.732724
3179.083759,1000,4726.491596
3186.709143,1000,4727.349922
3148.285155,1000,4729.118716
3149.256416,1000,4729.987969
3097.828106,1000,4730.835923
3052.393039,1000,4732.626481
3104.581639,1000,4733.483576
3132.642845,1000,4735.237215
3083.844038,1000,4736.092783
3109.29132,1000,4737.881488
3151.179934,1000,4738.730452
3167.54304,1000,4740.495889
3203.474312,1000,4741.354036
3256.79481,1000,4743.112667
3135.942937,1000,4743.979165
3231.900654,1000,4745.763398
3205.255525,1000,4746.620427
3199.395955,1000,4748.4132
3138.968924,1000,4749.288017
3336.939153,1000,4751.030426
3375.127515,1000,4751.892616
3231.380193,1000,4753.639164
3167.855841,1000,4754.509795
3273.727247,1000,4756.255279
3230.477317,1000,4757.122525
3296.093597,1000,4758.882257
3202.0172,1000,4759.738337
3217.282075,1000,4761.509879
2523.387963,1000,4762.357359
3163.972588,1000,4764.11536
3213.438395,1000,4764.981444
3271.618941,1000,4766.74699
3281.610622,1000,4767.602394
3171.950551,1000,4769.364112
3303.032539,1000,4770.224298
3185.424217,1000,4772.0008
3125.282695,1000,4772.855233
3262.746205,1000,4774.635155
3264.072339,1000,4775.482954
3248.711931,1000,4777.262467
3334.838202,1000,4778.107276
3300.753746,1000,4779.85189
3224.2211,1000,4780.713234
3269.09629,1000,4782.498362
3253.68169,1000,4783.358464
3190.855869,1000,4785.117934
3195.042786,1000,4785.96916
3139.851091,1000,4786.813112
3294.959481,1000,4788.603866
3190.163406,1000,4789.456646
3179.16212,1000,4791.250535
3142.750029,1000,4792.096488
3184.946235,1000,4793.859906
3187.585149,1000,4794.705531
3194.495667,1000,4796.483987
3333.187614,1000,4797.335372
3126.360492,1000,4799.159996
3230.980318,1000,4800.012484
3113.360083,1000,4801.787439
3162.169191,1000,4802.634534
3150.5207,1000,4804.412484
3253.866577,1000,4805.261954
3184.328786,1000,4807.036149
3358.072324,1000,4807.890393
3211.33157,1000,4809.694583
3184.030436,1000,4810.536247
3166.694991,1000,4812.315305
3227.147321,1000,4813.188736
3219.572566,1000,4814.938493
3109.33386,1000,4815.77416
3248.15533,1000,4817.531705
3077.611056,1000,4818.367412
3178.892305,1000,4820.127688
3365.966754,1000,4820.97353
3148.195773,1000,4822.740906
3184.596297,1000,4823.586821
3205.414887,1000,4825.380049
