# {"t_start": 1557819649.1668813, "env_id": "HalfCheetah-v2"} 
r,l,t
1374.343004,1000,3338.466531
1453.624194,1000,3339.316521
1321.560641,1000,3341.065342
1395.422509,1000,3341.907704
1450.802484,1000,3343.617588
1471.663785,1000,3344.457485
1502.664945,1000,3346.127846
1464.983434,1000,3346.971496
1417.589637,1000,3348.640507
1425.019638,1000,3349.493457
1422.898588,1000,3351.125503
1460.665169,1000,3352.004589
1483.277543,1000,3353.650739
1373.70622,1000,3354.544794
1446.895606,1000,3356.183823
1507.610516,1000,3357.090116
1549.84218,1000,3358.697036
1454.919797,1000,3359.592105
1464.809365,1000,3361.19993
1516.958214,1000,3362.1202
1383.820485,1000,3363.749948
1460.60967,1000,3364.649195
1389.59949,1000,3366.264203
1530.219984,1000,3367.130245
1592.945565,1000,3368.785968
1477.451732,1000,3369.653286
1501.075501,1000,3371.334689
1498.696303,1000,3372.184314
1472.854514,1000,3373.844259
1536.704481,1000,3374.69529
1549.646539,1000,3376.382035
1469.857582,1000,3377.240982
1494.629038,1000,3378.935615
1483.042154,1000,3379.772386
1537.393422,1000,3380.652508
1523.606337,1000,3382.316015
1453.620803,1000,3383.21313
1464.697326,1000,3384.881764
1538.057712,1000,3385.76513
1467.253768,1000,3387.458266
1488.723893,1000,3388.316668
1500.087114,1000,3390.009264
1585.894723,1000,3390.865072
1510.423889,1000,3392.585616
1521.289683,1000,3393.464423
1436.75101,1000,3395.172364
1454.730797,1000,3396.025112
1445.918251,1000,3397.789212
1535.439902,1000,3398.634245
1529.31655,1000,3400.354296
1483.775925,1000,3401.210846
1468.541329,1000,3402.939341
1443.37189,1000,3403.77854
1477.979572,1000,3405.576754
1422.755211,1000,3406.420832
1408.193756,1000,3408.169164
1356.606609,1000,3409.015301
1452.072206,1000,3410.771649
1508.472453,1000,3411.618214
1421.145408,1000,3413.37392
1487.011815,1000,3414.219788
1506.607109,1000,3415.955113
1496.226431,1000,3416.808792
1409.586698,1000,3418.567199
1473.848533,1000,3419.416403
1492.666938,1000,3421.162086
1462.96578,1000,3422.003963
1496.918011,1000,3423.771531
1472.355029,1000,3424.605593
1459.851848,1000,3426.340297
1493.310283,1000,3427.18157
1492.978681,1000,3428.919335
1493.795854,1000,3429.783448
1362.628716,1000,3431.514429
1427.956005,1000,3432.380671
1410.088372,1000,3434.074582
1495.613815,1000,3434.951892
1506.322549,1000,3435.791934
1521.361534,1000,3437.542208
1495.577815,1000,3438.373909
1580.921862,1000,3440.115777
1526.072638,1000,3440.948997
1464.882312,1000,3442.671725
1415.342907,1000,3443.516222
1405.918349,1000,3445.237297
1518.926971,1000,3446.074766
1553.660339,1000,3447.776756
1547.803842,1000,3448.620307
1522.180368,1000,3450.30524
1538.120486,1000,3451.165735
1549.944629,1000,3452.888052
1496.126338,1000,3453.750586
1455.37421,1000,3455.409863
1475.161997,1000,3456.282444
1516.767256,1000,3457.952353
1523.353562,1000,3458.822621
1551.953064,1000,3460.47446
1472.349992,1000,3461.350809
1467.81365,1000,3462.997904
1470.220506,1000,3463.885561
1568.490295,1000,3465.531218
1520.999746,1000,3466.433879
1493.922829,1000,3468.097807
1527.352622,1000,3468.990429
1494.547924,1000,3470.616397
1501.45165,1000,3471.473627
1595.433099,1000,3473.135737
1503.326649,1000,3474.001052
1513.304316,1000,3475.650118
1492.70121,1000,3476.501563
1504.917347,1000,3478.165555
1535.994933,1000,3479.026904
1551.468716,1000,3480.74791
1517.913292,1000,3481.607654
1437.185368,1000,3483.298351
1411.175137,1000,3484.167442
1500.216494,1000,3485.873494
1492.788444,1000,3486.719888
1454.488569,1000,3487.608742
1484.790496,1000,3489.277846
1534.118208,1000,3490.132557
1549.00154,1000,3491.786782
1526.969541,1000,3492.676585
1497.331752,1000,3494.372203
1525.854854,1000,3495.232442
1530.545753,1000,3496.929914
1435.238263,1000,3497.767833
1526.532633,1000,3499.51582
1511.077004,1000,3500.352602
1336.101533,1000,3502.10906
1530.416072,1000,3502.933708
1540.633167,1000,3504.712854
1488.927102,1000,3505.541629
1415.087894,1000,3507.284281
1538.297188,1000,3508.116434
1500.297173,1000,3509.862513
1443.944959,1000,3510.699594
1473.742476,1000,3512.464639
1559.213106,1000,3513.30468
1515.561321,1000,3515.046716
1500.813935,1000,3515.8836
1453.73242,1000,3517.677538
944.026664,1000,3518.500715
1503.551529,1000,3520.289214
1443.953155,1000,3521.127801
1466.144351,1000,3522.903529
1506.985989,1000,3523.730695
1507.894622,1000,3525.522339
1423.172744,1000,3526.353861
1460.591472,1000,3528.130564
1510.960005,1000,3528.967723
1454.282828,1000,3530.734179
1507.923488,1000,3531.573524
1487.21983,1000,3533.370226
1521.735223,1000,3534.217985
1510.013214,1000,3536.069225
1504.880764,1000,3536.920638
1469.741392,1000,3538.68359
1500.540166,1000,3539.51343
1371.527033,1000,3541.295421
1554.416813,1000,3542.128479
1468.41045,1000,3542.961806
1485.910848,1000,3544.716957
1492.787633,1000,3545.548095
1621.886762,1000,3547.310153
1532.407104,1000,3548.15602
1485.039204,1000,3549.920105
1457.945072,1000,3550.761539
1458.164485,1000,3552.543623
1514.359863,1000,3553.378662
1532.999415,1000,3555.171971
1472.49061,1000,3556.006761
1513.035205,1000,3557.78632
1526.721026,1000,3558.620798
1528.117033,1000,3560.386804
1529.909628,1000,3561.230102
1528.365564,1000,3562.990131
1578.698304,1000,3563.826501
1478.686126,1000,3565.590927
1503.760251,1000,3566.436323
1577.081565,1000,3568.161909
1510.343464,1000,3568.999628
1434.839719,1000,3570.724742
1492.694479,1000,3571.574545
1486.674901,1000,3573.335086
1500.583637,1000,3574.196173
1530.726835,1000,3575.943522
1452.588413,1000,3576.797371
1452.794321,1000,3578.505292
1492.475005,1000,3579.371315
1565.201254,1000,3581.04147
1535.26411,1000,3581.914847
1503.990109,1000,3583.575594
1494.073619,1000,3584.449632
1551.732843,1000,3586.087301
1485.234449,1000,3586.971784
1545.890141,1000,3588.599429
1486.007099,1000,3589.50334
1527.260318,1000,3591.110778
1516.605304,1000,3592.023571
1456.53299,1000,3593.637374
1581.090581,1000,3594.555287
1547.622075,1000,3596.187389
1595.027767,1000,3597.092499
1465.713385,1000,3597.962336
1535.831279,1000,3599.588564
1537.438595,1000,3600.477999
1521.066088,1000,3602.111422
1583.589427,1000,3603.013588
1546.418044,1000,3604.631318
1500.77513,1000,3605.528867
1592.357845,1000,3607.11743
1603.985034,1000,3608.018408
1548.705234,1000,3609.649592
1468.116171,1000,3610.548448
1475.979451,1000,3612.180362
1546.070592,1000,3613.077881
1539.576585,1000,3614.711743
1506.811481,1000,3615.586688
1464.646031,1000,3617.247182
1518.433616,1000,3618.101574
1479.067846,1000,3619.786158
1525.47021,1000,3620.639283
1541.346445,1000,3622.370516
1530.049969,1000,3623.20633
1492.849749,1000,3624.940358
1498.016385,1000,3625.792695
1583.463283,1000,3627.51475
1510.376366,1000,3628.354805
1393.063543,1000,3630.086284
1370.93348,1000,3630.912215
1453.49446,1000,3632.698227
1518.605548,1000,3633.530865
1580.736616,1000,3635.315918
1527.831365,1000,3636.156374
1414.828577,1000,3637.913072
1388.40053,1000,3638.750229
1553.518875,1000,3640.534727
1559.620156,1000,3641.361382
1499.707386,1000,3643.134101
1534.740155,1000,3643.975663
1533.187715,1000,3645.734502
1504.103357,1000,3646.569768
1453.72095,1000,3648.359581
1524.662387,1000,3649.19534
1477.151631,1000,3650.932928
1477.12308,1000,3651.780579
1448.480688,1000,3652.635498
1460.091206,1000,3654.375659
1504.952854,1000,3655.220802
1506.765483,1000,3656.985532
1508.590379,1000,3657.834687
1474.803242,1000,3659.572135
1508.869606,1000,3660.417186
1609.732209,1000,3662.200506
1447.705987,1000,3663.042568
1471.401641,1000,3664.797995
1553.426388,1000,3665.644015
1463.258203,1000,3667.40334
1547.212051,1000,3668.237123
1504.933412,1000,3670.001666
1503.287931,1000,3670.841114
1524.018827,1000,3672.593072
1510.67263,1000,3673.441891
1453.886356,1000,3675.164189
1484.293289,1000,3676.019156
1467.683455,1000,3677.732112
1504.770139,1000,3678.568635
1485.295233,1000,3680.296773
1499.364155,1000,3681.144164
1448.263443,1000,3682.844481
1590.556335,1000,3683.696676
1466.197323,1000,3685.398111
1496.47134,1000,3686.271531
1455.569352,1000,3687.927306
1518.556511,1000,3688.780385
1537.57193,1000,3690.430114
1490.961281,1000,3691.304984
1521.781113,1000,3692.961327
1528.292388,1000,3693.856346
1530.621932,1000,3695.49984
1580.916875,1000,3696.424351
1569.297952,1000,3698.085338
1436.290286,1000,3699.008575
1460.651992,1000,3700.641129
1573.641569,1000,3701.542639
1465.251806,1000,3703.169998
1466.31705,1000,3704.055622
1581.043948,1000,3705.684406
1500.987167,1000,3706.574641
1563.189856,1000,3707.433556
1503.995315,1000,3709.093633
1497.867985,1000,3709.980269
1488.521564,1000,3711.617309
1566.537523,1000,3712.499341
1408.355018,1000,3714.117974
1580.918177,1000,3715.002771
1557.829869,1000,3716.639401
1497.991898,1000,3717.51613
1553.048313,1000,3719.163653
1479.646763,1000,3720.042726
1500.532584,1000,3721.717119
1540.526168,1000,3722.578565
1500.645206,1000,3724.251819
1479.879716,1000,3725.1157
1535.769136,1000,3726.794615
1505.391534,1000,3727.661021
1416.777087,1000,3729.36192
1416.755408,1000,3730.212265
1491.11303,1000,3731.949685
1499.553443,1000,3732.808945
1540.410687,1000,3734.53564
1517.332086,1000,3735.386292
1491.350505,1000,3737.118704
1544.866405,1000,3737.97203
1504.857062,1000,3739.695007
1560.629145,1000,3740.543957
1482.725002,1000,3742.274876
1450.451759,1000,3743.124276
1418.238934,1000,3744.86288
1488.074148,1000,3745.713612
1436.076938,1000,3747.481879
1522.394056,1000,3748.324216
1435.3954,1000,3750.070776
1454.12052,1000,3750.917733
1565.569799,1000,3752.667228
1508.705291,1000,3753.532857
1572.393035,1000,3755.28161
1498.865985,1000,3756.131506
1485.522971,1000,3757.864096
1490.753084,1000,3758.723982
1528.298095,1000,3760.474343
1421.069436,1000,3761.333919
1583.201915,1000,3762.165667
1452.186052,1000,3763.935042
1576.076939,1000,3764.779531
1520.780376,1000,3766.558133
1515.827038,1000,3767.402894
1486.902158,1000,3769.177549
1501.065967,1000,3770.008785
1447.830964,1000,3771.778032
1471.006796,1000,3772.619949
1551.785227,1000,3774.371452
1557.931151,1000,3775.211605
1550.241475,1000,3776.977366
1484.722866,1000,3777.816975
1498.848628,1000,3779.600003
1511.032595,1000,3780.437743
1563.212463,1000,3782.231181
1467.886803,1000,3783.068937
1519.490199,1000,3784.820281
1545.889045,1000,3785.655147
1521.242396,1000,3787.386684
1494.409372,1000,3788.234888
1528.094801,1000,3789.987272
1570.576514,1000,3790.831003
1536.522214,1000,3792.591149
1568.334401,1000,3793.435439
1170.41935,1000,3795.142842
1483.515663,1000,3795.991807
1494.742278,1000,3797.700326
1349.631965,1000,3798.550476
1399.083366,1000,3800.236707
1436.387965,1000,3801.113869
1535.42053,1000,3802.793336
1547.679094,1000,3803.661833
1549.055564,1000,3805.316368
1561.08342,1000,3806.194673
1549.27553,1000,3807.846773
1566.287606,1000,3808.747264
1563.469762,1000,3810.387772
1426.152801,1000,3811.324177
1478.334027,1000,3812.961617
1479.972536,1000,3813.862096
1434.69158,1000,3814.711566
1208.511303,1000,3816.424344
1584.846481,1000,3817.282542
1369.5922,1000,3818.964266
1347.19064,1000,3819.831989
1537.229164,1000,3821.498082
1542.036572,1000,3822.356505
1548.459948,1000,3824.005937
1463.992825,1000,3824.889757
1513.878178,1000,3826.540031
1558.510127,1000,3827.434563
1463.503914,1000,3829.067081
1535.453232,1000,3829.976426
1440.63701,1000,3831.598851
1518.074637,1000,3832.517301
1471.892689,1000,3834.150932
1498.402161,1000,3835.021009
1462.113258,1000,3836.665011
1521.541829,1000,3837.530424
1564.177458,1000,3839.212119
1444.276618,1000,3840.077368
1344.680612,1000,3841.762802
1562.865737,1000,3842.613032
1471.718845,1000,3844.342265
1526.2207,1000,3845.188888
1416.87504,1000,3846.876807
1430.500018,1000,3847.725976
1528.499472,1000,3849.435167
1418.756511,1000,3850.277694
1474.662046,1000,3852.017276
1367.792862,1000,3852.869071
1551.500452,1000,3854.611481
1405.095948,1000,3855.454559
1479.27302,1000,3857.219664
1523.850636,1000,3858.064793
1444.476703,1000,3859.790511
1457.852235,1000,3860.64625
1546.199438,1000,3862.38432
1557.269211,1000,3863.234279
1456.241848,1000,3864.974872
1487.019632,1000,3865.823735
1408.858106,1000,3867.578349
1509.397439,1000,3868.433433
1529.177099,1000,3869.276396
1515.766784,1000,3871.05443
1524.449081,1000,3871.895338
1481.708448,1000,3873.657218
1454.408933,1000,3874.503806
1529.292196,1000,3876.277687
1497.511503,1000,3877.123969
1425.915744,1000,3878.884072
1479.145819,1000,3879.719792
1535.037263,1000,3881.542912
1556.653182,1000,3882.380543
1392.086539,1000,3884.13591
1418.534905,1000,3884.99403
1484.876468,1000,3886.765225
1328.207716,1000,3887.609987
1473.92423,1000,3889.373459
1394.348257,1000,3890.212914
1506.523229,1000,3891.980399
1358.157124,1000,3892.81704
1424.382158,1000,3894.551776
1378.590197,1000,3895.395961
1572.338669,1000,3897.157113
1444.757077,1000,3897.995175
1476.326293,1000,3899.741009
1556.709977,1000,3900.576514
1429.521805,1000,3902.336522
1481.113561,1000,3903.180588
1521.273861,1000,3904.9422
1526.238153,1000,3905.786506
1457.620041,1000,3907.526138
1398.369202,1000,3908.37134
1459.813513,1000,3910.072853
1518.403439,1000,3910.922329
1190.949451,1000,3912.642365
1553.83779,1000,3913.512875
1574.097292,1000,3915.202882
1447.010636,1000,3916.093133
1499.118213,1000,3917.787103
1495.718909,1000,3918.680865
1517.362315,1000,3920.34641
1442.363875,1000,3921.228146
1389.502771,1000,3922.871196
1487.989576,1000,3923.790785
1523.070825,1000,3924.627312
1453.966903,1000,3926.318904
1507.806667,1000,3927.157027
1472.069469,1000,3928.852743
1524.399913,1000,3929.708237
1497.007107,1000,3931.399481
1528.152241,1000,3932.251816
1447.535823,1000,3933.958663
1508.447554,1000,3934.818995
1500.045358,1000,3936.521766
1545.907523,1000,3937.407759
1384.227362,1000,3939.073673
1523.612429,1000,3939.954689
1448.93204,1000,3941.613585
1479.561179,1000,3942.499415
1513.259535,1000,3944.147751
1505.933547,1000,3945.052049
1530.247022,1000,3946.701266
1485.797221,1000,3947.596569
1591.31353,1000,3949.226089
1447.848503,1000,3950.10165
1502.746784,1000,3951.752448
1573.170067,1000,3952.6339
1536.418172,1000,3954.321956
1343.528633,1000,3955.195422
1358.071312,1000,3956.858896
1583.047867,1000,3957.734091
1564.885052,1000,3959.404393
1507.477976,1000,3960.27261
1524.076218,1000,3961.931762
1541.166621,1000,3962.792378
1484.104954,1000,3964.488395
1433.525892,1000,3965.355837
1532.665579,1000,3967.06458
1381.101632,1000,3967.93744
1588.167575,1000,3969.651254
1465.492039,1000,3970.507401
1569.305931,1000,3972.2273
1420.274749,1000,3973.09304
1562.124901,1000,3974.789197
1515.865884,1000,3975.646657
1577.747691,1000,3977.359082
1443.815998,1000,3978.201879
1482.304764,1000,3979.054919
1538.066314,1000,3980.710531
1550.172884,1000,3981.587321
1574.611024,1000,3983.286418
1558.025671,1000,3984.148355
1579.563472,1000,3985.884233
1479.660477,1000,3986.73093
1592.054728,1000,3988.448392
1580.16245,1000,3989.314414
1605.299643,1000,3991.045075
1528.590152,1000,3991.894445
1471.513885,1000,3993.63776
1485.330318,1000,3994.490253
1498.992895,1000,3996.244911
1408.627351,1000,3997.10042
1447.023564,1000,3998.853396
1417.714776,1000,3999.725697
1514.695873,1000,4001.486911
1521.47046,1000,4002.324055
1506.367073,1000,4004.087632
1493.500655,1000,4004.946561
1443.091429,1000,4006.687399
1527.977013,1000,4007.529183
1526.696194,1000,4009.253047
1537.043806,1000,4010.103247
1332.389237,1000,4011.881443
1530.37846,1000,4012.738138
1471.078744,1000,4014.474087
1461.621236,1000,4015.327364
1471.804918,1000,4017.078016
1400.631665,1000,4017.928265
1572.920966,1000,4019.655411
1539.054303,1000,4020.501822
1538.953297,1000,4022.277788
1589.021731,1000,4023.145878
1514.156147,1000,4024.872361
1489.699537,1000,4025.738071
1531.517022,1000,4027.489748
1476.432368,1000,4028.358917
1411.986863,1000,4030.050927
1410.625999,1000,4030.91825
1511.591992,1000,4032.605604
1486.936953,1000,4033.487807
1449.473589,1000,4034.337043
1492.729066,1000,4036.050308
1435.485489,1000,4036.893408
1535.877301,1000,4038.614894
1503.877406,1000,4039.465
1536.719995,1000,4041.196807
1538.940466,1000,4042.033952
1425.959427,1000,4043.741974
1526.25556,1000,4044.591462
1480.650587,1000,4046.294154
1509.25901,1000,4047.153345
1453.880282,1000,4048.846889
1483.607613,1000,4049.705478
1491.498333,1000,4051.388396
1477.931205,1000,4052.263342
1357.873336,1000,4053.952387
1533.3231,1000,4054.819394
1499.66033,1000,4056.492609
1519.353629,1000,4057.376715
1509.319106,1000,4059.045591
1382.174296,1000,4059.923741
1394.589894,1000,4061.587263
1460.911186,1000,4062.480959
1503.4533,1000,4064.122463
1532.592269,1000,4064.994734
1427.805253,1000,4066.624052
1517.379736,1000,4067.505782
1517.600995,1000,4069.171057
1392.270818,1000,4070.04912
1514.123404,1000,4071.699703
1543.457571,1000,4072.578554
1550.216285,1000,4074.24857
1462.952697,1000,4075.114661
1524.734424,1000,4076.772817
1479.370563,1000,4077.644884
1418.297624,1000,4079.32205
1543.61505,1000,4080.184106
1515.98597,1000,4081.872988
1541.77468,1000,4082.731864
1519.999014,1000,4084.409225
1559.070722,1000,4085.321008
1433.878258,1000,4086.998798
1516.285923,1000,4087.865347
1475.516918,1000,4088.735043
1466.4302,1000,4090.40151
1464.703592,1000,4091.261835
1505.451264,1000,4092.97251
1482.06743,1000,4093.849125
1448.045965,1000,4095.57139
1524.529435,1000,4096.420725
1465.875303,1000,4098.148639
1522.914524,1000,4098.993428
1439.535406,1000,4100.729091
1511.303993,1000,4101.576456
1460.988364,1000,4103.342307
1462.722004,1000,4104.203833
1509.204372,1000,4105.9585
1509.784222,1000,4106.788739
1465.374344,1000,4108.539817
1441.230682,1000,4109.392163
1432.973101,1000,4111.121834
1425.477174,1000,4111.961641
1491.60495,1000,4113.713892
1503.866075,1000,4114.548949
1501.487507,1000,4116.297329
1386.588837,1000,4117.131678
1241.087688,1000,4118.88458
1046.520338,1000,4119.729993
1474.077621,1000,4121.516655
1404.05688,1000,4122.348166
1476.039092,1000,4124.129111
1432.112546,1000,4124.968317
1404.797947,1000,4126.746184
1522.211881,1000,4127.596647
1487.508134,1000,4129.34802
1290.967845,1000,4130.183845
1395.566696,1000,4131.969531
1467.581585,1000,4132.828192
1412.359045,1000,4134.604765
1489.561579,1000,4135.455012
1508.15498,1000,4137.213217
1479.573177,1000,4138.054977
1473.559383,1000,4139.795487
1352.499547,1000,4140.644722
1512.325189,1000,4141.505643
1441.894398,1000,4143.261519
1388.571186,1000,4144.110079
1421.459122,1000,4145.87092
1564.984773,1000,4146.717355
1397.822931,1000,4148.467333
1486.552599,1000,4149.312474
1526.637347,1000,4151.065282
1422.612257,1000,4151.904451
1547.366388,1000,4153.66681
1461.373761,1000,4154.508863
1499.601501,1000,4156.279486
1428.807676,1000,4157.125613
1500.312847,1000,4158.881695
1562.98407,1000,4159.722383
1342.783445,1000,4161.49261
1340.782985,1000,4162.338434
1522.290259,1000,4164.097767
1469.140763,1000,4164.943795
1452.527865,1000,4166.695995
1521.842431,1000,4167.526322
1365.427478,1000,4169.291973
1503.24913,1000,4170.148306
1454.991903,1000,4171.893107
1264.177651,1000,4172.746298
1449.142131,1000,4174.463926
1482.346058,1000,4175.316109
1381.243172,1000,4177.037671
1423.752284,1000,4177.904857
1313.69543,1000,4179.610301
1457.77275,1000,4180.497123
1497.93944,1000,4182.199177
1465.421581,1000,4183.073485
1445.318942,1000,4184.764235
1532.108977,1000,4185.654112
1519.214088,1000,4187.314152
1494.131884,1000,4188.193306
1454.833587,1000,4189.856813
1393.539338,1000,4190.768152
1553.74353,1000,4192.405306
1474.883439,1000,4193.308279
1520.259978,1000,4194.944839
1527.980723,1000,4195.843911
1540.400917,1000,4196.699375
1523.534752,1000,4198.368659
1512.911936,1000,4199.234136
1516.637655,1000,4200.92861
1500.929384,1000,4201.783662
1458.70788,1000,4203.43623
1537.693736,1000,4204.302342
1518.128613,1000,4205.948777
1504.794852,1000,4206.833722
1504.589736,1000,4208.447361
1501.343793,1000,4209.357245
1524.48428,1000,4210.993281
1483.876838,1000,4211.886436
1528.226232,1000,4213.51946
1467.709982,1000,4214.404337
1466.225926,1000,4216.053456
1506.722675,1000,4216.942558
1567.148416,1000,4218.594659
1428.691592,1000,4219.477764
1520.710746,1000,4221.14725
1440.991121,1000,4222.02616
1538.949989,1000,4223.713666
1475.407878,1000,4224.56053
1515.639573,1000,4226.248125
1428.944804,1000,4227.099311
1481.255323,1000,4228.792744
1485.495495,1000,4229.65077
1468.052904,1000,4231.371426
1396.999509,1000,4232.224962
1462.543525,1000,4233.947659
1539.580146,1000,4234.801282
1517.683315,1000,4236.536388
1458.949632,1000,4237.392893
1505.910951,1000,4239.114486
1522.399521,1000,4239.971636
1515.756121,1000,4241.730802
1547.827655,1000,4242.583992
1507.345425,1000,4244.289138
1531.852359,1000,4245.152477
1579.534882,1000,4246.882851
1490.806179,1000,4247.756749
1500.335639,1000,4249.486415
1500.227749,1000,4250.332563
1471.072624,1000,4251.176923
1393.819741,1000,4252.934712
1486.602346,1000,4253.788359
1492.145188,1000,4255.520748
1566.828565,1000,4256.372179
1552.542945,1000,4258.116727
1520.779123,1000,4258.977067
1449.665035,1000,4260.741846
1479.281948,1000,4261.584612
1510.080923,1000,4263.333576
1542.316262,1000,4264.183588
1526.797677,1000,4265.963602
1564.311235,1000,4266.805704
1468.716093,1000,4268.548087
1509.148725,1000,4269.389179
1538.28483,1000,4271.165179
1535.245946,1000,4272.01308
1426.462609,1000,4273.775053
1554.779973,1000,4274.622464
1481.224793,1000,4276.362078
1512.204229,1000,4277.215925
1406.142602,1000,4278.964571
1542.435473,1000,4279.821967
1476.608019,1000,4281.572408
1490.938019,1000,4282.423089
1434.996159,1000,4284.150226
1468.70934,1000,4284.992927
1541.790695,1000,4286.734
1517.132714,1000,4287.587562
1486.081823,1000,4289.329395
1539.814812,1000,4290.176241
1478.395902,1000,4291.880416
1452.693479,1000,4292.748854
1445.992117,1000,4294.448784
836.956831,1000,4295.35211
1458.975212,1000,4297.069
1431.500687,1000,4297.95263
1513.947973,1000,4299.632079
1570.660443,1000,4300.514874
1504.242581,1000,4302.200069
1483.261662,1000,4303.081171
1465.778501,1000,4304.771503
1532.914105,1000,4305.669244
1348.366434,1000,4306.516976
1525.629824,1000,4308.247672
1488.842372,1000,4309.097583
1509.391289,1000,4310.800427
1551.016747,1000,4311.648289
1443.668411,1000,4313.341511
1445.177915,1000,4314.182629
1409.608294,1000,4315.888515
1466.278216,1000,4316.749158
1448.875501,1000,4318.464403
1457.248736,1000,4319.354927
1472.622072,1000,4321.052497
1553.214524,1000,4321.913365
1517.362075,1000,4323.586732
1400.73595,1000,4324.481849
1556.809183,1000,4326.195294
1317.787852,1000,4327.08287
1539.894762,1000,4328.768254
1462.575645,1000,4329.65243
1498.692384,1000,4331.301145
1484.414935,1000,4332.202268
1496.960557,1000,4333.848296
1446.731511,1000,4334.732785
1490.540379,1000,4336.39063
1508.43754,1000,4337.283565
1435.747851,1000,4338.93638
1438.470816,1000,4339.824967
1298.485999,1000,4341.476712
1514.524832,1000,4342.355206
1457.194793,1000,4344.051652
1507.737466,1000,4344.918018
1432.421791,1000,4346.57818
1450.494778,1000,4347.434123
1521.058996,1000,4349.109901
1462.482426,1000,4349.971837
1430.692426,1000,4351.648597
1502.688485,1000,4352.497777
1476.959819,1000,4354.164611
1518.387193,1000,4355.013727
1501.872424,1000,4356.706255
1475.518993,1000,4357.561176
1507.040904,1000,4359.23786
1396.981252,1000,4360.089489
1405.054987,1000,4360.976454
1499.650276,1000,4362.644491
1547.740964,1000,4363.527087
1480.328537,1000,4365.232898
1498.290433,1000,4366.125532
1424.888924,1000,4367.82089
1468.559772,1000,4368.679226
1384.479151,1000,4370.416549
1499.989932,1000,4371.272393
1528.842715,1000,4373.009067
1440.544467,1000,4373.867717
1472.277364,1000,4375.585251
1492.595781,1000,4376.445387
1541.98373,1000,4378.176241
1527.569982,1000,4379.017456
1479.079882,1000,4380.794235
1496.162627,1000,4381.654014
1474.053105,1000,4383.38756
1433.437141,1000,4384.24505
1591.737545,1000,4385.993213
1547.260381,1000,4386.845297
1582.376345,1000,4388.562619
1514.931385,1000,4389.432076
1543.05807,1000,4391.182172
1451.040661,1000,4392.039993
1500.942771,1000,4393.784416
1528.291544,1000,4394.635208
1449.15438,1000,4396.376002
1507.393737,1000,4397.232846
1476.255148,1000,4399.020386
1466.739673,1000,4399.878391
1497.653695,1000,4401.640533
1534.198724,1000,4402.485911
1581.894169,1000,4404.208641
1574.150717,1000,4405.068079
1563.973554,1000,4406.775158
1511.509516,1000,4407.646544
1451.678057,1000,4409.384593
1497.412588,1000,4410.245159
1406.835349,1000,4411.929177
1485.127756,1000,4412.803044
1537.656016,1000,4414.496537
1553.984801,1000,4415.385416
1538.698005,1000,4416.230797
1576.957367,1000,4417.988886
1534.171746,1000,4418.820439
1486.285767,1000,4420.533208
1570.859377,1000,4421.370421
1559.255454,1000,4423.085105
1529.847259,1000,4423.927794
1536.064764,1000,4425.659325
1538.007645,1000,4426.500176
1613.469549,1000,4428.209701
1476.965135,1000,4429.065604
1497.762687,1000,4430.757633
1508.808163,1000,4431.599564
1493.474372,1000,4433.279605
1546.288148,1000,4434.152489
1577.936096,1000,4435.793054
1348.384616,1000,4436.674092
1489.888544,1000,4438.302938
1569.652707,1000,4439.203672
1580.967006,1000,4440.848961
1619.275982,1000,4441.775431
1519.240567,1000,4443.377867
1479.196752,1000,4444.285475
1512.862649,1000,4445.930389
1528.813786,1000,4446.831767
1648.385548,1000,4448.46497
1525.893073,1000,4449.35193
1528.041879,1000,4450.976996
1600.265073,1000,4451.86847
1460.736951,1000,4453.514569
1468.361232,1000,4454.375784
1529.113617,1000,4456.027888
1551.509225,1000,4456.886414
875.609694,1000,4458.576935
1542.767564,1000,4459.425391
1534.702284,1000,4461.096144
1412.088881,1000,4461.948478
1263.654444,1000,4463.646663
1536.421998,1000,4464.517145
1553.61367,1000,4466.208242
1531.508312,1000,4467.058169
1480.123014,1000,4467.930121
1553.663022,1000,4469.633687
1491.824315,1000,4470.485696
1604.523441,1000,4472.192265
1400.408394,1000,4473.058758
1637.722061,1000,4474.78571
1441.157659,1000,4475.639834
1594.900267,1000,4477.37283
1463.884449,1000,4478.225707
1511.289969,1000,4479.973488
1465.44054,1000,4480.808078
1514.156154,1000,4482.5391
1527.765362,1000,4483.401878
1504.083737,1000,4485.142147
1463.572205,1000,4485.968921
1573.755056,1000,4487.701924
1551.799168,1000,4488.543905
1508.086985,1000,4490.28156
1503.054187,1000,4491.111513
1550.274989,1000,4492.882465
1527.140087,1000,4493.710034
1494.933325,1000,4495.462255
1591.938441,1000,4496.293324
776.900073,1000,4498.065575
1543.721316,1000,4498.906714
1507.681303,1000,4500.66055
1555.375736,1000,4501.491217
1542.628405,1000,4503.269627
1463.675148,1000,4504.10013
1514.444099,1000,4505.864049
1556.551868,1000,4506.701288
1490.128616,1000,4508.469852
1512.778952,1000,4509.311961
1508.842632,1000,4511.084359
1371.595906,1000,4511.924294
1570.217165,1000,4513.687845
1439.572367,1000,4514.520798
1485.339002,1000,4516.266408
1434.474831,1000,4517.117544
1559.812765,1000,4518.868028
1494.578162,1000,4519.728994
1534.83706,1000,4521.49306
1629.95931,1000,4522.349461
1552.904718,1000,4523.193063
