% time spent exploring,episodes,mean 100 episode reward,steps
47,1430,155.0,161153
47,1435,152.0,161388
47,1440,151.0,161735
47,1445,150.0,162053
46,1450,145.0,162329
46,1455,145.0,162668
46,1460,147.0,162981
46,1465,153.0,163307
46,1470,159.0,163672
46,1475,154.0,163957
46,1480,151.0,164297
46,1485,153.0,164615
46,1490,156.0,164965
45,1495,156.0,165311
45,1500,153.0,165625
45,1505,152.0,165901
45,1510,148.0,166206
45,1515,142.0,166469
45,1520,142.0,166828
45,1525,142.0,167151
45,1530,145.0,167504
45,1535,154.0,167909
45,1540,155.0,168253
44,1545,158.0,168587
44,1550,163.0,168906
44,1555,160.0,169203
44,1560,160.0,169487
44,1565,163.0,169870
44,1570,163.0,170273
44,1575,166.0,170604
44,1580,166.0,170883
44,1585,163.0,171179
43,1590,157.0,171475
43,1595,157.0,171777
43,1600,157.0,172081
43,1605,156.0,172357
43,1610,158.0,172653
43,1615,164.0,173013
43,1620,164.0,173365
43,1625,167.0,173705
43,1630,167.0,174068
43,1635,167.0,174368
42,1640,166.0,174680
42,1645,163.0,174978
42,1650,161.0,175259
42,1655,162.0,175576
42,1660,165.0,175880
42,1665,165.0,176225
42,1670,165.0,176512
42,1675,161.0,176756
42,1680,158.0,176988
42,1685,161.0,177322
41,1690,161.0,177568
41,1695,161.0,177854
41,1700,159.0,178106
41,1705,165.0,178435
41,1710,161.0,178695
41,1715,158.0,179011
41,1720,158.0,179353
41,1725,158.0,179700
41,1730,155.0,180005
41,1735,153.0,180302
40,1740,153.0,180631
40,1745,156.0,180924
40,1750,158.0,181283
40,1755,157.0,181593
40,1760,157.0,181930
40,1765,154.0,182217
40,1770,154.0,182543
40,1775,157.0,182835
40,1780,163.0,183168
40,1785,160.0,183464
39,1790,163.0,183721
39,1795,163.0,184067
39,1800,166.0,184368
39,1805,166.0,184708
39,1810,170.0,185046
39,1815,171.0,185338
39,1820,171.0,185648
39,1825,168.0,185947
39,1830,169.0,186263
39,1835,171.0,186547
38,1840,174.0,186878
38,1845,171.0,187133
38,1850,171.0,187463
38,1855,174.0,187794
38,1860,174.0,188117
38,1865,177.0,188404
38,1870,172.0,188649
38,1875,175.0,188975
38,1880,175.0,189308
38,1885,178.0,189599
37,1890,176.0,189854
37,1895,176.0,190180
37,1900,175.0,190462
37,1905,173.0,190764
37,1910,175.0,191056
37,1915,177.0,191339
37,1920,174.0,191584
37,1925,177.0,191908
37,1930,179.0,192186
37,1935,176.0,192440
37,1940,173.0,192690
36,1945,173.0,192975
36,1950,173.0,193294
36,1955,173.0,193588
36,1960,173.0,193879
36,1965,170.0,194162
36,1970,172.0,194436
36,1975,166.0,194654
36,1980,163.0,194929
36,1985,163.0,195192
36,1990,165.0,195478
36,1995,165.0,195785
35,2000,165.0,196053
35,2005,167.0,196339
35,2010,167.0,196649
35,2015,162.0,196930
35,2020,159.0,197142
35,2025,156.0,197437
35,2030,150.0,197656
35,2035,153.0,197973
35,2040,154.0,198237
35,2045,157.0,198537
35,2050,157.0,198832
34,2055,155.0,199104
34,2060,155.0,199422
34,2065,158.0,199700
34,2070,161.0,199983
34,2075,167.0,200284
34,2080,170.0,200561
34,2085,167.0,200832
34,2090,170.0,201115
34,2095,170.0,201399
34,2100,170.0,201663
34,2105,170.0,201959
33,2110,164.0,202186
33,2115,169.0,202468
33,2120,175.0,202743
33,2125,178.0,203006
33,2130,181.0,203284
33,2135,175.0,203506
33,2140,177.0,203808
33,2145,177.0,204075
33,2150,177.0,204403
33,2155,179.0,204687
33,2160,179.0,204945
32,2165,179.0,205230
32,2170,176.0,205458
32,2175,173.0,205682
32,2180,173.0,205989
32,2185,176.0,206278
32,2190,176.0,206538
32,2195,176.0,206832
32,2200,179.0,207106
32,2205,176.0,207361
32,2210,182.0,207643
32,2215,182.0,207912
31,2220,180.0,208172
31,2225,180.0,208455
31,2230,183.0,208744
31,2235,186.0,209014
31,2240,186.0,209278
31,2245,186.0,209562
31,2250,183.0,209801
31,2255,181.0,210047
31,2260,181.0,210367
31,2265,181.0,210653
31,2270,181.0,210891
31,2275,184.0,211194
30,2280,184.0,211467
30,2285,181.0,211725
30,2290,181.0,211982
30,2295,178.0,212236
30,2300,175.0,212462
30,2305,178.0,212727
30,2310,178.0,212994
30,2315,178.0,213259
30,2320,180.0,213502
30,2325,177.0,213757
30,2330,177.0,214018
29,2335,180.0,214320
29,2340,178.0,214583
29,2345,175.0,214870
29,2350,178.0,215161
29,2355,180.0,215460
29,2360,180.0,215730
29,2365,177.0,215963
29,2370,177.0,216212
29,2375,175.0,216461
29,2380,175.0,216719
29,2385,178.0,216987
29,2390,178.0,217242
28,2395,181.0,217497
28,2400,184.0,217763
28,2405,184.0,218029
28,2410,184.0,218287
28,2415,184.0,218551
28,2420,184.0,218808
28,2425,187.0,219083
28,2430,187.0,219350
28,2435,187.0,219623
28,2440,189.0,219880
28,2445,192.0,220149
27,2450,192.0,220431
27,2455,192.0,220710
27,2460,190.0,220965
27,2465,193.0,221241
27,2470,196.0,221491
27,2475,198.0,221751
27,2480,195.0,221982
27,2485,195.0,222258
27,2490,195.0,222532
27,2495,195.0,222787
27,2500,195.0,223035
27,2505,192.0,223249
26,2510,192.0,223503
26,2515,192.0,223761
26,2520,189.0,223991
26,2525,189.0,224261
26,2530,189.0,224524
26,2535,189.0,224787
26,2540,189.0,225040
26,2545,186.0,225283
26,2550,186.0,225560
26,2555,186.0,225796
26,2560,188.0,226057
26,2565,185.0,226281
26,2570,185.0,226512
25,2575,185.0,226787
25,2580,188.0,227047
25,2585,188.0,227282
25,2590,188.0,227513
25,2595,188.0,227778
25,2600,188.0,228039
25,2605,188.0,228244
25,2610,188.0,228492
25,2615,186.0,228726
25,2620,189.0,229000
25,2625,189.0,229233
25,2630,189.0,229493
24,2635,189.0,229755
24,2640,189.0,230012
24,2645,189.0,230230
24,2650,189.0,230475
24,2655,189.0,230726
24,2660,189.0,230968
24,2665,192.0,231229
24,2670,192.0,231465
24,2675,186.0,231660
24,2680,186.0,231896
24,2685,186.0,232160
24,2690,186.0,232434
24,2695,183.0,232653
23,2700,183.0,232902
23,2705,184.0,233119
23,2710,181.0,233352
23,2715,183.0,233597
23,2720,183.0,233848
23,2725,183.0,234113
23,2730,183.0,234358
23,2735,183.0,234598
23,2740,183.0,234850
23,2745,186.0,235097
23,2750,183.0,235319
23,2755,177.0,235514
22,2760,177.0,235744
22,2765,177.0,235985
22,2770,174.0,236202
22,2775,180.0,236440
22,2780,180.0,236686
22,2785,180.0,236935
22,2790,180.0,237163
22,2795,177.0,237352
22,2800,174.0,237543
22,2805,173.0,237764
22,2810,176.0,237992
22,2815,176.0,238236
22,2820,176.0,238470
22,2825,176.0,238713
21,2830,176.0,238951
21,2835,176.0,239194
21,2840,176.0,239453
21,2845,176.0,239695
21,2850,179.0,239943
21,2855,185.0,240178
21,2860,185.0,240428
21,2865,185.0,240671
21,2870,185.0,240880
21,2875,185.0,241113
21,2880,185.0,241352
21,2885,185.0,241583
21,2890,185.0,241804
20,2895,191.0,242027
20,2900,194.0,242257
20,2905,197.0,242486
20,2910,197.0,242736
20,2915,194.0,242951
20,2920,194.0,243201
20,2925,194.0,243430
20,2930,191.0,243647
20,2935,191.0,243877
20,2940,191.0,244111
20,2945,191.0,244345
20,2950,188.0,244584
20,2955,188.0,244821
19,2960,188.0,245049
19,2965,182.0,245227
19,2970,185.0,245471
19,2975,185.0,245710
19,2980,185.0,245943
19,2985,185.0,246173
19,2990,185.0,246397
19,2995,185.0,246627
19,3000,185.0,246872
19,3005,185.0,247111
19,3010,185.0,247360
19,3015,188.0,247592
19,3020,188.0,247815
18,3025,188.0,248047
18,3030,191.0,248279
18,3035,188.0,248476
18,3040,188.0,248702
18,3045,188.0,248957
18,3050,188.0,249162
18,3055,188.0,249402
18,3060,188.0,249627
18,3065,194.0,249845
18,3070,192.0,250064
18,3075,192.0,250287
18,3080,192.0,250509
18,3085,192.0,250753
18,3090,192.0,250990
17,3095,192.0,251212
17,3100,192.0,251464
17,3105,192.0,251696
17,3110,192.0,251939
17,3115,192.0,252161
17,3120,192.0,252382
17,3125,192.0,252602
17,3130,192.0,252829
17,3135,192.0,253048
17,3140,192.0,253269
17,3145,189.0,253475
17,3150,192.0,253692
17,3155,192.0,253912
16,3160,189.0,254115
16,3165,189.0,254349
16,3170,191.0,254571
16,3175,191.0,254798
16,3180,191.0,255018
16,3185,191.0,255250
16,3190,191.0,255477
16,3195,191.0,255699
16,3200,191.0,255914
16,3205,191.0,256135
16,3210,188.0,256335
16,3215,185.0,256535
16,3220,185.0,256761
16,3225,185.0,256986
15,3230,185.0,257213
15,3235,188.0,257443
15,3240,188.0,257665
15,3245,191.0,257878
15,3250,191.0,258089
15,3255,191.0,258316
15,3260,191.0,258520
15,3265,191.0,258742
15,3270,188.0,258943
15,3275,188.0,259169
15,3280,188.0,259400
15,3285,188.0,259624
15,3290,188.0,259849
15,3295,188.0,260072
14,3300,188.0,260288
14,3305,188.0,260503
14,3310,188.0,260702
14,3315,191.0,260919
14,3320,191.0,261132
14,3325,191.0,261351
14,3330,188.0,261543
14,3335,188.0,261773
14,3340,188.0,261994
14,3345,188.0,262217
14,3350,188.0,262437
14,3355,188.0,262659
14,3360,191.0,262865
14,3365,191.0,263091
13,3370,194.0,263306
13,3375,194.0,263525
13,3380,194.0,263739
13,3385,194.0,263951
13,3390,194.0,264162
13,3395,194.0,264375
13,3400,194.0,264597
13,3405,194.0,264812
13,3410,197.0,265016
13,3415,197.0,265231
13,3420,197.0,265439
13,3425,197.0,265647
13,3430,200.0,265869
13,3435,200.0,266087
13,3440,200.0,266287
12,3445,200.0,266496
12,3450,200.0,266704
12,3455,200.0,266919
12,3460,200.0,267129
12,3465,197.0,267317
12,3470,197.0,267534
12,3475,197.0,267745
12,3480,197.0,267966
12,3485,197.0,268193
12,3490,197.0,268404
12,3495,197.0,268623
12,3500,197.0,268827
12,3505,197.0,269036
12,3510,197.0,269247
11,3515,197.0,269459
11,3520,197.0,269680
11,3525,197.0,269892
11,3530,197.0,270102
11,3535,197.0,270316
11,3540,197.0,270524
11,3545,197.0,270737
11,3550,197.0,270949
11,3555,197.0,271164
11,3560,197.0,271376
11,3565,200.0,271596
11,3570,200.0,271806
11,3575,200.0,272013
11,3580,200.0,272214
11,3585,200.0,272416
10,3590,200.0,272623
10,3595,200.0,272829
10,3600,200.0,273036
10,3605,200.0,273232
10,3610,200.0,273434
10,3615,200.0,273637
10,3620,200.0,273846
10,3625,200.0,274059
10,3630,200.0,274259
10,3635,200.0,274462
10,3640,200.0,274669
10,3645,197.0,274850
10,3650,197.0,275056
10,3655,197.0,275269
10,3660,197.0,275483
9,3665,197.0,275697
9,3670,197.0,275893
9,3675,191.0,276057
9,3680,191.0,276267
9,3685,191.0,276472
9,3690,191.0,276676
9,3695,191.0,276880
9,3700,188.0,277059
9,3705,185.0,277242
9,3710,185.0,277461
9,3715,185.0,277663
9,3720,183.0,277853
9,3725,183.0,278072
9,3730,183.0,278284
9,3735,183.0,278486
8,3740,183.0,278695
8,3745,186.0,278898
8,3750,186.0,279095
8,3755,186.0,279297
8,3760,186.0,279498
8,3765,186.0,279701
8,3770,183.0,279870
8,3775,189.0,280086
8,3780,189.0,280308
8,3785,189.0,280515
8,3790,189.0,280714
8,3795,189.0,280911
8,3800,192.0,281116
8,3805,195.0,281317
8,3810,195.0,281523
7,3815,195.0,281718
7,3820,197.0,281923
7,3825,197.0,282125
7,3830,197.0,282326
7,3835,197.0,282531
7,3840,197.0,282731
7,3845,197.0,282930
7,3850,194.0,283110
7,3855,194.0,283308
7,3860,194.0,283507
7,3865,194.0,283710
7,3870,197.0,283912
7,3875,197.0,284111
7,3880,197.0,284312
7,3885,197.0,284511
6,3890,197.0,284713
6,3895,197.0,284917
6,3900,197.0,285116
6,3905,197.0,285310
6,3910,197.0,285505
6,3915,197.0,285700
6,3920,197.0,285899
6,3925,197.0,286090
6,3930,197.0,286285
6,3935,197.0,286495
6,3940,197.0,286697
6,3945,197.0,286892
6,3950,200.0,287099
6,3955,200.0,287297
6,3960,200.0,287496
6,3965,200.0,287701
5,3970,200.0,287898
5,3975,200.0,288099
5,3980,200.0,288299
5,3985,200.0,288492
5,3990,200.0,288691
5,3995,200.0,288891
5,4000,200.0,289088
5,4005,200.0,289278
5,4010,200.0,289473
5,4015,200.0,289673
5,4020,200.0,289872
5,4025,200.0,290067
5,4030,200.0,290267
5,4035,200.0,290462
5,4040,200.0,290660
4,4045,200.0,290862
4,4050,200.0,291059
4,4055,200.0,291253
4,4060,200.0,291451
4,4065,200.0,291648
4,4070,200.0,291839
4,4075,200.0,292028
4,4080,200.0,292230
4,4085,200.0,292420
4,4090,200.0,292611
4,4095,200.0,292812
4,4100,200.0,293011
4,4105,200.0,293202
4,4110,200.0,293401
4,4115,200.0,293593
4,4120,200.0,293781
3,4125,200.0,293972
3,4130,200.0,294162
3,4135,200.0,294357
3,4140,200.0,294547
3,4145,200.0,294738
3,4150,200.0,294933
3,4155,200.0,295125
3,4160,200.0,295322
3,4165,200.0,295512
3,4170,200.0,295699
3,4175,197.0,295866
3,4180,197.0,296058
3,4185,197.0,296249
3,4190,197.0,296444
3,4195,197.0,296634
3,4200,197.0,296821
2,4205,197.0,297013
2,4210,197.0,297198
2,4215,197.0,297390
2,4220,197.0,297578
2,4225,197.0,297767
2,4230,197.0,297954
2,4235,197.0,298146
2,4240,197.0,298333
2,4245,197.0,298520
2,4250,197.0,298710
2,4255,197.0,298900
2,4260,197.0,299088
2,4265,197.0,299274
2,4270,197.0,299464
2,4275,200.0,299653
2,4280,200.0,299840
2,4285,200.0,300029
2,4290,200.0,300221
2,4295,200.0,300410
2,4300,200.0,300597
2,4305,200.0,300786
2,4310,200.0,300976
2,4315,200.0,301165
2,4320,200.0,301355
2,4325,200.0,301541
2,4330,200.0,301735
2,4335,200.0,301926
2,4340,200.0,302112
2,4345,200.0,302303
2,4350,200.0,302491
2,4355,200.0,302681
2,4360,200.0,302870
2,4365,200.0,303061
2,4370,200.0,303246
2,4375,200.0,303440
2,4380,200.0,303629
2,4385,200.0,303822
2,4390,200.0,304010
2,4395,200.0,304199
2,4400,200.0,304388
2,4405,200.0,304573
2,4410,200.0,304760
2,4415,200.0,304950
2,4420,200.0,305142
2,4425,200.0,305333
2,4430,200.0,305526
2,4435,200.0,305714
2,4440,200.0,305907
2,4445,200.0,306095
2,4450,200.0,306283
2,4455,200.0,306470
2,4460,200.0,306658
2,4465,200.0,306848
2,4470,200.0,307038
2,4475,200.0,307223
2,4480,200.0,307416
2,4485,200.0,307608
2,4490,200.0,307797
2,4495,197.0,307964
2,4500,197.0,308156
2,4505,197.0,308348
2,4510,197.0,308541
2,4515,197.0,308729
2,4520,197.0,308916
2,4525,197.0,309102
2,4530,197.0,309291
2,4535,197.0,309478
2,4540,197.0,309672
2,4545,197.0,309861
2,4550,197.0,310050
2,4555,197.0,310239
2,4560,197.0,310430
2,4565,197.0,310620
2,4570,197.0,310809
2,4575,197.0,310998
2,4580,197.0,311186
2,4585,197.0,311373
2,4590,197.0,311559
2,4595,200.0,311745
2,4600,200.0,311932
2,4605,200.0,312121
2,4610,200.0,312310
2,4615,200.0,312497
2,4620,200.0,312684
2,4625,200.0,312877
2,4630,200.0,313066
2,4635,200.0,313254
2,4640,200.0,313440
2,4645,200.0,313627
2,4650,200.0,313818
2,4655,200.0,314008
2,4660,200.0,314198
2,4665,200.0,314389
2,4670,200.0,314576
2,4675,200.0,314765
2,4680,200.0,314950
2,4685,200.0,315137
2,4690,200.0,315328
2,4695,200.0,315516
2,4700,200.0,315706
2,4705,200.0,315894
2,4710,200.0,316084
2,4715,200.0,316270
2,4720,200.0,316455
2,4725,200.0,316646
2,4730,200.0,316837
2,4735,200.0,317024
2,4740,200.0,317213
2,4745,200.0,317403
2,4750,200.0,317594
2,4755,200.0,317782
2,4760,200.0,317970
2,4765,200.0,318157
2,4770,200.0,318345
2,4775,200.0,318530
2,4780,200.0,318717
2,4785,200.0,318909
2,4790,200.0,319102
2,4795,200.0,319290
2,4800,200.0,319478
2,4805,200.0,319667
2,4810,200.0,319855
2,4815,200.0,320041
2,4820,200.0,320232
2,4825,200.0,320419
2,4830,200.0,320608
2,4835,200.0,320797
2,4840,200.0,320985
2,4845,197.0,321150
2,4850,197.0,321338
2,4855,197.0,321527
2,4860,197.0,321717
2,4865,197.0,321910
2,4870,197.0,322099
2,4875,197.0,322289
2,4880,197.0,322480
2,4885,197.0,322669
2,4890,197.0,322860
2,4895,197.0,323050
2,4900,197.0,323239
2,4905,197.0,323429
2,4910,197.0,323621
2,4915,197.0,323814
2,4920,197.0,324003
2,4925,197.0,324190
2,4930,197.0,324376
2,4935,197.0,324565
2,4940,197.0,324760
2,4945,200.0,324945
2,4950,200.0,325138
2,4955,200.0,325325
2,4960,200.0,325514
2,4965,200.0,325703
2,4970,200.0,325892
2,4975,200.0,326081
2,4980,200.0,326273
2,4985,200.0,326462
2,4990,200.0,326647
2,4995,200.0,326833
2,5000,200.0,327024
2,5005,200.0,327214
2,5010,200.0,327399
2,5015,200.0,327586
2,5020,200.0,327772
2,5025,200.0,327957
2,5030,200.0,328149
2,5035,200.0,328340
2,5040,200.0,328529
2,5045,200.0,328721
2,5050,200.0,328909
2,5055,200.0,329102
2,5060,200.0,329292
2,5065,200.0,329486
2,5070,200.0,329676
2,5075,200.0,329863
2,5080,200.0,330052
2,5085,200.0,330243
2,5090,200.0,330430
2,5095,200.0,330617
2,5100,200.0,330809
2,5105,200.0,330998
2,5110,200.0,331188
2,5115,200.0,331378
2,5120,200.0,331567
2,5125,200.0,331756
2,5130,200.0,331944
2,5135,200.0,332142
2,5140,200.0,332338
2,5145,200.0,332528
2,5150,200.0,332713
2,5155,200.0,332904
2,5160,200.0,333093
2,5165,200.0,333279
2,5170,200.0,333469
2,5175,200.0,333655
2,5180,200.0,333845
2,5185,198.0,334021
2,5190,198.0,334212
2,5195,198.0,334403
2,5200,198.0,334596
2,5205,198.0,334785
2,5210,198.0,334972
2,5215,198.0,335159
2,5220,198.0,335349
2,5225,198.0,335534
2,5230,198.0,335724
2,5235,198.0,335913
2,5240,198.0,336103
2,5245,198.0,336292
2,5250,198.0,336481
2,5255,198.0,336672
2,5260,198.0,336860
2,5265,198.0,337047
2,5270,198.0,337237
2,5275,198.0,337425
2,5280,198.0,337611
2,5285,200.0,337805
2,5290,200.0,337994
2,5295,200.0,338180
2,5300,200.0,338367
2,5305,200.0,338558
2,5310,200.0,338752
2,5315,200.0,338941
2,5320,200.0,339129
2,5325,200.0,339315
2,5330,200.0,339500
2,5335,200.0,339696
2,5340,200.0,339886
2,5345,200.0,340074
2,5350,200.0,340263
2,5355,200.0,340449
2,5360,200.0,340637
2,5365,200.0,340824
2,5370,200.0,341011
2,5375,200.0,341197
2,5380,200.0,341385
2,5385,200.0,341573
2,5390,200.0,341760
2,5395,197.0,341923
2,5400,197.0,342114
2,5405,197.0,342302
2,5410,197.0,342493
2,5415,197.0,342681
2,5420,197.0,342875
2,5425,197.0,343060
2,5430,197.0,343251
2,5435,197.0,343442
2,5440,197.0,343628
2,5445,197.0,343815
2,5450,197.0,344003
2,5455,197.0,344195
2,5460,197.0,344385
2,5465,197.0,344572
2,5470,197.0,344759
2,5475,197.0,344944
2,5480,197.0,345131
2,5485,197.0,345322
2,5490,197.0,345510
2,5495,200.0,345697
2,5500,200.0,345885
2,5505,200.0,346080
2,5510,200.0,346271
2,5515,200.0,346456
2,5520,200.0,346647
2,5525,200.0,346834
2,5530,200.0,347020
2,5535,200.0,347209
2,5540,200.0,347401
2,5545,200.0,347586
2,5550,200.0,347777
2,5555,200.0,347963
2,5560,200.0,348152
2,5565,200.0,348342
2,5570,200.0,348533
2,5575,200.0,348722
2,5580,200.0,348909
2,5585,200.0,349100
2,5590,200.0,349285
2,5595,200.0,349477
2,5600,200.0,349667
2,5605,200.0,349861
2,5610,200.0,350051
2,5615,200.0,350239
2,5620,200.0,350425
2,5625,200.0,350613
2,5630,200.0,350805
2,5635,200.0,350996
2,5640,200.0,351186
2,5645,200.0,351377
2,5650,200.0,351564
2,5655,200.0,351755
2,5660,200.0,351940
2,5665,200.0,352125
2,5670,200.0,352315
2,5675,200.0,352502
2,5680,200.0,352694
2,5685,200.0,352883
2,5690,200.0,353070
2,5695,200.0,353265
2,5700,200.0,353458
2,5705,200.0,353650
2,5710,200.0,353840
2,5715,200.0,354026
2,5720,200.0,354216
2,5725,200.0,354409
2,5730,197.0,354577
2,5735,197.0,354766
2,5740,197.0,354953
2,5745,197.0,355144
2,5750,197.0,355333
2,5755,197.0,355524
2,5760,197.0,355714
2,5765,197.0,355904
2,5770,197.0,356094
2,5775,197.0,356285
2,5780,197.0,356472
2,5785,197.0,356664
2,5790,197.0,356857
2,5795,197.0,357045
2,5800,197.0,357234
2,5805,197.0,357424
2,5810,197.0,357612
2,5815,197.0,357799
2,5820,197.0,357985
2,5825,197.0,358177
2,5830,200.0,358365
2,5835,200.0,358551
2,5840,200.0,358737
