approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0294462,0.33989257,1000.0,0.789711140000004,0.817592591047287,1002,54,0.6354664,-0.035454534,110592,105.07600390000005,110592,0.36407357
0.033377517,0.3786621,1000.0,21.8898657,0.7916152626276016,1007,55,0.5196903,-0.040076472,112640,107.109649214,112640,0.39023283
0.03240981,0.35932618,1000.0,42.68379567,0.7900089919567108,968,56,0.41375703,-0.03685712,114688,109.22419667000003,114688,0.42620936
0.02991439,0.34311524,1000.0,64.24529729,0.7828482389450073,939,57,0.31303698,-0.0377205,116736,111.40511658300005,116736,0.44338518
0.030229438,0.3557129,1000.0,84.08780845999999,0.7777573019266129,959,58,0.21282408,-0.034750506,118784,113.54093900700002,118784,0.43821913
0.034584373,0.37319335,1000.0,105.48441756,0.7655472755432129,970,59,0.12548383,-0.037398715,120832,115.65108131800002,120832,0.49444216
0.030372432,0.34931642,1000.0,124.31248713,0.7682073414325714,974,60,0.049412284,-0.03082866,122880,117.75243149800002,122880,0.48817906
0.036341466,0.37094727,1000.0,144.39737889000003,0.7565476894378662,989,61,-0.02624231,-0.035018995,124928,119.82173151500001,124928,0.50162476
0.03631364,0.37973633,1000.0,165.22895121000002,0.7410517930984497,952,62,-0.11557696,-0.034419894,126976,121.97255721600004,126976,0.5838745
0.03186636,0.3605469,1000.0,194.65233106,0.7408393919467926,969,63,-0.2267499,-0.035020344,129024,124.08464540800003,129024,0.49912938
0.036650974,0.3800293,1000.0,212.69608899000002,0.830886960029602,925,64,-0.31873044,-0.03497159,131072,126.29743307000001,131072,0.5946833
0.038445674,0.385791,1000.0,231.38026012000003,0.7679580897092819,885,65,-0.39645094,-0.03735593,133120,128.609881771,133120,0.60296607
0.03680119,0.39018553,1000.0,248.61250146000003,0.7569363564252853,908,66,-0.4629322,-0.032066617,135168,130.86413411,135168,0.512285
0.04060704,0.40634766,1000.0,268.99656956,0.7536812275648117,940,67,-0.5364351,-0.031465255,137216,133.04247003700004,137216,0.5271586
0.04328949,0.4120117,1000.0,288.29879474,0.7516378462314606,940,68,-0.63429666,-0.033425055,139264,135.22106036900004,139264,0.57428616
0.03927346,0.40581053,1000.0,307.79819831000003,0.7579923868179321,942,69,-0.72500193,-0.03494981,141312,137.39458339100003,141312,0.5510288
0.040238123,0.40771484,1000.0,327.90884589,0.740464597940445,930,70,-0.8187625,-0.033460412,143360,139.59629783100002,143360,0.56516695
0.039709546,0.4043457,1000.0,348.2768737099999,0.754540741443634,941,71,-0.9232731,-0.026128432,145408,141.771950925,145408,0.58089155
0.041650735,0.40708008,1000.0,366.69313965000003,0.8413794338703156,947,72,-0.99830264,-0.029329687,147456,143.93322008,147456,0.83020484
0.045380257,0.4246582,1000.0,384.13468065,0.8519439846277237,915,73,-1.0841143,-0.03206333,149504,146.169861802,149504,0.70698404
0.040318906,0.403125,1000.0,403.59681882999996,0.7356359958648682,888,74,-1.1371696,-0.02699016,151552,148.474834154,151552,0.6206321
0.043912478,0.43007812,1000.0,422.71424962,0.8200806081295013,865,75,-1.1922662,-0.029712826,153600,150.84179440000003,153600,0.6921323
0.040355135,0.4083496,1000.0,440.6835415499999,0.7031525075435638,877,76,-1.2465395,-0.025720894,155648,153.177404723,155648,0.61720854
0.03875145,0.4012207,1000.0,459.16659891999996,0.7386454045772552,872,77,-1.292126,-0.028177112,157696,155.52387640800004,157696,0.6319249
0.040007185,0.3984375,1000.0,478.16066267,0.7299949824810028,910,78,-1.3526902,-0.01886556,159744,157.77262371,159744,0.6755426
0.04726857,0.4415039,1000.0,497.0370413300001,0.6842260360717773,903,79,-1.4057904,-0.02421797,161792,160.039727905,161792,0.7251614
0.047264777,0.43325195,1000.0,515.8848270300001,0.6819518804550171,907,80,-1.4649553,-0.0241311,163840,162.298300282,163840,0.70333076
0.041254975,0.41416016,1000.0,534.1869782600002,0.6711264848709106,897,81,-1.520735,-0.019184452,165888,164.58193616600005,165888,0.7569997
0.045662817,0.4149414,1000.0,552.64610623,0.6870345175266266,893,82,-1.5936799,-0.019730767,167936,166.87457531300004,167936,0.7071823
0.043009732,0.41577148,1000.0,569.97442644,0.6950405538082123,918,83,-1.6729114,-0.023928616,169984,169.105828814,169984,0.7710595
0.04687181,0.43105468,1000.0,596.72783153,0.6673380434513092,909,84,-1.7425705,-0.023832995,172032,171.35869514900003,172032,0.8280897
0.04790449,0.43500978,1000.0,614.3694060800001,0.6777988970279694,905,85,-1.8241549,-0.016920295,174080,173.61999367600004,174080,0.80281484
0.042421002,0.4081543,1000.0,631.32922449,0.6680627763271332,908,86,-1.887686,-0.018638398,176128,175.874499066,176128,0.8075449
0.043368567,0.4198242,1000.0,646.79719602,0.6839391887187958,885,87,-1.957885,-0.017337928,178176,178.18808012200003,178176,0.7674724
0.0498169,0.43598634,1000.0,661.40342407,0.6925374269485474,896,88,-2.015843,-0.016196297,180224,180.47352604500003,180224,0.7543627
0.048519477,0.4404297,1000.0,674.6237974000002,0.6988281607627869,904,89,-2.0939116,-0.01856628,182272,182.73722275900002,182272,0.7640803
0.044438146,0.42094725,1000.0,687.896955,0.7074925899505615,903,90,-2.1909206,-0.017029803,184320,185.005108054,184320,0.77954143
0.053289037,0.45927733,1000.0,701.6243912499999,0.658994048833847,906,91,-2.2718534,-0.012708336,186368,187.26386514400002,186368,0.8288965
0.057896048,0.47495118,1000.0,713.8861253299999,0.6775650084018707,909,92,-2.3358834,-0.014143966,188416,189.51576566100005,188416,0.8009006
0.051715028,0.43706053,1000.0,724.8056034099999,0.6909119188785553,905,93,-2.3928103,-0.015249888,190464,191.77696328300004,190464,0.80086297
0.058566727,0.47553712,1000.0,735.37651045,0.7612308412790298,902,94,-2.4161458,-0.015921256,192512,194.04731983100004,192512,0.8728415
0.04962175,0.44511718,1000.0,744.4578145299998,0.6686767935752869,911,95,-2.4322674,-0.018970024,194560,196.294541262,194560,0.84131783
0.056484796,0.46484375,1000.0,753.98800721,0.691687673330307,911,96,-2.4556665,-0.015317665,196608,198.54183403000002,196608,0.826423
0.049254086,0.44545898,1000.0,763.06231455,0.6485440731048584,906,97,-2.4905314,-0.016291203,198656,200.800905956,198656,0.85382795
0.05857086,0.47338867,1000.0,771.13145279,0.6863506734371185,900,98,-2.5306413,-0.013077271,200704,203.07479198700003,200704,0.8259517
0.059426136,0.48461914,1000.0,777.78690135,0.6937706470489502,906,99,-2.555166,-0.020774985,202752,205.33463089500003,202752,0.8494422
0.05754857,0.47387695,1000.0,785.55292385,0.6800837516784668,912,100,-2.6048677,-0.021806996,204800,207.57904169200003,204800,0.8303034
0.050337713,0.45170897,1000.0,792.6679453400002,0.6811509132385254,907,101,-2.673556,-0.01521568,206848,209.83527821900003,206848,0.9013807
0.061468475,0.46528322,1000.0,799.2277310800001,0.6885494887828827,909,102,-2.7271514,-0.010023426,208896,212.087820303,208896,0.93139684
0.05278315,0.4618164,1000.0,805.9505268700002,0.6824756562709808,887,103,-2.7805524,-0.016614117,210944,214.39598782400003,210944,0.86351234
0.06020368,0.48378906,1000.0,811.9315620499999,0.6344009041786194,910,104,-2.8285403,-0.016441116,212992,216.644887938,212992,0.9195541
0.05448416,0.46191406,1000.0,820.9408896300001,0.6342546045780182,899,105,-2.8590744,-0.01232556,215040,218.92213753500005,215040,0.99263525
0.06079644,0.4852539,1000.0,826.5495084,0.6183652579784393,901,106,-2.9042792,-0.019213725,217088,221.19494023800002,217088,0.9593994
0.06270277,0.48125,1000.0,831.5735281,0.6040866374969482,916,107,-2.9496913,-0.015826324,219136,223.42995018100004,219136,0.9474863
0.05650232,0.4748047,1000.0,836.26762779,0.6685216724872589,917,108,-2.9632668,-0.01207107,221184,225.66196268000004,221184,0.9322523
0.06186208,0.4867676,1000.0,840.1558086599999,0.6705238819122314,914,109,-2.9953156,-0.011557865,223232,227.90254311100006,223232,0.90571404
0.06365572,0.49223632,1000.0,845.1109860199999,0.6575164794921875,906,110,-3.019966,-0.012287749,225280,230.16190760600006,225280,0.9856787
0.06325252,0.49326172,1000.0,849.8996476300001,0.6731059849262238,915,111,-3.0730045,-0.014597528,227328,232.39915410700002,227328,0.9685646
0.06615715,0.48486328,1000.0,853.6739770899999,0.6632173657417297,908,112,-3.1321244,-0.015637562,229376,234.653042815,229376,0.9475047
0.065097824,0.49960938,1000.0,858.17208823,0.6521136462688446,912,113,-3.1843743,-0.009188475,231424,236.89785640100007,231424,0.93030655
0.06673495,0.49775392,1000.0,862.66979514,0.6488073468208313,908,114,-3.2111003,-0.020448364,233472,239.15206884800006,233472,0.9880625
0.06097717,0.47641602,1000.0,866.9727960200001,0.6216174364089966,907,115,-3.2505634,-0.017205603,235520,241.40949600599998,235520,1.0157086
0.07434928,0.52919924,1000.0,871.00148134,0.6138279736042023,908,116,-3.2572675,-0.012816812,237568,243.66546110100006,237568,1.0679542
0.061425805,0.4876953,1000.0,874.59704778,0.5971821248531342,904,117,-3.2772784,-0.01547741,239616,245.92914649900007,239616,1.0299653
0.060981285,0.4951172,1000.0,878.4591561800002,0.61930713057518,918,118,-3.3049827,-0.015235093,241664,248.15849852800005,241664,0.97868574
0.06963004,0.49223632,1000.0,881.24774608,0.6318708956241608,908,119,-3.321426,-0.015560439,243712,250.41342795600002,243712,1.0071433
0.06232981,0.48354492,1000.0,882.98632075,0.6732946932315826,911,120,-3.3511405,-0.01549059,245760,252.66078153400002,245760,1.0393581
0.06171723,0.48447266,1000.0,886.97324352,0.6319181621074677,907,121,-3.3968253,-0.015444395,247808,254.91816936700008,247808,1.1242325
0.06493271,0.49873048,1000.0,892.18799843,0.6105653941631317,907,122,-3.4274585,-0.009255157,249856,257.174831674,249856,1.0935726
0.066735275,0.50336915,1000.0,893.51642873,0.6148677468299866,913,123,-3.429622,-0.0098726945,251904,259.41838390000004,251904,1.0560436
0.06689842,0.5007324,1000.0,895.5371676800002,0.609497457742691,902,124,-3.4454892,-0.008324033,253952,261.68840083000003,253952,1.1075668
0.058263056,0.46904296,1000.0,900.9185609800002,0.5343884229660034,910,125,-3.464396,-0.008957325,256000,263.937700901,256000,1.2804911
0.070900634,0.4988281,1000.0,903.81025594,0.6588602066040039,904,126,-3.5017498,-0.01613009,258048,266.20354004100005,258048,1.0499016
0.0639599,0.49160156,1000.0,905.4988438099999,0.6228941679000854,902,127,-3.5356545,-0.007558183,260096,268.47382317299997,260096,1.0302547
0.063331105,0.48876953,1000.0,906.6489681400001,0.6398977637290955,909,128,-3.5598378,-0.011171566,262144,270.72690987900006,262144,1.1131135
0.05574255,0.47631836,1000.0,908.03836619,0.6405872404575348,914,129,-3.5599499,-0.008162659,264192,272.96601767300007,264192,1.1448509
0.06335704,0.49555665,1000.0,909.76090492,0.6343259811401367,912,130,-3.580325,-0.010624295,266240,275.21044389700006,266240,1.093231
0.0732314,0.5196289,1000.0,911.0244993,0.6278442442417145,912,131,-3.610318,-0.011021771,268288,277.45457682700004,268288,1.0525172
0.06988046,0.50439453,1000.0,912.8172499400002,0.6119017004966736,911,132,-3.623962,-0.0055807927,270336,279.70074584,270336,1.1536721
0.071900405,0.5071777,1000.0,913.6552627,0.6443086564540863,912,133,-3.6452308,-0.010019964,272384,281.944543366,272384,1.0515956
0.07840671,0.52255857,1000.0,914.05580504,0.6520251929759979,907,134,-3.6556487,-0.0154576255,274432,284.20117680900006,274432,1.142142
0.06741208,0.5028809,1000.0,914.1900242099998,0.6541518568992615,917,135,-3.645616,-0.009173746,276480,286.433439157,276480,1.0388483
0.078152366,0.52915037,1000.0,915.0609868299999,0.6634885370731354,919,136,-3.658276,-0.006602275,278528,288.662248036,278528,1.0695646
0.07352413,0.52060544,1000.0,915.9697383800001,0.6641567945480347,904,137,-3.6810653,-0.0105330795,280576,290.92721245700005,280576,1.1233046
0.089391425,0.5318848,1000.0,917.69753054,0.8477950841188431,907,138,-3.707335,-0.023186123,282624,293.183841838,282624,3.9868221
0.074123494,0.5257324,1000.0,912.9494347799998,0.6945118606090546,913,139,-3.7455935,-0.00812823,284672,295.42594494400004,284672,1.1192566
0.06882222,0.5058594,1000.0,914.28541489,0.6800720989704132,917,140,-3.7662246,-0.008300649,286720,297.659288949,286720,1.2000984
0.07108319,0.51430666,1000.0,916.8393714900001,0.6464118361473083,920,141,-3.8038363,-0.009663835,288768,299.884171878,288768,1.22981
0.08583294,0.54311526,1000.0,919.98039785,0.6672413647174835,903,142,-3.8473606,-0.0076770997,290816,302.15152095900004,290816,1.2221944
0.07288777,0.5171875,1000.0,921.56935948,0.8297067433595657,909,143,-3.889145,-0.0137197925,292864,304.40487044900004,292864,1.6273934
0.07638796,0.522168,1000.0,924.6872611499999,0.6786335408687592,906,144,-3.9253056,-0.0062319464,294912,306.66418814499997,294912,1.2557946
0.069522366,0.51538086,1000.0,927.8198837499999,0.6849680542945862,891,145,-3.9487026,-0.006580195,296960,308.96154364500006,296960,1.2796779
0.086189106,0.54780275,1000.0,930.74677359,0.5866670906543732,894,146,-3.9519837,-0.0013749786,299008,311.25137289900005,299008,1.5432777
0.07895972,0.5252441,1000.0,935.0372885300001,0.6283959746360779,902,147,-3.9614303,-0.007917292,301056,313.522281128,301056,1.3724335
0.075241916,0.5185059,1000.0,938.7328557799999,0.6298952698707581,913,148,-4.0024233,-0.0044441856,303104,315.765262652,303104,1.3669451
0.06816608,0.5194336,1000.0,942.2317177599999,0.6335910558700562,905,149,-4.0328417,-0.006475313,305152,318.028468174,305152,1.3637807
0.078516975,0.5313965,1000.0,944.45324117,0.6335558891296387,890,150,-4.0763655,0.00040221462,307200,320.328680312,307200,1.3592556
0.08336379,0.5306641,1000.0,947.1638268300002,0.6290632486343384,875,151,-4.085175,-0.0035086244,309248,322.66882585,309248,1.3794281
0.08605939,0.5433594,1000.0,950.08224019,0.8393555730581284,824,152,-4.087672,-0.0155236395,311296,325.15249244500006,311296,2.365194
0.07910504,0.5256836,1000.0,948.59408572,0.8019448518753052,824,153,-4.125417,-0.008584509,313344,327.6371542680001,313344,2.0367436
0.07402345,0.5390625,1000.0,950.9597022799999,0.6844151020050049,832,154,-4.149268,-0.0023666292,315392,330.096392342,315392,1.321076
0.07838383,0.5288574,1000.0,951.43707597,0.8841984122991562,871,155,-4.1562634,-0.019467298,317440,332.448109664,317440,2.1820652
0.07619161,0.5246582,1000.0,954.7887877199998,0.6175514459609985,869,156,-4.1450214,-0.005297785,319488,334.803432141,319488,1.4646883
0.06994699,0.50742185,1000.0,957.9215479599999,0.5888450741767883,874,157,-4.1540537,-0.006130722,321536,337.145750472,321536,1.4734352
0.064518645,0.50131834,1000.0,961.5211752299998,0.6065230965614319,865,158,-4.157239,-0.003912407,323584,339.51257739400006,323584,1.5205855
0.07934813,0.5192871,1000.0,962.2665496999999,0.8590099811553955,852,159,-4.1710362,-0.014648957,325632,341.914974774,325632,2.6367135
0.09482004,0.5516602,1000.0,966.0136011299999,0.8665536493062973,815,160,-4.155656,-0.010298003,327680,344.42646751399997,327680,2.2168424
0.078667454,0.52192384,1000.0,967.6669261899999,0.6390981376171112,787,161,-4.146085,-0.005411288,329728,347.0266943,329728,1.5717396
0.086221695,0.55205077,1000.0,971.6653857199999,0.6396073997020721,834,162,-4.1685357,-0.0008932666,331776,349.47996883800005,331776,1.4664166
0.081173226,0.51240236,1000.0,967.3108598800001,0.9174164459109306,857,163,-4.1845794,-0.02572397,333824,351.869540211,333824,3.215709
0.079837166,0.5408203,1000.0,970.03062546,0.6445592045783997,842,164,-4.2034197,-0.0045203688,335872,354.300139602,335872,1.4713384
0.08897875,0.5515625,1000.0,967.79219471,0.9112934991717339,828,165,-4.2425814,-0.016579894,337920,356.773057392,337920,3.1214845
0.08766162,0.5437988,1000.0,969.1131079900001,0.6439603269100189,825,166,-4.2714243,-0.0012221507,339968,359.254556046,339968,1.5570447
0.08138701,0.5309082,1000.0,971.6005069799999,0.8631157428026199,785,167,-4.288636,-0.019910831,342016,361.86105932900006,342016,2.387242
0.07665443,0.53134763,1000.0,973.7645253099998,0.81977578997612,796,168,-4.3123693,-0.010791287,344064,364.43410775700005,344064,1.6032903
0.08670783,0.5253906,1000.0,972.4862360000001,0.9270555600523949,788,169,-4.3223615,-0.019232986,346112,367.03348084500004,346112,2.8725734
0.087363325,0.5294922,1000.0,973.0170326000001,0.9165824949741364,827,170,-4.3377075,-0.014205595,348160,369.50810517200006,348160,1.9712794
0.103042305,0.57783204,1000.0,972.7106210200001,0.8783708065748215,833,171,-4.347125,-0.008634968,350208,371.96734317,350208,1.6377367
0.07687713,0.50756836,1000.0,975.8578586799999,0.9265881776809692,830,172,-4.3567104,-0.017388197,352256,374.434423224,352256,1.9259577
0.08485721,0.54125977,1000.0,973.1481078400002,0.920352928340435,835,173,-4.3711395,-0.016448708,354304,376.887483066,354304,2.0945137
0.0847155,0.5310547,1000.0,975.53187135,0.7416571080684662,831,174,-4.423946,-0.0052598817,356352,379.35117243999997,356352,1.543953
0.07189942,0.50737303,1000.0,969.2648325100001,0.9348447695374489,830,175,-4.460314,-0.022551225,358400,381.818613483,358400,3.3158715
0.08408489,0.54775393,1000.0,970.91469589,0.8336934149265289,793,176,-4.4749336,-0.011984626,360448,384.399135953,360448,1.7932495
0.069386885,0.5005859,1000.0,966.7170414500001,0.9408480674028397,785,177,-4.4799376,-0.02013827,362496,387.00542969200006,362496,3.4061444
0.098630525,0.5373535,1000.0,959.50469918,0.9418884105980396,771,178,-4.5046654,-0.023498613,364544,389.65936175100006,364544,2.3451366
0.09274472,0.5496582,1000.0,962.6851231799999,0.9289186224341393,775,179,-4.528094,-0.011517638,366592,392.30186842100005,366592,2.0632048
0.090964034,0.5589355,1000.0,963.8194542499997,0.7084623873233795,787,180,-4.5607243,0.00037356874,368640,394.90229659900007,368640,1.7196271
0.09721498,0.55380857,1000.0,964.46478025,0.917606808245182,805,181,-4.577382,-0.007921593,370688,397.44466824,370688,1.8674533
0.08399254,0.5421387,1000.0,967.1880612000001,0.9457612074911594,777,182,-4.588893,-0.016197715,372736,400.07775412899997,372736,3.334526
0.07874725,0.5314453,1000.0,956.41811176,0.9508208073675632,785,183,-4.6057496,-0.01625317,374784,402.68690954900006,374784,2.456703
0.11148657,0.5914551,1000.0,959.8003424100002,0.6175602376461029,750,184,-4.6288595,-0.0014238444,376832,405.41663849800005,376832,1.6559289
0.08358674,0.54301757,1000.0,963.10050009,0.8966736942529678,760,185,-4.6356816,-0.015526257,378880,408.10909965600007,378880,1.9062128
0.08509788,0.52792966,1000.0,961.6231667,0.9405314140021801,747,186,-4.6678495,-0.019912332,380928,410.84882865599997,380928,2.4134831
0.094405755,0.5560547,1000.0,963.5285623200002,0.8682916760444641,780,187,-4.6877527,-0.0014799435,382976,413.47486567900006,382976,1.8737872
0.08948262,0.54907227,1000.0,972.7579652700002,0.7478195130825043,775,188,-4.690291,-0.010562131,385024,416.114762955,385024,2.2695198
0.08491419,0.5371094,1000.0,974.4536936000001,0.8708339035511017,783,189,-4.6974254,-0.013163018,387072,418.729037582,387072,1.9398073
0.085252956,0.54311526,1000.0,972.97554372,0.9271549731492996,779,190,-4.701856,-0.013394505,389120,421.35738446199997,389120,2.1704216
0.08770673,0.5402344,1000.0,975.1639025100002,0.9139016717672348,766,191,-4.7296286,-0.012234321,391168,424.029507163,391168,2.1996663
0.09465657,0.5589355,1000.0,975.3258442200001,0.941416535526514,753,192,-4.7442164,-0.014023672,393216,426.74806451,393216,2.4680228
0.084476605,0.54003906,1000.0,974.59880674,0.7177923619747162,737,193,-4.7484865,-0.006266333,395264,429.524268234,395264,1.9182913
0.079497606,0.5211914,1000.0,976.2433438299998,0.5851256847381592,755,194,-4.756424,-0.0065635787,397312,432.23552708100004,397312,1.8457563
0.089342386,0.5397949,1000.0,977.80960822,0.9365908354520798,751,195,-4.7335153,-0.01943573,399360,434.962018901,399360,3.2479546
0.08164,0.5280762,1000.0,971.4718959299998,0.9545144960284233,759,196,-4.7325044,-0.023505911,401408,437.65767923000004,401408,3.3868816
