approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.02179318,0.28803712,1000.0,-314.39783579999994,0.7938133925199509,812,27,3.9541175,-0.05187602,55296,68.07241357400017,55296,0.24414726
0.016599424,0.2484375,1000.0,-304.1040185789474,0.7860119044780731,814,28,3.8553214,-0.048073057,57344,70.58886761999929,57344,0.32690966
0.018383604,0.2446289,1000.0,-294.443748661017,0.7536505162715912,814,29,3.7409368,-0.049006015,59392,73.10529915799998,59392,0.28291565
0.020911697,0.28764647,1000.0,-283.8168549508198,0.7667199969291687,813,30,3.6423411,-0.04984312,61440,75.62271854299979,61440,0.31617987
0.017054474,0.24238281,1000.0,-272.8745383968255,0.7654672563076019,815,31,3.532732,-0.047462434,63488,78.13507799999934,63488,0.32473955
0.018737178,0.26845703,1000.0,-261.45150152307696,0.7554153650999069,815,32,3.4195487,-0.04884434,65536,80.64551964599923,65536,0.36947757
0.018662216,0.26328126,1000.0,-250.67708035820897,0.724585235118866,820,33,3.310836,-0.048289195,67584,83.1411976269992,67584,0.38392344
0.02192151,0.29135743,1000.0,-238.96130688405796,0.732166200876236,811,34,3.221213,-0.04942647,69632,85.66580453299866,69632,0.52314967
0.020051459,0.26987305,1000.0,-227.49952114084505,0.7261130511760712,813,35,3.1275754,-0.049476855,71680,88.1837980929995,71680,0.64962304
0.019924922,0.27524415,1000.0,-216.74685182191783,0.6542825400829315,821,36,3.01933,-0.04857564,73728,90.67875950300004,73728,0.6730741
0.020372972,0.2706543,1000.0,-205.82213432000003,0.6904505491256714,814,37,2.90975,-0.04735031,75776,93.19462310299969,75776,0.82151127
0.0205353,0.28095704,1000.0,-194.7536734545455,0.6395846009254456,814,38,2.8182745,-0.045188002,77824,95.71124760899875,77824,0.97859156
0.018970475,0.25722656,1000.0,-183.6983898481013,0.6366164684295654,811,39,2.7495656,-0.04728444,79872,98.23414002199934,79872,1.4346888
0.022393364,0.2911621,1000.0,-171.88679502469137,0.6171854734420776,810,40,2.6554158,-0.051460147,81920,100.76130350599851,81920,1.5191661
0.024158016,0.2815918,1000.0,-160.8335056746988,0.5367148518562317,809,41,2.5919223,-0.042374667,83968,103.29302146699956,83968,2.6253324
0.025542963,0.31313476,1000.0,-144.56784747674422,0.5963951647281647,817,42,2.523852,-0.045277566,86016,105.79854947399872,86016,2.8028724
0.020602152,0.26826173,1000.0,-135.33956450000002,0.41023868322372437,818,43,2.477075,-0.04004342,88064,108.3024599299988,88064,3.3576083
0.02042546,0.27495116,1000.0,-124.82893263333334,0.47149527072906494,813,44,2.4005475,-0.04101604,90112,110.82153686099991,90112,4.880084
0.021445557,0.27421874,1000.0,-113.6537676521739,0.4434555768966675,817,45,2.3222973,-0.042142853,92160,113.32615154999985,92160,6.3682747
0.023494782,0.29790038,1000.0,-101.42268898936169,0.3739132285118103,822,46,2.2474742,-0.04505896,94208,115.81534114399983,94208,11.556297
0.022309583,0.28876954,1000.0,-89.4368995625,0.26065874099731445,822,47,2.2006843,-0.044489883,96256,118.30612622599983,96256,16.787306
0.018800555,0.24404296,1000.0,-79.3031660102041,0.26973026990890503,810,48,2.1584418,-0.03413952,98304,120.83305748699968,98304,26.602137
0.022684993,0.28896484,1000.0,-68.86199876000002,0.24012470245361328,812,49,2.0985444,-0.03993287,100352,123.35343146299965,100352,28.18421
0.02007762,0.2703125,1000.0,-44.031247020000016,0.22844570875167847,813,50,2.0305083,-0.03903126,102400,125.87196005499936,102400,29.866568
0.020321239,0.2698242,1000.0,-19.850941000000002,0.2072734236717224,810,51,1.9799013,-0.037287865,104448,128.39860451599998,104448,33.81728
0.021567207,0.2824219,1000.0,2.115109999999994,0.20956480503082275,818,52,1.9218811,-0.038746666,106496,130.90024492299926,106496,40.355812
0.02321941,0.29379883,1000.0,23.499427849999996,0.12154126167297363,814,53,1.8484037,-0.0399346,108544,133.4159995809987,108544,37.163895
0.019229716,0.25219727,1000.0,44.930210579999994,0.2825576663017273,823,54,1.802213,-0.03906671,110592,135.9025600320001,110592,31.06062
0.0255315,0.31137696,1000.0,63.65541451999999,0.18259328603744507,815,55,1.7442071,-0.040079333,112640,138.41340471900003,112640,37.34359
0.023109954,0.292041,1000.0,83.75183123999999,0.11937713623046875,815,56,1.679611,-0.03427319,114688,140.9245082540001,114688,39.855206
0.022096135,0.28657228,1000.0,103.42666309,0.14151114225387573,802,57,1.6084197,-0.038446683,116736,143.47801494199848,116736,41.634743
0.020528775,0.26127928,1000.0,125.20724426999999,0.3472147583961487,814,58,1.5548526,-0.036610957,118784,145.99337422999997,118784,42.63399
0.025989156,0.31831056,1000.0,144.16570532000003,0.19366848468780518,815,59,1.5214442,-0.040563643,120832,148.50621180899907,120832,43.412815
0.024187144,0.30561525,1000.0,162.75446847,0.16689449548721313,808,60,1.4797132,-0.040193673,122880,151.0385469849989,122880,42.01129
0.022290992,0.26757812,1000.0,182.54812297,0.33793503046035767,819,61,1.447635,-0.037707556,124928,153.53731044699998,124928,48.88349
0.024305444,0.29379883,1000.0,202.24818157,0.24980473518371582,811,62,1.4219148,-0.038954563,126976,156.06072364099964,126976,46.54444
0.023542646,0.29936522,1000.0,233.27173004999997,0.08654379844665527,821,63,1.3957537,-0.035787135,129024,158.55378351499894,129024,48.5433
0.026206806,0.3244629,1000.0,252.05429992999998,0.11093544960021973,797,64,1.3329031,-0.039072152,131072,161.1235997849999,131072,41.48409
0.027801152,0.32890624,1000.0,271.19912070000004,0.0954318642616272,816,65,1.2446973,-0.03810341,133120,163.63234194599863,133120,50.824574
0.020948036,0.27490234,1000.0,289.66820457000006,0.37070322036743164,814,66,1.1891005,-0.037256643,135168,166.14867484800016,135168,45.438118
0.024584088,0.30478516,1000.0,307.57933174000004,0.3351844549179077,809,67,1.1473739,-0.03942015,137216,168.67780805999973,137216,47.343185
0.024636835,0.30126953,1000.0,324.24893062,0.24238282442092896,809,68,1.0886545,-0.039902642,139264,171.20834188299887,139264,47.2615
0.024249503,0.28833008,1000.0,341.62609912999994,0.43924808502197266,816,69,1.0551685,-0.041516952,141312,173.71735478399933,141312,47.374397
0.0269872,0.32280272,1000.0,357.6149767999999,0.39170289039611816,825,70,1.0291523,-0.03665156,143360,176.20011684699966,143360,54.088104
0.028857484,0.34296876,1000.0,374.66410881999997,0.06770592927932739,822,71,0.9882892,-0.03710792,145408,178.6911722929999,145408,53.77749
0.029156972,0.34023437,1000.0,392.00165133,0.0914987325668335,821,72,0.93062717,-0.036841646,147456,181.18436274299893,147456,53.510643
0.02572484,0.32949218,1000.0,409.29487774000006,0.06034797430038452,824,73,0.8632382,-0.03206748,149504,183.66814293700008,149504,55.45537
0.027919631,0.3322754,1000.0,426.03865487,0.05738520622253418,817,74,0.8306488,-0.031831075,151552,186.17374928999925,151552,58.727245
0.028272923,0.32905275,1000.0,443.7621836999999,0.05585956573486328,819,75,0.79739964,-0.034809537,153600,188.67234273899885,153600,57.092663
0.030403713,0.34379882,1000.0,459.92676259,0.08635103702545166,820,76,0.7578083,-0.035984628,155648,191.16931523999847,155648,62.6115
0.027974222,0.33740234,1000.0,476.62949186,0.03496730327606201,822,77,0.71643686,-0.034559596,157696,193.6601685099995,157696,59.699776
0.023309812,0.2715332,1000.0,490.92223049,0.44773560762405396,820,78,0.6973758,-0.0401555,159744,196.15754299799846,159744,54.215473
0.02344522,0.28798828,1000.0,503.23996657,0.4533052444458008,816,79,0.6884567,-0.03794826,161792,198.66514215899952,161792,59.174232
0.033233993,0.36396486,1000.0,518.25958307,0.04979199171066284,823,80,0.65597016,-0.03584849,163840,201.1520725499995,163840,61.227528
0.027811354,0.33369142,1000.0,532.4807994999999,0.3037329316139221,813,81,0.6358137,-0.033139195,165888,203.668685482,165888,65.14043
0.030107806,0.3564453,1000.0,546.8653970099999,0.08563178777694702,823,82,0.60080874,-0.03742053,167936,206.15747456600002,167936,59.05071
0.028507035,0.32993165,1000.0,560.51545531,0.10680919885635376,816,83,0.5824822,-0.03403694,169984,208.66698470899973,169984,66.43653
0.023254858,0.29882812,1000.0,580.88434616,0.240936279296875,815,84,0.57011235,-0.032732617,172032,211.1775239669987,172032,65.85531
0.026196083,0.32407227,1000.0,595.18747169,0.03842806816101074,811,85,0.5506822,-0.029656801,174080,213.7028497049996,174080,73.92424
0.027394434,0.31928712,1000.0,608.4710488999999,0.061257779598236084,815,86,0.5110227,-0.031551883,176128,216.2165095069995,176128,68.58346
0.028152457,0.3352539,1000.0,620.9414948100001,0.050248026847839355,825,87,0.48425645,-0.033223785,178176,218.69854791699981,178176,61.180702
0.027642721,0.32836914,1000.0,632.64134656,0.07967114448547363,822,88,0.45790404,-0.035704955,180224,221.18929678099994,180224,67.30844
0.026896413,0.32861328,1000.0,643.6912140799999,0.08410483598709106,822,89,0.4170502,-0.03554813,182272,223.68129887899886,182272,66.10215
0.028861543,0.34418947,1000.0,656.6228062899999,0.049896299839019775,825,90,0.35763603,-0.034926657,184320,226.16285764699933,184320,74.43288
0.027968789,0.32626954,1000.0,667.9038501399998,0.03647422790527344,814,91,0.33642718,-0.03309851,186368,228.67727509799988,186368,72.14171
0.025688415,0.3269531,1000.0,680.65122162,0.1232537031173706,815,92,0.32553414,-0.035185896,188416,231.18996373200025,188416,66.52231
0.025914783,0.31108397,1000.0,690.8406476700001,0.11141443252563477,820,93,0.29652858,-0.034258142,190464,233.68683484800022,190464,69.24939
0.030734846,0.35322267,1000.0,701.4268281,0.032927751541137695,817,94,0.25407776,-0.031482764,192512,236.1940337269989,192512,74.95292
0.027328204,0.33452147,1000.0,709.9601244199999,0.2084377408027649,823,95,0.2093111,-0.034030724,194560,238.68061277800007,194560,70.08005
0.028544333,0.33984375,1000.0,718.7846856099999,0.13832861185073853,810,96,0.16000292,-0.037037037,196608,241.2065805889997,196608,72.944435
0.026053712,0.31362304,1000.0,726.8344482599998,0.35635870695114136,820,97,0.13005477,-0.035745334,198656,243.70459171799848,198656,64.821976
0.02927255,0.34838867,1000.0,736.35601106,0.2801862955093384,824,98,0.10585253,-0.034724183,200704,246.18843796699912,200704,71.78505
0.027036428,0.323584,1000.0,744.6161389399999,0.10424655675888062,809,99,0.060174204,-0.031416763,202752,248.71999238499848,202752,77.08043
0.028365726,0.32001954,1000.0,751.86098819,0.2659357190132141,820,100,0.018836675,-0.03684996,204800,251.21786524799973,204800,71.27145
0.029880702,0.3474121,1000.0,758.2783804099998,0.05803424119949341,823,101,-0.008599325,-0.03322955,206848,253.70471225499932,206848,72.85249
0.032390587,0.36625975,1000.0,765.72347848,0.016051411628723145,820,102,-0.022584686,-0.030221026,208896,256.20180607099974,208896,76.14007
0.028836409,0.3334961,1000.0,774.1449399,0.009100258350372314,822,103,-0.031218294,-0.033391435,210944,258.69406726599846,210944,70.988304
0.028140724,0.33085936,1000.0,781.97662816,0.0703079104423523,821,104,-0.04425635,-0.028716173,212992,261.1871435289995,212992,72.765236
0.028644126,0.3305664,1000.0,791.5282606299999,0.17236840724945068,817,105,-0.071528636,-0.035340104,215040,263.69196521199956,215040,68.24813
0.030031621,0.34506837,1000.0,798.46883324,0.02300846576690674,815,106,-0.10698845,-0.031556662,217088,266.2049297729991,217088,77.40944
0.030092621,0.3432129,1000.0,806.5091669699998,0.23707014322280884,819,107,-0.1402592,-0.03754676,219136,268.70610738100004,219136,74.958824
0.028153574,0.32211915,1000.0,812.81242822,0.3201395869255066,819,108,-0.18709937,-0.034808476,221184,271.2071713770001,221184,81.04552
0.029705277,0.34594727,1000.0,818.4050224499999,0.020224392414093018,814,109,-0.22981718,-0.031539753,223232,273.7217308929994,223232,75.767136
0.02450341,0.29736328,1000.0,824.1058539300002,0.4107162356376648,815,110,-0.25309673,-0.03875818,225280,276.232587479999,225280,77.77562
0.03069453,0.34926757,1000.0,829.74793668,0.06310081481933594,806,111,-0.29347047,-0.035405345,227328,278.77390276499864,227328,83.01559
0.029522553,0.3470215,1000.0,836.06337675,0.027860701084136963,815,112,-0.33650488,-0.032472752,229376,281.2853893319989,229376,85.56391
0.03266672,0.35415038,1000.0,843.1115998600002,0.03999894857406616,821,113,-0.38363013,-0.030523922,231424,283.7788607459988,231424,79.64474
0.026737604,0.33408204,1000.0,849.16440141,0.016570448875427246,830,114,-0.43311968,-0.02947261,233472,286.24640534399987,233472,85.038864
0.028630082,0.34262696,1000.0,856.54904607,0.03523951768875122,822,115,-0.4784616,-0.0317026,235520,288.7365592639999,235520,89.03115
0.03151443,0.36074218,1000.0,864.34289037,-0.03112173080444336,823,116,-0.5198207,-0.039262477,237568,291.2239285509986,237568,88.60971
0.0287788,0.33935547,1000.0,871.57173488,0.030614614486694336,822,117,-0.5527456,-0.0313739,239616,293.71474192299866,239616,85.803085
0.032467656,0.36811525,1000.0,878.5895974399999,0.012420117855072021,816,118,-0.5809492,-0.033832707,241664,296.2230708419993,241664,89.590866
0.031092267,0.34868163,1000.0,886.34048948,0.03987783193588257,814,119,-0.61821806,-0.031299427,243712,298.73785116,243712,90.182434
0.035378866,0.38442382,1000.0,893.02726201,0.03665351867675781,818,120,-0.64668494,-0.03203043,245760,301.2405108719995,245760,86.50444
0.031239077,0.3563965,1000.0,898.53074135,0.2828006148338318,825,121,-0.6557175,-0.03332319,247808,303.7213220779995,247808,79.94421
0.032003164,0.3602539,1000.0,902.6494025300001,0.019625544548034668,823,122,-0.6838435,-0.03041121,249856,306.20964708300016,249856,90.37671
0.034011953,0.36591798,1000.0,907.4972998599999,0.24046403169631958,826,123,-0.70380986,-0.03098602,251904,308.68795581299855,251904,87.07997
0.03429533,0.37490234,1000.0,912.3182267699999,0.05107849836349487,823,124,-0.7133608,-0.030151272,253952,311.1769435360002,253952,80.78612
0.034117512,0.3660156,1000.0,918.6006797199999,0.05801302194595337,825,125,-0.71905816,-0.028301861,256000,313.65840972799924,256000,80.628685
0.032395016,0.34833986,1000.0,921.8648956000001,0.18946921825408936,827,126,-0.71746784,-0.03135187,258048,316.13280106899947,258048,76.128975
0.033913516,0.36430663,1000.0,929.24953621,0.18853241205215454,824,127,-0.7165433,-0.035243765,260096,318.61839279599917,260096,90.96555
0.031841543,0.3503418,1000.0,935.4666073100001,0.02245229482650757,828,128,-0.7274767,-0.026511276,262144,321.09072030099924,262144,83.62166
0.037932575,0.39697266,1000.0,941.3901699100002,0.021490097045898438,826,129,-0.7577531,-0.031980183,264192,323.56943182899886,264192,98.62818
0.027487447,0.33061522,1000.0,946.8704372800001,0.2269611358642578,815,130,-0.7784885,-0.036018323,266240,326.0800632929986,266240,89.21603
0.03091434,0.35375977,1000.0,948.9209853,0.3345947265625,823,131,-0.79472053,-0.03602528,268288,328.5675333170002,268288,88.067245
0.03536011,0.38012695,1000.0,953.21760483,0.026187419891357422,829,132,-0.8165153,-0.029635448,270336,331.0368134629989,270336,82.599106
0.033916328,0.35942382,1000.0,957.9011950400001,0.014478802680969238,824,133,-0.84076464,-0.028525155,272384,333.5205432919993,272384,90.47212
0.027938228,0.3340332,1000.0,962.0114172499998,0.00859600305557251,829,134,-0.85679704,-0.025969163,274432,335.99124181499974,274432,92.46275
0.03223065,0.3581543,1000.0,966.03792873,0.25063633918762207,825,135,-0.865697,-0.032566093,276480,338.4742062999994,276480,93.06309
0.031143729,0.34770507,1000.0,970.30428421,0.0944337248802185,827,136,-0.8772322,-0.03093322,278528,340.9508089519986,278528,86.63076
0.030296454,0.34101564,1000.0,973.6682194900003,0.2584627866744995,822,137,-0.8946263,-0.031372186,280576,343.44048907700017,280576,94.30131
0.028379897,0.3305664,1000.0,977.0853748600001,0.3587477207183838,830,138,-0.91893137,-0.033549123,282624,345.9058078199996,282624,96.05483
0.028635496,0.3395508,1000.0,981.38530016,0.09881752729415894,824,139,-0.9348138,-0.027424464,284672,348.3896269609995,284672,88.52504
0.030134493,0.3534668,1000.0,984.8402006499999,0.19072580337524414,834,140,-0.96790344,-0.03489081,286720,350.8457505539991,286720,96.57288
0.031800773,0.35463867,1000.0,989.0843634399998,0.167219340801239,827,141,-0.98096514,-0.03073679,288768,353.3225848989987,288768,93.89793
0.03401271,0.36279297,1000.0,993.7555629599998,0.024496078491210938,826,142,-0.99905574,-0.031382572,290816,355.80108211199877,290816,99.109764
0.032468744,0.3621582,1000.0,998.1448801299999,0.06364136934280396,829,143,-1.0224726,-0.027560156,292864,358.2718284980001,292864,100.333664
0.030334646,0.35419923,1000.0,1003.72673452,0.019713878631591797,830,144,-1.0503898,-0.027871478,294912,360.7370518099997,294912,96.15013
0.033647902,0.36333007,1000.0,1006.69685702,0.1946927309036255,828,145,-1.0783267,-0.03466936,296960,363.20974074900005,296960,93.83829
0.030902494,0.34746093,1000.0,1013.9477107600001,0.2040954828262329,825,146,-1.0839669,-0.03180464,299008,365.6900608619999,299008,87.624794
0.031549327,0.34956056,1000.0,1019.1754978199999,0.07330489158630371,829,147,-1.1020703,-0.026186591,301056,368.1581388019986,301056,103.65226
0.03201752,0.36098632,1000.0,1023.19443218,0.19392889738082886,826,148,-1.1206896,-0.03384058,303104,370.63704002399936,303104,98.6037
0.031501066,0.34438476,1000.0,1027.7370155199999,0.3218316435813904,830,149,-1.1322055,-0.031692885,305152,373.10467122799855,305152,91.513565
0.030506035,0.33310547,1000.0,1031.1137604699998,0.3065580129623413,829,150,-1.1500375,-0.034889966,307200,375.57360582899855,307200,95.52038
0.026994413,0.31938475,1000.0,1029.22281878,0.41619056463241577,834,151,-1.1601257,-0.040868025,309248,378.02735066700006,309248,96.51521
0.030277375,0.33740234,1000.0,1032.7338918699998,0.27946221828460693,823,152,-1.1781627,-0.034822468,311296,380.5148046609993,311296,96.7989
0.034658898,0.35141602,1000.0,1037.5057401599997,0.388982892036438,831,153,-1.1915685,-0.036024667,313344,382.97718379399885,313344,102.320984
0.033177156,0.36494142,1000.0,1040.1648443499998,0.2114986777305603,818,154,-1.1917521,-0.02724714,315392,385.4790842120001,315392,103.15989
0.033980362,0.37114257,1000.0,1044.40640041,0.12584733963012695,830,155,-1.2047743,-0.02798697,317440,387.94684330199925,317440,101.659874
0.035284452,0.37041014,1000.0,1048.6571910799998,0.08181434869766235,831,156,-1.2085366,-0.024109522,319488,390.41165974999967,319488,104.26184
0.035282668,0.37871093,1000.0,1053.11347582,0.2127264142036438,817,157,-1.207565,-0.03033183,321536,392.9162027530001,321536,101.77037
0.03745301,0.39228517,1000.0,1058.37288723,0.025641798973083496,834,158,-1.2042354,-0.02697428,323584,395.3700244399988,323584,101.40648
0.032766145,0.3581543,1000.0,1061.5619124300001,0.38566434383392334,828,159,-1.2063334,-0.036985304,325632,397.843722100999,325632,99.158005
0.031469777,0.35297853,1000.0,1065.66939555,0.03759503364562988,829,160,-1.2216346,-0.024964621,327680,400.3125411029996,327680,100.363464
0.03584402,0.3677246,1000.0,1066.80779339,0.3150295615196228,827,161,-1.2388315,-0.03580735,329728,402.7885976749985,329728,88.641
0.029879168,0.34926757,1000.0,1069.6684308499998,0.06833404302597046,830,162,-1.2643974,-0.03105036,331776,405.2551568709987,331776,98.45398
0.031779416,0.35541993,1000.0,1073.0793135,0.002367734909057617,831,163,-1.2789677,-0.025517995,333824,407.72010683400003,333824,105.634415
0.030665046,0.35439453,1000.0,1076.28908598,0.18077921867370605,826,164,-1.2829511,-0.03481596,335872,410.1984217600002,335872,111.556274
0.03277544,0.35419923,1000.0,1078.27630745,0.07680237293243408,820,165,-1.3047217,-0.032152966,337920,412.69417377399986,337920,95.689926
0.034673728,0.36323243,1000.0,1082.6381119200003,0.16547340154647827,821,166,-1.3387232,-0.029323328,339968,415.1888472289993,339968,100.03499
0.031793706,0.3473633,1000.0,1085.2068452600001,0.08823078870773315,828,167,-1.3531241,-0.03137119,342016,417.6613090949995,342016,94.15132
0.034558434,0.3779297,1000.0,1087.6014417899999,0.12251102924346924,827,168,-1.3434032,-0.030222725,344064,420.1371011739993,344064,96.06458
0.030319098,0.3466797,1000.0,1087.7576386599999,0.36806195974349976,827,169,-1.3464253,-0.037745547,346112,422.6133259540002,346112,98.04833
0.031248596,0.33867186,1000.0,1091.28845145,0.21225476264953613,818,170,-1.3600689,-0.03044326,348160,425.1165009359993,348160,103.35632
0.03425434,0.36855468,1000.0,1087.30453332,0.1396283507347107,823,171,-1.3816288,-0.035114564,350208,427.60370700800013,350208,55.367786
0.031504445,0.34804687,1000.0,1090.32343468,0.18689626455307007,827,172,-1.4060452,-0.032060474,352256,430.07896140699995,352256,91.97063
0.03286734,0.3717285,1000.0,1093.0034299400002,0.13029688596725464,820,173,-1.4256041,-0.027877757,354304,432.5762344300001,354304,95.83519
0.03352783,0.36860353,1000.0,1095.6642767900003,0.29184091091156006,826,174,-1.4462266,-0.034190517,356352,435.0544086959999,356352,93.82746
0.031095928,0.3574707,1000.0,1098.67602925,0.028835713863372803,812,175,-1.4590188,-0.030319113,358400,437.5758209989999,358400,92.08733
0.03370998,0.370459,1000.0,1102.1318793799999,0.1674368977546692,806,176,-1.479749,-0.03517764,360448,440.1161732419987,360448,98.74917
0.027078265,0.3163086,1000.0,1100.3853454999999,0.45613497495651245,818,177,-1.510101,-0.04138909,362496,442.6174973979996,362496,92.49504
0.034862433,0.3713379,1000.0,1102.27011694,0.17379248142242432,823,178,-1.530062,-0.029203609,364544,445.1042687959998,364544,103.373
0.030175779,0.33564454,1000.0,1104.5506616300001,0.4606972336769104,828,179,-1.5397462,-0.03967607,366592,447.57665670499955,366592,102.36983
0.03229478,0.36088866,1000.0,1104.29964414,0.233883798122406,824,180,-1.5389738,-0.034685448,368640,450.0597248799986,368640,89.30438
0.029323062,0.33935547,1000.0,1106.3191487100003,0.4736577868461609,822,181,-1.5517697,-0.034950256,370688,452.5502361309991,370688,97.005264
0.030601721,0.33203125,1000.0,1102.6705809300001,0.4432751536369324,816,182,-1.5658505,-0.036795385,372736,455.05795775499973,372736,95.85932
0.034531437,0.36855468,1000.0,1103.1006898599999,0.31398844718933105,829,183,-1.5694212,-0.03123117,374784,457.52629073000026,374784,91.163185
0.031218678,0.34223634,1000.0,1105.72031805,0.4306078553199768,825,184,-1.5842037,-0.036436006,376832,460.00710258300023,376832,103.98098
0.0333115,0.35825196,1000.0,1105.70832535,0.4589892625808716,821,185,-1.606193,-0.03162926,378880,462.50045512999895,378880,100.178185
0.032874066,0.35859376,1000.0,1108.6262252299998,0.3548765182495117,823,186,-1.6265857,-0.028423706,380928,464.98853626599885,380928,86.94322
0.037382476,0.3833496,1000.0,1109.85192169,0.1431044340133667,822,187,-1.6462692,-0.029606294,382976,467.48009801899934,382976,87.20193
0.036301676,0.3894043,1000.0,1111.6379428700002,0.18534237146377563,824,188,-1.662451,-0.031404357,385024,469.9638043799987,385024,88.45361
0.03827601,0.3807129,1000.0,1113.2080627999997,0.22338217496871948,821,189,-1.6871109,-0.030111646,387072,472.4587447729991,387072,93.39293
0.031123843,0.3449219,1000.0,1113.82653676,0.41178643703460693,817,190,-1.7101288,-0.03663608,389120,474.9634121299987,389120,96.996605
0.03613854,0.3868164,1000.0,1114.26759368,0.1996590495109558,814,191,-1.7351812,-0.02968086,391168,477.4773321569992,391168,94.33085
0.02821877,0.33325195,1000.0,1114.8165343899998,0.4426591992378235,819,192,-1.7362125,-0.035463437,393216,479.978180737,393216,96.436745
0.037205555,0.39580077,1000.0,1114.9695726599998,0.21348774433135986,822,193,-1.7444713,-0.030484328,395264,482.46975211099925,395264,88.23162
0.027349751,0.3050293,1000.0,1112.8248010199998,0.5298397541046143,817,194,-1.7494901,-0.04040982,397312,484.97408661499867,397312,88.56513
0.03575674,0.39077148,1000.0,1116.24204109,0.050772666931152344,792,195,-1.762866,-0.024136266,399360,487.5592495309993,399360,98.371056
0.030627986,0.3487793,1000.0,1114.3022177799999,0.5708670914173126,785,196,-1.7745157,-0.044607118,401408,490.1667995600001,401408,78.29648
0.025995195,0.3088379,1000.0,1107.61534688,0.5582686066627502,753,197,-1.7854267,-0.034509696,403456,492.8864304079998,403456,87.980286
