% time spent exploring,episodes,mean 100 episode reward,steps
8,14950,10000.0,413655
8,14955,10000.0,413737
8,14960,10000.0,413814
8,14965,10000.0,413890
8,14970,10000.0,413967
8,14975,10000.0,414042
8,14980,10000.0,414116
8,14985,10000.0,414189
8,14990,10000.0,414268
8,14995,10000.0,414345
8,15000,10000.0,414417
8,15005,10000.0,414492
8,15010,10000.0,414575
8,15015,10000.0,414654
8,15020,10000.0,414730
8,15025,10000.0,414805
8,15030,10000.0,414878
8,15035,10000.0,414958
8,15040,10000.0,415028
8,15045,10000.0,415105
8,15050,10000.0,415188
8,15055,10000.0,415263
8,15060,10000.0,415343
8,15065,10000.0,415417
8,15070,10000.0,415493
8,15075,10000.0,415574
8,15080,10000.0,415660
8,15085,10000.0,415736
8,15090,10000.0,415813
8,15095,10000.0,415887
8,15100,10000.0,415966
8,15105,10000.0,416041
8,15110,10000.0,416112
8,15115,10000.0,416189
8,15120,10000.0,416262
8,15125,10000.0,416341
8,15130,10000.0,416417
8,15135,10000.0,416493
8,15140,10000.0,416573
8,15145,10000.0,416644
8,15150,10000.0,416718
8,15155,10000.0,416798
8,15160,10000.0,416877
8,15165,10000.0,416951
8,15170,10000.0,417030
8,15175,10000.0,417110
8,15180,10000.0,417194
8,15185,10000.0,417266
8,15190,10000.0,417346
8,15195,10000.0,417430
8,15200,10000.0,417503
8,15205,10000.0,417575
8,15210,10000.0,417647
8,15215,10000.0,417730
8,15220,10000.0,417801
8,15225,10000.0,417884
8,15230,10000.0,417955
8,15235,10000.0,418034
8,15240,10000.0,418113
7,15245,10000.0,418192
7,15250,10000.0,418267
7,15255,10000.0,418347
7,15260,10000.0,418421
7,15265,10000.0,418498
7,15270,10000.0,418579
7,15275,10000.0,418660
7,15280,10000.0,418736
7,15285,10000.0,418817
7,15290,10000.0,418891
7,15295,10000.0,418968
7,15300,10000.0,419045
7,15305,10000.0,419118
7,15310,10000.0,419200
7,15315,10000.0,419274
7,15320,10000.0,419349
7,15325,10000.0,419421
7,15330,10000.0,419491
7,15335,10000.0,419573
7,15340,10000.0,419652
7,15345,10000.0,419735
7,15350,10000.0,419813
7,15355,10000.0,419889
7,15360,10000.0,419960
7,15365,10000.0,420035
7,15370,10000.0,420112
7,15375,10000.0,420187
7,15380,10000.0,420259
7,15385,10000.0,420338
7,15390,10000.0,420411
7,15395,10000.0,420481
7,15400,10000.0,420553
7,15405,10000.0,420626
7,15410,10000.0,420696
7,15415,10000.0,420772
7,15420,10000.0,420846
7,15425,10000.0,420924
7,15430,10000.0,420999
7,15435,10000.0,421073
7,15440,10000.0,421152
7,15445,10000.0,421232
7,15450,10000.0,421316
7,15455,10000.0,421393
7,15460,10000.0,421465
7,15465,10000.0,421546
7,15470,10000.0,421621
7,15475,10000.0,421701
7,15480,10000.0,421773
7,15485,10000.0,421847
7,15490,10000.0,421921
7,15495,10000.0,421992
7,15500,10000.0,422068
7,15505,10000.0,422141
7,15510,10000.0,422215
7,15515,10000.0,422290
7,15520,10000.0,422363
7,15525,10000.0,422440
7,15530,10000.0,422519
7,15535,10000.0,422591
7,15540,10000.0,422661
6,15545,10000.0,422733
6,15550,10000.0,422814
6,15555,10000.0,422889
6,15560,10000.0,422961
6,15565,10000.0,423035
6,15570,10000.0,423116
6,15575,10000.0,423186
6,15580,10000.0,423267
6,15585,10000.0,423338
6,15590,10000.0,423413
6,15595,10000.0,423483
6,15600,10000.0,423557
6,15605,10000.0,423629
6,15610,10000.0,423708
6,15615,10000.0,423779
6,15620,10000.0,423853
6,15625,10000.0,423924
6,15630,10000.0,423997
6,15635,10000.0,424070
6,15640,10000.0,424152
6,15645,10000.0,424229
6,15650,10000.0,424306
6,15655,10000.0,424380
6,15660,10000.0,424455
6,15665,10000.0,424532
6,15670,10000.0,424602
6,15675,10000.0,424676
6,15680,10000.0,424748
6,15685,10000.0,424821
6,15690,10000.0,424894
6,15695,10000.0,424971
6,15700,10000.0,425047
6,15705,10000.0,425128
6,15710,10000.0,425203
6,15715,10000.0,425276
6,15720,10000.0,425353
6,15725,10000.0,425423
6,15730,10000.0,425495
6,15735,10000.0,425572
6,15740,10000.0,425647
6,15745,10000.0,425719
6,15750,10000.0,425796
6,15755,10000.0,425869
6,15760,9902.0,425996
6,15765,9902.0,426069
6,15770,9902.0,426142
6,15775,9902.0,426212
6,15780,9902.0,426289
6,15785,9902.0,426368
6,15790,9902.0,426442
6,15795,9902.0,426517
6,15800,9902.0,426590
6,15805,9902.0,426666
6,15810,9902.0,426740
6,15815,9902.0,426810
6,15820,9902.0,426881
6,15825,9902.0,426956
6,15830,9902.0,427026
6,15835,9902.0,427097
6,15840,9902.0,427171
6,15845,9902.0,427244
5,15850,9902.0,427321
5,15855,9902.0,427396
5,15860,10000.0,427472
