# {"t_start": 1557699057.9479556, "env_id": "Pendulum-v0"} 
r,l,t
-1269.061611,200,938.372516
-1002.872833,200,938.804542
-1134.784161,200,939.121832
-1729.003262,200,939.446005
-1056.143817,200,939.77095
-1475.364041,200,940.074489
-1082.000196,200,940.394933
-1167.827975,200,940.724047
-1064.138713,200,941.054578
-1434.624041,200,941.395554
-1005.046298,200,941.716967
-1804.047756,200,942.024394
-1110.527253,200,942.449904
-1453.189571,200,942.777447
-869.852469,200,943.123597
-1172.575512,200,943.461286
-1183.993573,200,943.772404
-966.210612,200,944.096549
-1278.711628,200,944.447752
-1370.603905,200,944.785309
-1272.446338,200,945.123593
-1172.194898,200,945.435332
-994.916714,200,945.892337
-1241.983983,200,946.203093
-1409.089684,200,946.516366
-1609.258302,200,946.832084
-1198.459229,200,947.135813
-1567.399391,200,947.497177
-1060.89384,200,947.817648
-1189.291865,200,948.128051
-1636.347367,200,948.467136
-1363.284643,200,948.785002
-1756.210674,200,949.212693
-1652.403947,200,949.542985
-1184.107969,200,949.842157
-914.836068,200,950.170016
-1037.778759,200,950.478968
-1209.841442,200,950.791605
-1154.212982,200,951.121948
-1573.555064,200,951.452735
-1468.208838,200,951.772392
-1539.102797,200,952.081068
-1256.67066,200,952.554836
-1174.029748,200,952.885957
-1160.989543,200,953.201926
-1241.855835,200,953.537373
-1054.382263,200,953.862794
-1060.807636,200,954.163575
-1345.586297,200,954.484244
-1450.106111,200,954.816091
-1674.882761,200,955.133463
-1170.910265,200,955.447491
-1635.233964,200,955.763219
-1516.789364,200,956.186454
-1173.219856,200,956.519971
-1170.263134,200,956.867872
-1195.14279,200,957.194227
-1176.976635,200,957.521036
-1070.005678,200,957.840151
-1636.229828,200,958.178069
-1633.034137,200,958.499799
-1392.70101,200,958.808959
-1760.456927,200,959.145014
-1823.914917,200,959.567913
-1174.635202,200,959.887766
-1505.842841,200,960.233474
-1070.152755,200,960.555652
-1075.507446,200,960.885271
-1512.431589,200,961.203703
-1029.913987,200,961.529396
-1064.001937,200,961.844896
-974.625764,200,962.190727
-1149.583211,200,962.50369
-1407.466595,200,962.957202
-860.143957,200,963.280663
-1279.808278,200,963.615606
-1596.910257,200,963.935889
-1339.334017,200,964.26555
-965.649862,200,964.607515
-1414.863841,200,964.943561
-1114.403202,200,965.303086
-1143.454264,200,965.615389
-1072.842343,200,965.940226
-1212.160538,200,966.37415
-1157.715991,200,966.669588
-1131.947598,200,966.983677
-1178.047649,200,967.301631
-1511.151806,200,967.647218
-1571.05146,200,967.981137
-1208.025058,200,968.297381
-1480.53981,200,968.597191
-1042.797148,200,968.918599
-1325.935621,200,969.260291
-1137.682706,200,969.592282
-1524.953695,200,970.033703
-931.543784,200,970.339338
-1070.760427,200,970.621977
-1719.828398,200,970.933585
-1402.041132,200,971.247249
-1136.963255,200,971.572562
-1270.021357,200,971.88892
-1236.323831,200,972.232533
-1576.407385,200,972.553097
-1039.839575,200,972.875752
-1035.669949,200,973.368674
-824.999986,200,973.678895
-1290.322458,200,974.005259
-1170.866979,200,974.350076
-897.696197,200,974.663863
-1660.905977,200,974.985854
-1317.302869,200,975.308875
-1098.791715,200,975.639306
-1802.76491,200,975.979179
-1044.201438,200,976.289531
-1809.317044,200,976.740983
-1077.117383,200,977.0672
-1517.747241,200,977.398761
-925.464967,200,977.732554
-1678.528996,200,978.067136
-1024.019085,200,978.406566
-1051.613667,200,978.707383
-1106.450266,200,979.043519
-1279.003935,200,979.36577
-991.955888,200,979.693464
-1650.009956,200,980.140006
-1031.717323,200,980.449963
-1062.542566,200,980.769094
-1487.956703,200,981.114629
-1320.048458,200,981.449411
-895.845382,200,981.785137
-1178.12,200,982.102066
-1048.67143,200,982.432629
-1566.262974,200,982.753587
-1065.943087,200,983.064709
-1037.025198,200,983.538089
-1462.406343,200,983.879305
-1002.641571,200,984.227808
-1586.191558,200,984.530536
-1423.852303,200,984.854327
-1229.459739,200,985.179415
-1173.603737,200,985.518447
-1445.21647,200,985.848016
-1020.969403,200,986.165246
-966.514362,200,986.473571
-1011.013493,200,986.804355
-829.277774,200,987.252796
-1191.697129,200,987.588286
-1299.849635,200,987.887052
-1252.143868,200,988.231707
-1027.641182,200,988.559159
-1834.461989,200,988.886527
-1315.6576,200,989.208354
-1361.441674,200,989.534757
-1002.305664,200,989.867888
-1484.967507,200,990.195132
-897.715916,200,990.652337
-1764.249379,200,990.99567
-1246.349796,200,991.321479
-1457.185863,200,991.65577
-1026.333698,200,991.965623
-1371.997612,200,992.30213
-1137.215569,200,992.650329
-911.328757,200,993.00766
-1178.406219,200,993.342239
-1049.328425,200,993.662272
-1695.714005,200,994.138206
-1215.790276,200,994.439538
-1198.342893,200,994.757012
-1363.40369,200,995.07382
-1205.975598,200,995.415381
-1703.084798,200,995.722069
-1328.68551,200,996.050158
-1072.135142,200,996.3662
-1506.329145,200,996.695326
-1347.220079,200,997.010612
-1064.574323,200,997.469281
-1033.322919,200,997.801488
-916.171997,200,998.116889
-1172.038157,200,998.429665
-968.612979,200,998.725659
-1412.134543,200,999.059072
-1561.912547,200,999.375897
-981.7611,200,999.707142
-1581.138789,200,1000.025772
-1514.519633,200,1000.35895
-1517.041059,200,1000.709858
-1385.635568,200,1001.148686
-1567.430806,200,1001.461602
-1776.249716,200,1001.779818
-1050.409795,200,1002.084591
-1092.047815,200,1002.403635
-1300.209942,200,1002.707747
-1326.243206,200,1003.040744
-1273.585255,200,1003.354479
-1474.340084,200,1003.683809
-1034.339992,200,1004.013671
-972.651916,200,1004.451498
-1362.442514,200,1004.786978
-1335.402736,200,1005.107147
-1161.570367,200,1005.403546
-1491.844367,200,1005.700098
-1269.933507,200,1006.037659
-1030.832392,200,1006.361058
-923.317142,200,1006.667263
-1273.742299,200,1006.986801
-1579.501116,200,1007.333234
-775.039304,200,1007.784378
-950.993304,200,1008.105101
-1148.8962,200,1008.432668
-1057.533778,200,1008.739849
-1335.661752,200,1009.068416
-1188.991391,200,1009.403486
-1758.056829,200,1009.748496
-1035.415864,200,1010.062657
-1777.416804,200,1010.385283
-1308.441431,200,1010.690296
-1386.551513,200,1011.13942
-1041.875162,200,1011.476756
-1568.658733,200,1011.786634
-981.704357,200,1012.124175
-1172.486489,200,1012.459733
-1620.496057,200,1012.780753
-1049.326535,200,1013.125309
-1277.560173,200,1013.451467
-989.57462,200,1013.789008
-1100.980515,200,1014.102609
-983.522984,200,1014.416421
-1078.191519,200,1014.864609
-968.976836,200,1015.180726
-1684.976115,200,1015.508291
-908.770112,200,1015.825335
-1060.130036,200,1016.147521
-965.117894,200,1016.478814
-1369.663304,200,1016.805003
-1036.706973,200,1017.147721
-1173.049551,200,1017.456743
-1355.765758,200,1017.775435
-1026.56919,200,1018.215712
-910.848345,200,1018.53007
-1073.780285,200,1018.842168
-940.462631,200,1019.155395
-1072.043957,200,1019.479183
-1817.233446,200,1019.813354
-1548.599404,200,1020.147239
-1076.101593,200,1020.464437
-1296.577338,200,1020.796326
-1005.398428,200,1021.119024
-989.419736,200,1021.605296
-1437.857167,200,1021.92046
-1652.208925,200,1022.247675
-1131.671063,200,1022.544642
-1157.272127,200,1022.867343
-1794.458954,200,1023.195871
-1625.979473,200,1023.529436
-1073.414411,200,1023.864773
-1240.300282,200,1024.181106
-1438.561151,200,1024.496448
-1262.598679,200,1024.944258
-1024.241627,200,1025.281845
-966.115532,200,1025.617601
-906.357766,200,1025.96309
-1315.302884,200,1026.283809
-1043.873051,200,1026.59068
-1490.488556,200,1026.904229
-989.419002,200,1027.231526
-1276.902405,200,1027.567109
-905.278822,200,1027.906534
-1478.513258,200,1028.225435
-1186.657804,200,1028.678308
-1197.092065,200,1028.99999
-1704.688889,200,1029.318315
-1509.310761,200,1029.656535
-1076.594434,200,1029.971081
-1608.500654,200,1030.289991
-1119.494595,200,1030.59964
-1161.230748,200,1030.911599
-1030.592446,200,1031.215057
-1314.079604,200,1031.53467
-882.531409,200,1031.978589
-854.619091,200,1032.323273
-1366.031709,200,1032.637145
-915.946045,200,1032.970919
-1113.750196,200,1033.303427
-1531.225109,200,1033.620216
-1068.46855,200,1033.941055
-914.046702,200,1034.265514
-1282.783826,200,1034.595609
-986.765899,200,1034.914736
-1050.133228,200,1035.387316
-854.821148,200,1035.696119
-1552.461713,200,1036.017746
-1868.216507,200,1036.350175
-1382.873949,200,1036.68454
-1656.688957,200,1037.002483
-1633.104227,200,1037.358198
-1740.614278,200,1037.689647
-968.592786,200,1038.018725
-1517.908742,200,1038.325109
-960.019077,200,1038.77836
-961.135778,200,1039.109098
-1067.740443,200,1039.440094
-951.431994,200,1039.773571
-1299.395136,200,1040.09674
-1070.842763,200,1040.404222
-942.004596,200,1040.730756
-1733.917362,200,1041.068371
-1081.524956,200,1041.382025
-905.112281,200,1041.709726
-1061.632727,200,1042.04547
-1271.285981,200,1042.498076
-1365.189409,200,1042.811269
-1579.388537,200,1043.132055
-1373.963426,200,1043.455637
-1034.814441,200,1043.790823
-1297.665384,200,1044.109643
-1420.332121,200,1044.416547
-899.539001,200,1044.737928
-1765.912897,200,1045.082817
-1522.303168,200,1045.412778
-936.245538,200,1045.865232
-861.413541,200,1046.204833
-1716.441505,200,1046.519905
-1042.997502,200,1046.862937
-998.530639,200,1047.188061
-999.225856,200,1047.518042
-1003.996226,200,1047.823617
-1207.652734,200,1048.153444
-1716.677289,200,1048.474204
-1517.856626,200,1048.798367
-1290.354379,200,1049.281675
-1685.973579,200,1049.612744
-966.412286,200,1049.935534
-1199.127307,200,1050.239035
-895.239737,200,1050.553251
-1403.404717,200,1050.867957
-1453.704212,200,1051.184175
-1204.5778,200,1051.498808
-1040.890458,200,1051.830769
-1066.86708,200,1052.143198
-872.202525,200,1052.592201
-1041.855461,200,1052.920639
-1261.381979,200,1053.225972
-1750.055411,200,1053.536652
-1286.989384,200,1053.849907
-1269.144545,200,1054.188655
-1521.10717,200,1054.507941
-960.135722,200,1054.81933
-890.62429,200,1055.127136
-1613.437646,200,1055.455098
-842.991156,200,1055.767515
-934.615415,200,1056.225662
-954.406449,200,1056.558772
-969.099641,200,1056.883856
-877.579443,200,1057.227753
-1460.861776,200,1057.541609
-1780.39541,200,1057.866251
-1068.812276,200,1058.174208
-1161.545885,200,1058.478687
-1199.823721,200,1058.791005
-1723.601315,200,1059.102853
-1429.282039,200,1059.550159
-1810.003316,200,1059.871509
-1160.429099,200,1060.193556
-1170.228034,200,1060.528692
-1527.455484,200,1060.842715
-960.528738,200,1061.167822
-1313.455495,200,1061.477551
-1158.355675,200,1061.798712
-1277.443623,200,1062.121649
-1158.643851,200,1062.451092
-981.272063,200,1062.870775
-1024.377169,200,1063.204121
-1264.968007,200,1063.542296
-974.371482,200,1063.873448
-902.153612,200,1064.204185
-935.179673,200,1064.514059
-1640.949909,200,1064.844741
-944.069059,200,1065.180637
-936.286903,200,1065.497571
-983.85184,200,1065.811358
-1110.857818,200,1066.261069
-1789.681795,200,1066.554762
-894.24005,200,1066.859305
-937.584756,200,1067.187405
-997.065795,200,1067.533402
-895.422942,200,1067.83934
-1718.553794,200,1068.182445
-1164.639424,200,1068.514147
-1667.803442,200,1068.824914
-1741.859545,200,1069.136575
-1178.631524,200,1069.626686
-1046.197795,200,1069.940676
-1025.442361,200,1070.253264
-991.75023,200,1070.568477
-1351.940333,200,1070.884902
-1066.163787,200,1071.207125
-1702.997407,200,1071.516227
-1049.632151,200,1071.847381
-1034.613912,200,1072.149498
-1022.489299,200,1072.492909
-1673.370458,200,1072.83688
-1139.09778,200,1073.302554
-1644.186861,200,1073.636837
-976.444874,200,1073.967621
-1712.499344,200,1074.300341
-981.499524,200,1074.61917
-947.777951,200,1074.952716
-1316.679464,200,1075.270189
-1285.089621,200,1075.619865
-1742.373508,200,1075.970228
-1112.524808,200,1076.296327
-1553.263308,200,1076.717838
-1553.524419,200,1077.065167
-1378.63722,200,1077.413517
-1551.147291,200,1077.744219
-981.674323,200,1078.051506
-1044.671799,200,1078.363312
-1722.817832,200,1078.682399
-977.136763,200,1079.013649
-1013.759816,200,1079.356443
-1020.149952,200,1079.671647
-962.72688,200,1080.128984
-1404.244966,200,1080.441727
-1304.564163,200,1080.772629
-1272.982653,200,1081.085332
-1348.635458,200,1081.426319
-1445.479804,200,1081.727823
-1167.655828,200,1082.041344
-868.946526,200,1082.360034
-1430.656965,200,1082.671661
-1477.783175,200,1082.992903
-877.570822,200,1083.429829
-1031.74411,200,1083.745608
-947.656034,200,1084.056854
-1308.454073,200,1084.370758
-1020.167126,200,1084.704351
-1583.814884,200,1085.044576
-1558.247498,200,1085.384468
-1326.300108,200,1085.723935
-1800.703363,200,1086.047461
-1781.203506,200,1086.354681
-1013.257654,200,1086.665571
-1066.514968,200,1087.103743
-1555.931911,200,1087.432691
-1433.542329,200,1087.754863
-1732.91074,200,1088.062046
-1817.388996,200,1088.384859
-1151.049626,200,1088.716629
-1424.36908,200,1089.034927
-983.200048,200,1089.34268
-1372.319715,200,1089.670408
-1116.573162,200,1089.969372
-1096.357499,200,1090.415308
-1241.869965,200,1090.746285
-1076.172865,200,1091.067804
-1029.317563,200,1091.399829
-1074.76648,200,1091.717853
-1166.801004,200,1092.055665
-1053.945696,200,1092.380745
-1617.365222,200,1092.704916
-1184.88603,200,1093.028197
-1834.295357,200,1093.351128
-1332.949252,200,1093.827283
-1062.489406,200,1094.137423
-1566.805848,200,1094.449152
-1668.63043,200,1094.74475
-1014.501124,200,1095.084352
-838.498305,200,1095.38801
-1069.821718,200,1095.705032
-906.427083,200,1096.03097
-965.030578,200,1096.337981
-1036.867691,200,1096.64905
-953.342993,200,1097.087391
-1298.766916,200,1097.400493
-1661.149917,200,1097.741936
-1193.678325,200,1098.072292
-1032.323657,200,1098.386719
-985.300475,200,1098.729318
-1311.321991,200,1099.050067
-1335.146061,200,1099.386005
-1165.889614,200,1099.701031
-1184.790642,200,1100.026681
-1380.263093,200,1100.348369
-842.007226,200,1100.801997
-1110.365527,200,1101.127877
-1654.271,200,1101.451202
-1282.584261,200,1101.75632
-873.222787,200,1102.052225
-1711.776865,200,1102.381141
-760.444328,200,1102.6978
-1070.828016,200,1103.007819
-959.859748,200,1103.341459
-1479.787669,200,1103.679283
-867.66513,200,1104.10508
-941.312711,200,1104.43253
-900.532942,200,1104.751068
-1402.809462,200,1105.090817
-1440.790269,200,1105.421277
-1190.682052,200,1105.751603
-1128.409346,200,1106.072372
-978.936404,200,1106.375975
-1592.227362,200,1106.700365
-904.515365,200,1107.031914
-1036.466189,200,1107.466417
-1534.486977,200,1107.785013
-1787.345983,200,1108.129184
-1071.716706,200,1108.462616
-1355.244851,200,1108.804545
-1547.096129,200,1109.138695
-986.929844,200,1109.466726
-1250.502777,200,1109.77748
-1004.865519,200,1110.103416
-1477.043994,200,1110.415717
-1008.183973,200,1110.875218
-995.911734,200,1111.192986
-1227.191856,200,1111.516819
-986.30451,200,1111.833826
-1583.678547,200,1112.143252
-1064.768739,200,1112.454027
-1107.61616,200,1112.78568
-996.239979,200,1113.096423
-1071.437531,200,1113.428411
-1491.346859,200,1113.748996
-1066.474759,200,1114.093748
-916.605208,200,1114.533319
-1166.832021,200,1114.837549
-1506.378257,200,1115.175043
-867.197792,200,1115.498833
-872.253172,200,1115.816524
-1325.01476,200,1116.144048
-1011.129498,200,1116.478688
-888.695139,200,1116.790134
-1785.630746,200,1117.10715
-996.556527,200,1117.435166
-1541.503005,200,1117.900048
-1070.878671,200,1118.216469
-1135.675811,200,1118.526023
-1171.711825,200,1118.84006
-1033.724938,200,1119.17514
-1051.461369,200,1119.505307
-1826.444327,200,1119.811852
-1167.464215,200,1120.147795
-1600.812375,200,1120.484235
-1107.744455,200,1120.821835
-1290.301913,200,1121.262808
-1803.154021,200,1121.596468
-1043.416119,200,1121.945386
-1180.818977,200,1122.261559
-1549.17743,200,1122.555781
-1072.770244,200,1122.872922
-1674.718443,200,1123.197931
-1128.21803,200,1123.543534
-1166.751507,200,1123.874915
-1828.744824,200,1124.202783
-1017.665633,200,1124.646471
-1134.139274,200,1124.972035
-1283.982132,200,1125.284091
-1207.460651,200,1125.602427
-1613.935871,200,1125.928652
-1277.818766,200,1126.221
-1608.107894,200,1126.541974
-1600.493501,200,1126.852441
-1180.483064,200,1127.199733
-1433.245198,200,1127.539325
-1736.647591,200,1127.871591
-1223.487436,200,1128.331736
-984.064416,200,1128.643265
-982.65738,200,1128.958672
-1057.911264,200,1129.294724
-907.087868,200,1129.647236
-969.398764,200,1129.988288
-1634.725776,200,1130.306916
-1013.316671,200,1130.601377
-1216.433058,200,1130.928816
-904.60233,200,1131.254128
-1042.212885,200,1131.698442
-1484.780073,200,1132.024055
-896.253722,200,1132.362173
-1696.386915,200,1132.679193
-1354.548498,200,1133.002265
-1556.963349,200,1133.323901
-1137.918485,200,1133.642943
-990.934747,200,1133.972909
-1616.812388,200,1134.278064
-1752.207203,200,1134.601969
-1012.69879,200,1135.031052
-1128.506316,200,1135.356035
-1083.162671,200,1135.695492
-1271.793911,200,1136.029388
-1690.928974,200,1136.342287
-1043.516909,200,1136.65679
-908.404693,200,1136.976376
-969.683706,200,1137.305665
-1006.080909,200,1137.646489
-1096.393009,200,1137.973007
-1270.694872,200,1138.419907
-1273.756947,200,1138.717314
-1276.859984,200,1139.036484
-1051.007781,200,1139.370239
-1255.283985,200,1139.688721
-1436.445481,200,1140.01772
-1679.485746,200,1140.343179
-1730.122255,200,1140.661735
-1498.795744,200,1140.986071
-1207.300476,200,1141.320481
-1042.689619,200,1141.656785
-998.346213,200,1142.115556
-1832.813794,200,1142.437329
-1176.329979,200,1142.762698
-994.811702,200,1143.085572
-1174.495469,200,1143.421942
-1333.622034,200,1143.733824
-1162.162859,200,1144.058661
-1084.513051,200,1144.383588
-1263.413361,200,1144.723966
-1549.034945,200,1145.058068
-873.570929,200,1145.50476
-1111.497642,200,1145.835837
-1011.018969,200,1146.170512
-1724.721041,200,1146.491327
-956.158053,200,1146.798561
-978.599002,200,1147.109225
-1570.061115,200,1147.441486
-1482.905159,200,1147.771535
-1662.73,200,1148.096572
-1155.604772,200,1148.427788
-1164.588708,200,1148.900881
-1589.03588,200,1149.223963
-764.41731,200,1149.553341
-951.366531,200,1149.867357
-1024.488394,200,1150.179179
-1058.887429,200,1150.494916
-1248.691082,200,1150.795785
-1197.647513,200,1151.12756
-1546.72998,200,1151.446109
-1064.960577,200,1151.773195
-1451.894341,200,1152.230305
-1723.305315,200,1152.555244
-1460.953426,200,1152.918904
-1519.903453,200,1153.258218
-1202.564921,200,1153.586744
-970.124218,200,1153.898515
-1639.552407,200,1154.235002
-1532.016925,200,1154.52711
-1227.583504,200,1154.875599
-1432.717597,200,1155.211262
-1427.890763,200,1155.697236
-1059.390848,200,1156.017137
-1099.612043,200,1156.325938
-1003.623987,200,1156.659714
-1275.89447,200,1156.974463
-1484.94698,200,1157.29474
-1162.262073,200,1157.607885
-1537.352682,200,1157.939372
-1101.419369,200,1158.285939
-1676.726648,200,1158.608713
-1497.039586,200,1158.948052
-1091.65417,200,1159.371559
-920.630336,200,1159.687471
-1684.851732,200,1160.033931
-953.381669,200,1160.368456
-1072.348581,200,1160.697182
-1326.120613,200,1161.018975
-1210.684248,200,1161.332871
-1443.59828,200,1161.663503
-1078.422608,200,1161.992768
-937.469566,200,1162.317288
-1608.550531,200,1162.770951
-1443.878212,200,1163.109721
-891.287485,200,1163.446946
-1309.047524,200,1163.76132
-976.736592,200,1164.078943
-1275.034795,200,1164.407818
-1304.052226,200,1164.725932
-1021.785511,200,1165.044888
-1219.088029,200,1165.391487
-1580.552466,200,1165.708686
-1372.965729,200,1166.165571
-901.792499,200,1166.470388
-1051.572547,200,1166.791224
-1301.283363,200,1167.122627
-964.827707,200,1167.469171
-1327.330486,200,1167.775455
-1175.048032,200,1168.085012
-1210.64117,200,1168.413556
-1321.947036,200,1168.740089
-1104.274577,200,1169.071706
-762.898321,200,1169.5001
-1173.519445,200,1169.818458
-1060.834236,200,1170.124802
-1078.757435,200,1170.447245
-1772.679486,200,1170.750306
-1148.006989,200,1171.077272
-1822.99553,200,1171.382767
-916.708205,200,1171.718364
-1351.589045,200,1172.039846
-1292.257338,200,1172.353009
-993.697231,200,1172.669574
-960.629715,200,1173.1073
-1294.534335,200,1173.446552
-1115.840582,200,1173.780081
-1043.493674,200,1174.123393
-1319.842851,200,1174.446666
-1308.5796,200,1174.758169
-891.469774,200,1175.076687
-1193.019076,200,1175.402259
-1065.529883,200,1175.71622
-1099.719878,200,1176.027435
-974.442514,200,1176.478366
-1310.138718,200,1176.814358
-1394.000539,200,1177.152132
-1482.043588,200,1177.486172
-962.39023,200,1177.792705
-1638.41282,200,1178.103419
-951.030888,200,1178.415497
-1638.801322,200,1178.739536
-1128.323003,200,1179.059354
-1065.106679,200,1179.38723
-1565.188974,200,1179.845319
-927.877938,200,1180.190905
-1545.401259,200,1180.544823
-1414.794866,200,1180.867873
-1607.08222,200,1181.200269
-954.531958,200,1181.535283
-899.110409,200,1181.849965
-1445.666348,200,1182.167515
-1034.013193,200,1182.472076
-1712.560388,200,1182.775984
-1661.949765,200,1183.214345
-1362.522344,200,1183.532365
-1286.935755,200,1183.842824
-1670.780074,200,1184.161148
-1275.108777,200,1184.467485
-1129.105207,200,1184.779409
-911.024325,200,1185.07928
-1423.817445,200,1185.411561
-1334.967948,200,1185.741171
-1564.727859,200,1186.077194
-1173.191494,200,1186.389118
-981.972002,200,1186.825409
-1529.157676,200,1187.151348
-1398.918427,200,1187.485847
-1560.146804,200,1187.823245
-855.425601,200,1188.148905
-1082.574976,200,1188.466125
-1129.537842,200,1188.781388
-1578.480443,200,1189.121341
-1515.886418,200,1189.434372
-1631.62179,200,1189.770072
-1016.046512,200,1190.243814
-1285.107522,200,1190.564278
-930.157599,200,1190.863501
-1130.988341,200,1191.203168
-938.135317,200,1191.553067
-860.861391,200,1191.873855
-1246.328276,200,1192.194335
-1257.324713,200,1192.509982
-1499.67687,200,1192.848666
-1018.437403,200,1193.167988
-1509.813323,200,1193.625967
-637.019541,200,1193.931028
-1762.748638,200,1194.234767
-1801.131393,200,1194.530034
-1443.448566,200,1194.835311
-1239.909583,200,1195.166003
-878.104316,200,1195.47932
-1649.227645,200,1195.799688
-1603.968913,200,1196.103136
-741.669041,200,1196.409549
-1523.248627,200,1196.87268
-865.437716,200,1197.19688
-1766.950373,200,1197.510513
-969.390467,200,1197.826719
-1334.969888,200,1198.144025
-1694.053782,200,1198.458165
-895.326539,200,1198.776689
-1680.900318,200,1199.107064
-747.979577,200,1199.445961
-1191.026278,200,1199.775251
-1683.220641,200,1200.101936
-1161.660167,200,1200.555772
-1380.480711,200,1200.881269
-1073.628438,200,1201.200762
-1725.19384,200,1201.540368
-1554.98546,200,1201.879108
-1193.39497,200,1202.197261
-1180.498074,200,1202.529207
-1262.473979,200,1202.848475
-1557.168388,200,1203.15795
-1196.476713,200,1203.483525
-980.257058,200,1203.917588
-1247.486703,200,1204.238224
-904.140815,200,1204.5846
-1091.276772,200,1204.923623
-1081.593869,200,1205.247308
-1335.32737,200,1205.574718
-1069.260603,200,1205.916543
-783.043336,200,1206.265288
-1735.094686,200,1206.60135
-1175.411281,200,1206.918955
-946.18179,200,1207.382593
-891.70487,200,1207.696211
-1331.551023,200,1208.027404
-759.207985,200,1208.363553
-1044.647126,200,1208.704096
-1624.980114,200,1209.042428
-1764.587222,200,1209.362919
-1180.240313,200,1209.70534
-1063.967452,200,1210.033715
-971.088796,200,1210.357303
-1270.730258,200,1210.820598
-904.746458,200,1211.123324
-1329.720493,200,1211.464381
-1509.551403,200,1211.810837
-1269.682366,200,1212.14178
-1016.69919,200,1212.479037
-1307.463308,200,1212.820354
-1392.884631,200,1213.143405
-850.049387,200,1213.470353
-1081.740659,200,1213.791749
-886.339296,200,1214.116826
-883.03947,200,1214.544742
-1174.175867,200,1214.85542
-1450.40382,200,1215.182164
-1306.359751,200,1215.493658
-1358.991135,200,1215.821471
-966.884819,200,1216.148076
-1212.019931,200,1216.480793
-1770.077462,200,1216.810983
-1129.069295,200,1217.149798
-1714.705587,200,1217.460924
-1047.655378,200,1217.923743
-753.376358,200,1218.229084
-970.497964,200,1218.528803
-1164.947897,200,1218.829009
-1066.081884,200,1219.132151
-1056.107915,200,1219.467687
-1308.653622,200,1219.806005
-1261.319258,200,1220.125145
-1252.639004,200,1220.436493
-1322.76708,200,1220.788069
-1235.408585,200,1221.255481
-1384.147498,200,1221.589877
-1656.399946,200,1221.920375
-1678.452952,200,1222.224035
-905.515118,200,1222.561054
-1621.09388,200,1222.87343
-1064.115498,200,1223.206242
-1681.343641,200,1223.525123
-1409.280969,200,1223.856698
-901.566418,200,1224.180645
-1073.267917,200,1224.657425
-1770.28607,200,1224.977643
-1386.580983,200,1225.289562
-1684.335481,200,1225.608403
-1383.066895,200,1225.916659
-858.920347,200,1226.225645
-1414.951121,200,1226.562332
-1610.109345,200,1226.861136
-964.559004,200,1227.191988
-1661.020908,200,1227.513908
-1792.230478,200,1227.837716
-1742.386927,200,1228.299704
-1376.161976,200,1228.61486
-1675.646153,200,1228.94593
-1196.59509,200,1229.271795
-1078.219417,200,1229.607754
-1068.735026,200,1229.932542
-1316.391461,200,1230.263373
-863.260424,200,1230.582294
-858.194755,200,1230.910823
-874.154536,200,1231.246067
-1474.016238,200,1231.735941
-1588.844987,200,1232.078413
-1028.21389,200,1232.424237
-1554.204998,200,1232.766121
-1743.622413,200,1233.107724
-1239.350603,200,1233.430675
-881.910674,200,1233.762878
-956.14637,200,1234.079538
-942.252797,200,1234.41344
-965.645269,200,1234.709655
-972.199368,200,1235.162163
-1278.645814,200,1235.493228
-1812.823748,200,1235.799405
-867.456069,200,1236.123578
-1750.30417,200,1236.457494
-1727.799098,200,1236.80091
-1109.932848,200,1237.125744
-1338.992186,200,1237.46189
-1378.666422,200,1237.789277
-1072.256104,200,1238.106695
-1732.255354,200,1238.563943
-968.494509,200,1238.89314
-1756.635129,200,1239.234438
-1317.449337,200,1239.571013
-1158.14974,200,1239.893593
-1577.475501,200,1240.22531
-1820.016247,200,1240.54246
-1862.218496,200,1240.869469
-1286.606363,200,1241.198284
-959.956588,200,1241.532238
-873.1982,200,1241.988395
-911.229191,200,1242.281482
-1490.413492,200,1242.599928
-871.684035,200,1242.901876
-1531.038178,200,1243.223811
-1226.410512,200,1243.539574
-1169.891861,200,1243.880003
-897.151614,200,1244.209011
-1174.214158,200,1244.526266
-1530.957229,200,1244.857074
-788.365875,200,1245.1936
-966.748212,200,1245.638666
-1026.318746,200,1245.968101
-1738.637456,200,1246.296411
-1710.83101,200,1246.619152
-1071.76427,200,1246.946334
-1199.518575,200,1247.271821
-1234.125657,200,1247.58247
-1510.432518,200,1247.922457
-876.696191,200,1248.248697
-1026.440026,200,1248.560797
-865.296581,200,1248.988043
-1452.540252,200,1249.320098
-994.895725,200,1249.645953
-883.364543,200,1249.975211
-1588.283799,200,1250.292901
-1544.102565,200,1250.603645
-1172.55328,200,1250.9173
-1525.071635,200,1251.225479
-1057.945137,200,1251.556715
-1771.086218,200,1251.885684
-1665.558828,200,1252.332085
-853.459345,200,1252.652097
-1494.125861,200,1252.958026
-1832.850744,200,1253.287528
-767.603935,200,1253.625676
-1269.643137,200,1253.942888
-875.205791,200,1254.27855
-1374.987339,200,1254.599567
-1068.361741,200,1254.923028
-754.469262,200,1255.26293
-1766.596899,200,1255.739889
-1053.008069,200,1256.056658
-768.191509,200,1256.374531
-1082.376437,200,1256.691389
-1257.114872,200,1257.003916
-1787.10124,200,1257.335395
-1305.741851,200,1257.668325
-876.447433,200,1257.982054
-1102.816335,200,1258.306565
-850.927513,200,1258.617951
-1071.214156,200,1258.931536
-1607.149101,200,1259.370077
-1573.543398,200,1259.691223
