% time spent exploring,episodes,mean 100 episode reward,steps
78,490,862.0,64856
78,495,878.0,65651
78,500,888.0,66269
78,505,915.0,67074
77,510,927.0,67936
77,515,929.0,68467
77,520,917.0,69192
77,525,939.0,70064
76,530,923.0,70718
76,535,926.0,71394
76,540,909.0,71940
76,545,908.0,72492
76,550,905.0,73168
75,555,905.0,73719
75,560,896.0,74446
75,565,914.0,75251
75,570,898.0,76032
74,575,891.0,76566
74,580,899.0,77472
74,585,914.0,78291
74,590,898.0,78915
73,595,911.0,79664
73,600,920.0,80467
73,605,918.0,81171
73,610,909.0,81689
73,615,931.0,82468
72,620,944.0,83285
72,625,916.0,83611
72,630,914.0,84108
72,635,925.0,84958
72,640,930.0,85602
71,645,921.0,85977
71,650,920.0,86237
71,655,931.0,87085
71,660,923.0,87620
71,665,916.0,88334
70,670,932.0,88909
70,675,917.0,89246
70,680,908.0,90045
70,685,907.0,90917
70,690,929.0,91657
69,695,934.0,92409
69,700,942.0,93281
69,705,948.0,94062
69,710,962.0,94703
68,715,947.0,95210
68,720,936.0,95933
68,725,962.0,96779
68,730,981.0,97774
67,735,979.0,98559
67,740,978.0,99139
67,745,1009.0,99829
67,750,1017.0,100410
67,755,1003.0,100994
66,760,1025.0,101739
66,765,1031.0,102069
66,770,1019.0,102748
66,775,1048.0,103315
66,780,1051.0,104074
65,785,1058.0,104887
65,790,1036.0,105707
65,795,1018.0,106570
65,800,973.0,106746
65,805,961.0,107097
64,810,945.0,107459
64,815,980.0,108355
64,820,992.0,109114
64,825,968.0,109617
63,830,981.0,110250
63,835,979.0,110870
63,840,1002.0,111631
63,845,988.0,112271
63,850,999.0,112998
62,855,1013.0,113696
62,860,1018.0,114457
62,865,1024.0,115134
62,870,1048.0,115972
61,875,1053.0,116765
61,880,1075.0,117578
61,885,1079.0,118368
61,890,1096.0,118946
60,895,1095.0,119534
60,900,1145.0,120348
60,905,1164.0,121170
60,910,1193.0,122030
59,915,1181.0,122794
59,920,1161.0,123274
59,925,1209.0,124087
59,930,1187.0,124658
59,935,1173.0,125061
58,940,1152.0,125740
58,945,1170.0,126394
58,950,1183.0,127101
58,955,1181.0,127848
58,960,1175.0,128542
57,965,1189.0,129266
57,970,1179.0,129968
57,975,1157.0,130299
57,980,1150.0,131063
57,985,1131.0,131556
56,990,1130.0,132288
56,995,1138.0,132967
56,1000,1144.0,133756
56,1005,1146.0,134583
55,1010,1150.0,135187
55,1015,1146.0,136034
55,1020,1159.0,136570
55,1025,1147.0,137392
54,1030,1146.0,137966
54,1035,1196.0,138738
54,1040,1211.0,139527
54,1045,1194.0,140170
53,1050,1199.0,140978
53,1055,1236.0,141878
53,1060,1229.0,142338
53,1065,1225.0,143063
53,1070,1240.0,143822
52,1075,1258.0,144639
52,1080,1247.0,145456
52,1085,1279.0,146451
51,1090,1298.0,147135
51,1095,1302.0,147861
51,1100,1292.0,148495
51,1105,1289.0,149155
51,1110,1263.0,149767
50,1115,1280.0,150520
50,1120,1300.0,151354
50,1125,1304.0,151955
50,1130,1290.0,152276
49,1135,1293.0,153194
49,1140,1293.0,153809
49,1145,1291.0,154218
49,1150,1292.0,155125
49,1155,1271.0,155984
48,1160,1305.0,156814
48,1165,1310.0,157590
48,1170,1299.0,158231
48,1175,1315.0,159045
47,1180,1342.0,159997
47,1185,1312.0,160642
47,1190,1314.0,161637
47,1195,1316.0,162180
46,1200,1332.0,162996
46,1205,1321.0,163904
46,1210,1356.0,164508
46,1215,1339.0,165177
45,1220,1347.0,165996
45,1225,1381.0,166923
45,1230,1419.0,167661
44,1235,1402.0,168403
44,1240,1399.0,169039
44,1245,1437.0,169740
44,1250,1429.0,170431
44,1255,1445.0,171357
43,1260,1440.0,172158
43,1265,1426.0,172978
43,1270,1457.0,173540
43,1275,1456.0,174100
42,1280,1442.0,174712
42,1285,1451.0,175443
42,1290,1440.0,176162
42,1295,1469.0,177025
41,1300,1465.0,177739
41,1305,1500.0,178734
41,1310,1503.0,179682
41,1315,1520.0,180426
40,1320,1526.0,181421
40,1325,1502.0,182297
40,1330,1494.0,183032
39,1335,1525.0,183708
39,1340,1533.0,184359
39,1345,1510.0,185004
39,1350,1525.0,185663
39,1355,1526.0,186658
38,1360,1531.0,187534
38,1365,1530.0,188069
38,1370,1523.0,188887
38,1375,1549.0,189707
37,1380,1552.0,190610
37,1385,1566.0,191220
37,1390,1589.0,192215
36,1395,1563.0,193027
36,1400,1552.0,193485
36,1405,1536.0,194171
36,1410,1536.0,194884
36,1415,1525.0,195607
35,1420,1520.0,196451
35,1425,1519.0,197284
35,1430,1525.0,197834
35,1435,1537.0,198756
34,1440,1527.0,199445
34,1445,1554.0,200257
34,1450,1556.0,201251
33,1455,1576.0,202139
33,1460,1574.0,202822
33,1465,1616.0,203539
33,1470,1618.0,204245
33,1475,1572.0,204660
32,1480,1575.0,205337
32,1485,1567.0,205992
32,1490,1575.0,206987
32,1495,1591.0,207762
31,1500,1600.0,208427
31,1505,1633.0,209242
31,1510,1645.0,210228
31,1515,1660.0,210879
30,1520,1686.0,211874
30,1525,1696.0,212611
30,1530,1710.0,213493
30,1535,1703.0,214174
29,1540,1742.0,215026
29,1545,1762.0,216021
29,1550,1782.0,217016
28,1555,1755.0,217669
28,1560,1786.0,218489
28,1565,1759.0,219222
28,1570,1765.0,220099
27,1575,1827.0,221094
27,1580,1854.0,221879
27,1585,1868.0,222610
27,1590,1868.0,223283
26,1595,1880.0,224107
26,1600,1919.0,225011
26,1605,1900.0,225861
25,1610,1929.0,226799
25,1615,1930.0,227622
25,1620,1933.0,228534
25,1625,1919.0,229090
24,1630,1942.0,230085
24,1635,1924.0,230776
24,1640,1919.0,231569
24,1645,1954.0,232564
23,1650,1943.0,233267
23,1655,1977.0,234176
23,1660,1972.0,234933
22,1665,2028.0,235928
22,1670,2025.0,236562
22,1675,2017.0,237462
22,1680,2019.0,238250
21,1685,2052.0,239098
21,1690,2047.0,239926
21,1695,2062.0,240799
21,1700,2041.0,241719
20,1705,2074.0,242711
20,1710,2060.0,243523
20,1715,2091.0,244343
19,1720,2068.0,245046
19,1725,2104.0,245751
19,1730,2112.0,246725
19,1735,2120.0,247454
18,1740,2130.0,248243
18,1745,2101.0,249067
18,1750,2119.0,249879
18,1755,2102.0,250585
17,1760,2112.0,251485
17,1765,2090.0,252224
17,1770,2127.0,252969
17,1775,2125.0,253798
16,1780,2126.0,254589
16,1785,2115.0,255211
16,1790,2116.0,255897
16,1795,2133.0,256892
15,1800,2143.0,257643
15,1805,2141.0,258638
15,1810,2149.0,259633
14,1815,2144.0,260298
14,1820,2170.0,261160
14,1825,2147.0,261842
14,1830,2156.0,262661
13,1835,2171.0,263458
13,1840,2189.0,264396
13,1845,2185.0,265282
13,1850,2192.0,266118
12,1855,2214.0,266958
12,1860,2206.0,267831
12,1865,2239.0,268826
11,1870,2215.0,269644
11,1875,2225.0,270460
11,1880,2254.0,271455
11,1885,2284.0,272363
10,1890,2291.0,273124
10,1895,2302.0,274016
10,1900,2314.0,274892
9,1905,2332.0,275800
9,1910,2363.0,276795
9,1915,2380.0,277626
9,1920,2389.0,278398
8,1925,2437.0,279393
8,1930,2450.0,280330
8,1935,2490.0,281325
7,1940,2494.0,282277
7,1945,2529.0,283134
7,1950,2540.0,283994
6,1955,2553.0,284989
6,1960,2573.0,285841
6,1965,2566.0,286807
6,1970,2579.0,287506
5,1975,2588.0,288429
5,1980,2583.0,289290
5,1985,2556.0,290002
5,1990,2558.0,290752
4,1995,2575.0,291684
4,2000,2592.0,292481
4,2005,2595.0,293333
3,2010,2588.0,294328
3,2015,2603.0,295249
3,2020,2630.0,296113
3,2025,2617.0,296829
2,2030,2635.0,297824
2,2035,2621.0,298671
2,2040,2613.0,299602
2,2045,2605.0,300597
2,2050,2612.0,301517
2,2055,2617.0,302354
2,2060,2642.0,303348
2,2065,2679.0,304291
2,2070,2714.0,305236
2,2075,2697.0,306014
2,2080,2698.0,306878
2,2085,2739.0,307836
2,2090,2778.0,308831
2,2095,2739.0,309582
2,2100,2780.0,310577
2,2105,2760.0,311485
2,2110,2776.0,312320
2,2115,2782.0,313264
2,2120,2755.0,314205
2,2125,2762.0,314982
2,2130,2747.0,315793
2,2135,2764.0,316641
2,2140,2801.0,317516
2,2145,2803.0,318368
2,2150,2780.0,319044
2,2155,2759.0,319809
2,2160,2744.0,320804
2,2165,2740.0,321786
2,2170,2736.0,322589
2,2175,2785.0,323497
2,2180,2794.0,324441
2,2185,2776.0,325299
2,2190,2789.0,326294
2,2195,2836.0,327145
2,2200,2818.0,328009
2,2205,2863.0,328955
2,2210,2849.0,329834
2,2215,2842.0,330635
2,2220,2876.0,331630
2,2225,2894.0,332526
2,2230,2876.0,333263
2,2235,2878.0,334258
2,2240,2887.0,335168
2,2245,2918.0,336163
2,2250,2956.0,337086
2,2255,3002.0,338081
2,2260,3038.0,339032
2,2265,3044.0,339988
2,2270,3074.0,340983
2,2275,3079.0,341729
2,2280,3086.0,342709
2,2285,3117.0,343704
2,2290,3127.0,344698
2,2295,3131.0,345678
2,2300,3152.0,346673
2,2305,3157.0,347631
2,2310,3163.0,348482
2,2315,3167.0,349307
2,2320,3133.0,350011
2,2325,3152.0,350977
2,2330,3205.0,351895
2,2335,3200.0,352723
2,2340,3182.0,353538
2,2345,3156.0,354257
2,2350,3154.0,355142
2,2355,3150.0,356124
2,2360,3133.0,357008
2,2365,3126.0,357925
2,2370,3098.0,358605
2,2375,3103.0,359587
2,2380,3090.0,360228
2,2385,3091.0,361103
2,2390,3096.0,362003
2,2395,3099.0,362983
2,2400,3089.0,363978
2,2405,3087.0,364862
2,2410,3128.0,365857
2,2415,3149.0,366797
2,2420,3181.0,367612
2,2425,3180.0,368607
2,2430,3142.0,369455
2,2435,3141.0,370319
2,2440,3153.0,371207
2,2445,3166.0,372202
2,2450,3207.0,373108
2,2455,3205.0,374042
2,2460,3236.0,374927
2,2465,3244.0,375863
2,2470,3255.0,376821
2,2475,3261.0,377815
2,2480,3263.0,378484
2,2485,3288.0,379479
2,2490,3292.0,380438
2,2495,3266.0,381282
2,2500,3266.0,382154
2,2505,3247.0,382943
2,2510,3212.0,383938
2,2515,3208.0,384813
2,2520,3223.0,385793
2,2525,3205.0,386626
2,2530,3232.0,387621
2,2535,3251.0,388616
2,2540,3265.0,389520
2,2545,3284.0,390366
2,2550,3272.0,391265
2,2555,3263.0,392093
2,2560,3224.0,392964
2,2565,3213.0,393730
2,2570,3236.0,394725
2,2575,3241.0,395663
2,2580,3242.0,396446
2,2585,3221.0,397403
2,2590,3178.0,398105
2,2595,3168.0,398781
2,2600,3153.0,399667
2,2605,3179.0,400662
2,2610,3185.0,401475
2,2615,3205.0,402408
2,2620,3195.0,403342
2,2625,3200.0,404263
2,2630,3196.0,405061
2,2635,3192.0,406056
2,2640,3200.0,406995
2,2645,3192.0,407990
2,2650,3163.0,408771
2,2655,3157.0,409594
2,2660,3181.0,410504
2,2665,3192.0,411499
2,2670,3187.0,412299
2,2675,3172.0,413148
2,2680,3197.0,414058
2,2685,3163.0,414723
2,2690,3202.0,415718
2,2695,3221.0,416509
2,2700,3229.0,417423
2,2705,3245.0,418172
2,2710,3212.0,418767
2,2715,3200.0,419723
2,2720,3210.0,420700
2,2725,3221.0,421680
2,2730,3235.0,422660
2,2735,3236.0,423589
2,2740,3225.0,424493
2,2745,3223.0,425398
2,2750,3233.0,426393
2,2755,3252.0,427304
2,2760,3247.0,428299
2,2765,3252.0,429135
2,2770,3261.0,430055
2,2775,3248.0,431023
2,2780,3241.0,431993
2,2785,3270.0,432791
2,2790,3267.0,433751
2,2795,3271.0,434672
2,2800,3307.0,435589
2,2805,3252.0,436584
2,2810,3287.0,437579
2,2815,3285.0,438574
2,2820,3255.0,439402
2,2825,3256.0,440397
2,2830,3257.0,441308
2,2835,3264.0,442083
2,2840,3257.0,442930
2,2845,3250.0,443688
2,2850,3266.0,444615
2,2855,3269.0,445561
2,2860,3270.0,446368
2,2865,3266.0,447313
2,2870,3226.0,447981
2,2875,3271.0,448779
2,2880,3291.0,449708
2,2885,3302.0,450639
2,2890,3283.0,451482
2,2895,3307.0,452428
2,2900,3271.0,453423
2,2905,3295.0,454204
2,2910,3308.0,455178
2,2915,3319.0,456041
2,2920,3337.0,456843
2,2925,3340.0,457789
2,2930,3327.0,458537
2,2935,3346.0,459344
2,2940,3373.0,460086
2,2945,3380.0,461042
2,2950,3366.0,461946
2,2955,3372.0,462857
2,2960,3371.0,463706
2,2965,3379.0,464588
2,2970,3414.0,465453
2,2975,3400.0,466166
2,2980,3365.0,466994
2,2985,3369.0,467904
2,2990,3390.0,468691
2,2995,3362.0,469403
2,3000,3348.0,470117
2,3005,3351.0,471005
2,3010,3360.0,471924
2,3015,3376.0,472774
2,3020,3371.0,473686
2,3025,3363.0,474521
2,3030,3363.0,475388
2,3035,3349.0,476383
2,3040,3363.0,477299
2,3045,3378.0,478218
2,3050,3396.0,479022
2,3055,3411.0,479852
2,3060,3394.0,480636
2,3065,3388.0,481488
2,3070,3382.0,482363
2,3075,3379.0,483268
2,3080,3409.0,484186
2,3085,3399.0,485133
2,3090,3396.0,485985
2,3095,3406.0,486909
2,3100,3420.0,487749
2,3105,3428.0,488450
2,3110,3407.0,489381
2,3115,3356.0,490142
2,3120,3373.0,491137
2,3125,3351.0,491844
2,3130,3346.0,492662
2,3135,3344.0,493561
2,3140,3285.0,494281
2,3145,3276.0,495055
2,3150,3268.0,495936
2,3155,3245.0,496850
2,3160,3261.0,497771
2,3165,3273.0,498617
2,3170,3230.0,499398
2,3175,3222.0,500173
2,3180,3228.0,501035
2,3185,3230.0,501953
2,3190,3247.0,502844
2,3195,3252.0,503765
2,3200,3279.0,504674
2,3205,3235.0,505342
2,3210,3230.0,506323
2,3215,3245.0,507318
2,3220,3239.0,508313
2,3225,3267.0,509123
2,3230,3279.0,510059
2,3235,3254.0,510813
2,3240,3280.0,511723
2,3245,3269.0,512718
2,3250,3285.0,513619
2,3255,3299.0,514296
2,3260,3263.0,515111
2,3265,3272.0,515992
2,3270,3288.0,516666
2,3275,3284.0,517566
2,3280,3267.0,518448
2,3285,3274.0,519355
2,3290,3257.0,520188
2,3295,3257.0,521101
2,3300,3228.0,521940
2,3305,3281.0,522739
2,3310,3295.0,523585
2,3315,3281.0,524266
2,3320,3266.0,525102
2,3325,3272.0,525949
2,3330,3276.0,526784
2,3335,3268.0,527563
2,3340,3287.0,528393
2,3345,3289.0,529387
2,3350,3274.0,530291
2,3355,3238.0,530981
2,3360,3287.0,531941
2,3365,3280.0,532787
2,3370,3325.0,533619
2,3375,3324.0,534448
2,3380,3316.0,535331
2,3385,3323.0,536090
2,3390,3340.0,536998
2,3395,3325.0,537740
2,3400,3346.0,538593
2,3405,3348.0,539306
2,3410,3370.0,539980
2,3415,3399.0,540808
2,3420,3434.0,541713
2,3425,3426.0,542562
2,3430,3407.0,543112
2,3435,3430.0,543652
2,3440,3396.0,544488
2,3445,3422.0,545406
2,3450,3389.0,545988
2,3455,3431.0,546917
2,3460,3420.0,547782
2,3465,3397.0,548589
2,3470,3398.0,549373
2,3475,3403.0,550291
2,3480,3404.0,551236
2,3485,3400.0,552095
2,3490,3386.0,552984
2,3495,3372.0,553715
2,3500,3371.0,554379
2,3505,3362.0,555286
2,3510,3348.0,556278
2,3515,3348.0,557113
2,3520,3328.0,558107
2,3525,3317.0,558975
2,3530,3321.0,559773
2,3535,3322.0,560768
2,3540,3333.0,561758
2,3545,3315.0,562631
2,3550,3359.0,563441
2,3555,3327.0,564220
2,3560,3333.0,565118
2,3565,3327.0,566033
2,3570,3301.0,566942
2,3575,3315.0,567821
2,3580,3323.0,568758
2,3585,3307.0,569564
2,3590,3309.0,570399
2,3595,3341.0,571205
2,3600,3339.0,571929
2,3605,3346.0,572762
2,3610,3339.0,573691
2,3615,3361.0,574526
2,3620,3373.0,575439
2,3625,3385.0,576312
2,3630,3413.0,577195
2,3635,3438.0,578042
2,3640,3453.0,578973
2,3645,3462.0,579782
2,3650,3460.0,580616
2,3655,3483.0,581485
2,3660,3464.0,582249
2,3665,3495.0,583173
2,3670,3510.0,583910
2,3675,3500.0,584749
2,3680,3514.0,585574
2,3685,3542.0,586353
2,3690,3549.0,587107
2,3695,3556.0,587803
2,3700,3571.0,588514
2,3705,3558.0,589286
2,3710,3580.0,590059
2,3715,3576.0,590897
2,3720,3566.0,591751
2,3725,3586.0,592530
2,3730,3580.0,593308
2,3735,3568.0,594098
2,3740,3579.0,594765
2,3745,3564.0,595403
2,3750,3553.0,596163
2,3755,3557.0,597037
2,3760,3592.0,597880
2,3765,3577.0,598791
2,3770,3577.0,599588
2,3775,3577.0,600449
2,3780,3574.0,600968
2,3785,3577.0,601810
2,3790,3574.0,602552
2,3795,3576.0,603273
2,3800,3562.0,604268
2,3805,3557.0,604966
2,3810,3525.0,605874
2,3815,3514.0,606528
2,3820,3545.0,607317
2,3825,3537.0,608090
2,3830,3537.0,608926
2,3835,3554.0,609659
2,3840,3524.0,610311
2,3845,3530.0,611221
2,3850,3513.0,611654
2,3855,3537.0,612317
2,3860,3515.0,613192
2,3865,3534.0,613889
2,3870,3491.0,614541
2,3875,3498.0,615208
2,3880,3508.0,616120
2,3885,3517.0,616745
2,3890,3527.0,617528
2,3895,3514.0,618102
2,3900,3516.0,618641
2,3905,3542.0,619506
2,3910,3549.0,620450
2,3915,3559.0,621101
2,3920,3554.0,621837
2,3925,3571.0,622623
2,3930,3539.0,623308
2,3935,3550.0,624021
2,3940,3569.0,624989
2,3945,3595.0,625745
2,3950,3608.0,626552
2,3955,3608.0,627226
2,3960,3632.0,627881
2,3965,3621.0,628643
2,3970,3662.0,629456
2,3975,3625.0,630041
2,3980,3628.0,630810
2,3985,3592.0,631406
2,3990,3585.0,632224
2,3995,3595.0,633016
2,4000,3607.0,633750
2,4005,3597.0,634507
2,4010,3612.0,635327
2,4015,3604.0,635991
2,4020,3596.0,636937
2,4025,3571.0,637781
2,4030,3600.0,638574
2,4035,3571.0,639252
2,4040,3579.0,639945
2,4045,3545.0,640490
2,4050,3583.0,641271
2,4055,3571.0,642101
2,4060,3550.0,642716
2,4065,3573.0,643362
2,4070,3594.0,643945
2,4075,3620.0,644754
2,4080,3604.0,645670
2,4085,3636.0,646427
2,4090,3627.0,647322
2,4095,3644.0,648092
2,4100,3614.0,648672
2,4105,3618.0,649535
2,4110,3636.0,650174
2,4115,3629.0,650971
2,4120,3645.0,651621
2,4125,3675.0,652317
2,4130,3678.0,653189
2,4135,3691.0,654086
2,4140,3668.0,654970
2,4145,3694.0,655705
2,4150,3663.0,656578
2,4155,3640.0,657179
2,4160,3640.0,657790
2,4165,3631.0,658500
2,4170,3607.0,659331
2,4175,3620.0,660056
2,4180,3633.0,660885
2,4185,3616.0,661799
2,4190,3625.0,662561
2,4195,3606.0,663191
2,4200,3602.0,663909
2,4205,3610.0,664618
2,4210,3559.0,665284
2,4215,3553.0,666127
2,4220,3517.0,666914
2,4225,3503.0,667754
2,4230,3527.0,668441
2,4235,3508.0,669106
2,4240,3537.0,669777
2,4245,3511.0,670490
2,4250,3523.0,671243
2,4255,3532.0,672107
2,4260,3546.0,672811
2,4265,3531.0,673606
2,4270,3527.0,674423
2,4275,3537.0,675015
2,4280,3540.0,675721
2,4285,3561.0,676376
2,4290,3542.0,677081
2,4295,3569.0,677755
2,4300,3558.0,678300
2,4305,3568.0,678975
2,4310,3613.0,679604
2,4315,3650.0,680203
2,4320,3644.0,680857
2,4325,3642.0,681570
2,4330,3634.0,682169
2,4335,3663.0,682806
2,4340,3647.0,683516
2,4345,3681.0,684243
2,4350,3693.0,684965
2,4355,3711.0,685754
2,4360,3719.0,686510
2,4365,3723.0,687184
2,4370,3746.0,687865
2,4375,3760.0,688468
2,4380,3776.0,689070
2,4385,3776.0,689749
2,4390,3818.0,690346
2,4395,3772.0,690912
2,4400,3806.0,691744
2,4405,3813.0,692413
2,4410,3820.0,693007
2,4415,3820.0,693598
2,4420,3866.0,694221
2,4425,3868.0,694870
2,4430,3838.0,695480
2,4435,3805.0,696378
2,4440,3816.0,697059
2,4445,3816.0,697651
2,4450,3809.0,698410
2,4455,3811.0,699097
2,4460,3819.0,699717
2,4465,3838.0,700398
2,4470,3843.0,701049
2,4475,3831.0,701790
2,4480,3811.0,702459
2,4485,3800.0,703077
2,4490,3795.0,703723
2,4495,3831.0,704412
2,4500,3858.0,705011
2,4505,3858.0,705627
2,4510,3857.0,706236
2,4515,3851.0,706849
2,4520,3817.0,707418
2,4525,3831.0,708061
2,4530,3855.0,708739
2,4535,3889.0,709424
2,4540,3861.0,709992
2,4545,3853.0,710749
2,4550,3869.0,711347
2,4555,3871.0,712012
2,4560,3870.0,712606
2,4565,3851.0,713407
2,4570,3843.0,714150
2,4575,3855.0,714758
2,4580,3874.0,715359
2,4585,3855.0,716158
2,4590,3853.0,716788
2,4595,3866.0,717406
2,4600,3864.0,718076
2,4605,3855.0,718753
2,4610,3856.0,719342
2,4615,3852.0,719953
2,4620,3889.0,720535
2,4625,3883.0,721200
2,4630,3898.0,721799
2,4635,3881.0,722555
2,4640,3921.0,723234
2,4645,3931.0,723908
2,4650,3926.0,724611
2,4655,3897.0,725410
2,4660,3855.0,726150
2,4665,3872.0,726833
2,4670,3888.0,727436
2,4675,3882.0,728157
2,4680,3874.0,728789
2,4685,3904.0,729408
2,4690,3904.0,730021
2,4695,3903.0,730620
2,4700,3886.0,731451
2,4705,3889.0,732137
2,4710,3868.0,732869
2,4715,3856.0,733589
2,4720,3849.0,734272
2,4725,3841.0,734949
2,4730,3841.0,735548
2,4735,3846.0,736168
2,4740,3851.0,736760
2,4745,3834.0,737371
2,4750,3825.0,737959
2,4755,3839.0,738571
2,4760,3873.0,739152
2,4765,3868.0,739747
2,4770,3868.0,740340
2,4775,3847.0,740951
2,4780,3855.0,741540
2,4785,3863.0,742135
2,4790,3852.0,742831
2,4795,3842.0,743528
2,4800,3852.0,744118
2,4805,3859.0,744716
2,4810,3880.0,745310
2,4815,3901.0,745932
2,4820,3902.0,746537
2,4825,3919.0,747130
2,4830,3889.0,747796
2,4835,3890.0,748407
2,4840,3891.0,748998
2,4845,3915.0,749589
2,4850,3890.0,750188
2,4855,3910.0,750892
2,4860,3908.0,751623
2,4865,3900.0,752325
2,4870,3900.0,752993
2,4875,3924.0,753598
2,4880,3923.0,754205
2,4885,3909.0,754878
2,4890,3925.0,755474
2,4895,3935.0,756079
2,4900,3945.0,756671
2,4905,3944.0,757276
2,4910,3923.0,758042
2,4915,3901.0,758806
2,4920,3907.0,759398
2,4925,3904.0,760021
2,4930,3927.0,760624
2,4935,3944.0,761210
2,4940,3937.0,761803
2,4945,3921.0,762467
2,4950,3941.0,763194
2,4955,3935.0,763865
2,4960,3937.0,764482
2,4965,3924.0,765140
2,4970,3872.0,765731
2,4975,3854.0,766323
2,4980,3853.0,766947
2,4985,3854.0,767703
2,4990,3842.0,768337
2,4995,3813.0,768856
2,5000,3811.0,769530
2,5005,3778.0,770168
2,5010,3794.0,770837
2,5015,3810.0,771520
2,5020,3794.0,772067
2,5025,3797.0,772695
2,5030,3770.0,773260
2,5035,3765.0,773926
2,5040,3734.0,774494
2,5045,3749.0,775085
2,5050,3758.0,775754
2,5055,3765.0,776344
2,5060,3749.0,777017
2,5065,3771.0,777597
2,5070,3816.0,778269
2,5075,3831.0,778917
2,5080,3824.0,779539
2,5085,3835.0,780209
2,5090,3844.0,780802
2,5095,3872.0,781403
2,5100,3864.0,782077
2,5105,3898.0,782667
2,5110,3891.0,783428
2,5115,3892.0,784110
2,5120,3899.0,784733
2,5125,3897.0,785410
2,5130,3930.0,786000
2,5135,3932.0,786581
2,5140,3956.0,787256
2,5145,3931.0,787898
2,5150,3919.0,788729
2,5155,3905.0,789437
2,5160,3930.0,790032
2,5165,3931.0,790647
2,5170,3939.0,791239
2,5175,3945.0,791838
2,5180,3955.0,792452
2,5185,3950.0,793073
2,5190,3956.0,793675
2,5195,3949.0,794360
2,5200,3948.0,794995
2,5205,3938.0,795666
2,5210,3950.0,796270
2,5215,3956.0,796860
2,5220,3965.0,797461
2,5225,3967.0,798054
2,5230,3968.0,798643
2,5235,3952.0,799311
2,5240,3949.0,799869
2,5245,3972.0,800533
2,5250,3992.0,801205
2,5255,3984.0,801948
2,5260,3975.0,802620
2,5265,3953.0,803249
2,5270,3951.0,803890
2,5275,3947.0,804727
2,5280,3919.0,805239
2,5285,3919.0,805868
2,5290,3904.0,806623
2,5295,3913.0,807222
2,5300,3922.0,807817
2,5305,3932.0,808403
2,5310,3921.0,809074
2,5315,3880.0,809652
2,5320,3847.0,810173
2,5325,3846.0,810771
2,5330,3846.0,811368
2,5335,3866.0,811957
2,5340,3866.0,812756
2,5345,3867.0,813355
2,5350,3859.0,813938
2,5355,3875.0,814591
2,5360,3864.0,815425
2,5365,3878.0,815994
2,5370,3867.0,816693
2,5375,3856.0,817384
2,5380,3867.0,817937
2,5385,3874.0,818541
2,5390,3890.0,819130
2,5395,3864.0,819832
2,5400,3858.0,820507
2,5405,3850.0,821181
2,5410,3830.0,821772
2,5415,3870.0,822368
2,5420,3876.0,823268
2,5425,3870.0,823947
2,5430,3859.0,824710
2,5435,3846.0,825431
2,5440,3843.0,826086
2,5445,3838.0,826715
2,5450,3842.0,827302
2,5455,3831.0,828005
2,5460,3851.0,828604
2,5465,3866.0,829226
2,5470,3878.0,829835
2,5475,3886.0,830526
2,5480,3897.0,831221
2,5485,3889.0,831808
2,5490,3880.0,832447
2,5495,3868.0,832971
2,5500,3866.0,833654
