% time spent exploring,episodes,mean 100 episode reward,steps
2,2910,2852.0,457895
2,2915,2882.0,458849
2,2920,2875.0,459632
2,2925,2873.0,460535
2,2930,2878.0,461530
2,2935,2872.0,462279
2,2940,2829.0,463195
2,2945,2856.0,464190
2,2950,2862.0,465033
2,2955,2840.0,465851
2,2960,2838.0,466634
2,2965,2834.0,467481
2,2970,2816.0,468476
2,2975,2825.0,469325
2,2980,2801.0,470168
2,2985,2773.0,470999
2,2990,2743.0,471933
2,2995,2727.0,472928
2,3000,2724.0,473874
2,3005,2715.0,474741
2,3010,2747.0,475504
2,3015,2750.0,476422
2,3020,2766.0,477306
2,3025,2744.0,478181
2,3030,2743.0,479045
2,3035,2745.0,480039
2,3040,2773.0,480824
2,3045,2775.0,481819
2,3050,2773.0,482463
2,3055,2808.0,483409
2,3060,2774.0,483922
2,3065,2777.0,484906
2,3070,2792.0,485901
2,3075,2793.0,486789
2,3080,2806.0,487487
2,3085,2807.0,488130
2,3090,2817.0,488994
2,3095,2843.0,489882
2,3100,2854.0,490822
2,3105,2873.0,491585
2,3110,2900.0,492447
2,3115,2931.0,493325
2,3120,2942.0,494222
2,3125,2963.0,495217
2,3130,2971.0,496160
2,3135,2973.0,497120
2,3140,2971.0,497782
2,3145,2976.0,498777
2,3150,2995.0,499745
2,3155,2980.0,500740
2,3160,3026.0,501664
2,3165,3027.0,502619
2,3170,3022.0,503553
2,3175,3000.0,504175
2,3180,3007.0,505022
2,3185,3046.0,505958
2,3190,3057.0,506740
2,3195,3051.0,507508
2,3200,3055.0,508472
2,3205,3067.0,509438
2,3210,3070.0,510239
2,3215,3046.0,511144
2,3220,3027.0,512004
2,3225,3032.0,512999
2,3230,3037.0,513931
2,3235,3034.0,514898
2,3240,3050.0,515715
2,3245,3020.0,516710
2,3250,3023.0,517503
2,3255,2991.0,518228
2,3260,2994.0,519198
2,3265,2981.0,520167
2,3270,2963.0,521083
2,3275,2997.0,522078
2,3280,3005.0,523022
2,3285,2997.0,523883
2,3290,3017.0,524865
2,3295,2997.0,525717
2,3300,2986.0,526504
2,3305,2950.0,527265
2,3310,2959.0,528260
2,3315,2973.0,529236
2,3320,2973.0,530039
2,3325,2986.0,530959
2,3330,2972.0,531789
2,3335,2986.0,532705
2,3340,2999.0,533700
2,3345,3000.0,534552
2,3350,2997.0,535356
2,3355,3035.0,536351
2,3360,3033.0,537263
2,3365,3037.0,538125
2,3370,3047.0,538930
2,3375,3072.0,539912
2,3380,3056.0,540774
2,3385,3058.0,541670
2,3390,3037.0,542517
2,3395,3077.0,543420
2,3400,3072.0,544209
2,3405,3055.0,544855
2,3410,3052.0,545779
2,3415,3046.0,546630
2,3420,3034.0,547260
2,3425,3017.0,548099
2,3430,3017.0,548853
2,3435,2995.0,549722
2,3440,2984.0,550581
2,3445,3013.0,551576
2,3450,3022.0,552398
2,3455,3004.0,553243
2,3460,3006.0,554171
2,3465,3016.0,555022
2,3470,2998.0,555762
2,3475,2966.0,556757
2,3480,2994.0,557715
2,3485,2990.0,558709
2,3490,3014.0,559615
2,3495,3016.0,560569
2,3500,2996.0,561288
2,3505,3042.0,562212
2,3510,3029.0,563063
2,3515,3035.0,564012
2,3520,3070.0,564877
2,3525,3077.0,565842
2,3530,3078.0,566670
2,3535,3105.0,567558
2,3540,3114.0,568553
2,3545,3112.0,569514
2,3550,3083.0,570374
2,3555,3082.0,571207
2,3560,3087.0,572153
2,3565,3056.0,572779
2,3570,3073.0,573639
2,3575,3077.0,574414
2,3580,3101.0,575324
2,3585,3101.0,576248
2,3590,3105.0,577243
2,3595,3101.0,578238
2,3600,3130.0,579069
2,3605,3134.0,580064
2,3610,3147.0,580989
2,3615,3145.0,581905
2,3620,3084.0,582483
2,3625,3093.0,583396
2,3630,3087.0,584217
2,3635,3078.0,585128
2,3640,3045.0,585893
2,3645,3020.0,586668
2,3650,3016.0,587301
2,3655,3022.0,588099
2,3660,3015.0,588783
2,3665,3038.0,589725
2,3670,3045.0,590561
2,3675,3067.0,591444
2,3680,3053.0,592412
2,3685,3069.0,593386
2,3690,3047.0,594208
2,3695,3045.0,595007
2,3700,3055.0,595997
2,3705,3061.0,596811
2,3710,3028.0,597592
2,3715,3028.0,598558
2,3720,3091.0,599505
2,3725,3088.0,600417
2,3730,3118.0,601301
2,3735,3123.0,602268
2,3740,3162.0,603263
2,3745,3158.0,604111
2,3750,3184.0,604920
2,3755,3187.0,605791
2,3760,3186.0,606786
2,3765,3211.0,607759
2,3770,3205.0,608454
2,3775,3175.0,609187
2,3780,3169.0,609960
2,3785,3166.0,610906
2,3790,3164.0,611784
2,3795,3170.0,612627
2,3800,3172.0,613509
2,3805,3139.0,614126
2,3810,3152.0,614886
2,3815,3147.0,615720
2,3820,3137.0,616542
2,3825,3143.0,617492
2,3830,3131.0,618449
2,3835,3142.0,619391
2,3840,3101.0,620104
2,3845,3121.0,620889
2,3850,3118.0,621700
2,3855,3112.0,622692
2,3860,3133.0,623549
2,3865,3122.0,624326
2,3870,3127.0,625128
2,3875,3135.0,625956
2,3880,3160.0,626818
2,3885,3127.0,627664
2,3890,3137.0,628478
2,3895,3126.0,629325
2,3900,3118.0,630153
2,3905,3141.0,630891
2,3910,3152.0,631886
2,3915,3126.0,632663
2,3920,3135.0,633523
2,3925,3144.0,634408
2,3930,3152.0,635398
2,3935,3123.0,636380
2,3940,3167.0,637335
2,3945,3169.0,638188
2,3950,3147.0,638931
2,3955,3133.0,639659
2,3960,3114.0,640581
2,3965,3081.0,641233
2,3970,3084.0,642228
2,3975,3117.0,643172
2,3980,3096.0,643993
2,3985,3106.0,644963
2,3990,3114.0,645907
2,3995,3128.0,646799
2,4000,3117.0,647723
2,4005,3131.0,648635
2,4010,3105.0,649487
2,4015,3130.0,650482
2,4020,3114.0,651278
2,4025,3066.0,652020
2,4030,3073.0,652814
2,4035,3082.0,653737
2,4040,3063.0,654580
2,4045,3054.0,655568
2,4050,3082.0,656514
2,4055,3101.0,657423
2,4060,3077.0,658124
2,4065,3066.0,658701
2,4070,3092.0,659569
2,4075,3054.0,660495
2,4080,3025.0,661209
2,4085,3026.0,662204
2,4090,3032.0,663050
2,4095,3041.0,663921
2,4100,3066.0,664832
2,4105,3051.0,665629
2,4110,3078.0,666401
2,4115,3082.0,667327
2,4120,3081.0,668126
2,4125,3102.0,668918
2,4130,3082.0,669888
2,4135,3090.0,670768
2,4140,3080.0,671585
2,4145,3058.0,672396
2,4150,3052.0,673226
2,4155,3035.0,674176
2,4160,3038.0,674947
2,4165,3083.0,675942
2,4170,3037.0,676763
2,4175,3022.0,677611
2,4180,3047.0,678452
2,4185,3063.0,679369
2,4190,3047.0,680190
2,4195,3041.0,681116
2,4200,3043.0,682030
2,4205,3047.0,682914
2,4210,3027.0,683663
2,4215,3013.0,684515
2,4220,3039.0,685447
2,4225,3035.0,686442
2,4230,3030.0,687120
2,4235,2998.0,687866
2,4240,2996.0,688674
2,4245,3043.0,689668
2,4250,3046.0,690600
2,4255,3065.0,691459
2,4260,3101.0,692429
2,4265,3085.0,693115
2,4270,3103.0,693874
2,4275,3141.0,694864
2,4280,3137.0,695834
2,4285,3133.0,696758
2,4290,3138.0,697722
2,4295,3110.0,698460
2,4300,3095.0,699219
2,4305,3104.0,700213
2,4310,3147.0,701145
2,4315,3147.0,701833
2,4320,3143.0,702759
2,4325,3151.0,703530
2,4330,3183.0,704470
2,4335,3207.0,705300
2,4340,3216.0,706188
2,4345,3194.0,707170
2,4350,3194.0,708088
2,4355,3202.0,708931
2,4360,3171.0,709739
2,4365,3191.0,710657
2,4370,3207.0,711507
2,4375,3184.0,712300
2,4380,3187.0,713295
2,4385,3177.0,714180
2,4390,3193.0,715005
2,4395,3231.0,715936
2,4400,3225.0,716715
2,4405,3233.0,717705
2,4410,3211.0,718652
2,4415,3231.0,719647
2,4420,3197.0,720412
2,4425,3198.0,721357
2,4430,3169.0,722301
2,4435,3178.0,723247
2,4440,3189.0,724143
2,4445,3192.0,725103
2,4450,3196.0,726098
2,4455,3170.0,726924
2,4460,3202.0,727822
2,4465,3200.0,728817
2,4470,3205.0,729727
2,4475,3213.0,730722
2,4480,3223.0,731621
2,4485,3248.0,732495
2,4490,3222.0,733490
2,4495,3216.0,734462
2,4500,3226.0,735353
2,4505,3217.0,736235
2,4510,3215.0,737093
2,4515,3217.0,738088
2,4520,3212.0,738914
2,4525,3203.0,739872
2,4530,3195.0,740620
2,4535,3186.0,741445
2,4540,3219.0,742362
2,4545,3237.0,743317
2,4550,3246.0,744312
2,4555,3262.0,745200
2,4560,3243.0,746058
2,4565,3228.0,747053
2,4570,3187.0,747830
2,4575,3181.0,748816
2,4580,3177.0,749682
2,4585,3167.0,750662
2,4590,3171.0,751602
2,4595,3176.0,752597
2,4600,3171.0,753383
2,4605,3178.0,754259
2,4610,3175.0,755132
2,4615,3114.0,755678
2,4620,3134.0,756566
2,4625,3130.0,757414
2,4630,3127.0,758409
2,4635,3124.0,759053
2,4640,3093.0,760048
2,4645,3065.0,760923
2,4650,3071.0,761918
2,4655,3065.0,762802
2,4660,3045.0,763567
2,4665,3037.0,764562
2,4670,3059.0,765489
2,4675,3070.0,766484
2,4680,3032.0,767334
2,4685,3045.0,768324
2,4690,3062.0,769263
2,4695,3033.0,769961
2,4700,3022.0,770849
2,4705,3016.0,771691
2,4710,3027.0,772625
2,4715,3094.0,773477
2,4720,3079.0,774224
2,4725,3102.0,775219
2,4730,3149.0,776155
2,4735,3156.0,776956
2,4740,3144.0,777743
2,4745,3154.0,778738
2,4750,3135.0,779733
2,4755,3140.0,780728
2,4760,3165.0,781570
2,4765,3161.0,782231
2,4770,3161.0,783133
2,4775,3183.0,784128
2,4780,3215.0,785123
2,4785,3203.0,785920
2,4790,3133.0,786613
2,4795,3146.0,787608
2,4800,3157.0,788546
2,4805,3170.0,789541
2,4810,3192.0,790536
2,4815,3178.0,791405
2,4820,3172.0,792400
2,4825,3154.0,793344
2,4830,3132.0,794202
2,4835,3139.0,795197
2,4840,3173.0,796119
2,4845,3163.0,796947
2,4850,3193.0,797942
2,4855,3194.0,798937
2,4860,3190.0,799932
2,4865,3208.0,800927
2,4870,3218.0,801922
2,4875,3210.0,802775
2,4880,3201.0,803506
2,4885,3161.0,804357
2,4890,3219.0,805352
2,4895,3218.0,806248
2,4900,3246.0,807146
2,4905,3217.0,807974
2,4910,3183.0,808894
2,4915,3184.0,809781
2,4920,3224.0,810735
2,4925,3233.0,811730
2,4930,3239.0,812685
2,4935,3236.0,813680
2,4940,3207.0,814507
2,4945,3221.0,815438
2,4950,3194.0,816266
2,4955,3215.0,817114
2,4960,3234.0,818064
2,4965,3258.0,818983
2,4970,3257.0,819978
2,4975,3245.0,820818
2,4980,3249.0,821770
2,4985,3300.0,822583
2,4990,3328.0,823499
2,4995,3324.0,824409
2,5000,3313.0,825331
2,5005,3357.0,826286
2,5010,3391.0,827236
2,5015,3397.0,828146
2,5020,3363.0,828776
2,5025,3371.0,829715
2,5030,3364.0,830589
2,5035,3366.0,831532
2,5040,3369.0,832310
2,5045,3374.0,833305
2,5050,3388.0,834219
2,5055,3396.0,835143
2,5060,3384.0,836020
2,5065,3360.0,836962
2,5070,3356.0,837957
2,5075,3366.0,838855
2,5080,3379.0,839767
2,5085,3357.0,840592
2,5090,3322.0,841484
2,5095,3338.0,842479
2,5100,3337.0,843400
2,5105,3322.0,844323
2,5110,3305.0,845260
2,5115,3317.0,846210
2,5120,3348.0,847205
2,5125,3350.0,848095
2,5130,3364.0,848957
2,5135,3333.0,849663
2,5140,3314.0,850563
2,5145,3321.0,851479
2,5150,3304.0,852423
2,5155,3290.0,853407
2,5160,3293.0,854357
2,5165,3310.0,855325
2,5170,3311.0,856235
2,5175,3315.0,857109
2,5180,3325.0,858017
2,5185,3330.0,859012
2,5190,3369.0,859936
2,5195,3363.0,860871
2,5200,3366.0,861866
2,5205,3354.0,862766
2,5210,3358.0,863722
2,5215,3362.0,864680
2,5220,3363.0,865396
2,5225,3369.0,866376
2,5230,3344.0,867086
2,5235,3366.0,867897
2,5240,3404.0,868732
2,5245,3400.0,869616
2,5250,3405.0,870460
2,5255,3401.0,871268
2,5260,3387.0,872026
2,5265,3369.0,872785
2,5270,3343.0,873556
2,5275,3316.0,874444
2,5280,3288.0,875219
2,5285,3303.0,876115
2,5290,3284.0,876827
2,5295,3286.0,877822
2,5300,3278.0,878680
2,5305,3260.0,879356
2,5310,3282.0,880286
2,5315,3266.0,880968
2,5320,3292.0,881852
2,5325,3302.0,882711
2,5330,3328.0,883562
2,5335,3342.0,884344
2,5340,3341.0,885157
2,5345,3354.0,886080
2,5350,3361.0,886867
2,5355,3362.0,887793
2,5360,3404.0,888695
2,5365,3433.0,889643
2,5370,3464.0,890514
2,5375,3481.0,891374
2,5380,3510.0,892249
2,5385,3510.0,893169
2,5390,3524.0,894047
2,5395,3509.0,894812
2,5400,3520.0,895612
2,5405,3527.0,896440
2,5410,3523.0,897356
2,5415,3520.0,898316
2,5420,3512.0,899292
2,5425,3496.0,900022
2,5430,3506.0,900856
2,5435,3520.0,901851
2,5440,3502.0,902574
2,5445,3469.0,903298
2,5450,3449.0,904061
2,5455,3443.0,904737
2,5460,3441.0,905654
2,5465,3408.0,906439
2,5470,3391.0,907325
2,5475,3407.0,908181
2,5480,3392.0,908957
2,5485,3377.0,909871
2,5490,3366.0,910783
2,5495,3353.0,911396
2,5500,3316.0,911902
2,5505,3323.0,912610
