% time spent exploring,episodes,mean 100 episode reward,steps
2,4675,200.0,529953
2,4680,200.0,530142
2,4685,200.0,530331
2,4690,200.0,530518
2,4695,200.0,530706
2,4700,200.0,530896
2,4705,200.0,531089
2,4710,200.0,531276
2,4715,200.0,531471
2,4720,200.0,531657
2,4725,200.0,531845
2,4730,200.0,532030
2,4735,200.0,532221
2,4740,200.0,532415
2,4745,200.0,532607
2,4750,200.0,532807
2,4755,200.0,532998
2,4760,200.0,533190
2,4765,200.0,533377
2,4770,200.0,533567
2,4775,200.0,533756
2,4780,200.0,533947
2,4785,200.0,534138
2,4790,200.0,534323
2,4795,200.0,534514
2,4800,200.0,534703
2,4805,200.0,534889
2,4810,200.0,535076
2,4815,200.0,535264
2,4820,200.0,535449
2,4825,200.0,535635
2,4830,200.0,535830
2,4835,200.0,536018
2,4840,200.0,536207
2,4845,200.0,536398
2,4850,200.0,536584
2,4855,200.0,536776
2,4860,200.0,536965
2,4865,200.0,537153
2,4870,200.0,537338
2,4875,200.0,537529
2,4880,200.0,537719
2,4885,200.0,537908
2,4890,200.0,538099
2,4895,197.0,538267
2,4900,197.0,538456
2,4905,197.0,538648
2,4910,197.0,538835
2,4915,197.0,539022
2,4920,197.0,539210
2,4925,197.0,539401
2,4930,197.0,539587
2,4935,197.0,539782
2,4940,197.0,539971
2,4945,197.0,540162
2,4950,197.0,540355
2,4955,197.0,540548
2,4960,197.0,540737
2,4965,197.0,540924
2,4970,197.0,541112
2,4975,197.0,541302
2,4980,197.0,541490
2,4985,197.0,541679
2,4990,197.0,541870
2,4995,200.0,542062
2,5000,200.0,542250
2,5005,200.0,542439
2,5010,200.0,542628
2,5015,200.0,542815
2,5020,200.0,543004
2,5025,200.0,543192
2,5030,200.0,543381
2,5035,200.0,543567
2,5040,200.0,543758
2,5045,200.0,543953
2,5050,200.0,544142
2,5055,200.0,544333
2,5060,200.0,544522
2,5065,200.0,544718
2,5070,200.0,544903
2,5075,200.0,545088
2,5080,200.0,545275
2,5085,200.0,545468
2,5090,200.0,545666
2,5095,200.0,545859
2,5100,200.0,546057
2,5105,200.0,546245
2,5110,200.0,546434
2,5115,200.0,546623
2,5120,200.0,546813
2,5125,200.0,547004
2,5130,197.0,547169
2,5135,197.0,547355
2,5140,197.0,547545
2,5145,197.0,547739
2,5150,197.0,547927
2,5155,197.0,548112
2,5160,197.0,548304
2,5165,197.0,548490
2,5170,197.0,548679
2,5175,197.0,548868
2,5180,197.0,549058
2,5185,197.0,549244
2,5190,197.0,549438
2,5195,197.0,549628
2,5200,197.0,549818
2,5205,197.0,550007
2,5210,197.0,550197
2,5215,197.0,550384
2,5220,197.0,550571
2,5225,197.0,550757
2,5230,200.0,550949
2,5235,200.0,551136
2,5240,200.0,551323
2,5245,200.0,551512
2,5250,200.0,551704
2,5255,200.0,551892
2,5260,200.0,552077
2,5265,200.0,552266
2,5270,200.0,552457
2,5275,200.0,552646
2,5280,200.0,552831
2,5285,200.0,553022
2,5290,200.0,553209
2,5295,200.0,553400
2,5300,200.0,553589
2,5305,200.0,553777
2,5310,200.0,553969
2,5315,200.0,554160
2,5320,200.0,554349
2,5325,200.0,554539
2,5330,200.0,554726
2,5335,200.0,554917
2,5340,200.0,555106
2,5345,200.0,555291
2,5350,200.0,555483
2,5355,200.0,555670
2,5360,197.0,555833
2,5365,197.0,556022
2,5370,197.0,556208
2,5375,194.0,556374
2,5380,194.0,556562
2,5385,194.0,556748
2,5390,194.0,556936
2,5395,194.0,557128
2,5400,194.0,557317
2,5405,194.0,557503
2,5410,194.0,557688
2,5415,194.0,557883
2,5420,194.0,558080
2,5425,194.0,558270
2,5430,194.0,558457
2,5435,194.0,558647
2,5440,191.0,558814
2,5445,191.0,559004
2,5450,191.0,559190
2,5455,191.0,559378
2,5460,194.0,559568
2,5465,194.0,559759
2,5470,194.0,559951
2,5475,197.0,560139
2,5480,197.0,560329
2,5485,197.0,560519
2,5490,197.0,560707
2,5495,194.0,560881
2,5500,194.0,561067
2,5505,194.0,561267
2,5510,194.0,561458
2,5515,194.0,561645
2,5520,194.0,561830
2,5525,194.0,562017
2,5530,194.0,562205
2,5535,194.0,562392
2,5540,197.0,562578
2,5545,197.0,562765
2,5550,197.0,562954
2,5555,197.0,563141
2,5560,197.0,563330
2,5565,197.0,563522
2,5570,197.0,563713
2,5575,197.0,563903
2,5580,197.0,564093
2,5585,197.0,564286
2,5590,197.0,564472
2,5595,200.0,564659
2,5600,200.0,564846
2,5605,200.0,565033
2,5610,200.0,565223
2,5615,200.0,565411
2,5620,200.0,565599
2,5625,200.0,565791
2,5630,200.0,565982
2,5635,200.0,566169
2,5640,200.0,566358
2,5645,200.0,566551
2,5650,200.0,566739
2,5655,200.0,566927
2,5660,200.0,567121
2,5665,200.0,567307
2,5670,200.0,567497
2,5675,200.0,567688
2,5680,200.0,567877
2,5685,200.0,568062
2,5690,200.0,568256
2,5695,200.0,568441
2,5700,200.0,568626
2,5705,200.0,568812
2,5710,200.0,569002
2,5715,200.0,569192
2,5720,200.0,569381
2,5725,200.0,569568
2,5730,200.0,569759
2,5735,200.0,569948
2,5740,200.0,570140
2,5745,200.0,570333
2,5750,200.0,570524
2,5755,200.0,570715
2,5760,200.0,570912
2,5765,200.0,571097
2,5770,200.0,571284
2,5775,200.0,571474
2,5780,200.0,571663
2,5785,200.0,571851
2,5790,200.0,572041
2,5795,200.0,572226
2,5800,200.0,572418
2,5805,200.0,572607
2,5810,200.0,572795
2,5815,200.0,572989
2,5820,200.0,573179
2,5825,200.0,573368
2,5830,200.0,573560
2,5835,200.0,573751
2,5840,200.0,573937
2,5845,200.0,574131
2,5850,200.0,574317
2,5855,200.0,574505
