% time spent exploring,episodes,mean 100 episode reward,steps
61,890,1151.0,116908
61,895,1162.0,117657
61,900,1157.0,118391
61,905,1133.0,118920
60,910,1128.0,119653
60,915,1157.0,120358
60,920,1149.0,120992
60,925,1175.0,121643
60,930,1167.0,122007
59,935,1160.0,122545
59,940,1175.0,123103
59,945,1192.0,123759
59,950,1188.0,124625
59,955,1141.0,124970
58,960,1139.0,125739
58,965,1133.0,126389
58,970,1162.0,127315
58,975,1128.0,128022
57,980,1134.0,128992
57,985,1145.0,129924
57,990,1147.0,130782
57,995,1148.0,131493
56,1000,1169.0,132348
56,1005,1189.0,133258
56,1010,1198.0,134004
56,1015,1202.0,134648
55,1020,1201.0,135164
55,1025,1222.0,135888
55,1030,1244.0,136434
55,1035,1249.0,136953
55,1040,1255.0,137430
54,1045,1250.0,138064
54,1050,1248.0,138912
54,1055,1286.0,139627
54,1060,1305.0,140535
53,1065,1326.0,141227
53,1070,1307.0,141927
53,1075,1310.0,142340
53,1080,1269.0,142838
53,1085,1235.0,143389
52,1090,1245.0,144235
52,1095,1266.0,145230
52,1100,1248.0,145890
52,1105,1239.0,146529
51,1110,1236.0,147059
51,1115,1238.0,147516
51,1120,1237.0,148249
51,1125,1215.0,148569
51,1130,1230.0,149564
50,1135,1258.0,150401
50,1140,1274.0,151069
50,1145,1300.0,152064
50,1150,1280.0,152807
49,1155,1281.0,153802
49,1160,1274.0,154638
49,1165,1289.0,155498
48,1170,1323.0,156321
48,1175,1325.0,156921
48,1180,1365.0,157916
48,1185,1398.0,158677
47,1190,1388.0,159372
47,1195,1367.0,160165
47,1200,1384.0,161141
47,1205,1370.0,161823
46,1210,1370.0,162568
46,1215,1385.0,163245
46,1220,1407.0,164073
46,1225,1452.0,164910
45,1230,1479.0,165874
45,1235,1473.0,166869
45,1240,1472.0,167537
44,1245,1468.0,168391
44,1250,1489.0,169038
44,1255,1464.0,169478
44,1260,1466.0,170058
44,1265,1464.0,171040
43,1270,1427.0,171669
43,1275,1435.0,172331
43,1280,1450.0,173326
43,1285,1437.0,173851
42,1290,1444.0,174610
42,1295,1463.0,175302
42,1300,1428.0,175844
42,1305,1475.0,176747
42,1310,1480.0,177399
41,1315,1472.0,178231
41,1320,1454.0,178725
41,1325,1452.0,179642
41,1330,1436.0,180458
40,1335,1405.0,180980
40,1340,1431.0,181940
40,1345,1410.0,182604
40,1350,1396.0,183132
39,1355,1434.0,183809
39,1360,1436.0,184447
39,1365,1428.0,185156
39,1370,1448.0,185769
39,1375,1465.0,186530
38,1380,1458.0,187413
38,1385,1486.0,188233
38,1390,1500.0,189163
37,1395,1483.0,189902
37,1400,1540.0,190774
37,1405,1528.0,191584
37,1410,1535.0,192140
37,1415,1509.0,192483
36,1420,1547.0,193478
36,1425,1536.0,194229
36,1430,1534.0,195116
35,1435,1595.0,196111
35,1440,1564.0,196840
35,1445,1580.0,197835
35,1450,1622.0,198830
34,1455,1636.0,199543
34,1460,1645.0,200220
34,1465,1662.0,201170
33,1470,1684.0,202165
33,1475,1679.0,202926
33,1480,1684.0,203640
33,1485,1671.0,204464
32,1490,1673.0,205384
32,1495,1696.0,206200
32,1500,1656.0,206835
32,1505,1633.0,207482
31,1510,1656.0,208477
31,1515,1701.0,209285
31,1520,1674.0,209982
31,1525,1664.0,210618
30,1530,1651.0,211250
30,1535,1614.0,212053
30,1540,1622.0,212699
30,1545,1614.0,213601
30,1550,1579.0,214173
29,1555,1539.0,214884
29,1560,1551.0,215777
29,1565,1536.0,216473
29,1570,1537.0,217248
28,1575,1529.0,218060
28,1580,1548.0,218933
28,1585,1566.0,219765
27,1590,1562.0,220454
27,1595,1565.0,221414
27,1600,1588.0,222135
27,1605,1610.0,222725
27,1610,1600.0,223385
26,1615,1606.0,224100
26,1620,1627.0,224934
26,1625,1656.0,225758
25,1630,1657.0,226600
25,1635,1681.0,227264
25,1640,1698.0,228134
25,1645,1712.0,228927
24,1650,1724.0,229718
24,1655,1751.0,230461
24,1660,1762.0,231407
24,1665,1783.0,232271
23,1670,1800.0,233157
23,1675,1822.0,233977
23,1680,1799.0,234810
23,1685,1796.0,235695
22,1690,1798.0,236392
22,1695,1816.0,237288
22,1700,1835.0,238272
21,1705,1855.0,239080
21,1710,1873.0,239965
21,1715,1880.0,240925
21,1720,1902.0,241734
20,1725,1910.0,242565
20,1730,1931.0,243473
20,1735,1908.0,243997
19,1740,1920.0,244989
19,1745,1939.0,245984
19,1750,1935.0,246566
19,1755,1933.0,247438
18,1760,1926.0,248270
18,1765,1924.0,249094
18,1770,1922.0,249982
18,1775,1931.0,250858
17,1780,1948.0,251853
17,1785,1959.0,252634
17,1790,1996.0,253570
16,1795,1974.0,254251
16,1800,1983.0,255021
16,1805,2011.0,256016
16,1810,2008.0,257011
15,1815,1980.0,257752
15,1820,1955.0,258338
15,1825,1938.0,259186
15,1830,1957.0,260124
14,1835,1987.0,260996
14,1840,1945.0,261725
14,1845,1930.0,262553
13,1850,1951.0,263287
13,1855,1990.0,264199
13,1860,1992.0,265194
13,1865,2008.0,266100
12,1870,2015.0,267095
12,1875,1999.0,267840
12,1880,1982.0,268704
11,1885,1992.0,269551
11,1890,1965.0,270379
11,1895,1983.0,271289
11,1900,1974.0,272149
10,1905,1947.0,272985
10,1910,1937.0,273801
10,1915,1984.0,274661
9,1920,2021.0,275547
9,1925,2031.0,276288
9,1930,2011.0,277085
9,1935,1999.0,277895
8,1940,2058.0,278890
8,1945,2039.0,279711
8,1950,2072.0,280706
8,1955,2049.0,281558
7,1960,2056.0,282553
7,1965,2063.0,283548
7,1970,2054.0,284465
6,1975,2076.0,285460
6,1980,2094.0,286270
6,1985,2099.0,287264
5,1990,2105.0,288259
5,1995,2136.0,289229
5,2000,2121.0,290133
4,2005,2115.0,291021
4,2010,2142.0,292016
4,2015,2147.0,292974
3,2020,2156.0,293969
3,2025,2173.0,294964
3,2030,2212.0,295848
3,2035,2226.0,296843
2,2040,2216.0,297767
2,2045,2240.0,298610
2,2050,2215.0,299427
2,2055,2234.0,300405
2,2060,2253.0,301132
2,2065,2244.0,301813
2,2070,2254.0,302808
2,2075,2264.0,303803
2,2080,2277.0,304798
2,2085,2278.0,305778
2,2090,2294.0,306773
2,2095,2267.0,307570
2,2100,2310.0,308434
2,2105,2339.0,309429
2,2110,2310.0,310373
2,2115,2300.0,311321
2,2120,2263.0,312020
2,2125,2270.0,313015
2,2130,2267.0,314010
2,2135,2288.0,315005
2,2140,2293.0,315881
2,2145,2326.0,316876
2,2150,2336.0,317871
2,2155,2344.0,318866
2,2160,2329.0,319560
2,2165,2339.0,320555
2,2170,2341.0,321415
2,2175,2360.0,322279
2,2180,2353.0,323066
2,2185,2370.0,324061
2,2190,2365.0,325056
2,2195,2384.0,325843
2,2200,2382.0,326838
2,2205,2373.0,327581
2,2210,2423.0,328576
2,2215,2443.0,329571
2,2220,2463.0,330479
2,2225,2479.0,331474
2,2230,2482.0,332319
2,2235,2489.0,333195
2,2240,2493.0,334190
2,2245,2493.0,335185
2,2250,2493.0,336085
2,2255,2516.0,337080
2,2260,2556.0,338075
2,2265,2583.0,339035
2,2270,2580.0,340030
2,2275,2583.0,341016
2,2280,2606.0,341876
2,2285,2609.0,342871
2,2290,2658.0,343865
2,2295,2661.0,344860
2,2300,2678.0,345855
2,2305,2708.0,346825
2,2310,2689.0,347591
2,2315,2690.0,348586
2,2320,2671.0,349309
2,2325,2643.0,349955
2,2330,2655.0,350869
2,2335,2652.0,351851
2,2340,2654.0,352789
2,2345,2663.0,353679
2,2350,2690.0,354504
2,2355,2657.0,355172
2,2360,2648.0,356167
2,2365,2655.0,357162
2,2370,2688.0,358157
2,2375,2664.0,358874
2,2380,2663.0,359806
2,2385,2653.0,360786
2,2390,2624.0,361781
2,2395,2631.0,362620
2,2400,2624.0,363415
2,2405,2621.0,364385
2,2410,2623.0,365176
2,2415,2652.0,366170
2,2420,2709.0,367069
2,2425,2712.0,367918
2,2430,2698.0,368763
2,2435,2675.0,369441
2,2440,2682.0,370185
2,2445,2697.0,371037
2,2450,2709.0,371865
2,2455,2733.0,372818
2,2460,2732.0,373690
2,2465,2732.0,374638
2,2470,2727.0,375475
2,2475,2731.0,376387
2,2480,2728.0,377239
2,2485,2731.0,378126
2,2490,2744.0,379038
2,2495,2750.0,379895
2,2500,2764.0,380890
2,2505,2731.0,381742
2,2510,2724.0,382410
2,2515,2712.0,383330
2,2520,2677.0,384228
2,2525,2710.0,385222
2,2530,2750.0,386217
2,2535,2793.0,387212
2,2540,2791.0,388136
2,2545,2766.0,388937
2,2550,2775.0,389932
2,2555,2783.0,390803
2,2560,2790.0,391798
2,2565,2793.0,392744
2,2570,2760.0,393365
2,2575,2758.0,394214
2,2580,2786.0,395209
2,2585,2829.0,396204
2,2590,2852.0,397174
2,2595,2842.0,397999
2,2600,2806.0,398883
2,2605,2846.0,399793
2,2610,2869.0,400529
2,2615,2856.0,401429
2,2620,2905.0,402288
2,2625,2907.0,403176
2,2630,2857.0,403886
2,2635,2847.0,404753
2,2640,2874.0,405748
2,2645,2903.0,406743
2,2650,2905.0,407689
2,2655,2924.0,408684
2,2660,2948.0,409505
2,2665,2938.0,410366
2,2670,2979.0,411274
2,2675,2979.0,412150
2,2680,2999.0,413145
2,2685,2980.0,414091
2,2690,2962.0,415086
2,2695,2971.0,415938
2,2700,3013.0,416933
2,2705,3024.0,417915
2,2710,3036.0,418668
2,2715,3057.0,419628
2,2720,3028.0,420476
2,2725,3019.0,421403
2,2730,3062.0,422264
2,2735,3080.0,423165
2,2740,3062.0,424025
2,2745,3055.0,424776
2,2750,3055.0,425628
2,2755,3044.0,426623
2,2760,3016.0,427497
2,2765,3012.0,428227
2,2770,3022.0,429222
2,2775,3060.0,430050
2,2780,3027.0,430845
2,2785,3041.0,431839
2,2790,3032.0,432764
2,2795,3048.0,433706
2,2800,3060.0,434701
2,2805,3060.0,435696
2,2810,3054.0,436537
2,2815,3036.0,437399
2,2820,3057.0,438342
2,2825,3012.0,438729
2,2830,2998.0,439608
2,2835,3011.0,440603
2,2840,3027.0,441525
2,2845,2995.0,442344
2,2850,2983.0,443339
2,2855,2992.0,444254
2,2860,2987.0,445165
2,2865,3003.0,446121
2,2870,2970.0,447116
2,2875,2994.0,448066
2,2880,2992.0,448900
2,2885,2957.0,449664
2,2890,2968.0,450653
2,2895,2962.0,451486
2,2900,2924.0,452481
2,2905,2898.0,453476
2,2910,2905.0,454319
2,2915,2921.0,455259
2,2920,2895.0,455988
2,2925,2947.0,456946
2,2930,2960.0,457941
2,2935,2934.0,458793
2,2940,2948.0,459711
2,2945,2967.0,460567
2,2950,2950.0,461211
2,2955,2952.0,462115
2,2960,2975.0,463110
2,2965,2985.0,464105
2,2970,2994.0,464897
2,2975,2957.0,465769
2,2980,2958.0,466764
2,2985,2980.0,467663
2,2990,2983.0,468658
2,2995,2970.0,469374
2,3000,3000.0,470295
2,3005,2994.0,471123
2,3010,2983.0,471917
2,3015,2956.0,472777
2,3020,2992.0,473772
2,3025,2989.0,474488
2,3030,2982.0,475281
2,3035,3010.0,476276
2,3040,3008.0,477176
2,3045,3017.0,478041
2,3050,3054.0,478889
2,3055,3055.0,479673
2,3060,3045.0,480561
2,3065,3029.0,481389
2,3070,3009.0,482063
2,3075,3024.0,482989
2,3080,3056.0,483984
2,3085,3051.0,484918
2,3090,3025.0,485606
2,3095,3011.0,486236
2,3100,2955.0,486835
2,3105,2987.0,487720
2,3110,2991.0,488507
2,3115,3014.0,489291
2,3120,2969.0,489976
2,3125,2985.0,490928
2,3130,2995.0,491717
2,3135,2979.0,492482
2,3140,2916.0,493344
2,3145,2886.0,494059
2,3150,2883.0,494844
2,3155,2892.0,495732
2,3160,2879.0,496501
2,3165,2898.0,497483
2,3170,2915.0,498216
2,3175,2929.0,499094
2,3180,2918.0,500031
2,3185,2914.0,500859
2,3190,2937.0,501654
2,3195,2986.0,502498
2,3200,3036.0,503493
2,3205,3025.0,504345
2,3210,3055.0,505261
2,3215,3058.0,506123
2,3220,3073.0,506954
2,3225,3069.0,507949
2,3230,3064.0,508881
2,3235,3069.0,509876
2,3240,3128.0,510821
2,3245,3164.0,511712
2,3250,3169.0,512614
2,3255,3149.0,513458
2,3260,3166.0,514390
2,3265,3155.0,515185
2,3270,3175.0,516167
2,3275,3172.0,516926
2,3280,3171.0,517803
2,3285,3177.0,518568
2,3290,3194.0,519357
2,3295,3185.0,520067
2,3300,3197.0,520962
2,3305,3201.0,521826
2,3310,3204.0,522799
2,3315,3198.0,523588
2,3320,3224.0,524423
2,3325,3240.0,525252
2,3330,3231.0,526113
2,3335,3210.0,527108
2,3340,3226.0,528003
2,3345,3249.0,528939
2,3350,3194.0,529871
2,3355,3223.0,530866
2,3360,3215.0,531861
2,3365,3204.0,532664
2,3370,3185.0,533491
2,3375,3191.0,534460
2,3380,3165.0,535317
2,3385,3154.0,536145
2,3390,3130.0,537007
2,3395,3127.0,537931
2,3400,3095.0,538676
2,3405,3098.0,539550
2,3410,3093.0,540522
2,3415,3096.0,541222
2,3420,3067.0,542003
2,3425,3040.0,542778
2,3430,3066.0,543732
2,3435,3090.0,544593
2,3440,3074.0,545400
2,3445,3072.0,546395
2,3450,3112.0,547206
2,3455,3108.0,548106
2,3460,3098.0,548990
2,3465,3107.0,549897
2,3470,3122.0,550710
2,3475,3105.0,551587
2,3480,3105.0,552435
2,3485,3116.0,553421
2,3490,3116.0,554375
2,3495,3126.0,555347
2,3500,3147.0,556189
2,3505,3150.0,557184
2,3510,3167.0,558003
2,3515,3191.0,558863
2,3520,3230.0,559682
2,3525,3218.0,560489
2,3530,3225.0,561443
2,3535,3221.0,562348
2,3540,3198.0,563106
2,3545,3198.0,564062
2,3550,3205.0,565057
2,3555,3202.0,566005
2,3560,3215.0,566801
2,3565,3201.0,567566
2,3570,3199.0,568389
2,3575,3200.0,569321
2,3580,3188.0,569980
2,3585,3203.0,570975
2,3590,3228.0,571858
2,3595,3218.0,572779
2,3600,3211.0,573630
2,3605,3210.0,574612
2,3610,3172.0,575409
2,3615,3181.0,576258
2,3620,3157.0,577078
2,3625,3180.0,577951
2,3630,3150.0,578848
2,3635,3147.0,579721
2,3640,3176.0,580659
2,3645,3128.0,581293
2,3650,3117.0,582123
2,3655,3097.0,582966
2,3660,3094.0,583717
2,3665,3135.0,584619
2,3670,3160.0,585555
2,3675,3163.0,586457
2,3680,3211.0,587363
2,3685,3217.0,588358
2,3690,3236.0,589353
2,3695,3199.0,589919
2,3700,3188.0,590597
2,3705,3184.0,591587
2,3710,3214.0,592412
2,3715,3194.0,593406
2,3720,3210.0,594401
2,3725,3205.0,595227
2,3730,3247.0,596222
2,3735,3257.0,597134
2,3740,3259.0,598030
2,3745,3294.0,598954
2,3750,3299.0,599816
2,3755,3293.0,600678
2,3760,3302.0,601670
2,3765,3277.0,602393
2,3770,3272.0,603388
2,3775,3296.0,604308
2,3780,3290.0,605187
2,3785,3296.0,606182
2,3790,3266.0,607081
2,3795,3332.0,608031
2,3800,3334.0,608735
2,3805,3327.0,609730
2,3810,3310.0,610606
2,3815,3335.0,611601
2,3820,3343.0,612448
2,3825,3357.0,613443
2,3830,3324.0,614401
2,3835,3302.0,615251
2,3840,3266.0,616175
2,3845,3274.0,617170
2,3850,3281.0,618031
2,3855,3289.0,619026
2,3860,3297.0,619888
2,3865,3260.0,620444
2,3870,3245.0,621376
2,3875,3249.0,622296
2,3880,3243.0,623185
2,3885,3230.0,624117
2,3890,3227.0,625112
2,3895,3190.0,625760
2,3900,3239.0,626755
2,3905,3219.0,627532
2,3910,3252.0,628527
2,3915,3196.0,629169
2,3920,3200.0,630087
2,3925,3222.0,631082
2,3930,3218.0,632052
2,3935,3267.0,632966
2,3940,3317.0,633961
2,3945,3321.0,634806
2,3950,3334.0,635704
2,3955,3342.0,636416
2,3960,3366.0,637306
2,3965,3432.0,638141
2,3970,3466.0,639017
2,3975,3450.0,640012
2,3980,3425.0,640912
2,3985,3439.0,641907
2,3990,3459.0,642849
2,3995,3497.0,643844
2,4000,3435.0,644426
2,4005,3469.0,645259
2,4010,3468.0,646207
2,4015,3502.0,647182
2,4020,3481.0,648077
2,4025,3480.0,648927
2,4030,3501.0,649922
2,4035,3472.0,650866
2,4040,3454.0,651639
2,4045,3474.0,652613
2,4050,3443.0,653443
2,4055,3472.0,654438
2,4060,3478.0,655363
2,4065,3468.0,656358
2,4070,3466.0,657342
2,4075,3477.0,658292
2,4080,3509.0,659186
2,4085,3521.0,660112
2,4090,3544.0,661080
2,4095,3521.0,661931
2,4100,3564.0,662718
2,4105,3566.0,663513
2,4110,3550.0,664474
2,4115,3519.0,665370
2,4120,3551.0,666276
2,4125,3522.0,667266
2,4130,3526.0,668129
2,4135,3532.0,669041
2,4140,3542.0,669975
2,4145,3518.0,670970
2,4150,3559.0,671965
2,4155,3530.0,672861
2,4160,3531.0,673777
2,4165,3515.0,674673
2,4170,3495.0,675668
2,4175,3490.0,676628
2,4180,3512.0,677587
2,4185,3482.0,678481
2,4190,3475.0,679388
2,4195,3474.0,680383
2,4200,3493.0,681205
2,4205,3505.0,682117
2,4210,3528.0,683053
2,4215,3532.0,683702
2,4220,3525.0,684697
2,4225,3545.0,685658
2,4230,3516.0,686487
2,4235,3531.0,687395
2,4240,3533.0,688335
2,4245,3549.0,689208
2,4250,3544.0,690168
2,4255,3554.0,691044
2,4260,3541.0,691898
2,4265,3554.0,692768
2,4270,3568.0,693662
2,4275,3562.0,694305
2,4280,3533.0,694960
2,4285,3542.0,695904
2,4290,3500.0,696824
2,4295,3497.0,697693
2,4300,3492.0,698620
2,4305,3498.0,699473
2,4310,3489.0,700336
2,4315,3549.0,701201
2,4320,3529.0,702133
2,4325,3549.0,703065
2,4330,3587.0,704060
2,4335,3568.0,705026
2,4340,3532.0,705807
2,4345,3504.0,706485
2,4350,3514.0,707427
2,4355,3518.0,708321
2,4360,3525.0,709263
2,4365,3523.0,710073
2,4370,3535.0,711063
2,4375,3519.0,711987
2,4380,3548.0,712982
2,4385,3572.0,713864
2,4390,3620.0,714790
2,4395,3618.0,715450
2,4400,3601.0,716207
2,4405,3609.0,717187
2,4410,3600.0,718156
2,4415,3585.0,719029
2,4420,3620.0,719876
2,4425,3600.0,720871
2,4430,3581.0,721578
2,4435,3578.0,722302
2,4440,3602.0,723130
2,4445,3631.0,724122
2,4450,3604.0,724812
2,4455,3590.0,725525
2,4460,3566.0,726394
2,4465,3596.0,727280
2,4470,3556.0,728021
2,4475,3599.0,728911
2,4480,3581.0,729856
2,4485,3545.0,730558
2,4490,3546.0,731395
2,4495,3548.0,732186
2,4500,3519.0,732798
2,4505,3525.0,733662
2,4510,3534.0,734637
2,4515,3531.0,735493
2,4520,3488.0,735977
2,4525,3445.0,736579
2,4530,3424.0,737208
2,4535,3441.0,738203
2,4540,3456.0,739119
2,4545,3467.0,739935
2,4550,3491.0,740798
2,4555,3511.0,741653
2,4560,3515.0,742648
2,4565,3503.0,743585
2,4570,3515.0,744333
2,4575,3517.0,745139
2,4580,3521.0,746055
2,4585,3510.0,746686
2,4590,3497.0,747578
2,4595,3521.0,748450
2,4600,3555.0,749231
2,4605,3537.0,750130
2,4610,3522.0,750994
2,4615,3499.0,751665
2,4620,3539.0,752533
2,4625,3589.0,753331
2,4630,3622.0,753976
2,4635,3635.0,754917
2,4640,3611.0,755745
2,4645,3581.0,756740
2,4650,3554.0,757533
2,4655,3551.0,758368
2,4660,3540.0,758988
2,4665,3502.0,759710
2,4670,3507.0,760552
2,4675,3495.0,761399
2,4680,3508.0,762294
2,4685,3553.0,763184
2,4690,3554.0,764128
2,4695,3550.0,765048
2,4700,3528.0,765876
2,4705,3532.0,766768
2,4710,3554.0,767692
2,4715,3590.0,768539
2,4720,3562.0,769460
2,4725,3542.0,770227
2,4730,3541.0,771222
2,4735,3523.0,772145
2,4740,3552.0,773112
2,4745,3574.0,774019
2,4750,3597.0,774863
2,4755,3592.0,775858
2,4760,3620.0,776641
2,4765,3670.0,777505
2,4770,3679.0,778418
2,4775,3685.0,779343
2,4780,3683.0,780309
2,4785,3645.0,781031
2,4790,3656.0,781836
2,4795,3676.0,782787
2,4800,3710.0,783645
2,4805,3703.0,784640
2,4810,3700.0,785586
2,4815,3694.0,786432
2,4820,3708.0,787292
2,4825,3736.0,788122
2,4830,3735.0,789066
2,4835,3725.0,789831
2,4840,3719.0,790462
2,4845,3692.0,791406
2,4850,3693.0,792270
2,4855,3704.0,793144
2,4860,3718.0,793948
2,4865,3703.0,794930
2,4870,3703.0,795634
2,4875,3695.0,796308
2,4880,3653.0,796939
2,4885,3639.0,797396
2,4890,3630.0,798192
2,4895,3581.0,799020
2,4900,3560.0,799892
2,4905,3537.0,800507
2,4910,3527.0,801266
2,4915,3536.0,802127
2,4920,3496.0,802821
2,4925,3489.0,803684
2,4930,3485.0,804557
2,4935,3505.0,805433
2,4940,3523.0,806302
2,4945,3520.0,807062
2,4950,3501.0,807722
2,4955,3505.0,808652
2,4960,3493.0,809608
2,4965,3509.0,810393
2,4970,3524.0,811319
2,4975,3474.0,811929
2,4980,3515.0,812789
2,4985,3556.0,813717
2,4990,3563.0,814559
2,4995,3591.0,815316
2,5000,3620.0,816245
2,5005,3656.0,817114
2,5010,3638.0,817810
2,5015,3642.0,818592
2,5020,3643.0,819420
2,5025,3662.0,820131
2,5030,3645.0,820741
2,5035,3645.0,821479
2,5040,3611.0,822267
2,5045,3620.0,822942
2,5050,3647.0,823790
2,5055,3655.0,824680
2,5060,3650.0,825593
2,5065,3652.0,826375
2,5070,3643.0,827271
2,5075,3687.0,828008
2,5080,3671.0,828789
2,5085,3650.0,829609
2,5090,3646.0,830317
2,5095,3634.0,830996
2,5100,3598.0,831741
2,5105,3599.0,832593
2,5110,3624.0,833312
2,5115,3597.0,834110
2,5120,3625.0,835105
2,5125,3622.0,836026
2,5130,3653.0,836864
2,5135,3631.0,837748
2,5140,3604.0,838340
2,5145,3625.0,839330
2,5150,3612.0,839972
2,5155,3605.0,840756
2,5160,3607.0,841710
2,5165,3600.0,842544
2,5170,3573.0,843253
2,5175,3591.0,843972
2,5180,3611.0,844882
2,5185,3638.0,845641
2,5190,3648.0,846411
2,5195,3675.0,847223
2,5200,3721.0,848022
2,5205,3658.0,848509
2,5210,3669.0,849257
2,5215,3697.0,850060
2,5220,3711.0,850872
2,5225,3674.0,851671
2,5230,3675.0,852587
2,5235,3674.0,853309
2,5240,3724.0,854083
2,5245,3689.0,854724
2,5250,3653.0,855392
2,5255,3652.0,856347
2,5260,3643.0,856983
2,5265,3616.0,857711
2,5270,3644.0,858651
2,5275,3634.0,859446
2,5280,3638.0,860185
2,5285,3632.0,861121
2,5290,3618.0,861961
2,5295,3601.0,862740
2,5300,3598.0,863596
2,5305,3668.0,864429
2,5310,3660.0,865160
2,5315,3629.0,865831
2,5320,3600.0,866599
2,5325,3590.0,867217
2,5330,3602.0,868014
2,5335,3628.0,868909
2,5340,3642.0,869714
2,5345,3665.0,870491
2,5350,3713.0,871419
2,5355,3716.0,872204
2,5360,3741.0,872901
2,5365,3750.0,873772
2,5370,3757.0,874657
2,5375,3754.0,875444
2,5380,3731.0,876317
2,5385,3717.0,877196
2,5390,3731.0,878033
2,5395,3746.0,878842
2,5400,3716.0,879523
2,5405,3710.0,880303
2,5410,3718.0,881134
2,5415,3747.0,881851
2,5420,3788.0,882641
2,5425,3830.0,883405
2,5430,3827.0,884172
2,5435,3808.0,884914
2,5440,3805.0,885703
2,5445,3812.0,886379
2,5450,3820.0,887209
2,5455,3814.0,888204
2,5460,3805.0,889042
2,5465,3819.0,889815
2,5470,3808.0,890567
2,5475,3784.0,891170
2,5480,3757.0,891753
2,5485,3778.0,892515
2,5490,3775.0,893331
2,5495,3741.0,893905
2,5500,3772.0,894704
