approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.277505e-05,0.0,200.0,-1260.6650854799998,1.1086463928222656e-05,560,520,1.4005004,-0.00015807585,1064960,1893.3227378049996,1064960,24696.816
2.089548e-05,0.0,200.0,-1218.62422801,2.866983413696289e-05,583,530,1.3979443,0.00022833572,1085440,1929.1550211830036,1085440,18394.096
5.0638217e-05,0.0,200.0,-1209.31057797,2.682209014892578e-05,576,540,1.3965151,0.0003792921,1105920,1964.9458550820054,1105920,13499.028
0.0004573231,0.0,200.0,-1225.06856032,9.119510650634766e-06,557,550,1.3944113,0.0009274015,1126400,2001.028286712004,1126400,21072.652
2.446891e-07,0.0,200.0,-1170.42830109,2.956390380859375e-05,564,560,1.3959693,9.214942e-06,1146880,2036.7634073910012,1146880,15622.825
0.0035990996,0.03173828,200.0,-1211.1079863999998,1.633167266845703e-05,572,570,1.3995404,0.00065220875,1167360,2072.559511187006,1167360,14803.836
0.00052083965,0.0,200.0,-1271.27379751,9.834766387939453e-06,564,580,1.3964117,0.00028449274,1187840,2108.529566573001,1187840,20067.717
0.00029521756,0.0,200.0,-1245.10392402,1.33514404296875e-05,568,590,1.3964149,-0.00039400492,1208320,2144.386984072,1208320,17412.154
0.00037465882,0.0,200.0,-1246.62497464,7.927417755126953e-06,565,600,1.3952001,-0.0006101506,1228800,2180.2903470599995,1228800,12302.307
0.00078335096,0.00012207031,200.0,-1248.85058474,1.1861324310302734e-05,565,610,1.3952667,0.0010822193,1249280,2216.2170397530062,1249280,11444.749
1.7636426e-05,0.0,200.0,-1237.7403132,4.947185516357422e-06,555,620,1.3933681,8.8955465e-05,1269760,2252.2334034960004,1269760,22466.008
0.00027422066,0.0,200.0,-1311.95148488,8.881092071533203e-06,571,630,1.3946354,9.711999e-05,1290240,2288.2168467619995,1290240,17101.03
0.0022229315,0.010009766,200.0,-1218.06485404,4.76837158203125e-06,580,640,1.3925315,0.00077100965,1310720,2323.9082511939996,1310720,15716.753
0.00038564665,0.0,200.0,-1235.0414837399999,7.033348083496094e-06,576,650,1.3923401,-0.0003634929,1331200,2359.628619824005,1331200,15803.83
0.0023201555,0.011108398,200.0,-1262.1614803,4.470348358154297e-06,579,660,1.3902254,9.131523e-05,1351680,2395.561079154002,1351680,16966.465
0.00066329655,0.00012207031,200.0,-1228.94020885,5.424022674560547e-06,564,670,1.3905013,-2.034707e-05,1372160,2431.2282338139994,1372160,17112.291
0.0004149839,0.0,200.0,-1259.317113,4.410743713378906e-06,563,680,1.3918526,-0.00013604565,1392640,2466.990499921005,1392640,18994.453
0.0024239756,0.015136719,200.0,-1225.8024808000002,4.947185516357422e-06,572,690,1.3887198,-0.0015986039,1413120,2502.8690983930064,1413120,16899.748
0.0017677587,0.0063476562,200.0,-1233.27907502,1.7881393432617188e-06,567,700,1.3949163,-0.0009740632,1433600,2538.9696453580036,1433600,12578.735
0.00018906809,0.0,200.0,-1303.27559259,3.7550926208496094e-06,568,710,1.3932621,-9.471837e-05,1454080,2574.6424182300034,1454080,15440.3955
0.00086386764,0.00048828125,200.0,-1314.86275123,5.960464477539062e-07,563,720,1.3944073,0.00015288786,1474560,2610.7466827700046,1474560,12767.145
0.00070548983,0.0,200.0,-1269.68350066,9.5367431640625e-07,568,730,1.3887321,-0.00035920038,1495040,2646.4431791000025,1495040,14196.128
0.0037845422,0.03503418,200.0,-1255.89652217,1.3113021850585938e-06,579,740,1.3893666,0.0015525713,1515520,2682.2336120860055,1515520,15927.277
0.0054633385,0.07141113,200.0,-1276.1042196099997,2.562999725341797e-06,582,750,1.3934526,-0.0032990633,1536000,2717.6931250120033,1536000,10328.106
0.00054118613,0.0,200.0,-1287.76072423,2.9206275939941406e-06,581,760,1.3933945,-0.00023154239,1556480,2753.301969555003,1556480,14616.806
0.00029427314,0.0,200.0,-1265.75534871,3.337860107421875e-06,582,770,1.3944372,0.00041834332,1576960,2788.9562656120033,1576960,14236.363
0.0022220584,0.010986328,200.0,-1190.3797510400002,3.337860107421875e-06,574,780,1.3932006,-0.00016283266,1597440,2824.802012470005,1597440,12224.347
8.6950975e-05,0.0,200.0,-1304.5755259799998,3.635883331298828e-06,571,790,1.3860766,-1.9525869e-05,1617920,2860.6148857980006,1617920,13290.66
0.0013583084,0.0020751953,200.0,-1234.93322325,3.039836883544922e-06,561,800,1.385445,-0.000781873,1638400,2896.5282731550033,1638400,11370.959
6.974702e-05,0.0,200.0,-1223.7567176099997,3.159046173095703e-06,577,810,1.3793943,0.00017832452,1658880,2932.4176991330023,1658880,9452.876
0.00036906556,0.0,200.0,-1225.54667931,1.0728836059570312e-06,567,820,1.3772542,-0.00040183848,1679360,2968.3875062350053,1679360,18646.197
3.1565774e-05,0.0,200.0,-1217.5673585999998,2.6226043701171875e-06,567,830,1.3788096,-0.0001641504,1699840,3004.032395675,1699840,12710.848
3.904208e-05,0.0,200.0,-1175.8290548899997,1.4901161193847656e-06,576,840,1.379742,7.8300625e-05,1720320,3039.4522655170003,1720320,14482.22
1.3432531e-05,0.0,200.0,-1204.3067116899997,2.86102294921875e-06,573,850,1.3770885,1.1087584e-05,1740800,3074.982777506004,1740800,10359.041
0.0004354985,0.0,200.0,-1333.7106534299999,1.1920928955078125e-06,576,860,1.3762984,0.00081464765,1761280,3110.906910757003,1761280,19086.494
0.0014443938,0.002319336,200.0,-1236.2335167200001,1.6689300537109375e-06,569,870,1.3755139,0.00022443742,1781760,3146.8792434060015,1781760,13350.779
0.0020876727,0.0107421875,200.0,-1235.4982784,2.1457672119140625e-06,562,880,1.3846186,-0.0007339467,1802240,3182.7329209439995,1802240,10635.097
0.00041107426,0.0,200.0,-1226.4643532599998,1.4901161193847656e-06,569,890,1.3850448,0.00040864275,1822720,3218.5869327170003,1822720,11332.922
0.00174432,0.003540039,200.0,-1253.4256073999998,1.1920928955078125e-06,557,900,1.3749559,0.0005592657,1843200,3254.3892324840053,1843200,18633.658
3.3434975e-05,0.0,200.0,-1217.54228562,1.2516975402832031e-06,559,910,1.3783784,8.70042e-05,1863680,3290.471893079004,1863680,10764.849
0.00096544885,0.0009765625,200.0,-1218.81334022,1.0132789611816406e-06,567,920,1.379586,-0.00011619882,1884160,3326.080769030006,1884160,9549.314
0.00018832229,0.0,200.0,-1308.8631384700002,2.384185791015625e-07,577,930,1.3735974,-0.00010146387,1904640,3361.6083258360013,1904640,9586.442
0.0018835381,0.012573242,200.0,-1178.48047014,7.152557373046875e-07,581,940,1.3708627,-0.0020941617,1925120,3396.9691353170056,1925120,9492.055
0.0008965798,0.00024414062,200.0,-1241.49050319,9.5367431640625e-07,571,950,1.3663538,0.00041724657,1945600,3432.623963212005,1945600,11343.358
0.0008908897,0.0,200.0,-1245.77396033,1.1324882507324219e-06,583,960,1.3695471,0.0006074175,1966080,3468.5156891850056,1966080,10318.045
0.00013786426,0.0,200.0,-1288.2390320099998,7.152557373046875e-07,531,970,1.3742578,-0.0002941049,1986560,3504.5510122890046,1986560,10943.351
