# {"t_start": 1557698851.810464, "env_id": "Pendulum-v0"} 
r,l,t
-1098.34136,200,978.230943
-1711.133517,200,978.55238
-1313.064317,200,978.87902
-1368.639782,200,979.235805
-1060.28658,200,979.599096
-1181.579068,200,979.92556
-1668.69358,200,980.287947
-1079.990012,200,980.605836
-1574.80987,200,980.951163
-1040.755467,200,981.292713
-1378.055364,200,981.75344
-1002.581851,200,982.08447
-1268.743853,200,982.434492
-1177.036775,200,982.79877
-1184.68814,200,983.133653
-846.822479,200,983.478488
-1650.221208,200,983.815634
-1695.281802,200,984.1534
-1033.978261,200,984.475549
-983.266669,200,984.811352
-1237.146364,200,985.323706
-1540.66212,200,985.71011
-1264.219634,200,986.069727
-1237.913639,200,986.422702
-1404.101467,200,986.763444
-1244.989867,200,987.116669
-1036.338213,200,987.44434
-1724.715107,200,987.767496
-1752.869394,200,988.088178
-1156.858623,200,988.424886
-1711.757513,200,988.740783
-1326.469248,200,989.234208
-1158.112806,200,989.586513
-1653.23264,200,989.930265
-1130.594072,200,990.284315
-1571.953905,200,990.637622
-1287.330524,200,990.972305
-1063.304251,200,991.347764
-1298.450001,200,991.693473
-1413.362794,200,992.039314
-1470.926941,200,992.382239
-996.308627,200,992.858907
-1175.310699,200,993.195083
-1062.677017,200,993.544903
-1017.058298,200,993.89906
-1185.749788,200,994.262879
-870.823402,200,994.611129
-1691.175263,200,994.957361
-1465.982847,200,995.316105
-1483.345348,200,995.654955
-1086.884152,200,995.9948
-1607.418599,200,996.505486
-1668.733861,200,996.858561
-1249.174183,200,997.20157
-1077.965913,200,997.54384
-1041.985939,200,997.906747
-1762.547978,200,998.252768
-1419.550021,200,998.605356
-1836.697589,200,998.94484
-1741.195484,200,999.274663
-1479.111865,200,999.623301
-1143.791971,200,1000.112041
-1042.81675,200,1000.433526
-850.345275,200,1000.754929
-1184.243761,200,1001.078879
-1507.274668,200,1001.435697
-1609.30592,200,1001.783357
-1817.98784,200,1002.113096
-1622.247402,200,1002.444775
-1038.021816,200,1002.78671
-1456.068464,200,1003.129627
-1013.300514,200,1003.466083
-1823.17549,200,1003.925369
-999.697044,200,1004.287607
-977.735985,200,1004.623107
-1210.32004,200,1004.942837
-1122.556203,200,1005.253756
-1814.823284,200,1005.596695
-1272.286626,200,1005.947852
-1455.502915,200,1006.295419
-1045.042792,200,1006.622819
-1413.714138,200,1006.986007
-1312.432763,200,1007.435437
-1003.313957,200,1007.779994
-1666.425291,200,1008.11351
-999.451592,200,1008.455944
-1141.679018,200,1008.775911
-1584.236408,200,1009.124783
-980.078531,200,1009.452959
-1169.493106,200,1009.797025
-1442.977362,200,1010.141512
-1627.810631,200,1010.480233
-1432.358536,200,1010.989527
-1299.383791,200,1011.341032
-1147.451514,200,1011.676303
-1456.889236,200,1011.99798
-1349.877836,200,1012.324843
-1232.45669,200,1012.671007
-1547.543972,200,1012.993532
-1275.579176,200,1013.306628
-1680.411696,200,1013.660308
-1442.051218,200,1014.018533
-1312.819261,200,1014.532475
-1007.066601,200,1014.899085
-1136.364283,200,1015.239389
-987.570769,200,1015.581416
-1549.40785,200,1015.940755
-1782.509804,200,1016.275934
-1103.77244,200,1016.603395
-923.213248,200,1016.975869
-1033.203483,200,1017.344455
-1042.746828,200,1017.688503
-1350.829076,200,1018.045247
-1324.959661,200,1018.548003
-1070.937947,200,1018.873455
-1780.933306,200,1019.199238
-1164.925695,200,1019.529351
-1783.133342,200,1019.87971
-1125.073783,200,1020.232543
-1637.353221,200,1020.55615
-1506.91039,200,1020.920079
-1042.884287,200,1021.258173
-1712.539465,200,1021.618505
-1018.650617,200,1022.141001
-1588.919508,200,1022.499404
-1042.774604,200,1022.861491
-1014.073766,200,1023.207382
-1305.440698,200,1023.574393
-843.679027,200,1023.912513
-1004.34616,200,1024.268794
-764.707397,200,1024.590161
-885.453436,200,1024.954411
-1501.311458,200,1025.306638
-967.233172,200,1025.794845
-1083.658399,200,1026.14836
-1109.970171,200,1026.475065
-1288.065586,200,1026.830576
-1190.036534,200,1027.180469
-1339.263356,200,1027.531511
-1511.465172,200,1027.876284
-1024.178058,200,1028.20971
-1301.646414,200,1028.531383
-892.584244,200,1028.854375
-1025.598486,200,1029.320077
-1224.557256,200,1029.675838
-855.37907,200,1030.004869
-951.595201,200,1030.344352
-898.642877,200,1030.656734
-902.326399,200,1030.972437
-789.88083,200,1031.315585
-877.427714,200,1031.659938
-905.89007,200,1031.999062
-1177.521618,200,1032.337759
-910.821839,200,1032.814859
-861.485376,200,1033.142766
-1023.924289,200,1033.50137
-1469.44367,200,1033.836869
-1385.949483,200,1034.174371
-1542.751591,200,1034.511328
-1703.205184,200,1034.864948
-1291.723578,200,1035.216821
-1221.42611,200,1035.55737
-900.634052,200,1035.907137
-1431.699122,200,1036.252733
-1314.777424,200,1036.726765
-1063.613414,200,1037.036551
-1603.847861,200,1037.365456
-1414.624414,200,1037.692458
-1022.071976,200,1038.026981
-1176.412017,200,1038.341711
-1043.037415,200,1038.682866
-1526.755625,200,1039.014386
-998.964341,200,1039.368072
-1405.758964,200,1039.688734
-1699.039298,200,1040.18985
-1171.503363,200,1040.522391
-983.258319,200,1040.845069
-1078.028423,200,1041.203265
-994.990616,200,1041.552681
-1026.430483,200,1041.905539
-1244.605133,200,1042.246801
-914.390186,200,1042.583318
-859.946862,200,1042.921926
-1851.650828,200,1043.253741
-1151.963964,200,1043.762291
-1172.656189,200,1044.123736
-1528.454662,200,1044.453697
-1864.878948,200,1044.813743
-1008.822278,200,1045.167046
-1706.914579,200,1045.52027
-1076.319876,200,1045.867711
-1308.354312,200,1046.217776
-898.002725,200,1046.562232
-1659.382923,200,1046.921178
-1363.066419,200,1047.403365
-1034.931734,200,1047.770024
-1275.767444,200,1048.130533
-871.39824,200,1048.464066
-1003.873787,200,1048.789586
-1003.935792,200,1049.130367
-1069.767233,200,1049.468086
-915.998492,200,1049.807883
-910.301607,200,1050.167427
-1069.065321,200,1050.496886
-1278.159263,200,1050.840557
-1015.378851,200,1051.302604
-1172.880203,200,1051.660594
-1670.335678,200,1052.028164
-1170.939815,200,1052.354895
-1570.780339,200,1052.66795
-1076.608817,200,1052.993497
-1169.616725,200,1053.334714
-1517.843997,200,1053.686667
-894.520012,200,1054.021418
-1188.770352,200,1054.325555
-1253.466016,200,1054.793252
-1301.076468,200,1055.145995
-1210.823871,200,1055.498974
-889.912622,200,1055.835993
-1248.932407,200,1056.176824
-1296.523522,200,1056.519132
-1132.814603,200,1056.857282
-1178.490709,200,1057.194657
-1251.312964,200,1057.559421
-1482.123308,200,1057.887844
-1415.314239,200,1058.384997
-1048.28143,200,1058.720876
-1317.829438,200,1059.071894
-1558.4711,200,1059.413495
-849.658406,200,1059.759668
-896.642404,200,1060.078619
-1453.902811,200,1060.428347
-1080.20115,200,1060.769249
-1066.821981,200,1061.116529
-1592.100219,200,1061.479121
-910.209084,200,1061.931989
-1067.567415,200,1062.266959
-1773.036321,200,1062.604838
-957.35693,200,1062.96035
-1401.878035,200,1063.307697
-1718.420862,200,1063.663431
-1538.506595,200,1064.019711
-872.857911,200,1064.370204
-1396.531124,200,1064.689355
-1045.66716,200,1065.02773
-1245.346635,200,1065.398333
-1749.169286,200,1065.872458
-992.528046,200,1066.224875
-1156.98901,200,1066.5596
-848.823519,200,1066.917946
-1181.716536,200,1067.22964
-939.454006,200,1067.564189
-1176.374408,200,1067.888764
-1010.358139,200,1068.231367
-1256.712182,200,1068.561918
-1220.084859,200,1068.889745
-1505.521477,200,1069.364241
-1218.549855,200,1069.708079
-1162.063266,200,1070.027188
-1543.02032,200,1070.359682
-969.470079,200,1070.700479
-879.543212,200,1071.052292
-1393.390402,200,1071.399315
-1564.023184,200,1071.751635
-967.236633,200,1072.088162
-1420.202444,200,1072.435306
-1467.938187,200,1072.968742
-1467.345825,200,1073.291157
-1010.358906,200,1073.60135
-1151.562886,200,1073.927777
-1193.68026,200,1074.248182
-1044.153179,200,1074.583445
-1787.522379,200,1074.914606
-1701.138784,200,1075.271291
-1317.612351,200,1075.601963
-1521.948158,200,1075.937503
-1598.510246,200,1076.367365
-1409.360469,200,1076.661034
-1106.254596,200,1076.994603
-1819.735767,200,1077.308257
-1783.818305,200,1077.638323
-1004.900237,200,1077.947921
-894.949734,200,1078.307955
-869.224786,200,1078.623075
-1288.187693,200,1078.974256
-919.067074,200,1079.313811
-1554.051981,200,1079.6405
-1007.581804,200,1080.1075
-1827.714509,200,1080.451209
-753.196097,200,1080.794191
-1226.415964,200,1081.168588
-1260.290837,200,1081.504732
-1400.646695,200,1081.837286
-874.490864,200,1082.16427
-1773.224942,200,1082.507914
-867.197604,200,1082.844467
-1772.535329,200,1083.182559
-1666.549964,200,1083.647521
-1275.954279,200,1083.983912
-1316.920449,200,1084.303037
-869.901837,200,1084.622226
-1623.889333,200,1084.94318
-963.307109,200,1085.283462
-1817.823612,200,1085.624969
-866.6656,200,1086.026779
-1661.972638,200,1086.496976
-968.150105,200,1086.864413
-1150.506987,200,1087.342664
-851.900548,200,1087.692906
-872.971984,200,1088.030922
-1063.651824,200,1088.372442
-756.799061,200,1088.711443
-1582.538808,200,1089.069579
-1252.634946,200,1089.393265
-1466.689779,200,1089.724597
-1644.895103,200,1090.058891
-1161.640698,200,1090.393136
-1428.037904,200,1090.841046
-1076.027174,200,1091.180115
-1070.962724,200,1091.523506
-1765.868146,200,1091.891713
-1460.317095,200,1092.255233
-868.521237,200,1092.5912
-1053.264563,200,1092.91722
-1824.863528,200,1093.249527
-985.316401,200,1093.574248
-972.134769,200,1093.960685
-1787.794364,200,1094.315056
-985.856454,200,1094.765381
-753.040256,200,1095.090981
-1585.464706,200,1095.427002
-823.94174,200,1095.795432
-1300.773541,200,1096.140926
-1071.685757,200,1096.46591
-1145.697675,200,1096.776308
-975.592984,200,1097.093361
-1248.307264,200,1097.405049
-1606.383105,200,1097.705845
-970.044474,200,1098.130195
-880.219719,200,1098.448694
-1067.880778,200,1098.760733
-1338.607189,200,1099.128696
-1091.326058,200,1099.442187
-1116.227001,200,1099.773472
-1035.761181,200,1100.095761
-1012.202753,200,1100.43381
-1663.720494,200,1100.756453
-1249.865636,200,1101.080955
-1363.816787,200,1101.552558
-1862.740165,200,1101.871799
-1341.625434,200,1102.226223
-1575.438119,200,1102.583153
-1486.154268,200,1102.908651
-974.802822,200,1103.227302
-746.238557,200,1103.578557
-1290.362832,200,1103.905026
-1600.105003,200,1104.234519
-1611.816742,200,1104.556146
-1770.833611,200,1105.040958
-1574.195649,200,1105.372064
-1285.98934,200,1105.697672
-1168.740433,200,1106.027402
-903.893059,200,1106.363903
-1279.376113,200,1106.693768
-1425.989431,200,1107.016171
-914.639831,200,1107.35889
-1218.358814,200,1107.695554
-547.014645,200,1108.009493
-1256.296713,200,1108.327626
-1101.966143,200,1108.751682
-1489.478752,200,1109.090323
-878.737417,200,1109.43868
-1108.204562,200,1109.767946
-945.818583,200,1110.082606
-1737.013371,200,1110.421563
-748.451321,200,1110.744505
-1424.085924,200,1111.082328
-1539.431303,200,1111.40835
-971.829173,200,1111.753328
-921.350109,200,1112.234301
-858.778938,200,1112.58075
-1159.33267,200,1112.915694
-1003.018482,200,1113.246013
-1215.466759,200,1113.572774
-1087.720872,200,1113.881902
-1530.467182,200,1114.22306
-863.452095,200,1114.531104
-1324.336458,200,1114.851269
-1682.221192,200,1115.154369
-1066.801419,200,1115.621211
-1428.0868,200,1115.959459
-1334.537327,200,1116.268767
-1599.359127,200,1116.588802
-1503.749004,200,1116.898875
-972.68265,200,1117.225357
-1207.995839,200,1117.557984
-1807.336985,200,1117.890642
-1013.145927,200,1118.239758
-986.219763,200,1118.590157
-759.571334,200,1119.046855
-871.829735,200,1119.385259
-1547.105498,200,1119.718723
-1295.240434,200,1120.049481
-758.046714,200,1120.375611
-1599.15869,200,1120.684959
-1712.065943,200,1121.024566
-1238.092184,200,1121.379569
-1312.268778,200,1121.740332
-1421.200771,200,1122.065726
-756.168927,200,1122.551134
-1762.559978,200,1122.89924
-1754.108779,200,1123.226205
-1040.510904,200,1123.548919
-1373.226047,200,1123.874715
-1614.923223,200,1124.195229
-981.23883,200,1124.524546
-1499.554805,200,1124.843121
-965.033523,200,1125.175009
-884.499594,200,1125.505837
-991.941255,200,1125.830342
-1177.183887,200,1126.343196
-1343.419428,200,1126.689618
-1765.220363,200,1127.036091
-1603.838462,200,1127.390724
-1072.925699,200,1127.726366
-747.615048,200,1128.082193
-766.17068,200,1128.417717
-1312.929561,200,1128.73647
-863.396031,200,1129.081681
-752.564022,200,1129.415677
-1187.938938,200,1129.86184
-857.430833,200,1130.199461
-1174.428873,200,1130.550632
-1542.819655,200,1130.882701
-1723.12755,200,1131.212462
-1257.997942,200,1131.567822
-868.745133,200,1131.898179
-1242.801138,200,1132.240084
-803.338066,200,1132.567752
-1557.420433,200,1132.897532
-1245.205702,200,1133.357825
-969.684331,200,1133.691808
-966.44585,200,1134.025135
-1187.082873,200,1134.367281
-906.257601,200,1134.699008
-1271.1727,200,1135.042611
-1491.373794,200,1135.385087
-942.111573,200,1135.731829
-1172.145571,200,1136.061552
-1532.664924,200,1136.390188
-1317.633095,200,1136.887525
-1326.507202,200,1137.224753
-1495.619058,200,1137.554991
-1811.509853,200,1137.905185
-871.030729,200,1138.250721
-1278.283568,200,1138.609056
-1068.107022,200,1138.95183
-1705.65401,200,1139.28931
-874.624677,200,1139.630194
-846.723382,200,1139.983032
-1178.553151,200,1140.329633
-1761.413808,200,1140.807316
-1269.663146,200,1141.128145
-1314.616646,200,1141.448692
-921.197343,200,1141.774323
-1291.496308,200,1142.120424
-1175.936987,200,1142.451849
-1178.015673,200,1142.78
-1369.718502,200,1143.119377
-1162.712313,200,1143.484198
-834.553727,200,1143.822869
-1332.165149,200,1144.288504
-867.122936,200,1144.61441
-1593.803705,200,1144.948082
-1069.807587,200,1145.297264
-1372.008126,200,1145.618766
-1156.487341,200,1145.961443
-1349.665681,200,1146.300217
-977.28753,200,1146.656663
-1512.900685,200,1146.998217
-971.775083,200,1147.336395
-1170.642941,200,1147.83446
-1282.838969,200,1148.164421
-1299.224858,200,1148.492061
-870.393949,200,1148.792087
-1638.360664,200,1149.117555
-1266.052632,200,1149.449582
-942.582731,200,1149.803981
-1692.54603,200,1150.143152
-1785.89364,200,1150.475331
-1238.814212,200,1150.803846
-1500.521659,200,1151.285122
-1195.725973,200,1151.622624
-1067.135211,200,1151.962676
-1760.375548,200,1152.29137
-1176.267946,200,1152.623012
-984.771313,200,1152.975122
-1724.218407,200,1153.295339
-1063.012032,200,1153.638192
-1454.785734,200,1153.96864
-1178.795547,200,1154.310298
-1280.273234,200,1154.625061
-1708.844478,200,1155.080646
-870.074096,200,1155.411762
-1068.544778,200,1155.727775
-1585.489108,200,1156.084249
-1421.093621,200,1156.401269
-1265.558884,200,1156.728293
-1807.505305,200,1157.058494
-931.37647,200,1157.393137
-1723.744519,200,1157.726278
-1403.714967,200,1158.071247
-1850.554404,200,1158.548833
-1570.422071,200,1158.879914
-1522.568609,200,1159.22831
-1318.669608,200,1159.566325
-1556.196424,200,1159.904848
-889.276472,200,1160.236016
-1308.528625,200,1160.57587
-979.950551,200,1160.902566
-1330.956721,200,1161.257621
-961.111059,200,1161.599953
-1062.403398,200,1162.090751
-1401.583762,200,1162.428099
-1074.795796,200,1162.782648
-1659.443244,200,1163.141425
-1146.439168,200,1163.475299
-1525.420899,200,1163.819824
-1689.421524,200,1164.154814
-1540.144724,200,1164.492787
-862.540119,200,1164.825277
-1020.44236,200,1165.17947
-940.991362,200,1165.658233
-1164.935733,200,1165.983785
-1248.535037,200,1166.333643
-1715.371639,200,1166.645472
-1715.709496,200,1167.000484
-920.475208,200,1167.343342
-922.405575,200,1167.701463
-874.218976,200,1168.010992
-1169.408569,200,1168.345256
-1446.26064,200,1168.650702
-1271.406538,200,1168.976408
-1185.594362,200,1169.479921
-858.110168,200,1169.803708
-1308.674138,200,1170.140669
-1054.361129,200,1170.474063
-1427.142333,200,1170.827208
-834.541058,200,1171.151872
-858.905551,200,1171.493932
-1022.42388,200,1171.827052
-1238.407065,200,1172.1517
-1285.139127,200,1172.497487
-934.023068,200,1172.941433
-1008.043754,200,1173.25701
-1182.555844,200,1173.592597
-1595.025795,200,1173.936067
-1365.390866,200,1174.256953
-801.14157,200,1174.607421
-1749.213172,200,1174.942092
-888.475972,200,1175.292607
-959.275274,200,1175.623
-1539.164676,200,1175.983349
-1071.079278,200,1176.446755
-915.387753,200,1176.758108
-860.30166,200,1177.08628
-1565.001615,200,1177.430917
-1597.240605,200,1177.771636
-1344.820198,200,1178.123908
-1140.83793,200,1178.476201
-871.501516,200,1178.823785
-1530.200849,200,1179.168968
-1461.342112,200,1179.491362
-1198.354357,200,1179.968455
-1528.417268,200,1180.314731
-1279.903502,200,1180.629642
-1212.390308,200,1180.967891
-1244.291599,200,1181.308267
-1530.172033,200,1181.673654
-970.217333,200,1181.998071
-1273.27199,200,1182.347899
-1030.882329,200,1182.689456
-1470.964395,200,1183.0293
-1545.570913,200,1183.365071
-1380.324865,200,1183.822486
-1485.539899,200,1184.129218
-1256.725414,200,1184.474061
-1591.652423,200,1184.805285
-1640.245265,200,1185.138349
-1174.227475,200,1185.456314
-949.520644,200,1185.804917
-864.963842,200,1186.143003
-1164.565024,200,1186.470061
-1284.121305,200,1186.818932
-1073.909576,200,1187.299831
-1177.602166,200,1187.62147
-832.749025,200,1187.933174
-1768.530749,200,1188.272157
-875.774009,200,1188.602082
-1296.212022,200,1188.951559
-1373.25195,200,1189.311293
-955.268126,200,1189.625247
-1031.691328,200,1189.946003
-1593.238892,200,1190.279683
-1565.852395,200,1190.756413
-1695.325456,200,1191.076077
-1744.641885,200,1191.428675
-1080.521296,200,1191.753027
-1779.800837,200,1192.098055
-1112.962063,200,1192.432414
-1279.37133,200,1192.763247
-1504.616504,200,1193.076809
-1770.044937,200,1193.416616
-914.884131,200,1193.731268
-1031.404328,200,1194.21203
-1025.419435,200,1194.567478
-1187.108937,200,1194.911418
-1460.770219,200,1195.26148
-961.355589,200,1195.616476
-901.075335,200,1195.949507
-1297.48301,200,1196.276754
-1185.433287,200,1196.61024
-937.809239,200,1196.925233
-1685.844995,200,1197.270598
-1715.084265,200,1197.585306
-882.459172,200,1198.067267
-1508.767746,200,1198.402628
-638.211377,200,1198.732128
-1826.759997,200,1199.065012
-1345.148667,200,1199.399128
-1084.589495,200,1199.742369
-1310.693835,200,1200.073067
-1473.216446,200,1200.42776
-850.635871,200,1200.762817
-904.92857,200,1201.079332
-1804.119676,200,1201.582964
-907.129653,200,1201.915184
-1525.570533,200,1202.264792
-1820.44556,200,1202.59482
-1070.439583,200,1202.933741
-749.353227,200,1203.28703
-949.929174,200,1203.625772
-1759.704399,200,1203.949788
-1833.107348,200,1204.271803
-990.075616,200,1204.597559
-879.190126,200,1205.069584
-831.234574,200,1205.40746
-1272.998754,200,1205.723778
-1658.086793,200,1206.055627
-1125.260641,200,1206.394156
-1162.90468,200,1206.744438
-1084.936764,200,1207.076552
-1096.313041,200,1207.437879
-861.545418,200,1207.768883
-1166.115229,200,1208.100065
-1153.119856,200,1208.587795
-1253.40801,200,1208.908608
-1063.076926,200,1209.256875
-1478.076582,200,1209.581461
-1274.649384,200,1209.922192
-1430.131226,200,1210.246117
-772.988335,200,1210.601079
-1075.86023,200,1210.928975
-898.069281,200,1211.252183
-979.73205,200,1211.597496
-875.811686,200,1212.084238
-1592.735722,200,1212.409767
-1163.838794,200,1212.751964
-1382.291013,200,1213.091501
-1790.022233,200,1213.438675
-897.67811,200,1213.796649
-968.385141,200,1214.128571
-1557.377486,200,1214.464802
-974.749533,200,1214.798976
-899.999889,200,1215.118341
-965.35327,200,1215.45334
-1291.117687,200,1215.903048
-1345.030303,200,1216.260174
-1298.851132,200,1216.583064
-785.029596,200,1216.897569
-980.346004,200,1217.225223
-1411.308391,200,1217.568238
-1364.985602,200,1217.92583
-857.759377,200,1218.246461
-752.956856,200,1218.586558
-1168.34094,200,1218.923659
-1255.553198,200,1219.401558
-1651.767605,200,1219.716726
-932.16422,200,1220.061334
-1732.238957,200,1220.392243
-865.138499,200,1220.718227
-1671.559628,200,1221.052691
-887.894302,200,1221.400216
-1420.608346,200,1221.742082
-886.744712,200,1222.072286
-900.001161,200,1222.407825
-873.013261,200,1222.860409
-889.078616,200,1223.194492
-1692.443062,200,1223.52883
-1755.312922,200,1223.868625
-1324.336154,200,1224.181685
-1001.849016,200,1224.517439
-1160.501864,200,1224.82946
-1727.077555,200,1225.152522
-1534.310639,200,1225.503794
-1491.286294,200,1225.855779
-891.818745,200,1226.314798
-926.556131,200,1226.660168
-1069.828589,200,1227.012235
-1087.835094,200,1227.343757
-1417.330879,200,1227.673456
-1277.435316,200,1227.997332
-1174.976878,200,1228.338598
-1313.376451,200,1228.655778
-1665.389798,200,1228.984148
-715.398082,200,1229.312816
-1430.188187,200,1229.635581
-1783.068254,200,1230.115185
-1626.04038,200,1230.459841
-963.704984,200,1230.795433
-1655.114282,200,1231.126551
-1369.56484,200,1231.488595
-1182.344662,200,1231.820699
-1359.59122,200,1232.155184
-1500.407193,200,1232.502051
-1197.961588,200,1232.818307
-1443.071175,200,1233.147465
-1147.823493,200,1233.607609
-1332.00347,200,1233.943444
-981.936544,200,1234.277891
-1302.297804,200,1234.606467
-1072.129404,200,1234.928234
-870.703134,200,1235.277818
-862.09291,200,1235.588006
-1823.759786,200,1235.923203
-762.65219,200,1236.239922
-1701.636631,200,1236.576831
-930.054345,200,1237.028634
-1682.2857,200,1237.361337
-1061.689625,200,1237.69031
-781.66494,200,1238.036208
-1213.358004,200,1238.395011
-1583.5043,200,1238.735134
-1707.875255,200,1239.059566
-1162.385342,200,1239.388648
-1262.499565,200,1239.722209
-1582.605608,200,1240.056259
-945.344878,200,1240.501658
-1091.209489,200,1240.829413
-1503.1363,200,1241.153535
-778.391447,200,1241.500828
-1464.839833,200,1241.832862
-910.958436,200,1242.184324
-821.91434,200,1242.526335
-1060.955819,200,1242.847904
-1727.584391,200,1243.170361
-1742.332561,200,1243.506154
-890.042138,200,1243.828984
-1377.310604,200,1244.283082
-1739.683729,200,1244.619186
-935.814107,200,1244.934551
-990.085904,200,1245.272185
-876.6554,200,1245.583857
-962.417772,200,1245.92632
-1581.160737,200,1246.284468
-1600.515559,200,1246.615408
-1418.704933,200,1246.955016
-1220.780206,200,1247.312044
-1738.544369,200,1247.784832
-892.321884,200,1248.119216
-1458.585917,200,1248.459233
-880.858005,200,1248.774635
-1387.759635,200,1249.109018
-1269.179338,200,1249.442137
-1571.060666,200,1249.803123
-874.997875,200,1250.159888
-1146.67136,200,1250.513357
-926.19428,200,1250.85074
-1276.894251,200,1251.30054
-966.731924,200,1251.640742
-894.159346,200,1251.978688
-1465.995359,200,1252.30095
-1070.322043,200,1252.657376
-1202.423093,200,1253.000711
-1744.485096,200,1253.355223
-863.433127,200,1253.687774
-754.591828,200,1254.015872
-875.85429,200,1254.356448
-1122.888154,200,1254.831881
-1362.257561,200,1255.166043
-955.745663,200,1255.489177
-1269.314271,200,1255.830654
-919.231835,200,1256.163607
-1497.097876,200,1256.503352
-863.832214,200,1256.816948
-1307.588406,200,1257.139512
-1289.516755,200,1257.486228
-1326.735561,200,1257.832382
-1753.79151,200,1258.138222
-1185.30904,200,1258.615168
-824.048357,200,1258.965034
-866.973361,200,1259.319583
-941.981892,200,1259.648538
-1581.082248,200,1259.960203
-918.295155,200,1260.338038
-1302.47066,200,1260.670015
-1326.996748,200,1261.010717
-1797.519843,200,1261.36386
-905.285912,200,1261.712333
-962.263872,200,1262.20096
-974.155055,200,1262.539505
-1582.515577,200,1262.877048
-1095.292021,200,1263.215416
-1068.804591,200,1263.550952
-1436.149132,200,1263.87397
-860.318508,200,1264.221618
-1716.980341,200,1264.547456
-1315.702556,200,1264.883208
-1290.998923,200,1265.199396
-865.165199,200,1265.682933
-1765.114841,200,1266.029527
-1378.42106,200,1266.364851
-1692.587208,200,1266.709648
-1682.69811,200,1267.044583
-1794.635962,200,1267.382885
-859.007459,200,1267.728523
-1013.663214,200,1268.068188
-1080.183846,200,1268.382868
-856.486573,200,1268.727166
-1457.827103,200,1269.19618
-1823.597878,200,1269.523493
-1033.501966,200,1269.838067
-1152.215801,200,1270.158671
-909.634365,200,1270.480166
-1077.506029,200,1270.824457
-1299.095908,200,1271.168884
-996.799791,200,1271.47872
-1452.356834,200,1271.812374
-1568.772133,200,1272.139793
-1652.891978,200,1272.462475
-1220.102942,200,1272.960913
-1216.24928,200,1273.277182
-1163.013482,200,1273.613098
-1420.059482,200,1273.93796
-989.013461,200,1274.269974
-1362.856665,200,1274.62481
-1063.174035,200,1274.95962
-1035.460046,200,1275.295239
-1448.457685,200,1275.650862
-1171.159531,200,1276.004029
-984.03748,200,1276.499239
-1741.576581,200,1276.832531
-843.946555,200,1277.169997
-1165.068743,200,1277.503309
-1734.668085,200,1277.839566
-1172.394735,200,1278.172702
-1628.568014,200,1278.497499
-1618.219437,200,1278.834536
-861.644154,200,1279.172809
-906.258987,200,1279.509539
-1658.408312,200,1279.984059
-902.842077,200,1280.324585
-945.317912,200,1280.646406
-989.235771,200,1280.96012
-892.133288,200,1281.279608
-1462.827975,200,1281.614132
-1459.4298,200,1281.947568
-919.67461,200,1282.270388
-1599.448651,200,1282.604461
-906.889042,200,1282.932405
-1439.269763,200,1283.397341
-886.479368,200,1283.760172
-1462.544567,200,1284.069996
-856.37665,200,1284.415394
-889.598326,200,1284.720361
-1633.614183,200,1285.046881
-1321.07789,200,1285.375356
-1681.518988,200,1285.716077
-1589.290958,200,1286.045254
-1275.795404,200,1286.398581
-885.092994,200,1286.750004
-1272.423562,200,1287.242405
-1359.113729,200,1287.606832
-1144.222014,200,1287.953886
-981.802882,200,1288.27974
-872.022928,200,1288.601054
-1353.529112,200,1288.925749
-1736.227921,200,1289.247041
-1527.866765,200,1289.585629
-1069.412625,200,1289.918841
-1436.094303,200,1290.259591
-897.711621,200,1290.732049
-1273.334838,200,1291.086096
-1191.32465,200,1291.442868
-1142.204314,200,1291.787344
-1551.809724,200,1292.135067
-884.249753,200,1292.465639
-1160.891233,200,1292.802077
-1205.209911,200,1293.147561
-1570.040464,200,1293.512944
-1172.088638,200,1293.850188
-861.849571,200,1294.305716
-1110.158908,200,1294.633186
-1172.05776,200,1294.974344
-1415.744937,200,1295.314384
-765.855662,200,1295.654769
-1075.498888,200,1295.982778
-1399.236686,200,1296.330888
-861.361939,200,1296.65851
-1454.547519,200,1296.988522
-1357.898664,200,1297.339447
-1284.088016,200,1297.802641
-1264.653571,200,1298.141314
-1162.581129,200,1298.486528
-1436.68028,200,1298.804806
-1078.70256,200,1299.13995
-1592.948981,200,1299.464265
-1123.845742,200,1299.783885
-760.426138,200,1300.104402
-1109.795008,200,1300.421564
-1172.521526,200,1300.765665
-1181.662878,200,1301.240146
-874.860185,200,1301.606536
-1060.010642,200,1301.939728
-1014.694051,200,1302.280936
-1712.195093,200,1302.639232
-877.63034,200,1302.993209
-1172.868675,200,1303.316008
-1387.820697,200,1303.645647
-913.790705,200,1303.980126
-1371.159931,200,1304.318965
-1752.789119,200,1304.6386
-1171.297527,200,1305.091425
-868.250584,200,1305.450186
-1387.82399,200,1305.792149
-831.939671,200,1306.126243
-1780.810464,200,1306.457804
-884.51154,200,1306.822166
-1188.809128,200,1307.159242
-908.480074,200,1307.490141
-1447.095156,200,1307.841626
-979.920482,200,1308.175046
-1371.296883,200,1308.66122
-1131.571929,200,1309.020431
-1507.385011,200,1309.367224
-1332.504539,200,1309.713795
-802.510303,200,1310.042678
-1567.95558,200,1310.363163
-836.721401,200,1310.696797
-1674.21003,200,1311.023522
-1274.45489,200,1311.374548
