approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0015334454,0.007446289,90.39,-185.50539688,-0.00016820430755615234,379,300,2.8015752,-0.0026076592,614400,1681.0698204000005,614400,258.75845
0.0018433714,0.013427734,116.95,-236.86173017999994,0.017049670219421387,225,310,2.8053744,-0.0030572237,634880,1739.4064888670005,634880,391.5713
3.95494e-05,0.0,98.12,-205.12831557,-0.00036787986755371094,370,320,2.8027074,-0.00011843009,655360,1796.7000836430002,655360,529.79834
0.004966771,0.060668945,111.74,-220.25607853999998,-4.649162292480469e-06,368,330,2.78943,-0.0009384973,675840,1851.9738562520001,675840,402.8338
0.00044326475,0.0,99.51,-222.20712067,-0.0019234418869018555,370,340,2.7954524,-0.0005670812,696320,1906.1502106439998,696320,424.62875
0.0005371169,0.0,110.08,-233.58682808999998,-0.0009213685989379883,378,350,2.7992802,-0.0009490524,716800,1961.1582936660002,716800,555.8738
0.00045186086,0.0,97.06,-234.79314050000002,-7.677078247070312e-05,391,360,2.7968097,-0.0007576528,737280,2014.7436414400004,737280,345.55237
0.0014624795,0.006713867,92.46,-232.08019692999997,1.0013580322265625e-05,382,370,2.786068,-0.003308057,757760,2068.1412602650003,757760,544.16113
0.0014966844,0.008544922,102.98,-210.60636446,-0.0005785226821899414,376,380,2.776257,-0.0023674672,778240,2121.958154126,778240,371.037
0.002702796,0.021240234,90.29,-195.39431221999996,-0.0015619993209838867,386,390,2.7768633,-0.0016720146,798720,2175.390719284,798720,329.52832
0.00010721805,0.0,101.94,-222.06374297999994,3.814697265625e-06,375,400,2.774804,-0.0008434298,819200,2228.991747742,819200,541.10956
0.0012483004,0.0024414062,107.78,-247.74102944999998,-0.0009282827377319336,384,410,2.7763817,-0.0026534619,839680,2283.0984086800004,839680,445.09955
0.0005466347,0.00012207031,124.25,-239.16168304,0.002222120761871338,374,420,2.7758074,-0.0004483744,860160,2348.980452638,860160,246.16602
0.00028361942,0.0,96.5,-194.87084479,-0.016286015510559082,380,430,2.7733073,0.00082785054,880640,2403.083492561,880640,391.8933
4.8090333e-05,0.0,95.97,-199.01314178,-7.617473602294922e-05,383,440,2.7406056,-0.00014452051,901120,2456.650192314,901120,220.98795
3.7589274e-05,0.0,99.24,-220.21144539,-0.004068493843078613,378,450,2.7393918,0.000105912855,921600,2510.5688862680004,921600,364.8415
0.0005355927,0.0,93.22,-174.79378792,-0.0006480216979980469,379,460,2.7274277,-0.0008642159,942080,2563.9556376739997,942080,124.69473
0.0008863002,0.00048828125,94.68,-188.31850655,-0.0020906925201416016,379,470,2.7236764,-0.00069058593,962560,2617.742911385,962560,308.36896
0.00714964,0.107421875,99.14,-210.00465415000002,-1.8715858459472656e-05,380,480,2.7167182,-0.004475951,983040,2675.1267056050006,983040,390.41644
0.0056532198,0.07006836,97.29,-208.80952495000003,-0.0025162696838378906,384,490,2.698972,0.0007624714,1003520,2731.4924001920003,1003520,254.95862
0.0071961973,0.10620117,94.8,-221.18778168999998,-2.4557113647460938e-05,377,500,2.6940727,-0.00090905005,1024000,2786.5604917260002,1024000,258.61087
0.00033054213,0.0,106.56,-229.26435852000006,-2.4080276489257812e-05,371,510,2.6896882,-0.0005432605,1044480,2841.173584408,1044480,319.46176
0.0002735256,0.0,97.47,-185.31234816,1.1920928955078125e-07,374,520,2.6873665,0.00015168951,1064960,2895.160723462,1064960,262.7883
0.0012666244,0.0034179688,104.48,-211.14287927000004,0.00023704767227172852,389,530,2.6887996,-0.00071142847,1085440,2951.9283923959997,1085440,212.44853
0.0002061747,0.0,90.02,-180.51840289,0.008945345878601074,426,540,2.692417,-0.00041087653,1105920,3005.629564607,1105920,326.60712
9.617473e-05,0.0,98.11,-190.66018624,-0.013221144676208496,412,550,2.6931973,-0.0002137004,1126400,3054.6161239220005,1126400,275.394
0.00019381093,0.0,95.27,-205.49687482000002,-0.023630261421203613,410,560,2.6896791,-0.00031160403,1146880,3103.6596944420003,1146880,308.4859
0.0006835107,0.00024414062,97.65,-222.75301207,-0.03006744384765625,417,570,2.681425,-0.001136842,1167360,3153.241973855,1167360,275.95242
0.0008857837,0.0015869141,91.75,-184.50861401999998,-0.015432119369506836,420,580,2.6750925,-0.0010622238,1187840,3204.850252072,1187840,281.16483
0.004773413,0.057006836,93.5,-185.53383364,0.020960092544555664,424,590,2.6767578,-0.0009097819,1208320,3253.6246704110004,1208320,175.72318
0.00045561802,0.00012207031,102.85,-193.60744284,0.05154317617416382,414,600,2.678947,-0.000704326,1228800,3302.3119388669998,1228800,298.06747
0.0005737334,0.00024414062,99.18,-198.73769779999998,0.05805569887161255,440,610,2.6740773,-0.00087797554,1249280,3351.4206685510003,1249280,163.09761
0.00054020615,0.0,106.81,-207.75022417,0.04170006513595581,336,620,2.664837,-0.00065749884,1269760,3401.624730342,1269760,383.88635
5.6570178e-05,0.0,95.14,-168.45671513000002,0.06634187698364258,432,630,2.6639934,-0.0003809406,1290240,3451.7873866880004,1290240,192.52315
0.0024672234,0.016235352,89.65,-167.01343457,0.01652771234512329,441,640,2.6734266,-0.0020140312,1310720,3498.9699863170003,1310720,224.84505
0.0010576644,0.0012207031,94.51,-160.96242248000001,-0.0014783143997192383,459,650,2.660694,-0.0006770445,1331200,3544.000753819,1331200,346.11777
0.004733421,0.059570312,115.59,-205.64670195,0.07148486375808716,445,660,2.6522615,-0.004295917,1351680,3590.9997613520004,1351680,220.61392
0.0013054617,0.0043945312,118.58,-245.96883263999996,0.00021022558212280273,448,670,2.6449609,-0.0030143734,1372160,3637.824205642,1372160,315.79987
0.00016872234,0.0,102.66,-159.49269205000002,0.01640862226486206,471,680,2.6399055,0.0002466346,1392640,3684.70337919,1392640,265.59027
0.00055445486,0.0,93.6,-152.63112354,0.0319330096244812,464,690,2.6475577,-0.00111217,1413120,3728.805699739,1413120,188.853
0.00049768295,0.0,113.18,-235.87579968000006,-0.009689092636108398,436,700,2.6440334,-0.00044159617,1433600,3774.331268276,1433600,288.12305
0.0022577555,0.010498047,133.28,-219.79999456000004,0.018050014972686768,432,710,2.6427436,-0.0008006168,1454080,3823.713829805,1454080,266.3568
0.00050958554,0.0,135.81,-232.15485898,-0.008480668067932129,437,720,2.6446204,0.00042492955,1474560,3874.94336272,1474560,424.56305
0.00071529485,0.0008544922,117.13,-204.26568075999995,0.05400896072387695,449,730,2.6334019,-0.0008606498,1495040,3921.248223827,1495040,161.54808
0.00259209,0.018554688,98.38,-187.82845385000002,-0.006016373634338379,463,740,2.6336584,-0.0040282025,1515520,3969.6403409010004,1515520,390.25726
0.001137288,0.0021972656,108.92,-170.85399146000003,0.013035416603088379,456,750,2.649626,-0.0008824121,1536000,4014.668249864,1536000,139.67615
0.0014178333,0.006713867,101.83,-184.63416243,0.014361262321472168,464,760,2.6385264,-0.0015286612,1556480,4062.320695645,1556480,151.32336
0.001859851,0.013427734,105.7,-198.61565188,0.003251492977142334,473,770,2.6253564,-0.0023774668,1576960,4109.889727115,1576960,128.51634
0.0005470688,0.0,105.88,-193.41460399000005,-0.004974007606506348,465,780,2.6257956,0.0006772933,1597440,4153.530112329001,1597440,323.8713
0.0036218343,0.0423584,117.72,-184.44976679999996,0.006793975830078125,447,790,2.605602,-0.0012144512,1617920,4203.410854342999,1617920,310.0866
0.00012406659,0.0,118.82,-184.56607213000004,0.01812809705734253,458,800,2.5986323,-0.0002920173,1638400,4250.827377317,1638400,281.43234
0.0029766422,0.033325195,109.52,-193.74479442,0.04264652729034424,466,810,2.6078243,-0.0035483588,1658880,4295.375558243,1658880,154.44884
0.0010712044,0.0052490234,108.91,-173.18109734,0.044231414794921875,458,820,2.6111093,-0.0018445865,1679360,4340.07600961,1679360,169.21979
0.00027909898,0.0,114.46,-163.44612278000002,0.01893758773803711,431,830,2.600292,-0.00042927335,1699840,4384.796040548001,1699840,131.83162
0.0013833644,0.010986328,103.05,-153.40827218,-0.002951979637145996,454,840,2.6026623,0.000589331,1720320,4433.067085966,1720320,184.15862
0.0040284283,0.049072266,112.95,-186.06753512,-0.002595067024230957,452,850,2.5938945,-0.0016242648,1740800,4477.73709887,1740800,282.12616
0.00011060179,0.0,132.24,-236.3583488,-0.0029408931732177734,441,860,2.5690424,-0.0006271475,1761280,4527.416800587,1761280,667.3674
0.00063588814,0.0,124.79,-206.32643541,0.059707701206207275,443,870,2.5471747,-0.00017687088,1781760,4574.122931469001,1781760,188.3308
0.0035335715,0.03845215,106.77,-177.10581270000003,0.0025432705879211426,452,880,2.5422385,-0.0029260751,1802240,4618.71524779,1802240,157.7003
0.0054476373,0.07678223,114.55,-208.28835797000002,0.0315592885017395,473,890,2.5209713,-0.002904681,1822720,4663.405635735,1822720,113.396324
0.00014446226,0.0,106.62,-234.25158080999998,-0.0018610954284667969,485,900,2.5211391,-0.0002525217,1843200,4706.501299816,1843200,551.2589
0.0026124083,0.026245117,98.96,-176.09194491999997,0.03439188003540039,472,910,2.5047498,-0.002845211,1863680,4748.947332674999,1863680,116.27125
0.0006761406,0.00036621094,97.94,-149.17252811000003,0.028984010219573975,500,920,2.5045977,-0.0003579252,1884160,4792.6485860190005,1884160,186.04077
0.0011081793,0.0021972656,119.87,-176.39519295,0.053853750228881836,248,930,2.5075893,-0.0020574937,1904640,4838.293010095,1904640,205.3668
0.0022295066,0.01953125,125.67,-241.06584514000002,0.012534618377685547,493,940,2.500542,-0.0012700588,1925120,4882.091589758,1925120,181.98555
0.0009675503,0.0029296875,117.99,-201.72013562000004,0.02035665512084961,504,950,2.4972436,-0.0008792237,1945600,4923.00017094,1945600,214.25006
0.0006348282,0.0026855469,109.28,-196.16799899999995,0.05499488115310669,557,960,2.4966185,-0.0015199779,1966080,4962.018915825,1966080,166.3615
0.00023219883,0.0,141.57,-260.3257601,-0.0049713850021362305,540,970,2.4998562,-0.0010979313,1986560,4999.845366912999,1986560,428.07654
