% time spent exploring,episodes,mean 100 episode reward,steps
41,1355,1363.0,178370
41,1360,1380.0,179047
41,1365,1407.0,180042
40,1370,1413.0,180681
40,1375,1417.0,181464
40,1380,1455.0,182442
40,1385,1439.0,183112
39,1390,1458.0,183951
39,1395,1462.0,184475
39,1400,1461.0,185363
39,1405,1465.0,186175
38,1410,1470.0,187073
38,1415,1504.0,187920
38,1420,1491.0,188573
38,1425,1492.0,189143
37,1430,1482.0,189800
37,1435,1467.0,190280
37,1440,1492.0,191096
37,1445,1487.0,191774
37,1450,1498.0,192472
36,1455,1526.0,193467
36,1460,1513.0,194090
36,1465,1496.0,194807
36,1470,1491.0,195458
35,1475,1500.0,196282
35,1480,1517.0,197158
35,1485,1498.0,197799
35,1490,1498.0,198623
34,1495,1519.0,199298
34,1500,1538.0,200211
34,1505,1510.0,200641
34,1510,1495.0,201261
33,1515,1504.0,202162
33,1520,1525.0,203054
33,1525,1558.0,204049
33,1530,1573.0,204861
32,1535,1604.0,205484
32,1540,1596.0,206255
32,1545,1613.0,207250
32,1550,1605.0,208002
31,1555,1577.0,208733
31,1560,1589.0,209536
31,1565,1598.0,210106
31,1570,1640.0,211101
30,1575,1644.0,211750
30,1580,1637.0,212745
30,1585,1665.0,213518
29,1590,1669.0,214513
29,1595,1682.0,215421
29,1600,1664.0,216182
29,1605,1721.0,217062
28,1610,1770.0,218057
28,1615,1767.0,218748
28,1620,1779.0,219519
28,1625,1762.0,220337
27,1630,1747.0,220879
27,1635,1758.0,221629
27,1640,1743.0,222456
27,1645,1736.0,223102
26,1650,1750.0,224097
26,1655,1774.0,225013
26,1660,1802.0,226008
25,1665,1806.0,226564
25,1670,1790.0,227424
25,1675,1810.0,228135
25,1680,1783.0,228965
24,1685,1782.0,229960
24,1690,1803.0,230812
24,1695,1787.0,231807
24,1700,1812.0,232558
23,1705,1782.0,233067
23,1710,1754.0,233731
23,1715,1775.0,234711
23,1720,1781.0,235587
22,1725,1804.0,236501
22,1730,1851.0,237496
22,1735,1862.0,238245
21,1740,1864.0,239239
21,1745,1898.0,240234
21,1750,1889.0,240942
20,1755,1905.0,241854
20,1760,1894.0,242756
20,1765,1906.0,243503
20,1770,1921.0,244313
19,1775,1916.0,245002
19,1780,1942.0,245866
19,1785,1942.0,246625
19,1790,1936.0,247442
18,1795,1941.0,248262
18,1800,1973.0,249257
18,1805,1974.0,249954
18,1810,2003.0,250854
17,1815,1997.0,251773
17,1820,1994.0,252661
17,1825,1959.0,253265
16,1830,1950.0,254260
16,1835,1957.0,255255
16,1840,1987.0,255899
16,1845,1966.0,256697
15,1850,1987.0,257657
15,1855,2012.0,258652
15,1860,1995.0,259470
15,1865,1985.0,260139
14,1870,1996.0,261040
14,1875,2023.0,262028
14,1880,2061.0,263023
13,1885,2088.0,264018
13,1890,2109.0,264767
13,1895,2147.0,265762
12,1900,2124.0,266444
12,1905,2160.0,267205
12,1910,2149.0,267923
12,1915,2166.0,268823
11,1920,2151.0,269669
11,1925,2198.0,270535
11,1930,2219.0,271423
11,1935,2209.0,272387
10,1940,2227.0,273382
10,1945,2265.0,274111
10,1950,2281.0,274947
9,1955,2259.0,275942
9,1960,2316.0,276876
9,1965,2339.0,277696
8,1970,2364.0,278572
8,1975,2373.0,279567
8,1980,2369.0,280388
8,1985,2414.0,281383
7,1990,2428.0,282182
7,1995,2431.0,283066
7,2000,2463.0,284061
6,2005,2494.0,285056
6,2010,2529.0,286051
6,2015,2530.0,287046
5,2020,2567.0,287897
5,2025,2580.0,288745
5,2030,2607.0,289740
5,2035,2624.0,290604
4,2040,2631.0,291488
4,2045,2609.0,292472
4,2050,2607.0,293388
3,2055,2637.0,294383
3,2060,2619.0,295378
3,2065,2644.0,296254
2,2070,2639.0,297118
2,2075,2639.0,298113
2,2080,2617.0,298965
2,2085,2623.0,299960
2,2090,2640.0,300955
2,2095,2655.0,301831
2,2100,2638.0,302826
2,2105,2644.0,303821
2,2110,2652.0,304816
2,2115,2692.0,305811
2,2120,2706.0,306806
2,2125,2738.0,307788
2,2130,2719.0,308722
2,2135,2736.0,309717
2,2140,2739.0,310712
2,2145,2773.0,311707
2,2150,2824.0,312702
2,2155,2835.0,313697
2,2160,2879.0,314692
2,2165,2896.0,315687
2,2170,2910.0,316526
2,2175,2918.0,317521
2,2180,2943.0,318385
2,2185,2944.0,319380
2,2190,2908.0,320375
2,2195,2899.0,321370
2,2200,2917.0,322350
2,2205,2904.0,323345
2,2210,2895.0,324340
2,2215,2893.0,325141
2,2220,2872.0,325978
2,2225,2876.0,326973
2,2230,2900.0,327912
2,2235,2899.0,328725
2,2240,2929.0,329707
2,2245,2954.0,330702
2,2250,2899.0,331617
2,2255,2885.0,332465
2,2260,2860.0,333341
2,2265,2866.0,334251
2,2270,2869.0,335159
2,2275,2880.0,336019
2,2280,2884.0,337003
2,2285,2891.0,337998
2,2290,2934.0,338956
2,2295,2957.0,339801
2,2300,2970.0,340697
2,2305,2980.0,341692
2,2310,2970.0,342587
2,2315,2973.0,343541
2,2320,2998.0,344536
2,2325,2977.0,345504
2,2330,2990.0,346392
2,2335,2995.0,347207
2,2340,2953.0,347984
2,2345,2918.0,348721
2,2350,2943.0,349629
2,2355,2939.0,350563
2,2360,2923.0,351334
2,2365,2921.0,352273
2,2370,2935.0,353207
2,2375,2943.0,354133
2,2380,2922.0,354922
2,2385,2920.0,355794
2,2390,2909.0,356702
2,2395,2904.0,357590
2,2400,2851.0,358284
2,2405,2852.0,359253
2,2410,2855.0,360033
2,2415,2837.0,360868
2,2420,2826.0,361703
2,2425,2833.0,362661
2,2430,2824.0,363656
2,2435,2821.0,364340
2,2440,2854.0,365139
2,2445,2881.0,366134
2,2450,2865.0,366863
2,2455,2880.0,367808
2,2460,2901.0,368653
2,2465,2893.0,369418
2,2470,2884.0,370329
2,2475,2866.0,371157
2,2480,2910.0,372133
2,2485,2922.0,372998
2,2490,2915.0,373771
2,2495,2910.0,374597
2,2500,2966.0,375553
2,2505,2950.0,376425
2,2510,2974.0,377420
2,2515,2987.0,378169
2,2520,3012.0,379151
2,2525,2994.0,379857
2,2530,2970.0,380706
2,2535,2993.0,381384
2,2540,2973.0,382124
2,2545,2959.0,382885
2,2550,2994.0,383880
2,2555,2999.0,384812
2,2560,3020.0,385807
2,2565,3025.0,386673
2,2570,3039.0,387561
2,2575,3047.0,388461
2,2580,3040.0,389456
2,2585,3003.0,390200
2,2590,3015.0,391166
2,2595,2986.0,391883
2,2600,2964.0,392624
2,2605,2974.0,393510
2,2610,2947.0,394215
2,2615,2957.0,395210
2,2620,2959.0,396194
2,2625,2986.0,397154
2,2630,3002.0,398055
2,2635,2987.0,398919
2,2640,3010.0,399873
2,2645,3019.0,400807
2,2650,3031.0,401802
2,2655,3019.0,402797
2,2660,3003.0,403661
2,2665,3001.0,404461
2,2670,3005.0,405384
2,2675,3014.0,406379
2,2680,3025.0,407216
2,2685,3032.0,407947
2,2690,3037.0,408684
2,2695,3068.0,409616
2,2700,3080.0,410504
2,2705,3084.0,411472
2,2710,3087.0,412293
2,2715,3076.0,413105
2,2720,3105.0,414038
2,2725,3088.0,414835
2,2730,3089.0,415773
2,2735,3078.0,416622
2,2740,3065.0,417617
2,2745,3069.0,418577
2,2750,3042.0,419572
2,2755,3033.0,420283
2,2760,3057.0,421148
2,2765,3055.0,421923
2,2770,3055.0,422873
2,2775,3060.0,423795
2,2780,3033.0,424511
2,2785,3042.0,425337
2,2790,3020.0,426274
2,2795,3039.0,427269
2,2800,3048.0,428088
2,2805,3053.0,429083
2,2810,3066.0,429967
2,2815,3083.0,430890
2,2820,3029.0,431681
2,2825,3032.0,432491
2,2830,3006.0,433222
2,2835,3018.0,434011
2,2840,3001.0,434840
2,2845,2984.0,435835
2,2850,2989.0,436830
2,2855,2966.0,437525
2,2860,2957.0,438520
2,2865,2952.0,439345
2,2870,2941.0,440107
2,2875,2892.0,441089
2,2880,2894.0,441868
2,2885,2899.0,442809
2,2890,2895.0,443804
2,2895,2834.0,444547
2,2900,2839.0,445459
2,2905,2863.0,446454
2,2910,2852.0,447449
2,2915,2853.0,448444
2,2920,2860.0,449256
2,2925,2887.0,450251
2,2930,2914.0,451146
2,2935,2920.0,452041
2,2940,2921.0,452754
2,2945,2923.0,453452
2,2950,2920.0,454204
2,2955,2967.0,455184
2,2960,2964.0,456066
2,2965,3003.0,456798
2,2970,2987.0,457625
2,2975,3037.0,458299
2,2980,3038.0,459128
2,2985,3042.0,460090
2,2990,3065.0,461060
2,2995,3094.0,461861
2,3000,3102.0,462796
2,3005,3094.0,463741
2,3010,3127.0,464691
2,3015,3125.0,465576
2,3020,3138.0,466329
2,3025,3126.0,467068
2,3030,3120.0,468036
2,3035,3095.0,468787
2,3040,3112.0,469534
2,3045,3107.0,470116
2,3050,3100.0,470950
2,3055,3095.0,471829
2,3060,3102.0,472690
2,3065,3076.0,473537
2,3070,3088.0,474383
2,3075,3071.0,475264
2,3080,3078.0,476028
2,3085,3092.0,476802
2,3090,3065.0,477628
2,3095,3064.0,478514
2,3100,3012.0,479154
2,3105,3026.0,480082
2,3110,3018.0,480923
2,3115,3015.0,481766
2,3120,3036.0,482686
2,3125,3013.0,483681
2,3130,3028.0,484638
2,3135,3061.0,485592
2,3140,3080.0,486557
2,3145,3083.0,487430
2,3150,3100.0,488378
2,3155,3112.0,489271
2,3160,3105.0,490032
2,3165,3093.0,490723
2,3170,3105.0,491707
2,3175,3130.0,492647
2,3180,3121.0,493428
2,3185,3111.0,494423
2,3190,3128.0,495274
2,3195,3134.0,495929
2,3200,3167.0,496703
2,3205,3140.0,497328
2,3210,3136.0,498155
2,3215,3136.0,499065
2,3220,3111.0,499962
2,3225,3157.0,500706
2,3230,3170.0,501618
2,3235,3170.0,502357
2,3240,3162.0,503082
2,3245,3183.0,503979
2,3250,3193.0,504749
2,3255,3195.0,505490
2,3260,3198.0,506267
2,3265,3209.0,507087
2,3270,3217.0,507792
2,3275,3175.0,508558
2,3280,3205.0,509381
2,3285,3205.0,510162
2,3290,3231.0,511048
2,3295,3237.0,511742
2,3300,3246.0,512657
2,3305,3273.0,513499
2,3310,3238.0,513995
2,3315,3232.0,514955
2,3320,3251.0,515938
2,3325,3221.0,516826
2,3330,3189.0,517681
2,3335,3185.0,518587
2,3340,3163.0,519280
2,3345,3156.0,520219
2,3350,3134.0,520949
2,3355,3118.0,521556
2,3360,3131.0,522434
2,3365,3119.0,523364
2,3370,3119.0,524260
2,3375,3155.0,525255
2,3380,3150.0,526227
2,3385,3134.0,527001
2,3390,3139.0,527912
2,3395,3124.0,528665
2,3400,3139.0,529455
2,3405,3121.0,530390
2,3410,3171.0,531123
2,3415,3188.0,531910
2,3420,3204.0,532663
2,3425,3215.0,533457
2,3430,3231.0,534247
2,3435,3251.0,535023
2,3440,3273.0,535748
2,3445,3246.0,536442
2,3450,3274.0,537383
2,3455,3261.0,538140
2,3460,3253.0,539058
2,3465,3286.0,539937
2,3470,3255.0,540726
2,3475,3251.0,541617
2,3480,3272.0,542528
2,3485,3280.0,543282
2,3490,3258.0,544168
2,3495,3266.0,544911
2,3500,3227.0,545640
2,3505,3207.0,546559
2,3510,3202.0,547374
2,3515,3194.0,548369
2,3520,3207.0,549161
2,3525,3221.0,550133
2,3530,3169.0,550790
2,3535,3134.0,551609
2,3540,3137.0,552604
2,3545,3152.0,553366
2,3550,3132.0,554130
2,3555,3163.0,554999
2,3560,3180.0,555843
2,3565,3188.0,556825
2,3570,3187.0,557529
2,3575,3200.0,558433
2,3580,3175.0,559247
2,3585,3196.0,560023
2,3590,3197.0,560805
2,3595,3227.0,561627
2,3600,3266.0,562485
2,3605,3312.0,563331
2,3610,3312.0,564034
2,3615,3341.0,564909
2,3620,3326.0,565768
2,3625,3324.0,566763
2,3630,3380.0,567758
2,3635,3394.0,568620
2,3640,3385.0,569378
2,3645,3391.0,570204
2,3650,3409.0,571106
2,3655,3423.0,572023
2,3660,3418.0,572976
2,3665,3385.0,573900
2,3670,3402.0,574708
2,3675,3397.0,575630
2,3680,3420.0,576558
2,3685,3410.0,577365
2,3690,3402.0,578032
2,3695,3412.0,578946
2,3700,3426.0,579887
2,3705,3410.0,580726
2,3710,3425.0,581721
2,3715,3400.0,582617
2,3720,3384.0,583488
2,3725,3375.0,584425
2,3730,3359.0,585237
2,3735,3383.0,586002
2,3740,3342.0,586534
2,3745,3363.0,587403
2,3750,3349.0,588398
2,3755,3337.0,589178
2,3760,3333.0,590032
2,3765,3353.0,590823
2,3770,3360.0,591556
2,3775,3363.0,592481
2,3780,3342.0,593383
2,3785,3305.0,593999
2,3790,3339.0,594969
2,3795,3318.0,595864
2,3800,3294.0,596522
2,3805,3272.0,597186
2,3810,3273.0,598119
2,3815,3281.0,598990
2,3820,3295.0,599761
2,3825,3288.0,600756
2,3830,3303.0,601566
2,3835,3294.0,602466
2,3840,3341.0,603214
2,3845,3352.0,604051
2,3850,3366.0,604951
2,3855,3359.0,605642
2,3860,3369.0,606637
2,3865,3379.0,607517
2,3870,3391.0,608409
2,3875,3377.0,609114
2,3880,3397.0,609921
2,3885,3417.0,610650
2,3890,3418.0,611571
2,3895,3434.0,612491
2,3900,3448.0,613261
2,3905,3484.0,614098
2,3910,3421.0,614613
2,3915,3423.0,615601
2,3920,3420.0,616402
2,3925,3448.0,617326
2,3930,3438.0,618028
2,3935,3430.0,618507
2,3940,3451.0,619398
2,3945,3445.0,620311
2,3950,3435.0,621215
2,3955,3443.0,621880
2,3960,3434.0,622724
2,3965,3407.0,623516
2,3970,3419.0,624428
2,3975,3448.0,625353
2,3980,3398.0,626136
2,3985,3406.0,626939
2,3990,3404.0,627849
2,3995,3416.0,628540
2,4000,3421.0,629416
2,4005,3402.0,630342
2,4010,3432.0,631205
2,4015,3409.0,631936
2,4020,3414.0,632931
2,4025,3407.0,633820
2,4030,3425.0,634722
2,4035,3410.0,635364
2,4040,3393.0,636024
2,4045,3395.0,636855
2,4050,3389.0,637537
2,4055,3390.0,638317
2,4060,3408.0,639197
2,4065,3394.0,639860
2,4070,3359.0,640639
2,4075,3347.0,641367
2,4080,3397.0,642204
2,4085,3404.0,643013
2,4090,3386.0,643905
2,4095,3382.0,644670
2,4100,3350.0,645388
2,4105,3334.0,646090
2,4110,3387.0,646787
2,4115,3428.0,647549
2,4120,3429.0,648324
2,4125,3439.0,649314
2,4130,3437.0,650309
2,4135,3482.0,651194
2,4140,3511.0,651990
2,4145,3516.0,652985
2,4150,3517.0,653729
2,4155,3496.0,654509
2,4160,3473.0,655481
2,4165,3518.0,656441
2,4170,3527.0,657218
2,4175,3536.0,658126
2,4180,3525.0,658933
2,4185,3539.0,659713
2,4190,3521.0,660363
2,4195,3525.0,661160
2,4200,3550.0,661990
2,4205,3577.0,662974
2,4210,3516.0,663580
2,4215,3510.0,664282
2,4220,3522.0,665065
2,4225,3511.0,666060
2,4230,3530.0,666732
2,4235,3528.0,667492
2,4240,3524.0,668272
2,4245,3512.0,669021
2,4250,3538.0,669854
2,4255,3548.0,670457
2,4260,3555.0,671277
2,4265,3541.0,671874
2,4270,3529.0,672561
2,4275,3528.0,673349
2,4280,3532.0,674135
2,4285,3542.0,674876
2,4290,3578.0,675545
2,4295,3568.0,676370
2,4300,3569.0,677304
2,4305,3569.0,677976
2,4310,3603.0,678693
2,4315,3601.0,679444
2,4320,3608.0,680066
2,4325,3604.0,680864
2,4330,3606.0,681559
2,4335,3607.0,682190
2,4340,3623.0,683108
2,4345,3628.0,683856
2,4350,3637.0,684504
2,4355,3645.0,685329
2,4360,3657.0,685937
2,4365,3680.0,686648
2,4370,3704.0,687492
2,4375,3693.0,688186
2,4380,3703.0,688906
2,4385,3687.0,689614
2,4390,3672.0,690119
2,4395,3682.0,690710
2,4400,3671.0,691557
2,4405,3665.0,692127
2,4410,3686.0,692920
2,4415,3675.0,693548
2,4420,3631.0,694428
2,4425,3631.0,695150
2,4430,3587.0,695760
2,4435,3568.0,696403
2,4440,3543.0,697096
2,4445,3553.0,697827
2,4450,3550.0,698541
2,4455,3558.0,699185
2,4460,3546.0,699844
2,4465,3553.0,700643
2,4470,3566.0,701323
2,4475,3568.0,701937
2,4480,3519.0,702357
2,4485,3510.0,703227
2,4490,3523.0,703972
2,4495,3515.0,704754
2,4500,3529.0,705446
2,4505,3538.0,706217
2,4510,3518.0,706940
2,4515,3508.0,707488
2,4520,3543.0,708336
2,4525,3563.0,709091
2,4530,3590.0,709849
2,4535,3607.0,710582
2,4540,3593.0,711283
2,4545,3599.0,711940
2,4550,3580.0,712638
2,4555,3570.0,713253
2,4560,3563.0,713806
2,4565,3539.0,714595
2,4570,3539.0,715464
2,4575,3540.0,716159
2,4580,3584.0,716845
2,4585,3615.0,717489
2,4590,3612.0,718260
2,4595,3591.0,718842
2,4600,3580.0,719676
2,4605,3591.0,720406
2,4610,3597.0,721170
2,4615,3616.0,721893
2,4620,3613.0,722505
2,4625,3572.0,723067
2,4630,3571.0,723770
2,4635,3572.0,724401
2,4640,3605.0,725159
2,4645,3608.0,725933
2,4650,3595.0,726519
2,4655,3606.0,727442
2,4660,3630.0,728187
2,4665,3616.0,728930
2,4670,3595.0,729619
2,4675,3601.0,730401
2,4680,3595.0,731162
2,4685,3582.0,731876
2,4690,3552.0,732408
2,4695,3557.0,733048
2,4700,3552.0,733588
2,4705,3542.0,734295
2,4710,3530.0,734878
2,4715,3528.0,735529
2,4720,3524.0,736331
2,4725,3530.0,736895
2,4730,3548.0,737591
2,4735,3545.0,738302
2,4740,3536.0,738842
2,4745,3537.0,739615
2,4750,3537.0,740389
2,4755,3530.0,741005
2,4760,3526.0,741783
2,4765,3555.0,742520
2,4770,3590.0,743223
2,4775,3608.0,743905
2,4780,3585.0,744575
2,4785,3588.0,745200
2,4790,3602.0,746064
2,4795,3606.0,746730
2,4800,3626.0,747523
2,4805,3614.0,748324
2,4810,3639.0,749063
2,4815,3614.0,749561
2,4820,3628.0,750279
2,4825,3643.0,751159
2,4830,3636.0,751964
2,4835,3638.0,752682
2,4840,3643.0,753370
2,4845,3628.0,754105
2,4850,3636.0,754849
2,4855,3654.0,755535
2,4860,3633.0,756113
2,4865,3635.0,756842
2,4870,3619.0,757669
2,4875,3608.0,758508
2,4880,3632.0,759260
2,4885,3625.0,760056
2,4890,3659.0,760743
2,4895,3682.0,761473
2,4900,3675.0,762131
2,4905,3680.0,762846
2,4910,3669.0,763488
2,4915,3703.0,764045
2,4920,3685.0,765003
2,4925,3677.0,765636
2,4930,3670.0,766385
2,4935,3668.0,767136
2,4940,3659.0,767814
2,4945,3664.0,768555
2,4950,3672.0,769292
2,4955,3671.0,770062
2,4960,3694.0,770814
2,4965,3676.0,771525
2,4970,3681.0,772283
2,4975,3635.0,773039
2,4980,3644.0,773795
2,4985,3659.0,774552
2,4990,3662.0,775187
2,4995,3645.0,775915
2,5000,3656.0,776708
2,5005,3645.0,777214
2,5010,3661.0,777988
2,5015,3653.0,778628
2,5020,3600.0,779143
2,5025,3629.0,779776
2,5030,3621.0,780292
2,5035,3607.0,781107
2,5040,3628.0,781788
2,5045,3636.0,782383
2,5050,3615.0,783054
2,5055,3605.0,783744
2,5060,3579.0,784409
2,5065,3554.0,784928
2,5070,3540.0,785574
2,5075,3555.0,786051
2,5080,3553.0,786770
2,5085,3554.0,787478
2,5090,3547.0,788250
2,5095,3558.0,789007
2,5100,3560.0,789699
2,5105,3599.0,790419
2,5110,3579.0,791081
2,5115,3584.0,791754
2,5120,3661.0,792462
2,5125,3655.0,793200
2,5130,3679.0,793910
2,5135,3703.0,794545
2,5140,3702.0,795224
2,5145,3710.0,795870
2,5150,3732.0,796488
2,5155,3754.0,797175
2,5160,3776.0,797737
2,5165,3813.0,798532
2,5170,3841.0,799180
2,5175,3877.0,799916
2,5180,3885.0,800607
2,5185,3883.0,801388
2,5190,3879.0,802234
2,5195,3856.0,802820
2,5200,3836.0,803550
2,5205,3802.0,804068
2,5210,3830.0,804690
2,5215,3832.0,805502
2,5220,3821.0,806176
2,5225,3820.0,806842
2,5230,3826.0,807513
2,5235,3760.0,808031
2,5240,3751.0,808610
2,5245,3731.0,809450
2,5250,3739.0,810320
2,5255,3715.0,811093
2,5260,3724.0,811828
2,5265,3739.0,812536
2,5270,3722.0,813198
2,5275,3729.0,813777
2,5280,3735.0,814478
2,5285,3705.0,815066
2,5290,3714.0,815670
2,5295,3744.0,816432
2,5300,3768.0,817033
2,5305,3786.0,817731
2,5310,3771.0,818420
2,5315,3781.0,819216
2,5320,3778.0,820131
2,5325,3792.0,820756
2,5330,3789.0,821454
2,5335,3841.0,822139
2,5340,3851.0,822834
2,5345,3854.0,823634
2,5350,3856.0,824262
2,5355,3861.0,825021
2,5360,3865.0,825667
2,5365,3858.0,826327
2,5370,3832.0,826925
2,5375,3836.0,827517
2,5380,3837.0,828208
2,5385,3864.0,828958
2,5390,3869.0,829582
2,5395,3856.0,830374
2,5400,3835.0,830951
2,5405,3831.0,831753
2,5410,3844.0,832396
2,5415,3848.0,833049
2,5420,3855.0,833733
2,5425,3854.0,834440
2,5430,3832.0,834960
2,5435,3846.0,835572
2,5440,3821.0,836318
2,5445,3834.0,837072
2,5450,3846.0,837717
2,5455,3850.0,838418
2,5460,3846.0,838996
2,5465,3857.0,839596
2,5470,3899.0,840208
2,5475,3882.0,840941
2,5480,3864.0,841624
2,5485,3875.0,842217
2,5490,3856.0,842762
2,5495,3852.0,843516
2,5500,3868.0,844258
2,5505,3888.0,844976
