% time spent exploring,episodes,mean 100 episode reward,steps
85,1160,800.0,148688
85,1165,794.0,149121
85,1170,784.0,149712
85,1175,801.0,150307
85,1180,812.0,150983
85,1185,814.0,151611
85,1190,808.0,152014
85,1195,804.0,152447
84,1200,812.0,153174
84,1205,791.0,153647
84,1210,753.0,154267
84,1215,727.0,154664
84,1220,727.0,155191
84,1225,719.0,155505
84,1230,703.0,156147
84,1235,713.0,156627
84,1240,711.0,157240
84,1245,720.0,157994
84,1250,739.0,158848
84,1255,744.0,159345
84,1260,740.0,160071
84,1265,752.0,160710
84,1270,733.0,160902
84,1275,731.0,161488
84,1280,727.0,162028
84,1285,734.0,162765
83,1290,759.0,163393
83,1295,758.0,164062
83,1300,747.0,164597
83,1305,754.0,165183
83,1310,761.0,165724
83,1315,781.0,166454
83,1320,791.0,166915
83,1325,794.0,167309
83,1330,824.0,168101
83,1335,828.0,168667
83,1340,818.0,169235
83,1345,813.0,169758
83,1350,774.0,170135
83,1355,792.0,170942
83,1360,795.0,171677
83,1365,807.0,172319
83,1370,823.0,172847
83,1375,817.0,173159
82,1380,828.0,173827
82,1385,830.0,174584
82,1390,804.0,174878
82,1395,801.0,175362
82,1400,796.0,175727
82,1405,800.0,176328
82,1410,811.0,176923
82,1415,802.0,177491
82,1420,808.0,178006
82,1425,811.0,178584
82,1430,800.0,179239
82,1435,811.0,179851
82,1440,828.0,180442
82,1445,825.0,180862
82,1450,857.0,181651
82,1455,843.0,182230
82,1460,824.0,182588
82,1465,809.0,183239
81,1470,811.0,183736
81,1475,830.0,184533
81,1480,833.0,185221
81,1485,843.0,185861
81,1490,863.0,186621
81,1495,879.0,187279
81,1500,897.0,187760
81,1505,902.0,188359
81,1510,897.0,188842
81,1515,926.0,189676
81,1520,920.0,190196
81,1525,917.0,190606
81,1530,916.0,191283
81,1535,885.0,191695
81,1540,866.0,192005
81,1545,872.0,192466
81,1550,846.0,192836
81,1555,876.0,193613
80,1560,890.0,194117
80,1565,883.0,194652
80,1570,893.0,195451
80,1575,884.0,195964
80,1580,871.0,196621
80,1585,837.0,197059
80,1590,838.0,197615
80,1595,825.0,198009
80,1600,825.0,198732
80,1605,834.0,199440
80,1610,852.0,200212
80,1615,845.0,200904
80,1620,850.0,201357
80,1625,875.0,202115
80,1630,873.0,202703
80,1635,894.0,203190
80,1640,902.0,203653
79,1645,896.0,204140
79,1650,926.0,204978
79,1655,908.0,205546
79,1660,918.0,206201
79,1665,928.0,206937
79,1670,931.0,207576
79,1675,934.0,208310
79,1680,931.0,208777
79,1685,951.0,209211
79,1690,946.0,209741
79,1695,950.0,210172
79,1700,947.0,210631
79,1705,937.0,211202
79,1710,941.0,211886
79,1715,934.0,212639
79,1720,927.0,213195
79,1725,922.0,213660
78,1730,928.0,214371
78,1735,934.0,215232
78,1740,940.0,215683
78,1745,936.0,216039
78,1750,902.0,216478
78,1755,906.0,217187
78,1760,903.0,217870
78,1765,898.0,218529
78,1770,897.0,219238
78,1775,908.0,219749
78,1780,929.0,220448
78,1785,936.0,221010
78,1790,948.0,221661
78,1795,955.0,222097
78,1800,964.0,222653
78,1805,990.0,223285
78,1810,959.0,223671
77,1815,962.0,224495
77,1820,976.0,225168
77,1825,965.0,225905
77,1830,954.0,226590
77,1835,959.0,227183
77,1840,963.0,227657
77,1845,961.0,228035
77,1850,983.0,228524
77,1855,983.0,229211
77,1860,977.0,229659
77,1865,986.0,230255
77,1870,972.0,230594
77,1875,940.0,230985
77,1880,905.0,231349
77,1885,902.0,232036
77,1890,877.0,232365
77,1895,861.0,232768
77,1900,862.0,233215
77,1905,854.0,233865
76,1910,879.0,234711
76,1915,849.0,235122
76,1920,889.0,235977
76,1925,886.0,236458
76,1930,888.0,237021
76,1935,885.0,237660
76,1940,898.0,238369
76,1945,935.0,238980
76,1950,941.0,239802
76,1955,940.0,240333
76,1960,955.0,241007
76,1965,984.0,241832
76,1970,1005.0,242500
76,1975,1015.0,242913
76,1980,1047.0,243551
76,1985,1035.0,244033
76,1990,1072.0,244758
75,1995,1105.0,245615
75,2000,1106.0,246197
75,2005,1089.0,246527
75,2010,1103.0,247264
75,2015,1128.0,247913
75,2020,1095.0,248538
75,2025,1143.0,249428
75,2030,1159.0,250252
75,2035,1148.0,250663
75,2040,1135.0,251168
75,2045,1107.0,251647
75,2050,1095.0,252208
75,2055,1083.0,252749
75,2060,1086.0,253622
75,2065,1057.0,254291
75,2070,1054.0,254923
74,2075,1083.0,255790
74,2080,1077.0,256369
74,2085,1097.0,257009
74,2090,1093.0,257546
74,2095,1060.0,257868
74,2100,1069.0,258513
74,2105,1054.0,258832
74,2110,1048.0,259417
74,2115,1049.0,260049
74,2120,1033.0,260464
74,2125,1021.0,261169
74,2130,1029.0,261956
74,2135,1049.0,262654
74,2140,1040.0,263113
74,2145,1065.0,263940
74,2150,1065.0,264395
74,2155,1071.0,264934
73,2160,1067.0,265415
73,2165,1083.0,266169
73,2170,1069.0,266641
73,2175,1063.0,267265
73,2180,1067.0,267823
73,2185,1086.0,268769
73,2190,1076.0,269367
73,2195,1128.0,270223
73,2200,1110.0,270567
73,2205,1118.0,270974
73,2210,1117.0,271695
73,2215,1137.0,272465
73,2220,1164.0,273121
73,2225,1158.0,273820
73,2230,1104.0,274012
73,2235,1080.0,274432
73,2240,1109.0,275158
72,2245,1108.0,275911
72,2250,1118.0,276376
72,2255,1129.0,276990
72,2260,1132.0,277787
72,2265,1104.0,278240
72,2270,1124.0,278848
72,2275,1121.0,279574
72,2280,1108.0,280086
72,2285,1072.0,280556
72,2290,1069.0,281010
72,2295,1058.0,281636
72,2300,1059.0,282033
72,2305,1075.0,282648
72,2310,1080.0,283190
72,2315,1071.0,284004
72,2320,1046.0,284488
72,2325,1044.0,285139
71,2330,1095.0,285802
71,2335,1095.0,286336
71,2340,1076.0,286866
71,2345,1061.0,287431
71,2350,1043.0,287711
71,2355,1016.0,288061
71,2360,1006.0,288580
71,2365,1035.0,289425
71,2370,1048.0,290176
71,2375,1050.0,290877
71,2380,1077.0,291787
71,2385,1110.0,292597
71,2390,1119.0,293245
71,2395,1125.0,294085
71,2400,1114.0,294403
71,2405,1116.0,295175
70,2410,1124.0,295926
70,2415,1120.0,296610
70,2420,1136.0,297123
70,2425,1126.0,297523
70,2430,1139.0,298447
70,2435,1178.0,299262
70,2440,1186.0,299895
70,2445,1177.0,300183
70,2450,1202.0,300770
70,2455,1228.0,301285
70,2460,1219.0,301669
70,2465,1173.0,301875
70,2470,1158.0,302401
70,2475,1145.0,302902
70,2480,1128.0,303365
70,2485,1090.0,303785
70,2490,1118.0,304657
70,2495,1078.0,305028
70,2500,1115.0,305772
69,2505,1130.0,306501
69,2510,1087.0,306834
69,2515,1071.0,307486
69,2520,1065.0,307778
69,2525,1098.0,308529
69,2530,1100.0,309342
69,2535,1078.0,309876
69,2540,1063.0,310363
69,2545,1093.0,311088
69,2550,1075.0,311544
69,2555,1063.0,311924
69,2560,1067.0,312450
69,2565,1095.0,313018
69,2570,1094.0,313538
69,2575,1118.0,314287
69,2580,1156.0,315070
69,2585,1170.0,315666
68,2590,1150.0,316364
68,2595,1188.0,317236
68,2600,1169.0,317769
68,2605,1152.0,318464
68,2610,1191.0,319070
68,2615,1212.0,319740
68,2620,1229.0,320274
68,2625,1204.0,320782
68,2630,1189.0,321292
68,2635,1188.0,321865
68,2640,1193.0,322308
68,2645,1200.0,323028
68,2650,1256.0,324022
68,2655,1269.0,324628
68,2660,1302.0,325296
68,2665,1324.0,325953
67,2670,1359.0,326793
67,2675,1343.0,327309
67,2680,1305.0,327774
67,2685,1324.0,328450
67,2690,1306.0,328954
67,2695,1286.0,329351
67,2700,1318.0,330140
67,2705,1321.0,330572
67,2710,1321.0,331137
67,2715,1327.0,331812
67,2720,1323.0,332464
67,2725,1321.0,332970
67,2730,1298.0,333371
67,2735,1321.0,334114
67,2740,1328.0,334587
67,2745,1291.0,334960
67,2750,1216.0,335096
67,2755,1248.0,335936
66,2760,1270.0,336812
66,2765,1248.0,337325
66,2770,1218.0,337869
66,2775,1243.0,338649
66,2780,1261.0,339238
66,2785,1234.0,339639
66,2790,1240.0,339969
66,2795,1275.0,340752
66,2800,1227.0,341064
66,2805,1258.0,341790
66,2810,1264.0,342522
66,2815,1249.0,343120
66,2820,1259.0,343825
66,2825,1279.0,344553
66,2830,1333.0,345395
66,2835,1318.0,345911
66,2840,1318.0,346473
66,2845,1341.0,346938
65,2850,1376.0,347470
65,2855,1340.0,347945
65,2860,1292.0,348491
65,2865,1294.0,348874
65,2870,1295.0,349502
65,2875,1289.0,350078
65,2880,1280.0,350611
65,2885,1318.0,351361
65,2890,1326.0,351913
65,2895,1322.0,352672
65,2900,1367.0,353373
65,2905,1335.0,353847
65,2910,1306.0,354201
65,2915,1333.0,354966
65,2920,1341.0,355865
65,2925,1309.0,356252
65,2930,1291.0,356929
64,2935,1303.0,357623
64,2940,1316.0,358183
64,2945,1298.0,358796
64,2950,1287.0,359186
64,2955,1307.0,359806
64,2960,1329.0,360631
64,2965,1351.0,361265
64,2970,1360.0,362079
64,2975,1372.0,362886
64,2980,1407.0,363638
64,2985,1381.0,364022
64,2990,1407.0,364766
64,2995,1386.0,365330
64,3000,1392.0,366310
64,3005,1375.0,366526
64,3010,1390.0,367057
63,3015,1376.0,367756
63,3020,1361.0,368318
63,3025,1387.0,368946
63,3030,1371.0,369480
63,3035,1382.0,370229
63,3040,1403.0,371064
63,3045,1434.0,371733
63,3050,1484.0,372597
63,3055,1494.0,373289
63,3060,1490.0,373996
63,3065,1499.0,374870
63,3070,1491.0,375631
63,3075,1488.0,376463
63,3080,1465.0,377306
62,3085,1473.0,377851
62,3090,1438.0,378310
62,3095,1423.0,378716
62,3100,1420.0,379489
62,3105,1432.0,379964
62,3110,1452.0,380572
62,3115,1461.0,381295
62,3120,1474.0,381855
62,3125,1433.0,382053
62,3130,1440.0,382622
62,3135,1439.0,383351
62,3140,1424.0,384020
62,3145,1403.0,384613
62,3150,1355.0,385058
62,3155,1330.0,385503
62,3160,1339.0,386305
62,3165,1310.0,386825
62,3170,1307.0,387266
61,3175,1318.0,388036
61,3180,1299.0,388578
61,3185,1341.0,389362
61,3190,1367.0,390043
61,3195,1389.0,390615
61,3200,1361.0,390976
61,3205,1392.0,391695
61,3210,1363.0,392054
61,3215,1381.0,392887
61,3220,1370.0,393410
61,3225,1405.0,393998
61,3230,1407.0,394641
61,3235,1372.0,395048
61,3240,1406.0,395970
61,3245,1419.0,396600
61,3250,1429.0,397144
61,3255,1449.0,397829
60,3260,1425.0,398397
60,3265,1428.0,398907
60,3270,1422.0,399381
60,3275,1388.0,399805
60,3280,1382.0,400196
60,3285,1334.0,400545
60,3290,1335.0,401346
60,3295,1360.0,402020
60,3300,1368.0,402495
60,3305,1348.0,402984
60,3310,1365.0,403576
60,3315,1333.0,404268
60,3320,1340.0,404929
60,3325,1347.0,405498
60,3330,1337.0,405918
60,3335,1376.0,406633
60,3340,1361.0,407436
60,3345,1343.0,407872
59,3350,1374.0,408700
59,3355,1393.0,409616
59,3360,1422.0,410291
59,3365,1440.0,410841
59,3370,1457.0,411497
59,3375,1470.0,412051
59,3380,1486.0,412706
59,3385,1540.0,413527
59,3390,1534.0,414183
59,3395,1547.0,415147
59,3400,1569.0,415778
59,3405,1585.0,416464
59,3410,1593.0,417070
59,3415,1602.0,417662
58,3420,1630.0,418559
58,3425,1654.0,419404
58,3430,1665.0,420020
58,3435,1648.0,420494
58,3440,1637.0,421140
58,3445,1658.0,421833
58,3450,1640.0,422482
58,3455,1583.0,422794
58,3460,1584.0,423357
58,3465,1584.0,424175
58,3470,1567.0,424577
58,3475,1586.0,425205
58,3480,1631.0,426157
58,3485,1606.0,426801
58,3490,1584.0,427176
58,3495,1540.0,427658
58,3500,1520.0,428148
57,3505,1527.0,428733
57,3510,1530.0,429510
57,3515,1527.0,429975
57,3520,1516.0,430653
57,3525,1487.0,431171
57,3530,1485.0,431670
57,3535,1478.0,432124
57,3540,1501.0,432909
57,3545,1508.0,433595
57,3550,1529.0,434411
57,3555,1570.0,435116
57,3560,1557.0,435928
57,3565,1561.0,436663
57,3570,1544.0,436867
57,3575,1524.0,437415
57,3580,1496.0,438249
56,3585,1493.0,438898
56,3590,1519.0,439639
56,3595,1520.0,440177
56,3600,1540.0,440856
56,3605,1574.0,441851
56,3610,1574.0,442351
56,3615,1585.0,443086
56,3620,1560.0,443599
56,3625,1543.0,443941
56,3630,1550.0,444641
56,3635,1594.0,445481
56,3640,1578.0,446140
56,3645,1565.0,446648
56,3650,1565.0,447304
56,3655,1568.0,447887
56,3660,1610.0,448753
55,3665,1595.0,449305
55,3670,1617.0,449831
55,3675,1620.0,450372
55,3680,1621.0,450811
55,3685,1624.0,451639
55,3690,1619.0,452149
55,3695,1615.0,452670
55,3700,1642.0,453605
55,3705,1608.0,454284
55,3710,1622.0,455013
55,3715,1609.0,455500
55,3720,1615.0,456102
55,3725,1628.0,456543
55,3730,1628.0,457140
55,3735,1621.0,457925
55,3740,1610.0,458526
54,3745,1622.0,459366
54,3750,1614.0,460194
54,3755,1594.0,460561
54,3760,1545.0,461030
54,3765,1549.0,461680
54,3770,1567.0,462353
54,3775,1566.0,462765
54,3780,1537.0,463138
54,3785,1559.0,463959
54,3790,1591.0,464875
54,3795,1590.0,465332
54,3800,1541.0,465832
54,3805,1529.0,466394
54,3810,1524.0,467034
54,3815,1546.0,467739
54,3820,1551.0,468339
54,3825,1560.0,468875
53,3830,1587.0,469662
53,3835,1548.0,470109
53,3840,1570.0,470751
53,3845,1569.0,471408
53,3850,1606.0,472321
53,3855,1648.0,473231
53,3860,1680.0,473843
53,3865,1692.0,474445
53,3870,1705.0,475077
53,3875,1745.0,476063
53,3880,1772.0,476775
53,3885,1731.0,477319
53,3890,1728.0,478143
53,3895,1732.0,478624
53,3900,1775.0,479464
52,3905,1837.0,480459
52,3910,1876.0,481383
52,3915,1880.0,482045
52,3920,1879.0,482584
52,3925,1899.0,483331
52,3930,1896.0,484061
52,3935,1913.0,484649
52,3940,1893.0,485259
52,3945,1890.0,485793
52,3950,1828.0,486161
52,3955,1827.0,486887
52,3960,1803.0,487453
52,3965,1824.0,488152
52,3970,1821.0,488780
52,3975,1780.0,489334
51,3980,1802.0,490069
51,3985,1825.0,490622
51,3990,1806.0,491141
51,3995,1826.0,491783
51,4000,1825.0,492516
51,4005,1802.0,493328
51,4010,1749.0,493872
51,4015,1728.0,494466
51,4020,1730.0,495104
51,4025,1727.0,495642
51,4030,1740.0,496395
51,4035,1767.0,497093
51,4040,1779.0,497730
51,4045,1799.0,498334
51,4050,1799.0,498698
51,4055,1809.0,499512
50,4060,1809.0,500076
50,4065,1797.0,500709
50,4070,1787.0,501224
50,4075,1810.0,501859
50,4080,1784.0,502427
50,4085,1793.0,503094
50,4090,1792.0,503639
50,4095,1786.0,504115
50,4100,1752.0,504606
50,4105,1710.0,505170
50,4110,1757.0,506165
50,4115,1764.0,506697
50,4120,1770.0,507237
50,4125,1794.0,508085
50,4130,1740.0,508486
50,4135,1716.0,509081
50,4140,1703.0,509734
49,4145,1707.0,510583
49,4150,1709.0,511028
49,4155,1681.0,511737
49,4160,1662.0,512029
49,4165,1639.0,512467
49,4170,1650.0,513275
49,4175,1631.0,513689
49,4180,1666.0,514381
49,4185,1638.0,514849
49,4190,1629.0,515320
49,4195,1629.0,515810
49,4200,1663.0,516508
49,4205,1682.0,517106
49,4210,1629.0,517830
49,4215,1629.0,518357
49,4220,1637.0,518983
49,4225,1612.0,519518
49,4230,1579.0,519682
48,4235,1597.0,520459
48,4240,1627.0,521299
48,4245,1596.0,521791
48,4250,1637.0,522526
48,4255,1654.0,523338
48,4260,1686.0,523952
48,4265,1705.0,524595
48,4270,1719.0,525303
48,4275,1700.0,525654
48,4280,1657.0,526270
48,4285,1703.0,527138
48,4290,1736.0,527941
48,4295,1763.0,528611
48,4300,1744.0,529213
48,4305,1757.0,529860
48,4310,1771.0,530411
47,4315,1806.0,531235
47,4320,1805.0,531825
47,4325,1817.0,532544
47,4330,1900.0,533197
47,4335,1871.0,533654
47,4340,1844.0,534166
47,4345,1901.0,534982
47,4350,1865.0,535504
47,4355,1864.0,536168
47,4360,1879.0,536958
47,4365,1847.0,537232
47,4370,1827.0,537869
47,4375,1901.0,538864
47,4380,1955.0,539639
47,4385,1928.0,540266
46,4390,1938.0,541080
46,4395,1931.0,541720
46,4400,1950.0,542423
46,4405,1950.0,543102
46,4410,1922.0,543378
46,4415,1907.0,544054
46,4420,1899.0,544557
46,4425,1904.0,545410
46,4430,1911.0,546242
46,4435,1922.0,546772
46,4440,1963.0,547598
46,4445,1935.0,548266
46,4450,1957.0,548861
46,4455,1971.0,549553
46,4460,1996.0,550401
45,4465,2027.0,551118
45,4470,2049.0,551938
45,4475,2006.0,552590
45,4480,1961.0,553124
45,4485,1968.0,553774
45,4490,1976.0,554643
45,4495,1982.0,555281
45,4500,1970.0,555804
45,4505,1925.0,556173
45,4510,1979.0,556807
45,4515,1967.0,557423
45,4520,1972.0,557959
45,4525,1939.0,558289
45,4530,1931.0,558997
45,4535,1949.0,559563
45,4540,1948.0,560279
45,4545,1936.0,560774
45,4550,1924.0,561132
44,4555,1887.0,561679
44,4560,1855.0,562306
44,4565,1851.0,562798
44,4570,1815.0,563225
44,4575,1806.0,563749
44,4580,1814.0,564232
44,4585,1786.0,564612
44,4590,1764.0,565298
44,4595,1722.0,565772
44,4600,1750.0,566568
44,4605,1795.0,567234
44,4610,1769.0,567814
44,4615,1805.0,568800
44,4620,1808.0,569380
44,4625,1862.0,570081
44,4630,1841.0,570643
43,4635,1873.0,571575
43,4640,1826.0,572038
43,4645,1861.0,572814
43,4650,1869.0,573358
43,4655,1894.0,574076
43,4660,1873.0,574631
43,4665,1908.0,575449
43,4670,1928.0,576098
43,4675,1909.0,576418
43,4680,1929.0,577223
43,4685,1928.0,577704
43,4690,1933.0,578295
43,4695,1939.0,578674
43,4700,1932.0,579660
43,4705,1941.0,580368
43,4710,1962.0,581031
42,4715,1934.0,581774
42,4720,1949.0,582461
42,4725,1914.0,582898
42,4730,1968.0,583737
42,4735,1924.0,584322
42,4740,1960.0,585089
42,4745,1947.0,585721
42,4750,1966.0,586460
42,4755,1994.0,587286
42,4760,1992.0,587755
42,4765,1976.0,588450
42,4770,2001.0,589225
42,4775,2058.0,590013
42,4780,2034.0,590569
42,4785,2070.0,591181
42,4790,2032.0,591558
41,4795,2049.0,592114
41,4800,2053.0,592887
41,4805,2049.0,593471
41,4810,2041.0,594156
41,4815,2043.0,594765
41,4820,2021.0,595360
41,4825,2018.0,595822
41,4830,1954.0,596182
41,4835,1975.0,596802
41,4840,1996.0,597624
41,4845,1995.0,598247
41,4850,2016.0,599018
41,4855,1959.0,599421
41,4860,1999.0,600100
41,4865,2004.0,600740
41,4870,1989.0,601395
40,4875,1990.0,602247
40,4880,2003.0,602806
40,4885,2024.0,603707
40,4890,2095.0,604619
40,4895,2101.0,605084
40,4900,2070.0,605583
40,4905,2075.0,606379
40,4910,2053.0,606930
40,4915,2068.0,607699
40,4920,2060.0,608187
40,4925,2114.0,609023
40,4930,2157.0,609813
40,4935,2170.0,610566
40,4940,2149.0,611232
40,4945,2144.0,611928
39,4950,2125.0,612605
39,4955,2174.0,613484
39,4960,2157.0,614040
39,4965,2186.0,614890
39,4970,2221.0,615753
39,4975,2191.0,616276
39,4980,2210.0,616951
39,4985,2192.0,617650
39,4990,2156.0,618333
39,4995,2204.0,619313
39,5000,2236.0,620124
39,5005,2230.0,620791
39,5010,2273.0,621615
39,5015,2278.0,622437
38,5020,2339.0,623281
38,5025,2291.0,623748
38,5030,2221.0,624069
38,5035,2210.0,624753
38,5040,2234.0,625658
38,5045,2216.0,626184
38,5050,2215.0,626826
38,5055,2209.0,627638
38,5060,2191.0,628054
38,5065,2194.0,628901
38,5070,2174.0,629721
38,5075,2153.0,630217
38,5080,2157.0,630988
38,5085,2125.0,631456
38,5090,2106.0,631920
37,5095,2100.0,632714
37,5100,2084.0,633225
37,5105,2113.0,633978
37,5110,2105.0,634556
37,5115,2094.0,635204
37,5120,2085.0,636009
37,5125,2099.0,636571
37,5130,2185.0,637311
37,5135,2210.0,638246
37,5140,2212.0,638990
37,5145,2262.0,639702
37,5150,2259.0,640353
37,5155,2276.0,641221
37,5160,2322.0,641965
37,5165,2271.0,642387
36,5170,2270.0,642987
36,5175,2290.0,643474
36,5180,2286.0,644258
36,5185,2328.0,644936
36,5190,2326.0,645392
36,5195,2310.0,646124
36,5200,2306.0,646690
36,5205,2307.0,647607
36,5210,2315.0,648330
36,5215,2291.0,648785
36,5220,2285.0,649568
36,5225,2285.0,650363
36,5230,2266.0,651080
36,5235,2229.0,651622
36,5240,2176.0,652222
36,5245,2098.0,652641
36,5250,2058.0,652915
35,5255,2033.0,653587
35,5260,2005.0,654123
35,5265,2026.0,654778
35,5270,2035.0,655590
35,5275,2069.0,656329
35,5280,2061.0,656971
35,5285,2068.0,657689
35,5290,2102.0,658357
35,5295,2112.0,659170
35,5300,2088.0,659534
35,5305,2058.0,660158
35,5310,2043.0,660743
35,5315,2060.0,661247
35,5320,2044.0,661831
35,5325,2049.0,662554
34,5330,2069.0,663328
34,5335,2034.0,663661
34,5340,2078.0,664322
34,5345,2148.0,665137
34,5350,2204.0,665959
34,5355,2201.0,666723
34,5360,2227.0,667573
34,5365,2239.0,668311
34,5370,2225.0,668915
34,5375,2226.0,669649
34,5380,2260.0,670462
34,5385,2292.0,671265
34,5390,2278.0,671940
34,5395,2247.0,672566
34,5400,2276.0,673159
33,5405,2284.0,673866
33,5410,2315.0,674618
33,5415,2317.0,675155
33,5420,2328.0,675801
33,5425,2342.0,676471
33,5430,2356.0,677461
33,5435,2431.0,678108
33,5440,2404.0,678558
33,5445,2437.0,679473
33,5450,2449.0,680182
33,5455,2446.0,680919
33,5460,2449.0,681652
33,5465,2488.0,682608
33,5470,2513.0,683544
32,5475,2510.0,684275
32,5480,2503.0,685030
32,5485,2448.0,685608
32,5490,2434.0,686246
32,5495,2470.0,687064
32,5500,2484.0,687693
32,5505,2525.0,688554
32,5510,2531.0,689343
32,5515,2516.0,689751
32,5520,2530.0,690635
32,5525,2522.0,691290
32,5530,2523.0,692243
32,5535,2506.0,693103
31,5540,2554.0,694024
31,5545,2538.0,694931
31,5550,2559.0,695829
31,5555,2562.0,696515
31,5560,2515.0,697018
31,5565,2466.0,697590
31,5570,2476.0,698267
31,5575,2483.0,699040
31,5580,2495.0,699823
31,5585,2451.0,700134
31,5590,2463.0,700633
