approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.053568594,0.43745118,1000.0,1488.6629794299997,0.3311181664466858,767,1516,-3.0744023,-0.014078076,3104768,4022.837548003,3104768,104.69487
0.04810407,0.40795898,1000.0,1489.5087819100002,0.3192980885505676,773,1517,-3.0834825,-0.017808592,3106816,4025.484939657,3106816,98.17819
0.048892774,0.4314453,1000.0,1491.8533470800003,0.2750568389892578,765,1518,-3.0994804,-0.011696694,3108864,4028.160284255,3108864,98.416214
0.05652386,0.46914062,1000.0,1491.5520486000003,0.07567346096038818,783,1519,-3.1105664,-0.013194427,3110912,4030.776463772,3110912,98.35742
0.05658426,0.46401367,1000.0,1492.0454743100001,0.2676752805709839,769,1520,-3.1205518,-0.013818224,3112960,4033.439190985,3112960,96.421326
0.047086544,0.42988282,1000.0,1492.72125798,0.07473874092102051,769,1521,-3.1280775,-0.015840644,3115008,4036.100720298,3115008,140.97894
0.056954034,0.43554688,1000.0,1495.71955591,0.3494480848312378,766,1522,-3.1208873,-0.015563114,3117056,4038.7743887799998,3117056,100.09646
0.050124843,0.4321289,1000.0,1495.74197365,0.28543680906295776,771,1523,-3.118403,-0.01817269,3119104,4041.4293381830003,3119104,103.1205
0.07136086,0.5119629,1000.0,1494.5006076899997,0.03210395574569702,766,1524,-3.117293,-0.0067994497,3121152,4044.102093484,3121152,92.16309
0.05670966,0.46064454,1000.0,1495.7011024699998,0.14763802289962769,767,1525,-3.1164389,-0.007807149,3123200,4046.771415272,3123200,95.938126
0.05095591,0.44882813,1000.0,1496.5452644000002,0.10456681251525879,771,1526,-3.1181993,-0.009476053,3125248,4049.426294762,3125248,99.23503
0.047930133,0.42768556,1000.0,1498.8218038400003,0.12018197774887085,760,1527,-3.115153,-0.0123844305,3127296,4052.120261911,3127296,98.26685
0.07994327,0.5307617,1000.0,1500.2326180200002,0.07620084285736084,770,1528,-3.0955663,-0.0045108185,3129344,4054.777648141,3129344,93.17226
0.047392905,0.3936035,1000.0,1500.41840032,0.489058256149292,767,1529,-3.0817256,-0.023208221,3131392,4057.4453413700003,3131392,110.949814
0.05338926,0.46347657,1000.0,1499.35034002,0.1718042492866516,760,1530,-3.0788777,-0.01736964,3133440,4060.137897328,3133440,96.1661
0.043430172,0.39370117,1000.0,1498.7102483099998,0.32184821367263794,761,1531,-3.0828414,-0.016532898,3135488,4062.8265991590006,3135488,103.5637
0.051820952,0.45449218,1000.0,1499.42871059,0.0760224461555481,767,1532,-3.077212,-0.009436116,3137536,4065.4959853170003,3137536,95.82915
0.05706379,0.45717773,1000.0,1499.9925670500002,0.09690356254577637,767,1533,-3.0724978,-0.0067678355,3139584,4068.1665269350005,3139584,95.06202
0.0599624,0.4525879,1000.0,1499.58584779,0.306904137134552,768,1534,-3.0757546,-0.012841158,3141632,4070.8323684570005,3141632,102.9245
0.048399247,0.4411621,1000.0,1502.7694083700003,0.2271716594696045,762,1535,-3.064562,-0.017286902,3143680,4073.518049839,3143680,101.897995
0.04445245,0.41533202,1000.0,1504.1296976400001,0.2707716226577759,775,1536,-3.056478,-0.016883526,3145728,4076.1586792529997,3145728,99.64169
0.05602639,0.46572265,1000.0,1505.58765064,0.0550808310508728,766,1537,-3.0752623,-0.012007037,3147776,4078.832686711,3147776,95.08388
0.0634326,0.48364258,1000.0,1507.9184934400002,0.025781691074371338,770,1538,-3.077573,-0.010737669,3149824,4081.4903634419998,3149824,97.29943
0.053017132,0.45141602,1000.0,1508.0617833099998,0.10167479515075684,770,1539,-3.0735936,-0.012125196,3151872,4084.150695202,3151872,93.60935
0.05340197,0.44228515,1000.0,1508.0682742,0.29983580112457275,771,1540,-3.0853248,-0.014464836,3153920,4086.8064503370006,3153920,98.95965
0.049954675,0.4473633,1000.0,1507.69273445,0.06247663497924805,775,1541,-3.0821166,-0.011357174,3155968,4089.4484950389997,3155968,99.29054
0.03791445,0.37163085,1000.0,1508.0817353600003,0.28487104177474976,771,1542,-3.0824666,-0.020558657,3158016,4092.103644191,3158016,145.17082
0.054231893,0.46748048,1000.0,1508.7799741699998,0.049280524253845215,767,1543,-3.0959005,-0.0062066996,3160064,4094.771808765,3160064,94.20802
0.057082444,0.47641602,1000.0,1510.3179131499999,0.19204312562942505,773,1544,-3.0987334,-0.0147969,3162112,4097.421346579,3162112,96.60978
0.053440113,0.446875,1000.0,1510.3226706199996,0.101656973361969,778,1545,-3.0843313,-0.015467113,3164160,4100.052903004,3164160,98.48502
0.05594939,0.46103516,1000.0,1509.5860497199997,0.13204669952392578,782,1546,-3.0685222,-0.0078028427,3166208,4102.6718863470005,3166208,93.152824
0.05545641,0.4515625,1000.0,1510.4230664100003,0.13348394632339478,761,1547,-3.0593197,-0.013820146,3168256,4105.361626882001,3168256,97.699844
0.06416075,0.47426757,1000.0,1509.5853093600003,0.2580733895301819,767,1548,-3.0547671,-0.005441789,3170304,4108.031740494,3170304,95.029564
0.047287498,0.45004883,1000.0,1508.38435453,0.17144739627838135,774,1549,-3.0616243,-0.015415089,3172352,4110.676474269,3172352,98.394775
0.053406972,0.410791,1000.0,1507.51667585,0.3899737596511841,776,1550,-3.0697875,-0.020604016,3174400,4113.313930577,3174400,104.671005
0.04736299,0.4345703,1000.0,1509.73136941,0.09758627414703369,764,1551,-3.0688279,-0.01259206,3176448,4115.994736101,3176448,97.184875
0.049471557,0.42958984,1000.0,1509.6900467,0.2785254120826721,782,1552,-3.0682573,-0.015633231,3178496,4118.6119829730005,3178496,100.56113
0.052640818,0.4567383,1000.0,1509.38181498,0.13912177085876465,770,1553,-3.0670352,-0.012316394,3180544,4121.269233958,3180544,96.59348
0.04691374,0.43320313,1000.0,1510.59891963,0.2800641655921936,765,1554,-3.0604305,-0.015750369,3182592,4123.945023310001,3182592,101.84895
0.045294747,0.4272461,1000.0,1509.4860870699997,0.12328791618347168,768,1555,-3.0502017,-0.013123889,3184640,4126.6113447220005,3184640,95.48695
0.05313946,0.44448242,1000.0,1509.7709058300002,0.19223761558532715,772,1556,-3.0340545,-0.013369054,3186688,4129.264679191,3186688,97.89281
0.0552287,0.46826172,1000.0,1510.4070023800004,0.10885590314865112,763,1557,-3.0383651,-0.014869343,3188736,4131.947622938,3188736,97.07864
0.047228184,0.43764648,1000.0,1509.5747029300005,0.07994449138641357,771,1558,-3.0237372,-0.015044406,3190784,4134.602393544,3190784,97.12956
0.047449615,0.4279297,1000.0,1509.0336548300004,0.14662206172943115,767,1559,-3.0117218,-0.0128764985,3192832,4137.271530614,3192832,99.04692
0.05511572,0.4525879,1000.0,1508.7967279700001,0.13039028644561768,767,1560,-3.0125444,-0.0037451226,3194880,4139.941624049,3194880,100.56763
0.059388936,0.47436523,1000.0,1508.37114066,0.03891688585281372,773,1561,-3.0183282,-0.011981074,3196928,4142.58903459,3196928,94.422966
0.054040253,0.45537108,1000.0,1507.9346203,0.029594242572784424,772,1562,-3.0012488,-0.01318299,3198976,4145.24139776,3198976,93.010605
0.040065482,0.40439454,1000.0,1507.7841898800002,0.07722800970077515,759,1563,-2.9949782,-0.016574305,3201024,4147.938537689,3201024,140.71242
0.052753042,0.43676758,1000.0,1506.17557437,0.2562182545661926,769,1564,-2.99474,-0.01984619,3203072,4150.6016048950005,3203072,98.036575
0.05526189,0.46054688,1000.0,1506.3425970399996,0.09138178825378418,760,1565,-3.0085926,-0.012121255,3205120,4153.295488318,3205120,94.07162
0.040190734,0.39711913,1000.0,1505.21321727,0.27399909496307373,765,1566,-3.0160336,-0.023450973,3207168,4155.970483176,3207168,102.93323
0.054428805,0.45839843,1000.0,1504.57068724,0.11813277006149292,767,1567,-3.0185156,-0.009677263,3209216,4158.639853916,3209216,95.79355
0.059960373,0.465625,1000.0,1504.17700954,0.2456449270248413,776,1568,-3.015951,-0.014180926,3211264,4161.278645181,3211264,97.31798
0.06418691,0.43256837,1000.0,1503.75412867,0.3573225736618042,766,1569,-3.0283751,-0.019699475,3213312,4163.949617996,3213312,102.88436
0.05722739,0.4671875,1000.0,1502.2136327700002,0.3836769461631775,765,1570,-3.045077,-0.01599089,3215360,4166.62715183,3215360,100.129715
0.04605984,0.403125,1000.0,1499.3114440000002,0.46560120582580566,764,1571,-3.0468397,-0.021968693,3217408,4169.306198439001,3217408,106.626144
0.049448747,0.4447754,1000.0,1499.8709650900003,0.1267397403717041,771,1572,-3.0318136,-0.014629464,3219456,4171.961014284,3219456,96.4175
0.045930583,0.42314452,1000.0,1501.3235199599999,0.11534500122070312,762,1573,-3.0233922,-0.015971078,3221504,4174.648715788,3221504,99.24563
0.07524901,0.4538086,1000.0,1499.3999293799998,0.3827071785926819,769,1574,-3.0367017,-0.016721884,3223552,4177.309865632,3223552,101.413956
0.05734068,0.46264648,1000.0,1499.3823689799997,0.09278148412704468,767,1575,-3.0526977,-0.009078359,3225600,4179.980405548,3225600,94.03014
0.04726749,0.41694337,1000.0,1499.2848318899999,0.2651289701461792,776,1576,-3.066119,-0.016779104,3227648,4182.619033496,3227648,99.20241
0.049414027,0.44882813,1000.0,1498.5244264099995,0.11903113126754761,765,1577,-3.0800996,-0.011880727,3229696,4185.29359064,3229696,98.593315
0.04924294,0.4474121,1000.0,1501.7149784199999,0.04261934757232666,777,1578,-3.0890431,-0.014512254,3231744,4187.926615522,3231744,95.95175
0.05748223,0.4355957,1000.0,1503.25867249,0.3512704372406006,774,1579,-3.1021333,-0.018362015,3233792,4190.5705972450005,3233792,98.11881
0.08175953,0.47504884,1000.0,1503.5677274700001,0.18397307395935059,773,1580,-3.1035786,-0.011968257,3235840,4193.219338724,3235840,96.81776
0.0517444,0.44873047,1000.0,1502.80813997,0.2088996171951294,767,1581,-3.1009414,-0.011150506,3237888,4195.889157794,3237888,96.962135
0.054255705,0.43579102,1000.0,1502.20620734,0.1261346936225891,771,1582,-3.1122396,-0.016093872,3239936,4198.543040607,3239936,98.96709
0.05990929,0.42529297,1000.0,1500.9835776399998,0.36689913272857666,779,1583,-3.115299,-0.015913406,3241984,4201.169826060001,3241984,100.49264
0.049538173,0.43515626,1000.0,1501.61967655,0.35366177558898926,775,1584,-3.1253233,-0.017464165,3244032,4203.812839650001,3244032,143.68608
0.060093038,0.4717285,1000.0,1499.89267903,0.3638243079185486,771,1585,-3.1266217,-0.0151782185,3246080,4206.469598854,3246080,101.82854
0.05787615,0.47099608,1000.0,1497.8203461099997,0.0925368070602417,769,1586,-3.1147819,-0.011104962,3248128,4209.131985517,3248128,97.484245
0.052972734,0.44335938,1000.0,1496.9099612100001,0.3779568076133728,769,1587,-3.1195855,-0.020283759,3250176,4211.795001729,3250176,102.35225
0.055899404,0.44760743,1000.0,1496.7217995699998,0.30228573083877563,770,1588,-3.1129332,-0.016189316,3252224,4214.453955611,3252224,98.25247
0.052987713,0.4435547,1000.0,1496.30992546,0.4463168978691101,772,1589,-3.0912385,-0.020279214,3254272,4217.106570219,3254272,100.479004
0.06342426,0.4724121,1000.0,1494.96156174,0.30713391304016113,781,1590,-3.0766692,-0.011290802,3256320,4219.727687068,3256320,96.92616
0.050874352,0.45546874,1000.0,1495.2052967000002,0.12277233600616455,767,1591,-3.0634148,-0.017622221,3258368,4222.396538029,3258368,94.78215
0.04997703,0.44755858,1000.0,1495.40616172,0.12157213687896729,771,1592,-3.065454,-0.0137306135,3260416,4225.051090768,3260416,96.793106
0.072279826,0.44121093,1000.0,1494.3493093900004,0.1405927538871765,760,1593,-3.0743754,-0.013843906,3262464,4227.744982156,3262464,94.61379
0.05255217,0.45322266,1000.0,1494.52411294,0.09052854776382446,776,1594,-3.0798635,-0.013952278,3264512,4230.382253949,3264512,97.868355
0.04949682,0.4224121,1000.0,1496.64723279,0.11511343717575073,771,1595,-3.0818346,-0.013713312,3266560,4233.037634817,3266560,99.48679
0.05461199,0.4561035,1000.0,1495.3866609400002,0.22275066375732422,766,1596,-3.0733914,-0.012906207,3268608,4235.71127101,3268608,100.2384
0.043958034,0.42817384,1000.0,1496.6399357700002,0.2700013518333435,770,1597,-3.0641475,-0.01530793,3270656,4238.3712955910005,3270656,97.11626
0.056517832,0.46899414,1000.0,1496.5920364300002,0.07211500406265259,774,1598,-3.06499,-0.011159373,3272704,4241.01693179,3272704,94.77161
0.044706278,0.40029296,1000.0,1498.0007180900002,0.0889158844947815,762,1599,-3.0737455,-0.010894561,3274752,4243.703237753,3274752,94.69319
0.059890606,0.4498535,1000.0,1496.9845719600003,0.2707177996635437,777,1600,-3.0794876,-0.012875684,3276800,4246.3365631920005,3276800,104.366104
0.056288302,0.42749023,1000.0,1497.1049664000002,0.5600737035274506,772,1601,-3.0824378,-0.024065068,3278848,4248.988478408,3278848,112.51921
0.052948512,0.4411621,1000.0,1495.6560054300003,0.28612250089645386,775,1602,-3.0711856,-0.013385186,3280896,4251.628841111,3280896,102.59694
0.05555325,0.44995117,1000.0,1493.7556614500002,0.24746954441070557,775,1603,-3.0724149,-0.012600201,3282944,4254.271301737,3282944,104.376625
0.055151235,0.47158203,1000.0,1495.6392331000002,0.07302331924438477,773,1604,-3.0774853,-0.008471005,3284992,4256.918842803,3284992,95.67732
0.051394135,0.44389647,1000.0,1495.8715127700002,0.22716295719146729,766,1605,-3.076592,-0.0133282095,3287040,4259.591513346,3287040,128.0943
0.04640495,0.4224121,1000.0,1495.2561661200004,0.24280565977096558,757,1606,-3.0802903,-0.013114275,3289088,4262.294024097,3289088,97.4034
0.052422594,0.44716796,1000.0,1495.59472451,0.09794247150421143,771,1607,-3.0785146,-0.010939069,3291136,4264.950741229,3291136,98.50365
0.050890334,0.4303711,1000.0,1495.74928346,0.12217921018600464,763,1608,-3.0702407,-0.01467171,3293184,4267.633641131,3293184,97.93819
0.057495337,0.45087892,1000.0,1494.6811404799998,0.42195403575897217,776,1609,-3.0581234,-0.01783606,3295232,4270.270009267,3295232,101.50137
0.067077346,0.49199218,1000.0,1493.6488368799996,0.16796362400054932,769,1610,-3.0516293,-0.011269852,3297280,4272.932254916,3297280,94.568954
0.055986166,0.42685547,1000.0,1493.45699682,0.42418062686920166,767,1611,-3.0555234,-0.020083528,3299328,4275.600476917,3299328,106.849045
0.055421274,0.4588379,1000.0,1491.9992185199999,0.26806074380874634,772,1612,-3.064789,-0.018125799,3301376,4278.2541630410005,3301376,96.58821
0.050449926,0.44418946,1000.0,1492.6703306400002,0.2344808578491211,765,1613,-3.057561,-0.017590813,3303424,4280.931254641,3303424,97.57326
0.058546185,0.4550293,1000.0,1491.9635716900002,0.2354217767715454,767,1614,-3.0568016,-0.011037391,3305472,4283.599391558,3305472,94.75163
0.05507884,0.46074218,1000.0,1492.9524057300002,0.1252734661102295,767,1615,-3.0711114,-0.008629942,3307520,4286.266880806,3307520,98.57369
0.04964453,0.44882813,1000.0,1493.7699413600003,0.06970655918121338,771,1616,-3.080388,-0.009333868,3309568,4288.923048622,3309568,95.12408
0.042888395,0.4098633,1000.0,1492.9685635299998,0.3337383270263672,769,1617,-3.081222,-0.019476749,3311616,4291.585658633,3311616,101.0845
0.058817595,0.4602539,1000.0,1493.0329419099999,0.17848670482635498,768,1618,-3.077855,-0.008113022,3313664,4294.250874048,3313664,96.97171
0.047889654,0.43198243,1000.0,1493.41593176,0.10292863845825195,765,1619,-3.0813222,-0.012188638,3315712,4296.92581734,3315712,99.56331
0.054279644,0.473291,1000.0,1494.5295754400001,0.08832025527954102,770,1620,-3.0702822,-0.0056120344,3317760,4299.584291115,3317760,95.74908
0.049592767,0.43813476,1000.0,1494.91096091,0.22230052947998047,770,1621,-3.056312,-0.015366765,3319808,4302.241698236,3319808,100.36625
0.06164815,0.48671874,1000.0,1493.85395819,0.03939336538314819,773,1622,-3.0613098,-0.010418022,3321856,4304.891401138,3321856,93.62019
0.05407499,0.43466797,1000.0,1494.1611142900001,0.3031079173088074,773,1623,-3.0844042,-0.018276287,3323904,4307.5412101110005,3323904,103.50791
0.052308045,0.4510742,1000.0,1494.46983266,0.07982814311981201,777,1624,-3.1038823,-0.008964149,3325952,4310.176378212,3325952,93.68647
0.044606306,0.42583007,1000.0,1494.7220934499999,0.049658358097076416,774,1625,-3.091546,-0.012567772,3328000,4312.821780086,3328000,139.01097
0.06102205,0.4859375,1000.0,1493.8008879399997,0.1138656735420227,759,1626,-3.0935895,-0.012480528,3330048,4315.520126323,3330048,96.587425
0.06389161,0.4642578,1000.0,1491.6787933599999,0.29775869846343994,769,1627,-3.0984433,-0.015258451,3332096,4318.1832715890005,3332096,100.80582
0.04323803,0.40683594,1000.0,1491.7770198399996,0.12359154224395752,775,1628,-3.114676,-0.020884305,3334144,4320.824524157,3334144,98.37981
0.04792476,0.43051758,1000.0,1491.7701529299998,0.2394195795059204,766,1629,-3.1323066,-0.013895387,3336192,4323.497174998,3336192,97.51618
0.05471111,0.440625,1000.0,1491.4051007799999,0.2364407777786255,762,1630,-3.1385007,-0.011262647,3338240,4326.1847810770005,3338240,98.07413
0.04786224,0.43432617,1000.0,1489.97710361,0.1198686957359314,772,1631,-3.1418824,-0.012747811,3340288,4328.836949933,3340288,98.659325
0.04364113,0.40454102,1000.0,1490.7477800199997,0.3103632926940918,769,1632,-3.1427622,-0.015035801,3342336,4331.499752592,3342336,98.91587
0.044958543,0.42890626,1000.0,1490.73195361,0.09162169694900513,762,1633,-3.1505427,-0.01122677,3344384,4334.186396672,3344384,97.74777
0.049472995,0.41552734,1000.0,1490.8478303,0.412217378616333,758,1634,-3.1626525,-0.01974963,3346432,4336.887484918,3346432,102.05278
0.051899813,0.43642578,1000.0,1491.8904233499998,0.3554953336715698,761,1635,-3.166697,-0.01956955,3348480,4339.579451341,3348480,100.56573
0.067991585,0.49926758,1000.0,1491.6012914699998,0.06746882200241089,768,1636,-3.1643784,-0.0064103245,3350528,4342.244099384,3350528,93.55899
0.06038488,0.4525879,1000.0,1489.98044737,0.3762027621269226,772,1637,-3.1585479,-0.018666487,3352576,4344.8970945030005,3352576,105.198975
0.056762688,0.4678711,1000.0,1491.1545245699997,0.12984538078308105,766,1638,-3.1502328,-0.007225346,3354624,4347.568156718,3354624,95.00163
0.054391272,0.4395508,1000.0,1492.1892066,0.17200922966003418,771,1639,-3.148054,-0.014138681,3356672,4350.223754557001,3356672,97.5543
0.047786526,0.44350585,1000.0,1491.46222878,0.049099624156951904,774,1640,-3.1426547,-0.014523327,3358720,4352.867418544,3358720,98.99558
0.05642129,0.45717773,1000.0,1491.2061046,0.20627498626708984,774,1641,-3.1313334,-0.01848569,3360768,4355.513712587001,3360768,97.36522
0.05012893,0.4494629,1000.0,1490.9663177099997,0.06349873542785645,769,1642,-3.1295695,-0.012387056,3362816,4358.176785074,3362816,96.957825
0.06631044,0.49375,1000.0,1491.83218979,0.059832870960235596,773,1643,-3.141231,-0.009666059,3364864,4360.825238853,3364864,93.3911
0.055924654,0.45742187,1000.0,1489.6527343499995,0.08199065923690796,769,1644,-3.1517673,-0.010090807,3366912,4363.487913732,3366912,97.11781
0.054486822,0.45253906,1000.0,1490.56386026,0.08527517318725586,757,1645,-3.1296403,-0.008862277,3368960,4366.191117809,3368960,99.93854
0.04563825,0.40629882,1000.0,1490.88802824,0.1549580693244934,769,1646,-3.1130304,-0.018339025,3371008,4368.852241122,3371008,144.10722
0.0540783,0.4484375,1000.0,1490.19815397,0.09714561700820923,768,1647,-3.1147902,-0.01414015,3373056,4371.518038767,3373056,95.82674
0.048552364,0.43652344,1000.0,1489.2275858100004,0.10243910551071167,772,1648,-3.1283374,-0.015005425,3375104,4374.16856962,3375104,96.211044
0.05015757,0.42583007,1000.0,1490.3576337600002,0.25016874074935913,771,1649,-3.1353827,-0.013220379,3377152,4376.824537589,3377152,103.417465
0.045628138,0.43012697,1000.0,1492.11617793,0.07178819179534912,768,1650,-3.138522,-0.011400611,3379200,4379.490872976,3379200,96.08206
0.05609507,0.46552736,1000.0,1492.23591003,0.1232195496559143,769,1651,-3.1101217,-0.0082067195,3381248,4382.152932205,3381248,95.009735
0.04436118,0.421875,1000.0,1493.28613313,0.10367310047149658,771,1652,-3.0841606,-0.014632543,3383296,4384.806985583,3383296,95.45366
0.048282757,0.44458008,1000.0,1492.20661636,0.07608664035797119,765,1653,-3.0781183,-0.008090768,3385344,4387.483585024,3385344,96.08537
0.059133656,0.46381837,1000.0,1492.63991593,0.07370424270629883,761,1654,-3.0786073,-0.0050631994,3387392,4390.175255017,3387392,94.71379
0.03971783,0.40029296,1000.0,1493.03740235,0.0965491533279419,774,1655,-3.0883982,-0.017827136,3389440,4392.81969418,3389440,95.05376
0.053426553,0.45932618,1000.0,1491.8690694999998,0.09238702058792114,767,1656,-3.112325,-0.012062494,3391488,4395.490373884,3391488,94.506775
0.06948452,0.4260254,1000.0,1490.77156249,0.3507031798362732,770,1657,-3.1107008,-0.019910961,3393536,4398.148025715,3393536,96.14949
0.06024198,0.47045898,1000.0,1490.75406925,0.08810621500015259,774,1658,-3.1263952,-0.010818702,3395584,4400.794230581,3395584,96.876396
0.04822393,0.43930665,1000.0,1491.92129354,0.06028228998184204,769,1659,-3.153624,-0.013984318,3397632,4403.457024878,3397632,93.43036
0.052436214,0.46230468,1000.0,1492.0315428500003,0.07271814346313477,776,1660,-3.1771297,-0.011040175,3399680,4406.096843155,3399680,95.82898
0.059797037,0.41816407,1000.0,1491.74662377,0.3311295509338379,773,1661,-3.1879961,-0.019586626,3401728,4408.744619668,3401728,103.40767
0.043451693,0.3755371,1000.0,1491.2092559900002,0.3987849950790405,770,1662,-3.2002876,-0.019453373,3403776,4411.403150511,3403776,107.95955
0.03936072,0.39584962,1000.0,1492.7861952499998,0.2252112627029419,772,1663,-3.2167614,-0.01830623,3405824,4414.056404835,3405824,100.39808
0.05075599,0.44140625,1000.0,1493.01038858,0.1086457371711731,766,1664,-3.2295794,-0.009353576,3407872,4416.730625408,3407872,98.377426
0.059073586,0.46533203,1000.0,1492.0381353399998,0.08687764406204224,769,1665,-3.2417336,-0.006581069,3409920,4419.393459126,3409920,93.52583
0.048244637,0.43115234,1000.0,1492.49406739,0.1200745701789856,771,1666,-3.2363636,-0.014505955,3411968,4422.048028614,3411968,95.557594
0.053008758,0.43911132,1000.0,1494.44468308,0.06852442026138306,764,1667,-3.2420032,-0.012739462,3414016,4424.729161776,3414016,139.31937
0.05319081,0.43623048,1000.0,1494.66770647,0.14168626070022583,767,1668,-3.2281818,-0.014704305,3416064,4427.39908701,3416064,98.51203
0.052000284,0.45747072,1000.0,1495.3838345200004,0.0758218765258789,764,1669,-3.2301278,-0.009352622,3418112,4430.078736827,3418112,97.96843
0.04544113,0.43535155,1000.0,1497.15104181,0.07872837781906128,762,1670,-3.2339847,-0.017223367,3420160,4432.7683183750005,3420160,96.27489
0.057956964,0.47885743,1000.0,1497.38340971,0.07751983404159546,759,1671,-3.2439816,-0.008666264,3422208,4435.466081628,3422208,95.65969
0.08956094,0.5161621,1000.0,1486.8455890900004,0.747836172580719,764,1672,-3.2504222,-0.031602543,3424256,4438.1472607000005,3424256,126.38216
0.036371298,0.39125976,1000.0,1486.4456481800005,0.14310669898986816,782,1673,-3.2507892,-0.013327919,3426304,4440.766079577,3426304,94.8814
0.042540926,0.41635743,1000.0,1485.8379708799998,0.07592940330505371,763,1674,-3.256168,-0.009569855,3428352,4443.448587955,3428352,97.396866
0.045908995,0.425,1000.0,1485.47505297,0.07446575164794922,775,1675,-3.257227,-0.008203206,3430400,4446.090955091,3430400,98.24632
0.03841405,0.40102538,1000.0,1487.39281128,0.09338289499282837,768,1676,-3.2567642,-0.017159691,3432448,4448.758254377,3432448,100.23173
0.04281452,0.40273437,1000.0,1487.83943874,0.12701332569122314,776,1677,-3.2609494,-0.013446634,3434496,4451.395881495,3434496,97.67638
0.054018278,0.44208986,1000.0,1488.5731667399998,0.29162853956222534,762,1678,-3.2837377,-0.015177129,3436544,4454.082311397,3436544,99.77468
0.05382791,0.45869142,1000.0,1488.0906465399999,0.10384559631347656,773,1679,-3.2955437,-0.00942302,3438592,4456.730828418,3438592,93.35843
0.053468294,0.4408203,1000.0,1490.02049433,0.18803662061691284,766,1680,-3.2940679,-0.012344317,3440640,4459.402929653,3440640,97.16243
0.053021975,0.45126954,1000.0,1489.71355896,0.04988229274749756,767,1681,-3.2872612,-0.013601954,3442688,4462.070498231,3442688,94.21517
0.060613524,0.47441405,1000.0,1490.27084436,0.1366438865661621,768,1682,-3.2785282,-0.013947569,3444736,4464.734804923,3444736,96.33146
0.05211417,0.43886718,1000.0,1491.4277979200006,0.11756652593612671,758,1683,-3.274215,-0.012673577,3446784,4467.434792187,3446784,96.290535
0.04890094,0.43588868,1000.0,1491.4722036100002,0.07156676054000854,765,1684,-3.2649167,-0.008973519,3448832,4470.109362386,3448832,93.33525
0.05280565,0.4563965,1000.0,1493.76489231,0.08357024192810059,770,1685,-3.27687,-0.009116167,3450880,4472.767197383,3450880,95.20896
0.05015855,0.43730468,1000.0,1495.5008844100003,0.12607324123382568,764,1686,-3.2923636,-0.009232868,3452928,4475.447000982,3452928,93.76962
0.06325159,0.48134765,1000.0,1494.75129339,0.16934746503829956,772,1687,-3.305376,-0.014143949,3454976,4478.099655841,3454976,94.45626
0.05497084,0.46767578,1000.0,1494.7191466400002,0.03721892833709717,775,1688,-3.3223977,-0.010591795,3457024,4480.742499201,3457024,137.56894
0.059159327,0.46049803,1000.0,1495.7205512899998,0.07185560464859009,770,1689,-3.3507113,-0.006556317,3459072,4483.400053216,3459072,95.23012
0.0653121,0.44223633,1000.0,1495.6926583800002,0.27956604957580566,755,1690,-3.3573737,-0.0139436,3461120,4486.112250429,3461120,100.10489
0.060059857,0.47978514,1000.0,1495.34084099,0.029985427856445312,774,1691,-3.3637333,-0.012042721,3463168,4488.7585058760005,3463168,95.79868
0.060740232,0.46567383,1000.0,1495.65383156,0.05851012468338013,777,1692,-3.3533275,-0.007836188,3465216,4491.394806315,3465216,94.72532
0.055690397,0.46860352,1000.0,1497.12791907,0.057105839252471924,772,1693,-3.3449101,-0.008636368,3467264,4494.047003331,3467264,93.95625
0.04781388,0.44609374,1000.0,1497.3515610900001,0.12739908695220947,768,1694,-3.337108,-0.015411377,3469312,4496.713426068,3469312,96.581955
0.07830322,0.44902343,1000.0,1495.3938551299996,0.23780137300491333,770,1695,-3.3471668,-0.013439243,3471360,4499.370994349,3471360,99.09993
0.0556476,0.4741699,1000.0,1495.2056468399999,0.13565760850906372,773,1696,-3.3641105,-0.015030384,3473408,4502.01854346,3473408,97.26542
0.051611584,0.44213867,1000.0,1495.45624332,0.07792079448699951,764,1697,-3.3626354,-0.012384761,3475456,4504.69819653,3475456,95.59024
0.048345488,0.42329103,1000.0,1493.7464437300002,0.20339757204055786,765,1698,-3.363551,-0.017567998,3477504,4507.375439054,3477504,101.092636
0.058798153,0.48666993,1000.0,1494.5015595099999,0.05056726932525635,774,1699,-3.3640969,-0.011049941,3479552,4510.019839792,3479552,92.81269
0.053664304,0.4513672,1000.0,1493.4070267000002,0.158075749874115,763,1700,-3.3718033,-0.010820632,3481600,4512.703517551,3481600,95.369644
0.06425776,0.4663574,1000.0,1491.48161171,0.21048486232757568,758,1701,-3.3868718,-0.010230781,3483648,4515.402722446001,3483648,94.87242
0.052969,0.44765624,1000.0,1490.7868108100001,0.09504151344299316,766,1702,-3.3907914,-0.0054164687,3485696,4518.075359596,3485696,94.43025
0.053217154,0.43876952,1000.0,1490.61492343,0.12015736103057861,760,1703,-3.3888283,-0.008419697,3487744,4520.77004468,3487744,97.52117
0.04315232,0.41801757,1000.0,1489.7944364399998,0.08731001615524292,760,1704,-3.3784046,-0.010182816,3489792,4523.462221225001,3489792,91.73296
0.044799738,0.42338866,1000.0,1489.66876621,0.134341299533844,768,1705,-3.361052,-0.014358873,3491840,4526.128521676,3491840,97.67924
