# {"t_start": 1557820093.7072537, "env_id": "HalfCheetah-v2"} 
r,l,t
1405.927487,1000,3593.903773
1530.850164,1000,3594.764977
1549.646344,1000,3595.618814
1437.598388,1000,3597.373341
1398.936266,1000,3598.245105
1520.401765,1000,3600.012387
1465.270763,1000,3600.859719
1520.200132,1000,3602.630485
1497.2826,1000,3603.488833
1492.850077,1000,3605.242799
1596.951072,1000,3606.099234
1594.116909,1000,3607.881581
1484.072853,1000,3608.741863
1556.230139,1000,3610.496246
1518.690615,1000,3611.362864
1475.563184,1000,3613.114136
1562.729289,1000,3613.968515
1428.999917,1000,3615.751399
1528.233788,1000,3616.60586
1507.448748,1000,3618.347382
1485.168683,1000,3619.202221
1559.360848,1000,3620.947089
1379.574018,1000,3621.795375
1528.930946,1000,3623.556944
1449.398347,1000,3624.410023
1536.847692,1000,3626.177337
1503.023758,1000,3627.026067
1490.627118,1000,3628.818025
1521.989857,1000,3629.667026
1514.114757,1000,3631.428544
1498.338126,1000,3632.295044
1490.027162,1000,3634.075167
1559.668367,1000,3634.938248
1524.648741,1000,3636.7157
1405.00206,1000,3637.581022
1477.983817,1000,3639.366258
1465.720188,1000,3640.236063
1444.113268,1000,3641.992639
1542.273056,1000,3642.849103
1343.438839,1000,3644.583144
1433.428834,1000,3645.453372
1491.2589,1000,3647.204259
1450.812768,1000,3648.075376
1559.356292,1000,3648.927263
1481.08761,1000,3650.68225
1525.058126,1000,3651.541883
1505.976283,1000,3653.338102
1449.224389,1000,3654.17762
1264.251123,1000,3655.962144
1460.618505,1000,3656.816727
1413.616311,1000,3658.584401
1498.55342,1000,3659.439722
1388.170552,1000,3661.221797
1515.955851,1000,3662.062543
1329.651464,1000,3663.827972
1460.440305,1000,3664.664076
1429.606567,1000,3666.431161
1449.648365,1000,3667.271198
1448.584878,1000,3669.044271
1473.470248,1000,3669.878938
1420.49576,1000,3671.662223
1530.616836,1000,3672.511418
1491.847655,1000,3674.283522
1474.798496,1000,3675.11954
1503.546082,1000,3676.873495
1466.447663,1000,3677.712898
1567.238909,1000,3679.483077
1426.809563,1000,3680.33773
1445.749806,1000,3682.129745
1376.32837,1000,3682.976097
1476.40379,1000,3684.760714
1489.652884,1000,3685.607336
1431.715478,1000,3687.386114
1426.002915,1000,3688.237259
1430.539758,1000,3690.022962
1524.995407,1000,3690.86568
1414.702274,1000,3692.645253
1444.396559,1000,3693.499089
1480.421556,1000,3695.279635
1537.431174,1000,3696.136292
1450.341945,1000,3697.907558
1439.634662,1000,3698.764504
1524.290407,1000,3700.566044
1410.019116,1000,3701.432495
1532.15261,1000,3703.21448
1429.668895,1000,3704.089762
1446.426871,1000,3704.933852
1387.860225,1000,3706.715016
1544.687601,1000,3707.555723
1560.068504,1000,3709.374058
1470.567718,1000,3710.218113
1452.412127,1000,3712.004903
1475.762212,1000,3712.862067
1384.002841,1000,3714.681561
1379.283444,1000,3715.540286
1452.201098,1000,3717.328097
1331.40637,1000,3718.190013
1503.038848,1000,3719.962668
1313.158008,1000,3720.815868
1467.51743,1000,3722.576398
1397.667937,1000,3723.44894
1501.023373,1000,3725.211648
1505.451224,1000,3726.065717
1398.451118,1000,3727.836891
1473.327239,1000,3728.693216
1434.691078,1000,3730.448935
1051.940622,1000,3731.320168
1410.606156,1000,3733.091467
1484.65971,1000,3733.944395
1414.674617,1000,3735.730369
1552.622557,1000,3736.576208
1526.741427,1000,3738.360722
1426.797872,1000,3739.20462
1460.494489,1000,3740.968248
1467.377131,1000,3741.817074
1496.684731,1000,3743.578281
1491.006095,1000,3744.441869
1510.046724,1000,3746.232572
1427.996143,1000,3747.087665
1400.425517,1000,3748.856744
1548.059821,1000,3749.70916
1490.078663,1000,3751.490552
1504.401977,1000,3752.35164
1479.856552,1000,3754.097904
1508.993624,1000,3754.970819
1511.745642,1000,3756.725931
1564.778587,1000,3757.593204
1500.477257,1000,3759.347685
1472.523237,1000,3760.225938
1439.675094,1000,3761.098848
1454.094976,1000,3762.875628
1304.292753,1000,3763.728886
1476.4252,1000,3765.488377
1361.415162,1000,3766.338057
1509.37057,1000,3768.10361
1488.582124,1000,3768.953132
1427.39349,1000,3770.717333
1434.792162,1000,3771.568135
1448.656852,1000,3773.341398
1442.708954,1000,3774.192962
1547.779108,1000,3775.968159
1541.369476,1000,3776.833764
1491.334379,1000,3778.593475
1493.049229,1000,3779.450059
1562.373735,1000,3781.240257
1564.478254,1000,3782.094113
1433.933827,1000,3783.84717
1439.14545,1000,3784.711222
1538.00859,1000,3786.485584
1605.330766,1000,3787.339003
1532.576742,1000,3789.098524
1504.539763,1000,3789.945397
1566.393909,1000,3791.725672
1411.475841,1000,3792.580738
1446.027251,1000,3794.322768
1463.924062,1000,3795.174146
1588.663994,1000,3796.925624
1501.296396,1000,3797.783
1188.223197,1000,3799.552454
1508.255436,1000,3800.417978
1234.173998,1000,3802.183117
1554.13201,1000,3803.057011
1394.329781,1000,3804.812713
1400.671619,1000,3805.66932
1549.695355,1000,3807.433939
1588.470628,1000,3808.304542
1450.371349,1000,3810.053773
1567.575523,1000,3810.920328
1478.179252,1000,3812.664808
1423.149991,1000,3813.543887
1496.297618,1000,3815.276017
1501.748556,1000,3816.155157
1508.584991,1000,3817.006763
1472.622867,1000,3818.750174
1500.852048,1000,3819.591753
1575.024554,1000,3821.384423
1441.036131,1000,3822.23298
1444.927136,1000,3824.010596
1522.006877,1000,3824.854189
1612.627204,1000,3826.636023
1537.021841,1000,3827.484868
1407.226369,1000,3829.246561
1543.549747,1000,3830.101234
1479.304182,1000,3831.852687
1533.243822,1000,3832.69792
1539.996923,1000,3834.429885
1484.733902,1000,3835.27702
1523.875258,1000,3837.030415
1640.394809,1000,3837.892041
1567.855756,1000,3839.648653
1594.725391,1000,3840.515779
1564.869305,1000,3842.270337
1535.079492,1000,3843.141121
1545.505008,1000,3844.8878
1547.526431,1000,3845.73549
1543.222875,1000,3847.489329
1513.481804,1000,3848.362489
1409.894423,1000,3850.109005
1580.305778,1000,3850.969398
1353.802721,1000,3852.715546
1435.259083,1000,3853.572742
1431.291535,1000,3855.297442
1487.303654,1000,3856.16871
1507.357104,1000,3857.876167
1513.44992,1000,3858.748043
1517.344403,1000,3860.475839
1506.584079,1000,3861.35514
1517.958721,1000,3863.051782
1348.80821,1000,3863.949979
1542.079853,1000,3865.648835
1536.675595,1000,3866.549694
1526.709823,1000,3868.244479
1412.328729,1000,3869.144953
1484.674783,1000,3870.813963
1530.586078,1000,3871.714515
1576.080249,1000,3872.561697
1414.977404,1000,3874.297158
1506.480239,1000,3875.161536
1499.556567,1000,3876.900008
1520.489792,1000,3877.752256
1546.849736,1000,3879.481573
1343.288359,1000,3880.335047
1417.825673,1000,3882.069482
1422.669849,1000,3882.920609
1470.585107,1000,3884.649625
1395.466103,1000,3885.504361
1511.582626,1000,3887.194476
1542.264015,1000,3888.075622
1500.816342,1000,3889.751899
1556.565474,1000,3890.636239
1452.970424,1000,3892.316296
1444.485046,1000,3893.210055
1380.449427,1000,3894.877561
1462.646972,1000,3895.776742
1404.998338,1000,3897.44451
1475.865886,1000,3898.350861
1469.388673,1000,3900.023926
1564.236853,1000,3900.922809
1433.714681,1000,3902.569263
1553.782786,1000,3903.48026
1477.253641,1000,3905.159202
1446.212175,1000,3906.050615
1554.643292,1000,3907.708255
1445.973587,1000,3908.598277
1342.438184,1000,3910.265721
1430.906887,1000,3911.163812
1500.178238,1000,3912.847847
1560.393469,1000,3913.741865
1488.34211,1000,3915.425133
1450.833921,1000,3916.292391
1515.98346,1000,3917.949296
1475.946034,1000,3918.817041
1449.802566,1000,3920.523767
1379.804981,1000,3921.421907
1459.680044,1000,3923.088847
1480.372043,1000,3923.95526
1416.813976,1000,3925.658742
1433.259422,1000,3926.53561
1455.23518,1000,3927.435121
1556.493976,1000,3929.096982
1477.531649,1000,3929.970968
1499.751087,1000,3931.63741
1469.597101,1000,3932.53748
1530.488634,1000,3934.231715
1495.37344,1000,3935.103859
1541.478771,1000,3936.825082
1428.565825,1000,3937.693005
1532.520241,1000,3939.384525
1525.226231,1000,3940.252298
1507.190211,1000,3941.934136
1191.668456,1000,3942.789508
1348.318313,1000,3944.558661
1470.206328,1000,3945.406879
1544.307018,1000,3947.138997
1439.341306,1000,3947.996882
1323.565789,1000,3949.737024
1504.110434,1000,3950.594934
1512.667768,1000,3952.359812
1485.291408,1000,3953.218542
1616.878449,1000,3954.975568
1426.30073,1000,3955.827519
1506.028544,1000,3957.615928
1491.688061,1000,3958.464892
1488.030742,1000,3960.242122
1569.338087,1000,3961.095625
1446.387981,1000,3962.832743
1451.766426,1000,3963.684369
1476.478599,1000,3965.449638
1426.298403,1000,3966.298368
1486.076793,1000,3968.05959
1517.418989,1000,3968.904543
1433.312346,1000,3970.665821
1511.547563,1000,3971.523099
1484.083185,1000,3973.295016
1435.959427,1000,3974.154277
1499.642614,1000,3975.921662
1539.828727,1000,3976.770833
1538.694583,1000,3978.551422
1504.021164,1000,3979.409137
1599.332019,1000,3980.274631
1545.711582,1000,3982.032974
1487.692405,1000,3982.891126
1391.483982,1000,3984.688075
1466.168581,1000,3985.54067
1512.04369,1000,3987.302447
1451.178078,1000,3988.161762
1524.411713,1000,3989.945803
1488.219499,1000,3990.794853
1462.202389,1000,3992.574008
1519.443348,1000,3993.415914
1510.079221,1000,3995.202935
1558.359077,1000,3996.060794
1496.269343,1000,3997.835737
1455.094809,1000,3998.6919
1546.975724,1000,4000.471143
1429.515411,1000,4001.324926
1538.528604,1000,4003.100982
1581.871252,1000,4003.954651
1556.440148,1000,4005.727237
1575.230133,1000,4006.591603
1539.037791,1000,4008.362395
1540.469673,1000,4009.22284
1551.814979,1000,4011.004215
1535.95734,1000,4011.848309
1578.527658,1000,4013.609315
1546.787635,1000,4014.460891
1493.35402,1000,4016.229836
1541.177188,1000,4017.093923
1541.306475,1000,4018.862903
1475.680819,1000,4019.719388
1552.916684,1000,4021.479077
1530.384448,1000,4022.333186
1443.310648,1000,4024.108816
1484.365999,1000,4024.96934
1533.581619,1000,4026.707324
1581.739122,1000,4027.572938
1474.954963,1000,4029.343118
1528.540715,1000,4030.188596
1599.614876,1000,4031.923223
1437.225162,1000,4032.782748
1462.405597,1000,4034.544353
1506.056105,1000,4035.412063
1577.225773,1000,4036.261168
1591.85007,1000,4038.037132
1496.391494,1000,4038.880466
1462.22531,1000,4040.676197
1471.101589,1000,4041.517452
1409.607852,1000,4043.273248
1514.991131,1000,4044.12064
1542.066252,1000,4045.89926
1544.800607,1000,4046.748132
1564.3869,1000,4048.534455
1445.777893,1000,4049.377045
1560.292485,1000,4051.156042
1506.846484,1000,4052.002945
1529.503011,1000,4053.794135
1508.764426,1000,4054.631097
1560.27255,1000,4056.420554
1346.800282,1000,4057.258859
1457.207574,1000,4059.037484
1470.012021,1000,4059.871016
1483.707397,1000,4061.677899
1421.63162,1000,4062.524703
1567.398635,1000,4064.328183
1530.309667,1000,4065.169813
1486.403993,1000,4066.958004
1540.026249,1000,4067.800988
1560.905407,1000,4069.587771
1456.169139,1000,4070.420876
1532.229751,1000,4072.221766
1484.984974,1000,4073.070799
1489.336691,1000,4074.854482
1465.216877,1000,4075.685642
1567.464776,1000,4077.456166
1561.978848,1000,4078.295093
1580.133971,1000,4080.094135
1480.626532,1000,4080.950768
1525.368738,1000,4082.712017
1486.919425,1000,4083.557717
1540.806022,1000,4085.331841
1503.022246,1000,4086.18637
1451.010961,1000,4087.943066
1509.151669,1000,4088.781743
1542.465134,1000,4090.541237
1593.374074,1000,4091.392629
1406.817693,1000,4092.26077
1487.446392,1000,4094.008361
1510.622514,1000,4094.88351
1529.587641,1000,4096.642441
1536.581453,1000,4097.506076
1439.278286,1000,4099.243316
1511.928796,1000,4100.102124
1494.217999,1000,4101.828041
1427.750659,1000,4102.693767
1532.201837,1000,4104.428191
1487.101873,1000,4105.325922
1492.708239,1000,4107.065829
1502.039366,1000,4107.937384
1473.136381,1000,4109.706208
1510.121319,1000,4110.574828
1496.219802,1000,4112.297983
1450.416317,1000,4113.150895
1470.623663,1000,4114.910289
1608.498256,1000,4115.779816
1523.827514,1000,4117.546895
1435.261983,1000,4118.399933
1462.798436,1000,4120.122837
1519.009604,1000,4120.981019
1493.935929,1000,4122.75391
1609.420273,1000,4123.628915
1419.278395,1000,4125.387714
1537.876647,1000,4126.26617
1508.291928,1000,4127.995184
1471.5541,1000,4128.856951
1526.899884,1000,4130.615588
1513.200906,1000,4131.491959
1499.314549,1000,4133.250247
1537.855362,1000,4134.105416
1575.509895,1000,4135.872001
1502.055576,1000,4136.73549
1521.870894,1000,4138.494022
1533.943884,1000,4139.365878
1537.459577,1000,4141.126768
1507.754011,1000,4141.983699
1555.497997,1000,4143.724706
1526.16526,1000,4144.5857
1523.596438,1000,4146.334066
1526.589417,1000,4147.21055
1510.608786,1000,4148.059337
1421.827204,1000,4149.855698
1445.908748,1000,4150.696296
1527.462506,1000,4152.460914
1462.934857,1000,4153.307468
1580.682963,1000,4155.113553
1324.326678,1000,4155.946274
1483.8679,1000,4157.747848
1508.573182,1000,4158.585211
1534.328422,1000,4160.380187
1554.459399,1000,4161.216642
1496.23391,1000,4162.984394
1361.108762,1000,4163.827256
1461.014833,1000,4165.603844
1468.217455,1000,4166.439737
1394.989031,1000,4168.258771
1403.033656,1000,4169.099535
1483.318509,1000,4170.878604
1505.960499,1000,4171.72313
1538.531058,1000,4173.498162
1531.323412,1000,4174.332344
1500.325162,1000,4176.143201
1394.182639,1000,4176.989881
1518.126534,1000,4178.763691
1490.282219,1000,4179.593691
1503.329958,1000,4181.389113
1554.055302,1000,4182.227337
1488.231592,1000,4184.005432
1473.995297,1000,4184.846179
1628.190048,1000,4186.625265
1597.937985,1000,4187.461362
1494.229792,1000,4189.221867
1587.35921,1000,4190.049341
1417.110827,1000,4191.82638
1519.133688,1000,4192.665138
1480.223108,1000,4194.427285
1541.526444,1000,4195.272096
1484.610208,1000,4197.060992
1481.626771,1000,4197.915976
1545.038212,1000,4199.667379
1349.773364,1000,4200.506921
1602.453814,1000,4202.248498
1522.010342,1000,4203.107156
1445.697151,1000,4203.976784
1441.74695,1000,4205.715229
1418.234951,1000,4206.578246
1396.321293,1000,4208.33211
1538.558234,1000,4209.207748
1489.980366,1000,4210.952149
1424.976414,1000,4211.817344
1529.638353,1000,4213.579185
1479.27093,1000,4214.441139
1529.877866,1000,4216.214657
1382.96793,1000,4217.061518
1467.453696,1000,4218.804483
1449.326735,1000,4219.657629
1517.301034,1000,4221.397385
1507.264229,1000,4222.247923
1559.916307,1000,4224.036738
1458.239101,1000,4224.896195
1370.633681,1000,4226.634483
1589.85018,1000,4227.495791
1533.131022,1000,4229.290012
1435.556415,1000,4230.128134
1547.574447,1000,4231.884871
1586.706196,1000,4232.732643
1478.706467,1000,4234.499467
1414.540058,1000,4235.346385
1549.240926,1000,4237.135416
1570.834162,1000,4237.977797
1443.85096,1000,4239.741453
1534.616806,1000,4240.592084
1542.537305,1000,4242.363826
1544.96698,1000,4243.230598
1506.506446,1000,4244.99679
1471.00086,1000,4245.839527
1492.848665,1000,4247.586318
1478.280276,1000,4248.42831
1266.298886,1000,4250.197128
1570.613057,1000,4251.049462
1437.940959,1000,4252.797052
1475.380845,1000,4253.647979
1534.651813,1000,4255.388783
1610.860394,1000,4256.250444
1490.640224,1000,4257.991569
1537.961925,1000,4258.864928
1501.37173,1000,4259.719094
1423.348595,1000,4261.503628
1527.632195,1000,4262.354276
1555.851895,1000,4264.14415
1591.369201,1000,4265.010356
1511.735231,1000,4266.770962
1527.647134,1000,4267.63696
1515.694578,1000,4269.409873
1448.894585,1000,4270.250937
1410.067238,1000,4272.000723
1549.95441,1000,4272.847208
1514.848485,1000,4274.633111
1515.729207,1000,4275.487067
1364.216786,1000,4277.249492
1527.203587,1000,4278.108293
1499.108676,1000,4279.883386
1435.738488,1000,4280.752169
1481.974935,1000,4282.514078
1437.746533,1000,4283.370311
1498.86809,1000,4285.139743
1505.024955,1000,4285.98146
1525.623697,1000,4287.765137
1548.570948,1000,4288.624288
1517.861619,1000,4290.381406
1490.788419,1000,4291.252453
1427.161976,1000,4293.005741
1436.618534,1000,4293.865815
1465.244969,1000,4295.632357
1502.286304,1000,4296.48876
1466.44502,1000,4298.254359
1442.942035,1000,4299.115633
1508.227436,1000,4300.87271
1519.190119,1000,4301.733987
1459.291494,1000,4303.485159
1504.862704,1000,4304.357148
1506.103326,1000,4306.090273
1419.120085,1000,4306.953091
1513.33843,1000,4308.697402
1525.94216,1000,4309.574317
1535.725343,1000,4311.286398
1552.398345,1000,4312.163086
1482.719243,1000,4313.004835
1505.296315,1000,4314.798847
1504.768479,1000,4315.643286
1522.835866,1000,4317.438891
1357.122453,1000,4318.285055
1516.778956,1000,4320.046124
1497.513729,1000,4320.896055
1556.469285,1000,4322.666564
1442.20082,1000,4323.502703
1477.430459,1000,4325.290512
1512.200978,1000,4326.129311
1394.153115,1000,4327.922476
1489.712151,1000,4328.769177
1556.055808,1000,4330.532034
1473.239011,1000,4331.376806
1394.158,1000,4333.159324
1571.966852,1000,4333.998305
1502.077031,1000,4335.805547
1369.492539,1000,4336.6691
1538.177021,1000,4338.458773
1500.961811,1000,4339.308964
1419.287859,1000,4341.115029
1466.755733,1000,4341.955487
1467.845321,1000,4343.724673
1378.979552,1000,4344.564337
1483.403296,1000,4346.34525
1546.85022,1000,4347.203727
1525.899865,1000,4348.963814
1494.348769,1000,4349.802527
1435.486949,1000,4351.582564
1516.380532,1000,4352.426789
1561.710936,1000,4354.181762
1430.832054,1000,4355.022158
1498.28823,1000,4356.797668
1438.216942,1000,4357.647848
1562.222111,1000,4359.413341
1493.052534,1000,4360.263562
1424.457255,1000,4362.014393
1491.877844,1000,4362.872314
1483.306426,1000,4364.638976
1501.05269,1000,4365.504057
1534.305768,1000,4367.294861
1563.611979,1000,4368.166955
1498.425099,1000,4369.023295
1520.776575,1000,4370.775499
1487.390109,1000,4371.644572
1540.312497,1000,4373.405093
1414.104113,1000,4374.255239
1553.931562,1000,4375.990758
1522.922758,1000,4376.851527
1449.561259,1000,4378.627403
1470.87232,1000,4379.491263
1544.944973,1000,4381.235258
1475.582253,1000,4382.096229
1529.122569,1000,4383.862268
1585.932399,1000,4384.717207
1474.010442,1000,4386.478166
1519.538499,1000,4387.351216
1536.430889,1000,4389.116418
1546.232723,1000,4389.981244
1486.65488,1000,4391.757699
1504.074552,1000,4392.618085
1580.393895,1000,4394.36794
1449.993916,1000,4395.243189
1528.780882,1000,4397.008169
1400.850782,1000,4397.88034
1494.557285,1000,4399.613335
1468.282554,1000,4400.474112
1532.320767,1000,4402.216604
1544.42331,1000,4403.085499
1514.145243,1000,4404.844774
1527.45738,1000,4405.70302
1520.022499,1000,4407.440593
1342.905966,1000,4408.301616
1412.63044,1000,4410.049814
1468.479946,1000,4410.922096
1468.160235,1000,4412.671428
1609.255159,1000,4413.540586
1417.778878,1000,4415.276286
1608.5335,1000,4416.14867
1453.483331,1000,4417.911833
1523.48599,1000,4418.777138
1543.18849,1000,4420.535193
1511.054753,1000,4421.395092
1550.396458,1000,4423.146841
1511.605495,1000,4424.026486
1462.085095,1000,4424.890315
1517.593421,1000,4426.654169
1473.440242,1000,4427.520671
1516.741572,1000,4429.276829
1506.040704,1000,4430.126866
1556.663411,1000,4431.928929
1598.538931,1000,4432.776344
1534.605186,1000,4434.575437
1499.597634,1000,4435.428222
1512.237965,1000,4437.22558
366.438488,1000,4438.071839
1495.786734,1000,4439.835581
1525.886678,1000,4440.676795
1479.969441,1000,4442.443782
1494.380417,1000,4443.28871
1512.84444,1000,4445.06554
1460.928563,1000,4445.899858
1484.636172,1000,4447.677518
1587.097978,1000,4448.525538
1550.920129,1000,4450.289268
1508.035302,1000,4451.126727
1577.501551,1000,4452.902039
1494.541354,1000,4453.758141
1438.72158,1000,4455.543299
1502.657837,1000,4456.39663
1546.256523,1000,4458.161328
1530.593522,1000,4459.014435
1446.344904,1000,4460.782938
1552.256378,1000,4461.611795
1568.183416,1000,4463.413894
1453.669976,1000,4464.257738
1490.711298,1000,4466.030606
1496.553628,1000,4466.895619
1505.656855,1000,4468.692186
1537.922546,1000,4469.535444
1579.086641,1000,4471.327839
1536.225821,1000,4472.174303
1523.135447,1000,4473.94278
1497.288636,1000,4474.788885
1496.233754,1000,4476.577951
1459.06066,1000,4477.419408
1510.453298,1000,4479.184608
1492.815777,1000,4480.036364
1449.251833,1000,4480.896112
1585.535773,1000,4482.642047
1592.69616,1000,4483.505186
1502.07443,1000,4485.279789
1424.256563,1000,4486.148269
1429.65831,1000,4487.92772
1535.599004,1000,4488.782886
1486.782717,1000,4490.534235
1462.026129,1000,4491.386231
1584.761823,1000,4493.124458
1537.831198,1000,4493.979866
1565.331768,1000,4495.749747
1492.390892,1000,4496.610405
1477.748007,1000,4498.382079
1388.518475,1000,4499.236686
1516.98976,1000,4500.996473
1472.356095,1000,4501.848616
1485.605725,1000,4503.604023
1493.870533,1000,4504.451861
1490.243176,1000,4506.247242
1415.631185,1000,4507.089798
1465.877363,1000,4508.879541
1530.067794,1000,4509.717961
1443.427299,1000,4511.482278
1467.646646,1000,4512.330781
1447.653702,1000,4514.114801
1474.859767,1000,4514.961619
1456.280613,1000,4516.782601
1467.788238,1000,4517.629085
1524.135436,1000,4519.417416
1541.339438,1000,4520.252494
1471.906792,1000,4522.069597
1436.773941,1000,4522.914566
1529.604139,1000,4524.714939
1488.216649,1000,4525.563006
1494.837117,1000,4527.335012
1500.069442,1000,4528.175774
1505.237972,1000,4529.954287
1545.697531,1000,4530.805528
1508.187616,1000,4532.566962
1520.095373,1000,4533.405969
1550.846617,1000,4535.1792
1381.667245,1000,4536.034811
1409.151593,1000,4536.887174
1448.600537,1000,4538.696897
1472.032726,1000,4539.534816
1454.680007,1000,4541.309765
1503.602087,1000,4542.158786
1550.160573,1000,4543.952876
1529.330123,1000,4544.808483
1549.440744,1000,4546.586708
1494.704291,1000,4547.437166
1494.453394,1000,4549.217541
1521.218829,1000,4550.07485
1497.093032,1000,4551.877632
1469.785663,1000,4552.732187
1581.401851,1000,4554.499113
1536.627769,1000,4555.35506
1555.888441,1000,4557.104096
1520.53652,1000,4557.966647
1523.68468,1000,4559.729742
1596.588888,1000,4560.577447
1530.399943,1000,4562.335813
1475.987554,1000,4563.194051
1558.569439,1000,4564.956923
1563.770785,1000,4565.811566
1603.137217,1000,4567.552403
1503.009567,1000,4568.399135
1474.227985,1000,4570.169973
1593.947474,1000,4571.03145
1489.403351,1000,4572.792253
1588.698034,1000,4573.640017
1531.077336,1000,4575.430233
1523.876143,1000,4576.280667
1542.34741,1000,4578.062171
1559.912811,1000,4578.920094
1547.3525,1000,4580.719511
1462.752681,1000,4581.582201
1435.948562,1000,4583.341643
1594.382262,1000,4584.201773
1558.98143,1000,4585.952143
1573.294314,1000,4586.80655
1576.695497,1000,4588.583715
1426.82688,1000,4589.443617
1575.356089,1000,4591.206147
1536.410669,1000,4592.081291
1592.370245,1000,4592.919846
1528.351382,1000,4594.74325
1489.764308,1000,4595.581949
1526.940482,1000,4597.424751
1491.911911,1000,4598.268776
1585.56516,1000,4600.043916
1523.70044,1000,4600.885663
1568.678436,1000,4602.671016
1471.470833,1000,4603.519501
1540.487676,1000,4605.307193
1469.988204,1000,4606.149161
1563.738717,1000,4607.938387
1573.622297,1000,4608.788445
1532.74716,1000,4610.571278
1549.06191,1000,4611.416285
1510.137211,1000,4613.179573
1487.22209,1000,4614.024432
1560.706768,1000,4615.781826
1500.989115,1000,4616.63662
1442.811304,1000,4618.404015
1473.451341,1000,4619.247623
1530.711605,1000,4621.014899
1438.141743,1000,4621.869376
1432.662553,1000,4623.645174
1569.968772,1000,4624.493569
1521.945044,1000,4626.271469
1529.135335,1000,4627.161983
1533.353938,1000,4628.925301
1539.179218,1000,4629.773703
1488.272975,1000,4631.537029
1533.342728,1000,4632.378742
1544.765972,1000,4634.127287
1514.231315,1000,4634.982498
1508.962277,1000,4636.788514
1480.482323,1000,4637.635645
1496.191604,1000,4639.387889
1483.731546,1000,4640.244439
1535.939461,1000,4641.979877
1527.957776,1000,4642.827066
1402.081448,1000,4644.57304
1477.922735,1000,4645.433677
1466.197857,1000,4646.295527
1567.784057,1000,4648.063738
1557.388186,1000,4648.930001
1518.433828,1000,4650.678752
1545.894027,1000,4651.551786
1451.246784,1000,4653.317531
1509.766619,1000,4654.192343
1548.015455,1000,4655.964819
1613.068175,1000,4656.827177
1443.953884,1000,4658.567467
1454.902163,1000,4659.430976
1489.110255,1000,4661.171644
1539.951209,1000,4662.019735
1605.087954,1000,4663.781511
1575.456365,1000,4664.636913
1516.83529,1000,4666.403281
1561.252924,1000,4667.275179
1495.625398,1000,4669.030021
1553.174641,1000,4669.878683
1559.212335,1000,4671.643185
1507.933293,1000,4672.516484
1591.954274,1000,4674.254782
1539.351889,1000,4675.113574
1530.161348,1000,4676.901109
1554.496355,1000,4677.754731
1576.967963,1000,4679.533363
1538.196019,1000,4680.391953
1558.119356,1000,4682.1289
1503.298787,1000,4682.981637
1500.25844,1000,4684.746414
1538.137882,1000,4685.594079
1488.787118,1000,4687.364424
1545.548655,1000,4688.227453
1512.703362,1000,4690.000255
1540.823681,1000,4690.857461
1525.367759,1000,4692.627131
1474.980115,1000,4693.492787
1526.607776,1000,4695.273281
1516.719438,1000,4696.13487
1546.576603,1000,4697.896188
26.571179,1000,4698.766867
1581.692068,1000,4700.524824
1543.330944,1000,4701.380923
1580.044667,1000,4702.241181
1556.798787,1000,4704.058656
1518.121611,1000,4704.917523
1491.172655,1000,4706.685348
1606.347081,1000,4707.532197
1492.245622,1000,4709.306104
1505.489474,1000,4710.159346
1592.981746,1000,4711.928719
1480.524273,1000,4712.789716
1551.476013,1000,4714.553831
1533.945696,1000,4715.41006
1402.697983,1000,4717.145507
1590.815221,1000,4718.000947
1468.282244,1000,4719.767478
1537.74692,1000,4720.615324
1579.962149,1000,4722.419722
1549.6887,1000,4723.276387
1493.874629,1000,4725.072522
1500.168491,1000,4725.920971
127.928397,1000,4727.707246
1508.154154,1000,4728.556573
1554.87021,1000,4730.299397
1602.308714,1000,4731.162829
1557.705955,1000,4732.932856
1557.696672,1000,4733.786298
1519.716233,1000,4735.542409
1558.958158,1000,4736.410434
1536.079358,1000,4738.146541
1602.324301,1000,4739.020942
1537.675214,1000,4740.782037
1570.385686,1000,4741.634874
1583.275392,1000,4743.379731
1566.120209,1000,4744.23648
1544.530962,1000,4745.985831
1519.762973,1000,4746.850471
1524.713136,1000,4748.576504
1558.071051,1000,4749.435672
1439.981368,1000,4751.196952
1594.789401,1000,4752.057723
1581.22709,1000,4753.812186
1472.049093,1000,4754.675141
1568.972028,1000,4756.419597
1588.523679,1000,4757.290414
1558.438807,1000,4758.150568
1602.201439,1000,4759.906668
1446.070703,1000,4760.777945
1605.130819,1000,4762.508845
1558.110433,1000,4763.365773
1596.550831,1000,4765.101503
1588.24621,1000,4765.952774
1627.13035,1000,4767.707696
1542.748381,1000,4768.551831
1472.813249,1000,4770.277531
1597.643655,1000,4771.145234
1482.250421,1000,4772.877904
1595.403983,1000,4773.73352
1403.260914,1000,4775.481445
1559.794649,1000,4776.336611
1581.779509,1000,4778.101535
1533.243155,1000,4778.959364
1482.798544,1000,4780.712867
152.154814,1000,4781.576323
1631.85584,1000,4783.324875
1551.097582,1000,4784.177869
1533.106466,1000,4785.938824
1507.863272,1000,4786.797407
1465.402217,1000,4788.574306
1487.4724,1000,4789.427962
1562.656773,1000,4791.213887
1493.108715,1000,4792.073214
1572.298911,1000,4793.814634
1476.670994,1000,4794.664582
1556.980505,1000,4796.426896
1581.873462,1000,4797.294891
1435.444496,1000,4799.045649
1571.005297,1000,4799.9131
