approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.09265442,0.53984374,1000.0,1457.5957540799998,0.26228755712509155,756,1045,-4.3719735,-0.011278516,2140160,2728.136366991,2140160,95.16911
0.08408321,0.522168,1000.0,1455.2861332599996,0.2077067494392395,765,1046,-4.357017,-0.008591946,2142208,2730.812777556,2142208,89.949165
0.09615166,0.5449707,1000.0,1453.7483777099999,0.19879072904586792,762,1047,-4.3351583,-0.005616422,2144256,2733.497698017,2144256,94.028534
0.08399969,0.5215332,1000.0,1451.9535266999999,0.349867045879364,766,1048,-4.3173676,-0.013850016,2146304,2736.171049161,2146304,96.698166
0.097712,0.568457,1000.0,1448.6538106299997,0.06020534038543701,764,1049,-4.3235464,-0.0015566883,2148352,2738.852058267,2148352,86.49624
0.0858789,0.5332031,1000.0,1448.16152741,0.1676337718963623,773,1050,-4.304414,-0.0063369847,2150400,2741.501850285,2150400,87.30204
0.083369456,0.5504395,1000.0,1447.77023029,0.073733389377594,759,1051,-4.2893643,-0.005145682,2152448,2744.199139582,2152448,88.30035
0.073620126,0.53134763,1000.0,1447.6620252799994,0.030277371406555176,765,1052,-4.2965717,-0.008618545,2154496,2746.875481253,2154496,84.53659
0.11090231,0.5685059,1000.0,1446.8218158799996,0.03379100561141968,760,1053,-4.2902217,0.0059765084,2156544,2749.569112264,2156544,84.672935
0.076954044,0.5318848,1000.0,1447.7626210600001,0.05290037393569946,755,1054,-4.2662973,-0.0047800206,2158592,2752.279212203,2158592,86.979294
0.076550916,0.5240723,1000.0,1448.5900682399997,0.05496698617935181,756,1055,-4.240538,-0.005066575,2160640,2754.98719317,2160640,87.52431
0.07444011,0.51655275,1000.0,1447.2097616599997,0.050445556640625,777,1056,-4.24016,-0.0056440225,2162688,2757.622860948,2162688,87.22345
0.10472612,0.5401856,1000.0,1446.7368777800002,0.3526710271835327,760,1057,-4.233433,-0.009132854,2164736,2760.31519699,2164736,99.35714
0.07799863,0.5298828,1000.0,1446.3219041000002,0.07799637317657471,773,1058,-4.2276793,-0.0019027119,2166784,2762.963047972,2166784,86.19942
0.101682924,0.5307129,1000.0,1445.85342321,0.34786444902420044,771,1059,-4.212626,-0.012214228,2168832,2765.618190271,2168832,95.70859
0.094137825,0.5425781,1000.0,1442.99849869,0.4309365749359131,775,1060,-4.1944537,-0.013098983,2170880,2768.259784982,2170880,97.98063
0.0834461,0.53212893,1000.0,1439.0588293099997,0.01860952377319336,769,1061,-4.187786,0.0010805596,2172928,2770.92339422,2172928,82.30617
0.08474223,0.5379883,1000.0,1438.0624448299998,0.06250053644180298,772,1062,-4.1752844,0.0022006743,2174976,2773.576693603,2174976,83.98963
0.058223695,0.47319335,1000.0,1437.5559586999998,0.07791757583618164,769,1063,-4.1746936,-0.00690923,2177024,2776.237669665,2177024,122.56166
0.07485801,0.5209473,1000.0,1438.3946000599994,0.03404301404953003,772,1064,-4.186872,-0.0034924145,2179072,2778.8899971,2179072,83.64031
0.07846927,0.5368164,1000.0,1437.22982515,0.038197994232177734,761,1065,-4.1930094,-0.004456054,2181120,2781.580960479,2181120,85.46458
0.075907975,0.5138184,1000.0,1436.8516166399997,0.06739991903305054,764,1066,-4.189186,-0.0020335668,2183168,2784.261257129,2183168,83.27678
0.10032042,0.56591797,1000.0,1435.7581364799998,0.04084980487823486,764,1067,-4.205106,0.00016463277,2185216,2786.942362591,2185216,80.85918
0.06998965,0.5105957,1000.0,1435.9090678099997,0.04755818843841553,770,1068,-4.2029448,-0.0074996524,2187264,2789.599391391,2187264,83.44683
0.0698766,0.50092775,1000.0,1438.5298305999997,0.058969736099243164,769,1069,-4.1934285,-0.0044722566,2189312,2792.261004426,2189312,84.26766
0.06149925,0.48090822,1000.0,1438.2628268499996,0.07063591480255127,766,1070,-4.182172,-0.0069120415,2191360,2794.933742753,2191360,82.22913
0.082018554,0.5211914,1000.0,1438.61859818,0.1302950382232666,760,1071,-4.173478,-0.009459129,2193408,2797.629396404,2193408,84.45374
0.073436,0.51777345,1000.0,1438.39363309,0.04336792230606079,767,1072,-4.1520877,0.002421562,2195456,2800.298035625,2195456,82.235
0.085328,0.52861327,1000.0,1436.6264583400002,0.29872560501098633,767,1073,-4.1261773,-0.0041461894,2197504,2802.967028148,2197504,93.16848
0.08316286,0.54169923,1000.0,1436.5684329500007,0.006330251693725586,766,1074,-4.11543,0.0037120725,2199552,2805.64038527,2199552,82.27748
0.085623294,0.5455078,1000.0,1435.76966362,0.023701071739196777,763,1075,-4.1026154,0.00032222786,2201600,2808.322158261,2201600,80.92292
0.07579701,0.48032227,1000.0,1435.12727155,0.3982331156730652,757,1076,-4.0870085,-0.017759806,2203648,2811.026467662,2203648,97.84906
0.07902382,0.5132812,1000.0,1431.2831843899996,0.2845458388328552,766,1077,-4.108124,-0.014407654,2205696,2813.699968805,2205696,89.68008
0.06726498,0.48422852,1000.0,1427.4403326,0.22025388479232788,770,1078,-4.110849,-0.011818977,2207744,2816.3605300550003,2207744,88.945656
0.07928258,0.5372559,1000.0,1427.1176947600002,0.016798079013824463,765,1079,-4.0878954,-0.002121001,2209792,2819.038146198,2209792,83.1143
0.0858082,0.52685547,1000.0,1426.23627497,0.20273864269256592,763,1080,-4.0834417,-0.013232047,2211840,2821.720215859,2211840,85.87021
0.094557226,0.5234863,1000.0,1422.5120268399999,0.39788883924484253,762,1081,-4.07071,-0.013485752,2213888,2824.405817013,2213888,97.24535
0.10410967,0.535498,1000.0,1419.4328714499998,0.3405175805091858,767,1082,-4.054626,-0.0071997456,2215936,2827.074591763,2215936,90.367325
0.0759089,0.50947267,1000.0,1417.5411930300002,0.21276241540908813,769,1083,-4.061389,-0.0074735433,2217984,2829.737697312,2217984,88.33862
0.060548145,0.4720703,1000.0,1416.0388136600002,0.17019033432006836,772,1084,-4.0781207,-0.019794075,2220032,2832.388574489,2220032,122.94594
0.05736538,0.47641602,1000.0,1414.7875565000002,0.22414767742156982,761,1085,-4.0695224,-0.010899194,2222080,2835.07855338,2222080,90.14667
0.081071004,0.51953125,1000.0,1413.3863676000003,0.19252830743789673,770,1086,-4.073348,-0.009057136,2224128,2837.736126132,2224128,85.93552
0.076156415,0.5018555,1000.0,1410.0378677800004,0.31416451930999756,761,1087,-4.0829887,-0.014629672,2226176,2840.426552635,2226176,88.4803
0.078733765,0.51289064,1000.0,1409.3788816300005,0.014210164546966553,759,1088,-4.0799,-0.002562284,2228224,2843.124749137,2228224,83.48129
0.077104434,0.5395996,1000.0,1408.6711663100002,0.046993136405944824,766,1089,-4.059676,-0.00021116776,2230272,2845.795609176,2230272,81.87595
0.07791363,0.53027344,1000.0,1409.2952579300002,0.08162754774093628,765,1090,-4.0545073,-0.0035002115,2232320,2848.473515607,2232320,83.716736
0.084353685,0.5214844,1000.0,1409.25957139,0.22806596755981445,756,1091,-4.041773,-0.008026344,2234368,2851.1809319980002,2234368,85.39293
0.070865855,0.5119629,1000.0,1407.4825858499999,0.022558093070983887,777,1092,-4.0227556,-0.008519448,2236416,2853.813957859,2236416,83.320305
0.09241657,0.548291,1000.0,1408.5728268799999,0.03203171491622925,765,1093,-4.001191,-0.002484524,2238464,2856.4896685950002,2238464,82.33788
0.07329796,0.5173828,1000.0,1408.7605719000003,0.10353469848632812,762,1094,-3.9918106,-0.010945936,2240512,2859.1777999280002,2240512,85.863335
0.078543946,0.5028809,1000.0,1408.8754334300002,0.22685086727142334,767,1095,-3.999991,-0.012395608,2242560,2861.845740429,2242560,85.05919
0.07942243,0.50927734,1000.0,1408.1213806000003,0.145524263381958,770,1096,-4.014903,-0.00843607,2244608,2864.506215114,2244608,85.74535
0.07132212,0.5210937,1000.0,1407.81900448,0.04713362455368042,758,1097,-3.9975047,-0.006120009,2246656,2867.2055939340003,2246656,81.599976
0.082979165,0.50205076,1000.0,1409.5924812899996,0.2055872082710266,772,1098,-3.9987006,-0.012607204,2248704,2869.858552958,2248704,87.36882
0.078633405,0.5248535,1000.0,1407.95302295,0.13113892078399658,777,1099,-4.002619,-0.004177873,2250752,2872.492770759,2250752,83.22256
0.069261864,0.5182129,1000.0,1408.36001781,0.050750672817230225,773,1100,-3.9974968,-0.008308349,2252800,2875.142183459,2252800,83.86202
0.084238574,0.55634767,1000.0,1408.17888524,0.04331827163696289,772,1101,-3.9969552,-0.0027814042,2254848,2877.79236509,2254848,82.21063
0.071421295,0.49995118,1000.0,1407.9165494100002,0.1997104287147522,768,1102,-3.9950562,-0.013989394,2256896,2880.458569878,2256896,86.0402
0.080266826,0.53208005,1000.0,1407.4564415500001,0.0838996171951294,766,1103,-3.98634,-0.008243337,2258944,2883.131369764,2258944,85.604576
0.09212113,0.5672363,1000.0,1407.7399232800003,0.03114950656890869,765,1104,-3.9748988,-0.0018063672,2260992,2885.807770865,2260992,83.648964
0.085241266,0.5376953,1000.0,1408.2195869600002,0.0594637393951416,771,1105,-3.970435,-0.0049429256,2263040,2888.464051622,2263040,106.692566
0.09363584,0.55600584,1000.0,1410.3428243399999,0.022374212741851807,765,1106,-3.9551282,0.00036622753,2265088,2891.139776036,2265088,80.53572
0.08326601,0.5286621,1000.0,1410.2793024400003,0.06429702043533325,765,1107,-3.9336903,-0.00630753,2267136,2893.814234927,2267136,84.09715
0.074588165,0.532959,1000.0,1412.0864954800002,0.025460779666900635,758,1108,-3.9114635,-0.005208445,2269184,2896.515128614,2269184,81.27559
0.08272956,0.53515625,1000.0,1414.7847122599999,0.01992058753967285,768,1109,-3.921397,-0.0070558055,2271232,2899.1817116830002,2271232,82.63456
0.07295816,0.52021486,1000.0,1414.9663434,0.03401148319244385,765,1110,-3.925214,-0.0070674815,2273280,2901.858766094,2273280,81.95747
0.07397953,0.5302246,1000.0,1414.3866865099997,0.03879803419113159,755,1111,-3.932719,-0.004228656,2275328,2904.570867408,2275328,81.94292
0.09653886,0.56333005,1000.0,1413.17994367,0.07515215873718262,758,1112,-3.9401004,-0.0046307114,2277376,2907.273222224,2277376,85.00983
0.074369535,0.5245117,1000.0,1412.1439599100004,0.04875671863555908,766,1113,-3.9380116,-0.005297292,2279424,2909.944079549,2279424,81.87874
0.067656524,0.50083005,1000.0,1412.4471851800004,0.07505017518997192,768,1114,-3.9567752,-0.005945037,2281472,2912.608836705,2281472,80.790436
0.088668756,0.5475098,1000.0,1412.4246033100003,0.08393877744674683,753,1115,-3.972461,0.0031794007,2283520,2915.329050059,2283520,81.03025
0.07365434,0.52260745,1000.0,1412.3579160600002,0.02854257822036743,758,1116,-3.981006,-0.0073479936,2285568,2918.028043254,2285568,81.326225
0.07757103,0.5262207,1000.0,1411.02767604,0.05707794427871704,761,1117,-3.9763913,-0.0030189964,2287616,2920.7181649,2287616,80.624146
0.078596346,0.5293945,1000.0,1410.1046558700004,0.0621715784072876,758,1118,-3.966858,-0.005166189,2289664,2923.418792441,2289664,81.3149
0.063859224,0.48364258,1000.0,1409.45336133,0.14145606756210327,759,1119,-3.9539638,-0.014200525,2291712,2926.115138621,2291712,85.37927
0.0689226,0.48657227,1000.0,1407.9618743299998,0.21471256017684937,760,1120,-3.963623,-0.015033208,2293760,2928.808557876,2293760,85.528885
0.07321112,0.51831055,1000.0,1407.1958074899997,0.0569499135017395,767,1121,-3.9582047,-0.004724634,2295808,2931.476053803,2295808,81.19602
0.059738316,0.48828125,1000.0,1408.32685718,0.03625732660293579,767,1122,-3.9423232,-0.006532232,2297856,2934.145149594,2297856,80.28779
0.064923055,0.4993164,1000.0,1407.5118538100003,0.04505884647369385,772,1123,-3.9258218,-0.005940774,2299904,2936.797387101,2299904,81.66493
0.0768515,0.5258789,1000.0,1407.1865370400003,0.040472209453582764,773,1124,-3.9252677,-0.00808234,2301952,2939.4471190970003,2301952,80.37749
0.06872602,0.5047852,1000.0,1408.5495326,0.04919534921646118,769,1125,-3.933886,-0.009300629,2304000,2942.107952903,2304000,118.00598
0.08165778,0.53100586,1000.0,1410.48450609,0.09494853019714355,765,1126,-3.932265,-0.010461753,2306048,2944.7823534550002,2306048,85.782326
0.06947108,0.49077147,1000.0,1411.5860785299997,0.3155837655067444,766,1127,-3.9284165,-0.018574733,2308096,2947.453868594,2308096,87.50399
0.09182556,0.52387697,1000.0,1408.4339739199995,0.35012286901474,758,1128,-3.9206223,-0.011464769,2310144,2950.156232062,2310144,86.91673
0.09563102,0.5688965,1000.0,1408.62880294,0.05258750915527344,762,1129,-3.915729,0.0009461998,2312192,2952.841965135,2312192,81.44603
0.07180478,0.5128418,1000.0,1411.7151412100002,0.06291007995605469,762,1130,-3.9149914,-0.0073566674,2314240,2955.526941558,2314240,82.95524
0.07351853,0.51782227,1000.0,1413.9359241799998,0.07549786567687988,773,1131,-3.90666,-0.005272244,2316288,2958.176126379,2316288,80.12202
0.06911173,0.50825197,1000.0,1415.2650557599998,0.0711827278137207,763,1132,-3.919598,-0.005101474,2318336,2960.857682699,2318336,82.744064
0.08137859,0.5246582,1000.0,1414.578631,0.2205684781074524,768,1133,-3.9394233,-0.0057820636,2320384,2963.5227601320003,2320384,86.49141
0.07614435,0.5366211,1000.0,1414.8783416400004,0.043481290340423584,773,1134,-3.9403896,-0.0041346913,2322432,2966.1704934140002,2322432,81.670334
0.08716972,0.52607423,1000.0,1414.7038858499998,0.19484937191009521,773,1135,-3.9418674,-0.011715536,2324480,2968.81937875,2324480,83.695724
0.07643786,0.51396483,1000.0,1417.20268528,0.07452160120010376,769,1136,-3.9470794,-0.0065144934,2326528,2971.48088064,2326528,82.174164
0.07866263,0.5305664,1000.0,1417.1303624399998,0.05448496341705322,775,1137,-3.9656425,-0.0040912023,2328576,2974.123231769,2328576,80.69835
0.080713235,0.54956055,1000.0,1416.7813288199998,0.037081122398376465,772,1138,-3.96787,-0.0039591086,2330624,2976.7757183920003,2330624,81.318054
0.08207682,0.5148926,1000.0,1415.6040232,0.14643865823745728,773,1139,-3.9693255,-0.010542195,2332672,2979.425094317,2332672,84.036446
0.08240633,0.52685547,1000.0,1414.2052296699999,0.06858134269714355,763,1140,-3.9885917,-0.012726026,2334720,2982.1087277330003,2334720,80.26973
0.08121371,0.5323242,1000.0,1414.8872805700003,0.013708233833312988,769,1141,-4.0046525,-0.0059442255,2336768,2984.772355031,2336768,79.505
0.06468944,0.48476562,1000.0,1412.78020006,0.2525801658630371,766,1142,-4.015662,-0.015332954,2338816,2987.4454601830003,2338816,87.68354
0.09460002,0.5571777,1000.0,1412.7291614,0.03429853916168213,767,1143,-4.008474,0.0006142176,2340864,2990.1144483890002,2340864,79.54468
0.0766766,0.5263672,1000.0,1413.18037066,0.03290379047393799,775,1144,-3.9988103,-0.007322607,2342912,2992.755423335,2342912,78.801506
0.11428231,0.51362306,1000.0,1413.6956480600002,0.3431597948074341,762,1145,-3.9880364,-0.0184432,2344960,2995.440761425,2344960,89.578
0.07184695,0.50214845,1000.0,1411.5925885800002,0.07369428873062134,764,1146,-3.9859576,-0.010451679,2347008,2998.12137019,2347008,119.07223
0.0669407,0.46738282,1000.0,1409.61749363,0.41202521324157715,763,1147,-3.9720948,-0.020255696,2349056,3000.804802572,2349056,96.074554
0.07328633,0.50878906,1000.0,1409.930324,0.04019075632095337,767,1148,-3.9627514,-0.008222829,2351104,3003.472528064,2351104,83.10288
0.06944938,0.49116212,1000.0,1410.1483667100003,0.08054119348526001,762,1149,-3.9626174,-0.016071996,2353152,3006.158307469,2353152,82.26875
0.080247395,0.52299803,1000.0,1409.9318549900004,0.08182919025421143,769,1150,-3.9630322,-0.008320949,2355200,3008.821249611,2355200,81.66197
0.06875376,0.5150879,1000.0,1411.36628815,0.04458075761795044,758,1151,-3.9740434,-0.0048936657,2357248,3011.522881797,2357248,79.22688
0.0786478,0.4942383,1000.0,1411.35522058,0.2741066813468933,770,1152,-3.9734683,-0.009599598,2359296,3014.181873839,2359296,87.75913
0.07529436,0.4901367,1000.0,1409.2355231700003,0.23763507604599,761,1153,-3.9697042,-0.012626623,2361344,3016.872464216,2361344,85.72102
0.07727802,0.50737303,1000.0,1407.9532840300003,0.2055063247680664,762,1154,-3.976668,-0.013305475,2363392,3019.560793037,2363392,84.68233
0.06895173,0.5097656,1000.0,1407.9808171199998,0.051817238330841064,759,1155,-3.985443,-0.0053059845,2365440,3022.259314907,2365440,81.18788
0.096205994,0.5588379,1000.0,1408.4960562200004,0.06669527292251587,766,1156,-3.9951305,-9.1782e-05,2367488,3024.930963203,2367488,77.827
0.07797858,0.5223144,1000.0,1407.8866173500003,0.2650362253189087,768,1157,-3.9950852,-0.012787347,2369536,3027.597482052,2369536,84.88376
0.074040435,0.51464844,1000.0,1406.29618733,0.03693300485610962,765,1158,-4.0049953,-0.010077029,2371584,3030.272962297,2371584,82.10252
0.07602403,0.53632814,1000.0,1405.2073308800004,0.051452577114105225,773,1159,-4.014884,-0.008898764,2373632,3032.922087762,2373632,81.9309
0.09279361,0.5036621,1000.0,1405.6445495500002,0.19960248470306396,771,1160,-4.0100923,-0.012539121,2375680,3035.575812543,2375680,81.29649
0.07207422,0.5162109,1000.0,1404.5029582899997,0.05060935020446777,761,1161,-4.008139,-0.014166305,2377728,3038.264838656,2377728,83.28032
0.0643983,0.50805664,1000.0,1403.6337950399998,0.04529428482055664,768,1162,-4.0246754,-0.0135779185,2379776,3040.9318093350003,2379776,81.31019
0.08278706,0.53095704,1000.0,1402.4470888699998,0.03756093978881836,773,1163,-4.0401855,-0.009918795,2381824,3043.581376557,2381824,77.66176
0.06550937,0.49980468,1000.0,1401.53505568,0.05074501037597656,761,1164,-4.0384793,-0.0063551515,2383872,3046.270573037,2383872,80.51904
0.06221794,0.4940918,1000.0,1401.61996913,0.02675044536590576,763,1165,-4.037,-0.0073029557,2385920,3048.953486175,2385920,79.16383
0.069585815,0.501416,1000.0,1402.1557280400002,0.029391825199127197,771,1166,-4.0499177,-0.005320428,2387968,3051.607068327,2387968,78.83995
0.072160184,0.49750978,1000.0,1400.9332296300001,0.12561684846878052,768,1167,-4.0592628,-0.015128689,2390016,3054.274442031,2390016,121.638916
0.066726886,0.49956053,1000.0,1402.055783,0.05120110511779785,763,1168,-4.0542703,-0.010642715,2392064,3056.956720062,2392064,81.28056
0.06975119,0.5187012,1000.0,1403.9436600899999,0.06007272005081177,773,1169,-4.056087,-0.0072410507,2394112,3059.603807598,2394112,80.364494
0.06606383,0.5010254,1000.0,1404.4610965099998,0.08945649862289429,768,1170,-4.0436125,-0.014123699,2396160,3062.268052254,2396160,84.23169
0.085055426,0.5384766,1000.0,1405.1605603,0.09639441967010498,766,1171,-4.0469694,-0.0076460526,2398208,3064.941147297,2398208,83.15092
0.07267527,0.50805664,1000.0,1405.0256613899996,0.23567962646484375,757,1172,-4.0510087,-0.0114001,2400256,3067.644412779,2400256,81.3374
0.08226468,0.5299805,1000.0,1405.1832729999994,0.09695351123809814,765,1173,-4.055279,-0.007440903,2402304,3070.321865504,2402304,82.54117
0.09898364,0.5310547,1000.0,1405.8866885899997,0.28335994482040405,770,1174,-4.077581,-0.017285284,2404352,3072.980550421,2404352,86.121574
0.08068122,0.53701174,1000.0,1404.7610645399993,0.03974992036819458,776,1175,-4.090926,-0.0033271662,2406400,3075.617862547,2406400,79.55968
0.06925665,0.5102539,1000.0,1405.50080199,0.07334250211715698,769,1176,-4.094323,-0.006764286,2408448,3078.278663934,2408448,80.91296
0.06952192,0.43793947,1000.0,1409.9783628200003,0.3713589310646057,773,1177,-4.098248,-0.023297958,2410496,3080.926653508,2410496,92.92173
0.06990821,0.50576174,1000.0,1409.9433201600002,0.060651421546936035,776,1178,-4.0946007,-0.0064493194,2412544,3083.564919208,2412544,80.80861
0.078002095,0.525,1000.0,1409.9926870600002,0.049227774143218994,758,1179,-4.0961356,-0.0042441506,2414592,3086.264179329,2414592,79.99576
0.11959927,0.53271484,1000.0,1410.8522870200002,0.09791338443756104,764,1180,-4.089071,-0.004749584,2416640,3088.9435979190002,2416640,82.20713
0.07008289,0.5125977,1000.0,1412.0564236999999,0.04979592561721802,772,1181,-4.094377,-0.008509751,2418688,3091.596248754,2418688,81.27501
0.07768993,0.51650393,1000.0,1413.8466733599996,0.15444260835647583,770,1182,-4.094692,-0.008994482,2420736,3094.254943073,2420736,82.4362
0.07373834,0.5036133,1000.0,1413.5547576099996,0.241177499294281,774,1183,-4.0809464,-0.007437846,2422784,3096.900758036,2422784,85.9653
0.06880451,0.5046875,1000.0,1414.3314397099998,0.06868541240692139,757,1184,-4.067437,-0.007045038,2424832,3099.603592016,2424832,85.84361
0.06457343,0.47231445,1000.0,1414.68981599,0.2596285939216614,766,1185,-4.0368805,-0.01880065,2426880,3102.274892982,2426880,86.49175
0.07716449,0.52553713,1000.0,1414.0219631200002,0.16435104608535767,774,1186,-4.0214233,-0.011896034,2428928,3104.921146827,2428928,83.32531
0.06782006,0.506543,1000.0,1414.46965285,0.09164297580718994,759,1187,-4.028991,-0.011159448,2430976,3107.619885705,2430976,84.58063
0.05981615,0.47924805,1000.0,1415.9439235100006,0.07884573936462402,769,1188,-4.0227394,-0.011560385,2433024,3110.282346606,2433024,121.16936
0.090065114,0.51650393,1000.0,1417.5625098600005,0.08876526355743408,763,1189,-4.014006,-0.007914068,2435072,3112.965069841,2435072,82.356804
0.09748304,0.5208496,1000.0,1417.1301353600004,0.39532703161239624,767,1190,-4.025281,-0.013036909,2437120,3115.6342737190002,2437120,90.97319
0.078872256,0.4777832,1000.0,1415.5490896899998,0.37803906202316284,765,1191,-4.0254636,-0.01603538,2439168,3118.312067787,2439168,88.58336
0.08860509,0.5373047,1000.0,1416.2811630600002,0.0779295563697815,762,1192,-4.0037293,0.000182727,2441216,3120.999776057,2441216,79.372604
0.06918793,0.49003905,1000.0,1415.3839194999998,0.29918593168258667,774,1193,-3.9898484,-0.011712674,2443264,3123.6460075190002,2443264,89.054276
0.08531158,0.54770505,1000.0,1417.53838282,0.017727673053741455,768,1194,-4.0001826,-0.0051584495,2445312,3126.312702162,2445312,80.85746
0.06962888,0.49565428,1000.0,1418.24385409,0.08299809694290161,768,1195,-4.016832,-0.010147868,2447360,3128.979294208,2447360,83.63425
0.06283172,0.49262697,1000.0,1421.2806959399998,0.058536529541015625,774,1196,-4.00745,-0.011727479,2449408,3131.622728055,2449408,80.12001
0.07213832,0.5028809,1000.0,1421.7356880099996,0.046444594860076904,769,1197,-3.982767,-0.0089498,2451456,3134.285626159,2451456,82.782005
0.10170244,0.47695312,1000.0,1421.14405716,0.2621779441833496,770,1198,-3.9739165,-0.014264837,2453504,3136.9444088,2453504,85.54771
0.063033424,0.49257812,1000.0,1422.10812944,0.04896128177642822,760,1199,-3.9862232,-0.005481898,2455552,3139.636792278,2455552,84.241394
0.058185052,0.47910157,1000.0,1422.7509761499998,0.2312108278274536,762,1200,-3.997179,-0.017307933,2457600,3142.324614149,2457600,86.00355
0.08257922,0.53408206,1000.0,1422.27277947,0.07463812828063965,757,1201,-3.9897988,-0.0034391875,2459648,3145.029967195,2459648,82.51759
0.06866162,0.50200194,1000.0,1425.0841995999997,0.07527077198028564,766,1202,-3.9906592,-0.0045027263,2461696,3147.7029552970002,2461696,83.591545
0.058873493,0.4760254,1000.0,1427.1247228299994,0.20980983972549438,756,1203,-3.9869742,-0.013855559,2463744,3150.41219941,2463744,87.503784
0.06653404,0.4953125,1000.0,1427.6798664399998,0.15932321548461914,770,1204,-3.9757667,-0.010424548,2465792,3153.069724413,2465792,82.455246
0.08755971,0.53652346,1000.0,1427.7053730599998,0.0624125599861145,775,1205,-3.9677653,-0.0047029643,2467840,3155.7107619500002,2467840,83.75929
0.076889805,0.52182615,1000.0,1429.06801284,0.04902076721191406,767,1206,-3.9668708,-0.0035665513,2469888,3158.37906333,2469888,83.83288
0.06133263,0.4945801,1000.0,1432.50632979,0.06708407402038574,769,1207,-3.9649987,-0.010923264,2471936,3161.04225194,2471936,83.65117
0.06960289,0.4970215,1000.0,1434.48076154,0.32565414905548096,764,1208,-3.9547362,-0.014424466,2473984,3163.723332638,2473984,89.970116
0.08193623,0.52563477,1000.0,1436.65173154,0.043251633644104004,762,1209,-3.9727645,-0.0021146485,2476032,3166.410497676,2476032,116.69063
0.08019891,0.5355469,1000.0,1438.8534385900002,0.07303351163864136,766,1210,-3.9792778,-0.0028208704,2478080,3169.083446348,2478080,82.54759
0.102088735,0.5115234,1000.0,1441.3627539000001,0.305253803730011,764,1211,-3.9770722,-0.014612006,2480128,3171.761469421,2480128,88.07595
0.080184594,0.5256836,1000.0,1442.3361301100003,0.04047560691833496,769,1212,-3.9962418,-0.0029152916,2482176,3174.424073525,2482176,82.74228
0.07600634,0.51694334,1000.0,1443.48255414,0.06923025846481323,766,1213,-3.994183,-0.010100745,2484224,3177.095019463,2484224,83.82359
0.0757165,0.4852539,1000.0,1444.1852992399997,0.3561840057373047,768,1214,-3.9652524,-0.015979296,2486272,3179.760077047,2486272,92.67348
0.08870574,0.5470215,1000.0,1444.69179747,0.026197195053100586,763,1215,-3.9579024,0.00034493054,2488320,3182.442290604,2488320,83.41717
0.075877175,0.51958007,1000.0,1446.19755403,0.07546496391296387,768,1216,-3.967847,-0.006980119,2490368,3185.107281468,2490368,85.79985
0.08544382,0.49267578,1000.0,1446.8887567300003,0.3208443522453308,775,1217,-3.9774508,-0.01300095,2492416,3187.75027257,2492416,90.26851
0.07393423,0.5307129,1000.0,1445.0202784700002,0.029719233512878418,759,1218,-3.982387,-0.012554156,2494464,3190.447410271,2494464,80.92186
0.09103009,0.51430666,1000.0,1446.1162377200003,0.07808589935302734,765,1219,-3.9884067,-0.011711954,2496512,3193.123342201,2496512,85.38542
0.07350746,0.52353513,1000.0,1445.8470581799995,0.07522886991500854,771,1220,-3.9793458,-0.0060057538,2498560,3195.779753686,2498560,82.73272
0.091903746,0.55615234,1000.0,1446.6620588899998,0.032084643840789795,752,1221,-3.9753418,0.0039160484,2500608,3198.502086181,2500608,81.90759
0.0683951,0.49897462,1000.0,1447.22441986,0.06535100936889648,762,1222,-4.007263,-0.010023856,2502656,3201.188476935,2502656,85.97559
0.059429936,0.4696289,1000.0,1447.43361114,0.21474605798721313,767,1223,-3.9979217,-0.016158883,2504704,3203.8574230990002,2504704,88.345505
0.08456503,0.49711913,1000.0,1446.6647322299996,0.39564216136932373,769,1224,-4.00215,-0.023221169,2506752,3206.520218311,2506752,95.0392
0.076912,0.49472657,1000.0,1446.63957445,0.17414766550064087,766,1225,-4.013358,-0.017411323,2508800,3209.191919603,2508800,92.94308
0.06284635,0.47265625,1000.0,1444.36262086,0.04792088270187378,764,1226,-3.9994125,-0.0090959575,2510848,3211.872834526,2510848,85.936104
0.06951723,0.5001953,1000.0,1445.92599492,0.06410664319992065,756,1227,-3.9891517,-0.01082542,2512896,3214.581183782,2512896,85.78249
0.08615769,0.53134763,1000.0,1445.74177441,0.05111747980117798,767,1228,-3.993882,-0.002481559,2514944,3217.248520677,2514944,84.7614
0.073599905,0.5037109,1000.0,1445.32030235,0.08567017316818237,771,1229,-3.9838014,-0.0075757927,2516992,3219.903973302,2516992,85.9117
0.06379245,0.49506837,1000.0,1444.8191773600001,0.108845055103302,767,1230,-3.9777484,-0.0051311865,2519040,3222.573077902,2519040,110.67973
0.07799317,0.52138674,1000.0,1446.1796647100002,0.03255742788314819,768,1231,-3.9754403,-0.004505179,2521088,3225.240211292,2521088,83.837
0.074652866,0.5070801,1000.0,1447.1438775499998,0.13913887739181519,758,1232,-3.9882157,-0.0079038255,2523136,3227.940426649,2523136,87.261246
0.09130714,0.54179686,1000.0,1446.9821477600003,0.056760430335998535,769,1233,-3.9894185,-3.8166916e-05,2525184,3230.602093713,2525184,83.179855
