# {"t_start": 1557819814.6682668, "env_id": "HalfCheetah-v2"} 
r,l,t
1408.365045,1000,2781.517074
1395.228128,1000,2783.31921
1459.872352,1000,2784.185934
1445.109658,1000,2785.956016
1413.852145,1000,2786.805879
1471.882815,1000,2788.580966
1483.644045,1000,2789.430008
1429.23723,1000,2791.203586
1472.303788,1000,2792.051763
1472.066225,1000,2793.819283
1452.321809,1000,2794.654751
1411.816804,1000,2796.470473
1445.959784,1000,2797.320921
1429.907055,1000,2799.107698
1472.041001,1000,2799.962459
1434.121913,1000,2801.736113
1321.428332,1000,2802.59259
1461.175389,1000,2804.368479
1461.510891,1000,2805.211404
1488.047425,1000,2806.992277
1441.929859,1000,2807.841822
1458.256482,1000,2809.640611
1453.142032,1000,2810.497406
1197.027703,1000,2812.295608
1425.566049,1000,2813.146443
1328.404856,1000,2814.930899
1332.683197,1000,2815.788988
1412.311178,1000,2817.547459
1474.66102,1000,2818.393233
1421.77188,1000,2820.186189
1391.227889,1000,2821.021781
1381.582603,1000,2822.839853
1187.667837,1000,2823.678779
1412.79544,1000,2825.470372
1243.992157,1000,2826.323047
1428.919682,1000,2828.099141
1357.604272,1000,2828.94226
1400.645545,1000,2830.718115
1408.754521,1000,2831.560448
1408.757859,1000,2832.412863
1395.241009,1000,2834.175196
1428.323009,1000,2835.033369
1357.863938,1000,2836.831952
1444.511379,1000,2837.674498
1342.90822,1000,2839.456199
1321.422193,1000,2840.318491
1423.147101,1000,2842.111917
1421.314462,1000,2842.964503
1480.983032,1000,2844.770685
1417.452614,1000,2845.603786
1464.068751,1000,2847.375056
1466.50449,1000,2848.213887
1424.365195,1000,2850.029105
1421.872032,1000,2850.901426
1318.369487,1000,2852.671679
1468.779953,1000,2853.511526
1478.348415,1000,2855.286549
1408.152555,1000,2856.125745
1440.196491,1000,2857.91121
1375.347436,1000,2858.764501
1476.017793,1000,2860.557859
1371.124235,1000,2861.407173
1342.905474,1000,2863.186829
1407.075542,1000,2864.043293
1417.249747,1000,2865.80245
1414.270189,1000,2866.671758
1430.987088,1000,2868.461784
1424.003599,1000,2869.301175
1342.546635,1000,2871.072702
1408.875095,1000,2871.916944
1424.077207,1000,2873.674862
1438.720648,1000,2874.51517
1441.493029,1000,2876.281147
1412.155969,1000,2877.124415
1439.633522,1000,2878.892697
1328.253789,1000,2879.74483
1392.670992,1000,2881.518113
1423.948035,1000,2882.372752
1437.373299,1000,2884.147211
1432.933125,1000,2884.989659
1416.459826,1000,2886.779962
1449.122679,1000,2887.634079
1427.162332,1000,2888.481037
1409.735225,1000,2890.252195
1404.499747,1000,2891.091347
1431.322042,1000,2892.896554
1449.953594,1000,2893.738956
1412.010279,1000,2895.543331
1431.482492,1000,2896.402116
1386.351933,1000,2898.186976
1411.07462,1000,2899.03119
1409.110758,1000,2900.815266
1476.833513,1000,2901.652555
1440.370562,1000,2903.451459
1333.45238,1000,2904.295208
1425.652685,1000,2906.124681
1374.165791,1000,2906.96573
1394.997803,1000,2908.785321
1426.475379,1000,2909.620404
1412.420772,1000,2911.412968
1427.348482,1000,2912.259055
1460.649593,1000,2914.038849
1392.1927,1000,2914.893181
1415.009024,1000,2916.702209
1437.284054,1000,2917.54254
1441.901015,1000,2919.359239
1380.601843,1000,2920.1948
1406.330269,1000,2922.007834
1402.908732,1000,2922.839777
1442.440971,1000,2924.665799
1416.817609,1000,2925.507945
1376.854191,1000,2927.331476
1331.773697,1000,2928.177552
1453.863164,1000,2929.980475
1371.478208,1000,2930.822464
1433.24148,1000,2932.604391
1435.413734,1000,2933.443572
1424.186454,1000,2935.23511
1416.999489,1000,2936.07934
1418.937319,1000,2937.847119
1478.508288,1000,2938.686934
1408.770429,1000,2940.453835
1429.602477,1000,2941.290854
1406.352867,1000,2942.152052
1495.036603,1000,2943.907527
1452.431651,1000,2944.756348
1414.994392,1000,2946.557178
1440.157227,1000,2947.415234
1137.60437,1000,2949.200767
1443.618069,1000,2950.055514
1377.410203,1000,2951.851341
1414.883191,1000,2952.704905
1480.591927,1000,2954.504154
1428.505177,1000,2955.371227
1460.325249,1000,2957.136921
1434.664887,1000,2957.987392
1420.153459,1000,2959.739061
1471.009516,1000,2960.596743
1405.396585,1000,2962.387244
1343.473319,1000,2963.257234
1442.65498,1000,2965.011
1410.880102,1000,2965.872283
1382.086605,1000,2967.615958
1402.843133,1000,2968.468396
1448.471673,1000,2970.2396
1465.738683,1000,2971.11565
1417.593456,1000,2972.842814
1419.635823,1000,2973.702177
1409.550203,1000,2975.451731
1453.982081,1000,2976.315646
1405.419116,1000,2978.066275
1407.423563,1000,2978.925116
1318.634299,1000,2980.672973
1387.723575,1000,2981.529211
1427.466266,1000,2983.317376
1427.888264,1000,2984.178557
1397.997894,1000,2985.948225
1277.795025,1000,2986.816815
1431.49177,1000,2988.578223
1378.948291,1000,2989.442104
1428.307771,1000,2991.200946
1463.955183,1000,2992.055866
1436.551959,1000,2993.805592
1364.956797,1000,2994.674341
1254.518434,1000,2996.444324
1375.107231,1000,2997.305651
1422.575411,1000,2998.16113
1187.711165,1000,2999.947066
1381.329574,1000,3000.786293
1456.300914,1000,3002.58379
1407.934425,1000,3003.427646
1442.953967,1000,3005.199231
1459.063981,1000,3006.045496
1421.882248,1000,3007.857703
1408.256071,1000,3008.69198
1417.919346,1000,3010.463288
1446.448751,1000,3011.311486
1451.844279,1000,3013.11876
1408.370298,1000,3013.942848
1305.686556,1000,3015.747991
1331.736654,1000,3016.594769
1429.069779,1000,3018.388924
1318.991318,1000,3019.233528
1393.23304,1000,3021.038186
1423.755241,1000,3021.872506
1478.498297,1000,3023.707016
1454.301249,1000,3024.542511
1372.836678,1000,3026.332038
1409.712206,1000,3027.166749
1264.658192,1000,3028.948599
1373.725359,1000,3029.790798
1412.436487,1000,3031.589739
1364.622139,1000,3032.452968
1422.423159,1000,3034.203107
1395.12165,1000,3035.046611
1302.244068,1000,3036.812346
1383.415282,1000,3037.660366
1329.62702,1000,3039.459406
1404.929837,1000,3040.317607
1343.833227,1000,3042.093179
1377.26541,1000,3042.948319
1391.805476,1000,3044.70077
1369.833498,1000,3045.540317
1436.183071,1000,3047.363139
1424.601352,1000,3048.21336
1413.133455,1000,3049.995005
1462.945294,1000,3050.833982
1379.57045,1000,3052.60259
1407.002142,1000,3053.442486
1342.857539,1000,3054.301634
1486.785859,1000,3056.086219
1419.141278,1000,3056.945244
1489.147724,1000,3058.732724
1485.276846,1000,3059.580309
1439.407998,1000,3061.314236
1417.055332,1000,3062.158895
1465.614462,1000,3063.951727
1463.932105,1000,3064.794837
1454.039096,1000,3066.58868
1368.407821,1000,3067.457993
1447.12058,1000,3069.250837
1455.919298,1000,3070.112554
1413.124204,1000,3071.879269
1493.172699,1000,3072.729324
1388.102413,1000,3074.48688
1446.803436,1000,3075.346173
1496.469023,1000,3077.082202
1432.656341,1000,3077.94452
1521.86475,1000,3079.718154
1507.113772,1000,3080.570783
1302.439611,1000,3082.319006
1486.349517,1000,3083.164345
1484.231654,1000,3084.919015
1429.80214,1000,3085.772617
1518.698445,1000,3087.584044
1462.251687,1000,3088.440878
1508.710095,1000,3090.214189
1502.866548,1000,3091.063485
1451.795215,1000,3092.829488
1476.099655,1000,3093.690938
1383.258213,1000,3095.454229
1441.085294,1000,3096.305765
1392.660838,1000,3098.06931
1469.93711,1000,3098.931798
1462.159763,1000,3100.718955
1487.888221,1000,3101.584378
1344.618109,1000,3103.346704
1425.825883,1000,3104.20116
1414.505655,1000,3105.949929
1493.795602,1000,3106.826551
1433.824292,1000,3108.607164
1406.75911,1000,3109.466725
1438.320642,1000,3110.313313
1473.879573,1000,3112.104701
1503.168903,1000,3112.959741
1383.031448,1000,3114.743124
1399.61726,1000,3115.588451
1209.608962,1000,3117.371038
1341.573266,1000,3118.211664
1407.744413,1000,3120.007593
1472.718986,1000,3120.851161
1443.470687,1000,3122.649436
1367.312099,1000,3123.486517
1394.137648,1000,3125.261486
1440.783915,1000,3126.102917
1457.255686,1000,3127.888911
1410.974083,1000,3128.732679
1408.635276,1000,3130.509426
1464.089648,1000,3131.336759
1464.642864,1000,3133.097619
1445.091682,1000,3133.942866
1458.987216,1000,3135.730175
1383.867647,1000,3136.572085
1428.791473,1000,3138.347963
1497.754074,1000,3139.194613
1450.612055,1000,3140.988039
1478.040713,1000,3141.822534
1362.783833,1000,3143.643485
1449.611076,1000,3144.488616
1445.234497,1000,3146.315402
1473.330726,1000,3147.155797
1525.490546,1000,3148.943552
1426.622874,1000,3149.795388
1387.960071,1000,3151.601518
1484.542571,1000,3152.44345
1472.334481,1000,3154.216599
1463.015727,1000,3155.081833
1409.401913,1000,3156.817554
1509.410949,1000,3157.673925
1487.855516,1000,3159.446026
1494.35973,1000,3160.300738
1514.744386,1000,3162.069998
1459.757415,1000,3162.915043
1374.320143,1000,3164.705645
1474.525299,1000,3165.557389
1488.040435,1000,3166.421873
1478.583216,1000,3168.2137
1454.629791,1000,3169.076066
1479.590624,1000,3170.831442
1520.103971,1000,3171.696054
1377.734838,1000,3173.458128
1488.673669,1000,3174.310807
1463.895529,1000,3176.09333
1456.763443,1000,3176.951073
1492.352051,1000,3178.715772
1415.657266,1000,3179.558454
1405.340933,1000,3181.331922
1487.824634,1000,3182.184616
1460.293355,1000,3183.982528
1440.141982,1000,3184.829629
1505.390748,1000,3186.609414
1469.656659,1000,3187.460962
1338.097317,1000,3189.212935
1449.479427,1000,3190.060196
1488.52077,1000,3191.87932
1477.538485,1000,3192.731796
1416.717361,1000,3194.508526
1485.911252,1000,3195.349435
1460.531029,1000,3197.12211
1443.415959,1000,3197.961555
1461.659582,1000,3199.803536
1497.616393,1000,3200.647625
1510.627193,1000,3202.460022
1416.588838,1000,3203.314916
1456.790322,1000,3205.081294
1301.227636,1000,3205.935345
1451.113609,1000,3207.705363
1475.495977,1000,3208.549637
1331.975446,1000,3210.334497
1469.307717,1000,3211.183985
1446.671613,1000,3212.990976
1498.454921,1000,3213.841394
1452.767839,1000,3215.638862
1442.843904,1000,3216.476011
1481.073348,1000,3218.262504
1457.729578,1000,3219.10933
1464.253921,1000,3220.876447
1486.892729,1000,3221.726505
1462.112709,1000,3222.592326
1509.421488,1000,3224.352899
1485.985115,1000,3225.20026
1467.996361,1000,3226.991441
1462.171055,1000,3227.855364
1440.600374,1000,3229.646636
1475.32352,1000,3230.494876
1480.720322,1000,3232.258964
1534.050234,1000,3233.131682
1388.71005,1000,3234.886646
1447.213854,1000,3235.739569
1491.84172,1000,3237.500455
1443.85076,1000,3238.351077
1460.057454,1000,3240.120759
1520.476579,1000,3240.980573
1068.353918,1000,3242.746279
1466.533855,1000,3243.621438
1498.060446,1000,3245.403251
1402.772263,1000,3246.260418
1484.896904,1000,3248.068779
1443.274098,1000,3248.919667
1466.580187,1000,3250.682471
1317.699595,1000,3251.543798
1459.063202,1000,3253.310633
1457.55433,1000,3254.143526
1440.616975,1000,3255.984341
1425.455585,1000,3256.836298
1502.625189,1000,3258.611638
1542.962043,1000,3259.454813
1494.267032,1000,3261.247399
1447.234876,1000,3262.103008
1439.604337,1000,3263.890463
1316.495317,1000,3264.728803
1397.513123,1000,3266.539216
1480.204083,1000,3267.391055
1488.979161,1000,3269.176585
1467.074175,1000,3270.031778
1430.880055,1000,3271.817088
1488.051821,1000,3272.668717
1484.15132,1000,3274.449944
1388.020666,1000,3275.309229
1478.704011,1000,3276.167066
1441.014092,1000,3277.928211
1500.642559,1000,3278.77875
1487.89407,1000,3280.552691
1464.85446,1000,3281.421344
1501.898215,1000,3283.181331
1524.09091,1000,3284.038279
1467.594357,1000,3285.78083
1455.040603,1000,3286.633388
1459.30355,1000,3288.394712
1425.47191,1000,3289.251123
1446.531386,1000,3291.013778
1448.253697,1000,3291.885028
1481.142784,1000,3293.662718
1332.293884,1000,3294.525856
1428.299582,1000,3296.297688
1381.731467,1000,3297.156198
1462.809826,1000,3298.916945
1457.954425,1000,3299.792194
1448.938535,1000,3301.542089
1472.253419,1000,3302.41771
1504.978556,1000,3304.164897
1388.647894,1000,3305.01807
1460.260351,1000,3306.765058
1360.168316,1000,3307.633969
1277.909726,1000,3309.3622
1447.67059,1000,3310.240671
1448.629259,1000,3311.989878
1475.813215,1000,3312.857696
1432.543428,1000,3314.600336
1453.641914,1000,3315.457649
1451.6933,1000,3317.199054
1422.663967,1000,3318.058076
1442.74457,1000,3319.813402
1469.401748,1000,3320.679028
1398.966072,1000,3322.428475
1446.838022,1000,3323.303334
1455.606494,1000,3325.044954
1420.077477,1000,3325.920542
1450.863742,1000,3327.672585
1408.484715,1000,3328.541919
1503.476515,1000,3330.258568
1452.279172,1000,3331.136213
1405.023731,1000,3331.974334
1455.330776,1000,3333.758904
1391.405351,1000,3334.597216
1442.640642,1000,3336.372997
1437.780311,1000,3337.215238
1363.551669,1000,3339.017298
1501.266963,1000,3339.858003
1484.694352,1000,3341.671645
1476.577287,1000,3342.51315
1440.867059,1000,3344.339523
1417.957905,1000,3345.168683
1485.076722,1000,3346.958163
1406.625096,1000,3347.801323
1495.289915,1000,3349.596141
1453.605493,1000,3350.428996
1460.771326,1000,3352.225751
1427.481477,1000,3353.067345
1509.2682,1000,3354.868149
1486.301534,1000,3355.716092
1485.979794,1000,3357.489296
1444.946074,1000,3358.33576
1468.032445,1000,3360.137036
1487.670767,1000,3360.967311
1486.047045,1000,3362.75014
1485.333023,1000,3363.588703
1492.722819,1000,3365.38168
1480.054687,1000,3366.230315
1488.532324,1000,3368.034979
1516.234751,1000,3368.875866
1487.515257,1000,3370.694473
1479.872077,1000,3371.54899
1421.864963,1000,3373.3536
1514.97383,1000,3374.198596
1450.634533,1000,3375.995425
1297.221945,1000,3376.847915
1473.264634,1000,3378.65066
1458.413296,1000,3379.495594
1299.166459,1000,3381.290956
1460.233845,1000,3382.132859
1392.353914,1000,3383.923644
1494.00132,1000,3384.766694
1497.546514,1000,3386.522443
1478.101649,1000,3387.388113
1463.418776,1000,3388.237252
1397.346576,1000,3389.993971
1421.333207,1000,3390.8517
1463.724599,1000,3392.608327
1453.098639,1000,3393.463479
1406.349545,1000,3395.237162
1414.049376,1000,3396.087354
1514.68708,1000,3397.88492
1495.210583,1000,3398.748064
1476.459829,1000,3400.509543
1521.739898,1000,3401.353079
1454.200662,1000,3403.1273
1495.620821,1000,3403.972533
1466.279476,1000,3405.730009
1471.763409,1000,3406.583127
1441.007661,1000,3408.385001
1486.379943,1000,3409.239767
1474.855929,1000,3410.999166
1490.145202,1000,3411.849296
1461.262722,1000,3413.614949
1573.452689,1000,3414.470576
1484.745376,1000,3416.246128
1445.269531,1000,3417.084135
1471.965757,1000,3418.886185
1508.100206,1000,3419.73064
1456.848772,1000,3421.496917
1516.80426,1000,3422.352532
1478.575114,1000,3424.097296
1487.519877,1000,3424.947754
1475.542211,1000,3426.738754
1437.181263,1000,3427.583581
1498.914854,1000,3429.35964
1470.182013,1000,3430.198439
1469.962888,1000,3431.995314
1441.88031,1000,3432.838667
1497.035391,1000,3434.658917
1426.104277,1000,3435.511848
1452.502048,1000,3437.314042
1467.966452,1000,3438.191516
1527.918335,1000,3439.983945
1464.885216,1000,3440.839977
1477.907998,1000,3442.597781
1475.552456,1000,3443.463303
1426.184733,1000,3444.304627
1529.062257,1000,3446.098731
1502.850332,1000,3446.944137
1506.745101,1000,3448.759035
1511.28741,1000,3449.593963
1507.714424,1000,3451.393521
1480.144517,1000,3452.225853
1441.052746,1000,3454.015249
1480.130042,1000,3454.866371
1527.618181,1000,3456.678916
1404.456443,1000,3457.523843
1486.770795,1000,3459.324308
1476.750145,1000,3460.166588
1473.144198,1000,3461.929235
1487.201484,1000,3462.755216
1469.351136,1000,3464.55584
1424.192263,1000,3465.393395
1500.189716,1000,3467.239738
1500.446656,1000,3468.089911
1472.38466,1000,3469.903764
1455.048828,1000,3470.737892
1539.601767,1000,3472.528538
1464.852147,1000,3473.374056
1458.586395,1000,3475.161833
1452.257477,1000,3476.007695
1493.092732,1000,3477.79432
1448.277026,1000,3478.644306
1480.747752,1000,3480.407407
1542.206015,1000,3481.24582
1448.932121,1000,3483.029309
1460.766987,1000,3483.874235
1485.747776,1000,3485.643086
1524.607021,1000,3486.501321
1506.081758,1000,3488.286088
1512.97844,1000,3489.134051
1497.482564,1000,3490.910479
1514.382601,1000,3491.770464
1548.926822,1000,3493.528301
1455.886684,1000,3494.402323
1497.921977,1000,3496.157227
1471.783426,1000,3497.023149
1467.915668,1000,3498.794192
1509.385092,1000,3499.655066
1502.955637,1000,3500.512757
1421.30451,1000,3502.293772
1530.484307,1000,3503.151314
1474.380981,1000,3504.952889
1443.986764,1000,3505.817116
1495.060322,1000,3507.605402
1545.216505,1000,3508.458802
1507.357541,1000,3510.238199
1487.594797,1000,3511.087743
1424.610441,1000,3512.853845
1485.82108,1000,3513.683925
1480.890824,1000,3515.46583
1515.230947,1000,3516.313538
1475.478769,1000,3518.083365
1456.571697,1000,3518.932996
1417.548777,1000,3520.688973
1489.991345,1000,3521.527703
1465.787999,1000,3523.307924
1489.892125,1000,3524.151479
1497.004208,1000,3525.916409
1448.472976,1000,3526.762088
1390.086909,1000,3528.564469
1285.155502,1000,3529.405689
1516.528979,1000,3531.179475
1510.163385,1000,3532.03848
1520.204831,1000,3533.844734
1491.683914,1000,3534.67627
1443.257798,1000,3536.445993
1448.938024,1000,3537.292738
1468.448389,1000,3539.117041
1511.404725,1000,3539.967675
1446.639019,1000,3541.714917
1417.317391,1000,3542.577124
1470.0414,1000,3544.345015
1464.653982,1000,3545.184521
1458.751562,1000,3546.957374
1518.795565,1000,3547.830599
1500.318024,1000,3549.598647
1442.275197,1000,3550.476153
1531.361132,1000,3552.253356
1470.061563,1000,3553.099556
1485.084063,1000,3554.857465
1501.690966,1000,3555.737135
1449.511146,1000,3556.597096
1440.54652,1000,3558.352929
1479.325937,1000,3559.222395
1441.609359,1000,3560.986707
1385.539172,1000,3561.8453
1416.820803,1000,3563.610934
1467.197355,1000,3564.47521
1446.551619,1000,3566.238775
1453.71764,1000,3567.103346
1418.288303,1000,3568.894463
1418.111843,1000,3569.747825
1489.498639,1000,3571.516983
1455.023081,1000,3572.370782
1476.268217,1000,3574.130104
1435.770958,1000,3575.003852
1481.650311,1000,3576.766285
1407.578085,1000,3577.619292
1465.42249,1000,3579.405088
1411.331746,1000,3580.264249
1464.291752,1000,3582.041429
1480.240603,1000,3582.896116
1465.903278,1000,3584.660901
1443.215837,1000,3585.509892
1520.75977,1000,3587.314564
1507.130384,1000,3588.171409
1466.055751,1000,3589.935407
1506.434717,1000,3590.788398
1465.331726,1000,3592.572616
1431.915941,1000,3593.419936
1487.515624,1000,3595.201987
1443.304366,1000,3596.070562
1485.218884,1000,3597.863097
1441.770609,1000,3598.702281
1451.676625,1000,3600.503296
1446.501259,1000,3601.354061
1436.119032,1000,3603.123229
1448.213031,1000,3603.9737
1467.045773,1000,3605.754827
1490.925672,1000,3606.621935
1479.003296,1000,3608.386815
1497.497441,1000,3609.239604
1445.842933,1000,3610.084134
1473.814098,1000,3611.87481
1495.911369,1000,3612.714578
1523.875292,1000,3614.534634
1494.506398,1000,3615.389298
1516.876263,1000,3617.201314
1464.435446,1000,3618.053493
1518.515923,1000,3619.828043
1420.734581,1000,3620.680391
1456.096221,1000,3622.483045
1483.654526,1000,3623.325263
1473.860892,1000,3625.107031
1519.527432,1000,3625.949317
1444.696861,1000,3627.711297
1486.02563,1000,3628.578842
1510.484188,1000,3630.358845
1400.304193,1000,3631.206062
1453.946592,1000,3632.958355
1473.438806,1000,3633.816422
1461.144508,1000,3635.617151
1507.684165,1000,3636.461515
1500.435179,1000,3638.22163
1484.98629,1000,3639.070187
1480.044118,1000,3640.851646
1502.319758,1000,3641.714191
1491.84512,1000,3643.465291
1487.428318,1000,3644.320242
1493.325544,1000,3646.082026
1457.558172,1000,3646.932333
1488.255555,1000,3648.703818
1484.904953,1000,3649.561258
1455.565727,1000,3651.337875
1506.569569,1000,3652.187788
1477.909655,1000,3654.00845
1491.791749,1000,3654.856919
1513.736146,1000,3656.622007
1499.056293,1000,3657.481259
1516.213859,1000,3659.280666
1496.665218,1000,3660.141842
1482.959941,1000,3661.938631
1392.018056,1000,3662.79059
1458.459905,1000,3664.551769
1520.883067,1000,3665.415494
1518.1722,1000,3666.26614
1528.807379,1000,3668.061327
1478.251362,1000,3668.908505
1485.600232,1000,3670.695874
1476.277575,1000,3671.55728
1475.209294,1000,3673.322548
1540.900432,1000,3674.172139
1514.391092,1000,3675.968558
1505.221563,1000,3676.813036
1490.115205,1000,3678.60982
1405.746468,1000,3679.472634
1479.199692,1000,3681.260298
1474.150765,1000,3682.110651
1484.399016,1000,3683.890323
1466.088426,1000,3684.746134
1449.835398,1000,3686.491291
1489.547662,1000,3687.342924
1505.146825,1000,3689.122484
1493.100199,1000,3689.97064
1522.570092,1000,3691.771775
1474.75728,1000,3692.624196
1490.10821,1000,3694.390121
1442.880977,1000,3695.251542
1518.843794,1000,3697.034045
1438.196526,1000,3697.887933
1512.246861,1000,3699.682839
1464.889066,1000,3700.534534
1487.864632,1000,3702.312426
1465.802693,1000,3703.157693
1449.638944,1000,3704.949317
1502.435443,1000,3705.807357
1533.476573,1000,3707.603523
1482.585652,1000,3708.465352
1504.580875,1000,3710.237169
1469.371918,1000,3711.084027
1545.032989,1000,3712.837278
1481.845321,1000,3713.704968
1498.494718,1000,3715.54918
1500.246816,1000,3716.415939
1501.511826,1000,3718.2169
1566.276959,1000,3719.067709
1510.015119,1000,3720.860303
1456.278139,1000,3721.700609
1517.330634,1000,3722.555087
1520.475616,1000,3724.33232
1473.821037,1000,3725.183475
1458.941116,1000,3726.963881
1411.313378,1000,3727.829848
1502.070911,1000,3729.61298
1484.801251,1000,3730.472791
1324.927543,1000,3732.268315
1469.856891,1000,3733.11504
1482.052435,1000,3734.872487
1462.272469,1000,3735.723364
1534.10912,1000,3737.474493
1461.197987,1000,3738.319201
1454.474701,1000,3740.087213
1497.626647,1000,3740.926911
1435.414401,1000,3742.71994
1445.244731,1000,3743.566567
1493.91552,1000,3745.355691
1479.458609,1000,3746.196531
1522.83581,1000,3747.989054
1468.782641,1000,3748.830597
1484.172878,1000,3750.635723
1543.516775,1000,3751.478483
1527.788491,1000,3753.249067
1463.112615,1000,3754.091817
1507.458856,1000,3755.861273
1486.323646,1000,3756.709446
1502.984057,1000,3758.495573
1470.490897,1000,3759.345269
1468.158959,1000,3761.099947
1307.327064,1000,3761.935852
1498.215123,1000,3763.6978
1350.489182,1000,3764.543475
1483.674086,1000,3766.303832
1523.534106,1000,3767.14533
1390.473219,1000,3768.920185
1440.158646,1000,3769.768972
1409.12396,1000,3771.563968
1454.851457,1000,3772.413716
1530.378678,1000,3774.158944
1518.44456,1000,3775.010461
1526.723279,1000,3776.79124
1511.166835,1000,3777.669701
1512.231521,1000,3778.516937
1503.337377,1000,3780.286068
1465.642086,1000,3781.143186
1560.733044,1000,3782.908211
1546.763169,1000,3783.759164
1520.615862,1000,3785.548788
1435.579587,1000,3786.398296
1490.603558,1000,3788.178237
1462.686746,1000,3789.019408
1488.509425,1000,3790.768714
1452.958222,1000,3791.611234
1355.27446,1000,3793.326342
1497.932327,1000,3794.171669
1466.318955,1000,3795.929583
1418.520146,1000,3796.78065
1402.161585,1000,3798.505177
1472.54636,1000,3799.351923
1522.476352,1000,3801.095512
1455.576077,1000,3801.947796
1515.876575,1000,3803.667751
1474.252126,1000,3804.507291
1396.942225,1000,3806.263096
1487.013574,1000,3807.112701
1479.514121,1000,3808.821493
1468.431744,1000,3809.66692
1500.630433,1000,3811.356702
1546.230114,1000,3812.208663
1429.051936,1000,3813.889296
1449.350794,1000,3814.734113
1436.186589,1000,3816.406824
1458.975051,1000,3817.273779
1455.173713,1000,3818.9325
1341.264417,1000,3819.810938
1413.665465,1000,3821.458075
1460.829036,1000,3822.353069
1415.663015,1000,3823.985668
1458.475274,1000,3824.895172
1437.20539,1000,3826.508549
1390.120567,1000,3827.404659
1502.142262,1000,3829.021158
1557.612723,1000,3829.896204
1417.411807,1000,3831.518418
1529.108469,1000,3832.406451
1429.647908,1000,3833.272873
1488.483631,1000,3834.950544
1536.738837,1000,3835.831489
1442.542328,1000,3837.454741
1513.586144,1000,3838.326427
1531.971653,1000,3839.941332
1522.839044,1000,3840.827946
1563.664933,1000,3842.479471
1503.758507,1000,3843.363401
1472.952401,1000,3845.011497
1438.515915,1000,3845.887509
1487.200947,1000,3847.537303
1432.429972,1000,3848.401397
1394.482703,1000,3850.053079
1545.069259,1000,3850.917947
1500.004319,1000,3852.608147
1519.756973,1000,3853.470262
1426.913106,1000,3855.178193
1503.656817,1000,3856.023924
1510.934324,1000,3857.720254
1499.764194,1000,3858.586297
1489.882605,1000,3860.298717
1499.994086,1000,3861.133371
1489.298874,1000,3862.8662
1473.682146,1000,3863.708245
1467.003049,1000,3865.420056
1514.26938,1000,3866.263669
1498.95164,1000,3868.012072
1494.882464,1000,3868.849987
1526.804721,1000,3870.569106
1497.854049,1000,3871.399873
1487.525901,1000,3873.125001
1520.313593,1000,3873.962075
1517.852561,1000,3875.713074
1455.685757,1000,3876.563869
1506.196293,1000,3878.305998
1496.96699,1000,3879.147596
1513.742176,1000,3880.893038
1497.841256,1000,3881.736942
1539.69951,1000,3883.446772
1448.191979,1000,3884.296971
1348.157616,1000,3886.008003
1455.921553,1000,3886.906263
1491.124368,1000,3887.758054
1493.841271,1000,3889.467304
1516.68378,1000,3890.314481
1493.871904,1000,3892.0541
1493.616599,1000,3892.896204
1493.079347,1000,3894.622715
1521.195985,1000,3895.480945
1506.069948,1000,3897.172447
1526.152207,1000,3898.007036
1459.207832,1000,3899.71355
1494.794731,1000,3900.56539
1464.946101,1000,3902.247967
1530.358889,1000,3903.093387
1512.104139,1000,3904.808826
1469.609569,1000,3905.66588
1495.362022,1000,3907.367934
1485.96322,1000,3908.226992
1530.519359,1000,3909.884781
1444.598889,1000,3910.758544
1504.219144,1000,3912.43934
1469.762119,1000,3913.299479
1561.487202,1000,3914.944468
1441.778854,1000,3915.814507
1524.885421,1000,3917.468745
1471.213238,1000,3918.366204
1504.137124,1000,3920.023592
1454.208282,1000,3920.917454
1565.617555,1000,3922.570437
1435.698085,1000,3923.448478
1474.399114,1000,3925.068997
1493.873473,1000,3925.942921
1400.263942,1000,3927.615346
1545.706243,1000,3928.473152
1483.401061,1000,3930.153745
1481.826481,1000,3931.000558
1481.144196,1000,3932.691718
1522.632432,1000,3933.53068
1495.7966,1000,3935.224869
1445.380712,1000,3936.066763
1506.825342,1000,3937.774796
1441.90806,1000,3938.614703
1458.209219,1000,3939.50578
1439.57831,1000,3941.15375
1390.345722,1000,3942.028839
1458.287624,1000,3943.684116
1450.914064,1000,3944.547574
1422.557248,1000,3946.216192
1508.534002,1000,3947.083084
1476.432754,1000,3948.765798
1513.07904,1000,3949.621063
1491.071329,1000,3951.344225
1241.174984,1000,3952.206114
1451.777025,1000,3953.926988
1520.40761,1000,3954.770111
1471.811093,1000,3956.511401
1481.845268,1000,3957.35353
1468.75834,1000,3959.089677
1419.627553,1000,3959.938151
1522.952109,1000,3961.666293
1496.292743,1000,3962.509207
1494.232654,1000,3964.241498
1489.161741,1000,3965.079715
1516.331906,1000,3966.82635
1453.690411,1000,3967.674645
1437.144721,1000,3969.427315
1463.69669,1000,3970.270055
1466.029544,1000,3972.008229
1442.34183,1000,3972.840913
1464.806158,1000,3974.594397
1431.38101,1000,3975.436946
1452.327522,1000,3977.159799
1479.702627,1000,3978.011223
1505.174447,1000,3979.773844
1447.93599,1000,3980.622266
1451.326842,1000,3982.361124
1447.239799,1000,3983.217517
1423.355096,1000,3984.944535
1457.794676,1000,3985.805826
1500.42787,1000,3987.517199
1393.877272,1000,3988.38879
