% time spent exploring,episodes,mean 100 episode reward,steps
60,690,19.0,121800
59,695,17.0,122602
59,700,22.0,123430
59,705,21.0,124352
59,710,21.0,124927
58,715,20.0,125614
58,720,22.0,126518
58,725,20.0,127290
58,730,21.0,127984
57,735,27.0,128979
57,740,23.0,129451
57,745,22.0,130331
57,750,22.0,131218
56,755,23.0,132116
56,760,25.0,132930
56,765,27.0,133733
56,770,28.0,134673
55,775,27.0,135422
55,780,25.0,136098
55,785,21.0,136680
55,790,19.0,137580
54,795,22.0,138419
54,800,19.0,139264
54,805,22.0,140067
53,810,25.0,141002
53,815,27.0,141903
53,820,27.0,142644
53,825,28.0,143634
52,830,27.0,144469
52,835,27.0,145266
52,840,31.0,145978
51,845,34.0,146973
51,850,36.0,147827
51,855,41.0,148731
51,860,42.0,149512
50,865,42.0,150328
50,870,42.0,151091
50,875,43.0,152047
50,880,43.0,152976
49,885,47.0,153921
49,890,50.0,154812
49,895,49.0,155547
48,900,53.0,156405
48,905,48.0,157338
48,910,48.0,158079
48,915,51.0,158756
47,920,51.0,159537
47,925,49.0,160134
47,930,50.0,161028
47,935,47.0,161872
46,940,48.0,162714
46,945,45.0,163234
46,950,48.0,164121
46,955,41.0,164751
45,960,44.0,165700
45,965,43.0,166353
45,970,44.0,167246
45,975,45.0,168071
44,980,47.0,168843
44,985,45.0,169572
44,990,44.0,170439
44,995,44.0,171320
43,1000,40.0,172117
43,1005,44.0,172960
43,1010,43.0,173790
42,1015,44.0,174772
42,1020,46.0,175535
42,1025,48.0,176216
42,1030,47.0,176911
41,1035,46.0,177584
41,1040,44.0,178323
41,1045,45.0,179042
41,1050,41.0,179767
40,1055,51.0,180710
40,1060,49.0,181705
40,1065,49.0,182446
40,1070,45.0,183055
39,1075,43.0,183864
39,1080,45.0,184746
39,1085,47.0,185564
39,1090,46.0,186265
38,1095,45.0,186865
38,1100,45.0,187628
38,1105,44.0,188329
38,1110,46.0,189032
38,1115,41.0,189749
37,1120,38.0,190468
37,1125,35.0,191212
37,1130,35.0,192013
37,1135,36.0,192675
36,1140,35.0,193345
36,1145,35.0,194005
36,1150,32.0,194504
36,1155,29.0,195063
36,1160,29.0,195789
35,1165,28.0,196432
35,1170,31.0,197161
35,1175,31.0,197917
35,1180,28.0,198824
34,1185,28.0,199565
34,1190,29.0,200179
34,1195,31.0,200710
34,1200,33.0,201544
33,1205,36.0,202157
33,1210,35.0,202928
33,1215,38.0,203693
33,1220,42.0,204507
32,1225,49.0,205332
32,1230,53.0,206038
32,1235,55.0,206950
32,1240,62.0,207787
31,1245,66.0,208518
31,1250,75.0,209379
31,1255,73.0,210026
31,1260,74.0,210805
30,1265,77.0,211463
30,1270,77.0,212271
30,1275,79.0,213035
30,1280,78.0,213705
29,1285,78.0,214573
29,1290,79.0,215325
29,1295,82.0,216194
29,1300,81.0,216923
28,1305,77.0,217511
28,1310,80.0,218227
28,1315,79.0,218927
28,1320,77.0,219652
28,1325,75.0,220395
27,1330,79.0,221238
27,1335,82.0,221770
27,1340,78.0,222638
27,1345,79.0,223315
26,1350,74.0,223989
26,1355,77.0,224926
26,1360,73.0,225595
26,1365,70.0,226068
26,1370,68.0,226508
25,1375,72.0,227109
25,1380,75.0,227894
25,1385,81.0,228678
25,1390,81.0,229332
24,1395,81.0,230036
24,1400,81.0,230815
24,1405,84.0,231580
24,1410,85.0,232441
23,1415,84.0,233333
23,1420,85.0,233896
23,1425,85.0,234534
23,1430,82.0,235486
22,1435,82.0,236203
22,1440,81.0,236867
22,1445,80.0,237626
22,1450,79.0,238368
21,1455,78.0,239063
21,1460,83.0,239726
21,1465,89.0,240446
21,1470,93.0,241150
21,1475,91.0,241766
20,1480,96.0,242550
20,1485,93.0,243343
20,1490,95.0,244104
20,1495,95.0,244794
19,1500,95.0,245646
19,1505,94.0,246542
19,1510,92.0,247190
19,1515,94.0,247761
18,1520,94.0,248378
18,1525,99.0,249055
18,1530,102.0,249714
18,1535,99.0,250335
18,1540,100.0,250948
17,1545,101.0,251861
17,1550,106.0,252500
17,1555,108.0,253371
16,1560,108.0,254238
16,1565,108.0,255135
16,1570,114.0,255778
16,1575,112.0,256588
16,1580,107.0,257092
15,1585,106.0,257612
15,1590,105.0,258392
15,1595,103.0,259133
15,1600,102.0,259755
14,1605,104.0,260690
14,1610,107.0,261419
14,1615,105.0,262209
14,1620,105.0,262813
13,1625,101.0,263590
13,1630,100.0,264387
13,1635,99.0,265030
13,1640,105.0,265710
12,1645,103.0,266454
12,1650,104.0,267091
12,1655,103.0,267708
12,1660,102.0,268472
12,1665,100.0,269368
11,1670,97.0,270110
11,1675,103.0,270750
11,1680,102.0,271372
11,1685,102.0,272253
10,1690,102.0,272957
10,1695,102.0,273633
10,1700,104.0,274427
10,1705,105.0,275069
9,1710,102.0,275870
9,1715,101.0,276610
9,1720,105.0,277465
9,1725,109.0,278051
8,1730,101.0,278581
8,1735,106.0,279109
8,1740,102.0,279952
8,1745,107.0,280657
8,1750,104.0,281291
7,1755,102.0,281903
7,1760,104.0,282727
7,1765,102.0,283152
7,1770,97.0,283817
7,1775,92.0,284638
6,1780,91.0,285231
6,1785,93.0,285787
6,1790,97.0,286557
6,1795,100.0,287426
5,1800,103.0,288141
5,1805,101.0,288911
5,1810,102.0,289625
5,1815,107.0,290327
4,1820,108.0,291009
4,1825,105.0,291896
4,1830,111.0,292795
4,1835,112.0,293501
3,1840,113.0,294190
3,1845,110.0,295053
3,1850,111.0,295916
3,1855,114.0,296866
2,1860,112.0,297793
2,1865,117.0,298357
2,1870,121.0,299267
2,1875,125.0,300090
2,1880,131.0,301009
2,1885,130.0,301971
2,1890,130.0,302632
2,1895,130.0,303360
2,1900,128.0,304355
2,1905,129.0,305238
2,1910,130.0,306122
2,1915,131.0,306901
2,1920,129.0,307735
2,1925,127.0,308661
2,1930,128.0,309569
2,1935,123.0,310526
2,1940,123.0,311358
2,1945,124.0,312095
2,1950,126.0,312838
2,1955,126.0,313719
2,1960,129.0,314541
2,1965,125.0,315276
2,1970,125.0,316055
2,1975,125.0,316808
2,1980,123.0,317687
2,1985,125.0,318414
2,1990,125.0,319225
2,1995,124.0,319978
2,2000,125.0,320887
2,2005,126.0,321705
2,2010,126.0,322517
2,2015,127.0,323150
2,2020,126.0,323693
2,2025,129.0,324516
2,2030,126.0,325392
2,2035,128.0,326387
2,2040,130.0,327175
2,2045,126.0,327782
2,2050,125.0,328489
2,2055,125.0,329296
2,2060,126.0,329950
2,2065,128.0,330945
2,2070,127.0,331940
2,2075,123.0,332752
2,2080,123.0,333437
2,2085,121.0,334341
2,2090,120.0,335100
2,2095,124.0,335802
2,2100,125.0,336671
2,2105,127.0,337275
2,2110,120.0,337849
2,2115,116.0,338770
2,2120,116.0,339579
2,2125,114.0,340574
2,2130,114.0,341321
2,2135,112.0,342082
2,2140,111.0,342958
2,2145,114.0,343944
2,2150,115.0,344824
2,2155,113.0,345684
2,2160,110.0,346180
2,2165,112.0,346752
2,2170,112.0,347552
2,2175,114.0,348469
2,2180,116.0,349129
2,2185,117.0,350023
2,2190,115.0,351018
2,2195,112.0,351861
2,2200,112.0,352642
2,2205,110.0,353456
2,2210,119.0,354111
2,2215,121.0,355072
2,2220,122.0,355914
2,2225,125.0,356665
2,2230,130.0,357358
2,2235,132.0,358157
2,2240,132.0,358982
2,2245,133.0,359898
2,2250,130.0,360887
2,2255,133.0,361696
2,2260,135.0,362495
2,2265,134.0,363424
2,2270,136.0,364334
2,2275,134.0,365108
2,2280,134.0,365881
2,2285,135.0,366669
2,2290,132.0,367488
2,2295,130.0,368111
2,2300,129.0,368972
2,2305,127.0,369519
2,2310,122.0,370422
2,2315,126.0,371205
2,2320,126.0,372050
2,2325,123.0,372840
2,2330,122.0,373538
2,2335,124.0,374435
2,2340,120.0,375263
2,2345,120.0,376085
2,2350,123.0,377017
2,2355,123.0,377762
2,2360,122.0,378648
2,2365,122.0,379565
2,2370,122.0,380383
2,2375,126.0,381260
2,2380,125.0,382173
2,2385,122.0,383005
2,2390,125.0,384000
2,2395,126.0,384995
2,2400,126.0,385944
2,2405,127.0,386829
2,2410,130.0,387736
2,2415,123.0,388477
2,2420,122.0,389380
2,2425,125.0,390072
2,2430,127.0,390745
2,2435,125.0,391740
2,2440,128.0,392523
2,2445,125.0,393236
2,2450,122.0,394231
2,2455,118.0,395113
2,2460,118.0,396058
2,2465,118.0,396969
2,2470,114.0,397724
2,2475,111.0,398632
2,2480,113.0,399403
2,2485,116.0,400062
2,2490,116.0,400879
2,2495,120.0,401646
2,2500,122.0,402496
2,2505,124.0,403254
2,2510,121.0,404245
2,2515,124.0,405203
2,2520,125.0,406064
2,2525,124.0,406888
2,2530,123.0,407663
2,2535,126.0,408439
2,2540,127.0,409236
2,2545,130.0,410027
2,2550,134.0,410993
2,2555,136.0,411818
2,2560,135.0,412813
2,2565,132.0,413679
2,2570,134.0,414515
2,2575,137.0,415262
2,2580,135.0,416177
2,2585,132.0,417064
2,2590,132.0,418059
2,2595,126.0,418828
2,2600,122.0,419704
2,2605,119.0,420699
2,2610,121.0,421662
2,2615,122.0,422499
2,2620,120.0,423322
2,2625,120.0,424093
2,2630,119.0,424820
2,2635,119.0,425694
2,2640,116.0,426560
2,2645,115.0,427402
2,2650,113.0,428306
2,2655,113.0,429167
2,2660,114.0,430113
2,2665,119.0,431027
2,2670,119.0,432022
2,2675,116.0,432991
2,2680,117.0,433669
2,2685,118.0,434619
2,2690,119.0,435525
2,2695,124.0,436334
2,2700,126.0,437257
2,2705,127.0,437955
2,2710,126.0,438718
2,2715,125.0,439560
2,2720,125.0,440363
2,2725,123.0,441264
2,2730,121.0,442010
2,2735,118.0,443005
2,2740,119.0,444000
2,2745,118.0,444783
2,2750,119.0,445561
2,2755,121.0,446240
2,2760,120.0,447235
2,2765,119.0,448078
2,2770,120.0,449022
2,2775,123.0,449769
2,2780,121.0,450475
2,2785,123.0,451246
2,2790,124.0,452141
2,2795,123.0,453012
2,2800,123.0,453896
2,2805,124.0,454712
2,2810,127.0,455492
2,2815,126.0,456287
2,2820,126.0,457088
2,2825,127.0,458020
2,2830,125.0,458767
2,2835,127.0,459555
2,2840,128.0,460370
2,2845,129.0,461227
2,2850,130.0,462013
2,2855,130.0,462774
2,2860,132.0,463531
2,2865,134.0,464146
2,2870,135.0,464991
2,2875,134.0,465773
2,2880,134.0,466685
2,2885,135.0,467416
2,2890,134.0,467921
2,2895,134.0,468511
2,2900,132.0,469433
2,2905,132.0,470235
2,2910,129.0,471115
2,2915,131.0,471993
2,2920,131.0,472837
2,2925,131.0,473723
2,2930,134.0,474499
2,2935,134.0,475319
2,2940,133.0,476314
2,2945,131.0,476993
2,2950,128.0,477988
2,2955,125.0,478983
2,2960,126.0,479664
2,2965,124.0,480533
2,2970,122.0,481527
2,2975,119.0,482188
2,2980,120.0,483045
2,2985,118.0,483822
2,2990,118.0,484782
2,2995,117.0,485562
2,3000,118.0,486557
2,3005,116.0,487274
2,3010,120.0,488027
2,3015,117.0,488699
2,3020,117.0,489551
2,3025,116.0,490546
2,3030,115.0,491467
2,3035,114.0,492266
2,3040,114.0,493004
2,3045,118.0,493784
2,3050,121.0,494268
2,3055,121.0,494793
2,3060,116.0,495683
2,3065,114.0,496678
2,3070,117.0,497397
2,3075,120.0,498222
2,3080,121.0,498964
2,3085,119.0,499959
2,3090,116.0,500867
2,3095,118.0,501649
2,3100,120.0,502572
2,3105,121.0,503446
2,3110,118.0,504379
2,3115,121.0,505275
2,3120,120.0,506172
2,3125,121.0,506930
2,3130,121.0,507697
2,3135,121.0,508389
2,3140,122.0,509330
2,3145,119.0,510238
2,3150,118.0,511047
2,3155,117.0,512042
2,3160,119.0,512845
2,3165,116.0,513530
2,3170,114.0,514501
2,3175,114.0,515352
2,3180,113.0,516188
2,3185,113.0,516798
2,3190,117.0,517581
2,3195,117.0,518271
2,3200,116.0,519153
2,3205,116.0,519922
2,3210,113.0,520882
2,3215,109.0,521721
2,3220,107.0,522587
2,3225,108.0,523449
2,3230,108.0,524348
2,3235,107.0,525343
2,3240,106.0,526135
2,3245,107.0,527052
2,3250,103.0,527874
2,3255,107.0,528625
2,3260,106.0,529565
2,3265,111.0,530400
2,3270,111.0,531317
2,3275,111.0,532138
2,3280,114.0,532718
2,3285,115.0,533197
2,3290,114.0,534069
2,3295,114.0,534860
2,3300,116.0,535672
2,3305,115.0,536667
2,3310,117.0,537401
2,3315,120.0,538342
2,3320,121.0,539218
2,3325,119.0,540213
2,3330,119.0,541159
2,3335,122.0,541944
2,3340,122.0,542939
2,3345,119.0,543813
2,3350,122.0,544669
2,3355,119.0,545664
2,3360,122.0,546476
2,3365,120.0,547340
2,3370,120.0,548280
2,3375,117.0,548967
2,3380,110.0,549920
2,3385,109.0,550813
2,3390,107.0,551736
2,3395,106.0,552594
2,3400,106.0,553373
2,3405,106.0,554212
2,3410,109.0,554924
2,3415,108.0,555798
2,3420,110.0,556661
2,3425,111.0,557541
2,3430,111.0,558211
2,3435,108.0,559059
2,3440,111.0,559836
2,3445,114.0,560734
2,3450,114.0,561639
2,3455,115.0,562517
2,3460,114.0,563436
2,3465,116.0,564259
2,3470,117.0,565172
2,3475,121.0,565743
2,3480,124.0,566646
2,3485,124.0,567589
2,3490,124.0,568391
2,3495,122.0,569386
2,3500,117.0,570328
2,3505,119.0,571179
2,3510,116.0,572174
2,3515,117.0,573121
2,3520,118.0,573869
2,3525,118.0,574846
2,3530,121.0,575524
2,3535,122.0,576448
2,3540,119.0,577443
2,3545,118.0,578371
2,3550,118.0,579264
2,3555,119.0,580056
2,3560,117.0,580941
2,3565,113.0,581764
2,3570,111.0,582645
2,3575,109.0,583551
2,3580,111.0,584300
2,3585,115.0,584798
2,3590,117.0,585522
2,3595,118.0,586419
2,3600,119.0,587408
2,3605,118.0,588267
2,3610,119.0,589224
2,3615,119.0,590148
2,3620,120.0,590921
2,3625,120.0,591751
2,3630,116.0,592746
2,3635,117.0,593676
2,3640,119.0,594502
2,3645,120.0,595488
2,3650,118.0,596418
2,3655,117.0,597303
2,3660,119.0,598086
2,3665,121.0,599081
2,3670,121.0,599763
2,3675,120.0,600565
2,3680,119.0,601474
2,3685,116.0,602360
2,3690,116.0,603199
2,3695,116.0,604125
2,3700,119.0,604966
2,3705,118.0,605756
2,3710,120.0,606667
2,3715,118.0,607662
2,3720,117.0,608645
2,3725,118.0,609384
2,3730,120.0,610195
2,3735,119.0,611182
2,3740,118.0,612069
2,3745,117.0,612920
2,3750,119.0,613783
2,3755,119.0,614713
2,3760,120.0,615536
2,3765,119.0,616531
2,3770,120.0,617429
2,3775,122.0,618300
2,3780,120.0,619295
2,3785,119.0,620290
2,3790,119.0,621091
2,3795,118.0,621983
2,3800,116.0,622978
2,3805,117.0,623820
2,3810,113.0,624739
2,3815,116.0,625649
2,3820,115.0,626519
2,3825,113.0,627261
2,3830,113.0,628136
2,3835,113.0,629072
2,3840,115.0,629861
2,3845,117.0,630641
2,3850,120.0,631328
2,3855,123.0,631963
2,3860,122.0,632832
2,3865,126.0,633523
2,3870,126.0,634500
2,3875,123.0,635495
2,3880,125.0,636452
2,3885,127.0,637279
2,3890,129.0,638118
2,3895,131.0,639036
2,3900,133.0,639935
2,3905,131.0,640897
2,3910,133.0,641784
2,3915,130.0,642682
2,3920,133.0,643493
2,3925,135.0,644364
2,3930,135.0,645288
2,3935,134.0,646283
2,3940,133.0,647193
2,3945,133.0,648029
2,3950,130.0,649006
2,3955,126.0,650001
2,3960,126.0,650868
2,3965,124.0,651731
2,3970,124.0,652597
2,3975,126.0,653470
2,3980,125.0,654386
2,3985,122.0,655184
2,3990,118.0,656054
2,3995,117.0,657000
2,4000,115.0,657995
2,4005,115.0,658990
2,4010,115.0,659985
2,4015,116.0,660650
2,4020,115.0,661604
2,4025,115.0,662438
2,4030,116.0,663085
2,4035,117.0,663943
2,4040,118.0,664791
2,4045,116.0,665786
2,4050,114.0,666781
2,4055,115.0,667673
2,4060,112.0,668557
2,4065,111.0,669470
2,4070,109.0,670465
2,4075,107.0,671335
2,4080,106.0,672330
2,4085,106.0,673325
2,4090,108.0,674213
2,4095,109.0,675070
2,4100,110.0,676002
2,4105,113.0,676775
2,4110,114.0,677574
2,4115,113.0,678485
2,4120,112.0,679403
2,4125,111.0,680283
2,4130,103.0,681071
2,4135,101.0,682066
2,4140,101.0,682862
2,4145,103.0,683496
2,4150,109.0,683987
2,4155,109.0,684851
2,4160,112.0,685802
2,4165,112.0,686647
2,4170,112.0,687568
2,4175,112.0,688563
2,4180,113.0,689467
2,4185,114.0,690462
2,4190,114.0,691355
2,4195,112.0,692350
2,4200,111.0,693345
2,4205,110.0,694254
2,4210,108.0,695249
2,4215,110.0,696138
2,4220,109.0,697015
2,4225,108.0,697917
2,4230,112.0,698804
2,4235,114.0,699547
2,4240,113.0,700486
2,4245,112.0,701445
2,4250,109.0,702328
2,4255,110.0,703169
2,4260,112.0,704011
2,4265,114.0,704977
2,4270,116.0,705701
2,4275,119.0,706472
2,4280,119.0,707404
2,4285,119.0,708399
2,4290,118.0,709394
2,4295,118.0,710389
2,4300,118.0,711275
2,4305,119.0,712121
2,4310,120.0,713000
2,4315,122.0,713772
2,4320,122.0,714688
2,4325,123.0,715586
2,4330,122.0,716581
2,4335,119.0,717475
2,4340,121.0,717973
2,4345,121.0,718917
2,4350,120.0,719777
2,4355,120.0,720622
2,4360,117.0,721617
2,4365,115.0,722557
2,4370,115.0,723489
2,4375,117.0,724018
2,4380,114.0,725013
2,4385,114.0,726008
2,4390,114.0,726905
2,4395,114.0,727900
2,4400,113.0,728895
2,4405,109.0,729890
2,4410,107.0,730885
2,4415,104.0,731880
2,4420,103.0,732721
2,4425,103.0,733708
2,4430,105.0,734640
2,4435,107.0,735502
2,4440,103.0,736497
2,4445,104.0,737363
2,4450,107.0,737937
2,4455,106.0,738845
2,4460,107.0,739800
2,4465,109.0,740572
2,4470,108.0,741335
2,4475,104.0,742095
2,4480,104.0,742930
2,4485,104.0,743925
2,4490,105.0,744892
2,4495,106.0,745799
2,4500,108.0,746733
2,4505,111.0,747606
2,4510,113.0,748497
2,4515,113.0,749262
2,4520,118.0,749736
2,4525,121.0,750401
2,4530,121.0,751134
2,4535,121.0,752129
2,4540,120.0,753099
2,4545,118.0,753983
2,4550,117.0,754845
2,4555,119.0,755403
2,4560,118.0,756247
2,4565,119.0,757028
2,4570,121.0,757877
2,4575,123.0,758679
2,4580,125.0,759646
2,4585,127.0,760332
2,4590,127.0,761233
2,4595,123.0,762063
2,4600,123.0,763027
2,4605,121.0,763891
2,4610,121.0,764840
2,4615,122.0,765806
2,4620,115.0,766801
2,4625,112.0,767722
2,4630,112.0,768593
2,4635,113.0,769231
2,4640,114.0,770226
2,4645,115.0,771097
2,4650,112.0,771826
2,4655,111.0,772538
2,4660,111.0,773461
2,4665,108.0,774430
2,4670,108.0,775255
2,4675,109.0,775946
2,4680,110.0,776677
2,4685,108.0,777632
2,4690,109.0,778486
2,4695,111.0,779481
2,4700,113.0,780163
2,4705,116.0,781051
2,4710,113.0,782046
2,4715,116.0,782781
2,4720,119.0,783504
2,4725,116.0,784499
2,4730,118.0,785304
2,4735,118.0,786198
2,4740,121.0,786888
2,4745,123.0,787495
2,4750,124.0,788290
2,4755,123.0,789277
2,4760,124.0,790091
2,4765,124.0,790900
2,4770,121.0,791895
2,4775,120.0,792710
2,4780,119.0,793585
2,4785,118.0,794573
2,4790,116.0,795481
2,4795,116.0,796476
2,4800,113.0,797228
2,4805,111.0,798223
2,4810,115.0,798949
2,4815,111.0,799777
2,4820,113.0,800621
2,4825,115.0,801616
2,4830,112.0,802560
2,4835,111.0,803555
2,4840,109.0,804518
2,4845,108.0,805365
2,4850,106.0,806360
2,4855,106.0,807067
2,4860,105.0,808062
2,4865,107.0,808967
2,4870,110.0,809914
2,4875,111.0,810591
2,4880,113.0,811361
2,4885,115.0,812288
2,4890,116.0,813167
2,4895,118.0,814111
2,4900,119.0,815018
2,4905,117.0,815878
2,4910,112.0,816725
2,4915,110.0,817609
2,4920,110.0,818327
2,4925,112.0,819144
2,4930,117.0,819736
2,4935,119.0,820499
2,4940,120.0,821304
2,4945,123.0,821836
2,4950,128.0,822516
2,4955,128.0,823275
2,4960,129.0,824156
2,4965,130.0,825092
2,4970,128.0,826087
2,4975,128.0,826864
2,4980,126.0,827767
2,4985,125.0,828664
2,4990,122.0,829464
2,4995,118.0,830266
2,5000,117.0,831261
2,5005,118.0,832103
2,5010,123.0,833026
2,5015,129.0,833607
2,5020,130.0,834370
2,5025,133.0,834773
2,5030,130.0,835737
2,5035,127.0,836732
2,5040,125.0,837727
2,5045,122.0,838651
2,5050,118.0,839646
2,5055,118.0,840324
2,5060,119.0,841215
2,5065,116.0,842210
2,5070,116.0,843134
2,5075,114.0,844112
2,5080,116.0,844939
2,5085,117.0,845708
2,5090,120.0,846676
2,5095,121.0,847535
2,5100,122.0,848441
2,5105,126.0,849181
2,5110,127.0,849959
2,5115,123.0,850954
2,5120,122.0,851756
2,5125,117.0,852518
2,5130,116.0,853389
2,5135,116.0,854296
2,5140,119.0,855016
2,5145,120.0,855819
2,5150,123.0,856589
2,5155,119.0,857584
2,5160,119.0,858457
2,5165,121.0,859246
2,5170,126.0,859895
2,5175,128.0,860605
2,5180,129.0,861302
2,5185,129.0,861736
2,5190,129.0,862599
2,5195,129.0,863553
2,5200,128.0,864548
2,5205,124.0,865306
2,5210,120.0,866109
2,5215,123.0,866920
2,5220,120.0,867769
2,5225,120.0,868764
2,5230,121.0,869627
2,5235,124.0,870424
2,5240,119.0,871419
2,5245,120.0,872095
2,5250,113.0,873008
2,5255,118.0,873946
2,5260,115.0,874593
2,5265,117.0,875250
2,5270,113.0,876160
2,5275,111.0,877087
2,5280,106.0,877981
2,5285,105.0,878976
2,5290,107.0,879632
2,5295,112.0,880438
2,5300,111.0,881344
2,5305,117.0,882027
2,5310,118.0,882928
2,5315,116.0,883686
2,5320,118.0,884618
2,5325,120.0,885454
2,5330,119.0,886201
2,5335,117.0,887196
2,5340,121.0,888039
2,5345,118.0,888790
2,5350,122.0,889772
2,5355,125.0,890168
2,5360,128.0,890983
2,5365,123.0,891978
2,5370,124.0,892883
2,5375,122.0,893878
2,5380,127.0,894640
2,5385,127.0,895476
2,5390,127.0,896134
2,5395,126.0,897091
2,5400,129.0,897948
2,5405,125.0,898891
2,5410,123.0,899643
2,5415,124.0,900376
2,5420,128.0,900906
2,5425,128.0,901593
2,5430,130.0,902431
2,5435,132.0,903338
2,5440,133.0,903988
2,5445,133.0,904936
2,5450,134.0,905902
2,5455,131.0,906633
2,5460,133.0,907337
2,5465,135.0,908174
2,5470,133.0,908835
2,5475,137.0,909585
2,5480,136.0,910192
2,5485,138.0,911080
2,5490,131.0,911670
2,5495,127.0,912642
2,5500,125.0,913637
2,5505,124.0,914632
2,5510,125.0,915231
2,5515,124.0,916138
2,5520,117.0,917133
2,5525,117.0,917943
2,5530,114.0,918938
2,5535,112.0,919771
2,5540,111.0,920602
2,5545,112.0,921434
2,5550,113.0,922173
2,5555,111.0,923168
2,5560,108.0,924158
2,5565,107.0,924915
2,5570,107.0,925810
2,5575,106.0,926538
2,5580,107.0,927263
2,5585,109.0,927796
2,5590,116.0,928438
2,5595,118.0,929433
2,5600,118.0,930381
2,5605,119.0,931359
2,5610,120.0,932354
2,5615,123.0,932954
2,5620,128.0,933556
2,5625,124.0,934491
2,5630,127.0,935349
2,5635,129.0,936220
2,5640,129.0,937045
2,5645,127.0,938040
2,5650,126.0,938957
2,5655,126.0,939851
2,5660,123.0,940846
2,5665,126.0,941514
2,5670,125.0,942457
2,5675,124.0,943332
2,5680,123.0,944093
2,5685,122.0,944896
2,5690,122.0,945671
2,5695,122.0,946567
2,5700,122.0,947562
2,5705,123.0,948473
2,5710,122.0,949338
2,5715,117.0,950144
2,5720,115.0,950868
2,5725,116.0,951776
2,5730,114.0,952615
2,5735,112.0,953526
2,5740,113.0,954263
2,5745,116.0,954998
2,5750,116.0,955964
2,5755,114.0,956867
2,5760,114.0,957769
2,5765,110.0,958714
2,5770,113.0,959458
2,5775,112.0,960453
2,5780,109.0,961375
2,5785,107.0,962303
2,5790,105.0,963174
2,5795,104.0,964169
2,5800,105.0,965074
2,5805,100.0,965904
2,5810,101.0,966537
2,5815,106.0,967297
2,5820,110.0,967803
2,5825,116.0,968331
2,5830,120.0,968908
2,5835,123.0,969613
2,5840,120.0,970608
2,5845,119.0,971411
2,5850,117.0,972381
