% time spent exploring,episodes,mean 100 episode reward,steps
100,2345,465.0,337142
100,2350,462.0,337663
100,2355,459.0,338394
100,2360,460.0,338950
100,2365,464.0,339685
100,2370,474.0,340397
100,2375,458.0,341237
100,2380,468.0,342028
100,2385,482.0,342804
100,2390,486.0,343681
100,2395,476.0,344302
100,2400,491.0,345161
100,2405,511.0,345820
100,2410,517.0,346430
100,2415,526.0,347109
100,2420,515.0,347932
100,2425,506.0,348644
100,2430,512.0,349249
100,2435,513.0,350116
100,2440,508.0,350947
100,2445,497.0,351696
100,2450,493.0,352289
100,2455,486.0,352931
100,2460,483.0,353530
100,2465,473.0,354062
100,2470,468.0,354920
100,2475,472.0,355670
100,2480,455.0,356437
100,2485,453.0,357087
100,2490,450.0,357936
100,2495,445.0,358583
100,2500,427.0,359332
100,2505,419.0,360084
100,2510,421.0,360789
100,2515,430.0,361714
100,2520,432.0,362635
100,2525,441.0,363377
100,2530,428.0,363957
100,2535,417.0,364632
100,2540,423.0,365417
100,2545,430.0,366086
100,2550,442.0,366889
100,2555,461.0,367561
100,2560,466.0,368134
100,2565,479.0,368840
100,2570,475.0,369419
100,2575,462.0,370059
100,2580,478.0,370882
100,2585,463.0,371742
100,2590,458.0,372670
100,2595,459.0,373610
100,2600,462.0,374008
100,2605,464.0,374760
100,2610,467.0,375637
100,2615,463.0,376192
100,2620,472.0,377146
100,2625,471.0,377969
100,2630,484.0,378854
100,2635,486.0,379319
100,2640,477.0,379852
100,2645,480.0,380492
100,2650,475.0,381432
100,2655,474.0,382102
100,2660,489.0,382905
100,2665,505.0,383745
100,2670,502.0,384632
100,2675,503.0,385246
100,2680,492.0,386110
100,2685,505.0,386966
100,2690,506.0,387575
100,2695,505.0,388161
100,2700,508.0,388858
100,2705,496.0,389481
100,2710,488.0,390214
100,2715,488.0,391041
100,2720,469.0,391585
100,2725,451.0,392372
100,2730,448.0,392841
100,2735,452.0,393533
100,2740,470.0,394409
100,2745,481.0,395299
100,2750,487.0,395949
100,2755,482.0,396656
100,2760,455.0,397199
100,2765,444.0,398076
100,2770,440.0,398760
100,2775,447.0,399470
100,2780,443.0,399878
100,2785,444.0,400623
100,2790,444.0,401411
100,2795,443.0,402058
100,2800,447.0,402806
100,2805,453.0,403487
100,2810,456.0,404384
100,2815,453.0,405031
100,2820,460.0,405739
100,2825,461.0,406321
100,2830,459.0,406847
100,2835,452.0,407574
100,2840,442.0,408287
100,2845,441.0,409084
100,2850,435.0,409893
100,2855,443.0,410775
100,2860,468.0,411648
100,2865,455.0,412380
100,2870,470.0,413118
100,2875,469.0,413907
100,2880,472.0,414571
100,2885,459.0,414927
100,2890,468.0,415429
100,2895,474.0,416175
100,2900,469.0,416919
100,2905,480.0,417577
100,2910,493.0,418350
100,2915,487.0,419142
100,2920,511.0,419917
100,2925,514.0,420605
100,2930,537.0,421383
100,2935,563.0,422288
100,2940,557.0,423030
100,2945,548.0,423603
100,2950,557.0,424250
100,2955,549.0,425080
100,2960,529.0,425643
100,2965,534.0,426345
100,2970,520.0,427027
100,2975,518.0,427717
100,2980,523.0,428361
100,2985,546.0,429103
100,2990,538.0,429766
100,2995,531.0,430410
100,3000,530.0,431186
100,3005,519.0,431965
100,3010,514.0,432631
100,3015,518.0,433417
100,3020,491.0,434234
100,3025,497.0,434824
100,3030,467.0,435663
100,3035,450.0,436379
100,3040,443.0,437130
100,3045,442.0,438084
100,3050,431.0,438915
100,3055,413.0,439274
100,3060,420.0,440047
100,3065,426.0,440988
100,3070,431.0,441752
100,3075,430.0,442546
100,3080,426.0,443325
100,3085,411.0,444064
100,3090,414.0,444791
100,3095,410.0,445645
100,3100,409.0,446326
100,3105,412.0,447007
100,3110,417.0,447679
100,3115,423.0,448296
100,3120,422.0,448878
100,3125,420.0,449560
100,3130,421.0,449956
100,3135,422.0,450663
100,3140,425.0,451300
100,3145,425.0,451963
100,3150,425.0,452766
100,3155,440.0,453461
100,3160,445.0,454206
100,3165,435.0,454850
100,3170,435.0,455649
100,3175,439.0,456307
100,3180,436.0,456683
100,3185,438.0,457466
100,3190,434.0,458316
100,3195,434.0,459014
100,3200,439.0,459875
100,3205,437.0,460573
100,3210,438.0,461427
100,3215,435.0,462252
100,3220,441.0,463015
100,3225,427.0,463714
100,3230,442.0,464600
100,3235,446.0,465497
100,3240,459.0,466317
100,3245,454.0,467312
100,3250,442.0,468076
100,3255,433.0,469002
100,3260,441.0,469828
100,3265,439.0,470400
100,3270,442.0,470988
100,3275,433.0,471658
100,3280,443.0,472275
100,3285,444.0,473038
100,3290,455.0,473972
100,3295,470.0,474877
100,3300,474.0,475505
100,3305,469.0,476270
100,3310,461.0,476996
100,3315,453.0,477634
100,3320,440.0,478287
100,3325,461.0,479003
100,3330,455.0,479399
100,3335,442.0,480153
100,3340,441.0,480950
100,3345,452.0,481616
100,3350,464.0,482522
100,3355,475.0,483253
100,3360,455.0,483726
100,3365,463.0,484407
100,3370,463.0,484900
100,3375,467.0,485491
100,3380,458.0,486233
100,3385,449.0,487046
100,3390,446.0,487825
100,3395,433.0,488534
100,3400,432.0,489026
100,3405,437.0,489865
100,3410,428.0,490678
100,3415,427.0,491300
100,3420,451.0,492017
100,3425,432.0,492938
100,3430,439.0,493684
100,3435,449.0,494488
100,3440,449.0,495280
100,3445,434.0,495620
100,3450,439.0,496227
100,3455,428.0,497030
100,3460,442.0,497694
100,3465,455.0,498477
100,3470,450.0,499157
100,3475,443.0,499879
100,3480,445.0,500499
100,3485,458.0,501125
100,3490,461.0,501704
100,3495,454.0,502416
100,3500,442.0,503042
100,3505,445.0,504037
100,3510,469.0,504691
100,3515,485.0,505609
100,3520,478.0,506469
100,3525,494.0,507162
100,3530,488.0,507891
100,3535,483.0,508483
100,3540,475.0,509388
100,3545,479.0,510078
100,3550,481.0,510927
100,3555,489.0,511559
100,3560,482.0,512488
100,3565,452.0,513066
100,3570,455.0,513832
100,3575,464.0,514599
100,3580,465.0,515170
100,3585,459.0,515972
100,3590,458.0,516739
100,3595,483.0,517516
100,3600,504.0,518226
100,3605,498.0,519009
100,3610,478.0,519906
100,3615,476.0,520882
100,3620,470.0,521824
100,3625,463.0,522619
100,3630,456.0,523350
100,3635,460.0,524144
100,3640,458.0,524805
100,3645,468.0,525504
100,3650,467.0,526041
100,3655,461.0,526635
100,3660,463.0,527319
100,3665,480.0,527880
100,3670,489.0,528537
100,3675,481.0,529319
100,3680,490.0,530091
100,3685,485.0,530773
100,3690,474.0,531379
100,3695,459.0,532035
100,3700,445.0,532733
100,3705,447.0,533102
100,3710,461.0,533856
100,3715,459.0,534560
100,3720,450.0,535182
100,3725,446.0,536022
100,3730,465.0,536782
100,3735,458.0,537413
100,3740,455.0,538005
100,3745,454.0,538556
100,3750,452.0,539269
100,3755,460.0,540111
100,3760,453.0,540687
100,3765,447.0,541340
100,3770,445.0,542032
100,3775,450.0,542787
100,3780,443.0,543564
100,3785,448.0,544374
100,3790,444.0,545179
100,3795,447.0,545924
100,3800,441.0,546517
100,3805,456.0,547318
100,3810,458.0,548214
100,3815,446.0,549150
100,3820,454.0,549532
100,3825,454.0,549990
100,3830,452.0,550799
100,3835,465.0,551569
100,3840,473.0,552523
100,3845,470.0,553272
100,3850,472.0,554128
100,3855,479.0,555054
100,3860,483.0,555627
100,3865,487.0,556409
100,3870,477.0,556879
100,3875,480.0,557476
100,3880,490.0,558356
100,3885,493.0,559231
100,3890,498.0,560157
100,3895,508.0,560852
100,3900,511.0,561666
100,3905,501.0,562431
100,3910,480.0,563063
100,3915,482.0,563441
100,3920,478.0,563829
100,3925,481.0,564506
100,3930,471.0,565202
100,3935,477.0,566197
100,3940,484.0,567093
100,3945,486.0,568088
100,3950,483.0,568863
100,3955,480.0,569585
100,3960,481.0,570453
100,3965,486.0,571263
100,3970,486.0,571715
100,3975,485.0,572400
100,3980,480.0,573175
100,3985,470.0,573906
100,3990,480.0,574768
100,3995,469.0,575509
100,4000,465.0,576262
100,4005,465.0,577068
100,4010,475.0,577917
100,4015,481.0,578599
100,4020,497.0,579220
100,4025,497.0,579798
100,4030,500.0,580462
100,4035,491.0,581255
100,4040,476.0,581937
100,4045,465.0,582732
100,4050,472.0,583452
100,4055,464.0,584141
100,4060,453.0,584843
100,4065,450.0,585704
100,4070,450.0,586451
100,4075,462.0,587210
100,4080,462.0,587709
100,4085,467.0,588345
100,4090,460.0,589179
100,4095,456.0,589910
100,4100,468.0,590691
100,4105,479.0,591614
100,4110,475.0,592527
100,4115,469.0,593220
100,4120,467.0,593868
100,4125,464.0,594371
100,4130,482.0,595312
100,4135,488.0,596243
100,4140,486.0,596977
100,4145,492.0,597675
100,4150,489.0,598515
100,4155,494.0,599483
100,4160,506.0,600351
100,4165,497.0,601178
100,4170,501.0,602015
100,4175,502.0,602935
100,4180,493.0,603525
100,4185,491.0,604520
100,4190,501.0,605309
100,4195,511.0,605886
100,4200,497.0,606383
100,4205,482.0,607291
100,4210,473.0,607877
100,4215,493.0,608515
100,4220,491.0,609397
100,4225,492.0,610138
100,4230,465.0,610925
100,4235,455.0,611637
100,4240,450.0,612317
100,4245,448.0,613061
100,4250,439.0,613626
100,4255,446.0,614460
100,4260,445.0,615197
100,4265,459.0,616167
100,4270,475.0,616953
100,4275,475.0,617758
100,4280,469.0,618351
100,4285,474.0,619255
100,4290,467.0,620106
100,4295,463.0,621028
100,4300,461.0,621884
100,4305,466.0,622675
100,4310,484.0,623484
100,4315,477.0,624257
100,4320,469.0,624766
100,4325,464.0,625523
100,4330,475.0,626119
100,4335,476.0,626838
100,4340,491.0,627610
100,4345,486.0,628163
100,4350,484.0,628686
100,4355,494.0,629493
100,4360,499.0,630305
100,4365,496.0,630787
100,4370,474.0,631370
100,4375,467.0,632085
100,4380,477.0,632712
100,4385,479.0,633616
100,4390,475.0,634475
100,4395,476.0,635032
100,4400,494.0,635834
100,4405,488.0,636329
100,4410,489.0,637130
100,4415,476.0,637857
100,4420,479.0,638422
100,4425,494.0,639282
100,4430,493.0,640012
100,4435,492.0,640650
100,4440,494.0,641505
100,4445,507.0,642209
100,4450,509.0,642760
100,4455,487.0,643592
100,4460,473.0,644316
100,4465,461.0,645220
100,4470,472.0,646184
100,4475,477.0,646930
100,4480,482.0,647649
100,4485,483.0,648300
100,4490,488.0,648902
100,4495,482.0,649322
100,4500,487.0,650159
100,4505,485.0,650515
100,4510,483.0,651141
100,4515,497.0,651875
100,4520,514.0,652590
100,4525,511.0,653585
100,4530,505.0,654039
100,4535,510.0,654712
100,4540,517.0,655403
100,4545,518.0,656198
100,4550,531.0,657050
100,4555,531.0,657513
100,4560,546.0,658254
100,4565,559.0,659150
100,4570,555.0,659707
100,4575,543.0,660582
100,4580,545.0,661363
100,4585,530.0,662189
100,4590,524.0,662645
100,4595,534.0,663303
100,4600,516.0,663954
100,4605,514.0,664618
100,4610,514.0,665480
100,4615,497.0,666039
100,4620,484.0,666808
100,4625,489.0,667334
100,4630,504.0,667959
100,4635,501.0,668704
100,4640,492.0,669521
100,4645,477.0,670191
100,4650,484.0,671133
100,4655,489.0,671917
100,4660,475.0,672568
100,4665,484.0,673328
100,4670,490.0,674113
100,4675,491.0,674673
100,4680,477.0,675109
100,4685,485.0,676049
100,4690,497.0,677006
100,4695,481.0,677774
100,4700,496.0,678341
100,4705,492.0,679005
100,4710,491.0,679583
100,4715,499.0,680177
100,4720,496.0,681037
100,4725,491.0,681884
100,4730,470.0,682452
100,4735,480.0,683221
100,4740,478.0,684097
100,4745,488.0,684968
100,4750,485.0,685891
100,4755,479.0,686625
100,4760,490.0,687597
100,4765,477.0,688205
100,4770,469.0,688861
100,4775,484.0,689630
100,4780,489.0,690262
100,4785,490.0,690829
100,4790,476.0,691425
100,4795,505.0,692100
100,4800,495.0,692741
100,4805,501.0,693330
100,4810,495.0,693876
100,4815,509.0,694785
100,4820,511.0,695738
100,4825,511.0,696439
100,4830,524.0,697002
100,4835,509.0,697747
100,4840,512.0,698516
100,4845,515.0,699310
100,4850,501.0,700154
100,4855,506.0,700970
100,4860,500.0,701626
100,4865,495.0,702363
100,4870,501.0,703063
100,4875,482.0,703493
100,4880,492.0,704285
100,4885,504.0,705173
100,4890,506.0,705928
100,4895,498.0,706836
100,4900,490.0,707401
100,4905,510.0,707921
100,4910,513.0,708691
100,4915,497.0,709262
100,4920,505.0,710220
100,4925,513.0,710956
100,4930,510.0,711853
100,4935,511.0,712640
100,4940,518.0,713548
100,4945,523.0,714543
100,4950,527.0,715361
100,4955,527.0,716079
100,4960,535.0,716910
100,4965,524.0,717676
100,4970,515.0,718312
100,4975,520.0,719004
100,4980,510.0,719543
100,4985,500.0,720229
100,4990,506.0,721043
100,4995,503.0,721884
100,5000,513.0,722806
100,5005,500.0,723647
100,5010,508.0,724469
100,5015,517.0,725316
100,5020,496.0,725821
100,5025,482.0,726455
100,5030,498.0,727363
100,5035,505.0,728015
100,5040,490.0,728682
100,5045,481.0,729409
100,5050,488.0,730404
100,5055,488.0,731399
100,5060,488.0,731973
100,5065,494.0,732659
100,5070,495.0,733329
100,5075,488.0,733973
100,5080,491.0,734570
100,5085,489.0,735404
100,5090,492.0,736177
100,5095,487.0,736969
100,5100,484.0,737850
100,5105,471.0,738501
100,5110,466.0,739058
100,5115,456.0,739738
100,5120,462.0,740358
100,5125,464.0,740825
100,5130,457.0,741481
100,5135,472.0,742392
100,5140,482.0,743257
100,5145,477.0,743810
100,5150,460.0,744553
100,5155,463.0,745237
100,5160,459.0,746072
100,5165,466.0,746802
100,5170,468.0,747591
100,5175,487.0,748280
100,5180,482.0,749018
100,5185,476.0,749653
100,5190,474.0,750276
100,5195,475.0,750968
100,5200,474.0,751681
100,5205,485.0,752484
100,5210,474.0,753208
100,5215,467.0,754068
100,5220,469.0,754752
100,5225,462.0,755400
100,5230,452.0,755947
100,5235,431.0,756760
100,5240,428.0,757543
100,5245,430.0,758203
100,5250,431.0,759099
100,5255,435.0,759987
100,5260,431.0,760900
100,5265,447.0,761772
100,5270,443.0,762458
100,5275,433.0,763305
100,5280,441.0,764028
100,5285,431.0,764590
100,5290,426.0,765195
100,5295,428.0,765657
100,5300,424.0,766496
100,5305,422.0,767247
100,5310,425.0,767998
100,5315,425.0,768663
100,5320,422.0,769231
100,5325,439.0,769907
100,5330,441.0,770549
100,5335,439.0,771519
100,5340,436.0,772249
100,5345,432.0,773028
100,5350,442.0,773609
100,5355,437.0,774147
100,5360,447.0,774654
100,5365,430.0,775649
100,5370,463.0,776555
100,5375,459.0,777298
100,5380,452.0,778080
100,5385,468.0,778778
100,5390,462.0,779638
100,5395,459.0,780564
100,5400,481.0,781296
100,5405,486.0,781951
100,5410,488.0,782631
100,5415,499.0,783236
100,5420,502.0,783816
100,5425,495.0,784530
100,5430,495.0,785431
100,5435,501.0,786010
100,5440,498.0,786587
100,5445,494.0,787185
100,5450,475.0,787807
100,5455,483.0,788802
100,5460,484.0,789564
100,5465,490.0,790216
100,5470,466.0,791128
100,5475,463.0,791942
100,5480,451.0,792665
100,5485,452.0,793405
100,5490,461.0,794104
100,5495,451.0,794758
100,5500,434.0,795601
100,5505,433.0,796179
100,5510,436.0,796816
100,5515,432.0,797523
100,5520,435.0,798100
100,5525,442.0,798762
100,5530,437.0,799444
100,5535,444.0,800162
100,5540,451.0,800851
100,5545,469.0,801563
100,5550,495.0,802319
100,5555,487.0,803257
100,5560,470.0,803945
100,5565,465.0,804704
100,5570,471.0,805575
100,5575,479.0,806215
100,5580,498.0,806941
100,5585,494.0,807513
100,5590,485.0,808231
100,5595,492.0,809070
100,5600,494.0,809774
100,5605,507.0,810645
100,5610,515.0,811425
100,5615,509.0,812128
100,5620,511.0,812806
100,5625,502.0,813473
100,5630,496.0,813932
100,5635,483.0,814724
100,5640,479.0,815394
100,5645,477.0,816134
100,5650,465.0,816802
100,5655,457.0,817322
100,5660,461.0,818212
100,5665,452.0,818985
100,5670,451.0,819496
100,5675,435.0,819993
100,5680,425.0,820881
100,5685,424.0,821545
100,5690,436.0,822295
100,5695,433.0,822973
100,5700,441.0,823713
100,5705,418.0,824625
100,5710,401.0,825056
100,5715,413.0,825632
100,5720,420.0,826545
100,5725,417.0,827348
100,5730,425.0,828175
100,5735,415.0,828667
100,5740,414.0,829222
100,5745,413.0,830036
100,5750,404.0,830668
100,5755,405.0,831528
100,5760,408.0,832280
100,5765,416.0,833010
100,5770,422.0,833984
100,5775,426.0,834763
100,5780,426.0,835645
100,5785,432.0,836325
100,5790,424.0,836979
100,5795,419.0,837664
100,5800,411.0,838344
100,5805,422.0,838948
100,5810,430.0,839722
100,5815,436.0,840472
100,5820,437.0,841172
100,5825,434.0,841895
100,5830,433.0,842825
100,5835,443.0,843380
100,5840,454.0,844099
100,5845,457.0,844672
100,5850,489.0,845535
100,5855,487.0,846306
100,5860,489.0,846696
100,5865,486.0,847356
100,5870,481.0,848100
100,5875,498.0,848878
100,5880,503.0,849500
