% time spent exploring,episodes,mean 100 episode reward,steps
72,645,929.0,85078
71,650,951.0,86073
71,655,934.0,86634
71,660,946.0,87285
71,665,971.0,88280
71,670,968.0,88694
70,675,972.0,89416
70,680,997.0,90251
70,685,1008.0,90873
70,690,1007.0,91360
69,695,994.0,91939
69,700,1009.0,92678
69,705,1017.0,93050
69,710,1034.0,93768
69,715,1041.0,94452
68,720,1048.0,95178
68,725,1061.0,96173
68,730,1050.0,96941
68,735,1062.0,97269
67,740,1067.0,98035
67,745,1087.0,98950
67,750,1060.0,99435
67,755,1057.0,99896
67,760,1068.0,100576
66,765,1064.0,101323
66,770,1085.0,101838
66,775,1080.0,102349
66,780,1077.0,103170
66,785,1080.0,103712
65,790,1081.0,104594
65,795,1096.0,105164
65,800,1098.0,105885
65,805,1114.0,106652
64,810,1096.0,107445
64,815,1105.0,108440
64,820,1094.0,108857
64,825,1095.0,109526
64,830,1087.0,109988
63,835,1097.0,110648
63,840,1083.0,111169
63,845,1082.0,112059
63,850,1117.0,112999
62,855,1117.0,113390
62,860,1125.0,114127
62,865,1117.0,114737
62,870,1127.0,115604
61,875,1141.0,116333
61,880,1134.0,116744
61,885,1144.0,117285
61,890,1136.0,117724
61,895,1145.0,118416
61,900,1158.0,119105
60,905,1158.0,119758
60,910,1161.0,120247
60,915,1156.0,121156
60,920,1158.0,121619
60,925,1137.0,121913
59,930,1155.0,122671
59,935,1167.0,123379
59,940,1200.0,124251
59,945,1179.0,124952
58,950,1160.0,125606
58,955,1175.0,126313
58,960,1182.0,127122
58,965,1180.0,127706
58,970,1163.0,128313
57,975,1168.0,129034
57,980,1194.0,129850
57,985,1199.0,130504
57,990,1227.0,131266
56,995,1249.0,132041
56,1000,1242.0,132696
56,1005,1267.0,133691
56,1010,1275.0,134272
55,1015,1272.0,135094
55,1020,1316.0,136068
55,1025,1342.0,136607
55,1030,1349.0,137548
54,1035,1359.0,138412
54,1040,1352.0,139225
54,1045,1350.0,139658
54,1050,1345.0,140304
53,1055,1343.0,140910
53,1060,1337.0,141905
53,1065,1326.0,142477
53,1070,1325.0,143153
52,1075,1341.0,143901
52,1080,1331.0,144461
52,1085,1321.0,144811
52,1090,1303.0,145274
52,1095,1289.0,146120
52,1100,1283.0,146513
51,1105,1257.0,147019
51,1110,1267.0,147730
51,1115,1268.0,148374
51,1120,1234.0,148941
51,1125,1219.0,149568
50,1130,1188.0,150096
50,1135,1199.0,150937
50,1140,1194.0,151923
50,1145,1200.0,152634
49,1150,1190.0,153214
49,1155,1199.0,153937
49,1160,1194.0,154401
49,1165,1218.0,155192
49,1170,1246.0,156104
48,1175,1238.0,156959
48,1180,1251.0,157954
48,1185,1288.0,158826
47,1190,1300.0,159430
47,1195,1300.0,160223
47,1200,1301.0,160801
47,1205,1330.0,161646
46,1210,1337.0,162641
46,1215,1348.0,163285
46,1220,1352.0,163797
46,1225,1360.0,164382
46,1230,1371.0,165056
45,1235,1378.0,165974
45,1240,1369.0,166683
45,1245,1402.0,167503
45,1250,1413.0,168012
44,1255,1424.0,168626
44,1260,1455.0,169427
44,1265,1482.0,170204
44,1270,1472.0,170993
43,1275,1493.0,171890
43,1280,1493.0,172620
43,1285,1486.0,173425
43,1290,1514.0,174279
42,1295,1537.0,175274
42,1300,1557.0,176039
42,1305,1555.0,176859
41,1310,1544.0,177608
41,1315,1557.0,178432
41,1320,1577.0,179426
41,1325,1595.0,180314
40,1330,1633.0,181177
40,1335,1607.0,181912
40,1340,1614.0,182581
40,1345,1581.0,183165
39,1350,1625.0,184072
39,1355,1616.0,184896
39,1360,1634.0,185891
38,1365,1633.0,186757
38,1370,1664.0,187581
38,1375,1645.0,188310
38,1380,1644.0,189132
38,1385,1646.0,189783
37,1390,1622.0,190329
37,1395,1611.0,191324
37,1400,1617.0,192319
36,1405,1603.0,193230
36,1410,1619.0,194042
36,1415,1624.0,194811
36,1420,1628.0,195647
35,1425,1616.0,196326
35,1430,1593.0,196820
35,1435,1613.0,197625
35,1440,1586.0,197918
35,1445,1605.0,198506
34,1450,1602.0,199382
34,1455,1621.0,200238
34,1460,1616.0,201100
33,1465,1600.0,202095
33,1470,1598.0,202914
33,1475,1616.0,203653
33,1480,1632.0,204648
32,1485,1614.0,205560
32,1490,1618.0,206176
32,1495,1611.0,206728
32,1500,1604.0,207723
31,1505,1601.0,208402
31,1510,1560.0,209121
31,1515,1560.0,209743
31,1520,1537.0,210243
30,1525,1589.0,211238
30,1530,1638.0,212096
30,1535,1650.0,212910
30,1540,1710.0,213642
29,1545,1724.0,214554
29,1550,1723.0,215295
29,1555,1728.0,216144
29,1560,1756.0,217139
28,1565,1754.0,217850
28,1570,1750.0,218845
28,1575,1713.0,219479
27,1580,1734.0,220474
27,1585,1767.0,221210
27,1590,1797.0,222205
27,1595,1830.0,223153
26,1600,1879.0,224121
26,1605,1918.0,224963
26,1610,1958.0,225661
25,1615,1961.0,226595
25,1620,2000.0,227451
25,1625,2000.0,228446
25,1630,1974.0,229296
24,1635,1991.0,230291
24,1640,1973.0,231223
24,1645,1965.0,232006
23,1650,1937.0,232670
23,1655,1926.0,233592
23,1660,1858.0,234226
23,1665,1889.0,235221
22,1670,1888.0,236008
22,1675,1923.0,236767
22,1680,1902.0,237484
22,1685,1897.0,238466
21,1690,1859.0,238982
21,1695,1853.0,239958
21,1700,1842.0,240757
21,1705,1849.0,241737
20,1710,1851.0,242319
20,1715,1832.0,243131
20,1720,1835.0,244051
19,1725,1847.0,244918
19,1730,1840.0,245756
19,1735,1839.0,246751
19,1740,1856.0,247653
18,1745,1880.0,248477
18,1750,1924.0,249472
18,1755,1975.0,250467
17,1760,2009.0,251277
17,1765,2009.0,252122
17,1770,2021.0,252970
17,1775,2062.0,253960
16,1780,2073.0,254733
16,1785,2084.0,255452
16,1790,2107.0,256199
16,1795,2092.0,257070
15,1800,2066.0,257930
15,1805,2059.0,258925
15,1810,2065.0,259726
14,1815,2109.0,260720
14,1820,2115.0,261481
14,1825,2125.0,262476
13,1830,2165.0,263471
13,1835,2171.0,264466
13,1840,2148.0,265243
13,1845,2146.0,266162
12,1850,2141.0,266971
12,1855,2130.0,267921
12,1860,2135.0,268903
11,1865,2151.0,269898
11,1870,2153.0,270893
11,1875,2135.0,271757
10,1880,2131.0,272688
10,1885,2134.0,273683
10,1890,2170.0,274543
10,1895,2166.0,275207
9,1900,2188.0,276139
9,1905,2193.0,276983
9,1910,2203.0,277978
8,1915,2207.0,278973
8,1920,2198.0,279968
8,1925,2176.0,280900
8,1930,2163.0,281546
7,1935,2176.0,282541
7,1940,2216.0,283455
7,1945,2227.0,284336
6,1950,2241.0,285331
6,1955,2224.0,286124
6,1960,2247.0,287119
5,1965,2245.0,288114
5,1970,2266.0,289109
5,1975,2299.0,290104
4,1980,2334.0,291076
4,1985,2345.0,291801
4,1990,2352.0,292796
4,1995,2395.0,293621
3,2000,2402.0,294351
3,2005,2425.0,295346
3,2010,2455.0,296199
2,2015,2461.0,297194
2,2020,2493.0,298097
2,2025,2513.0,298989
2,2030,2555.0,299984
2,2035,2557.0,300979
2,2040,2568.0,301911
2,2045,2560.0,302624
2,2050,2550.0,303619
2,2055,2571.0,304493
2,2060,2545.0,305286
2,2065,2544.0,306281
2,2070,2556.0,307141
2,2075,2513.0,308136
2,2080,2517.0,309131
2,2085,2534.0,310123
2,2090,2551.0,311118
2,2095,2525.0,311978
2,2100,2557.0,312973
2,2105,2553.0,313965
2,2110,2573.0,314960
2,2115,2591.0,315955
2,2120,2601.0,316950
2,2125,2600.0,317791
2,2130,2593.0,318786
2,2135,2578.0,319736
2,2140,2570.0,320658
2,2145,2612.0,321652
2,2150,2594.0,322221
2,2155,2579.0,323097
2,2160,2606.0,324077
2,2165,2613.0,325072
2,2170,2598.0,325882
2,2175,2636.0,326852
2,2180,2627.0,327686
2,2185,2611.0,328681
2,2190,2550.0,329529
2,2195,2602.0,330481
2,2200,2586.0,331476
2,2205,2593.0,332471
2,2210,2579.0,333415
2,2215,2549.0,334153
2,2220,2528.0,335013
2,2225,2510.0,335792
2,2230,2495.0,336633
2,2235,2495.0,337414
2,2240,2509.0,338409
2,2245,2493.0,339329
2,2250,2544.0,340177
2,2255,2569.0,341172
2,2260,2564.0,341969
2,2265,2560.0,342848
2,2270,2571.0,343838
2,2275,2583.0,344833
2,2280,2595.0,345624
2,2285,2620.0,346552
2,2290,2688.0,347547
2,2295,2656.0,348542
2,2300,2668.0,349397
2,2305,2652.0,350245
2,2310,2650.0,351240
2,2315,2694.0,352174
2,2320,2714.0,353169
2,2325,2736.0,354153
2,2330,2747.0,355085
2,2335,2732.0,355764
2,2340,2755.0,356698
2,2345,2757.0,357570
2,2350,2764.0,358528
2,2355,2764.0,359455
2,2360,2792.0,360450
2,2365,2811.0,361304
2,2370,2806.0,362224
2,2375,2785.0,363202
2,2380,2760.0,363820
2,2385,2730.0,364609
2,2390,2712.0,365470
2,2395,2735.0,366465
2,2400,2725.0,367220
2,2405,2755.0,368215
2,2410,2751.0,369063
2,2415,2719.0,369927
2,2420,2705.0,370753
2,2425,2675.0,371428
2,2430,2658.0,372280
2,2435,2684.0,373275
2,2440,2647.0,374219
2,2445,2653.0,375214
2,2450,2635.0,376209
2,2455,2638.0,377084
2,2460,2622.0,377835
2,2465,2617.0,378683
2,2470,2629.0,379642
2,2475,2639.0,380634
2,2480,2652.0,381629
2,2485,2644.0,382565
2,2490,2692.0,383558
2,2495,2674.0,384410
2,2500,2654.0,385259
2,2505,2645.0,386254
2,2510,2662.0,387166
2,2515,2654.0,388078
2,2520,2658.0,388914
2,2525,2687.0,389858
2,2530,2710.0,390853
2,2535,2705.0,391776
2,2540,2695.0,392500
2,2545,2688.0,393462
2,2550,2698.0,394398
2,2555,2706.0,395393
2,2560,2751.0,396339
2,2565,2714.0,397123
2,2570,2709.0,398118
2,2575,2709.0,398942
2,2580,2736.0,399937
2,2585,2763.0,400932
2,2590,2724.0,401840
2,2595,2735.0,402685
2,2600,2738.0,403680
2,2605,2717.0,404471
2,2610,2697.0,405335
2,2615,2719.0,406148
2,2620,2746.0,407143
2,2625,2726.0,407858
2,2630,2708.0,408710
2,2635,2722.0,409582
2,2640,2733.0,410577
2,2645,2734.0,411572
2,2650,2716.0,412197
2,2655,2755.0,413192
2,2660,2739.0,414187
2,2665,2761.0,415145
2,2670,2789.0,416007
2,2675,2758.0,416782
2,2680,2737.0,417698
2,2685,2751.0,418597
2,2690,2732.0,419516
2,2695,2746.0,420511
2,2700,2759.0,421241
2,2705,2780.0,422086
2,2710,2785.0,423046
2,2715,2775.0,423881
2,2720,2761.0,424754
2,2725,2790.0,425749
2,2730,2804.0,426616
2,2735,2814.0,427611
2,2740,2835.0,428561
2,2745,2830.0,429549
2,2750,2855.0,430437
2,2755,2821.0,431361
2,2760,2791.0,432164
2,2765,2807.0,432951
2,2770,2804.0,433946
2,2775,2828.0,434941
2,2780,2803.0,435553
2,2785,2788.0,436548
2,2790,2761.0,437124
2,2795,2744.0,438024
2,2800,2762.0,439019
2,2805,2790.0,440003
2,2810,2749.0,440694
2,2815,2731.0,441541
2,2820,2736.0,442536
2,2825,2718.0,443432
2,2830,2702.0,444247
2,2835,2697.0,445111
2,2840,2684.0,445959
2,2845,2678.0,446740
2,2850,2680.0,447551
2,2855,2677.0,448477
2,2860,2661.0,449218
2,2865,2638.0,449935
2,2870,2636.0,450856
2,2875,2631.0,451709
2,2880,2631.0,452639
2,2885,2618.0,453595
2,2890,2658.0,454590
2,2895,2673.0,455399
2,2900,2653.0,456394
2,2905,2632.0,457389
2,2910,2661.0,458241
2,2915,2674.0,459236
2,2920,2704.0,460113
2,2925,2729.0,460940
2,2930,2733.0,461791
2,2935,2708.0,462639
2,2940,2687.0,463385
2,2945,2705.0,464324
2,2950,2652.0,465220
2,2955,2669.0,466215
2,2960,2668.0,467053
2,2965,2692.0,467927
2,2970,2654.0,468785
2,2975,2655.0,469769
2,2980,2687.0,470689
2,2985,2717.0,471625
2,2990,2700.0,472390
2,2995,2665.0,473270
2,3000,2688.0,474265
2,3005,2667.0,475260
2,3010,2683.0,476240
2,3015,2698.0,477112
2,3020,2659.0,478060
2,3025,2641.0,478904
2,3030,2652.0,479775
2,3035,2687.0,480731
2,3040,2726.0,481514
2,3045,2708.0,482496
2,3050,2733.0,483314
2,3055,2696.0,484166
2,3060,2686.0,485050
2,3065,2686.0,486016
2,3070,2715.0,486968
2,3075,2715.0,487816
2,3080,2676.0,488398
2,3085,2648.0,489393
2,3090,2655.0,490099
2,3095,2654.0,490918
2,3100,2658.0,491890
2,3105,2657.0,492885
2,3110,2659.0,493745
2,3115,2650.0,494740
2,3120,2649.0,495496
2,3125,2661.0,496373
2,3130,2668.0,497024
2,3135,2642.0,497974
2,3140,2615.0,498742
2,3145,2632.0,499684
2,3150,2644.0,500679
2,3155,2672.0,501674
2,3160,2703.0,502550
2,3165,2702.0,503445
2,3170,2683.0,504429
2,3175,2678.0,505424
2,3180,2718.0,506419
2,3185,2743.0,507375
2,3190,2764.0,508370
2,3195,2784.0,509155
2,3200,2756.0,510150
2,3205,2784.0,510983
2,3210,2799.0,511967
2,3215,2806.0,512831
2,3220,2800.0,513797
2,3225,2787.0,514661
2,3230,2776.0,515617
2,3235,2794.0,516535
2,3240,2820.0,517310
2,3245,2820.0,518305
2,3250,2791.0,519060
2,3255,2748.0,520055
2,3260,2766.0,520990
2,3265,2741.0,521916
2,3270,2759.0,522911
2,3275,2760.0,523725
2,3280,2748.0,524573
2,3285,2753.0,525517
2,3290,2721.0,526365
2,3295,2699.0,527121
2,3300,2728.0,528116
2,3305,2713.0,528976
2,3310,2698.0,529862
2,3315,2684.0,530722
2,3320,2680.0,531630
2,3325,2687.0,532413
2,3330,2690.0,533337
2,3335,2693.0,534267
2,3340,2695.0,535208
2,3345,2713.0,536112
2,3350,2751.0,537009
2,3355,2786.0,538004
2,3360,2747.0,538900
2,3365,2802.0,539862
2,3370,2799.0,540857
2,3375,2821.0,541852
2,3380,2824.0,542788
2,3385,2792.0,543557
2,3390,2805.0,544552
2,3395,2836.0,545547
2,3400,2807.0,546542
2,3405,2800.0,547514
2,3410,2817.0,548402
2,3415,2843.0,549397
2,3420,2867.0,550392
2,3425,2839.0,551133
2,3430,2825.0,551981
2,3435,2813.0,552976
2,3440,2781.0,553627
2,3445,2764.0,554622
2,3450,2772.0,555591
2,3455,2750.0,556394
2,3460,2744.0,557389
2,3465,2715.0,558229
2,3470,2698.0,559049
2,3475,2686.0,559844
2,3480,2672.0,560839
2,3485,2696.0,561747
2,3490,2719.0,562742
2,3495,2718.0,563497
2,3500,2720.0,564397
2,3505,2752.0,565392
2,3510,2746.0,566374
2,3515,2720.0,567258
2,3520,2658.0,568110
2,3525,2666.0,568682
2,3530,2704.0,569677
2,3535,2715.0,570559
2,3540,2754.0,571554
2,3545,2757.0,572530
2,3550,2737.0,573525
2,3555,2741.0,574263
2,3560,2762.0,575113
2,3565,2740.0,575948
2,3570,2783.0,576943
2,3575,2781.0,577843
2,3580,2778.0,578728
2,3585,2773.0,579556
2,3590,2774.0,580551
2,3595,2759.0,581324
2,3600,2782.0,582294
2,3605,2739.0,583250
2,3610,2730.0,584245
2,3615,2731.0,585073
2,3620,2779.0,585804
2,3625,2786.0,586688
2,3630,2762.0,587683
2,3635,2763.0,588567
2,3640,2750.0,589562
2,3645,2746.0,590557
2,3650,2750.0,591505
2,3655,2741.0,592248
2,3660,2758.0,593102
2,3665,2783.0,593962
2,3670,2779.0,594957
2,3675,2771.0,595903
2,3680,2742.0,596545
2,3685,2746.0,597429
2,3690,2727.0,598411
2,3695,2742.0,599406
2,3700,2729.0,600401
2,3705,2713.0,601227
2,3710,2699.0,601928
2,3715,2681.0,602743
2,3720,2709.0,603738
2,3725,2720.0,604733
2,3730,2685.0,605573
2,3735,2686.0,606568
2,3740,2694.0,607464
2,3745,2675.0,608316
2,3750,2685.0,609311
2,3755,2734.0,610263
2,3760,2726.0,611107
2,3765,2723.0,611945
2,3770,2682.0,612809
2,3775,2678.0,613681
2,3780,2734.0,614529
2,3785,2735.0,615472
2,3790,2736.0,616295
2,3795,2713.0,616953
2,3800,2715.0,617948
2,3805,2736.0,618943
2,3810,2707.0,619791
2,3815,2751.0,620765
2,3820,2690.0,621605
2,3825,2689.0,622600
2,3830,2731.0,623520
2,3835,2730.0,624421
2,3840,2754.0,625416
2,3845,2786.0,626380
2,3850,2786.0,627375
2,3855,2760.0,628351
2,3860,2767.0,629346
2,3865,2769.0,630172
2,3870,2808.0,631155
2,3875,2810.0,632079
2,3880,2795.0,632979
2,3885,2816.0,633940
2,3890,2832.0,634935
2,3895,2851.0,635925
2,3900,2866.0,636801
2,3905,2856.0,637610
2,3910,2889.0,638436
2,3915,2852.0,639431
2,3920,2865.0,640307
2,3925,2869.0,641293
2,3930,2836.0,642009
2,3935,2843.0,642969
2,3940,2772.0,643613
2,3945,2789.0,644608
2,3950,2796.0,645603
2,3955,2764.0,646531
2,3960,2773.0,647526
2,3965,2781.0,648521
2,3970,2783.0,649455
2,3975,2796.0,650355
2,3980,2781.0,651022
2,3985,2766.0,652017
2,3990,2777.0,652947
2,3995,2764.0,653843
2,4000,2740.0,654743
2,4005,2758.0,655591
2,4010,2732.0,656298
2,4015,2772.0,657126
2,4020,2779.0,658121
2,4025,2773.0,658971
2,4030,2820.0,659966
2,4035,2797.0,660866
2,4040,2845.0,661750
2,4045,2853.0,662745
2,4050,2853.0,663451
2,4055,2873.0,664446
2,4060,2896.0,665397
2,4065,2914.0,666341
2,4070,2882.0,667184
2,4075,2903.0,668157
2,4080,2961.0,669152
2,4085,2956.0,670100
2,4090,2936.0,671095
2,4095,2962.0,672090
2,4100,2992.0,672911
2,4105,2976.0,673796
2,4110,3001.0,674723
2,4115,2962.0,675522
2,4120,2996.0,676517
2,4125,2999.0,677401
2,4130,2994.0,678289
2,4135,3001.0,679267
2,4140,3003.0,680215
2,4145,2968.0,681197
2,4150,2981.0,682129
2,4155,3002.0,683107
2,4160,2953.0,683880
2,4165,2945.0,684678
2,4170,2964.0,685581
2,4175,2943.0,686429
2,4180,2908.0,687341
2,4185,2918.0,688205
2,4190,2932.0,689200
2,4195,2934.0,690195
2,4200,2877.0,691091
2,4205,2890.0,692086
2,4210,2909.0,692998
2,4215,2896.0,693656
2,4220,2865.0,694401
2,4225,2848.0,695126
2,4230,2839.0,696121
2,4235,2829.0,697116
2,4240,2807.0,698019
2,4245,2815.0,698845
2,4250,2767.0,699682
2,4255,2724.0,700326
2,4260,2739.0,701119
2,4265,2748.0,702114
2,4270,2761.0,703096
2,4275,2784.0,704091
2,4280,2787.0,704864
2,4285,2812.0,705699
2,4290,2832.0,706647
2,4295,2804.0,707507
2,4300,2821.0,708190
2,4305,2847.0,709185
2,4310,2864.0,710136
2,4315,2934.0,711131
2,4320,2982.0,712080
2,4325,3025.0,712959
2,4330,3013.0,713954
2,4335,3024.0,714830
2,4340,3060.0,715711
2,4345,3028.0,716317
2,4350,3044.0,717312
2,4355,3078.0,717954
2,4360,3092.0,718757
2,4365,3075.0,719710
2,4370,3063.0,720658
2,4375,3054.0,721552
2,4380,3055.0,722547
2,4385,3013.0,723542
2,4390,2974.0,724537
2,4395,3006.0,725378
2,4400,3047.0,726341
2,4405,3063.0,727263
2,4410,3027.0,728258
2,4415,3041.0,729215
2,4420,2991.0,730043
2,4425,2965.0,730931
2,4430,2987.0,731836
2,4435,3001.0,732633
2,4440,2945.0,733376
2,4445,2965.0,734308
2,4450,2975.0,735290
2,4455,2958.0,736285
2,4460,2934.0,737051
2,4465,2891.0,737864
2,4470,2900.0,738783
2,4475,2881.0,739655
2,4480,2888.0,740470
2,4485,2883.0,741342
2,4490,2874.0,742337
2,4495,2851.0,743197
2,4500,2833.0,744061
2,4505,2799.0,744957
2,4510,2823.0,745816
2,4515,2774.0,746704
2,4520,2808.0,747694
2,4525,2783.0,748440
2,4530,2756.0,749063
2,4535,2745.0,750058
2,4540,2811.0,751053
2,4545,2818.0,751816
2,4550,2820.0,752811
2,4555,2837.0,753540
2,4560,2865.0,754424
2,4565,2927.0,755410
2,4570,2919.0,756405
2,4575,2923.0,757337
2,4580,2930.0,758332
2,4585,2973.0,759327
2,4590,3004.0,760322
2,4595,3032.0,761294
2,4600,3047.0,762283
2,4605,3028.0,763010
2,4610,3037.0,764005
2,4615,3036.0,764881
2,4620,3028.0,765670
2,4625,3056.0,766518
2,4630,3090.0,767391
2,4635,3099.0,768386
2,4640,3074.0,769372
2,4645,3048.0,770272
2,4650,3022.0,771267
2,4655,3044.0,772262
2,4660,3047.0,773257
2,4665,3022.0,774138
2,4670,3017.0,775032
2,4675,3043.0,775969
2,4680,3037.0,776869
2,4685,2995.0,777610
2,4690,2989.0,778605
2,4695,2961.0,779466
2,4700,2955.0,780283
2,4705,2992.0,781263
2,4710,2975.0,782145
2,4715,2965.0,782817
2,4720,2930.0,783778
2,4725,2961.0,784737
2,4730,2941.0,785673
2,4735,2921.0,786668
2,4740,2929.0,787571
2,4745,2941.0,788419
2,4750,2976.0,789339
2,4755,2967.0,790225
2,4760,2949.0,791213
2,4765,2969.0,792208
2,4770,2983.0,793057
2,4775,2960.0,793979
2,4780,2963.0,794974
2,4785,2951.0,795969
2,4790,2926.0,796857
2,4795,2938.0,797791
2,4800,2914.0,798515
2,4805,2925.0,799510
2,4810,2912.0,800319
2,4815,2932.0,801314
2,4820,2968.0,802142
2,4825,2893.0,802716
2,4830,2916.0,803711
2,4835,2949.0,804675
2,4840,2951.0,805670
2,4845,2965.0,806597
2,4850,2943.0,807562
2,4855,2941.0,808525
2,4860,2960.0,809313
2,4865,2963.0,810234
2,4870,2943.0,811122
2,4875,2968.0,812107
2,4880,2959.0,813102
2,4885,2988.0,814023
2,4890,2970.0,814871
2,4895,2971.0,815731
2,4900,3003.0,816726
2,4905,2990.0,817569
2,4910,3002.0,818564
2,4915,2999.0,819543
2,4920,3012.0,820538
2,4925,3062.0,821418
2,4930,3037.0,822290
2,4935,3029.0,823285
2,4940,3006.0,824207
2,4945,3001.0,825202
2,4950,2990.0,826043
2,4955,2962.0,826985
2,4960,2951.0,827980
2,4965,2958.0,828975
2,4970,2968.0,829901
2,4975,2947.0,830773
2,4980,2953.0,831649
2,4985,2939.0,832583
2,4990,2967.0,833578
2,4995,2956.0,834573
2,5000,2934.0,835568
2,5005,2920.0,836320
2,5010,2942.0,837292
2,5015,2915.0,838035
2,5020,2910.0,839030
2,5025,2913.0,840025
2,5030,2921.0,840834
2,5035,2899.0,841682
2,5040,2935.0,842677
2,5045,2957.0,843672
2,5050,3019.0,844614
2,5055,3071.0,845609
2,5060,3078.0,846604
2,5065,3040.0,847599
2,5070,3032.0,848513
2,5075,3048.0,849508
2,5080,3014.0,850199
2,5085,3005.0,850911
2,5090,2982.0,851626
2,5095,3014.0,852533
2,5100,3020.0,853523
2,5105,3040.0,854518
2,5110,3038.0,855467
2,5115,3084.0,856462
2,5120,3085.0,857457
2,5125,3057.0,858410
2,5130,3070.0,859286
2,5135,3080.0,860091
2,5140,3045.0,861003
2,5145,3031.0,861962
2,5150,2984.0,862727
2,5155,2944.0,863722
2,5160,2909.0,864407
2,5165,2915.0,865402
2,5170,2877.0,865948
2,5175,2858.0,866756
2,5180,2891.0,867740
2,5185,2923.0,868668
2,5190,2955.0,869631
2,5195,2906.0,870504
2,5200,2915.0,871499
2,5205,2889.0,872248
2,5210,2861.0,873118
2,5215,2832.0,873886
2,5220,2836.0,874746
2,5225,2840.0,875594
2,5230,2846.0,876587
2,5235,2826.0,877447
2,5240,2780.0,878429
2,5245,2783.0,879424
2,5250,2771.0,880275
2,5255,2775.0,881103
2,5260,2823.0,882050
2,5265,2821.0,882830
2,5270,2878.0,883765
2,5275,2881.0,884713
2,5280,2894.0,885668
2,5285,2899.0,886663
2,5290,2928.0,887641
2,5295,2945.0,888441
2,5300,2960.0,889436
2,5305,2989.0,890401
2,5310,2999.0,891195
2,5315,2992.0,892166
2,5320,3018.0,893116
2,5325,3043.0,894021
2,5330,3018.0,894839
2,5335,3051.0,895721
2,5340,3096.0,896569
2,5345,3078.0,897561
2,5350,3079.0,898556
2,5355,3089.0,899375
2,5360,3067.0,900303
2,5365,3088.0,901126
2,5370,3084.0,902034
2,5375,3104.0,903012
2,5380,3062.0,903740
2,5385,3019.0,904688
2,5390,2993.0,905683
2,5395,3023.0,906678
2,5400,3011.0,907673
2,5405,2996.0,908668
2,5410,3010.0,909663
2,5415,3032.0,910557
2,5420,2998.0,911393
2,5425,2968.0,912388
2,5430,2994.0,913342
2,5435,2996.0,914337
2,5440,2991.0,915190
2,5445,2985.0,916158
2,5450,2988.0,917034
2,5455,2983.0,918029
2,5460,2963.0,918826
2,5465,2993.0,919717
2,5470,2954.0,920556
2,5475,2956.0,921498
2,5480,2967.0,922493
2,5485,2997.0,923330
2,5490,2987.0,924311
2,5495,2949.0,925187
