% time spent exploring,episodes,mean 100 episode reward,steps
35,1410,1631.0,196696
35,1415,1648.0,197446
35,1420,1640.0,198262
34,1425,1655.0,199257
34,1430,1630.0,199803
34,1435,1633.0,200615
34,1440,1614.0,201252
33,1445,1642.0,202150
33,1450,1660.0,203058
33,1455,1661.0,203874
33,1460,1679.0,204869
32,1465,1673.0,205642
32,1470,1655.0,206148
32,1475,1648.0,206797
32,1480,1630.0,207468
32,1485,1599.0,208117
31,1490,1600.0,208705
31,1495,1597.0,209422
31,1500,1593.0,210179
31,1505,1597.0,211047
30,1510,1608.0,212042
30,1515,1608.0,212751
30,1520,1630.0,213440
29,1525,1649.0,214315
29,1530,1687.0,215310
29,1535,1686.0,216119
29,1540,1694.0,216935
28,1545,1696.0,217930
28,1550,1697.0,218822
28,1555,1713.0,219694
27,1560,1703.0,220544
27,1565,1712.0,221422
27,1570,1762.0,222417
27,1575,1799.0,223357
26,1580,1844.0,224352
26,1585,1868.0,224995
26,1590,1888.0,225847
26,1595,1865.0,226391
25,1600,1908.0,227386
25,1605,1910.0,228381
25,1610,1906.0,229376
24,1615,1895.0,229767
24,1620,1905.0,230627
24,1625,1903.0,231342
24,1630,1917.0,232254
23,1635,1935.0,233076
23,1640,1944.0,233969
23,1645,1955.0,234867
22,1650,1964.0,235847
22,1655,1936.0,236376
22,1660,1906.0,237329
22,1665,1907.0,238200
21,1670,1868.0,238927
21,1675,1876.0,239922
21,1680,1871.0,240614
21,1685,1899.0,241489
20,1690,1893.0,242087
20,1695,1930.0,242808
20,1700,1912.0,243505
20,1705,1905.0,244280
19,1710,1894.0,245118
19,1715,1938.0,245858
19,1720,1914.0,246681
19,1725,1888.0,247505
18,1730,1878.0,248439
18,1735,1872.0,249249
18,1740,1865.0,250104
17,1745,1865.0,251090
17,1750,1856.0,251811
17,1755,1901.0,252663
17,1760,1914.0,253611
16,1765,1945.0,254420
16,1770,1990.0,255304
16,1775,1986.0,256266
15,1780,1997.0,257261
15,1785,2008.0,258256
15,1790,2003.0,259195
15,1795,2020.0,260190
14,1800,2045.0,261185
14,1805,2081.0,262085
14,1810,2082.0,262982
13,1815,2099.0,263977
13,1820,2130.0,264972
13,1825,2177.0,265850
12,1830,2163.0,266563
12,1835,2181.0,267558
12,1840,2196.0,268470
12,1845,2197.0,269290
11,1850,2218.0,270285
11,1855,2226.0,271145
11,1860,2247.0,272140
10,1865,2258.0,273135
10,1870,2260.0,273973
10,1875,2258.0,274821
10,1880,2232.0,275403
9,1885,2216.0,276144
9,1890,2251.0,277139
9,1895,2232.0,277859
8,1900,2213.0,278854
8,1905,2178.0,279583
8,1910,2214.0,280414
8,1915,2201.0,281254
7,1920,2205.0,282112
7,1925,2223.0,283107
7,1930,2232.0,284023
6,1935,2227.0,285018
6,1940,2249.0,286013
6,1945,2250.0,286750
6,1950,2258.0,287745
5,1955,2239.0,288590
5,1960,2271.0,289546
5,1965,2270.0,290443
4,1970,2268.0,291438
4,1975,2288.0,292382
4,1980,2318.0,293192
3,1985,2337.0,294187
3,1990,2325.0,295035
3,1995,2372.0,295919
3,2000,2392.0,296771
2,2005,2429.0,297527
2,2010,2431.0,298471
2,2015,2434.0,299283
2,2020,2441.0,300278
2,2025,2420.0,301273
2,2030,2437.0,302268
2,2035,2449.0,302985
2,2040,2460.0,303980
2,2045,2456.0,304975
2,2050,2420.0,305708
2,2055,2418.0,306485
2,2060,2428.0,307480
2,2065,2416.0,308470
2,2070,2429.0,309465
2,2075,2423.0,310285
2,2080,2440.0,311280
2,2085,2419.0,312214
2,2090,2452.0,313209
2,2095,2435.0,314204
2,2100,2418.0,315034
2,2105,2418.0,315986
2,2110,2385.0,316882
2,2115,2382.0,317758
2,2120,2394.0,318753
2,2125,2389.0,319745
2,2130,2390.0,320490
2,2135,2398.0,321485
2,2140,2379.0,322333
2,2145,2403.0,323195
2,2150,2426.0,324190
2,2155,2448.0,325042
2,2160,2449.0,326037
2,2165,2449.0,327032
2,2170,2449.0,328027
2,2175,2480.0,329022
2,2180,2480.0,330017
2,2185,2501.0,330977
2,2190,2497.0,331972
2,2195,2497.0,332844
2,2200,2500.0,333654
2,2205,2506.0,334649
2,2210,2575.0,335644
2,2215,2561.0,336337
2,2220,2546.0,337303
2,2225,2559.0,338199
2,2230,2541.0,338893
2,2235,2538.0,339591
2,2240,2564.0,340586
2,2245,2561.0,341581
2,2250,2588.0,342479
2,2255,2604.0,343221
2,2260,2601.0,344216
2,2265,2623.0,345211
2,2270,2634.0,346165
2,2275,2614.0,347111
2,2280,2604.0,347963
2,2285,2646.0,348958
2,2290,2666.0,349953
2,2295,2686.0,350948
2,2300,2698.0,351943
2,2305,2661.0,352740
2,2310,2597.0,353539
2,2315,2639.0,354447
2,2320,2647.0,355442
2,2325,2677.0,356437
2,2330,2699.0,357305
2,2335,2717.0,358300
2,2340,2727.0,359295
2,2345,2754.0,360265
2,2350,2740.0,361260
2,2355,2737.0,362255
2,2360,2707.0,363107
2,2365,2700.0,364057
2,2370,2696.0,365052
2,2375,2708.0,365948
2,2380,2723.0,366812
2,2385,2694.0,367806
2,2390,2663.0,368673
2,2395,2654.0,369668
2,2400,2663.0,370491
2,2405,2662.0,371173
2,2410,2705.0,372168
2,2415,2725.0,373163
2,2420,2719.0,374075
2,2425,2694.0,375070
2,2430,2713.0,376002
2,2435,2678.0,376841
2,2440,2680.0,377835
2,2445,2669.0,378683
2,2450,2667.0,379523
2,2455,2659.0,380386
2,2460,2688.0,381368
2,2465,2675.0,382363
2,2470,2645.0,383091
2,2475,2655.0,383999
2,2480,2649.0,384994
2,2485,2664.0,385825
2,2490,2666.0,386737
2,2495,2645.0,387507
2,2500,2635.0,388245
2,2505,2655.0,388970
2,2510,2635.0,389721
2,2515,2583.0,390419
2,2520,2591.0,391132
2,2525,2590.0,392127
2,2530,2585.0,393122
2,2535,2609.0,393970
2,2540,2584.0,394842
2,2545,2581.0,395736
2,2550,2587.0,396604
2,2555,2601.0,397550
2,2560,2611.0,398545
2,2565,2636.0,399540
2,2570,2642.0,400131
2,2575,2626.0,400968
2,2580,2630.0,401844
2,2585,2620.0,402760
2,2590,2615.0,403585
2,2595,2641.0,404580
2,2600,2637.0,405277
2,2605,2657.0,406211
2,2610,2655.0,407107
2,2615,2692.0,407951
2,2620,2679.0,408803
2,2625,2671.0,409650
2,2630,2652.0,410498
2,2635,2689.0,411493
2,2640,2699.0,412488
2,2645,2708.0,413406
2,2650,2707.0,414364
2,2655,2689.0,415112
2,2660,2661.0,415853
2,2665,2636.0,416635
2,2670,2668.0,417630
2,2675,2655.0,418485
2,2680,2657.0,419226
2,2685,2638.0,419986
2,2690,2662.0,420981
2,2695,2652.0,421792
2,2700,2672.0,422656
2,2705,2668.0,423563
2,2710,2695.0,424527
2,2715,2691.0,425522
2,2720,2722.0,426386
2,2725,2741.0,427277
2,2730,2768.0,428272
2,2735,2741.0,429267
2,2740,2700.0,430262
2,2745,2682.0,431257
2,2750,2685.0,432026
2,2755,2694.0,433021
2,2760,2693.0,433656
2,2765,2729.0,434651
2,2770,2716.0,435418
2,2775,2729.0,436161
2,2780,2743.0,437156
2,2785,2754.0,438004
2,2790,2735.0,438860
2,2795,2764.0,439855
2,2800,2766.0,440749
2,2805,2796.0,441744
2,2810,2777.0,442504
2,2815,2750.0,443364
2,2820,2719.0,444173
2,2825,2699.0,445155
2,2830,2697.0,446150
2,2835,2708.0,447145
2,2840,2742.0,448037
2,2845,2733.0,449032
2,2850,2723.0,449880
2,2855,2726.0,450719
2,2860,2754.0,451714
2,2865,2708.0,452566
2,2870,2690.0,453414
2,2875,2716.0,454409
2,2880,2705.0,455367
2,2885,2685.0,456362
2,2890,2662.0,457033
2,2895,2628.0,457941
2,2900,2630.0,458936
2,2905,2589.0,459931
2,2910,2597.0,460926
2,2915,2612.0,461786
2,2920,2621.0,462605
2,2925,2641.0,463600
2,2930,2624.0,464463
2,2935,2618.0,465458
2,2940,2619.0,466322
2,2945,2656.0,467317
2,2950,2643.0,468307
2,2955,2634.0,469147
2,2960,2599.0,470091
2,2965,2631.0,471086
2,2970,2644.0,472022
2,2975,2605.0,473017
2,2980,2591.0,473857
2,2985,2610.0,474815
2,2990,2621.0,475765
2,2995,2642.0,476760
2,3000,2629.0,477750
2,3005,2661.0,478745
2,3010,2626.0,479450
2,3015,2601.0,480189
2,3020,2614.0,481184
2,3025,2603.0,482179
2,3030,2601.0,483143
2,3035,2592.0,484039
2,3040,2617.0,485034
2,3045,2582.0,486029
2,3050,2602.0,486816
2,3055,2587.0,487740
2,3060,2573.0,488650
2,3065,2548.0,489510
2,3070,2554.0,490505
2,3075,2564.0,491422
2,3080,2573.0,492258
2,3085,2571.0,493154
2,3090,2589.0,494149
2,3095,2575.0,495080
2,3100,2590.0,496070
2,3105,2577.0,496933
2,3110,2631.0,497871
2,3115,2642.0,498743
2,3120,2609.0,499715
2,3125,2606.0,500710
2,3130,2623.0,501705
2,3135,2629.0,502700
2,3140,2593.0,503695
2,3145,2620.0,504581
2,3150,2638.0,505547
2,3155,2649.0,506256
2,3160,2711.0,507251
2,3165,2710.0,508068
2,3170,2689.0,508916
2,3175,2710.0,509911
2,3180,2706.0,510906
2,3185,2726.0,511828
2,3190,2732.0,512704
2,3195,2728.0,513545
2,3200,2729.0,514540
2,3205,2731.0,515535
2,3210,2714.0,516530
2,3215,2720.0,517487
2,3220,2749.0,518482
2,3225,2726.0,519141
2,3230,2697.0,519922
2,3235,2713.0,520917
2,3240,2716.0,521777
2,3245,2702.0,522751
2,3250,2682.0,523746
2,3255,2690.0,524610
2,3260,2678.0,525605
2,3265,2703.0,526600
2,3270,2713.0,527508
2,3275,2709.0,528503
2,3280,2734.0,529498
2,3285,2727.0,530337
2,3290,2723.0,531332
2,3295,2736.0,532258
2,3300,2713.0,533118
2,3305,2693.0,534113
2,3310,2706.0,535108
2,3315,2712.0,536103
2,3320,2741.0,537098
2,3325,2761.0,537811
2,3330,2780.0,538754
2,3335,2739.0,539594
2,3340,2752.0,540478
2,3345,2718.0,541207
2,3350,2703.0,541853
2,3355,2681.0,542705
2,3360,2642.0,543571
2,3365,2650.0,544566
2,3370,2675.0,545561
2,3375,2633.0,546471
2,3380,2585.0,547200
2,3385,2599.0,548136
2,3390,2624.0,549094
2,3395,2648.0,550030
2,3400,2672.0,550960
2,3405,2655.0,551796
2,3410,2654.0,552791
2,3415,2687.0,553757
2,3420,2687.0,554689
2,3425,2713.0,555684
2,3430,2720.0,556585
2,3435,2721.0,557309
2,3440,2714.0,558157
2,3445,2758.0,558949
2,3450,2814.0,559944
2,3455,2868.0,560939
2,3460,2939.0,561884
2,3465,2936.0,562879
2,3470,2938.0,563767
2,3475,2985.0,564762
2,3480,3018.0,565626
2,3485,3018.0,566616
2,3490,3005.0,567478
2,3495,2974.0,568353
2,3500,2965.0,569295
2,3505,3004.0,570243
2,3510,3003.0,571238
2,3515,2998.0,572172
2,3520,2940.0,572881
2,3525,2913.0,573876
2,3530,2951.0,574842
2,3535,2930.0,575766
2,3540,2973.0,576761
2,3545,2940.0,577756
2,3550,2926.0,578751
2,3555,2908.0,579746
2,3560,2880.0,580741
2,3565,2884.0,581736
2,3570,2871.0,582608
2,3575,2828.0,583252
2,3580,2819.0,584247
2,3585,2784.0,585242
2,3590,2791.0,586093
2,3595,2816.0,587088
2,3600,2810.0,588083
2,3605,2811.0,589007
2,3610,2829.0,589971
2,3615,2794.0,590784
2,3620,2851.0,591729
2,3625,2880.0,592589
2,3630,2845.0,593584
2,3635,2896.0,594407
2,3640,2854.0,595402
2,3645,2894.0,596330
2,3650,2902.0,597325
2,3655,2900.0,598320
2,3660,2891.0,599305
2,3665,2873.0,600106
2,3670,2834.0,600700
2,3675,2844.0,601695
2,3680,2829.0,602436
2,3685,2831.0,603239
2,3690,2780.0,603861
2,3695,2773.0,604856
2,3700,2786.0,605851
2,3705,2786.0,606846
2,3710,2775.0,607730
2,3715,2809.0,608725
2,3720,2753.0,609423
2,3725,2747.0,610418
2,3730,2747.0,611413
2,3735,2732.0,612265
2,3740,2734.0,613167
2,3745,2719.0,614162
2,3750,2696.0,615157
2,3755,2683.0,616017
2,3760,2678.0,616712
2,3765,2676.0,617624
2,3770,2714.0,618557
2,3775,2735.0,619534
2,3780,2751.0,620529
2,3785,2765.0,621519
2,3790,2836.0,622514
2,3795,2835.0,623446
2,3800,2820.0,624441
2,3805,2813.0,625436
2,3810,2798.0,626332
2,3815,2793.0,627290
2,3820,2829.0,628154
2,3825,2799.0,629014
2,3830,2811.0,629982
2,3835,2818.0,630977
2,3840,2833.0,631874
2,3845,2827.0,632736
2,3850,2857.0,633726
2,3855,2843.0,634491
2,3860,2821.0,635319
2,3865,2817.0,636033
2,3870,2827.0,637028
2,3875,2840.0,638023
2,3880,2820.0,638708
2,3885,2867.0,639650
2,3890,2830.0,640527
2,3895,2828.0,641384
2,3900,2817.0,642328
2,3905,2800.0,643179
2,3910,2842.0,644135
2,3915,2856.0,645105
2,3920,2828.0,646001
2,3925,2856.0,646885
2,3930,2817.0,647628
2,3935,2825.0,648472
2,3940,2798.0,649428
2,3945,2831.0,650268
2,3950,2816.0,651263
2,3955,2818.0,652258
2,3960,2834.0,653253
2,3965,2845.0,654072
2,3970,2857.0,655067
2,3975,2831.0,655932
2,3980,2883.0,656913
2,3985,2841.0,657822
2,3990,2838.0,658681
2,3995,2826.0,659533
2,4000,2863.0,660528
2,4005,2902.0,661523
2,4010,2845.0,662469
2,4015,2842.0,663464
2,4020,2854.0,664187
2,4025,2859.0,665036
2,4030,2878.0,665932
2,4035,2883.0,666927
2,4040,2921.0,667922
2,4045,2915.0,668917
2,4050,2901.0,669841
2,4055,2927.0,670792
2,4060,2932.0,671740
2,4065,2922.0,672551
2,4070,2877.0,673396
2,4075,2908.0,674294
2,4080,2878.0,675158
2,4085,2875.0,676153
2,4090,2891.0,677058
2,4095,2921.0,678032
2,4100,2909.0,679024
2,4105,2900.0,679934
2,4110,2924.0,680909
2,4115,2922.0,681887
2,4120,2956.0,682866
2,4125,2970.0,683836
2,4130,2960.0,684692
2,4135,2923.0,685358
2,4140,2910.0,686353
2,4145,2910.0,687268
2,4150,2914.0,688263
2,4155,2937.0,689258
2,4160,2941.0,690205
2,4165,2975.0,691200
2,4170,2986.0,692195
2,4175,2961.0,693024
2,4180,2971.0,694019
2,4185,2951.0,694796
2,4190,2942.0,695791
2,4195,2924.0,696698
2,4200,2936.0,697631
2,4205,2970.0,698522
2,4210,2962.0,699517
2,4215,2958.0,700512
2,4220,2935.0,701507
2,4225,2893.0,702208
2,4230,2898.0,703203
2,4235,2920.0,704126
2,4240,2917.0,705082
2,4245,2907.0,706077
2,4250,2923.0,706989
2,4255,2905.0,707944
2,4260,2888.0,708939
2,4265,2881.0,709934
2,4270,2904.0,710850
2,4275,2915.0,711719
2,4280,2905.0,712452
2,4285,2935.0,713414
2,4290,2938.0,714404
2,4295,2944.0,715241
2,4300,2917.0,716209
2,4305,2888.0,717204
2,4310,2897.0,718116
2,4315,2878.0,719111
2,4320,2854.0,719845
2,4325,2856.0,720618
2,4330,2881.0,721613
2,4335,2855.0,722388
2,4340,2847.0,723262
2,4345,2800.0,724030
2,4350,2769.0,724823
2,4355,2753.0,725671
2,4360,2743.0,726448
2,4365,2739.0,727443
2,4370,2746.0,728438
2,4375,2741.0,729386
2,4380,2748.0,730381
2,4385,2772.0,731349
2,4390,2789.0,732136
2,4395,2774.0,733092
2,4400,2785.0,733909
2,4405,2774.0,734904
2,4410,2772.0,735899
2,4415,2784.0,736894
2,4420,2823.0,737889
2,4425,2832.0,738884
2,4430,2806.0,739858
2,4435,2859.0,740770
2,4440,2847.0,741738
2,4445,2865.0,742698
2,4450,2879.0,743646
2,4455,2897.0,744570
2,4460,2914.0,745502
2,4465,2921.0,746497
2,4470,2903.0,747345
2,4475,2894.0,748155
2,4480,2843.0,749150
2,4485,2840.0,750145
2,4490,2838.0,751067
2,4495,2871.0,752062
2,4500,2840.0,752863
2,4505,2857.0,753650
2,4510,2824.0,754498
2,4515,2815.0,755330
2,4520,2802.0,756252
2,4525,2805.0,757112
2,4530,2784.0,758012
2,4535,2779.0,759007
2,4540,2810.0,759945
2,4545,2842.0,760784
2,4550,2820.0,761527
2,4555,2832.0,762522
2,4560,2851.0,763472
2,4565,2842.0,764380
2,4570,2820.0,765083
2,4575,2810.0,765679
2,4580,2865.0,766674
2,4585,2828.0,767510
2,4590,2789.0,768329
2,4595,2753.0,769239
2,4600,2782.0,770234
2,4605,2740.0,771049
2,4610,2741.0,772044
2,4615,2734.0,772892
2,4620,2724.0,773605
2,4625,2711.0,774600
2,4630,2757.0,775595
2,4635,2745.0,776590
2,4640,2704.0,777585
2,4645,2691.0,778580
2,4650,2737.0,779564
2,4655,2732.0,780559
2,4660,2723.0,781554
2,4665,2689.0,782422
2,4670,2738.0,783410
2,4675,2738.0,784270
2,4680,2722.0,785150
2,4685,2734.0,786130
2,4690,2764.0,787104
2,4695,2818.0,788099
2,4700,2800.0,789094
2,4705,2803.0,789813
2,4710,2838.0,790709
2,4715,2870.0,791582
2,4720,2873.0,792577
2,4725,2862.0,793537
2,4730,2837.0,794457
2,4735,2831.0,795309
2,4740,2876.0,796304
2,4745,2881.0,797253
2,4750,2863.0,798248
2,4755,2843.0,799243
2,4760,2853.0,799937
2,4765,2863.0,800932
2,4770,2840.0,801927
2,4775,2864.0,802922
2,4780,2896.0,803917
2,4785,2868.0,804825
2,4790,2880.0,805819
2,4795,2844.0,806643
2,4800,2885.0,807448
2,4805,2923.0,808426
2,4810,2897.0,809254
2,4815,2891.0,810248
2,4820,2903.0,811243
2,4825,2940.0,812223
2,4830,2958.0,813215
2,4835,2985.0,814161
2,4840,2946.0,815033
2,4845,2927.0,815873
2,4850,2928.0,816868
2,4855,2944.0,817799
2,4860,2912.0,818794
2,4865,2922.0,819648
2,4870,2922.0,820512
2,4875,2897.0,821507
2,4880,2891.0,822468
2,4885,2916.0,823296
2,4890,2902.0,824291
2,4895,2897.0,825023
2,4900,2844.0,825711
2,4905,2861.0,826695
2,4910,2828.0,827466
2,4915,2812.0,828392
2,4920,2814.0,829387
2,4925,2824.0,830373
2,4930,2804.0,831368
2,4935,2730.0,832205
2,4940,2745.0,833200
2,4945,2744.0,834195
2,4950,2723.0,835147
2,4955,2675.0,835871
2,4960,2685.0,836851
2,4965,2683.0,837629
2,4970,2679.0,838549
2,4975,2693.0,839544
2,4980,2660.0,840309
2,4985,2691.0,841257
2,4990,2692.0,842074
2,4995,2701.0,843046
2,5000,2753.0,844010
2,5005,2734.0,845005
2,5010,2799.0,845795
2,5015,2808.0,846790
2,5020,2794.0,847760
2,5025,2789.0,848602
2,5030,2820.0,849454
2,5035,2852.0,850182
2,5040,2855.0,851177
2,5045,2882.0,852172
2,5050,2894.0,853167
2,5055,2951.0,854075
2,5060,2971.0,854995
2,5065,2998.0,855990
2,5070,3008.0,856793
2,5075,3029.0,857653
2,5080,3045.0,858539
2,5085,2973.0,859408
2,5090,2975.0,860403
2,5095,2991.0,861398
2,5100,2981.0,862393
2,5105,2980.0,863388
2,5110,2963.0,864320
2,5115,2977.0,865298
2,5120,2983.0,866112
2,5125,2963.0,866900
2,5130,2936.0,867895
2,5135,2947.0,868717
2,5140,2908.0,869601
2,5145,2908.0,870584
2,5150,2892.0,871456
2,5155,2851.0,872257
2,5160,2844.0,873252
2,5165,2818.0,874124
2,5170,2835.0,875093
2,5175,2824.0,876049
2,5180,2836.0,877044
2,5185,2858.0,878039
2,5190,2881.0,879034
2,5195,2876.0,879987
2,5200,2861.0,880982
2,5205,2832.0,881942
2,5210,2827.0,882937
2,5215,2830.0,883919
2,5220,2800.0,884612
2,5225,2816.0,885570
2,5230,2814.0,886565
2,5235,2845.0,887533
2,5240,2849.0,888462
2,5245,2832.0,889322
2,5250,2866.0,890253
2,5255,2895.0,891211
2,5260,2890.0,892206
2,5265,2900.0,893032
2,5270,2864.0,894026
2,5275,2864.0,895021
2,5280,2839.0,895906
2,5285,2838.0,896774
2,5290,2823.0,897706
2,5295,2800.0,898569
2,5300,2815.0,899564
2,5305,2824.0,900413
2,5310,2805.0,901337
2,5315,2789.0,902317
2,5320,2804.0,903165
2,5325,2763.0,903737
2,5330,2738.0,904428
2,5335,2715.0,905377
2,5340,2730.0,906225
2,5345,2738.0,907220
2,5350,2751.0,908126
2,5355,2754.0,909121
2,5360,2749.0,910039
2,5365,2748.0,910927
2,5370,2719.0,911713
2,5375,2714.0,912490
2,5380,2741.0,913485
2,5385,2742.0,914280
2,5390,2695.0,915043
2,5395,2700.0,915921
2,5400,2690.0,916872
2,5405,2699.0,917634
2,5410,2745.0,918560
2,5415,2713.0,919489
2,5420,2731.0,920431
2,5425,2764.0,921343
2,5430,2785.0,922338
2,5435,2782.0,923246
2,5440,2771.0,923864
2,5445,2770.0,924713
2,5450,2739.0,925708
2,5455,2734.0,926580
2,5460,2734.0,927380
2,5465,2724.0,928328
2,5470,2779.0,929172
2,5475,2783.0,930154
2,5480,2765.0,931149
2,5485,2810.0,932072
2,5490,2824.0,933067
2,5495,2802.0,933931
