approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.026173767,0.31889647,1000.0,-80.72290839795919,0.7220993638038635,711,48,1.590541,-0.04447715,98304,137.0010650839995,98304,0.8719514
0.024596255,0.30737305,1000.0,-69.36593692000001,0.7030864059925079,707,49,1.5131329,-0.041655384,100352,139.8975398499988,100352,0.73997045
0.025182035,0.31875,1000.0,-45.787406550000014,0.6534018218517303,719,50,1.4174435,-0.042663913,102400,142.74582826099868,102400,0.8923928
0.021975359,0.28735352,1000.0,-22.30951035000001,0.7279440462589264,714,51,1.3273613,-0.04219034,104448,145.6124956049989,104448,1.2052343
0.025987828,0.33032227,1000.0,-0.8976182900000083,0.6491409242153168,715,52,1.2192563,-0.04239666,106496,148.47565280399976,106496,0.96606815
0.027993983,0.33554688,1000.0,22.04022041999999,0.6524094045162201,708,53,1.1240709,-0.042173345,108544,151.36631048899835,108544,1.0706756
0.02586307,0.31518555,1000.0,43.90753746999999,0.659948855638504,711,54,1.039739,-0.03990772,110592,154.2445367319997,110592,1.0443866
0.026687533,0.31845704,1000.0,65.78252158,0.6192587614059448,709,55,0.95577276,-0.038449697,112640,157.13151341899902,112640,1.305076
0.028430039,0.33852538,1000.0,86.24824326,0.638439267873764,705,56,0.8654752,-0.03880648,114688,160.03336309299993,114688,1.3055139
0.025128204,0.30854493,1000.0,106.88233833,0.6039225161075592,710,57,0.77707267,-0.037050165,116736,162.9150530549996,116736,1.5530627
0.029675419,0.34174806,1000.0,128.7045181,0.5945239663124084,702,58,0.6757809,-0.03718372,118784,165.831698992999,118784,1.5905969
0.029769648,0.33979493,1000.0,151.67315919000004,0.658231794834137,721,59,0.6097115,-0.03761241,120832,168.67106042699925,120832,1.6561486
0.029476535,0.3387207,1000.0,172.99880141000006,0.581297367811203,702,60,0.52414864,-0.043103393,122880,171.58830896199834,122880,1.7853428
0.028411543,0.33725587,1000.0,194.70525118,0.514870285987854,715,61,0.4355359,-0.033583287,124928,174.45237049299976,124928,1.8552221
0.026550835,0.33554688,1000.0,216.21432973999998,0.5287036001682281,716,62,0.36705837,-0.036206067,126976,177.31046641600005,126976,1.9727453
0.026163459,0.3199707,1000.0,247.27410225,0.6372759640216827,713,63,0.30334327,-0.03670319,129024,180.18136006799978,129024,1.9594271
0.03148452,0.35844725,1000.0,268.65978631999997,0.5158083140850067,714,64,0.20070839,-0.036765497,131072,183.04954805499983,131072,2.180594
0.030720863,0.33208007,1000.0,289.26571369,0.6585791707038879,710,65,0.14770377,-0.036806904,133120,185.9346284539988,133120,2.5269132
0.030453492,0.34335938,1000.0,308.76438102,0.4788219928741455,699,66,0.10688545,-0.031617723,135168,188.8619653659989,135168,2.5378654
0.028207913,0.3400879,1000.0,330.04397838,0.4807964563369751,707,67,0.03513161,-0.035676472,137216,191.7570819749999,137216,2.9059505
0.031251013,0.35839844,1000.0,350.84214819999994,0.6479717791080475,705,68,-0.026121851,-0.035743833,139264,194.65929376799977,139264,3.2444959
0.033357795,0.3461914,1000.0,370.74907361999993,0.7124869227409363,715,69,-0.09050467,-0.03958967,141312,197.5220359979994,141312,3.3102386
0.032644995,0.3574707,1000.0,389.65339932999996,0.41464143991470337,709,70,-0.17695762,-0.036069907,143360,200.4081565589986,143360,3.4007583
0.02761434,0.3248535,1000.0,407.68470607999996,0.7196100354194641,719,71,-0.2256225,-0.034656227,145408,203.25712383599966,145408,3.917139
0.033465236,0.35371095,1000.0,424.52329626,0.7494511604309082,711,72,-0.27378923,-0.043765318,147456,206.1355847399991,147456,3.6886647
0.03217623,0.35541993,1000.0,444.11087334999996,0.4550701379776001,706,73,-0.33122483,-0.032689776,149504,209.03710090299865,149504,4.378896
0.032569893,0.36572266,1000.0,463.0233402499999,0.3790343403816223,721,74,-0.38124156,-0.029398348,151552,211.87472052699923,151552,4.3066206
0.03320399,0.36567384,1000.0,482.55164702999997,0.4704574942588806,728,75,-0.4247779,-0.02934744,153600,214.68783874899964,153600,4.8871093
0.030038398,0.3455078,1000.0,501.20083156,0.6431877613067627,739,76,-0.47615772,-0.03138017,155648,217.45768862799923,155648,5.4817247
0.032736026,0.3515625,1000.0,520.4818846700001,0.7641879767179489,726,77,-0.5362376,-0.03770946,157696,220.2790014940001,157696,6.051889
0.031292368,0.34121093,1000.0,537.8827543700002,0.7637219727039337,733,78,-0.5942899,-0.03731697,159744,223.07349728899862,159744,6.2317896
0.033919405,0.37104493,1000.0,552.98599772,0.3092728853225708,738,79,-0.6473136,-0.029940892,161792,225.8479376389987,161792,6.5383368
0.03508978,0.3788086,1000.0,572.08331842,0.3019373416900635,724,80,-0.7074246,-0.027760437,163840,228.6760972209995,163840,8.068575
0.030599032,0.34936523,1000.0,587.30949193,0.7604903876781464,727,81,-0.76361394,-0.037551224,165888,231.49050613299914,165888,8.872313
0.03287759,0.35830078,1000.0,605.64124,0.2839919328689575,715,82,-0.8257562,-0.023606054,167936,234.35481184999844,167936,9.669523
0.034590755,0.37304688,1000.0,623.46895867,0.2289864420890808,728,83,-0.8570548,-0.026077712,169984,237.1662072069994,169984,10.705389
0.027768249,0.33491212,1000.0,650.21043378,0.1663786768913269,729,84,-0.87758416,-0.025096986,172032,239.97272385799988,172032,11.544711
0.034622774,0.36704102,1000.0,666.5705061300001,0.6269624531269073,731,85,-0.9208597,-0.027243804,174080,242.77198037499875,174080,12.85041
0.03357134,0.3660156,1000.0,682.3902938399999,0.23351651430130005,733,86,-0.9675333,-0.027199736,176128,245.56498965799983,176128,13.796435
0.03882235,0.3876953,1000.0,698.3736864499999,0.17114168405532837,731,87,-1.0092833,-0.019922068,178176,248.36578117499994,178176,16.473248
0.033981357,0.38095704,1000.0,713.2573946700002,0.15987521409988403,726,88,-1.0189333,-0.030441385,180224,251.1853094679991,180224,17.76583
0.031274624,0.34379882,1000.0,727.43322633,0.22275084257125854,726,89,-1.0368772,-0.029802743,182272,254.0033306059995,182272,19.739643
0.03843272,0.37856445,1000.0,740.2070661999999,0.12891793251037598,726,90,-1.0861828,-0.024869103,184320,256.82188285399934,184320,23.025776
0.03297791,0.35688478,1000.0,751.9766459199999,0.5224021673202515,733,91,-1.1364604,-0.03862975,186368,259.61639977699997,186368,27.584915
0.038350828,0.37089843,1000.0,762.67173881,0.5641015768051147,738,92,-1.1696084,-0.026404884,188416,262.3908169389997,188416,32.16164
0.03485667,0.37563476,1000.0,775.2030041400001,0.090279221534729,731,93,-1.1965233,-0.025250763,190464,265.1905698949995,190464,41.93136
0.03360954,0.33457032,1000.0,784.3703218100002,0.5426293611526489,734,94,-1.2073796,-0.034758467,192512,267.97852324199994,192512,47.27113
0.03356639,0.32978517,1000.0,793.9974751000002,0.5289394557476044,739,95,-1.2475975,-0.040893,194560,270.7479332799994,194560,52.948456
0.03398461,0.36557618,1000.0,802.2134799600001,0.4500334858894348,753,96,-1.2871112,-0.030419806,196608,273.4671230139993,196608,66.52302
0.023995258,0.2927246,1000.0,801.4165945500001,0.5162849724292755,756,97,-1.3174207,-0.036268342,198656,276.1760182709986,198656,64.99816
0.03532172,0.36845702,1000.0,811.20112347,0.4455074071884155,750,98,-1.3244724,-0.0294259,200704,278.9065984529989,200704,93.60937
0.02713947,0.30859375,1000.0,814.44717344,0.5339379608631134,749,99,-1.3383818,-0.036309402,202752,281.6395533549985,202752,85.28179
0.045916222,0.42109376,1000.0,824.5564967400002,0.08282029628753662,739,100,-1.3485249,-0.019485753,204800,284.4083127799986,204800,94.98363
0.035941865,0.3794922,1000.0,833.7325250800001,0.4536258578300476,745,101,-1.3727114,-0.030610695,206848,287.1569116069986,206848,98.96298
0.037423484,0.36943358,1000.0,842.1115998299999,0.44904911518096924,757,102,-1.3989264,-0.02860474,208896,289.860206338999,208896,97.01385
0.028168004,0.31777343,1000.0,845.5693406,0.5658820867538452,751,103,-1.418918,-0.0373368,210944,292.58746976699877,210944,81.323784
0.043889448,0.40166014,1000.0,851.9271618099998,0.37216073274612427,749,104,-1.426605,-0.027595868,212992,295.32045619999917,212992,101.8628
0.036737427,0.3713379,1000.0,860.0032343400001,0.514009028673172,753,105,-1.4591937,-0.038808536,215040,298.0398448010001,215040,84.49925
0.038270406,0.3788086,1000.0,866.5546385600002,0.46921271085739136,749,106,-1.4751546,-0.025987944,217088,300.7726086980001,217088,104.46975
0.045385435,0.41845703,1000.0,873.71812796,0.12054282426834106,760,107,-1.5079302,-0.017156795,219136,303.46576765399914,219136,103.847046
0.03928428,0.3875,1000.0,882.21637326,0.3420572280883789,756,108,-1.5154793,-0.025004536,221184,306.1726727139994,221184,107.37233
0.035030313,0.35913086,1000.0,887.7546812400001,0.4804190397262573,749,109,-1.5251182,-0.030959493,223232,308.9057916249985,223232,98.77009
0.041864388,0.4186035,1000.0,894.2837914099999,0.09700775146484375,757,110,-1.5355799,-0.019580018,225280,311.60981502399954,225280,102.31959
0.032060303,0.34003907,1000.0,899.01192304,0.5397128462791443,748,111,-1.5529613,-0.02905653,227328,314.3473701519997,227328,91.250755
0.035122834,0.39091796,1000.0,905.3726976300001,0.08321762084960938,755,112,-1.5718423,-0.018870814,229376,317.0593833039984,229376,100.452995
0.035452254,0.3397461,1000.0,911.19181462,0.5521290302276611,752,113,-1.5854541,-0.0343466,231424,319.7819077039985,231424,84.657486
0.04275126,0.41020507,1000.0,913.22978526,0.280625581741333,740,114,-1.6029806,-0.021858178,233472,322.5486820949991,233472,95.08892
0.03521408,0.37299806,1000.0,918.5812880799999,0.43943625688552856,747,115,-1.621084,-0.026688531,235520,325.28973605899955,235520,86.61784
0.036619496,0.3734375,1000.0,922.34906085,0.4880427122116089,755,116,-1.6321847,-0.028136563,237568,328.0018440699987,237568,90.58969
0.035380527,0.37460938,1000.0,924.9074000100002,0.381336510181427,756,117,-1.6402642,-0.025509614,239616,330.71094553699913,239616,101.25618
0.03610134,0.35590822,1000.0,928.73493725,0.5207745432853699,752,118,-1.6553999,-0.033094127,241664,333.43380764599897,241664,89.133316
0.031959753,0.3317871,1000.0,934.91284879,0.5754994451999664,747,119,-1.6715167,-0.034675352,243712,336.1739317369993,243712,84.15515
0.044090625,0.41708985,1000.0,938.2200243000001,0.12410479784011841,756,120,-1.7179508,-0.021390472,245760,338.8809128819994,245760,100.36155
0.029648146,0.3314453,1000.0,946.7843868000002,0.5731017589569092,745,121,-1.7603152,-0.032557514,247808,341.6289631029995,247808,83.702675
0.027830664,0.31860352,1000.0,947.2863235100001,0.6069900393486023,751,122,-1.7561525,-0.034135737,249856,344.3565012399995,249856,77.31766
0.03178876,0.3347168,1000.0,940.9911195999999,0.6292385458946228,755,123,-1.7508787,-0.0358639,251904,347.0672405489986,251904,67.44875
0.03197134,0.34819335,1000.0,938.49877406,0.6173667013645172,750,124,-1.7476027,-0.037925653,253952,349.7963517479984,253952,75.03543
0.05402211,0.46020508,1000.0,943.4963069099999,0.305958092212677,756,125,-1.759121,-0.016994003,256000,352.503027458999,256000,95.30732
0.035215516,0.36831054,1000.0,946.89718792,0.5804441869258881,755,126,-1.7699391,-0.03238886,258048,355.2157805939987,258048,88.9062
0.02882189,0.32182616,1000.0,947.3778871000002,0.6440689861774445,746,127,-1.7554615,-0.03556283,260096,357.9605809730001,260096,73.45045
0.052865088,0.45317382,1000.0,949.6698574400001,0.41003209352493286,753,128,-1.7651403,-0.021705542,262144,360.680302847999,262144,89.34789
0.038698755,0.37749022,1000.0,949.8262470100001,0.5726912021636963,751,129,-1.7854483,-0.033015154,264192,363.4072913939999,264192,78.72592
0.027275512,0.31279296,1000.0,953.3758133200001,0.6351235508918762,752,130,-1.7865982,-0.029985528,266240,366.12828136699864,266240,81.46204
0.046637412,0.42768556,1000.0,953.6211930600001,0.3794324994087219,751,131,-1.7694969,-0.019411622,268288,368.8541971329996,268288,80.13478
0.046750534,0.43393555,1000.0,955.4795637300001,0.08110630512237549,758,132,-1.7719177,-0.022387296,270336,371.5535941399994,270336,92.17995
0.035602346,0.3743164,1000.0,956.5425108199998,0.5441858172416687,754,133,-1.7935183,-0.030893344,272384,374.2688668889987,272384,84.93431
0.043311767,0.41020507,1000.0,958.4653395199999,0.10352730751037598,746,134,-1.806365,-0.021628749,274432,377.0139743359996,274432,80.93162
0.03247116,0.37128907,1000.0,959.9949730400002,0.5069995820522308,751,135,-1.8091071,-0.023639567,276480,379.74036738499854,276480,84.85753
0.035393488,0.3783203,1000.0,961.9177726800001,0.11046040058135986,762,136,-1.8042889,-0.016691657,278528,382.42698987899894,278528,89.36505
0.039175034,0.3803711,1000.0,963.73397968,0.26584047079086304,759,137,-1.8069649,-0.025755648,280576,385.12377145999926,280576,91.39348
0.036030076,0.37548828,1000.0,966.8717882600001,0.08374345302581787,744,138,-1.824506,-0.020642381,282624,387.8735932939999,282624,103.55066
0.028475847,0.31254882,1000.0,963.3538771600001,0.6349357068538666,753,139,-1.8463198,-0.041358728,284672,390.59293206299844,284672,82.72782
0.032656647,0.3413574,1000.0,964.2867494700002,0.5839671194553375,757,140,-1.8548645,-0.033345047,286720,393.29596038699856,286720,87.03032
0.0413759,0.41147462,1000.0,968.5111636300003,0.11190009117126465,758,141,-1.8853531,-0.020819431,288768,395.99515989999963,288768,93.14181
0.034206774,0.35996094,1000.0,969.7487035400002,0.5488776862621307,754,142,-1.9108633,-0.026058216,290816,398.7118580789993,290816,83.47441
0.03942574,0.38466796,1000.0,971.9949693,0.4912116527557373,776,143,-1.9212517,-0.02390578,292864,401.3501242489983,292864,89.03515
0.03779785,0.38618165,1000.0,973.0889706700001,0.46564632654190063,775,144,-1.9210848,-0.019534633,294912,403.99174734499866,294912,85.05116
0.028038528,0.31499022,1000.0,977.9149256300001,0.6257748901844025,771,145,-1.9253178,-0.034395974,296960,406.64806283599864,296960,79.77658
0.040530317,0.40131837,1000.0,989.0697715000001,0.10595071315765381,770,146,-1.9084364,-0.020401288,299008,409.3083762919996,299008,91.32206
0.041837048,0.4152832,1000.0,991.5333597800001,0.09104526042938232,775,147,-1.9027512,-0.017065164,301056,411.9511892499995,301056,87.08724
0.038280394,0.39672852,1000.0,997.8296134000001,0.11154437065124512,776,148,-1.9085748,-0.020490225,303104,414.58847513,303104,83.49973
0.030558696,0.3257324,1000.0,997.9288690500001,0.5387628972530365,774,149,-1.9105406,-0.033906955,305152,417.2350204529994,305152,84.49153
0.036534257,0.3786133,1000.0,1000.4510536999999,0.21748018264770508,760,150,-1.9339199,-0.021235771,307200,419.92855834299917,307200,92.04376
0.0386613,0.38925782,1000.0,1002.80662954,0.04681283235549927,776,151,-1.952582,-0.022483224,309248,422.56606976699914,309248,92.46947
0.033564385,0.35913086,1000.0,1010.58644276,0.3271135091781616,773,152,-1.9662596,-0.026704635,311296,425.2138299449998,311296,89.02132
0.03650239,0.3849121,1000.0,1011.8771433899998,0.06368094682693481,779,153,-2.0037694,-0.020803442,313344,427.842417803,313344,93.44875
0.03337691,0.3515625,1000.0,1015.6808511599999,0.3479185700416565,770,154,-2.0444548,-0.02690732,315392,430.50161834199935,315392,84.92181
0.037297983,0.3868164,1000.0,1016.82481075,0.0705329179763794,770,155,-2.0626478,-0.0231149,317440,433.15987651199976,317440,88.041016
0.038457833,0.38842773,1000.0,1018.6906093900002,0.05040144920349121,774,156,-2.0796645,-0.016919034,319488,435.8042425650001,319488,96.68163
0.03135614,0.35786134,1000.0,1018.9847860800002,0.45001643896102905,769,157,-2.0907524,-0.026541512,321536,438.4647432819984,321536,89.61558
0.04063209,0.40102538,1000.0,1021.0588386100001,0.07710552215576172,773,158,-2.0796678,-0.023554893,323584,441.1117262479984,323584,86.118546
0.03827759,0.38408202,1000.0,1022.4914671800002,0.10302555561065674,774,159,-2.0778244,-0.017639345,325632,443.7561998149995,325632,85.1949
0.039982952,0.41303712,1000.0,1025.2430100600002,0.07312095165252686,770,160,-2.088766,-0.022365168,327680,446.41417551299855,327680,93.67994
0.03473579,0.36635742,1000.0,1027.28653417,0.4163067936897278,762,161,-2.0941195,-0.024976619,329728,449.10241770799985,329728,93.7213
0.0363547,0.3563965,1000.0,1028.63663707,0.4195295572280884,776,162,-2.1030605,-0.02990903,331776,451.7396932349984,331776,90.57131
0.03148497,0.34023437,1000.0,1032.52531533,0.2764435410499573,764,163,-2.1023827,-0.027621562,333824,454.42084773399984,333824,82.31212
0.031669024,0.34921876,1000.0,1034.6989044000002,0.06412684917449951,780,164,-2.1036592,-0.023312636,335872,457.0439714669992,335872,88.129
0.037418924,0.39702147,1000.0,1037.4776609100002,0.1423877477645874,771,165,-2.1085825,-0.024574632,337920,459.6984035149999,337920,92.19918
0.03771791,0.3828125,1000.0,1040.69542864,0.21290552616119385,777,166,-2.1134477,-0.02444959,339968,462.3343919059989,339968,88.30965
0.033290662,0.37441406,1000.0,1044.90317673,0.05251246690750122,767,167,-2.1271605,-0.02258987,342016,465.0032981109998,342016,89.45586
0.033448376,0.36948243,1000.0,1051.36361489,0.03148365020751953,768,168,-2.1400208,-0.016126936,344064,467.6677560119988,344064,91.25326
0.032698557,0.36469728,1000.0,1051.7801603900002,0.44516700506210327,776,169,-2.140087,-0.028106373,346112,470.305529502999,346112,89.25069
0.039524797,0.39692384,1000.0,1056.05068207,0.03450644016265869,776,170,-2.140403,-0.015724335,348160,472.94488932700006,348160,88.43739
0.03225483,0.32553712,1000.0,1059.46679766,0.5390987396240234,773,171,-2.1266503,-0.033433743,350208,475.59398377699836,350208,86.38953
0.032778785,0.34204102,1000.0,1064.6170265100002,0.5480281412601471,781,172,-2.1260662,-0.035961416,352256,478.21672179099915,352256,84.58644
0.035685442,0.36035156,1000.0,1071.98417659,0.3360556960105896,766,173,-2.142202,-0.025740039,354304,480.88853353599916,354304,92.07962
0.032574777,0.35961914,1000.0,1074.52055092,0.26654815673828125,778,174,-2.152472,-0.022739783,356352,483.52025906199924,356352,92.95732
0.036510475,0.37514648,1000.0,1077.49416522,0.05554300546646118,777,175,-2.1622908,-0.021048589,358400,486.15371306999987,358400,82.81327
0.032194577,0.359375,1000.0,1083.99297974,0.21510982513427734,777,176,-2.1870863,-0.025118653,360448,488.78911366099965,360448,87.57805
0.041022357,0.31533203,1000.0,1084.25375359,0.5390571653842926,780,177,-2.2035396,-0.037496246,362496,491.4148576569987,362496,92.13769
0.031200001,0.34272462,1000.0,1087.61841551,0.403082013130188,772,178,-2.2127714,-0.027912566,364544,494.0680968259985,364544,94.03184
0.026792359,0.30493164,1000.0,1088.2919433600002,0.579087883234024,774,179,-2.2173107,-0.038434584,366592,496.71138094699927,366592,83.73229
0.036408246,0.36289063,1000.0,1091.5660152300002,0.5109182000160217,777,180,-2.2399971,-0.02952646,368640,499.34738475299855,368640,89.320656
0.041284524,0.42163086,1000.0,1092.2430889000002,0.0460810661315918,773,181,-2.2381377,-0.020592807,370688,501.99736277400007,370688,88.51183
0.040188186,0.39887697,1000.0,1095.68298306,0.03020000457763672,779,182,-2.222781,-0.015731795,372736,504.6263530139986,372736,90.60024
0.032287356,0.3458008,1000.0,1098.93246648,0.4054397940635681,776,183,-2.2262337,-0.024987543,374784,507.2631930970001,374784,85.41689
0.025001798,0.29316407,1000.0,1096.7325591500003,0.6129582822322845,775,184,-2.2397764,-0.03634958,376832,509.9060494489986,376832,78.15877
0.034037866,0.36503905,1000.0,1094.8092052600002,0.5038778185844421,783,185,-2.242009,-0.032072194,378880,512.5197302739998,378880,83.36148
0.03750875,0.39057618,1000.0,1096.0927301600002,0.3208456039428711,778,186,-2.2512116,-0.024154048,380928,515.149628227,380928,88.71267
0.039299924,0.40454102,1000.0,1096.6548164800001,0.05908703804016113,776,187,-2.264668,-0.01830516,382976,517.7877894099984,382976,98.52511
0.032901075,0.35249025,1000.0,1105.07668988,0.4167097210884094,770,188,-2.285427,-0.025860328,385024,520.4456101339983,385024,92.66542
0.037538,0.39350587,1000.0,1109.71304876,0.03018951416015625,780,189,-2.2782,-0.015696833,387072,523.069821404999,387072,90.36842
0.031299196,0.34140626,1000.0,1108.92332504,0.5706082284450531,766,190,-2.2526367,-0.033532254,389120,525.7441803369984,389120,82.68758
0.03455832,0.36206055,1000.0,1112.40319819,0.42716944217681885,774,191,-2.268417,-0.027793635,391168,528.3898936099995,391168,87.93678
0.034092076,0.36992186,1000.0,1113.96986277,0.05232173204421997,777,192,-2.2954144,-0.015636267,393216,531.0256427039985,393216,89.17397
0.03157539,0.3290039,1000.0,1117.04016978,0.4581124186515808,778,193,-2.3048434,-0.026657421,395264,533.6570686039995,395264,87.33616
0.031432267,0.3330078,1000.0,1121.4520546700003,0.5832525491714478,776,194,-2.3203359,-0.03389736,397312,536.2938121959996,397312,85.27985
0.02793369,0.32773438,1000.0,1117.02321093,0.5207555592060089,777,195,-2.318179,-0.028177744,399360,538.9283384179998,399360,85.14987
0.037413053,0.36816406,1000.0,1119.0112471500001,0.5609588623046875,767,196,-2.3128462,-0.031135967,401408,541.5990099369992,401408,80.72295
