% time spent exploring,episodes,mean 100 episode reward,steps
2,3305,109.0,620274
2,3310,111.0,621178
2,3315,116.0,621623
2,3320,120.0,622436
2,3325,117.0,623431
2,3330,115.0,624375
2,3335,115.0,625205
2,3340,116.0,625943
2,3345,116.0,626851
2,3350,115.0,627804
2,3355,114.0,628651
2,3360,115.0,629646
2,3365,118.0,630519
2,3370,118.0,631369
2,3375,119.0,632312
2,3380,120.0,633226
2,3385,116.0,634221
2,3390,119.0,634989
2,3395,116.0,635746
2,3400,114.0,636556
2,3405,111.0,637494
2,3410,110.0,638355
2,3415,108.0,639332
2,3420,106.0,640270
2,3425,107.0,641250
2,3430,107.0,642245
2,3435,107.0,643240
2,3440,105.0,644096
2,3445,102.0,645045
2,3450,102.0,645901
2,3455,102.0,646882
2,3460,103.0,647877
2,3465,103.0,648732
2,3470,104.0,649717
2,3475,103.0,650712
2,3480,103.0,651617
2,3485,105.0,652383
2,3490,101.0,653378
2,3495,102.0,654373
2,3500,103.0,655368
2,3505,101.0,656289
2,3510,101.0,657268
2,3515,103.0,658181
2,3520,102.0,659176
2,3525,100.0,660171
2,3530,100.0,661055
2,3535,101.0,661914
2,3540,104.0,662771
2,3545,106.0,663766
2,3550,108.0,664651
2,3555,109.0,665436
2,3560,109.0,666431
2,3565,106.0,667312
2,3570,103.0,668165
2,3575,103.0,669160
2,3580,101.0,670103
2,3585,100.0,671050
2,3590,101.0,672039
2,3595,102.0,672941
2,3600,102.0,673936
2,3605,103.0,674737
2,3610,101.0,675493
2,3615,103.0,676322
2,3620,102.0,677195
2,3625,105.0,678024
2,3630,106.0,678908
2,3635,105.0,679900
2,3640,103.0,680850
2,3645,105.0,681788
2,3650,101.0,682691
2,3655,103.0,683523
2,3660,102.0,684395
2,3665,103.0,685390
2,3670,107.0,686154
2,3675,109.0,687092
2,3680,113.0,687859
2,3685,114.0,688795
2,3690,115.0,689644
2,3695,116.0,690479
2,3700,117.0,691143
2,3705,118.0,692077
2,3710,120.0,692846
2,3715,121.0,693657
2,3720,123.0,694574
2,3725,124.0,695430
2,3730,125.0,696216
2,3735,128.0,697049
2,3740,130.0,697848
2,3745,130.0,698640
2,3750,135.0,699474
2,3755,133.0,700469
2,3760,137.0,701315
2,3765,141.0,701819
2,3770,138.0,702614
2,3775,136.0,703428
2,3780,137.0,704152
2,3785,136.0,705027
2,3790,137.0,705890
2,3795,135.0,706885
2,3800,133.0,707826
2,3805,134.0,708624
2,3810,134.0,709483
2,3815,133.0,710298
2,3820,130.0,711105
2,3825,131.0,711628
2,3830,130.0,712083
2,3835,128.0,713048
2,3840,130.0,713903
2,3845,130.0,714822
2,3850,129.0,715691
2,3855,130.0,716488
2,3860,131.0,717141
2,3865,129.0,717582
2,3870,131.0,718484
2,3875,132.0,719473
2,3880,127.0,720391
2,3885,126.0,721022
2,3890,127.0,721750
2,3895,131.0,722334
2,3900,136.0,722843
2,3905,136.0,723800
2,3910,139.0,724469
2,3915,135.0,725141
2,3920,141.0,725865
2,3925,138.0,726751
2,3930,138.0,727689
2,3935,141.0,728338
2,3940,140.0,729025
2,3945,136.0,729759
2,3950,137.0,730659
2,3955,139.0,731448
2,3960,137.0,732304
2,3965,134.0,733217
2,3970,131.0,734191
2,3975,134.0,734820
2,3980,138.0,735285
2,3985,143.0,735615
2,3990,142.0,736464
2,3995,140.0,737253
2,4000,141.0,737751
2,4005,141.0,738533
2,4010,140.0,739352
2,4015,144.0,740022
2,4020,144.0,740483
2,4025,147.0,741038
2,4030,151.0,741445
2,4035,149.0,742310
2,4040,149.0,742874
2,4045,152.0,743531
2,4050,149.0,744493
2,4055,149.0,745006
2,4060,151.0,745667
2,4065,155.0,746430
2,4070,159.0,747203
2,4075,156.0,747867
2,4080,158.0,748540
2,4085,158.0,748974
2,4090,159.0,749849
2,4095,160.0,750461
2,4100,158.0,751272
2,4105,158.0,752145
2,4110,158.0,752820
2,4115,158.0,753543
2,4120,159.0,754166
2,4125,159.0,754637
2,4130,155.0,755525
2,4135,153.0,756520
2,4140,153.0,757252
2,4145,154.0,758041
2,4150,157.0,758846
2,4155,158.0,759522
2,4160,158.0,760184
2,4165,160.0,760669
2,4170,160.0,761464
2,4175,162.0,761920
2,4180,160.0,762468
2,4185,157.0,763420
2,4190,156.0,764284
2,4195,154.0,765023
2,4200,152.0,765698
2,4205,155.0,766429
2,4210,156.0,767078
2,4215,158.0,767477
2,4220,158.0,768018
2,4225,159.0,768613
2,4230,162.0,769196
2,4235,165.0,769931
2,4240,167.0,770293
2,4245,169.0,770956
2,4250,169.0,771527
2,4255,169.0,772302
2,4260,169.0,772945
2,4265,168.0,773555
2,4270,170.0,773917
2,4275,171.0,774566
2,4280,172.0,775123
2,4285,174.0,775893
2,4290,177.0,776536
2,4295,178.0,777353
2,4300,182.0,777724
2,4305,178.0,778678
2,4310,179.0,779258
2,4315,176.0,780113
2,4320,174.0,780817
2,4325,170.0,781504
2,4330,170.0,781962
2,4335,171.0,782567
2,4340,165.0,783516
2,4345,161.0,784511
2,4350,162.0,785197
2,4355,163.0,785677
2,4360,163.0,786127
2,4365,162.0,786526
2,4370,160.0,787267
2,4375,161.0,787733
2,4380,162.0,788223
2,4385,163.0,788466
2,4390,163.0,788894
2,4395,166.0,789415
2,4400,163.0,790115
2,4405,166.0,790770
2,4410,165.0,791304
2,4415,164.0,791841
2,4420,165.0,792254
2,4425,169.0,792627
2,4430,170.0,793025
2,4435,171.0,793392
2,4440,177.0,793731
2,4445,182.0,794116
2,4450,184.0,794468
2,4455,184.0,795135
2,4460,183.0,795803
2,4465,184.0,796526
2,4470,184.0,797018
2,4475,179.0,797908
2,4480,179.0,798399
2,4485,178.0,798837
2,4490,177.0,799615
2,4495,177.0,800080
2,4500,180.0,800631
2,4505,180.0,801244
2,4510,179.0,801888
2,4515,182.0,802424
2,4520,180.0,803296
2,4525,179.0,803810
2,4530,179.0,804243
2,4535,179.0,804748
2,4540,176.0,805248
2,4545,175.0,805769
2,4550,175.0,806342
2,4555,175.0,806630
2,4560,174.0,806988
2,4565,175.0,807270
2,4570,177.0,807572
2,4575,180.0,807963
2,4580,180.0,808190
2,4585,181.0,808425
2,4590,183.0,808759
2,4595,182.0,809172
2,4600,182.0,809712
2,4605,183.0,809991
2,4610,185.0,810362
2,4615,183.0,810931
2,4620,186.0,811287
2,4625,187.0,811530
2,4630,185.0,812283
2,4635,184.0,812761
2,4640,187.0,813108
2,4645,187.0,813735
2,4650,186.0,814310
2,4655,186.0,814696
2,4660,189.0,815009
2,4665,189.0,815228
2,4670,189.0,815648
2,4675,191.0,816092
2,4680,191.0,816474
2,4685,191.0,816714
2,4690,191.0,816961
2,4695,192.0,817292
2,4700,192.0,817625
2,4705,192.0,818048
2,4710,192.0,818242
2,4715,195.0,818527
2,4720,195.0,818763
2,4725,195.0,818964
2,4730,197.0,819397
2,4735,198.0,819632
2,4740,195.0,819832
2,4745,196.0,820123
2,4750,197.0,820540
2,4755,197.0,820868
2,4760,197.0,821220
2,4765,197.0,821431
2,4770,197.0,821749
2,4775,197.0,822119
2,4780,197.0,822595
2,4785,197.0,822926
2,4790,195.0,823594
2,4795,195.0,823927
2,4800,195.0,824275
2,4805,195.0,824589
2,4810,195.0,824819
2,4815,195.0,825167
2,4820,195.0,825537
2,4825,195.0,825907
2,4830,194.0,826354
2,4835,194.0,826654
2,4840,197.0,826975
2,4845,197.0,827325
2,4850,196.0,827815
2,4855,194.0,828578
2,4860,193.0,829117
2,4865,192.0,829855
2,4870,192.0,830185
2,4875,191.0,830744
2,4880,191.0,831017
2,4885,191.0,831350
2,4890,193.0,831728
2,4895,192.0,832313
2,4900,192.0,832624
2,4905,192.0,832867
2,4910,192.0,833083
2,4915,192.0,833425
2,4920,191.0,833821
2,4925,191.0,834089
2,4930,192.0,834471
2,4935,192.0,834755
2,4940,190.0,835360
2,4945,190.0,835633
2,4950,191.0,835919
2,4955,192.0,836371
2,4960,193.0,836715
2,4965,194.0,837018
2,4970,194.0,837333
2,4975,195.0,837584
2,4980,193.0,837968
2,4985,190.0,838439
2,4990,188.0,838715
2,4995,189.0,839058
2,5000,181.0,839431
2,5005,179.0,840109
2,5010,179.0,840439
2,5015,179.0,840811
2,5020,180.0,841058
2,5025,178.0,841434
2,5030,173.0,841960
2,5035,172.0,842689
2,5040,174.0,843204
2,5045,174.0,843510
2,5050,173.0,843953
2,5055,174.0,844180
2,5060,174.0,844520
2,5065,174.0,844750
2,5070,174.0,845115
2,5075,174.0,845440
2,5080,176.0,845667
2,5085,179.0,846177
2,5090,181.0,846662
2,5095,181.0,846877
2,5100,189.0,847136
2,5105,191.0,847497
2,5110,191.0,847743
2,5115,191.0,848112
2,5120,188.0,848986
2,5125,190.0,849559
2,5130,194.0,850122
2,5135,195.0,850410
2,5140,195.0,850704
2,5145,195.0,851027
2,5150,196.0,851371
2,5155,196.0,851576
2,5160,196.0,851842
2,5165,195.0,852252
2,5170,194.0,852774
2,5175,194.0,853310
2,5180,194.0,853682
2,5185,194.0,853962
2,5190,194.0,854182
2,5195,194.0,854398
2,5200,194.0,854668
2,5205,194.0,855023
2,5210,191.0,855223
2,5215,190.0,855733
2,5220,192.0,856266
2,5225,192.0,856619
2,5230,193.0,856807
2,5235,193.0,857006
2,5240,193.0,857291
2,5245,193.0,857648
2,5250,193.0,857874
2,5255,193.0,858194
2,5260,193.0,858504
2,5265,194.0,858748
2,5270,195.0,858964
2,5275,195.0,859189
2,5280,195.0,859390
2,5285,195.0,859581
2,5290,195.0,859805
2,5295,195.0,860014
2,5300,195.0,860204
2,5305,195.0,860389
2,5310,198.0,860627
2,5315,199.0,860879
2,5320,200.0,861144
2,5325,200.0,861364
2,5330,200.0,861579
2,5335,200.0,861843
2,5340,200.0,862089
2,5345,195.0,862297
2,5350,195.0,862581
2,5355,195.0,862913
2,5360,195.0,863245
2,5365,195.0,863650
2,5370,195.0,863910
2,5375,195.0,864153
2,5380,195.0,864345
2,5385,195.0,864589
2,5390,195.0,864828
2,5395,195.0,865163
2,5400,195.0,865580
2,5405,195.0,866092
2,5410,195.0,866535
2,5415,195.0,866804
2,5420,195.0,867002
2,5425,195.0,867214
2,5430,195.0,867517
2,5435,195.0,867798
2,5440,192.0,867963
2,5445,197.0,868184
2,5450,197.0,868684
2,5455,197.0,868876
2,5460,197.0,869157
2,5465,197.0,869370
2,5470,197.0,869592
2,5475,197.0,869841
2,5480,197.0,870043
2,5485,197.0,870361
2,5490,197.0,870572
2,5495,197.0,870768
2,5500,197.0,870966
2,5505,197.0,871224
2,5510,197.0,871497
2,5515,197.0,871733
2,5520,197.0,871933
2,5525,197.0,872126
2,5530,197.0,872340
2,5535,197.0,872559
2,5540,200.0,872775
2,5545,200.0,873035
2,5550,200.0,873232
2,5555,200.0,873421
2,5560,200.0,873647
2,5565,200.0,873882
2,5570,200.0,874120
2,5575,200.0,874335
2,5580,200.0,874552
2,5585,200.0,874817
2,5590,200.0,875056
2,5595,200.0,875298
2,5600,200.0,875510
2,5605,200.0,875742
2,5610,200.0,876025
2,5615,200.0,876214
2,5620,200.0,876408
2,5625,200.0,876608
2,5630,200.0,876798
2,5635,200.0,876987
2,5640,200.0,877203
2,5645,200.0,877482
2,5650,200.0,877753
2,5655,200.0,878076
2,5660,200.0,878326
2,5665,200.0,878689
2,5670,200.0,879041
2,5675,200.0,879404
2,5680,200.0,879660
2,5685,200.0,879878
2,5690,200.0,880097
2,5695,200.0,880298
2,5700,199.0,880777
2,5705,199.0,880987
2,5710,199.0,881230
2,5715,199.0,881475
2,5720,199.0,881672
2,5725,199.0,881883
2,5730,199.0,882084
2,5735,199.0,882331
2,5740,199.0,882529
2,5745,199.0,882760
2,5750,199.0,882965
2,5755,199.0,883169
2,5760,199.0,883366
2,5765,199.0,883562
2,5770,199.0,883879
2,5775,199.0,884101
2,5780,199.0,884294
2,5785,199.0,884498
2,5790,199.0,884713
2,5795,199.0,884966
2,5800,200.0,885159
2,5805,200.0,885349
2,5810,200.0,885547
2,5815,200.0,885732
2,5820,200.0,885946
2,5825,200.0,886142
2,5830,200.0,886349
2,5835,200.0,886549
2,5840,200.0,886767
2,5845,200.0,886959
2,5850,200.0,887198
2,5855,200.0,887424
