% time spent exploring,episodes,mean 100 episode reward,steps
35,1420,27.0,198694
34,1425,26.0,199627
34,1430,26.0,200389
34,1435,22.0,200839
34,1440,24.0,201405
34,1445,24.0,201952
33,1450,22.0,202203
33,1455,22.0,202702
33,1460,21.0,203022
33,1465,17.0,203443
33,1470,15.0,203852
33,1475,12.0,204261
33,1480,9.0,204698
33,1485,9.0,204941
32,1490,11.0,205520
32,1495,11.0,205819
32,1500,9.0,206221
32,1505,8.0,206678
32,1510,8.0,206998
32,1515,7.0,207580
32,1520,7.0,208162
31,1525,4.0,208486
31,1530,2.0,209052
31,1535,3.0,209463
31,1540,3.0,210120
31,1545,5.0,210772
31,1550,8.0,211174
30,1555,13.0,211670
30,1560,17.0,212132
30,1565,24.0,212437
30,1570,28.0,212805
30,1575,36.0,213109
30,1580,47.0,213422
30,1585,57.0,213734
30,1590,65.0,214083
29,1595,75.0,214382
29,1600,85.0,214693
29,1605,95.0,215023
29,1610,103.0,215321
29,1615,112.0,215624
29,1620,122.0,215921
29,1625,130.0,216185
29,1630,138.0,216510
29,1635,144.0,216837
29,1640,152.0,217150
28,1645,158.0,217448
28,1650,166.0,217716
28,1655,171.0,218003
28,1660,177.0,218275
28,1665,181.0,218537
28,1670,186.0,218807
28,1675,188.0,219092
28,1680,188.0,219369
28,1685,188.0,219645
28,1690,186.0,219897
28,1695,186.0,220158
27,1700,186.0,220440
27,1705,186.0,220728
27,1710,188.0,221012
27,1715,188.0,221309
27,1720,188.0,221624
27,1725,190.0,221915
27,1730,192.0,222212
27,1735,196.0,222511
27,1740,196.0,222857
26,1745,195.0,223618
26,1750,190.0,224613
26,1755,185.0,225608
25,1760,180.0,226603
25,1765,175.0,227598
25,1770,170.0,228593
25,1775,165.0,229588
24,1780,160.0,230583
24,1785,155.0,231578
24,1790,150.0,232382
23,1795,145.0,233377
23,1800,140.0,234372
23,1805,135.0,235367
22,1810,130.0,236362
22,1815,125.0,237357
22,1820,120.0,238352
21,1825,115.0,239347
21,1830,110.0,240342
21,1835,105.0,241337
20,1840,100.0,242332
20,1845,98.0,243327
20,1850,98.0,244322
19,1855,101.0,245206
19,1860,105.0,245795
19,1865,103.0,246209
19,1870,98.0,246551
19,1875,93.0,246882
19,1880,90.0,247220
19,1885,86.0,247491
18,1890,85.0,248157
18,1895,84.0,248537
18,1900,81.0,248843
18,1905,82.0,249292
18,1910,77.0,249644
18,1915,72.0,249917
18,1920,67.0,250271
18,1925,65.0,250725
18,1930,64.0,251011
17,1935,63.0,251393
17,1940,66.0,251736
17,1945,63.0,252052
17,1950,67.0,252468
17,1955,69.0,252705
17,1960,68.0,252967
17,1965,75.0,253194
17,1970,85.0,253449
17,1975,95.0,253673
17,1980,103.0,253896
16,1985,112.0,254115
16,1990,120.0,254348
16,1995,123.0,254577
16,2000,131.0,254810
16,2005,135.0,255058
16,2010,145.0,255290
16,2015,155.0,255543
16,2020,162.0,255731
16,2025,169.0,255952
16,2030,172.0,256171
16,2035,178.0,256461
16,2040,178.0,256683
16,2045,184.0,256898
15,2050,185.0,257163
15,2055,183.0,257390
15,2060,183.0,257619
15,2065,183.0,257839
15,2070,183.0,258168
15,2075,181.0,258917
15,2080,180.0,259471
15,2085,180.0,259903
14,2090,178.0,260220
14,2095,175.0,260666
14,2100,172.0,260967
14,2105,170.0,261294
14,2110,170.0,261584
14,2115,170.0,261825
14,2120,173.0,262061
14,2125,173.0,262291
14,2130,176.0,262564
14,2135,176.0,262817
14,2140,178.0,263081
13,2145,180.0,263288
13,2150,177.0,263491
13,2155,179.0,263718
13,2160,181.0,263936
13,2165,178.0,264127
13,2170,178.0,264355
13,2175,180.0,264601
13,2180,181.0,264821
13,2185,181.0,265039
13,2190,183.0,265247
13,2195,189.0,265461
13,2200,192.0,265679
13,2205,194.0,265906
13,2210,194.0,266183
12,2215,194.0,266407
12,2220,194.0,266625
12,2225,194.0,266842
12,2230,194.0,267064
12,2235,194.0,267298
12,2240,194.0,267522
12,2245,194.0,267747
12,2250,197.0,267966
12,2255,197.0,268200
12,2260,197.0,268411
12,2265,200.0,268630
12,2270,197.0,268809
12,2275,197.0,269030
12,2280,194.0,269217
11,2285,194.0,269417
11,2290,194.0,269645
11,2295,194.0,269857
11,2300,194.0,270070
11,2305,194.0,270283
11,2310,194.0,270495
11,2315,194.0,270709
11,2320,194.0,270936
11,2325,194.0,271152
11,2330,194.0,271366
11,2335,194.0,271577
11,2340,194.0,271802
11,2345,194.0,272013
11,2350,194.0,272212
11,2355,194.0,272416
10,2360,194.0,272623
10,2365,194.0,272832
10,2370,197.0,273037
10,2375,197.0,273236
10,2380,200.0,273444
10,2385,200.0,273650
10,2390,200.0,273859
10,2395,200.0,274065
10,2400,200.0,274268
10,2405,200.0,274468
10,2410,200.0,274692
10,2415,200.0,274897
10,2420,200.0,275112
10,2425,197.0,275310
9,2430,197.0,275521
9,2435,197.0,275734
9,2440,197.0,275944
9,2445,197.0,276155
9,2450,197.0,276371
9,2455,197.0,276566
9,2460,197.0,276771
9,2465,197.0,276984
9,2470,197.0,277184
9,2475,197.0,277401
9,2480,197.0,277608
9,2485,197.0,277806
9,2490,197.0,278019
9,2495,197.0,278226
9,2500,197.0,278434
8,2505,197.0,278641
8,2510,197.0,278845
8,2515,197.0,279052
8,2520,194.0,279222
8,2525,197.0,279422
8,2530,197.0,279634
8,2535,197.0,279837
8,2540,197.0,280050
8,2545,197.0,280259
8,2550,197.0,280470
8,2555,197.0,280666
8,2560,197.0,280864
8,2565,197.0,281067
8,2570,197.0,281264
8,2575,197.0,281463
7,2580,197.0,281673
7,2585,197.0,281872
7,2590,197.0,282080
7,2595,197.0,282288
7,2600,197.0,282490
7,2605,197.0,282694
7,2610,197.0,282891
7,2615,197.0,283097
7,2620,200.0,283303
7,2625,200.0,283501
7,2630,200.0,283709
7,2635,200.0,283907
7,2640,200.0,284101
7,2645,200.0,284305
7,2650,200.0,284503
6,2655,200.0,284709
6,2660,200.0,284912
6,2665,200.0,285112
6,2670,200.0,285306
6,2675,200.0,285504
6,2680,200.0,285701
6,2685,200.0,285899
6,2690,200.0,286090
6,2695,200.0,286285
6,2700,200.0,286493
6,2705,200.0,286697
6,2710,200.0,286920
6,2715,200.0,287122
6,2720,200.0,287322
6,2725,200.0,287524
6,2730,200.0,287725
5,2735,200.0,287917
5,2740,200.0,288122
5,2745,200.0,288321
5,2750,200.0,288514
5,2755,200.0,288710
5,2760,200.0,288910
5,2765,200.0,289103
5,2770,200.0,289290
5,2775,200.0,289482
5,2780,200.0,289675
5,2785,200.0,289874
5,2790,200.0,290069
5,2795,200.0,290268
5,2800,200.0,290464
5,2805,200.0,290660
4,2810,200.0,290860
4,2815,200.0,291059
4,2820,200.0,291251
4,2825,200.0,291451
4,2830,200.0,291648
4,2835,200.0,291839
4,2840,200.0,292028
4,2845,200.0,292229
4,2850,200.0,292417
4,2855,200.0,292614
4,2860,200.0,292813
4,2865,200.0,293011
4,2870,200.0,293203
4,2875,200.0,293402
4,2880,197.0,293570
4,2885,197.0,293761
3,2890,197.0,293950
3,2895,197.0,294144
3,2900,197.0,294338
3,2905,197.0,294528
3,2910,197.0,294720
3,2915,197.0,294915
3,2920,197.0,295109
3,2925,197.0,295302
3,2930,197.0,295499
3,2935,197.0,295686
3,2940,197.0,295877
3,2945,197.0,296071
3,2950,197.0,296259
3,2955,197.0,296454
3,2960,197.0,296644
3,2965,197.0,296834
2,2970,197.0,297026
2,2975,197.0,297213
2,2980,200.0,297405
2,2985,200.0,297592
2,2990,200.0,297781
2,2995,200.0,297971
2,3000,200.0,298164
2,3005,200.0,298350
2,3010,200.0,298538
2,3015,200.0,298727
2,3020,200.0,298919
2,3025,200.0,299106
2,3030,200.0,299291
2,3035,200.0,299482
2,3040,200.0,299670
2,3045,200.0,299860
2,3050,200.0,300050
2,3055,200.0,300241
2,3060,200.0,300430
2,3065,200.0,300619
2,3070,200.0,300807
2,3075,200.0,300999
2,3080,200.0,301186
2,3085,200.0,301375
2,3090,200.0,301561
2,3095,200.0,301755
2,3100,200.0,301945
2,3105,200.0,302131
2,3110,200.0,302322
2,3115,200.0,302510
2,3120,200.0,302699
2,3125,200.0,302889
2,3130,200.0,303080
2,3135,200.0,303266
2,3140,200.0,303461
2,3145,200.0,303650
2,3150,200.0,303838
2,3155,200.0,304029
2,3160,200.0,304218
2,3165,200.0,304405
2,3170,200.0,304590
2,3175,200.0,304777
2,3180,200.0,304964
2,3185,200.0,305159
2,3190,200.0,305351
2,3195,200.0,305547
2,3200,200.0,305734
2,3205,200.0,305929
2,3210,200.0,306116
2,3215,200.0,306304
2,3220,200.0,306494
2,3225,200.0,306684
2,3230,200.0,306872
2,3235,200.0,307061
2,3240,200.0,307246
2,3245,200.0,307437
2,3250,200.0,307626
2,3255,200.0,307814
2,3260,200.0,308005
2,3265,200.0,308195
2,3270,200.0,308391
2,3275,200.0,308578
2,3280,200.0,308768
2,3285,200.0,308953
2,3290,200.0,309143
2,3295,200.0,309330
2,3300,200.0,309521
2,3305,200.0,309709
2,3310,200.0,309897
2,3315,200.0,310087
2,3320,200.0,310279
2,3325,200.0,310469
2,3330,200.0,310657
2,3335,200.0,310846
2,3340,200.0,311037
2,3345,200.0,311223
2,3350,200.0,311410
2,3355,200.0,311596
2,3360,200.0,311784
2,3365,200.0,311969
2,3370,200.0,312164
2,3375,197.0,312329
2,3380,197.0,312517
2,3385,197.0,312702
2,3390,197.0,312895
2,3395,197.0,313084
2,3400,197.0,313272
2,3405,197.0,313463
2,3410,197.0,313649
2,3415,197.0,313840
2,3420,197.0,314029
2,3425,197.0,314218
2,3430,197.0,314411
2,3435,197.0,314596
2,3440,197.0,314784
2,3445,197.0,314971
2,3450,197.0,315160
2,3455,197.0,315351
2,3460,197.0,315539
2,3465,197.0,315734
2,3470,197.0,315922
2,3475,200.0,316108
2,3480,200.0,316294
2,3485,200.0,316480
2,3490,200.0,316666
2,3495,200.0,316862
2,3500,200.0,317049
2,3505,200.0,317238
2,3510,200.0,317427
2,3515,200.0,317615
2,3520,200.0,317805
2,3525,200.0,317990
2,3530,200.0,318177
2,3535,200.0,318364
2,3540,200.0,318549
2,3545,200.0,318737
2,3550,200.0,318929
2,3555,200.0,319120
2,3560,200.0,319309
2,3565,200.0,319496
2,3570,200.0,319688
2,3575,200.0,319873
2,3580,200.0,320059
2,3585,200.0,320252
2,3590,200.0,320442
2,3595,200.0,320631
2,3600,200.0,320818
2,3605,200.0,321006
2,3610,200.0,321195
2,3615,200.0,321383
2,3620,200.0,321578
2,3625,200.0,321770
2,3630,200.0,321963
2,3635,200.0,322151
2,3640,200.0,322341
2,3645,200.0,322530
2,3650,200.0,322723
2,3655,200.0,322911
2,3660,200.0,323101
2,3665,200.0,323290
2,3670,200.0,323478
2,3675,200.0,323669
2,3680,200.0,323860
2,3685,200.0,324047
2,3690,200.0,324235
2,3695,200.0,324425
2,3700,200.0,324616
2,3705,200.0,324806
2,3710,200.0,324992
2,3715,200.0,325188
2,3720,200.0,325373
2,3725,200.0,325563
2,3730,200.0,325752
2,3735,200.0,325941
2,3740,200.0,326128
2,3745,200.0,326314
2,3750,200.0,326503
2,3755,200.0,326688
2,3760,200.0,326875
2,3765,200.0,327064
2,3770,200.0,327255
2,3775,200.0,327443
2,3780,200.0,327629
2,3785,200.0,327815
2,3790,200.0,328006
2,3795,200.0,328195
2,3800,200.0,328386
2,3805,200.0,328572
2,3810,200.0,328761
2,3815,200.0,328950
2,3820,200.0,329145
2,3825,200.0,329336
2,3830,200.0,329526
2,3835,200.0,329716
2,3840,200.0,329903
2,3845,200.0,330091
2,3850,200.0,330286
2,3855,200.0,330474
2,3860,200.0,330660
2,3865,200.0,330851
2,3870,200.0,331040
2,3875,200.0,331229
2,3880,200.0,331415
2,3885,200.0,331606
2,3890,200.0,331793
2,3895,200.0,331981
2,3900,200.0,332177
2,3905,200.0,332374
2,3910,200.0,332563
2,3915,200.0,332749
2,3920,200.0,332937
2,3925,200.0,333127
2,3930,200.0,333315
2,3935,200.0,333505
2,3940,200.0,333691
2,3945,200.0,333881
2,3950,198.0,334061
2,3955,198.0,334249
2,3960,198.0,334442
2,3965,198.0,334636
2,3970,198.0,334821
2,3975,198.0,335008
2,3980,198.0,335195
2,3985,198.0,335384
2,3990,198.0,335569
2,3995,198.0,335758
2,4000,198.0,335947
2,4005,198.0,336134
2,4010,198.0,336323
2,4015,198.0,336513
2,4020,198.0,336706
2,4025,198.0,336893
2,4030,195.0,337059
2,4035,195.0,337249
2,4040,195.0,337438
2,4045,195.0,337626
2,4050,197.0,337820
2,4055,197.0,338005
2,4060,197.0,338192
2,4065,197.0,338379
2,4070,197.0,338570
2,4075,197.0,338759
2,4080,197.0,338949
2,4085,197.0,339138
2,4090,197.0,339327
2,4095,197.0,339512
2,4100,197.0,339705
2,4105,197.0,339893
2,4110,197.0,340082
2,4115,197.0,340271
2,4120,197.0,340456
2,4125,197.0,340646
2,4130,200.0,340832
2,4135,200.0,341021
2,4140,200.0,341212
2,4145,200.0,341399
2,4150,200.0,341588
2,4155,200.0,341775
2,4160,200.0,341963
2,4165,200.0,342158
2,4170,200.0,342345
2,4175,200.0,342533
2,4180,200.0,342720
2,4185,200.0,342912
2,4190,200.0,343097
2,4195,200.0,343290
2,4200,200.0,343479
2,4205,200.0,343666
2,4210,200.0,343852
2,4215,200.0,344040
2,4220,200.0,344233
2,4225,200.0,344422
2,4230,200.0,344609
2,4235,200.0,344796
2,4240,200.0,344981
2,4245,200.0,345170
2,4250,200.0,345361
2,4255,200.0,345547
2,4260,200.0,345734
2,4265,200.0,345922
2,4270,200.0,346122
2,4275,200.0,346313
2,4280,200.0,346499
2,4285,200.0,346689
2,4290,200.0,346875
2,4295,200.0,347064
2,4300,200.0,347254
2,4305,200.0,347445
2,4310,200.0,347635
2,4315,200.0,347822
2,4320,197.0,347987
2,4325,197.0,348177
2,4330,197.0,348366
2,4335,197.0,348559
2,4340,197.0,348748
2,4345,197.0,348934
2,4350,197.0,349122
2,4355,197.0,349312
2,4360,197.0,349502
2,4365,197.0,349694
2,4370,197.0,349885
2,4375,197.0,350072
2,4380,197.0,350261
2,4385,197.0,350451
2,4390,197.0,350645
2,4395,197.0,350839
2,4400,197.0,351030
2,4405,197.0,351218
2,4410,197.0,351410
2,4415,197.0,351599
2,4420,200.0,351788
2,4425,200.0,351973
2,4430,200.0,352160
2,4435,200.0,352347
2,4440,200.0,352535
2,4445,200.0,352724
2,4450,200.0,352914
2,4455,200.0,353101
2,4460,200.0,353290
2,4465,200.0,353483
2,4470,200.0,353674
2,4475,200.0,353865
2,4480,200.0,354052
2,4485,200.0,354244
2,4490,200.0,354433
2,4495,200.0,354625
2,4500,200.0,354811
2,4505,200.0,355003
2,4510,200.0,355189
2,4515,200.0,355376
2,4520,200.0,355566
2,4525,200.0,355759
2,4530,200.0,355955
2,4535,200.0,356149
2,4540,200.0,356339
2,4545,200.0,356529
2,4550,200.0,356718
2,4555,200.0,356910
2,4560,200.0,357103
2,4565,200.0,357293
2,4570,200.0,357480
2,4575,200.0,357665
2,4580,200.0,357853
2,4585,200.0,358045
2,4590,200.0,358233
2,4595,200.0,358420
2,4600,200.0,358605
2,4605,200.0,358791
2,4610,200.0,358984
2,4615,200.0,359171
2,4620,200.0,359362
2,4625,200.0,359557
2,4630,200.0,359745
2,4635,200.0,359931
2,4640,200.0,360121
2,4645,200.0,360310
2,4650,200.0,360497
2,4655,200.0,360682
2,4660,200.0,360872
2,4665,200.0,361061
2,4670,200.0,361252
2,4675,200.0,361441
2,4680,200.0,361633
2,4685,200.0,361821
2,4690,200.0,362011
2,4695,200.0,362204
2,4700,200.0,362395
2,4705,200.0,362583
2,4710,200.0,362773
2,4715,200.0,362960
2,4720,200.0,363147
2,4725,200.0,363336
2,4730,200.0,363524
2,4735,200.0,363709
2,4740,200.0,363895
2,4745,200.0,364082
2,4750,200.0,364272
2,4755,200.0,364463
2,4760,200.0,364648
2,4765,200.0,364838
2,4770,200.0,365025
2,4775,200.0,365213
2,4780,200.0,365401
2,4785,200.0,365591
2,4790,200.0,365778
2,4795,200.0,365965
2,4800,200.0,366154
2,4805,200.0,366339
2,4810,200.0,366527
2,4815,200.0,366714
2,4820,200.0,366900
2,4825,200.0,367091
2,4830,200.0,367283
2,4835,200.0,367471
2,4840,200.0,367657
2,4845,200.0,367847
2,4850,200.0,368033
2,4855,200.0,368219
2,4860,200.0,368409
2,4865,200.0,368599
2,4870,200.0,368789
2,4875,200.0,368978
2,4880,200.0,369183
2,4885,200.0,369374
2,4890,200.0,369561
2,4895,200.0,369754
2,4900,200.0,369941
2,4905,200.0,370130
2,4910,200.0,370324
2,4915,200.0,370511
2,4920,200.0,370697
2,4925,200.0,370887
2,4930,200.0,371072
2,4935,200.0,371265
2,4940,200.0,371453
2,4945,200.0,371641
2,4950,200.0,371828
2,4955,200.0,372013
2,4960,200.0,372202
2,4965,200.0,372395
2,4970,200.0,372586
2,4975,200.0,372778
2,4980,200.0,372965
2,4985,200.0,373156
2,4990,200.0,373347
2,4995,200.0,373532
2,5000,200.0,373721
2,5005,200.0,373916
2,5010,200.0,374107
2,5015,200.0,374293
2,5020,200.0,374483
2,5025,200.0,374674
2,5030,200.0,374863
2,5035,200.0,375051
2,5040,200.0,375237
2,5045,200.0,375423
2,5050,200.0,375610
2,5055,200.0,375802
2,5060,200.0,375989
2,5065,200.0,376180
2,5070,200.0,376369
2,5075,200.0,376554
2,5080,200.0,376743
2,5085,200.0,376935
2,5090,200.0,377121
2,5095,200.0,377306
2,5100,200.0,377498
2,5105,200.0,377684
2,5110,200.0,377873
2,5115,200.0,378062
2,5120,200.0,378252
2,5125,200.0,378438
2,5130,200.0,378628
2,5135,200.0,378813
2,5140,200.0,379029
2,5145,200.0,379276
2,5150,200.0,379497
2,5155,200.0,379718
2,5160,200.0,379905
2,5165,200.0,380100
2,5170,200.0,380295
2,5175,200.0,380480
2,5180,200.0,380672
2,5185,200.0,380862
2,5190,200.0,381050
2,5195,200.0,381235
2,5200,200.0,381423
2,5205,200.0,381614
2,5210,200.0,381806
2,5215,200.0,381993
2,5220,200.0,382182
2,5225,200.0,382370
2,5230,200.0,382559
2,5235,200.0,382751
2,5240,200.0,382937
2,5245,200.0,383128
2,5250,200.0,383315
2,5255,200.0,383504
2,5260,200.0,383695
2,5265,200.0,383885
2,5270,200.0,384078
2,5275,200.0,384269
2,5280,200.0,384456
2,5285,200.0,384641
2,5290,200.0,384833
2,5295,200.0,385019
2,5300,200.0,385210
2,5305,200.0,385400
2,5310,200.0,385590
2,5315,200.0,385782
2,5320,200.0,385969
2,5325,200.0,386156
2,5330,200.0,386346
2,5335,200.0,386532
2,5340,200.0,386723
2,5345,200.0,386910
2,5350,200.0,387098
2,5355,200.0,387286
2,5360,200.0,387478
2,5365,200.0,387667
2,5370,200.0,387857
2,5375,200.0,388044
2,5380,200.0,388235
2,5385,200.0,388427
2,5390,200.0,388616
2,5395,200.0,388803
2,5400,200.0,388995
2,5405,200.0,389185
2,5410,200.0,389380
2,5415,200.0,389568
2,5420,200.0,389756
2,5425,197.0,389922
2,5430,197.0,390116
2,5435,197.0,390304
2,5440,194.0,390475
2,5445,194.0,390662
2,5450,194.0,390853
2,5455,194.0,391046
2,5460,194.0,391243
2,5465,194.0,391437
2,5470,194.0,391627
2,5475,194.0,391817
2,5480,194.0,392010
2,5485,194.0,392200
2,5490,194.0,392386
2,5495,194.0,392575
2,5500,194.0,392762
2,5505,194.0,392954
2,5510,194.0,393142
2,5515,194.0,393329
2,5520,194.0,393516
2,5525,197.0,393709
2,5530,197.0,393894
2,5535,197.0,394080
2,5540,200.0,394267
2,5545,200.0,394454
2,5550,200.0,394642
2,5555,200.0,394829
2,5560,200.0,395014
2,5565,197.0,395179
2,5570,197.0,395367
2,5575,197.0,395559
2,5580,197.0,395748
2,5585,197.0,395945
2,5590,197.0,396136
2,5595,197.0,396326
2,5600,197.0,396512
2,5605,197.0,396701
2,5610,197.0,396896
2,5615,194.0,397063
2,5620,194.0,397250
2,5625,194.0,397439
2,5630,194.0,397624
2,5635,194.0,397821
2,5640,194.0,398009
2,5645,194.0,398197
2,5650,194.0,398383
2,5655,194.0,398571
2,5660,194.0,398757
2,5665,197.0,398949
2,5670,197.0,399137
2,5675,197.0,399326
2,5680,197.0,399511
2,5685,197.0,399699
2,5690,197.0,399891
2,5695,197.0,400078
2,5700,197.0,400266
2,5705,197.0,400460
2,5710,197.0,400650
2,5715,200.0,400838
2,5720,200.0,401023
2,5725,200.0,401212
2,5730,200.0,401398
2,5735,200.0,401585
2,5740,200.0,401771
2,5745,200.0,401960
2,5750,200.0,402151
2,5755,200.0,402337
2,5760,200.0,402522
2,5765,200.0,402711
2,5770,200.0,402901
2,5775,200.0,403091
2,5780,200.0,403285
2,5785,200.0,403474
2,5790,200.0,403671
2,5795,200.0,403857
2,5800,200.0,404043
2,5805,200.0,404232
2,5810,200.0,404423
2,5815,200.0,404612
2,5820,200.0,404801
2,5825,200.0,404989
2,5830,200.0,405176
