# {"t_start": 1557820133.3968077, "env_id": "HalfCheetah-v2"} 
r,l,t
2219.294645,1000,2670.418725
1883.690724,1000,2671.268011
2170.411845,1000,2673.036794
1153.84578,1000,2673.881742
1955.476822,1000,2675.645312
1822.243077,1000,2676.496687
1384.527284,1000,2678.273749
2141.326643,1000,2679.125495
2099.024994,1000,2680.908049
833.101946,1000,2681.750149
1243.086963,1000,2683.529762
1877.599747,1000,2684.362567
2267.76103,1000,2686.136705
2127.296609,1000,2686.991799
780.592922,1000,2688.799823
2012.469257,1000,2689.641576
2297.220908,1000,2691.432112
2178.688384,1000,2692.267397
2104.494111,1000,2694.08014
2129.324655,1000,2694.909045
2211.374934,1000,2696.7185
1980.061772,1000,2697.555703
2174.020425,1000,2699.35497
1970.744377,1000,2700.187673
2030.931054,1000,2701.974679
1060.507832,1000,2702.818871
900.876545,1000,2704.628605
2062.012185,1000,2705.467525
1628.52504,1000,2707.249105
964.576112,1000,2708.087369
2306.171066,1000,2709.86222
2112.208105,1000,2710.693055
2040.917362,1000,2712.502783
2079.922263,1000,2713.341474
1954.383176,1000,2715.129381
2149.201398,1000,2715.968652
2052.033457,1000,2716.823391
2118.231387,1000,2718.577825
2129.619211,1000,2719.411618
1965.837461,1000,2721.227185
2322.363003,1000,2722.075921
2072.002441,1000,2723.868843
1448.020403,1000,2724.710506
2247.567265,1000,2726.498926
2210.088004,1000,2727.360607
2098.105242,1000,2729.195195
2245.138058,1000,2730.044371
2227.352609,1000,2731.814769
2055.694838,1000,2732.663891
1155.473318,1000,2734.468482
1495.447705,1000,2735.308934
2047.396932,1000,2737.082028
2070.149208,1000,2737.914317
2169.953476,1000,2739.707277
2052.215712,1000,2740.545125
2199.066852,1000,2742.326424
2115.000946,1000,2743.179391
2084.812752,1000,2744.967994
1228.852635,1000,2745.810571
2124.487902,1000,2747.585861
2309.827734,1000,2748.431237
2130.107449,1000,2750.203155
1581.995814,1000,2751.052817
2139.815051,1000,2752.842355
2173.899535,1000,2753.685686
2201.941873,1000,2755.44313
2210.617709,1000,2756.283101
2069.622518,1000,2758.053426
2174.997277,1000,2758.901615
2415.348576,1000,2760.674387
2094.324561,1000,2761.513155
2290.318742,1000,2763.276478
1902.872732,1000,2764.124329
2241.916696,1000,2765.891209
2272.433743,1000,2766.736191
2158.629336,1000,2768.507181
2191.974068,1000,2769.364636
2150.191517,1000,2771.127723
2267.760807,1000,2771.970093
1807.989362,1000,2772.837991
1540.603616,1000,2774.611997
2007.654723,1000,2775.481434
2095.981191,1000,2777.271555
2138.434635,1000,2778.126329
2066.418502,1000,2779.916979
1849.460842,1000,2780.773206
2234.482288,1000,2782.51408
824.437891,1000,2783.374894
2208.477426,1000,2785.114329
2297.494181,1000,2785.974804
2312.201952,1000,2787.738257
2211.127819,1000,2788.600823
2250.155752,1000,2790.368159
2097.138993,1000,2791.223675
2220.751528,1000,2792.990258
2165.03661,1000,2793.854286
2187.962774,1000,2795.602164
2067.560533,1000,2796.472097
2261.604478,1000,2798.240403
2160.717668,1000,2799.105174
865.722498,1000,2800.883683
2297.091936,1000,2801.743503
2137.854723,1000,2803.545242
2180.229376,1000,2804.395469
2169.019097,1000,2806.187874
2241.202736,1000,2807.022893
1607.840642,1000,2808.800667
2048.570638,1000,2809.651402
2164.485288,1000,2811.421218
1747.027395,1000,2812.268758
829.245371,1000,2814.06505
2036.661711,1000,2814.907579
2307.659156,1000,2816.679054
2093.695484,1000,2817.523568
2242.797952,1000,2819.302714
2122.300128,1000,2820.151289
2211.720588,1000,2821.886742
2167.587353,1000,2822.731878
2142.085887,1000,2824.520898
2025.119397,1000,2825.361788
2238.628629,1000,2827.134665
2257.592529,1000,2827.99912
1971.91098,1000,2828.869078
2172.79344,1000,2830.643778
2275.233576,1000,2831.481677
2061.574741,1000,2833.293464
1407.772338,1000,2834.136163
2217.043782,1000,2835.943128
2203.888522,1000,2836.792358
2182.478332,1000,2838.587515
2177.311265,1000,2839.456207
2002.098205,1000,2841.239138
2060.714213,1000,2842.093537
2129.015672,1000,2843.891255
1431.254749,1000,2844.735412
2168.278204,1000,2846.514137
2084.669478,1000,2847.357182
2156.683343,1000,2849.149109
2261.81629,1000,2849.996749
2326.50236,1000,2851.767935
1906.132554,1000,2852.604775
2087.966524,1000,2854.37805
2227.297573,1000,2855.21929
909.751549,1000,2857.017923
1681.972667,1000,2857.874306
2029.801962,1000,2859.650804
2143.481903,1000,2860.506889
2083.195178,1000,2862.30638
2095.712082,1000,2863.153555
2145.505723,1000,2864.918369
2137.377743,1000,2865.755501
2161.867042,1000,2867.528068
2206.689094,1000,2868.373831
2042.114546,1000,2870.158463
2105.143947,1000,2871.013013
2303.142417,1000,2872.810314
2183.315207,1000,2873.664224
2208.38212,1000,2875.451881
2334.201264,1000,2876.305868
2174.458044,1000,2878.086406
2256.542377,1000,2878.943269
2261.905832,1000,2880.735176
2055.618117,1000,2881.591279
2072.998116,1000,2883.374321
2118.211802,1000,2884.254465
2165.444499,1000,2885.098616
2075.979793,1000,2886.90722
2203.776009,1000,2887.768167
2210.537648,1000,2889.563504
1979.194269,1000,2890.416391
2156.922722,1000,2892.195821
2164.726654,1000,2893.027907
2159.210459,1000,2894.841462
2209.280079,1000,2895.691202
2415.020564,1000,2897.465883
2270.498913,1000,2898.305614
1966.260335,1000,2900.078606
2283.982135,1000,2900.916863
2357.321488,1000,2902.668778
2097.115126,1000,2903.521525
2192.907284,1000,2905.303038
2263.934139,1000,2906.153373
2280.264147,1000,2907.937098
2167.531388,1000,2908.795017
2285.76909,1000,2910.591642
2222.380269,1000,2911.460194
2108.187898,1000,2913.257167
2240.206039,1000,2914.113074
2348.906831,1000,2915.882352
2499.522603,1000,2916.730277
2098.294418,1000,2918.510438
2372.302772,1000,2919.370301
2318.686135,1000,2921.128083
2369.958519,1000,2921.982198
532.928289,1000,2923.75301
2282.827401,1000,2924.59411
2335.191874,1000,2926.356572
1247.059465,1000,2927.211471
2296.311383,1000,2928.972892
2287.016326,1000,2929.828009
2324.695372,1000,2931.599576
2203.683367,1000,2932.465807
2218.559158,1000,2934.243066
2165.315772,1000,2935.098082
2394.511763,1000,2936.863074
2469.075584,1000,2937.734851
2199.325832,1000,2939.49886
2336.710551,1000,2940.376263
1030.782787,1000,2941.24035
2127.778083,1000,2943.044373
2315.883178,1000,2943.892846
2319.69014,1000,2945.673392
2433.332117,1000,2946.522416
2370.786134,1000,2948.330253
1317.312847,1000,2949.191386
2549.538849,1000,2950.969813
2397.865645,1000,2951.820501
2105.216476,1000,2953.587948
2350.950769,1000,2954.43223
2260.470641,1000,2956.188883
2239.631023,1000,2957.05343
2373.810256,1000,2958.837456
2428.156064,1000,2959.686769
2383.510564,1000,2961.478175
2492.239258,1000,2962.330039
2286.981744,1000,2964.094179
2227.217873,1000,2964.96133
2309.949805,1000,2966.733635
2348.803677,1000,2967.594573
2286.137384,1000,2969.367102
2289.053887,1000,2970.226969
2392.178857,1000,2971.994404
2252.263249,1000,2972.85467
2323.129175,1000,2974.604727
2377.135891,1000,2975.447781
2376.914297,1000,2977.215681
2288.586388,1000,2978.068958
2314.128364,1000,2979.836989
2394.437479,1000,2980.681919
2270.508723,1000,2982.440034
2275.536811,1000,2983.296062
2223.497504,1000,2985.072623
2368.429011,1000,2985.912697
2391.658673,1000,2987.68604
2206.245326,1000,2988.540363
2423.224213,1000,2990.294072
1935.48774,1000,2991.151424
2252.519598,1000,2992.88879
2458.91018,1000,2993.73341
2430.135334,1000,2994.584019
2118.577311,1000,2996.355754
2437.578173,1000,2997.212512
2377.290001,1000,2998.986257
2264.367123,1000,2999.855611
2390.001137,1000,3001.641913
2416.719316,1000,3002.484986
2153.85252,1000,3004.26355
2309.611037,1000,3005.118339
2169.099915,1000,3006.89185
2228.999749,1000,3007.746879
1460.200774,1000,3009.506835
2427.10142,1000,3010.363512
2219.527518,1000,3012.148969
2216.248696,1000,3012.999213
2368.376031,1000,3014.788594
2176.637887,1000,3015.644761
2390.771053,1000,3017.437912
2332.305127,1000,3018.277377
2243.29655,1000,3020.098216
2019.208176,1000,3020.939498
2145.735659,1000,3022.715461
2185.922265,1000,3023.55764
1683.328177,1000,3025.350917
2006.330616,1000,3026.186163
2242.560067,1000,3027.984522
2124.902676,1000,3028.827645
2283.226985,1000,3030.62325
2150.032499,1000,3031.465928
2190.887203,1000,3033.260651
2229.810705,1000,3034.102552
2250.260458,1000,3035.922729
2152.29024,1000,3036.766907
2287.563423,1000,3038.543385
2093.468493,1000,3039.395401
2318.026582,1000,3041.197678
2277.58428,1000,3042.045421
2273.137071,1000,3043.819872
2102.917773,1000,3044.658465
2417.216047,1000,3046.460277
2232.200621,1000,3047.318245
2350.928845,1000,3049.107106
2278.87603,1000,3049.953803
1965.931279,1000,3050.79843
2179.157071,1000,3052.621644
2045.883206,1000,3053.476527
2057.932714,1000,3055.247819
2176.088377,1000,3056.086551
2305.936333,1000,3057.884679
2298.391147,1000,3058.741545
2481.06571,1000,3060.518575
2289.397396,1000,3061.368146
2183.892237,1000,3063.15815
2219.610605,1000,3064.007997
2370.44228,1000,3065.798982
2228.791713,1000,3066.63815
2324.009162,1000,3068.402679
572.705388,1000,3069.255656
2078.053349,1000,3071.02022
2410.036811,1000,3071.874611
2039.417956,1000,3073.659184
2056.029409,1000,3074.509415
2472.814827,1000,3076.283112
2450.538921,1000,3077.137772
742.513403,1000,3078.916207
2492.080743,1000,3079.775216
552.918496,1000,3081.546572
2237.425347,1000,3082.394324
2357.438823,1000,3084.161096
2260.708242,1000,3085.005646
2414.969499,1000,3086.78153
2440.684096,1000,3087.66026
2409.52936,1000,3089.44685
2506.414431,1000,3090.311284
2333.016022,1000,3092.060678
2421.798369,1000,3092.923579
2476.953637,1000,3094.683218
2394.081119,1000,3095.531821
2541.792054,1000,3097.307889
2234.778504,1000,3098.182113
2315.937484,1000,3099.949478
2487.612128,1000,3100.802629
684.395589,1000,3102.598325
2418.099174,1000,3103.44609
2430.135721,1000,3105.192159
2295.220999,1000,3106.050111
918.650747,1000,3106.90634
2400.938384,1000,3108.684291
2304.742934,1000,3109.534024
2334.80833,1000,3111.328483
2373.571979,1000,3112.203336
2325.674169,1000,3113.970465
981.204726,1000,3114.823649
2297.430394,1000,3116.60699
2271.489779,1000,3117.441141
1724.227601,1000,3119.245697
2297.266528,1000,3120.10636
2492.148209,1000,3121.880507
2294.82445,1000,3122.712512
1235.714173,1000,3124.514646
2540.438088,1000,3125.352572
2246.736592,1000,3127.170436
2563.677623,1000,3128.020456
2506.426235,1000,3129.829803
2571.489165,1000,3130.657534
1645.04527,1000,3132.443215
2372.109779,1000,3133.275427
2502.519638,1000,3135.062712
2440.563832,1000,3135.901881
2518.851839,1000,3137.690118
2461.453974,1000,3138.521757
1535.964165,1000,3140.34446
2468.153662,1000,3141.190197
2533.135268,1000,3142.992228
2299.958085,1000,3143.838734
2176.963186,1000,3145.669141
2371.040745,1000,3146.497313
2272.350426,1000,3148.296705
2178.508989,1000,3149.138901
2396.758545,1000,3150.918007
2300.522722,1000,3151.748446
2510.46349,1000,3153.538421
2334.902179,1000,3154.373538
2198.657452,1000,3156.158207
1571.025148,1000,3157.010431
2341.64742,1000,3158.796952
2425.78677,1000,3159.64303
2393.74021,1000,3161.404176
2473.890451,1000,3162.254902
2321.055147,1000,3163.110689
2425.595418,1000,3164.887903
2357.496367,1000,3165.734937
2383.539727,1000,3167.484428
2343.507126,1000,3168.341353
2459.11003,1000,3170.105423
2505.14041,1000,3170.959967
2513.304152,1000,3172.692308
2616.120875,1000,3173.556787
2470.545025,1000,3175.322373
2520.74662,1000,3176.175164
2555.574608,1000,3177.93899
2301.229495,1000,3178.787768
2590.796708,1000,3180.576828
2506.850244,1000,3181.430202
771.737817,1000,3183.200256
2635.528973,1000,3184.056432
2527.52834,1000,3185.831769
1900.197162,1000,3186.681522
2355.907285,1000,3188.449734
2445.721078,1000,3189.308736
2410.112364,1000,3191.068836
2595.334394,1000,3191.908285
2473.943189,1000,3193.666532
2674.09461,1000,3194.502057
2558.111226,1000,3196.287226
2498.273526,1000,3197.130588
2149.57799,1000,3198.876219
2569.817204,1000,3199.719706
2470.332078,1000,3201.508422
2558.660693,1000,3202.356752
2514.081412,1000,3204.085522
2508.206756,1000,3204.93803
2480.955487,1000,3206.698574
2512.92019,1000,3207.552029
800.325063,1000,3209.339758
2420.930375,1000,3210.192199
2371.738113,1000,3211.957842
2416.558624,1000,3212.81415
2393.642607,1000,3214.540363
2172.654784,1000,3215.407308
2541.520284,1000,3217.18768
2459.633654,1000,3218.054204
904.821463,1000,3218.913232
2406.34247,1000,3220.718699
2412.336463,1000,3221.575169
2306.415858,1000,3223.335731
2418.838145,1000,3224.196831
2536.782274,1000,3225.977497
2558.763731,1000,3226.822576
2497.731736,1000,3228.552601
2535.766177,1000,3229.407568
2519.079023,1000,3231.171361
2321.708269,1000,3232.025079
2640.742945,1000,3233.762682
2420.887615,1000,3234.616052
2507.607307,1000,3236.350323
2481.140605,1000,3237.229799
2281.638923,1000,3238.959925
2331.159847,1000,3239.816337
2566.439273,1000,3241.576643
2404.424656,1000,3242.420518
2375.925802,1000,3244.145173
2461.676471,1000,3244.997391
2545.663781,1000,3246.714045
2469.984696,1000,3247.580628
825.795933,1000,3249.301004
2365.271378,1000,3250.174375
2421.44539,1000,3251.882242
2543.703905,1000,3252.754492
2561.985264,1000,3254.424483
2565.854768,1000,3255.311159
2258.000922,1000,3256.961887
491.813455,1000,3257.864709
2543.92652,1000,3259.532962
2640.797151,1000,3260.430525
1289.682184,1000,3262.092856
2708.113662,1000,3262.999381
2601.575736,1000,3264.639257
2371.005619,1000,3265.550035
1625.57663,1000,3267.213281
2529.572086,1000,3268.12163
2740.004425,1000,3269.767764
2547.814055,1000,3270.67331
2677.369237,1000,3272.324918
2601.489098,1000,3273.213062
2613.403181,1000,3274.093168
2407.9737,1000,3275.72766
2531.362898,1000,3276.612594
2582.367597,1000,3278.260436
2126.157623,1000,3279.175655
930.945998,1000,3280.836112
2625.998284,1000,3281.731777
2441.981917,1000,3283.368705
2678.194661,1000,3284.316044
2311.504949,1000,3285.952704
2662.163574,1000,3286.860521
528.411201,1000,3288.51811
1472.693901,1000,3289.434354
2429.283911,1000,3291.080355
2820.903094,1000,3291.991004
2550.68414,1000,3293.623945
1894.536327,1000,3294.519651
2470.221476,1000,3296.207443
1304.233595,1000,3297.089799
2546.998253,1000,3298.766843
2438.384816,1000,3299.633773
1641.255468,1000,3301.340173
877.955771,1000,3302.234791
2424.581971,1000,3303.928102
2497.522957,1000,3304.787902
2546.220329,1000,3306.498865
965.34505,1000,3307.360186
2497.522881,1000,3309.086427
1607.217145,1000,3309.949793
2536.963442,1000,3311.672385
2634.998766,1000,3312.522583
1671.348097,1000,3314.286557
2506.429993,1000,3315.131857
2694.84605,1000,3316.872721
2624.558922,1000,3317.716055
715.697168,1000,3319.46956
2562.687705,1000,3320.309211
2351.067849,1000,3322.051096
2581.016575,1000,3322.908298
2665.69645,1000,3324.654634
2612.982167,1000,3325.504358
2531.103974,1000,3326.362288
1021.148162,1000,3328.143878
2524.498804,1000,3329.009991
2645.388201,1000,3330.742493
2521.410967,1000,3331.617213
2521.052982,1000,3333.364295
2637.793717,1000,3334.22539
2505.246031,1000,3335.997013
2536.16249,1000,3336.864551
2535.897018,1000,3338.630086
2662.504618,1000,3339.489906
2521.936964,1000,3341.236965
2478.060568,1000,3342.082459
2472.590189,1000,3343.830184
2437.167303,1000,3344.686044
2563.040646,1000,3346.459684
2502.321511,1000,3347.319254
2593.123235,1000,3349.078768
2558.4033,1000,3349.916861
2589.120143,1000,3351.702173
2597.463719,1000,3352.552521
2459.58726,1000,3354.342322
2453.07033,1000,3355.181958
2560.281365,1000,3356.958207
2535.308773,1000,3357.806854
2640.336449,1000,3359.605533
764.301678,1000,3360.458593
2597.916914,1000,3362.236726
2516.072656,1000,3363.092278
2555.886629,1000,3364.877808
2462.864729,1000,3365.720316
1999.0779,1000,3367.478117
568.808848,1000,3368.334655
2286.552174,1000,3370.101511
2544.175129,1000,3370.940829
2613.855473,1000,3372.734303
2609.427112,1000,3373.587221
802.496525,1000,3375.375575
825.421953,1000,3376.240863
2656.046265,1000,3378.021136
2592.449271,1000,3378.872055
2598.430748,1000,3380.650712
2534.9218,1000,3381.505118
2624.748662,1000,3382.352546
2656.630973,1000,3384.168551
2667.777181,1000,3385.014005
1788.719815,1000,3386.794979
1792.558578,1000,3387.634175
2660.441082,1000,3389.434263
2730.483925,1000,3390.277773
2819.589288,1000,3392.094303
2688.244603,1000,3392.958989
2766.380669,1000,3394.754942
2694.434268,1000,3395.595006
2739.428246,1000,3397.397324
2715.127065,1000,3398.229407
607.297932,1000,3400.03509
612.599149,1000,3400.888776
2585.542375,1000,3402.661361
550.726475,1000,3403.508775
2726.996754,1000,3405.285059
2726.945852,1000,3406.121816
2576.631828,1000,3407.886754
2797.341441,1000,3408.736648
2736.99842,1000,3410.515046
2655.058475,1000,3411.363219
2688.456128,1000,3413.169968
2666.935628,1000,3414.012082
2649.910377,1000,3415.785626
1408.356251,1000,3416.635222
2761.246055,1000,3418.421817
2031.665518,1000,3419.277503
2641.416106,1000,3421.069594
2746.586085,1000,3421.924837
2576.322885,1000,3423.713474
2526.370579,1000,3424.555257
2630.988599,1000,3426.31739
2634.255964,1000,3427.159181
2722.368377,1000,3428.918288
2530.434165,1000,3429.771083
2477.832174,1000,3431.553214
2436.942178,1000,3432.402042
1286.869777,1000,3434.175752
2687.144968,1000,3435.022571
2642.495643,1000,3436.786744
842.956749,1000,3437.652435
2625.464885,1000,3438.520989
2481.77236,1000,3440.262819
2555.206,1000,3441.122269
804.119093,1000,3442.886206
2579.767615,1000,3443.74927
2703.012845,1000,3445.489406
2702.599095,1000,3446.341408
2493.044223,1000,3448.078119
2718.874542,1000,3448.942554
2534.707887,1000,3450.700299
2045.508867,1000,3451.600467
2578.535502,1000,3453.373234
2553.384006,1000,3454.245803
2593.315153,1000,3456.013551
2608.481738,1000,3456.874768
2562.29479,1000,3458.627326
2633.535075,1000,3459.479735
2681.962055,1000,3461.232063
2267.929024,1000,3462.096169
2512.962052,1000,3463.864619
2560.574147,1000,3464.72983
2616.92582,1000,3466.478493
2688.399365,1000,3467.334301
2523.302887,1000,3469.126145
2693.356206,1000,3469.982687
1368.094926,1000,3471.762328
2548.66596,1000,3472.621759
2570.089468,1000,3474.371913
1474.127395,1000,3475.238501
2682.050194,1000,3476.9777
2211.850876,1000,3477.822158
2827.15094,1000,3479.586973
2706.630673,1000,3480.439435
673.974053,1000,3482.225553
2688.056337,1000,3483.076991
2611.09628,1000,3484.857416
2713.011333,1000,3485.707974
765.552835,1000,3487.503833
2624.757441,1000,3488.350515
2505.579649,1000,3490.101869
2596.110955,1000,3490.963242
2641.72557,1000,3492.704321
2789.646436,1000,3493.568743
2736.35832,1000,3494.425499
1263.436579,1000,3496.189631
2570.944628,1000,3497.050536
2538.243238,1000,3498.828742
2672.343932,1000,3499.692476
2737.416522,1000,3501.445907
2722.823872,1000,3502.288795
2310.228408,1000,3504.068178
2486.465497,1000,3504.927128
2486.953125,1000,3506.705184
1727.781243,1000,3507.560228
2495.322618,1000,3509.321804
1979.983197,1000,3510.17734
2735.06382,1000,3511.928682
1386.09699,1000,3512.803332
2660.506338,1000,3514.551014
2619.310531,1000,3515.409298
1782.139983,1000,3517.185295
2871.801456,1000,3518.032489
1354.055889,1000,3519.826694
2754.816726,1000,3520.675348
2504.752311,1000,3522.449484
2499.144215,1000,3523.301632
2588.061789,1000,3525.063712
740.930721,1000,3525.921504
2507.021019,1000,3527.674704
1805.182632,1000,3528.541451
2616.035349,1000,3530.337169
2636.743232,1000,3531.192244
1966.854133,1000,3532.982343
2430.697943,1000,3533.847239
2666.212796,1000,3535.630685
2538.416869,1000,3536.511827
2759.748071,1000,3538.292472
2602.026227,1000,3539.144913
2641.762373,1000,3540.888628
2590.863147,1000,3541.745318
2641.264192,1000,3543.520911
2549.800588,1000,3544.392078
2711.441522,1000,3546.135752
2518.502185,1000,3547.007578
2643.971046,1000,3548.763503
2496.717897,1000,3549.636841
2277.251229,1000,3550.494856
2628.3027,1000,3552.256636
2534.290533,1000,3553.105003
2499.018698,1000,3554.869106
2416.656798,1000,3555.727775
2552.620057,1000,3557.497501
2665.073756,1000,3558.355953
2510.434253,1000,3560.137408
2614.572365,1000,3560.996151
2474.960473,1000,3562.745921
2441.239674,1000,3563.602906
2553.961001,1000,3565.371368
2573.649767,1000,3566.221483
2694.976333,1000,3567.979319
2585.745467,1000,3568.830115
2562.886807,1000,3570.594694
2587.782952,1000,3571.468661
2692.729752,1000,3573.215288
2542.356334,1000,3574.075897
1621.475313,1000,3575.838795
2730.594628,1000,3576.69597
1066.889747,1000,3578.445941
1855.571248,1000,3579.307102
2573.853416,1000,3581.053951
2590.167363,1000,3581.904835
2689.174336,1000,3583.675617
2504.738344,1000,3584.535838
882.960204,1000,3586.304867
2667.494147,1000,3587.159008
2447.699011,1000,3588.928453
1427.94617,1000,3589.783485
1817.995694,1000,3591.528366
991.519804,1000,3592.390037
1126.366335,1000,3594.127862
2552.846855,1000,3594.985773
679.686466,1000,3596.733766
2746.012394,1000,3597.597934
2737.041588,1000,3599.340967
586.518521,1000,3600.227783
2686.765366,1000,3601.970171
2574.8753,1000,3602.86006
2512.974366,1000,3604.578204
1966.760157,1000,3605.459944
2860.900245,1000,3606.316489
2617.98639,1000,3608.082893
2723.270225,1000,3608.943728
2874.563295,1000,3610.702557
2692.810129,1000,3611.567782
2764.778453,1000,3613.299096
2601.792059,1000,3614.153595
1633.96756,1000,3615.903509
2776.274547,1000,3616.748084
2712.088395,1000,3618.487565
2243.007184,1000,3619.345776
2754.819144,1000,3621.066256
2766.646717,1000,3621.927228
2679.632083,1000,3623.685928
2807.582718,1000,3624.549932
2808.79892,1000,3626.27315
2684.096795,1000,3627.128649
1948.110104,1000,3628.863509
2696.465335,1000,3629.732349
1662.274502,1000,3631.441282
2853.218493,1000,3632.320602
2766.504666,1000,3634.024651
1506.18023,1000,3634.914837
2046.082026,1000,3636.605446
593.599031,1000,3637.497569
2651.354709,1000,3639.182523
2773.22625,1000,3640.069111
2672.145471,1000,3641.743433
1948.938189,1000,3642.649577
2924.782831,1000,3644.34044
2774.831419,1000,3645.244506
1115.107677,1000,3646.915076
2182.126305,1000,3647.815145
2667.962778,1000,3649.479054
2947.529905,1000,3650.412799
2940.956765,1000,3652.052343
2882.507488,1000,3652.960113
2976.29126,1000,3654.59179
2763.025974,1000,3655.529594
2877.83126,1000,3657.151309
2674.506829,1000,3658.071332
2553.381616,1000,3658.933088
2801.519316,1000,3660.652117
1710.805166,1000,3661.518919
2908.386761,1000,3663.171622
2855.038771,1000,3664.056691
2713.351045,1000,3665.712816
2909.711557,1000,3666.594356
2771.473608,1000,3668.258932
2690.813575,1000,3669.178472
1343.388672,1000,3670.829541
1812.996836,1000,3671.738854
1846.499877,1000,3673.408891
1705.466641,1000,3674.317014
2900.493841,1000,3675.985796
2796.209483,1000,3676.893726
2740.728629,1000,3678.54023
2837.119618,1000,3679.448816
2979.046216,1000,3681.108325
2813.26499,1000,3682.003336
2860.734093,1000,3683.641756
1355.733593,1000,3684.509262
2867.799841,1000,3686.185099
2808.307626,1000,3687.057811
2776.402759,1000,3688.752289
2827.014647,1000,3689.605844
2943.255985,1000,3691.293174
2667.533654,1000,3692.157054
2781.228186,1000,3693.879369
2881.579805,1000,3694.735133
2623.728424,1000,3696.469337
2955.433255,1000,3697.32222
2871.526608,1000,3699.046046
2806.604104,1000,3699.893636
2817.670003,1000,3701.627116
2796.050859,1000,3702.478715
2809.372476,1000,3704.20784
2829.13535,1000,3705.064719
2888.13767,1000,3706.793421
1880.457245,1000,3707.658116
2870.179686,1000,3709.410902
1560.625981,1000,3710.25905
3016.363025,1000,3712.000716
1163.161493,1000,3712.864764
2863.751044,1000,3713.731587
2985.600612,1000,3715.444207
2869.730029,1000,3716.307425
2890.838095,1000,3718.045995
2815.137936,1000,3718.920828
2666.622241,1000,3720.67964
2711.893684,1000,3721.553124
2962.456645,1000,3723.316819
2983.311497,1000,3724.168184
2793.828176,1000,3725.889185
2546.531301,1000,3726.758457
2881.962419,1000,3728.543111
2875.469757,1000,3729.399463
2916.850918,1000,3731.139947
1265.179244,1000,3732.007644
2071.397314,1000,3733.777162
2813.152406,1000,3734.633627
2906.856187,1000,3736.37554
2637.01782,1000,3737.23501
2835.380519,1000,3738.975616
2779.398587,1000,3739.845352
2731.227332,1000,3741.616173
2783.88479,1000,3742.465197
2647.126021,1000,3744.213499
2818.004267,1000,3745.068948
2714.672406,1000,3746.821465
2932.709896,1000,3747.681179
2772.572598,1000,3749.448565
2757.948342,1000,3750.288602
2813.066812,1000,3752.069726
2918.521058,1000,3752.940195
2684.735265,1000,3754.716478
2893.856312,1000,3755.581887
2815.694359,1000,3757.352318
2756.547912,1000,3758.208973
2791.148941,1000,3759.959249
2570.549333,1000,3760.818704
941.026145,1000,3762.553729
2929.078505,1000,3763.406064
2898.964257,1000,3765.158152
1808.248313,1000,3766.031254
2755.552161,1000,3767.79528
2818.857255,1000,3768.680825
2825.018438,1000,3769.52564
2887.776879,1000,3771.304412
2752.972524,1000,3772.150498
2532.075267,1000,3773.933615
1632.482847,1000,3774.78008
2750.362505,1000,3776.59177
2844.046925,1000,3777.449342
1882.967869,1000,3779.231732
2831.575321,1000,3780.10033
2870.917981,1000,3781.874332
2887.47821,1000,3782.73618
2782.258749,1000,3784.523808
2887.156073,1000,3785.396913
2857.139189,1000,3787.184486
3027.549755,1000,3788.033113
2921.555695,1000,3789.789967
2869.933315,1000,3790.63453
2771.052786,1000,3792.388
1983.874294,1000,3793.239557
2842.167135,1000,3795.014868
2935.532264,1000,3795.880122
2859.174621,1000,3797.630902
2911.809305,1000,3798.473807
2862.139268,1000,3800.25135
2688.846141,1000,3801.095907
2745.084823,1000,3802.832962
2768.452682,1000,3803.677413
2915.684217,1000,3805.466573
2983.206065,1000,3806.311214
2870.278524,1000,3808.072146
2932.591162,1000,3808.93592
3055.682476,1000,3810.658401
2723.473625,1000,3811.518537
2734.071305,1000,3813.283816
1819.262516,1000,3814.135062
2723.187583,1000,3815.8805
2407.465251,1000,3816.728456
786.556968,1000,3818.481294
2781.41385,1000,3819.34331
2190.119448,1000,3821.068201
2850.427756,1000,3821.938355
2923.111962,1000,3823.655714
1430.531465,1000,3824.525778
2739.313364,1000,3825.370616
2762.74544,1000,3827.107404
1483.584784,1000,3827.961622
2787.883689,1000,3829.7168
1507.998231,1000,3830.574503
2723.349665,1000,3832.32795
2836.074997,1000,3833.17918
1239.727515,1000,3834.927536
1721.615374,1000,3835.792862
1538.673643,1000,3837.554729
2396.906695,1000,3838.410555
2678.000527,1000,3840.191116
2779.168045,1000,3841.047819
2568.798234,1000,3842.826218
737.965582,1000,3843.684734
2694.87293,1000,3845.444051
2571.970776,1000,3846.294283
2574.80539,1000,3848.035721
547.003144,1000,3848.908709
2749.712069,1000,3850.660416
2262.855291,1000,3851.529525
2659.732617,1000,3853.264744
2626.20155,1000,3854.119107
2502.543099,1000,3855.853471
2584.178074,1000,3856.704965
2781.687006,1000,3858.464967
1420.019514,1000,3859.327885
1812.105454,1000,3861.017633
2121.871803,1000,3861.898973
2662.933904,1000,3863.591318
2495.213979,1000,3864.46184
2758.377549,1000,3866.177187
1106.428484,1000,3867.072318
809.595489,1000,3868.774076
2705.493498,1000,3869.649416
946.295925,1000,3871.329753
2768.047245,1000,3872.204236
2168.360569,1000,3873.880487
2870.067791,1000,3874.779189
1555.650059,1000,3876.454782
2645.210463,1000,3877.373116
2715.551339,1000,3879.021853
2592.502575,1000,3879.958521
