approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.022629099,0.2871582,1000.0,907.82374982,0.3052601218223572,815,196,-0.96787584,-0.036219932,401408,475.08568013399963,401408,441.97455
0.019023068,0.24658203,1000.0,901.04163585,0.3569623827934265,817,197,-0.9762662,-0.037312467,403456,477.591317340999,403456,333.6546
0.02315299,0.28481445,1000.0,892.6276202500001,0.32601749897003174,817,198,-0.9806018,-0.034562018,405504,480.09810032899986,405504,414.44003
0.054004014,0.4519043,1000.0,892.7999961900001,-0.0014630556106567383,813,199,-0.9731488,-0.01652373,407552,482.6163153130001,407552,483.00595
0.041076552,0.40126953,1000.0,892.4151308599999,0.045951128005981445,827,200,-0.9600245,-0.023854667,409600,485.09312243800014,409600,468.9999
0.019358706,0.25634766,1000.0,890.9450102100001,0.2714011073112488,823,201,-0.9390467,-0.032101378,411648,487.5812838639995,411648,400.9304
0.036477484,0.39047852,1000.0,888.1245185900001,-0.013199210166931152,812,202,-0.9430214,-0.026028857,413696,490.1014657079995,413696,463.04355
0.019419853,0.24887696,1000.0,889.35066886,0.23481673002243042,821,203,-0.9443839,-0.033957295,415744,492.5941004569995,415744,266.9424
0.027715936,0.3166504,1000.0,885.9536865800001,0.05846363306045532,828,204,-0.9400691,-0.031441636,417792,495.0660060760001,417792,378.75964
0.018707877,0.24575195,1000.0,886.9909547,0.3012363910675049,819,205,-0.95077324,-0.031201765,419840,497.5656371740006,419840,378.89746
0.03654353,0.3741211,1000.0,884.3020016799998,0.1288771629333496,827,206,-0.9534548,-0.02935845,421888,500.04121381000004,421888,426.50937
0.01863083,0.24682617,1000.0,886.87414483,0.2578946352005005,818,207,-0.94894475,-0.031735353,423936,502.5441296480003,423936,424.17456
0.025927711,0.30419922,1000.0,884.71425613,0.20697885751724243,820,208,-0.94088185,-0.026800683,425984,505.03949065899906,425984,428.79022
0.033242896,0.36030275,1000.0,892.7242994200002,0.027785062789916992,825,209,-0.9370763,-0.025618881,428032,507.52053266800067,428032,466.3243
0.025056947,0.28603515,1000.0,901.9324574700003,0.15439683198928833,811,210,-0.95300466,-0.02862898,430080,510.0454023889997,430080,456.2646
0.0157493,0.20932618,1000.0,911.0972207800002,0.17712020874023438,823,211,-0.98303926,-0.03216042,432128,512.534326944,432128,272.78848
0.02999239,0.34072265,1000.0,911.8467123,0.1255429983139038,827,212,-0.9826228,-0.02884684,434176,515.0084468379991,434176,427.10663
0.032187633,0.35585937,1000.0,913.03403287,0.06922435760498047,813,213,-0.9716404,-0.024262505,436224,517.526139947,436224,455.3244
0.018638592,0.2319336,1000.0,918.4317427000001,0.31426918506622314,823,214,-0.9849969,-0.037169524,438272,520.0127125569998,438272,431.0061
0.033146627,0.35566407,1000.0,919.5475055200001,-0.010449409484863281,821,215,-1.0000006,-0.024103586,440320,522.5058713079998,440320,427.48834
0.026717762,0.31655273,1000.0,919.9357465700002,0.14487695693969727,823,216,-1.0105251,-0.029787302,442368,524.9940158339996,442368,415.6518
0.025579493,0.29975587,1000.0,924.5921176600001,0.17234653234481812,823,217,-1.0284086,-0.03159166,444416,527.4814606130003,444416,423.4925
0.028408546,0.3418457,1000.0,927.9506047000001,0.0058522820472717285,819,218,-1.0303996,-0.021342438,446464,529.9796623849998,446464,483.29443
0.02420329,0.29091796,1000.0,928.93386494,0.17921596765518188,825,219,-1.0256901,-0.029207554,448512,532.4602428170001,448512,420.0782
0.03171411,0.34897462,1000.0,933.6112197200001,0.00139695405960083,822,220,-1.0282248,-0.0184291,450560,534.9515277840001,450560,499.75424
0.026485298,0.31757814,1000.0,936.1120585,0.0673290491104126,828,221,-1.0272614,-0.025395256,452608,537.424569892999,452608,448.5882
0.025926907,0.32163087,1000.0,943.6537636500001,0.06046032905578613,825,222,-1.0139142,-0.029105175,454656,539.9057372860007,454656,440.34058
0.024946336,0.29492188,1000.0,950.4651103599999,0.05043452978134155,812,223,-1.008988,-0.020354081,456704,542.4261944520003,456704,498.64435
0.02477063,0.31396484,1000.0,963.7098496,0.07858151197433472,818,224,-1.0082747,-0.026184991,458752,544.9274936689999,458752,445.97452
0.018531077,0.22441407,1000.0,963.3015598100001,0.22618722915649414,816,225,-1.0061951,-0.029246632,460800,547.4377471400003,460800,429.77676
0.02001545,0.25463867,1000.0,966.58411838,0.1843491792678833,829,226,-1.0118603,-0.031475645,462848,549.9063673469991,462848,408.8498
0.023802161,0.30146486,1000.0,969.8784828800001,0.08094394207000732,822,227,-1.0017703,-0.025259946,464896,552.3963159960003,464896,500.23624
0.023282858,0.2932129,1000.0,971.9309956300001,0.13758313655853271,833,228,-0.9989225,-0.025135836,466944,554.8532870830004,466944,439.50342
0.015949717,0.21928711,1000.0,971.8176301000001,0.2541358470916748,830,229,-1.008894,-0.031901374,468992,557.3188679809991,468992,442.81064
0.0169284,0.2206543,1000.0,974.5959797,0.2573670744895935,834,230,-0.99663955,-0.027968865,471040,559.7749450569991,471040,425.50555
0.028947543,0.33007812,1000.0,975.7296968,0.003835141658782959,817,231,-0.98262465,-0.021992672,473088,562.280925228999,473088,458.81436
0.025716033,0.3116211,1000.0,977.78066381,0.1582421064376831,824,232,-0.9735118,-0.028272029,475136,564.7641498560006,475136,428.39313
0.030751323,0.35390624,1000.0,980.1232756299999,0.01659315824508667,829,233,-0.9573348,-0.025747966,477184,567.2344893049994,477184,491.18115
0.023083342,0.29506835,1000.0,984.21359583,0.02095484733581543,823,234,-0.9567545,-0.020863418,479232,569.7223118799993,479232,453.86758
0.027705621,0.3328125,1000.0,984.90251914,0.10342448949813843,823,235,-0.96789914,-0.02386498,481280,572.2106107069994,481280,401.9288
0.017108211,0.22236328,1000.0,985.7125331499998,0.2528325915336609,829,236,-0.9649068,-0.032232497,483328,574.6805670329995,483328,429.79517
0.027852794,0.32524413,1000.0,986.6904334299999,0.014272332191467285,831,237,-0.9639303,-0.020645738,485376,577.1444502769991,485376,457.53107
0.02641212,0.3184082,1000.0,990.03060303,0.01684856414794922,824,238,-0.9625781,-0.021219194,487424,579.6301563779998,487424,414.5582
0.025765885,0.31508788,1000.0,992.7278870499999,-0.007702350616455078,823,239,-0.96661997,-0.02081332,489472,582.116792245999,489472,414.97476
0.02263948,0.28510743,1000.0,994.9133231899999,0.1503848433494568,828,240,-0.9749323,-0.027053257,491520,584.5880930109997,491520,413.08838
0.012089016,0.16909179,1000.0,1001.4977957999998,0.30224716663360596,829,241,-0.98202246,-0.030355167,493568,587.059064178,493568,397.68335
0.025377396,0.30688477,1000.0,1001.31463287,0.12678205966949463,826,242,-0.9789774,-0.028395325,495616,589.5391059539998,495616,458.29037
0.016357359,0.21621093,1000.0,1002.8249108200001,0.2578539252281189,828,243,-0.96863854,-0.027972162,497664,592.0121798250002,497664,377.26273
0.026590565,0.3158203,1000.0,1009.1112031,0.0765029788017273,815,244,-0.97140753,-0.02764408,499712,594.5249167500006,499712,406.5655
0.020575648,0.25820312,1000.0,1012.5481646000001,0.21700209379196167,825,245,-0.96359235,-0.029141176,501760,597.0078869650006,501760,338.25278
0.020877128,0.2618164,1000.0,1017.8952478599999,0.19270241260528564,834,246,-0.9569316,-0.027691966,503808,599.4626321359992,503808,340.35623
0.015255337,0.20351562,1000.0,1020.3279122499999,0.3093779683113098,822,247,-0.96523255,-0.031398237,505856,601.9532748149995,505856,339.82965
0.020133033,0.25258788,1000.0,1018.97108794,0.25019341707229614,835,248,-0.95808315,-0.029022973,507904,604.4065732769996,507904,354.21246
0.025612552,0.31748047,1000.0,1017.6153344300001,0.1184682846069336,832,249,-0.95127785,-0.025043687,509952,606.8665882969999,509952,320.25037
0.016205732,0.23237304,1000.0,1018.88120802,0.21747982501983643,823,250,-0.95235366,-0.030113513,512000,609.3553066700006,512000,350.37222
0.033403628,0.36904296,1000.0,1019.8609762099998,0.0341220498085022,824,251,-0.9496585,-0.025138313,514048,611.8384376869999,514048,383.8551
0.03023389,0.3432129,1000.0,1028.69403131,0.007438361644744873,823,252,-0.95528334,-0.021687731,516096,614.325593349,516096,412.523
0.019791976,0.2597168,1000.0,1029.8236411700002,0.1942225694656372,821,253,-0.9718094,-0.029789785,518144,616.8189254120007,518144,343.7155
0.020516822,0.26176757,1000.0,1031.9874949,0.1471758484840393,829,254,-0.97665393,-0.022840258,520192,619.2874285479993,520192,366.5617
0.014269298,0.19458008,1000.0,1031.408234,0.3055354356765747,830,255,-0.9805357,-0.030737156,522240,621.7531720030001,522240,380.21054
0.017245298,0.22753906,1000.0,1030.86812552,0.221690833568573,821,256,-0.986287,-0.027033543,524288,624.2474624229999,524288,397.50555
0.031456362,0.3482422,1000.0,1032.95161042,0.04309546947479248,826,257,-0.97684574,-0.022593211,526336,626.7258237360002,526336,387.97437
0.031475227,0.35825196,1000.0,1034.19470739,0.007051289081573486,824,258,-0.9774499,-0.024463875,528384,629.210685602,528384,402.2111
0.013814558,0.18891601,1000.0,1033.89706124,0.2782711982727051,824,259,-0.97553045,-0.030414313,530432,631.6952580969992,530432,364.3527
0.014292707,0.18945312,1000.0,1037.5789439500002,0.2993720769882202,823,260,-0.97331226,-0.031214127,532480,634.1828863230003,532480,341.45227
0.01909992,0.25708008,1000.0,1036.63360489,0.2860260605812073,827,261,-0.9805635,-0.03281424,534528,636.6589634819993,534528,331.56085
0.01729137,0.23339844,1000.0,1034.49253283,0.22363775968551636,827,262,-1.0022129,-0.026232373,536576,639.1347491630004,536576,331.5442
0.014285353,0.19672851,1000.0,1035.41095298,0.35731005668640137,817,263,-1.0164684,-0.03576485,538624,641.6397188049996,538624,342.212
0.020559257,0.26582032,1000.0,1027.53287536,0.21587198972702026,820,264,-1.0333008,-0.031121079,540672,644.1366253470005,540672,198.37354
0.019264806,0.24536133,1000.0,1026.9853839500001,0.30707699060440063,822,265,-1.0466723,-0.028329637,542720,646.6280159130001,542720,322.98016
0.012724197,0.1831543,1000.0,1027.50965451,0.3187808394432068,829,266,-1.0496973,-0.030038148,544768,649.0969490219995,544768,361.51227
0.023562495,0.29726562,1000.0,1024.9733374300004,0.27282410860061646,826,267,-1.0579447,-0.034118697,546816,651.576856538999,546816,415.2614
0.03930874,0.38442382,1000.0,1024.54129274,0.11815786361694336,821,268,-1.0740921,-0.022390923,548864,654.0716409939996,548864,362.98364
0.028047714,0.32836914,1000.0,1024.2336246799998,0.08342725038528442,825,269,-1.0949337,-0.020993765,550912,656.5541675879995,550912,331.74243
0.022790264,0.29169923,1000.0,1024.3852490099998,0.10199010372161865,822,270,-1.0934932,-0.027112285,552960,659.0461298800001,552960,369.97644
0.026777312,0.32773438,1000.0,1024.4074855499998,0.03352463245391846,814,271,-1.090112,-0.021989748,555008,661.5596260120001,555008,348.7563
0.020110441,0.25698242,1000.0,1023.5155190299998,0.2208351492881775,825,272,-1.0915353,-0.026124615,557056,664.0413982650007,557056,369.76062
0.017245637,0.21889648,1000.0,1022.20265305,0.3095921277999878,825,273,-1.0897748,-0.030121114,559104,666.5234755959991,559104,306.12506
0.026262134,0.3179199,1000.0,1023.09302471,-0.0060825347900390625,830,274,-1.088557,-0.027837899,561152,668.9891239850003,561152,335.69083
0.016195405,0.22250977,1000.0,1024.02079309,0.2733372449874878,826,275,-1.0829144,-0.025170201,563200,671.4673046219996,563200,283.17633
0.02409586,0.29780275,1000.0,1022.9836948100002,0.012390613555908203,823,276,-1.0834783,-0.021827105,565248,673.9535116879997,565248,344.04974
0.01734328,0.22861329,1000.0,1023.1369160300002,0.2075527310371399,827,277,-1.0908306,-0.024650853,567296,676.4278049759996,567296,361.05234
0.016491387,0.21083984,1000.0,1025.24752374,0.3090638518333435,822,278,-1.0793617,-0.028779715,569344,678.9168923489997,569344,290.7075
0.025317827,0.3113281,1000.0,1025.2126452399998,-0.010897159576416016,814,279,-1.0789999,-0.02357969,571392,681.4317509100001,571392,311.74036
0.023362387,0.292334,1000.0,1024.85769684,-0.01555943489074707,822,280,-1.1005452,-0.023280244,573440,683.9211897679997,573440,302.00787
0.023917854,0.29975587,1000.0,1024.5253048199997,0.006880819797515869,822,281,-1.1124154,-0.020229876,575488,686.4121076230003,575488,326.04105
0.013603723,0.19243164,1000.0,1023.72712619,0.2573785185813904,826,282,-1.1123781,-0.030133035,577536,688.8903190580004,577536,321.44183
0.014814282,0.21577148,1000.0,1022.02038166,0.3654310703277588,824,283,-1.1074765,-0.032070667,579584,691.3753355099998,579584,302.76923
0.01580111,0.21538086,1000.0,1019.7953949700001,0.2618083953857422,817,284,-1.0984175,-0.027815636,581632,693.8806037529994,581632,271.9267
0.015896859,0.21748047,1000.0,1018.10912652,0.3107216954231262,824,285,-1.0910585,-0.031501483,583680,696.3639770669997,583680,305.62677
0.021034343,0.2689453,1000.0,1016.51242472,0.1914360523223877,820,286,-1.0985794,-0.0242018,585728,698.8601850550003,585728,290.95355
0.032157414,0.35898438,1000.0,1016.7386059500001,0.01265627145767212,819,287,-1.113974,-0.024538448,587776,701.3610073769996,587776,322.2835
0.019198582,0.25551757,1000.0,1016.4790426400001,0.2442260980606079,822,288,-1.1190372,-0.028348306,589824,703.851991829999,589824,275.03864
0.0219147,0.27319336,1000.0,1015.2830249100001,0.09688830375671387,803,289,-1.1226761,-0.023407945,591872,706.4018142929999,591872,327.2159
0.015205011,0.20791015,1000.0,1009.87250546,0.23221361637115479,799,290,-1.1240199,-0.033958167,593920,708.9645003330006,593920,211.40076
0.023071308,0.28676757,1000.0,1010.0851355,0.05695080757141113,817,291,-1.1324198,-0.025935981,595968,711.4689059039993,595968,275.94907
0.02085184,0.2638672,1000.0,1012.45920605,0.1516844630241394,818,292,-1.1395366,-0.025799086,598016,713.9721774909995,598016,354.88116
0.02046356,0.26865235,1000.0,1012.08263219,0.18113332986831665,829,293,-1.136314,-0.028804472,600064,716.4403864079995,600064,279.4016
0.026850006,0.31967774,1000.0,1014.42618119,0.03522467613220215,823,294,-1.1356795,-0.025249029,602112,718.9268583699995,602112,278.39496
0.017584378,0.228125,1000.0,1013.5126534199999,0.39843815565109253,826,295,-1.1433332,-0.03496981,604160,721.4066047649994,604160,309.25702
0.02338013,0.2949707,1000.0,1015.7433018199999,0.058469414710998535,819,296,-1.1404741,-0.020950016,606208,723.9049378599993,606208,282.25616
0.022837218,0.29584962,1000.0,1017.9487451899997,0.08427625894546509,818,297,-1.1246946,-0.026020836,608256,726.4062376420006,608256,268.9857
0.020084811,0.260791,1000.0,1019.1678078099999,0.05401498079299927,823,298,-1.1124886,-0.025146097,610304,728.8933053290002,610304,319.96625
0.020642418,0.26152343,1000.0,1020.5175425299999,0.011274516582489014,811,299,-1.1167855,-0.022035517,612352,731.4180553770002,612352,253.48396
0.011873716,0.16416016,1000.0,1019.82845064,0.333632230758667,818,300,-1.1223469,-0.029442003,614400,733.9216055090001,614400,260.0909
0.024761159,0.29702148,1000.0,1015.79673624,0.025034010410308838,824,301,-1.1249508,-0.028378123,616448,736.4053788319998,616448,272.8936
0.021571342,0.28154296,1000.0,1016.40792296,-0.0030552148818969727,822,302,-1.137538,-0.024759304,618496,738.8973569129994,618496,268.72662
0.014469328,0.19956055,1000.0,1015.96953097,0.31269288063049316,821,303,-1.1380861,-0.027655363,620544,741.3898518749993,620544,315.63617
0.023444146,0.28564453,1000.0,1018.1868898600001,0.008840203285217285,823,304,-1.1346972,-0.02088765,622592,743.8778249280003,622592,300.53317
0.021813411,0.28276366,1000.0,1021.19582326,0.006271719932556152,814,305,-1.139569,-0.025703087,624640,746.3937849979993,624640,266.5386
0.01167563,0.16230468,1000.0,1019.1706847000002,0.33617615699768066,823,306,-1.1446427,-0.028756436,626688,748.8808388710004,626688,297.64886
0.023141395,0.29301757,1000.0,1019.00106082,0.00585561990737915,819,307,-1.1435195,-0.02307717,628736,751.3799246919989,628736,305.78024
0.020488014,0.26918945,1000.0,1021.0976676299999,-0.005791187286376953,815,308,-1.1409795,-0.027024869,630784,753.8922778769993,630784,277.45328
0.018635925,0.23789063,1000.0,1023.2668901100001,0.009860992431640625,798,309,-1.1510279,-0.024219245,632832,756.4589535729992,632832,253.96687
0.019376272,0.2527832,1000.0,1025.9569666000002,0.004513978958129883,778,310,-1.1559565,-0.02318969,634880,759.0898588609998,634880,290.3713
0.012228466,0.16347656,1000.0,1029.33525551,0.3209431767463684,739,311,-1.1536015,-0.028996196,636928,761.8612095429999,636928,289.50647
0.0218499,0.28374022,1000.0,1027.15216251,0.029864788055419922,780,312,-1.1583059,-0.022166887,638976,764.4853517699994,638976,307.5968
0.0202262,0.2675293,1000.0,1039.72482511,0.02321535348892212,774,313,-1.157379,-0.022305198,641024,767.131717029999,641024,315.8936
0.015425933,0.20664063,1000.0,1041.85944948,0.30806154012680054,787,314,-1.1525993,-0.027951038,643072,769.7339241709997,643072,342.60608
0.016723357,0.22543946,1000.0,1044.62815428,0.09771871566772461,784,315,-1.1464068,-0.024726626,645120,772.3436342549994,645120,262.07452
0.015892833,0.22270508,1000.0,1044.2850958200002,0.1869826316833496,787,316,-1.1521269,-0.025620148,647168,774.9453317759999,647168,296.0511
0.014540346,0.19873047,1000.0,1045.40075383,0.16536206007003784,799,317,-1.1595114,-0.023370394,649216,777.5073411880003,649216,266.31586
0.024102865,0.3004883,1000.0,1045.0138856600001,-0.014202713966369629,801,318,-1.1491574,-0.02595503,651264,780.0622533639998,651264,272.8874
0.017232688,0.22543946,1000.0,1045.92845845,0.07293987274169922,795,319,-1.1460849,-0.020104546,653312,782.638517596999,653312,262.02982
0.012957332,0.1805664,1000.0,1044.59480224,0.3052560091018677,796,320,-1.1494792,-0.026820708,655360,785.211406385999,655360,275.0451
0.020200308,0.26621094,1000.0,1043.74953867,0.018394172191619873,796,321,-1.1420605,-0.023215663,657408,787.7845366429992,657408,260.2099
0.019456845,0.25634766,1000.0,1045.79082019,0.03740149736404419,791,322,-1.1364055,-0.022435933,659456,790.371498774999,659456,260.68555
0.012483168,0.17924805,1000.0,1045.8897348100002,0.25336891412734985,805,323,-1.1326193,-0.023501499,661504,792.9161745969996,661504,251.23824
0.02445766,0.30458984,1000.0,1046.9384488000003,-0.0029981136322021484,785,324,-1.126587,-0.02298518,663552,795.5247272880006,663552,273.0614
0.017550204,0.2375,1000.0,1048.8728867300001,0.011716306209564209,769,325,-1.127638,-0.01921052,665600,798.1871235199997,665600,291.73822
0.017854547,0.2397461,1000.0,1051.01949285,0.009650051593780518,753,326,-1.1345267,-0.025372397,667648,800.9039757819992,667648,291.1933
0.013139972,0.17939453,1000.0,1050.91191133,0.31273430585861206,753,327,-1.146311,-0.026153386,669696,803.6240470960001,669696,290.95148
0.019375484,0.25092775,1000.0,1051.02055509,0.009179413318634033,758,328,-1.1437924,-0.024999972,671744,806.3240488760002,671744,262.0706
0.017575148,0.23164062,1000.0,1051.6664938899999,0.0914691686630249,775,329,-1.1395168,-0.024241444,673792,808.964370149999,673792,255.51321
0.017136753,0.23022461,1000.0,1052.02613333,0.014558792114257812,786,330,-1.1498759,-0.02221575,675840,811.570006291,675840,229.15926
0.016649028,0.2298828,1000.0,1053.0840876999998,0.067166268825531,782,331,-1.1538274,-0.019168073,677888,814.1864026109997,677888,278.3636
0.016348181,0.21616212,1000.0,1055.19543989,0.11177283525466919,783,332,-1.1446738,-0.023243235,679936,816.8002189069994,679936,258.493
0.016514298,0.2298828,1000.0,1058.0623502,0.019763052463531494,787,333,-1.1461172,-0.022737212,681984,819.4016429000003,681984,274.756
0.018369595,0.25249022,1000.0,1062.5514462400001,0.04038006067276001,790,334,-1.1532098,-0.023608215,684032,821.9933043599995,684032,276.1101
0.014781828,0.20458984,1000.0,1063.59962059,0.013287246227264404,784,335,-1.1602333,-0.021131638,686080,824.6041649069994,686080,245.55661
0.01272842,0.18129882,1000.0,1064.47976498,0.20206934213638306,779,336,-1.1645001,-0.021938184,688128,827.2317976230006,688128,254.64307
0.010514984,0.15063477,1000.0,1063.89571677,0.24117857217788696,776,337,-1.1627125,-0.02479726,690176,829.8683794259996,690176,268.82828
0.019453268,0.2626953,1000.0,1065.1129112,-0.00428009033203125,788,338,-1.1560262,-0.02535833,692224,832.4655247850005,692224,261.62057
0.013220018,0.17792968,1000.0,1074.3654774400002,0.16578757762908936,786,339,-1.1508424,-0.02197046,694272,835.0686720579997,694272,264.6231
0.015664529,0.21992187,1000.0,1074.7402220800002,0.06120097637176514,779,340,-1.1539619,-0.022507632,696320,837.6966146949999,696320,213.06421
0.015635092,0.21118164,1000.0,1075.3456486200002,0.18980425596237183,784,341,-1.1537142,-0.025054509,698368,840.3072602100001,698368,256.52966
0.015266033,0.20698242,1000.0,1076.7980666600001,0.002531766891479492,781,342,-1.1521206,-0.020349776,700416,842.9279931809997,700416,274.5341
0.012981829,0.17963867,1000.0,1075.5957810300001,0.23071837425231934,785,343,-1.1493393,-0.023993084,702464,845.5359322469994,702464,240.68579
0.01528056,0.20839843,1000.0,1079.48501409,0.021547555923461914,762,344,-1.1513754,-0.025241096,704512,848.221434875999,704512,242.99785
0.017179813,0.2421875,1000.0,1081.42008985,0.006955087184906006,773,345,-1.1494327,-0.021390818,706560,850.8698104220002,706560,211.33957
0.013911277,0.19902344,1000.0,1081.6643443,0.14452046155929565,726,346,-1.1507496,-0.025732193,708608,853.6878065090004,708608,239.31491
0.016023321,0.22041015,1000.0,1082.3524004399999,0.004523873329162598,741,347,-1.1596173,-0.022867886,710656,856.4505844630003,710656,249.69759
0.017565895,0.24199219,1000.0,1084.56087107,0.0008366703987121582,755,348,-1.165019,-0.022128692,712704,859.1631784389992,712704,283.75482
0.0128732715,0.17285156,1000.0,1084.3266311800003,0.3265724182128906,755,349,-1.1730052,-0.028085679,714752,861.8759565,714752,223.68037
0.019063134,0.25888672,1000.0,1089.14390307,0.020232319831848145,762,350,-1.1755481,-0.02002326,716800,864.5625736900001,716800,265.6564
0.014152141,0.19438477,1000.0,1089.82681699,0.09870290756225586,769,351,-1.1792148,-0.022060296,718848,867.225015177999,718848,244.62651
0.01649741,0.22919922,1000.0,1092.3186625199999,0.0029546022415161133,764,352,-1.1694453,-0.022693597,720896,869.9044593620001,720896,258.92953
0.016784351,0.23251954,1000.0,1092.6655559300002,0.020668327808380127,767,353,-1.1588776,-0.024584329,722944,872.574652067,722944,263.29712
0.014060715,0.2034668,1000.0,1094.5753636499999,0.0992887020111084,765,354,-1.1623819,-0.023283577,724992,875.2489387499991,724992,280.17914
0.018372621,0.24707031,1000.0,1098.11490482,0.006132781505584717,761,355,-1.1697159,-0.020360634,727040,877.9400984059994,727040,273.0065
0.014276369,0.19902344,1000.0,1098.6899829699998,0.09946590662002563,749,356,-1.1752917,-0.02512421,729088,880.6738560180002,729088,257.2144
0.01597746,0.21967773,1000.0,1099.12964967,-0.0030808448791503906,744,357,-1.1897634,-0.02183474,731136,883.4249927210003,731136,242.6726
0.012363639,0.16870117,1000.0,1101.05182577,0.2445136308670044,720,358,-1.1981646,-0.026056096,733184,886.2696320430005,733184,265.0417
0.015818965,0.22250977,1000.0,1100.64652718,-0.003051280975341797,723,359,-1.1918147,-0.021882594,735232,889.1030115569993,735232,279.68228
0.017555704,0.24355468,1000.0,1103.9307759100002,-0.004628777503967285,738,360,-1.1866914,-0.0248573,737280,891.8749838389995,737280,209.30786
0.01555453,0.221875,1000.0,1104.57697492,0.029340505599975586,738,361,-1.1896201,-0.022956733,739328,894.6494969539999,739328,252.77536
0.0122838,0.17666015,1000.0,1105.4397283800001,0.1803157925605774,729,362,-1.1852211,-0.025422921,741376,897.4588433169993,741376,241.79904
0.008788022,0.115722656,1000.0,1102.1072558,0.3315669298171997,741,363,-1.1824069,-0.023862923,743424,900.2215504489996,743424,299.24747
0.015402233,0.22285156,1000.0,1104.4857188300002,-0.0039157867431640625,738,364,-1.1815972,-0.022065144,745472,902.9935855259992,745472,250.07527
0.014943426,0.20258789,1000.0,1106.6915084299999,0.013816356658935547,742,365,-1.1884625,-0.020647157,747520,905.7527757459993,747520,250.42928
0.0116107585,0.16728516,1000.0,1107.14761124,0.11611169576644897,745,366,-1.1966774,-0.022675086,749568,908.4991199739998,749568,225.00993
0.014149998,0.19731446,1000.0,1108.02115576,0.013707220554351807,746,367,-1.2004696,-0.021120798,751616,911.2417404819989,751616,211.91537
0.013588509,0.19609375,1000.0,1107.8854107999998,0.00874471664428711,732,368,-1.2047081,-0.022088664,753664,914.0374224129991,753664,210.95625
0.012983212,0.18579102,1000.0,1109.43096704,0.012150108814239502,740,369,-1.202937,-0.01944289,755712,916.8020218239999,755712,209.88635
0.01508675,0.21220703,1000.0,1112.32073257,0.02072286605834961,740,370,-1.1963418,-0.022443347,757760,919.5668372780001,757760,249.82466
0.011041696,0.14858398,1000.0,1113.8651984199998,0.21657723188400269,733,371,-1.1901296,-0.02259303,759808,922.3596601419995,759808,294.2268
0.015274994,0.21552734,1000.0,1115.7066707699998,0.07395845651626587,742,372,-1.173897,-0.022675361,761856,925.1200912000004,761856,261.41238
0.0148688825,0.20712891,1000.0,1118.00332697,0.01780778169631958,740,373,-1.1587765,-0.021529622,763904,927.8881726149993,763904,305.41763
0.014654559,0.21455078,1000.0,1119.0624199800002,-0.013578534126281738,715,374,-1.1536136,-0.021119723,765952,930.7527815419999,765952,240.17644
0.011105891,0.15600586,1000.0,1118.7787769400002,0.07332533597946167,702,375,-1.1522418,-0.022781365,768000,933.6686935559992,768000,260.674
0.01261164,0.18354492,1000.0,1121.5021780899997,0.13814550638198853,698,376,-1.1529064,-0.023879614,770048,936.601340969999,770048,200.58524
0.014212701,0.19267578,1000.0,1121.0924500499998,0.00909423828125,710,377,-1.1547166,-0.020106554,772096,939.4846012819999,772096,199.20604
0.011286417,0.1607422,1000.0,1122.4557101299997,0.1164708137512207,702,378,-1.1527368,-0.022720875,774144,942.3987471149994,774144,205.60425
0.010651999,0.14897461,1000.0,1121.45368152,0.267381489276886,721,379,-1.1530092,-0.025159225,776192,945.236677588,776192,251.99321
0.013206104,0.19169922,1000.0,1120.94843639,0.0992438793182373,717,380,-1.1550863,-0.025001636,778240,948.0936708869995,778240,208.8728
0.01466289,0.20859376,1000.0,1122.8977365,-0.0042877197265625,712,381,-1.1626848,-0.025692577,780288,950.9710151170002,780288,237.9259
0.013308031,0.18813476,1000.0,1124.1138255699998,0.03356248140335083,702,382,-1.1720788,-0.021548338,782336,953.8871451310006,782336,235.52571
0.014018933,0.19731446,1000.0,1124.57879098,0.0012290477752685547,679,383,-1.1685256,-0.022183962,784384,956.9007842560004,784384,191.36285
0.01281286,0.17773438,1000.0,1124.9776101199998,0.22854644060134888,689,384,-1.1620468,-0.027133992,786432,959.873520236999,786432,255.39929
0.011257321,0.16259766,1000.0,1125.02810908,0.04895317554473877,693,385,-1.1591865,-0.021697707,788480,962.8282246279996,788480,244.36736
0.013943076,0.19165039,1000.0,1128.36767894,0.007838189601898193,696,386,-1.1577915,-0.024873015,790528,965.7679109660003,790528,237.62813
0.011766126,0.16669922,1000.0,1128.9244618700002,-0.0002689361572265625,694,387,-1.1574714,-0.019576587,792576,968.719320193999,792576,196.66202
0.012271948,0.17338867,1000.0,1129.10018527,0.0003898739814758301,703,388,-1.1516032,-0.019870082,794624,971.6331970110004,794624,213.21025
0.011611749,0.15717773,1000.0,1130.37225172,0.016864418983459473,697,389,-1.1434305,-0.021842424,796672,974.5688222079989,796672,180.20352
0.00895621,0.1215332,1000.0,1127.55963849,0.33295345306396484,712,390,-1.1380432,-0.025855776,798720,977.4438138820005,798720,260.1784
0.009937152,0.14311524,1000.0,1127.49881048,0.16560214757919312,720,391,-1.136256,-0.021706726,800768,980.2889584549994,800768,192.73938
0.013211587,0.19140625,1000.0,1129.1213484,0.005697131156921387,723,392,-1.1267182,-0.021707227,802816,983.1200235689994,802816,209.83594
