% time spent exploring,episodes,mean 100 episode reward,steps
25,1695,2077.0,227182
25,1700,2064.0,227910
25,1705,2111.0,228743
25,1710,2137.0,229492
24,1715,2149.0,230050
24,1720,2166.0,230791
24,1725,2171.0,231562
24,1730,2198.0,232285
23,1735,2167.0,233022
23,1740,2194.0,233966
23,1745,2233.0,234531
23,1750,2267.0,235526
22,1755,2288.0,236323
22,1760,2286.0,237175
22,1765,2327.0,238141
21,1770,2329.0,239001
21,1775,2329.0,239849
21,1780,2308.0,240524
21,1785,2334.0,241273
20,1790,2338.0,242085
20,1795,2317.0,242796
20,1800,2284.0,243336
20,1805,2271.0,244033
19,1810,2299.0,245013
19,1815,2325.0,245807
19,1820,2332.0,246654
19,1825,2344.0,247538
18,1830,2365.0,248533
18,1835,2383.0,249405
18,1840,2350.0,250271
17,1845,2371.0,251266
17,1850,2366.0,252126
17,1855,2357.0,252812
17,1860,2354.0,253517
16,1865,2309.0,254197
16,1870,2328.0,255192
16,1875,2323.0,256004
16,1880,2330.0,256737
15,1885,2348.0,257601
15,1890,2377.0,258362
15,1895,2385.0,259202
15,1900,2414.0,260088
14,1905,2450.0,261036
14,1910,2430.0,262004
14,1915,2434.0,262841
13,1920,2429.0,263836
13,1925,2406.0,264406
13,1930,2385.0,265401
13,1935,2389.0,266128
12,1940,2382.0,266833
12,1945,2396.0,267828
12,1950,2407.0,268823
11,1955,2443.0,269818
11,1960,2469.0,270685
11,1965,2509.0,271436
11,1970,2521.0,272370
10,1975,2546.0,273365
10,1980,2569.0,274360
10,1985,2594.0,275355
9,1990,2634.0,276350
9,1995,2660.0,277345
9,2000,2682.0,278340
8,2005,2682.0,279218
8,2010,2664.0,279935
8,2015,2670.0,280827
7,2020,2690.0,281822
7,2025,2722.0,282817
7,2030,2701.0,283538
7,2035,2714.0,284366
6,2040,2751.0,285361
6,2045,2741.0,286356
6,2050,2739.0,287208
5,2055,2749.0,288203
5,2060,2764.0,289198
5,2065,2775.0,290005
4,2070,2758.0,290837
4,2075,2775.0,291832
4,2080,2776.0,292660
4,2085,2767.0,293655
3,2090,2749.0,294650
3,2095,2715.0,295311
3,2100,2733.0,296306
2,2105,2731.0,297301
2,2110,2763.0,298296
2,2115,2775.0,299291
2,2120,2768.0,300139
2,2125,2769.0,300965
2,2130,2808.0,301960
2,2135,2809.0,302885
2,2140,2815.0,303749
2,2145,2823.0,304744
2,2150,2848.0,305587
2,2155,2855.0,306582
2,2160,2829.0,307466
2,2165,2860.0,308461
2,2170,2856.0,309190
2,2175,2860.0,310158
2,2180,2896.0,311138
2,2185,2881.0,312000
2,2190,2885.0,312995
2,2195,2897.0,313730
2,2200,2901.0,314725
2,2205,2888.0,315556
2,2210,2866.0,316210
2,2215,2866.0,317094
2,2220,2877.0,318014
2,2225,2913.0,319009
2,2230,2937.0,320004
2,2235,2959.0,320999
2,2240,2969.0,321994
2,2245,2988.0,322989
2,2250,2999.0,323898
2,2255,2984.0,324586
2,2260,3017.0,325538
2,2265,2986.0,326366
2,2270,3032.0,327133
2,2275,3001.0,327959
2,2280,2989.0,328954
2,2285,3030.0,329869
2,2290,3043.0,330695
2,2295,3072.0,331690
2,2300,3072.0,332646
2,2305,3112.0,333591
2,2310,3138.0,334356
2,2315,3123.0,335197
2,2320,3153.0,336192
2,2325,3152.0,337150
2,2330,3141.0,338108
2,2335,3175.0,339029
2,2340,3176.0,339888
2,2345,3167.0,340804
2,2350,3154.0,341799
2,2355,3150.0,342528
2,2360,3151.0,343432
2,2365,3185.0,344351
2,2370,3153.0,345088
2,2375,3167.0,345782
2,2380,3178.0,346777
2,2385,3176.0,347772
2,2390,3156.0,348600
2,2395,3133.0,349440
2,2400,3143.0,350316
2,2405,3143.0,351103
2,2410,3153.0,351940
2,2415,3188.0,352885
2,2420,3170.0,353655
2,2425,3176.0,354385
2,2430,3185.0,355369
2,2435,3143.0,356176
2,2440,3134.0,356921
2,2445,3080.0,357323
2,2450,3076.0,358222
2,2455,3089.0,358986
2,2460,3078.0,359859
2,2465,3039.0,360685
2,2470,3061.0,361667
2,2475,3083.0,362525
2,2480,3046.0,363344
2,2485,3039.0,364272
2,2490,3059.0,365206
2,2495,3096.0,366119
2,2500,3099.0,366880
2,2505,3092.0,367862
2,2510,3092.0,368807
2,2515,3056.0,369633
2,2520,3059.0,370438
2,2525,3039.0,371414
2,2530,3012.0,372189
2,2535,3038.0,373184
2,2540,3032.0,373997
2,2545,3073.0,374792
2,2550,3096.0,375713
2,2555,3107.0,376708
2,2560,3144.0,377473
2,2565,3186.0,378468
2,2570,3204.0,379463
2,2575,3206.0,380370
2,2580,3221.0,381246
2,2585,3227.0,382241
2,2590,3235.0,383132
2,2595,3216.0,384127
2,2600,3211.0,385122
2,2605,3200.0,385894
2,2610,3204.0,386716
2,2615,3202.0,387544
2,2620,3221.0,388353
2,2625,3202.0,389285
2,2630,3224.0,390242
2,2635,3218.0,391154
2,2640,3227.0,392112
2,2645,3265.0,392981
2,2650,3247.0,393976
2,2655,3259.0,394939
2,2660,3239.0,395921
2,2665,3233.0,396916
2,2670,3221.0,397802
2,2675,3214.0,398797
2,2680,3220.0,399792
2,2685,3203.0,400700
2,2690,3215.0,401519
2,2695,3233.0,402398
2,2700,3245.0,403340
2,2705,3269.0,404335
2,2710,3272.0,405330
2,2715,3311.0,406208
2,2720,3287.0,407166
2,2725,3322.0,408097
2,2730,3326.0,409092
2,2735,3312.0,409920
2,2740,3326.0,410878
2,2745,3283.0,411685
2,2750,3278.0,412619
2,2755,3247.0,413428
2,2760,3240.0,414423
2,2765,3234.0,415418
2,2770,3231.0,416348
2,2775,3243.0,417288
2,2780,3255.0,418252
2,2785,3258.0,419224
2,2790,3247.0,420185
2,2795,3239.0,421135
2,2800,3188.0,421963
2,2805,3196.0,422909
2,2810,3203.0,423823
2,2815,3170.0,424638
2,2820,3184.0,425572
2,2825,3177.0,426510
2,2830,3197.0,427334
2,2835,3229.0,428318
2,2840,3206.0,429144
2,2845,3213.0,429970
2,2850,3229.0,430965
2,2855,3249.0,431884
2,2860,3234.0,432714
2,2865,3234.0,433553
2,2870,3257.0,434548
2,2875,3272.0,435468
2,2880,3246.0,436463
2,2885,3257.0,437346
2,2890,3258.0,438279
2,2895,3268.0,439178
2,2900,3321.0,440173
2,2905,3298.0,441082
2,2910,3300.0,441990
2,2915,3332.0,442930
2,2920,3346.0,443834
2,2925,3335.0,444814
2,2930,3307.0,445502
2,2935,3303.0,446359
2,2940,3314.0,447133
2,2945,3316.0,447881
2,2950,3300.0,448876
2,2955,3309.0,449681
2,2960,3345.0,450676
2,2965,3343.0,451670
2,2970,3291.0,452298
2,2975,3285.0,453264
2,2980,3278.0,454192
2,2985,3280.0,455184
2,2990,3262.0,456108
2,2995,3245.0,456790
2,3000,3229.0,457785
2,3005,3247.0,458578
2,3010,3236.0,459478
2,3015,3203.0,460377
2,3020,3169.0,461069
2,3025,3194.0,461998
2,3030,3205.0,462920
2,3035,3184.0,463653
2,3040,3207.0,464575
2,3045,3239.0,465514
2,3050,3234.0,466289
2,3055,3239.0,467215
2,3060,3220.0,468147
2,3065,3238.0,469142
2,3070,3281.0,469952
2,3075,3266.0,470753
2,3080,3297.0,471648
2,3085,3302.0,472561
2,3090,3311.0,473556
2,3095,3327.0,474548
2,3100,3328.0,475543
2,3105,3319.0,476317
2,3110,3319.0,477241
2,3115,3359.0,478193
2,3120,3376.0,479117
2,3125,3373.0,480059
2,3130,3363.0,480840
2,3135,3390.0,481814
2,3140,3385.0,482723
2,3145,3368.0,483718
2,3150,3398.0,484634
2,3155,3375.0,485629
2,3160,3367.0,486624
2,3165,3372.0,487619
2,3170,3345.0,488519
2,3175,3342.0,489484
2,3180,3325.0,490316
2,3185,3299.0,491115
2,3190,3321.0,492110
2,3195,3279.0,492775
2,3200,3238.0,493603
2,3205,3241.0,494563
2,3210,3251.0,495558
2,3215,3261.0,496500
2,3220,3235.0,497237
2,3225,3214.0,498113
2,3230,3194.0,498828
2,3235,3167.0,499775
2,3240,3112.0,500365
2,3245,3089.0,501261
2,3250,3054.0,502041
2,3255,3077.0,502996
2,3260,3095.0,503856
2,3265,3059.0,504684
2,3270,3063.0,505679
2,3275,3035.0,506448
2,3280,3046.0,507405
2,3285,3072.0,508309
2,3290,3048.0,509128
2,3295,3087.0,510051
2,3300,3138.0,511031
2,3305,3133.0,512026
2,3310,3131.0,512900
2,3315,3134.0,513833
2,3320,3161.0,514693
2,3325,3149.0,515498
2,3330,3176.0,516273
2,3335,3172.0,517024
2,3340,3228.0,518019
2,3345,3246.0,519014
2,3350,3252.0,519840
2,3355,3220.0,520666
2,3360,3225.0,521535
2,3365,3245.0,522465
2,3370,3254.0,523460
2,3375,3274.0,524348
2,3380,3277.0,525127
2,3385,3266.0,526072
2,3390,3272.0,527067
2,3395,3270.0,527979
2,3400,3235.0,528748
2,3405,3249.0,529743
2,3410,3262.0,530642
2,3415,3237.0,531637
2,3420,3197.0,532284
2,3425,3234.0,533179
2,3430,3250.0,534174
2,3435,3285.0,535086
2,3440,3280.0,536076
2,3445,3276.0,536962
2,3450,3290.0,537902
2,3455,3325.0,538806
2,3460,3309.0,539571
2,3465,3336.0,540538
2,3470,3337.0,541533
2,3475,3367.0,542468
2,3480,3384.0,543318
2,3485,3378.0,544086
2,3490,3363.0,544800
2,3495,3380.0,545795
2,3500,3441.0,546692
2,3505,3459.0,547527
2,3510,3446.0,548473
2,3515,3458.0,549393
2,3520,3531.0,550241
2,3525,3512.0,551177
2,3530,3493.0,552126
2,3535,3495.0,553107
2,3540,3519.0,553898
2,3545,3548.0,554753
2,3550,3554.0,555660
2,3555,3545.0,556548
2,3560,3529.0,557279
2,3565,3499.0,558020
2,3570,3513.0,559015
2,3575,3506.0,559996
2,3580,3492.0,560897
2,3585,3531.0,561818
2,3590,3542.0,562607
2,3595,3540.0,563602
2,3600,3520.0,564510
2,3605,3516.0,565428
2,3610,3498.0,566118
2,3615,3468.0,566764
2,3620,3436.0,567472
2,3625,3468.0,568293
2,3630,3497.0,569205
2,3635,3433.0,569801
2,3640,3410.0,570523
2,3645,3401.0,571423
2,3650,3424.0,572338
2,3655,3408.0,573055
2,3660,3407.0,573681
2,3665,3426.0,574656
2,3670,3442.0,575603
2,3675,3447.0,576472
2,3680,3452.0,577243
2,3685,3422.0,578042
2,3690,3453.0,578993
2,3695,3437.0,579733
2,3700,3424.0,580361
2,3705,3413.0,581164
2,3710,3432.0,582093
2,3715,3469.0,582963
2,3720,3490.0,583924
2,3725,3430.0,584620
2,3730,3412.0,585412
2,3735,3477.0,586361
2,3740,3486.0,587330
2,3745,3503.0,588322
2,3750,3469.0,589142
2,3755,3480.0,590041
2,3760,3516.0,590942
2,3765,3531.0,591912
2,3770,3514.0,592738
2,3775,3505.0,593496
2,3780,3512.0,594491
2,3785,3499.0,595284
2,3790,3467.0,596279
2,3795,3458.0,597053
2,3800,3479.0,597885
2,3805,3467.0,598758
2,3810,3489.0,599710
2,3815,3455.0,600505
2,3820,3407.0,601125
2,3825,3464.0,601952
2,3830,3484.0,602899
2,3835,3493.0,603833
2,3840,3497.0,604727
2,3845,3480.0,605661
2,3850,3468.0,606409
2,3855,3443.0,607235
2,3860,3422.0,607973
2,3865,3400.0,608967
2,3870,3371.0,609855
2,3875,3364.0,610622
2,3880,3323.0,611170
2,3885,3335.0,611946
2,3890,3369.0,612714
2,3895,3376.0,613709
2,3900,3318.0,614257
2,3905,3326.0,615092
2,3910,3259.0,615640
2,3915,3255.0,616423
2,3920,3296.0,617399
2,3925,3285.0,618176
2,3930,3289.0,618963
2,3935,3284.0,619821
2,3940,3275.0,620567
2,3945,3272.0,621416
2,3950,3311.0,622385
2,3955,3322.0,623110
2,3960,3349.0,624105
2,3965,3349.0,624859
2,3970,3377.0,625854
2,3975,3391.0,626694
2,3980,3455.0,627553
2,3985,3483.0,628375
2,3990,3485.0,629342
2,3995,3484.0,630254
2,4000,3511.0,631249
2,4005,3500.0,632005
2,4010,3536.0,632907
2,4015,3575.0,633745
2,4020,3543.0,634430
2,4025,3518.0,635121
2,4030,3508.0,636037
2,4035,3509.0,637032
2,4040,3500.0,637775
2,4045,3525.0,638578
2,4050,3517.0,639435
2,4055,3555.0,640275
2,4060,3531.0,641027
2,4065,3546.0,641966
2,4070,3567.0,642820
2,4075,3571.0,643741
2,4080,3543.0,644672
2,4085,3539.0,645594
2,4090,3539.0,646480
2,4095,3545.0,647299
2,4100,3582.0,648179
2,4105,3588.0,648982
2,4110,3611.0,649896
2,4115,3628.0,650737
2,4120,3659.0,651601
2,4125,3678.0,652516
2,4130,3650.0,653297
2,4135,3597.0,654000
2,4140,3613.0,654953
2,4145,3567.0,655660
2,4150,3564.0,656312
2,4155,3569.0,657225
2,4160,3593.0,658129
2,4165,3601.0,658929
2,4170,3576.0,659780
2,4175,3588.0,660646
2,4180,3572.0,661426
2,4185,3542.0,662221
2,4190,3534.0,663062
2,4195,3562.0,663802
2,4200,3560.0,664788
2,4205,3582.0,665676
2,4210,3584.0,666432
2,4215,3542.0,667115
2,4220,3562.0,668068
2,4225,3571.0,668928
2,4230,3587.0,669910
2,4235,3610.0,670680
2,4240,3614.0,671457
2,4245,3650.0,672311
2,4250,3613.0,672848
2,4255,3577.0,673694
2,4260,3574.0,674562
2,4265,3580.0,675517
2,4270,3576.0,676512
2,4275,3568.0,677426
2,4280,3550.0,678083
2,4285,3555.0,678839
2,4290,3560.0,679780
2,4295,3526.0,680468
2,4300,3502.0,681456
2,4305,3467.0,682223
2,4310,3437.0,683218
2,4315,3460.0,684152
2,4320,3414.0,684878
2,4325,3425.0,685756
2,4330,3441.0,686518
2,4335,3451.0,687279
2,4340,3460.0,688054
2,4345,3458.0,688907
2,4350,3498.0,689795
2,4355,3524.0,690668
2,4360,3517.0,691663
2,4365,3503.0,692573
2,4370,3515.0,693514
2,4375,3510.0,694452
2,4380,3564.0,695253
2,4385,3574.0,696075
2,4390,3554.0,696907
2,4395,3530.0,697588
2,4400,3549.0,698475
2,4405,3586.0,699334
2,4410,3619.0,700197
2,4415,3605.0,701126
2,4420,3645.0,702024
2,4425,3629.0,702877
2,4430,3624.0,703746
2,4435,3630.0,704611
2,4440,3607.0,705428
2,4445,3602.0,706266
2,4450,3621.0,707210
2,4455,3605.0,708080
2,4460,3584.0,708789
2,4465,3572.0,709735
2,4470,3566.0,710520
2,4475,3576.0,711510
2,4480,3560.0,712416
2,4485,3569.0,713358
2,4490,3583.0,714312
2,4495,3612.0,715173
2,4500,3628.0,716089
2,4505,3617.0,716985
2,4510,3627.0,717805
2,4515,3657.0,718623
2,4520,3639.0,719351
2,4525,3612.0,720131
2,4530,3585.0,720848
2,4535,3564.0,721717
2,4540,3579.0,722605
2,4545,3557.0,723593
2,4550,3542.0,724538
2,4555,3553.0,725314
2,4560,3552.0,726302
2,4565,3554.0,727264
2,4570,3568.0,728129
2,4575,3561.0,728891
2,4580,3573.0,729744
2,4585,3577.0,730678
2,4590,3573.0,731650
2,4595,3586.0,732643
2,4600,3545.0,733356
2,4605,3552.0,734283
2,4610,3543.0,735215
2,4615,3497.0,736111
2,4620,3522.0,737069
2,4625,3516.0,737897
2,4630,3515.0,738708
2,4635,3529.0,739571
2,4640,3514.0,740385
2,4645,3544.0,741211
2,4650,3542.0,742091
2,4655,3555.0,742956
2,4660,3598.0,743831
2,4665,3607.0,744687
2,4670,3605.0,745607
2,4675,3578.0,746435
2,4680,3582.0,747237
2,4685,3587.0,748166
2,4690,3575.0,748904
2,4695,3570.0,749791
2,4700,3560.0,750536
2,4705,3569.0,751466
2,4710,3570.0,752420
2,4715,3606.0,753281
2,4720,3594.0,754172
2,4725,3598.0,755104
2,4730,3600.0,755847
2,4735,3600.0,756598
2,4740,3604.0,757531
2,4745,3601.0,758406
2,4750,3599.0,759283
2,4755,3599.0,760235
2,4760,3598.0,761218
2,4765,3610.0,762196
2,4770,3594.0,763084
2,4775,3616.0,763980
2,4780,3595.0,764654
2,4785,3582.0,765649
2,4790,3577.0,766426
2,4795,3559.0,767156
2,4800,3578.0,767922
2,4805,3532.0,768553
2,4810,3520.0,769544
2,4815,3512.0,770511
2,4820,3510.0,771439
2,4825,3518.0,772267
2,4830,3528.0,772920
2,4835,3526.0,773786
2,4840,3502.0,774538
2,4845,3507.0,775533
2,4850,3500.0,776297
2,4855,3468.0,776941
2,4860,3445.0,777912
2,4865,3438.0,778739
2,4870,3427.0,779482
2,4875,3391.0,780068
2,4880,3394.0,780761
2,4885,3384.0,781632
2,4890,3394.0,782366
2,4895,3389.0,783150
2,4900,3401.0,784008
2,4905,3394.0,784829
2,4910,3402.0,785755
2,4915,3412.0,786608
2,4920,3412.0,787511
2,4925,3415.0,788262
2,4930,3423.0,789025
2,4935,3414.0,789696
2,4940,3435.0,790385
2,4945,3412.0,791153
2,4950,3422.0,791908
2,4955,3446.0,792829
2,4960,3468.0,793653
2,4965,3460.0,794508
2,4970,3450.0,795336
2,4975,3497.0,796260
2,4980,3519.0,797120
2,4985,3521.0,798098
2,4990,3525.0,798942
2,4995,3536.0,799699
2,5000,3537.0,800522
2,5005,3581.0,801397
2,5010,3565.0,802132
2,5015,3546.0,802790
2,5020,3535.0,803605
2,5025,3539.0,804385
2,5030,3531.0,805272
2,5035,3541.0,806200
2,5040,3561.0,806989
2,5045,3569.0,807933
2,5050,3580.0,808769
2,5055,3598.0,809633
2,5060,3586.0,810625
2,5065,3602.0,811560
2,5070,3644.0,812494
2,5075,3648.0,813319
2,5080,3617.0,813863
2,5085,3612.0,814653
2,5090,3621.0,815432
2,5095,3625.0,816336
2,5100,3604.0,817331
2,5105,3573.0,818128
2,5110,3554.0,818812
2,5115,3562.0,819714
2,5120,3581.0,820705
2,5125,3593.0,821471
2,5130,3618.0,822416
2,5135,3601.0,823139
2,5140,3580.0,824024
2,5145,3556.0,824789
2,5150,3550.0,825602
2,5155,3543.0,826532
2,5160,3541.0,827456
2,5165,3536.0,828380
2,5170,3512.0,829375
2,5175,3484.0,830259
2,5180,3484.0,831042
2,5185,3472.0,831868
2,5190,3470.0,832658
2,5195,3481.0,833559
2,5200,3519.0,834360
2,5205,3564.0,835194
2,5210,3605.0,836107
2,5215,3592.0,836935
2,5220,3564.0,837882
2,5225,3543.0,838464
2,5230,3535.0,839438
2,5235,3547.0,839958
2,5240,3563.0,840821
2,5245,3601.0,841809
2,5250,3603.0,842579
2,5255,3599.0,843498
2,5260,3613.0,844321
2,5265,3612.0,845220
2,5270,3632.0,846166
2,5275,3625.0,847128
2,5280,3596.0,847915
2,5285,3605.0,848864
2,5290,3576.0,849514
2,5295,3589.0,850363
2,5300,3591.0,851180
2,5305,3582.0,852052
2,5310,3581.0,852864
2,5315,3599.0,853796
2,5320,3621.0,854606
2,5325,3655.0,855601
2,5330,3639.0,856339
2,5335,3652.0,857209
2,5340,3624.0,857819
2,5345,3584.0,858488
2,5350,3586.0,859332
2,5355,3589.0,860135
2,5360,3591.0,860936
2,5365,3581.0,861840
2,5370,3546.0,862596
2,5375,3553.0,863549
2,5380,3566.0,864319
2,5385,3602.0,865121
2,5390,3623.0,866086
2,5395,3603.0,866956
2,5400,3601.0,867861
2,5405,3601.0,868821
2,5410,3586.0,869705
2,5415,3577.0,870576
2,5420,3586.0,871437
2,5425,3532.0,872265
2,5430,3561.0,873023
2,5435,3546.0,873955
2,5440,3577.0,874872
2,5445,3615.0,875812
2,5450,3589.0,876486
2,5455,3581.0,877431
2,5460,3540.0,878176
2,5465,3531.0,878966
2,5470,3563.0,879819
2,5475,3590.0,880751
2,5480,3608.0,881572
2,5485,3608.0,882429
2,5490,3584.0,883232
2,5495,3601.0,884181
2,5500,3584.0,885032
