% time spent exploring,episodes,mean 100 episode reward,steps
2,3570,3722.0,516613
2,3575,3728.0,517608
2,3580,3678.0,518317
2,3585,3647.0,519169
2,3590,3641.0,520164
2,3595,3627.0,521159
2,3600,3616.0,522143
2,3605,3605.0,523138
2,3610,3587.0,523990
2,3615,3557.0,524842
2,3620,3555.0,525738
2,3625,3580.0,526449
2,3630,3635.0,527157
2,3635,3632.0,527608
2,3640,3620.0,528247
2,3645,3648.0,528843
2,3650,3663.0,529560
2,3655,3696.0,530104
2,3660,3698.0,530825
2,3665,3722.0,531494
2,3670,3754.0,532033
2,3675,3766.0,532678
2,3680,3809.0,533364
2,3685,3841.0,533883
2,3690,3822.0,534446
2,3695,3780.0,534877
2,3700,3770.0,535547
2,3705,3764.0,536051
2,3710,3777.0,536518
2,3715,3807.0,537056
2,3720,3815.0,537644
2,3725,3817.0,538262
2,3730,3818.0,538805
2,3735,3834.0,539467
2,3740,3853.0,540088
2,3745,3876.0,540620
2,3750,3878.0,541239
2,3755,3879.0,541770
2,3760,3892.0,542391
2,3765,3919.0,542914
2,3770,3917.0,543465
2,3775,3919.0,544032
2,3780,3926.0,544569
2,3785,3926.0,545088
2,3790,3957.0,545623
2,3795,4010.0,546338
2,3800,4032.0,546917
2,3805,4051.0,547536
2,3810,4067.0,548254
2,3815,4065.0,548865
2,3820,4058.0,549643
2,3825,4058.0,550253
2,3830,4052.0,550867
2,3835,4062.0,551413
2,3840,4063.0,551938
2,3845,4062.0,552459
2,3850,4063.0,552979
2,3855,4060.0,553608
2,3860,4062.0,554145
2,3865,4041.0,554712
2,3870,4008.0,555353
2,3875,3978.0,556187
2,3880,3976.0,556823
2,3885,3975.0,557428
2,3890,3971.0,558114
2,3895,3974.0,558741
2,3900,3954.0,559201
2,3905,3915.0,559712
2,3910,3877.0,560239
2,3915,3856.0,560802
2,3920,3842.0,561266
2,3925,3814.0,561711
2,3930,3820.0,562303
2,3935,3786.0,562731
2,3940,3757.0,563345
2,3945,3755.0,564059
2,3950,3753.0,564596
2,3955,3756.0,565116
2,3960,3755.0,565639
2,3965,3776.0,566186
2,3970,3809.0,566797
2,3975,3838.0,567334
2,3980,3840.0,567889
2,3985,3838.0,568598
2,3990,3842.0,569154
2,3995,3832.0,569761
2,4000,3831.0,570226
2,4005,3872.0,570732
2,4010,3913.0,571333
2,4015,3936.0,571839
2,4020,3897.0,572210
2,4025,3863.0,572566
2,4030,3863.0,573111
2,4035,3879.0,573591
2,4040,3874.0,574250
2,4045,3855.0,574723
2,4050,3848.0,575249
2,4055,3847.0,575774
2,4060,3790.0,576247
2,4065,3779.0,576867
2,4070,3750.0,577323
2,4075,3693.0,577800
2,4080,3693.0,578332
2,4085,3696.0,578852
2,4090,3695.0,579461
2,4095,3664.0,579983
2,4100,3684.0,580504
2,4105,3683.0,581119
2,4110,3680.0,581758
2,4115,3660.0,582227
2,4120,3720.0,582738
2,4125,3782.0,583250
2,4130,3763.0,583716
2,4135,3755.0,584155
2,4140,3786.0,584794
2,4145,3785.0,585359
2,4150,3793.0,585865
2,4155,3777.0,586566
2,4160,3815.0,587029
2,4165,3785.0,587446
2,4170,3797.0,587912
2,4175,3855.0,588432
2,4180,3855.0,588940
2,4185,3853.0,589557
2,4190,3817.0,589979
2,4195,3859.0,590507
2,4200,3860.0,591032
2,4205,3845.0,591687
2,4210,3829.0,592151
2,4215,3848.0,592764
2,4220,3846.0,593373
2,4225,3792.0,593769
2,4230,3784.0,594268
2,4235,3776.0,594816
2,4240,3779.0,595433
2,4245,3798.0,595962
2,4250,3748.0,596551
2,4255,3745.0,597019
2,4260,3745.0,597489
2,4265,3783.0,598100
2,4270,3802.0,598765
2,4275,3802.0,599282
2,4280,3802.0,599805
2,4285,3804.0,600324
2,4290,3799.0,600791
2,4295,3799.0,601303
2,4300,3778.0,601767
2,4305,3753.0,602285
2,4310,3773.0,602793
2,4315,3773.0,603401
2,4320,3735.0,603824
2,4325,3788.0,604465
2,4330,3783.0,605058
2,4335,3791.0,605509
2,4340,3790.0,606049
2,4345,3794.0,606560
2,4350,3845.0,607137
2,4355,3832.0,607859
2,4360,3851.0,608546
2,4365,3851.0,609165
2,4370,3850.0,609783
2,4375,3844.0,610457
2,4380,3844.0,610992
2,4385,3796.0,611459
2,4390,3810.0,611910
2,4395,3809.0,612431
2,4400,3826.0,613063
2,4405,3865.0,613677
2,4410,3864.0,614194
2,4415,3865.0,614708
2,4420,3884.0,615230
2,4425,3871.0,615847
2,4430,3863.0,616275
2,4435,3889.0,616883
2,4440,3887.0,617589
2,4445,3857.0,618063
2,4450,3856.0,618598
2,4455,3867.0,619200
2,4460,3866.0,619807
2,4465,3865.0,620643
2,4470,3844.0,621411
2,4475,3822.0,621943
2,4480,3802.0,622408
2,4485,3846.0,623119
2,4490,3874.0,623643
2,4495,3870.0,624258
2,4500,3867.0,624870
2,4505,3868.0,625553
2,4510,3864.0,626281
2,4515,3863.0,626848
2,4520,3884.0,627364
2,4525,3900.0,627959
2,4530,3912.0,628630
2,4535,3890.0,629241
2,4540,3873.0,629884
2,4545,3903.0,630489
2,4550,3903.0,631094
2,4555,3899.0,631699
2,4560,3896.0,632551
2,4565,3890.0,633248
2,4570,3882.0,633960
2,4575,3906.0,634852
2,4580,3900.0,635531
2,4585,3880.0,636296
2,4590,3857.0,636971
2,4595,3842.0,637471
2,4600,3848.0,638034
2,4605,3811.0,638792
2,4610,3789.0,639644
2,4615,3777.0,640639
2,4620,3757.0,641634
2,4625,3739.0,642629
2,4630,3751.0,643624
2,4635,3728.0,644438
2,4640,3732.0,645433
2,4645,3710.0,646428
2,4650,3688.0,647423
2,4655,3696.0,648418
2,4660,3682.0,649413
2,4665,3674.0,650408
2,4670,3654.0,651115
2,4675,3625.0,651969
2,4680,3602.0,652678
2,4685,3594.0,653530
2,4690,3601.0,654525
2,4695,3580.0,655357
2,4700,3557.0,656352
2,4705,3560.0,657204
2,4710,3569.0,658199
2,4715,3555.0,659194
2,4720,3509.0,659863
2,4725,3494.0,660715
2,4730,3491.0,661710
2,4735,3521.0,662705
2,4740,3520.0,663700
2,4745,3525.0,664695
2,4750,3531.0,665690
2,4755,3531.0,666685
2,4760,3516.0,667541
2,4765,3518.0,668536
2,4770,3553.0,669531
2,4775,3568.0,670526
2,4780,3598.0,671521
2,4785,3615.0,672516
2,4790,3614.0,673511
2,4795,3640.0,674506
2,4800,3646.0,675501
2,4805,3660.0,676496
2,4810,3658.0,677491
2,4815,3654.0,678355
2,4820,3702.0,679350
2,4825,3715.0,680345
2,4830,3720.0,681340
2,4835,3720.0,682335
2,4840,3725.0,683324
2,4845,3685.0,684013
2,4850,3682.0,685008
2,4855,3660.0,685840
2,4860,3679.0,686835
2,4865,3680.0,687830
2,4870,3681.0,688825
2,4875,3679.0,689820
2,4880,3665.0,690672
2,4885,3666.0,691667
2,4890,3654.0,692519
2,4895,3623.0,693228
2,4900,3631.0,694223
2,4905,3629.0,695218
2,4910,3575.0,695739
2,4915,3547.0,696428
2,4920,3532.0,697258
2,4925,3546.0,698253
2,4930,3521.0,699010
2,4935,3533.0,700005
2,4940,3502.0,700692
2,4945,3551.0,701648
2,4950,3564.0,702643
2,4955,3563.0,703475
2,4960,3570.0,704470
2,4965,3534.0,705070
2,4970,3516.0,705922
2,4975,3528.0,706917
2,4980,3554.0,707912
2,4985,3542.0,708764
2,4990,3544.0,709616
2,4995,3585.0,710611
2,5000,3571.0,711463
2,5005,3531.0,712029
2,5010,3580.0,712881
2,5015,3634.0,713876
2,5020,3608.0,714545
2,5025,3566.0,715254
2,5030,3600.0,716249
2,5035,3597.0,717219
2,5040,3635.0,718214
2,5045,3633.0,719209
2,5050,3634.0,720204
2,5055,3669.0,721104
2,5060,3653.0,721956
2,5065,3699.0,722951
2,5070,3725.0,723946
2,5075,3725.0,724941
2,5080,3688.0,725650
2,5085,3663.0,726482
2,5090,3684.0,727477
2,5095,3684.0,728472
2,5100,3703.0,729467
2,5105,3760.0,730462
2,5110,3779.0,731439
2,5115,3755.0,732123
2,5120,3807.0,733118
2,5125,3848.0,733866
2,5130,3852.0,734463
2,5135,3840.0,734985
2,5140,3818.0,735533
2,5145,3781.0,735956
2,5150,3786.0,736570
2,5155,3792.0,737081
2,5160,3813.0,737702
2,5165,3814.0,738313
2,5170,3793.0,738761
2,5175,3801.0,739270
2,5180,3844.0,739887
2,5185,3871.0,740493
2,5190,3849.0,740935
2,5195,3814.0,741359
2,5200,3798.0,741980
2,5205,3803.0,742492
2,5210,3809.0,743011
2,5215,3838.0,743529
2,5220,3824.0,743996
2,5225,3831.0,744514
2,5230,3827.0,745150
2,5235,3819.0,745729
2,5240,3828.0,746352
2,5245,3875.0,746871
2,5250,3872.0,747498
2,5255,3869.0,748024
2,5260,3872.0,748563
2,5265,3876.0,749088
2,5270,3871.0,749533
2,5275,3869.0,750052
2,5280,3870.0,750568
2,5285,3892.0,751219
2,5290,3916.0,751791
2,5295,3956.0,752313
2,5300,3957.0,752774
2,5305,3937.0,753297
2,5310,3889.0,753698
2,5315,3887.0,754302
2,5320,3888.0,754767
2,5325,3888.0,755291
2,5330,3834.0,755664
2,5335,3861.0,756185
2,5340,3840.0,756597
2,5345,3836.0,757242
2,5350,3840.0,757754
2,5355,3843.0,758287
2,5360,3842.0,758817
2,5365,3822.0,759289
2,5370,3853.0,759871
2,5375,3835.0,760359
2,5380,3829.0,761028
2,5385,3827.0,761754
2,5390,3802.0,762274
2,5395,3802.0,762874
2,5400,3816.0,763686
2,5405,3832.0,764645
2,5410,3832.0,765497
2,5415,3826.0,766492
2,5420,3840.0,767487
2,5425,3815.0,768339
2,5430,3865.0,769334
2,5435,3858.0,770329
2,5440,3891.0,771324
2,5445,3861.0,772150
2,5450,3855.0,773145
2,5455,3847.0,774140
2,5460,3822.0,774992
2,5465,3816.0,775844
2,5470,3812.0,776839
2,5475,3806.0,777691
2,5480,3807.0,778686
2,5485,3752.0,779369
2,5490,3775.0,780364
2,5495,3750.0,781216
