% time spent exploring,episodes,mean 100 episode reward,steps
23,1685,1803.0,235020
22,1690,1818.0,236015
22,1695,1841.0,236754
22,1700,1851.0,237749
22,1705,1845.0,238418
21,1710,1843.0,239334
21,1715,1800.0,239927
21,1720,1792.0,240827
21,1725,1806.0,241773
20,1730,1847.0,242768
20,1735,1880.0,243557
20,1740,1867.0,244338
19,1745,1889.0,245137
19,1750,1862.0,245947
19,1755,1890.0,246818
19,1760,1897.0,247579
18,1765,1895.0,248363
18,1770,1938.0,249358
18,1775,1936.0,249903
18,1780,1922.0,250898
17,1785,1981.0,251893
17,1790,1968.0,252888
17,1795,1936.0,253627
16,1800,1920.0,254389
16,1805,1937.0,255148
16,1810,1950.0,256143
16,1815,2014.0,257138
15,1820,2023.0,258064
15,1825,2013.0,258787
15,1830,1991.0,259403
14,1835,2013.0,260398
14,1840,2025.0,261393
14,1845,2013.0,262206
14,1850,2051.0,263142
13,1855,2071.0,264054
13,1860,2058.0,264803
13,1865,2052.0,265622
12,1870,2048.0,266617
12,1875,2068.0,267519
12,1880,2089.0,268347
12,1885,2063.0,269094
11,1890,2083.0,269954
11,1895,2122.0,270949
11,1900,2127.0,271944
10,1905,2133.0,272807
10,1910,2090.0,273669
10,1915,2059.0,274569
9,1920,2096.0,275564
9,1925,2090.0,276457
9,1930,2121.0,277452
9,1935,2126.0,278447
8,1940,2148.0,279442
8,1945,2164.0,280294
8,1950,2131.0,280858
7,1955,2116.0,281671
7,1960,2139.0,282609
7,1965,2183.0,283604
7,1970,2178.0,284599
6,1975,2194.0,285370
6,1980,2205.0,286314
6,1985,2209.0,287166
5,1990,2206.0,288014
5,1995,2210.0,288970
5,2000,2228.0,289809
5,2005,2255.0,290681
4,2010,2339.0,291676
4,2015,2334.0,292354
4,2020,2322.0,293349
3,2025,2328.0,294269
3,2030,2332.0,295167
3,2035,2309.0,296060
2,2040,2302.0,297055
2,2045,2326.0,297951
2,2050,2354.0,298883
2,2055,2362.0,299769
2,2060,2344.0,300361
2,2065,2343.0,301225
2,2070,2381.0,302205
2,2075,2425.0,303200
2,2080,2438.0,304110
2,2085,2446.0,304952
2,2090,2487.0,305926
2,2095,2504.0,306777
2,2100,2531.0,307769
2,2105,2548.0,308764
2,2110,2512.0,309759
2,2115,2564.0,310724
2,2120,2599.0,311719
2,2125,2607.0,312361
2,2130,2635.0,313356
2,2135,2656.0,314351
2,2140,2673.0,315191
2,2145,2685.0,316186
2,2150,2670.0,317170
2,2155,2685.0,318165
2,2160,2714.0,318898
2,2165,2704.0,319760
2,2170,2687.0,320646
2,2175,2653.0,321641
2,2180,2642.0,322599
2,2185,2654.0,323435
2,2190,2616.0,324343
2,2195,2618.0,325321
2,2200,2599.0,326169
2,2205,2580.0,327164
2,2210,2616.0,328159
2,2215,2602.0,329019
2,2220,2595.0,329955
2,2225,2620.0,330851
2,2230,2620.0,331640
2,2235,2632.0,332476
2,2240,2616.0,333471
2,2245,2644.0,334466
2,2250,2665.0,335301
2,2255,2663.0,336296
2,2260,2681.0,337291
2,2265,2676.0,338151
2,2270,2681.0,339146
2,2275,2671.0,339945
2,2280,2670.0,340865
2,2285,2654.0,341737
2,2290,2679.0,342732
2,2295,2675.0,343727
2,2300,2667.0,344599
2,2305,2659.0,345495
2,2310,2652.0,346477
2,2315,2668.0,347313
2,2320,2635.0,348102
2,2325,2649.0,349022
2,2330,2629.0,349779
2,2335,2604.0,350699
2,2340,2617.0,351583
2,2345,2588.0,352467
2,2350,2601.0,353351
2,2355,2601.0,354249
2,2360,2582.0,355124
2,2365,2610.0,356110
2,2370,2577.0,356849
2,2375,2585.0,357721
2,2380,2604.0,358585
2,2385,2625.0,359580
2,2390,2607.0,360500
2,2395,2628.0,361495
2,2400,2665.0,362490
2,2405,2693.0,363402
2,2410,2698.0,364397
2,2415,2684.0,365392
2,2420,2666.0,366121
2,2425,2633.0,366888
2,2430,2625.0,367812
2,2435,2624.0,368661
2,2440,2574.0,369336
2,2445,2559.0,370331
2,2450,2553.0,371326
2,2455,2546.0,372031
2,2460,2551.0,372700
2,2465,2524.0,373572
2,2470,2561.0,374423
2,2475,2592.0,375418
2,2480,2572.0,376136
2,2485,2569.0,377131
2,2490,2594.0,378113
2,2495,2607.0,379071
2,2500,2581.0,380033
2,2505,2537.0,380846
2,2510,2542.0,381828
2,2515,2547.0,382823
2,2520,2577.0,383646
2,2525,2584.0,384641
2,2530,2615.0,385589
2,2535,2604.0,386497
2,2540,2652.0,387431
2,2545,2670.0,388315
2,2550,2685.0,389190
2,2555,2688.0,390185
2,2560,2693.0,391133
2,2565,2715.0,392128
2,2570,2702.0,393096
2,2575,2705.0,394091
2,2580,2721.0,395086
2,2585,2717.0,396081
2,2590,2695.0,397013
2,2595,2661.0,398008
2,2600,2669.0,398769
2,2605,2720.0,399761
2,2610,2695.0,400673
2,2615,2667.0,401307
2,2620,2671.0,402302
2,2625,2712.0,403297
2,2630,2709.0,404161
2,2635,2747.0,405071
2,2640,2730.0,405923
2,2645,2719.0,406859
2,2650,2685.0,407620
2,2655,2710.0,408528
2,2660,2712.0,409304
2,2665,2694.0,410166
2,2670,2691.0,411124
2,2675,2659.0,412036
2,2680,2640.0,413031
2,2685,2620.0,413879
2,2690,2596.0,414688
2,2695,2625.0,415567
2,2700,2606.0,416480
2,2705,2575.0,417345
2,2710,2576.0,418337
2,2715,2610.0,419315
2,2720,2567.0,420068
2,2725,2526.0,420901
2,2730,2517.0,421896
2,2735,2495.0,422891
2,2740,2502.0,423680
2,2745,2501.0,424654
2,2750,2509.0,425530
2,2755,2463.0,426525
2,2760,2446.0,427380
2,2765,2438.0,428276
2,2770,2444.0,429184
2,2775,2453.0,430179
2,2780,2449.0,430968
2,2785,2447.0,431944
2,2790,2493.0,432939
2,2795,2478.0,433934
2,2800,2479.0,434794
2,2805,2499.0,435789
2,2810,2490.0,436642
2,2815,2483.0,437637
2,2820,2527.0,438631
2,2825,2525.0,439451
2,2830,2528.0,440387
2,2835,2555.0,441382
2,2840,2549.0,442262
2,2845,2573.0,443257
2,2850,2580.0,444169
2,2855,2611.0,445161
2,2860,2625.0,445937
2,2865,2652.0,446932
2,2870,2663.0,447816
2,2875,2675.0,448647
2,2880,2694.0,449495
2,2885,2750.0,450487
2,2890,2730.0,451313
2,2895,2700.0,452237
2,2900,2721.0,453169
2,2905,2676.0,453918
2,2910,2696.0,454868
2,2915,2719.0,455863
2,2920,2713.0,456686
2,2925,2752.0,457546
2,2930,2733.0,458273
2,2935,2736.0,459268
2,2940,2753.0,460108
2,2945,2711.0,460956
2,2950,2720.0,461902
2,2955,2724.0,462757
2,2960,2723.0,463665
2,2965,2705.0,464490
2,2970,2715.0,465485
2,2975,2700.0,466480
2,2980,2726.0,467475
2,2985,2683.0,468407
2,2990,2706.0,469316
2,2995,2735.0,470311
2,3000,2752.0,471306
2,3005,2822.0,472301
2,3010,2834.0,473267
2,3015,2821.0,474203
2,3020,2820.0,475198
2,3025,2829.0,476193
2,3030,2864.0,477188
2,3035,2850.0,478043
2,3040,2859.0,478953
2,3045,2873.0,479825
2,3050,2879.0,480808
2,3055,2872.0,481776
2,3060,2870.0,482626
2,3065,2879.0,483490
2,3070,2871.0,484485
2,3075,2861.0,485200
2,3080,2857.0,486120
2,3085,2860.0,487014
2,3090,2825.0,487715
2,3095,2814.0,488579
2,3100,2786.0,489574
2,3105,2762.0,490489
2,3110,2734.0,491469
2,3115,2735.0,492298
2,3120,2736.0,493227
2,3125,2705.0,494103
2,3130,2673.0,494898
2,3135,2677.0,495893
2,3140,2638.0,496745
2,3145,2640.0,497635
2,3150,2638.0,498615
2,3155,2670.0,499562
2,3160,2646.0,500282
2,3165,2663.0,501181
2,3170,2643.0,501922
2,3175,2674.0,502833
2,3180,2631.0,503704
2,3185,2623.0,504614
2,3190,2623.0,505307
2,3195,2593.0,506076
2,3200,2622.0,507064
2,3205,2614.0,508059
2,3210,2622.0,509054
2,3215,2599.0,510049
2,3220,2600.0,511044
2,3225,2613.0,511968
2,3230,2613.0,512857
2,3235,2606.0,513613
2,3240,2632.0,514608
2,3245,2641.0,515579
2,3250,2629.0,516415
2,3255,2634.0,517310
2,3260,2631.0,518025
2,3265,2595.0,518702
2,3270,2600.0,519626
2,3275,2583.0,520495
2,3280,2616.0,521355
2,3285,2647.0,522350
2,3290,2658.0,523345
2,3295,2676.0,524209
2,3300,2663.0,525204
2,3305,2678.0,526199
2,3310,2679.0,527083
2,3315,2678.0,528059
2,3320,2689.0,528866
2,3325,2677.0,529750
2,3330,2675.0,530696
2,3335,2665.0,531467
2,3340,2664.0,532462
2,3345,2675.0,533314
2,3350,2700.0,534199
2,3355,2647.0,534960
2,3360,2687.0,535822
2,3365,2696.0,536710
2,3370,2700.0,537690
2,3375,2669.0,538598
2,3380,2659.0,539593
2,3385,2625.0,540380
2,3390,2627.0,541375
2,3395,2633.0,542311
2,3400,2633.0,543152
2,3405,2609.0,544147
2,3410,2628.0,545101
2,3415,2664.0,546096
2,3420,2658.0,547091
2,3425,2651.0,547975
2,3430,2677.0,548970
2,3435,2660.0,549965
2,3440,2656.0,550837
2,3445,2668.0,551793
2,3450,2651.0,552657
2,3455,2692.0,553652
2,3460,2659.0,554512
2,3465,2674.0,555398
2,3470,2667.0,556293
2,3475,2706.0,557179
2,3480,2707.0,558115
2,3485,2736.0,559091
2,3490,2742.0,559979
2,3495,2763.0,560786
2,3500,2738.0,561770
2,3505,2749.0,562679
2,3510,2738.0,563674
2,3515,2740.0,564669
2,3520,2724.0,565664
2,3525,2710.0,566600
2,3530,2681.0,567595
2,3535,2709.0,568455
2,3540,2685.0,569319
2,3545,2666.0,570314
2,3550,2660.0,571113
2,3555,2633.0,572087
2,3560,2675.0,573082
2,3565,2689.0,574077
2,3570,2704.0,575050
2,3575,2693.0,575962
2,3580,2694.0,576957
2,3585,2709.0,577860
2,3590,2739.0,578855
2,3595,2746.0,579850
2,3600,2780.0,580679
2,3605,2761.0,581531
2,3610,2727.0,582526
2,3615,2710.0,583510
2,3620,2736.0,584424
2,3625,2746.0,585280
2,3630,2746.0,586216
2,3635,2751.0,586969
2,3640,2789.0,587857
2,3645,2824.0,588851
2,3650,2834.0,589846
2,3655,2845.0,590794
2,3660,2817.0,591666
2,3665,2787.0,592661
2,3670,2775.0,593388
2,3675,2783.0,594213
2,3680,2793.0,595145
2,3685,2753.0,596041
2,3690,2701.0,596754
2,3695,2654.0,597517
2,3700,2636.0,598392
2,3705,2644.0,599362
2,3710,2696.0,600347
2,3715,2702.0,601342
2,3720,2703.0,602266
2,3725,2718.0,603090
2,3730,2746.0,604085
2,3735,2746.0,605080
2,3740,2722.0,605930
2,3745,2695.0,606790
2,3750,2685.0,607785
2,3755,2664.0,608780
2,3760,2674.0,609775
2,3765,2693.0,610770
2,3770,2696.0,611571
2,3775,2694.0,612566
2,3780,2696.0,613426
2,3785,2670.0,614191
2,3790,2697.0,615051
2,3795,2716.0,615899
2,3800,2723.0,616823
2,3805,2734.0,617747
2,3810,2691.0,618655
2,3815,2678.0,619527
2,3820,2653.0,620522
2,3825,2625.0,621517
2,3830,2613.0,622512
2,3835,2609.0,623456
2,3840,2605.0,624306
2,3845,2570.0,625301
2,3850,2563.0,626296
2,3855,2560.0,627244
2,3860,2548.0,628180
2,3865,2549.0,629175
2,3870,2531.0,630076
2,3875,2519.0,630909
2,3880,2511.0,631904
2,3885,2517.0,632899
2,3890,2487.0,633783
2,3895,2527.0,634676
2,3900,2503.0,635560
2,3905,2495.0,636555
2,3910,2511.0,637550
2,3915,2480.0,638522
2,3920,2462.0,639348
2,3925,2479.0,640343
2,3930,2447.0,641338
2,3935,2501.0,642333
2,3940,2542.0,643328
2,3945,2575.0,644207
2,3950,2589.0,645187
2,3955,2615.0,646182
2,3960,2630.0,647138
2,3965,2637.0,648133
2,3970,2678.0,649128
2,3975,2700.0,650123
2,3980,2702.0,650995
2,3985,2736.0,651990
2,3990,2731.0,652837
2,3995,2709.0,653832
2,4000,2718.0,654827
2,4005,2729.0,655822
2,4010,2712.0,656685
2,4015,2746.0,657680
2,4020,2787.0,658580
2,4025,2805.0,659575
2,4030,2852.0,660514
2,4035,2789.0,661295
2,4040,2780.0,662290
2,4045,2759.0,663118
2,4050,2768.0,664042
2,4055,2725.0,664891
2,4060,2745.0,665886
2,4065,2740.0,666881
2,4070,2743.0,667765
2,4075,2749.0,668760
2,4080,2719.0,669620
2,4085,2736.0,670615
2,4090,2744.0,671610
2,4095,2722.0,672486
2,4100,2743.0,673480
2,4105,2772.0,674475
2,4110,2751.0,675168
2,4115,2753.0,676163
2,4120,2752.0,677158
2,4125,2698.0,677957
2,4130,2688.0,678933
2,4135,2681.0,679781
2,4140,2694.0,680689
2,4145,2726.0,681684
2,4150,2717.0,682679
2,4155,2741.0,683561
2,4160,2741.0,684556
2,4165,2736.0,685551
2,4170,2732.0,686435
2,4175,2692.0,687282
2,4180,2705.0,688168
2,4185,2652.0,688948
2,4190,2686.0,689797
2,4195,2713.0,690749
2,4200,2698.0,691744
2,4205,2668.0,692739
2,4210,2707.0,693734
2,4215,2733.0,694670
2,4220,2745.0,695665
2,4225,2785.0,696660
2,4230,2786.0,697378
2,4235,2819.0,698373
2,4240,2815.0,699368
2,4245,2814.0,700318
2,4250,2820.0,701192
2,4255,2824.0,702187
2,4260,2820.0,703155
2,4265,2827.0,704141
2,4270,2821.0,704993
2,4275,2875.0,705988
2,4280,2862.0,706936
2,4285,2904.0,707800
2,4290,2876.0,708648
2,4295,2857.0,709520
2,4300,2880.0,710494
2,4305,2907.0,711489
2,4310,2933.0,712484
2,4315,2920.0,713479
2,4320,2894.0,714423
2,4325,2919.0,715418
2,4330,2898.0,716413
2,4335,2887.0,717345
2,4340,2881.0,718340
2,4345,2849.0,719192
2,4350,2844.0,720102
2,4355,2854.0,721097
2,4360,2824.0,721677
2,4365,2822.0,722565
2,4370,2791.0,723411
2,4375,2738.0,724081
2,4380,2746.0,725076
2,4385,2737.0,725904
2,4390,2752.0,726665
2,4395,2739.0,727643
2,4400,2724.0,728638
2,4405,2685.0,729633
2,4410,2665.0,730499
2,4415,2649.0,731371
2,4420,2671.0,732366
2,4425,2684.0,733292
2,4430,2692.0,734180
2,4435,2664.0,734849
2,4440,2647.0,735761
2,4445,2662.0,736609
2,4450,2634.0,737604
2,4455,2635.0,738599
2,4460,2632.0,739507
2,4465,2635.0,740502
2,4470,2668.0,741497
2,4475,2689.0,742370
2,4480,2731.0,743365
2,4485,2754.0,744360
2,4490,2742.0,745172
2,4495,2770.0,746056
2,4500,2763.0,746879
2,4505,2765.0,747874
2,4510,2781.0,748818
2,4515,2784.0,749806
2,4520,2794.0,750801
2,4525,2761.0,751646
2,4530,2760.0,752641
2,4535,2791.0,753523
2,4540,2765.0,754394
2,4545,2789.0,755372
2,4550,2827.0,756350
2,4555,2846.0,757345
2,4560,2881.0,758229
2,4565,2860.0,759133
2,4570,2805.0,759739
2,4575,2818.0,760591
2,4580,2805.0,761586
2,4585,2780.0,762375
2,4590,2770.0,763108
2,4595,2767.0,763970
2,4600,2791.0,764965
2,4605,2819.0,765960
2,4610,2801.0,766832
2,4615,2822.0,767644
2,4620,2832.0,768639
2,4625,2805.0,769623
2,4630,2788.0,770328
2,4635,2785.0,771192
2,4640,2828.0,772039
2,4645,2819.0,773034
2,4650,2802.0,774029
2,4655,2780.0,774939
2,4660,2780.0,775934
2,4665,2740.0,776564
2,4670,2765.0,777412
2,4675,2771.0,778354
2,4680,2754.0,779349
2,4685,2748.0,780273
2,4690,2764.0,781139
2,4695,2772.0,782025
2,4700,2743.0,782905
2,4705,2722.0,783741
2,4710,2716.0,784736
2,4715,2686.0,785404
2,4720,2634.0,786026
2,4725,2647.0,786855
2,4730,2626.0,787674
2,4735,2627.0,788562
2,4740,2611.0,789422
2,4745,2583.0,790390
2,4750,2573.0,791131
2,4755,2569.0,791983
2,4760,2513.0,792720
2,4765,2574.0,793715
2,4770,2604.0,794710
2,4775,2599.0,795546
2,4780,2612.0,796541
2,4785,2640.0,797536
2,4790,2608.0,798114
2,4795,2649.0,799109
2,4800,2676.0,800071
2,4805,2666.0,801051
2,4810,2638.0,801761
2,4815,2643.0,802756
2,4820,2621.0,803434
2,4825,2659.0,804429
2,4830,2704.0,805189
2,4835,2740.0,806110
2,4840,2745.0,807105
2,4845,2789.0,808077
2,4850,2814.0,809028
2,4855,2819.0,809904
2,4860,2853.0,810765
2,4865,2838.0,811760
2,4870,2830.0,812493
2,4875,2773.0,813341
2,4880,2726.0,813951
2,4885,2749.0,814939
2,4890,2741.0,815784
2,4895,2682.0,816779
2,4900,2656.0,817631
2,4905,2628.0,818448
2,4910,2646.0,819308
2,4915,2648.0,820276
2,4920,2675.0,821271
2,4925,2664.0,822266
2,4930,2691.0,823261
2,4935,2654.0,824094
2,4940,2655.0,825089
2,4945,2628.0,826084
2,4950,2628.0,827079
2,4955,2623.0,827955
2,4960,2640.0,828865
2,4965,2618.0,829571
2,4970,2636.0,830566
2,4975,2687.0,831561
2,4980,2726.0,832421
2,4985,2688.0,833416
2,4990,2747.0,834411
2,4995,2760.0,835401
2,5000,2787.0,836234
2,5005,2808.0,837082
2,5010,2818.0,837885
2,5015,2837.0,838880
2,5020,2888.0,839875
2,5025,2869.0,840870
2,5030,2874.0,841865
2,5035,2892.0,842859
2,5040,2856.0,843559
2,5045,2861.0,844431
2,5050,2838.0,845426
2,5055,2841.0,846329
2,5060,2844.0,847216
2,5065,2896.0,848211
2,5070,2874.0,849111
2,5075,2898.0,850106
2,5080,2926.0,851038
2,5085,2938.0,851941
2,5090,2944.0,852936
2,5095,2959.0,853859
2,5100,2950.0,854854
2,5105,2960.0,855849
2,5110,2978.0,856768
2,5115,2984.0,857728
2,5120,2969.0,858723
2,5125,2980.0,859548
2,5130,2975.0,860492
2,5135,2974.0,861474
2,5140,2978.0,862289
2,5145,2966.0,863092
2,5150,2965.0,863941
2,5155,2992.0,864936
2,5160,2966.0,865800
2,5165,2976.0,866795
2,5170,2966.0,867584
2,5175,2925.0,868427
2,5180,2930.0,869375
2,5185,2922.0,870193
2,5190,2913.0,871000
2,5195,2926.0,871995
2,5200,2935.0,872990
2,5205,2931.0,873930
2,5210,2898.0,874886
2,5215,2859.0,875722
2,5220,2802.0,876650
2,5225,2808.0,877610
2,5230,2788.0,878605
2,5235,2771.0,879549
2,5240,2798.0,880409
2,5245,2807.0,881113
2,5250,2817.0,882108
2,5255,2821.0,883004
2,5260,2814.0,883721
2,5265,2802.0,884589
2,5270,2831.0,885519
2,5275,2842.0,886395
2,5280,2791.0,887331
2,5285,2774.0,888251
2,5290,2794.0,889241
2,5295,2765.0,890236
2,5300,2762.0,891084
2,5305,2789.0,892079
2,5310,2826.0,892927
2,5315,2862.0,893855
2,5320,2909.0,894850
2,5325,2880.0,895660
2,5330,2901.0,896532
2,5335,2898.0,897488
2,5340,2860.0,898237
2,5345,2829.0,898954
2,5350,2832.0,899848
2,5355,2799.0,900676
2,5360,2858.0,901656
2,5365,2865.0,902542
2,5370,2853.0,903447
2,5375,2866.0,904442
2,5380,2919.0,905397
2,5385,2944.0,906308
2,5390,2891.0,906987
2,5395,2898.0,907869
2,5400,2906.0,908864
2,5405,2910.0,909846
2,5410,2911.0,910802
2,5415,2856.0,911641
2,5420,2846.0,912625
2,5425,2883.0,913535
2,5430,2859.0,914423
2,5435,2863.0,915283
2,5440,2888.0,916119
2,5445,2918.0,917041
2,5450,2902.0,917953
2,5455,2921.0,918864
2,5460,2896.0,919836
2,5465,2847.0,920597
2,5470,2848.0,921529
2,5475,2828.0,922401
2,5480,2811.0,923396
2,5485,2802.0,924121
2,5490,2836.0,924984
2,5495,2822.0,925826
