% time spent exploring,episodes,mean 100 episode reward,steps
2,1960,74.0,367409
2,1965,75.0,368404
2,1970,75.0,369399
2,1975,75.0,370344
2,1980,76.0,371339
2,1985,76.0,372258
2,1990,77.0,373253
2,1995,80.0,374248
2,2000,79.0,375243
2,2005,79.0,376173
2,2010,81.0,377161
2,2015,78.0,378084
2,2020,82.0,378693
2,2025,83.0,379677
2,2030,84.0,380672
2,2035,87.0,381424
2,2040,87.0,382419
2,2045,88.0,383327
2,2050,90.0,384322
2,2055,89.0,385317
2,2060,87.0,386260
2,2065,90.0,387252
2,2070,90.0,388064
2,2075,92.0,388979
2,2080,93.0,389936
2,2085,94.0,390931
2,2090,92.0,391926
2,2095,92.0,392873
2,2100,93.0,393868
2,2105,92.0,394861
2,2110,92.0,395815
2,2115,91.0,396810
2,2120,89.0,397784
2,2125,90.0,398709
2,2130,93.0,399677
2,2135,90.0,400640
2,2140,89.0,401505
2,2145,85.0,402500
2,2150,85.0,403495
2,2155,84.0,404490
2,2160,83.0,405485
2,2165,80.0,406480
2,2170,82.0,407407
2,2175,79.0,408402
2,2180,77.0,409397
2,2185,77.0,410355
2,2190,80.0,411249
2,2195,77.0,412244
2,2200,78.0,413124
2,2205,78.0,414119
2,2210,78.0,415015
2,2215,80.0,416010
2,2220,79.0,416957
2,2225,76.0,417919
2,2230,74.0,418883
2,2235,73.0,419780
2,2240,75.0,420696
2,2245,77.0,421691
2,2250,76.0,422637
2,2255,77.0,423421
2,2260,79.0,424394
2,2265,79.0,425387
2,2270,76.0,426373
2,2275,76.0,427368
2,2280,76.0,428275
2,2285,76.0,429270
2,2290,77.0,430239
2,2295,77.0,431234
2,2300,75.0,432229
2,2305,74.0,433224
2,2310,74.0,434049
2,2315,75.0,435044
2,2320,74.0,436039
2,2325,77.0,437029
2,2330,77.0,438015
2,2335,75.0,438990
2,2340,71.0,439985
2,2345,73.0,440937
2,2350,73.0,441932
2,2355,72.0,442927
2,2360,70.0,443922
2,2365,69.0,444890
2,2370,69.0,445816
2,2375,67.0,446811
2,2380,67.0,447806
2,2385,67.0,448704
2,2390,65.0,449699
2,2395,64.0,450640
2,2400,64.0,451635
2,2405,66.0,452614
2,2410,65.0,453499
2,2415,63.0,454494
2,2420,65.0,455290
2,2425,63.0,456220
2,2430,64.0,457133
2,2435,64.0,458128
2,2440,68.0,459008
2,2445,64.0,460003
2,2450,65.0,460998
2,2455,66.0,461943
2,2460,67.0,462897
2,2465,68.0,463815
2,2470,67.0,464810
2,2475,69.0,465753
2,2480,71.0,466748
2,2485,70.0,467743
2,2490,69.0,468738
2,2495,71.0,469733
2,2500,70.0,470728
2,2505,65.0,471723
2,2510,61.0,472718
2,2515,62.0,473629
2,2520,62.0,474567
2,2525,60.0,475562
2,2530,58.0,476507
2,2535,61.0,477474
2,2540,58.0,478469
2,2545,60.0,479391
2,2550,59.0,480257
2,2555,57.0,481206
2,2560,57.0,482150
2,2565,55.0,483145
2,2570,58.0,484113
2,2575,56.0,485108
2,2580,57.0,486009
2,2585,61.0,486814
2,2590,62.0,487809
2,2595,62.0,488759
2,2600,62.0,489754
2,2605,66.0,490749
2,2610,68.0,491682
2,2615,68.0,492552
2,2620,68.0,493471
2,2625,70.0,494466
2,2630,70.0,495461
2,2635,68.0,496456
2,2640,67.0,497363
2,2645,66.0,498358
2,2650,64.0,499353
2,2655,63.0,500348
2,2660,60.0,501343
2,2665,59.0,502309
2,2670,58.0,503253
2,2675,59.0,504248
2,2680,56.0,505243
2,2685,52.0,506238
2,2690,49.0,507233
2,2695,51.0,508196
2,2700,54.0,509160
2,2705,54.0,510137
2,2710,55.0,510977
2,2715,55.0,511921
2,2720,53.0,512916
2,2725,52.0,513911
2,2730,55.0,514847
2,2735,55.0,515842
2,2740,57.0,516837
2,2745,57.0,517832
2,2750,60.0,518827
2,2755,61.0,519822
2,2760,63.0,520817
2,2765,65.0,521812
2,2770,66.0,522766
2,2775,69.0,523761
2,2780,69.0,524756
2,2785,69.0,525710
2,2790,70.0,526705
2,2795,69.0,527679
2,2800,67.0,528674
2,2805,64.0,529645
2,2810,62.0,530640
2,2815,62.0,531635
2,2820,61.0,532558
2,2825,60.0,533553
2,2830,56.0,534548
2,2835,56.0,535543
2,2840,55.0,536538
2,2845,55.0,537533
2,2850,55.0,538448
2,2855,57.0,539443
2,2860,56.0,540396
2,2865,56.0,541391
2,2870,53.0,542386
2,2875,54.0,543329
2,2880,55.0,544324
2,2885,55.0,545319
2,2890,56.0,546314
2,2895,55.0,547309
2,2900,57.0,548225
2,2905,58.0,549220
2,2910,60.0,550135
2,2915,61.0,551109
2,2920,62.0,552104
2,2925,63.0,553099
2,2930,62.0,554094
2,2935,63.0,555010
2,2940,65.0,555948
2,2945,65.0,556943
2,2950,65.0,557840
2,2955,66.0,558812
2,2960,67.0,559807
2,2965,69.0,560748
2,2970,73.0,561694
2,2975,71.0,562689
2,2980,71.0,563603
2,2985,71.0,564598
2,2990,71.0,565593
2,2995,73.0,566568
2,3000,72.0,567563
2,3005,78.0,568411
2,3010,78.0,569406
2,3015,80.0,570212
2,3020,82.0,571207
2,3025,82.0,572202
2,3030,85.0,573197
2,3035,85.0,574074
2,3040,83.0,575069
2,3045,85.0,576022
2,3050,85.0,577017
2,3055,85.0,578012
2,3060,85.0,579007
2,3065,86.0,580002
2,3070,85.0,580811
2,3075,85.0,581806
2,3080,87.0,582725
2,3085,91.0,583612
2,3090,92.0,584607
2,3095,95.0,585432
2,3100,95.0,586427
2,3105,89.0,587396
2,3110,89.0,588364
2,3115,86.0,589359
2,3120,86.0,590336
2,3125,88.0,591331
2,3130,87.0,592306
2,3135,88.0,593279
2,3140,92.0,594186
2,3145,94.0,595014
2,3150,95.0,596004
2,3155,95.0,596999
2,3160,96.0,597994
2,3165,97.0,598974
2,3170,98.0,599911
2,3175,100.0,600573
2,3180,100.0,601460
2,3185,98.0,602455
2,3190,96.0,603282
2,3195,93.0,604235
2,3200,94.0,605031
2,3205,99.0,605946
2,3210,100.0,606852
2,3215,102.0,607831
2,3220,105.0,608559
2,3225,107.0,609226
2,3230,109.0,610221
2,3235,109.0,611216
2,3240,108.0,612211
2,3245,109.0,613174
2,3250,109.0,614109
2,3255,110.0,614967
2,3260,113.0,615861
2,3265,113.0,616845
2,3270,112.0,617840
2,3275,114.0,618572
2,3280,113.0,619549
2,3285,112.0,620420
2,3290,115.0,621326
2,3295,113.0,622299
2,3300,110.0,623107
2,3305,107.0,623920
2,3310,106.0,624800
2,3315,107.0,625686
2,3320,104.0,626681
2,3325,103.0,627657
2,3330,102.0,628626
2,3335,102.0,629515
2,3340,103.0,630330
2,3345,102.0,631308
2,3350,101.0,632129
2,3355,100.0,633124
2,3360,98.0,633916
2,3365,98.0,634842
2,3370,97.0,635776
2,3375,95.0,636513
2,3380,94.0,637508
2,3385,98.0,638328
2,3390,99.0,639321
2,3395,102.0,640244
2,3400,106.0,641204
2,3405,107.0,642199
2,3410,108.0,643086
2,3415,106.0,643952
2,3420,107.0,644832
2,3425,105.0,645776
2,3430,107.0,646661
2,3435,107.0,647656
2,3440,107.0,648609
2,3445,107.0,649516
2,3450,110.0,650253
2,3455,112.0,651121
2,3460,113.0,652082
2,3465,111.0,652990
2,3470,111.0,653830
2,3475,109.0,654771
2,3480,113.0,655613
2,3485,111.0,656378
2,3490,113.0,657221
2,3495,114.0,658058
2,3500,116.0,658887
2,3505,118.0,659776
2,3510,117.0,660771
2,3515,115.0,661711
2,3520,115.0,662646
2,3525,119.0,663425
2,3530,119.0,664364
2,3535,123.0,664938
2,3540,122.0,665809
2,3545,121.0,666804
2,3550,122.0,667655
2,3555,121.0,668514
2,3560,122.0,669301
2,3565,124.0,670236
2,3570,128.0,671074
2,3575,131.0,672011
2,3580,129.0,672852
2,3585,126.0,673805
2,3590,124.0,674779
2,3595,125.0,675537
2,3600,125.0,676222
2,3605,122.0,677212
2,3610,124.0,678159
2,3615,129.0,678930
2,3620,129.0,679883
2,3625,128.0,680653
2,3630,129.0,681562
2,3635,127.0,682253
2,3640,128.0,683245
2,3645,127.0,684240
2,3650,126.0,685166
2,3655,125.0,686130
2,3660,125.0,686970
2,3665,123.0,687831
2,3670,121.0,688721
2,3675,121.0,689640
2,3680,121.0,690635
2,3685,123.0,691630
2,3690,123.0,692427
2,3695,120.0,693422
2,3700,121.0,694215
2,3705,125.0,694943
2,3710,125.0,695856
2,3715,122.0,696657
2,3720,122.0,697575
2,3725,121.0,698538
2,3730,120.0,699330
2,3735,120.0,700298
2,3740,118.0,701293
2,3745,119.0,702288
2,3750,116.0,703013
2,3755,117.0,703975
2,3760,119.0,704678
2,3765,121.0,705560
2,3770,124.0,706198
2,3775,124.0,707084
2,3780,125.0,707964
2,3785,126.0,708848
2,3790,127.0,709815
2,3795,129.0,710402
2,3800,126.0,711151
2,3805,124.0,712040
2,3810,126.0,712780
2,3815,127.0,713501
2,3820,127.0,714258
2,3825,126.0,715253
2,3830,124.0,716092
2,3835,122.0,716977
2,3840,123.0,717972
2,3845,126.0,718782
2,3850,129.0,719651
2,3855,131.0,720429
2,3860,128.0,721295
2,3865,131.0,722057
2,3870,132.0,722640
2,3875,131.0,723511
2,3880,131.0,724416
2,3885,133.0,725093
2,3890,131.0,725992
2,3895,130.0,726862
2,3900,130.0,727779
2,3905,129.0,728618
2,3910,128.0,729527
2,3915,130.0,730210
2,3920,127.0,731093
2,3925,130.0,731762
2,3930,130.0,732460
2,3935,134.0,733097
2,3940,133.0,734092
2,3945,131.0,735020
2,3950,129.0,735939
2,3955,130.0,736587
2,3960,132.0,737209
2,3965,133.0,737703
2,3970,133.0,738223
2,3975,136.0,738922
2,3980,138.0,739391
2,3985,135.0,740232
2,3990,134.0,741166
2,3995,136.0,742081
2,4000,138.0,742884
2,4005,142.0,743530
2,4010,141.0,744268
2,4015,139.0,745184
2,4020,140.0,746127
2,4025,138.0,747008
2,4030,143.0,747579
2,4035,140.0,748239
2,4040,143.0,749073
2,4045,142.0,750068
2,4050,143.0,751037
2,4055,141.0,751915
2,4060,141.0,752683
2,4065,137.0,753625
2,4070,135.0,754521
2,4075,134.0,755268
2,4080,132.0,756217
2,4085,129.0,757037
2,4090,131.0,757976
2,4095,131.0,758737
2,4100,132.0,759439
2,4105,133.0,759838
2,4110,135.0,760600
2,4115,136.0,761406
2,4120,135.0,762184
2,4125,137.0,763044
2,4130,135.0,763979
2,4135,134.0,764974
2,4140,136.0,765784
2,4145,136.0,766653
2,4150,138.0,767446
2,4155,139.0,768339
2,4160,137.0,769233
2,4165,139.0,770011
2,4170,140.0,770754
2,4175,139.0,771607
2,4180,138.0,772218
2,4185,145.0,772811
2,4190,144.0,773707
2,4195,142.0,774360
2,4200,142.0,774989
2,4205,142.0,775464
2,4210,142.0,776228
2,4215,144.0,776876
2,4220,149.0,777664
2,4225,149.0,778353
2,4230,150.0,779120
2,4235,153.0,779718
2,4240,154.0,779977
2,4245,154.0,780645
2,4250,152.0,781403
2,4255,153.0,781954
2,4260,157.0,782361
2,4265,159.0,782853
2,4270,159.0,783297
2,4275,162.0,783569
2,4280,167.0,784039
2,4285,168.0,784264
2,4290,173.0,784550
2,4295,177.0,784947
2,4300,178.0,785387
2,4305,175.0,785757
2,4310,176.0,786184
2,4315,174.0,786978
2,4320,173.0,787677
2,4325,174.0,788202
2,4330,175.0,788767
2,4335,175.0,789441
2,4340,174.0,790200
2,4345,179.0,790499
2,4350,183.0,790727
2,4355,184.0,791054
2,4360,184.0,791429
2,4365,184.0,791680
2,4370,185.0,792002
2,4375,185.0,792309
2,4380,185.0,792744
2,4385,185.0,793142
2,4390,183.0,793892
2,4395,179.0,794748
2,4400,179.0,795195
2,4405,182.0,795712
2,4410,182.0,796141
2,4415,184.0,796713
2,4420,187.0,797165
2,4425,188.0,797448
2,4430,189.0,797873
2,4435,191.0,798102
2,4440,192.0,798474
2,4445,192.0,798775
2,4450,192.0,799043
2,4455,192.0,799331
2,4460,192.0,799707
2,4465,190.0,800382
2,4470,190.0,800777
2,4475,190.0,801035
2,4480,190.0,801404
2,4485,190.0,801874
2,4490,192.0,802246
2,4495,193.0,802604
2,4500,192.0,803226
2,4505,192.0,803575
2,4510,193.0,804047
2,4515,194.0,804344
2,4520,194.0,804565
2,4525,194.0,804839
2,4530,194.0,805261
2,4535,194.0,805616
2,4540,194.0,806011
2,4545,194.0,806262
2,4550,194.0,806505
2,4555,194.0,806703
2,4560,194.0,807003
2,4565,196.0,807323
2,4570,196.0,807544
2,4575,196.0,807908
2,4580,196.0,808274
2,4585,196.0,808559
2,4590,196.0,808977
2,4595,199.0,809290
2,4600,200.0,809568
2,4605,199.0,809980
2,4610,199.0,810471
2,4615,199.0,810826
2,4620,199.0,811186
2,4625,199.0,811441
2,4630,199.0,811763
2,4635,199.0,812054
2,4640,198.0,812652
2,4645,198.0,813022
2,4650,198.0,813222
2,4655,198.0,813547
2,4660,195.0,814324
2,4665,192.0,815128
2,4670,192.0,815546
2,4675,191.0,816100
2,4680,191.0,816557
2,4685,191.0,816809
2,4690,191.0,816998
2,4695,190.0,817386
2,4700,190.0,817775
2,4705,191.0,818229
2,4710,190.0,818884
2,4715,190.0,819541
2,4720,190.0,819751
2,4725,190.0,819956
2,4730,190.0,820249
2,4735,190.0,820490
2,4740,191.0,820772
2,4745,190.0,821293
2,4750,189.0,821858
2,4755,189.0,822124
2,4760,192.0,822371
2,4765,195.0,822608
2,4770,195.0,822972
2,4775,196.0,823254
2,4780,196.0,823595
2,4785,196.0,823857
2,4790,196.0,824163
2,4795,197.0,824470
2,4800,197.0,824661
2,4805,197.0,824879
2,4810,198.0,825172
2,4815,198.0,825560
2,4820,197.0,826071
2,4825,197.0,826285
2,4830,197.0,826537
2,4835,197.0,826947
2,4840,197.0,827270
2,4845,198.0,827598
2,4850,197.0,827825
2,4855,197.0,828069
2,4860,197.0,828288
2,4865,197.0,828597
2,4870,197.0,828881
2,4875,197.0,829081
2,4880,197.0,829270
2,4885,197.0,829476
2,4890,197.0,829871
2,4895,197.0,830249
2,4900,196.0,830850
2,4905,196.0,831089
2,4910,196.0,831361
2,4915,195.0,831858
2,4920,196.0,832212
2,4925,196.0,832510
2,4930,196.0,832816
2,4935,196.0,833251
2,4940,196.0,833589
2,4945,196.0,833798
2,4950,198.0,834015
2,4955,198.0,834398
2,4960,197.0,835022
2,4965,197.0,835458
2,4970,197.0,835798
2,4975,197.0,836160
2,4980,197.0,836613
2,4985,197.0,836880
2,4990,197.0,837219
2,4995,197.0,837511
2,5000,198.0,837805
2,5005,197.0,838342
2,5010,197.0,838554
2,5015,198.0,838767
2,5020,198.0,839213
2,5025,198.0,839664
2,5030,198.0,839907
2,5035,198.0,840188
2,5040,198.0,840381
2,5045,196.0,840664
2,5050,195.0,841111
2,5055,195.0,841315
2,5060,196.0,841620
2,5065,196.0,841933
2,5070,196.0,842210
2,5075,196.0,842454
2,5080,196.0,842773
2,5085,196.0,843024
2,5090,194.0,843360
2,5095,194.0,843559
2,5100,194.0,843835
2,5105,195.0,844109
2,5110,195.0,844452
2,5115,195.0,844687
2,5120,195.0,844899
2,5125,192.0,845095
2,5130,192.0,845358
2,5135,192.0,845578
2,5140,192.0,845834
2,5145,194.0,846168
2,5150,195.0,846400
2,5155,195.0,846675
2,5160,195.0,846892
2,5165,195.0,847191
2,5170,195.0,847395
2,5175,195.0,847596
2,5180,195.0,847887
2,5185,195.0,848181
2,5190,197.0,848416
2,5195,197.0,848631
2,5200,197.0,848835
2,5205,196.0,849285
2,5210,196.0,849608
2,5215,196.0,849910
2,5220,196.0,850277
2,5225,199.0,850483
2,5230,199.0,850704
2,5235,199.0,850894
2,5240,199.0,851084
2,5245,199.0,851318
2,5250,199.0,851608
2,5255,199.0,851868
2,5260,199.0,852260
2,5265,199.0,852504
2,5270,199.0,852810
2,5275,199.0,853072
2,5280,197.0,853553
2,5285,197.0,853766
2,5290,197.0,854002
2,5295,197.0,854202
2,5300,197.0,854411
2,5305,198.0,854617
2,5310,198.0,854863
2,5315,198.0,855117
2,5320,198.0,855313
2,5325,198.0,855503
2,5330,198.0,855721
2,5335,198.0,855987
2,5340,198.0,856225
2,5345,198.0,856532
2,5350,198.0,856741
2,5355,198.0,856983
2,5360,198.0,857191
2,5365,198.0,857432
2,5370,198.0,857638
2,5375,198.0,857828
2,5380,200.0,858196
2,5385,200.0,858492
2,5390,200.0,858689
2,5395,200.0,858887
2,5400,200.0,859116
2,5405,200.0,859349
2,5410,200.0,859563
2,5415,200.0,859754
2,5420,200.0,860056
2,5425,199.0,860409
2,5430,199.0,860693
2,5435,199.0,861009
2,5440,199.0,861250
2,5445,199.0,861456
2,5450,199.0,861810
2,5455,199.0,862117
2,5460,199.0,862312
2,5465,199.0,862506
2,5470,199.0,862728
2,5475,199.0,862925
2,5480,199.0,863121
2,5485,199.0,863451
2,5490,199.0,863645
2,5495,199.0,863841
2,5500,199.0,864055
2,5505,199.0,864277
2,5510,199.0,864534
2,5515,199.0,864744
2,5520,199.0,864979
2,5525,200.0,865174
2,5530,197.0,865368
2,5535,197.0,865574
2,5540,197.0,865820
2,5545,197.0,866051
2,5550,197.0,866268
2,5555,197.0,866479
2,5560,197.0,866666
2,5565,197.0,866856
2,5570,197.0,867043
2,5575,197.0,867234
2,5580,197.0,867504
2,5585,197.0,867742
2,5590,197.0,867933
2,5595,197.0,868127
2,5600,197.0,868336
2,5605,197.0,868525
2,5610,197.0,868719
2,5615,197.0,868949
2,5620,197.0,869268
2,5625,197.0,869530
2,5630,200.0,869781
2,5635,200.0,870011
2,5640,200.0,870222
2,5645,200.0,870436
2,5650,200.0,870720
2,5655,200.0,870923
2,5660,200.0,871116
2,5665,200.0,871305
2,5670,200.0,871494
2,5675,200.0,871700
2,5680,200.0,871917
2,5685,200.0,872107
2,5690,200.0,872294
2,5695,200.0,872536
2,5700,200.0,872724
2,5705,200.0,872909
2,5710,200.0,873099
2,5715,200.0,873291
2,5720,200.0,873482
2,5725,200.0,873708
2,5730,200.0,873953
2,5735,200.0,874182
2,5740,200.0,874387
2,5745,200.0,874580
2,5750,200.0,874769
2,5755,200.0,874956
2,5760,200.0,875154
2,5765,200.0,875384
2,5770,200.0,875572
2,5775,200.0,875759
2,5780,200.0,875971
2,5785,200.0,876195
2,5790,200.0,876389
2,5795,200.0,876576
2,5800,200.0,876766
2,5805,200.0,876969
2,5810,199.0,877459
2,5815,199.0,877743
2,5820,199.0,877932
2,5825,199.0,878125
2,5830,199.0,878313
2,5835,199.0,878529
2,5840,199.0,878834
2,5845,199.0,879037
2,5850,199.0,879256
2,5855,199.0,879471
