approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.036953352,0.37641603,1000.0,588.22394871,0.16285741329193115,749,82,-0.9221611,-0.025368666,167936,233.51515767899946,167936,13.226715
0.03589029,0.38256836,1000.0,605.3339509699999,0.13662970066070557,745,83,-0.9607962,-0.026652029,169984,236.2649328589996,169984,14.799115
0.03800916,0.39648438,1000.0,631.4313879599999,0.12333911657333374,747,84,-0.9875534,-0.028120851,172032,239.0068938759996,172032,15.708029
0.03532598,0.37158203,1000.0,647.7814566500001,0.13280785083770752,744,85,-1.0340058,-0.02418686,174080,241.7580784749989,174080,16.607546
0.036134318,0.38095704,1000.0,663.75698928,0.47853243350982666,752,86,-1.0705473,-0.034099985,176128,244.48018657299872,176128,19.26527
0.036624104,0.3555664,1000.0,676.46808097,0.5899468958377838,752,87,-1.0747932,-0.037510894,178176,247.20347179300006,178176,23.224762
0.03412497,0.36137694,1000.0,688.16951021,0.6037841439247131,757,88,-1.0581793,-0.041055255,180224,249.90841157799878,180224,26.690973
0.038175054,0.37416992,1000.0,699.2960422599999,0.5654454231262207,756,89,-1.0707872,-0.03426104,182272,252.61574262999966,182272,34.02509
0.0385823,0.3894531,1000.0,713.1584255999999,0.11097007989883423,757,90,-1.0978423,-0.026557937,184320,255.31981936199918,184320,43.320625
0.039345868,0.39526367,1000.0,725.7251039099999,0.40059399604797363,748,91,-1.1195594,-0.03232031,186368,258.05514259699885,186368,51.13412
0.036623124,0.3875,1000.0,736.1558367899999,0.4627702832221985,740,92,-1.1460204,-0.02806307,188416,260.82246927599954,188416,67.80296
0.041527726,0.39799803,1000.0,748.59489383,0.09230071306228638,746,93,-1.1623204,-0.022171613,190464,263.5669986789999,190464,93.47913
0.035199065,0.378125,1000.0,759.7668858000001,0.05017727613449097,752,94,-1.1644547,-0.023408404,192512,266.2878347240003,192512,125.33877
0.039359376,0.39277345,1000.0,769.7474813899998,0.04123502969741821,751,95,-1.1747478,-0.019217268,194560,269.0131201259992,194560,188.65144
0.023697818,0.27822265,1000.0,780.7016093199999,0.326172411441803,755,96,-1.1730167,-0.035436418,196608,271.72505623599864,196608,273.30914
0.037082337,0.38793945,1000.0,783.4402053199999,0.008212089538574219,756,97,-1.1601722,-0.020100113,198656,274.43307252699924,198656,664.6749
0.040572163,0.41298828,1000.0,791.9721830200001,0.0059098005294799805,749,98,-1.1539176,-0.018812153,200704,277.16590248099965,200704,683.2098
0.039050553,0.40498048,1000.0,801.28478054,0.012173652648925781,748,99,-1.1556357,-0.024286147,202752,279.9028139089987,202752,611.4276
0.036691323,0.37592775,1000.0,809.40615992,0.0029976367950439453,751,100,-1.1624558,-0.023338448,204800,282.6272828459987,204800,723.2508
0.034670524,0.35048828,1000.0,817.8536495599999,0.1389707326889038,749,101,-1.1800969,-0.027411407,206848,285.35982665200027,206848,658.5504
0.02885386,0.33325195,1000.0,824.2045756299998,0.18078094720840454,756,102,-1.1959732,-0.03452552,208896,288.06893398399916,208896,654.15063
0.041492928,0.41430664,1000.0,829.75540676,0.008797764778137207,756,103,-1.1981937,-0.016743055,210944,290.7765292949989,210944,687.2693
0.022765692,0.27749023,1000.0,830.6157761699999,0.25939810276031494,752,104,-1.1974478,-0.036498345,212992,293.49752447299943,212992,504.3374
0.04551199,0.42573243,1000.0,839.4306823199997,0.013360440731048584,757,105,-1.1996324,-0.025397118,215040,296.20120909399884,215040,671.8937
0.039876245,0.40161133,1000.0,846.36579948,0.013675928115844727,747,106,-1.205941,-0.021802533,217088,298.94283386299867,217088,724.50964
0.04329247,0.4176758,1000.0,854.47105022,0.02159750461578369,760,107,-1.2046653,-0.026657233,219136,301.6377173789988,219136,623.66956
0.032718834,0.35292968,1000.0,859.4508891999999,0.15097087621688843,757,108,-1.1902512,-0.032214645,221184,304.3415878830001,221184,672.5079
0.0295063,0.33574218,1000.0,862.0704300799999,0.19111651182174683,756,109,-1.1917136,-0.035040595,223232,307.05008026500036,223232,628.5379
0.029555589,0.3227539,1000.0,864.5394383,0.23143458366394043,754,110,-1.1842818,-0.0324366,225280,309.7666907740004,225280,609.88464
0.031325065,0.34467775,1000.0,870.0731137700002,0.23290038108825684,750,111,-1.1899467,-0.03349317,227328,312.4970021369991,227328,577.5426
0.0424481,0.40859374,1000.0,872.3825635100002,0.17196625471115112,754,112,-1.2054973,-0.02932023,229376,315.2107550540004,229376,586.74304
0.04460551,0.43081054,1000.0,874.4362927500001,0.005385875701904297,760,113,-1.2223836,-0.02116852,231424,317.9050636519987,231424,535.29974
0.027650693,0.31762695,1000.0,879.2227776100001,0.24510449171066284,764,114,-1.2313932,-0.02787436,233472,320.5853713659999,233472,557.978
0.04468341,0.41762695,1000.0,880.5623843699999,0.005499005317687988,774,115,-1.2160816,-0.015623617,235520,323.2289558270004,235520,624.0986
0.04658685,0.44184572,1000.0,883.82282014,0.02744358777999878,777,116,-1.199476,-0.022238145,237568,325.8649023050002,237568,586.45593
0.038575836,0.38798827,1000.0,886.96306475,0.006538867950439453,775,117,-1.1869484,-0.023613246,239616,328.50564784699964,239616,620.28394
0.03753629,0.4008789,1000.0,891.1264125899999,0.004312098026275635,770,118,-1.1806685,-0.021792354,241664,331.16384231399934,241664,585.2152
0.036586292,0.38095704,1000.0,894.44832988,0.01069563627243042,779,119,-1.1903217,-0.023832817,243712,333.7922437549987,243712,569.50964
0.033941217,0.36977538,1000.0,896.8288268799998,0.10537797212600708,777,120,-1.216259,-0.028771933,245760,336.4275398440004,245760,608.70557
0.03752937,0.39125976,1000.0,898.3129305999998,0.004147231578826904,772,121,-1.249337,-0.023784008,247808,339.07783246100007,247808,591.4358
0.033948552,0.36782226,1000.0,902.3411707700001,0.010976076126098633,760,122,-1.2545387,-0.022171909,249856,341.77088138900035,249856,563.59485
0.036310066,0.38110352,1000.0,904.1377151600001,0.003001689910888672,778,123,-1.2519302,-0.027532676,251904,344.4020773840002,251904,531.96094
0.038020536,0.3819336,1000.0,906.2866840499998,0.0058574676513671875,774,124,-1.2668474,-0.02167039,253952,347.04632885799947,253952,542.97516
0.019935848,0.25200194,1000.0,905.07479839,0.2292729616165161,771,125,-1.2754924,-0.0320326,256000,349.7017428050003,256000,496.5624
0.04157958,0.3977539,1000.0,906.3259418600002,0.007668972015380859,772,126,-1.2687004,-0.024310209,258048,352.35311221399934,258048,537.9601
0.03547965,0.3798828,1000.0,909.3493650000001,0.010986328125,768,127,-1.2589539,-0.026317254,260096,355.01909135200003,260096,553.01624
0.0393179,0.39858398,1000.0,910.10710155,0.004394114017486572,776,128,-1.2448452,-0.023947788,262144,357.6557524259988,262144,558.83307
0.03525377,0.37397462,1000.0,910.8837614700001,0.002254784107208252,775,129,-1.2508266,-0.0252218,264192,360.29833215599865,264192,521.45245
0.028201178,0.32089844,1000.0,910.59212925,0.19621169567108154,779,130,-1.2526181,-0.034123085,266240,362.9274958719998,266240,481.44614
0.031090677,0.315625,1000.0,908.7718611299999,0.16054534912109375,772,131,-1.2426069,-0.033168264,268288,365.5791159829987,268288,461.16675
0.036147658,0.37871093,1000.0,908.6909458199999,0.0009108781814575195,771,132,-1.2581692,-0.023661386,270336,368.2358944839998,270336,590.6542
0.03726348,0.37905273,1000.0,910.8994185299998,0.0036873221397399902,775,133,-1.2796943,-0.020861128,272384,370.8784535300001,272384,606.0535
0.023592776,0.27148438,1000.0,912.9666752999999,0.21821647882461548,769,134,-1.2819523,-0.037200786,274432,373.54098024199993,274432,518.47424
0.03611181,0.38061523,1000.0,911.1023796799999,0.004985153675079346,772,135,-1.2873273,-0.022715427,276480,376.1942225820003,276480,563.11414
0.030035391,0.3338867,1000.0,913.65431561,0.16804873943328857,771,136,-1.2892144,-0.032516427,278528,378.8487377450001,278528,566.9718
0.025159668,0.286084,1000.0,913.78555401,0.2514888644218445,767,137,-1.2826618,-0.037339933,280576,381.5167975209988,280576,484.18048
0.034627516,0.35722655,1000.0,917.03174139,0.18637585639953613,773,138,-1.2847519,-0.035559565,282624,384.1662590830001,282624,498.63223
0.031467803,0.33950195,1000.0,918.4650304000002,0.2012302279472351,764,139,-1.2797081,-0.03268508,284672,386.8454400419996,284672,540.798
0.04788216,0.43222657,1000.0,917.83185111,0.00936126708984375,774,140,-1.2607456,-0.022807391,286720,389.49173144700035,286720,538.7809
0.01920896,0.25351563,1000.0,916.7179508099999,0.2836693525314331,778,141,-1.254247,-0.035270877,288768,392.1239840069993,288768,454.82797
0.046090342,0.4258789,1000.0,917.03925007,0.004501938819885254,780,142,-1.2298577,-0.01850445,290816,394.75016000699907,290816,546.8816
0.043439753,0.41865236,1000.0,917.6549743600001,0.018233895301818848,776,143,-1.2076409,-0.020393629,292864,397.3879817649995,292864,474.5392
0.022256691,0.27734375,1000.0,915.8264039300001,0.23325449228286743,766,144,-1.1942872,-0.034659825,294912,400.06167748199914,294912,523.07294
0.04172782,0.4112793,1000.0,916.14703916,0.009461760520935059,783,145,-1.1923246,-0.023992922,296960,402.67794560999937,296960,501.05927
0.018641952,0.2355957,1000.0,918.9550987799998,0.2885318994522095,774,146,-1.1851753,-0.029035773,299008,405.32359363700016,299008,491.1042
0.03891941,0.40063477,1000.0,919.1527602499998,0.017583012580871582,779,147,-1.1729004,-0.03119186,301056,407.94998319299884,301056,501.79483
0.044163547,0.42822266,1000.0,920.3400457299999,0.026082277297973633,774,148,-1.1692971,-0.026176488,303104,410.5941447209989,303104,527.7314
0.028303787,0.31298828,1000.0,919.8445904,0.27015185356140137,779,149,-1.1573689,-0.032983545,305152,413.2227085129998,305152,502.28046
0.034886263,0.37338868,1000.0,918.7214714399998,0.09801477193832397,783,150,-1.1549919,-0.02318056,307200,415.83596057700015,307200,503.79062
0.021605046,0.26938477,1000.0,918.2394354499999,0.24399018287658691,775,151,-1.1577415,-0.030044343,309248,418.4759724079995,309248,434.41196
0.021508187,0.26909178,1000.0,915.0166206599997,0.320220947265625,778,152,-1.1563437,-0.035715383,311296,421.10620459299935,311296,412.0578
0.015660208,0.21738282,1000.0,913.0975533899999,0.35200226306915283,779,153,-1.159338,-0.030057821,313344,423.73327753800004,313344,353.13672
0.018789422,0.24975586,1000.0,908.8711473799999,0.29850369691848755,769,154,-1.1658882,-0.034702938,315392,426.3958844869994,315392,430.57098
0.03214483,0.3419922,1000.0,906.56964887,0.21932435035705566,770,155,-1.1607774,-0.026676824,317440,429.05360807099896,317440,439.4765
0.0483422,0.42753905,1000.0,905.68464385,0.06734108924865723,783,156,-1.1516368,-0.029424122,319488,431.6697175729987,319488,472.66388
0.047062002,0.4354004,1000.0,904.48683124,-0.0008028745651245117,773,157,-1.1669929,-0.018735643,321536,434.31916355199974,321536,426.6784
0.03688959,0.39375,1000.0,907.0999954399999,0.01756143569946289,773,158,-1.1554981,-0.025233561,323584,436.9662088160003,323584,427.56494
0.035155587,0.36547852,1000.0,908.75952621,0.00758051872253418,777,159,-1.1383383,-0.02641122,325632,439.60230614899956,325632,450.56064
0.038081247,0.3864746,1000.0,907.7789325399999,0.017612695693969727,775,160,-1.1254689,-0.023413049,327680,442.24268634299915,327680,410.86737
0.019168746,0.24873047,1000.0,903.1784814299999,0.34110355377197266,762,161,-1.1134372,-0.039683662,329728,444.9278186009997,329728,367.19733
0.018601729,0.25,1000.0,897.29401394,0.3656558394432068,774,162,-1.1073248,-0.03891633,331776,447.57197787099904,331776,320.5324
0.038887702,0.38754883,1000.0,897.5293312800001,0.01762557029724121,776,163,-1.0954123,-0.02053738,333824,450.2104243350004,333824,483.17783
0.018312678,0.24663086,1000.0,899.1093159500001,0.3279426097869873,774,164,-1.0973961,-0.033751056,335872,452.8540976200002,335872,381.28726
0.021365838,0.2644531,1000.0,896.0156213,0.28412896394729614,782,165,-1.0952424,-0.032111444,337920,455.473293523999,337920,451.77222
0.040444065,0.40517578,1000.0,893.8145835099999,0.015467345714569092,781,166,-1.0978007,-0.022890143,339968,458.0953418429999,339968,405.97528
0.017297667,0.23159179,1000.0,888.3848898,0.34853678941726685,777,167,-1.1097865,-0.035908878,342016,460.7296885119995,342016,387.5703
0.018517617,0.2347168,1000.0,885.74670128,0.35785359144210815,779,168,-1.1196953,-0.03460338,344064,463.35746812099933,344064,403.21466
0.030810347,0.33369142,1000.0,885.45196884,0.26397794485092163,780,169,-1.106539,-0.026167676,346112,465.9810930900003,346112,464.10703
0.021617804,0.25952148,1000.0,882.3949175599998,0.3262981176376343,780,170,-1.0981852,-0.026562288,348160,468.60434517799877,348160,431.86816
0.025833702,0.31552735,1000.0,882.8071565800002,0.3305845856666565,788,171,-1.0871913,-0.03130157,350208,471.2034961219997,350208,424.0005
0.026496107,0.30742186,1000.0,878.5190288300001,0.37771356105804443,779,172,-1.0796458,-0.034463547,352256,473.83060379499875,352256,332.83667
0.060859613,0.47631836,1000.0,878.0584414300001,0.007291913032531738,780,173,-1.0840127,-0.016862292,354304,476.4565434670003,354304,379.47318
0.023897037,0.28745118,1000.0,879.2432884,0.2794329524040222,779,174,-1.1014864,-0.03149341,356352,479.0856096209991,356352,397.57126
0.026266966,0.31503907,1000.0,877.8886219899999,0.26564258337020874,783,175,-1.1087236,-0.03625456,358400,481.7010804849997,358400,347.43536
0.016656237,0.21953125,1000.0,872.8093314200003,0.4344547986984253,779,176,-1.1046054,-0.03849318,360448,484.3306233780004,360448,323.7905
0.049503434,0.44135743,1000.0,869.4419809300001,0.1504805088043213,790,177,-1.1017301,-0.028843895,362496,486.92336950199933,362496,361.76337
0.019583827,0.24145508,1000.0,865.4536287200001,0.4038500189781189,787,178,-1.1119626,-0.03126557,364544,489.5235814099997,364544,337.3127
0.015588395,0.19628906,1000.0,858.5488433999999,0.4551871418952942,775,179,-1.1195188,-0.03651084,366592,492.1646434859995,366592,259.51404
0.0474034,0.4267578,1000.0,858.6475549500001,0.20016121864318848,788,180,-1.136737,-0.029865671,368640,494.76162602099976,368640,394.02557
0.04272432,0.42026368,1000.0,858.06244299,0.19008976221084595,792,181,-1.1209649,-0.025163382,370688,497.3474562449992,370688,391.0327
0.032735743,0.3605957,1000.0,856.2332809599998,0.21374660730361938,783,182,-1.1129172,-0.026894316,372736,499.96083341399935,372736,365.92514
0.04061205,0.3861328,1000.0,854.31728574,0.1351914405822754,785,183,-1.1283724,-0.026745817,374784,502.5684067860002,374784,338.53754
0.01697666,0.23261718,1000.0,856.8218683399999,0.3716459274291992,781,184,-1.1452563,-0.031205779,376832,505.18889232400034,376832,324.8719
0.013481775,0.17763671,1000.0,854.22171208,0.4491388201713562,787,185,-1.1466345,-0.036957044,378880,507.789974678999,378880,281.7777
0.018710949,0.24228516,1000.0,841.6688499100002,0.4877315163612366,795,186,-1.1394559,-0.03709309,380928,510.36564217199884,380928,254.47981
0.050128095,0.44160157,1000.0,841.27232241,0.02941364049911499,812,187,-1.1223867,-0.02273735,382976,512.8859315520003,382976,368.83792
0.016124118,0.19995117,1000.0,837.4984606900001,0.42992275953292847,804,188,-1.1187736,-0.033055473,385024,515.4316611699996,385024,328.272
0.011153385,0.15424804,1000.0,822.3177935200001,0.4579090476036072,814,189,-1.1312854,-0.030277753,387072,517.9452990549999,387072,235.40251
0.048347674,0.43740234,1000.0,825.5914497900001,0.019012093544006348,813,190,-1.1365026,-0.020005008,389120,520.4640297570004,389120,390.5347
0.018621009,0.24165039,1000.0,821.94566662,0.45394450426101685,813,191,-1.1510465,-0.03756266,391168,522.9819109370001,391168,284.53534
0.021563137,0.26635742,1000.0,818.33461937,0.39377063512802124,821,192,-1.1463928,-0.027971571,393216,525.4767404149989,393216,350.05478
0.02428605,0.27851564,1000.0,819.02492063,0.44826918840408325,803,193,-1.1410985,-0.03684919,395264,528.026855275999,395264,368.52548
0.019000357,0.25864258,1000.0,812.80427038,0.4505038857460022,809,194,-1.1452205,-0.042368982,397312,530.5578111529994,397312,304.56573
0.025230091,0.30332032,1000.0,814.2283060000002,0.3843459486961365,804,195,-1.1426002,-0.03413615,399360,533.1029632649988,399360,340.27975
0.018185344,0.23891601,1000.0,808.2505533100001,0.47858351469039917,815,196,-1.1426938,-0.035301436,401408,535.6159746390003,401408,259.00824
