# {"t_start": 1557719815.2992659, "env_id": "HalfCheetah-v2"} 
r,l,t
997.386901,1000,2069.223583
1378.322216,1000,2069.989286
1322.274021,1000,2071.433496
1256.695667,1000,2072.210415
1268.939599,1000,2073.663815
1355.615468,1000,2074.436417
1293.83871,1000,2075.895034
1288.508934,1000,2076.666877
1266.413765,1000,2078.097507
1292.775171,1000,2078.902534
1250.364782,1000,2080.287734
1327.958681,1000,2081.031329
1310.804952,1000,2082.410283
1264.489575,1000,2083.152039
1270.770087,1000,2084.525316
1290.581963,1000,2085.275535
-234.553133,1000,2086.673234
1347.406649,1000,2087.412869
1256.17604,1000,2088.803277
1196.780291,1000,2089.5425
1135.255391,1000,2090.919565
1338.084902,1000,2091.645869
1312.636826,1000,2093.049074
1243.452025,1000,2093.784986
1023.03192,1000,2095.19529
1236.102095,1000,2095.91515
1320.929927,1000,2097.325291
1291.32407,1000,2098.038631
1306.639463,1000,2099.424689
1327.249049,1000,2100.152418
1316.607419,1000,2101.537961
1259.95042,1000,2102.267604
1233.082999,1000,2103.66445
1292.269333,1000,2104.383334
1289.438162,1000,2105.767593
1349.249064,1000,2106.494861
1046.443042,1000,2107.933336
1278.466987,1000,2108.655805
1231.115413,1000,2110.031961
1306.747087,1000,2110.760663
1282.721406,1000,2112.129409
1263.704455,1000,2112.866275
1285.284552,1000,2113.598418
1245.212384,1000,2115.007987
1150.117393,1000,2115.741179
1080.50284,1000,2117.157926
1298.466565,1000,2117.869609
1268.689861,1000,2119.286829
1296.520462,1000,2120.002404
1150.954528,1000,2121.391915
1246.772719,1000,2122.082463
1231.259633,1000,2123.44672
1317.470641,1000,2124.124261
1307.929897,1000,2125.463482
1284.219903,1000,2126.147851
1184.454695,1000,2127.502437
1238.95297,1000,2128.181542
557.05269,1000,2129.522283
1290.413081,1000,2130.190989
1256.658147,1000,2131.487791
1187.969772,1000,2132.147967
1296.527361,1000,2133.397492
1334.199662,1000,2134.058596
1316.411325,1000,2135.311804
1316.499566,1000,2135.971567
1316.885377,1000,2137.213227
1315.39187,1000,2137.882618
1246.002937,1000,2139.111235
1121.249092,1000,2139.793928
1291.633418,1000,2141.018878
1222.037601,1000,2141.696344
1285.929243,1000,2142.91791
1263.942436,1000,2143.610751
1096.461596,1000,2144.850725
1331.44929,1000,2145.533348
1297.091569,1000,2146.734797
1301.370146,1000,2147.434389
1365.371115,1000,2148.645213
1334.729273,1000,2149.361456
1322.579184,1000,2150.620214
1229.378088,1000,2151.335783
1161.97995,1000,2152.54673
1313.395426,1000,2153.252357
1273.814143,1000,2154.482018
1281.766062,1000,2155.174733
1329.921149,1000,2155.822515
1152.303602,1000,2157.09129
992.260024,1000,2157.730025
1082.612684,1000,2158.989681
1155.144684,1000,2159.629237
1073.91762,1000,2160.885959
1171.667484,1000,2161.534514
1329.127211,1000,2162.782263
1272.577871,1000,2163.441313
1372.686714,1000,2164.674245
1317.367433,1000,2165.334988
1326.120685,1000,2166.578725
1164.65444,1000,2167.264157
1203.477441,1000,2168.496557
1162.676046,1000,2169.175597
1286.282158,1000,2170.389745
1324.858949,1000,2171.071755
1230.923105,1000,2172.295366
858.897036,1000,2172.973935
1307.193695,1000,2174.199894
1313.197709,1000,2174.889
1144.292301,1000,2176.115906
1306.980407,1000,2176.801626
1380.360304,1000,2178.015169
1259.041884,1000,2178.701665
1391.943117,1000,2179.925589
1310.796029,1000,2180.607882
1235.481731,1000,2181.830159
1172.745745,1000,2182.513516
1293.072611,1000,2183.742886
1307.758598,1000,2184.438049
1305.297117,1000,2185.668477
1355.536523,1000,2186.350362
1303.711197,1000,2187.595226
1195.305387,1000,2188.276581
1331.883337,1000,2189.505143
1377.45969,1000,2190.177043
1209.956589,1000,2191.422945
1377.667044,1000,2192.10869
1366.54047,1000,2193.356178
1339.454451,1000,2194.035972
1332.456254,1000,2194.712441
1375.216575,1000,2195.989078
1351.35796,1000,2196.71553
1362.935543,1000,2197.962149
1217.490176,1000,2198.667048
1225.513714,1000,2199.911829
1377.739456,1000,2200.58585
1329.521395,1000,2201.811686
1259.286752,1000,2202.489957
911.907815,1000,2203.725737
1323.076179,1000,2204.402209
1164.68389,1000,2205.633669
1363.415614,1000,2206.31239
1173.41833,1000,2207.588861
1272.689643,1000,2208.261231
1363.652122,1000,2209.492608
1351.572159,1000,2210.19051
1304.487013,1000,2211.442611
1357.249547,1000,2212.155329
1080.749629,1000,2213.389724
1296.009716,1000,2214.060632
1191.849957,1000,2215.29063
1215.757548,1000,2215.964053
1271.436708,1000,2217.196822
1303.104099,1000,2217.873633
1333.936471,1000,2219.101299
1269.958053,1000,2219.770703
1329.810114,1000,2221.015265
1305.672331,1000,2221.679735
1309.845111,1000,2222.924096
1286.127079,1000,2223.599154
1303.091265,1000,2224.841384
1129.654469,1000,2225.524685
1325.986578,1000,2226.762394
1347.543967,1000,2227.438283
1324.565828,1000,2228.677035
1233.777315,1000,2229.355017
1105.630003,1000,2230.599718
1356.555281,1000,2231.274379
930.023094,1000,2232.505239
1297.628409,1000,2233.201525
1379.162437,1000,2234.456322
1321.354829,1000,2235.127119
1235.013881,1000,2235.800523
1196.567262,1000,2237.052102
1357.859817,1000,2237.717785
1135.581439,1000,2238.974525
1339.534635,1000,2239.628762
1336.018209,1000,2240.86744
1271.633637,1000,2241.529432
1335.002025,1000,2242.794467
1316.391636,1000,2243.444349
1352.89272,1000,2244.691731
1297.73533,1000,2245.346823
1316.647643,1000,2246.599432
1359.215097,1000,2247.255158
1311.390978,1000,2248.509486
1278.951811,1000,2249.163771
1372.900438,1000,2250.431388
1282.952795,1000,2251.110136
1343.132437,1000,2252.350767
1261.11681,1000,2253.018491
1330.058229,1000,2254.261743
1335.243935,1000,2254.945024
1315.570008,1000,2256.20062
1380.202972,1000,2256.881456
1326.932806,1000,2258.119084
1339.667188,1000,2258.790513
1305.508218,1000,2260.033045
1366.735243,1000,2260.705815
1312.781228,1000,2261.952067
1388.759763,1000,2262.627399
1328.816217,1000,2263.881358
1355.643861,1000,2264.55228
1131.689228,1000,2265.796206
1307.481701,1000,2266.467398
1361.090513,1000,2267.69083
1201.816973,1000,2268.353264
1388.43773,1000,2269.58388
1320.804193,1000,2270.255276
1348.48374,1000,2271.492493
1018.72009,1000,2272.160078
1301.945496,1000,2273.412546
1354.751476,1000,2274.070577
1351.227898,1000,2275.303364
1331.647868,1000,2275.959152
1316.657853,1000,2276.615539
1228.742593,1000,2277.872105
1369.818365,1000,2278.540251
1282.395976,1000,2279.803216
1201.554257,1000,2280.462259
1228.995873,1000,2281.716835
1197.462974,1000,2282.388178
1114.634771,1000,2283.638268
1372.969845,1000,2284.306275
1262.555957,1000,2285.552702
1211.327405,1000,2286.219972
1288.773008,1000,2287.472996
1192.35545,1000,2288.144767
1299.969758,1000,2289.390828
1232.972271,1000,2290.054241
1343.258074,1000,2291.287414
1227.993881,1000,2291.95733
1316.573702,1000,2293.199775
1368.162201,1000,2293.865742
1253.689161,1000,2295.114465
1301.493527,1000,2295.791324
1291.042921,1000,2297.064215
1274.258862,1000,2297.727093
1346.897551,1000,2298.959488
1335.374818,1000,2299.648442
1303.513839,1000,2300.899609
1156.656357,1000,2301.572226
1276.191704,1000,2302.798282
1254.337986,1000,2303.473059
1233.02634,1000,2304.699473
1241.178182,1000,2305.385487
1255.311596,1000,2306.626724
1172.890932,1000,2307.321738
1005.831453,1000,2308.5455
1281.24786,1000,2309.235026
1259.171923,1000,2310.457581
1171.47897,1000,2311.153625
1293.440427,1000,2312.382784
1216.301594,1000,2313.066397
1214.860274,1000,2314.298088
1274.746863,1000,2314.993196
1264.56675,1000,2316.221539
1309.696803,1000,2316.904268
1238.339465,1000,2317.556937
1197.136186,1000,2318.806433
1050.275014,1000,2319.466753
1223.294301,1000,2320.716647
1348.625997,1000,2321.368504
1253.492977,1000,2322.610951
1171.439289,1000,2323.281491
1173.790078,1000,2324.528111
1316.84675,1000,2325.200076
1213.031785,1000,2326.436096
1283.492806,1000,2327.111637
1213.12425,1000,2328.335655
1268.916477,1000,2329.022845
1291.386288,1000,2330.277822
1297.586269,1000,2330.97221
1291.091426,1000,2332.200179
1315.168671,1000,2332.886962
1220.867973,1000,2334.103732
1343.745567,1000,2334.782684
1347.869624,1000,2336.023344
1317.11656,1000,2336.71778
1268.471749,1000,2337.942192
1298.910744,1000,2338.633492
1244.601204,1000,2339.853997
1191.984148,1000,2340.537505
1226.307485,1000,2341.761595
1211.94705,1000,2342.448177
1226.034516,1000,2343.678298
1329.320134,1000,2344.366499
1321.322662,1000,2345.588934
1300.544202,1000,2346.281651
1209.908309,1000,2347.508117
1208.729918,1000,2348.186083
1256.361226,1000,2349.415971
1285.013608,1000,2350.102721
1354.943387,1000,2351.344911
1279.223608,1000,2352.031125
1289.690439,1000,2353.273823
1190.231621,1000,2353.935136
1196.01203,1000,2355.228957
1259.02577,1000,2355.902459
1362.048684,1000,2357.153289
1241.792382,1000,2357.805771
1268.799079,1000,2358.487693
1335.391705,1000,2359.716942
1282.880923,1000,2360.407445
1374.555339,1000,2361.631091
1347.388275,1000,2362.326233
1257.391014,1000,2363.546654
1325.38652,1000,2364.239563
1259.759113,1000,2365.453474
1318.386786,1000,2366.155995
1262.374318,1000,2367.360029
1245.860609,1000,2368.06811
1080.939405,1000,2369.325787
1247.512298,1000,2370.035446
1253.644616,1000,2371.237886
1284.729089,1000,2371.934119
1331.393715,1000,2373.150059
1321.846229,1000,2373.84788
1309.333194,1000,2375.089365
1156.637741,1000,2375.787691
1321.910451,1000,2377.000949
1229.884662,1000,2377.69325
1294.046584,1000,2378.927224
1282.402707,1000,2379.617818
1157.74427,1000,2380.830679
1217.196345,1000,2381.508529
1318.115995,1000,2382.738284
1276.359891,1000,2383.409794
1180.477709,1000,2384.639122
1138.307468,1000,2385.303851
1244.971017,1000,2386.560168
1135.619453,1000,2387.228061
1343.453976,1000,2388.472173
1357.87354,1000,2389.125965
1220.192739,1000,2390.381989
1149.657046,1000,2391.042561
1249.671338,1000,2392.298897
1262.339706,1000,2392.952201
1297.063166,1000,2394.204762
1324.636064,1000,2394.854611
839.932291,1000,2396.115263
1358.318016,1000,2396.762357
1326.077882,1000,2398.036587
1292.256097,1000,2398.674106
1207.247145,1000,2399.387778
1260.57791,1000,2400.594338
1271.244853,1000,2401.284061
1215.72269,1000,2402.506048
1248.11369,1000,2403.204046
1206.208648,1000,2404.427992
1292.821336,1000,2405.127061
1303.662341,1000,2406.353846
1300.789431,1000,2407.046675
1317.405006,1000,2408.267826
1328.385572,1000,2408.937339
1359.701772,1000,2410.206328
1219.316881,1000,2410.875926
1367.286623,1000,2412.10945
1325.95569,1000,2412.780454
1374.834712,1000,2414.023976
1280.778129,1000,2414.6946
1259.113322,1000,2415.937586
1242.587609,1000,2416.597027
1040.672817,1000,2417.845367
1184.853745,1000,2418.501905
1285.649007,1000,2419.753188
1232.789783,1000,2420.406848
1334.402907,1000,2421.658419
1322.885635,1000,2422.311388
1267.282251,1000,2423.591208
1302.638579,1000,2424.240828
1305.268608,1000,2425.520445
1251.035121,1000,2426.172713
1310.02031,1000,2427.480414
1256.609928,1000,2428.138322
1352.20552,1000,2429.401381
1299.1174,1000,2430.040319
1289.027112,1000,2431.302949
1120.548947,1000,2431.933532
1051.79706,1000,2433.204807
1314.83377,1000,2433.843189
1322.75237,1000,2435.12448
1330.220591,1000,2435.771988
1315.816059,1000,2437.041062
1330.123123,1000,2437.676355
1365.475401,1000,2438.358274
1350.87762,1000,2439.597395
1258.935682,1000,2440.305917
1155.726125,1000,2441.542725
1176.682694,1000,2442.20167
1339.50177,1000,2443.453152
1394.132616,1000,2444.122446
1297.354257,1000,2445.365229
1343.162005,1000,2446.030717
1341.688255,1000,2447.280843
1144.988224,1000,2447.950531
1314.676223,1000,2449.185019
857.955881,1000,2449.83736
1340.477341,1000,2451.085819
1280.83616,1000,2451.736623
1307.428677,1000,2453.001293
1134.68168,1000,2453.646052
1311.124974,1000,2454.889176
1352.793782,1000,2455.549359
1335.448477,1000,2456.815939
1230.507785,1000,2457.465904
1284.95163,1000,2458.729081
1319.412919,1000,2459.380831
1354.537537,1000,2460.635411
1271.711625,1000,2461.291499
1263.980765,1000,2462.553733
1160.940375,1000,2463.19022
1329.395733,1000,2464.470057
1244.002002,1000,2465.120329
1358.580856,1000,2466.401696
1291.388244,1000,2467.044271
1154.366361,1000,2468.341519
1352.91643,1000,2468.994158
1264.231422,1000,2470.260752
1259.202508,1000,2470.899401
1341.733148,1000,2472.173725
1294.6271,1000,2472.820216
1308.767687,1000,2474.088736
1277.00131,1000,2474.734426
1301.406747,1000,2476.0185
1356.267305,1000,2476.66521
1312.167107,1000,2477.933374
1333.769676,1000,2478.577323
1251.830314,1000,2479.245848
1277.776533,1000,2480.491527
1352.12745,1000,2481.15776
1391.330426,1000,2482.422741
1301.079972,1000,2483.090332
1253.624999,1000,2484.331396
1270.011647,1000,2484.999441
1319.221816,1000,2486.24606
1335.145549,1000,2486.928337
1289.000345,1000,2488.23811
1247.012554,1000,2488.895413
1258.896289,1000,2490.136917
1265.264572,1000,2490.818822
1304.200908,1000,2492.083373
1309.949362,1000,2492.73455
1339.985302,1000,2493.988319
1397.004943,1000,2494.641348
1337.96859,1000,2495.909975
1335.722373,1000,2496.576313
1371.147697,1000,2497.818173
1349.040402,1000,2498.474337
1383.348989,1000,2499.736617
1305.302694,1000,2500.386457
1317.639366,1000,2501.647628
1335.112187,1000,2502.290678
1328.382831,1000,2503.56245
1340.135354,1000,2504.233573
1334.835745,1000,2505.50259
1375.180654,1000,2506.151303
1393.726522,1000,2507.414677
1347.495356,1000,2508.066467
1311.208486,1000,2509.334049
1271.821607,1000,2509.972424
1333.805944,1000,2511.235903
1344.95891,1000,2511.875309
1342.694606,1000,2513.151321
1318.889581,1000,2513.78978
1298.554703,1000,2515.075838
1257.209892,1000,2515.725807
1321.117344,1000,2516.990426
1273.83583,1000,2517.627802
1209.132267,1000,2518.899759
1295.377364,1000,2519.54018
1268.313634,1000,2520.214487
1361.251957,1000,2521.480784
1295.784239,1000,2522.144265
1308.60667,1000,2523.39252
1297.023623,1000,2524.065922
1300.767141,1000,2525.31399
1356.035695,1000,2525.985034
1365.866038,1000,2527.23117
1416.785863,1000,2527.903926
1369.883117,1000,2529.135847
1284.802699,1000,2529.810424
1137.347398,1000,2531.046662
1401.653816,1000,2531.710193
1323.689046,1000,2532.953681
1357.110309,1000,2533.607471
1369.450472,1000,2534.86302
1325.033473,1000,2535.527267
1406.676469,1000,2536.783893
1352.463816,1000,2537.438927
1326.639703,1000,2538.693919
1350.036652,1000,2539.3626
1380.34429,1000,2540.62071
1355.974142,1000,2541.273584
1347.090124,1000,2542.53956
1334.586032,1000,2543.182241
1293.118691,1000,2544.440403
1286.421553,1000,2545.08634
1325.550924,1000,2546.358618
1350.537542,1000,2547.006389
1360.150011,1000,2548.257679
1339.720348,1000,2548.899431
1343.554875,1000,2550.163584
1360.600489,1000,2550.785501
1233.021248,1000,2552.053442
1343.392329,1000,2552.695767
1334.989466,1000,2553.961675
1328.16075,1000,2554.60736
1244.579814,1000,2555.914499
1364.84779,1000,2556.557154
1357.978688,1000,2557.837252
1284.745029,1000,2558.485919
1194.178401,1000,2559.761582
1354.947228,1000,2560.409976
1297.254123,1000,2561.085325
1307.892588,1000,2562.324851
1249.324513,1000,2562.999616
1204.482041,1000,2564.235739
1237.417934,1000,2564.892583
1429.845086,1000,2566.09833
1404.034799,1000,2566.742594
1241.170518,1000,2567.989237
1328.532336,1000,2568.648707
1350.914389,1000,2569.870476
1333.450394,1000,2570.526021
1330.038293,1000,2571.782458
1382.093728,1000,2572.442993
1250.666345,1000,2573.684727
1328.153378,1000,2574.344062
1330.552012,1000,2575.606603
1240.46949,1000,2576.254347
1355.940391,1000,2577.508856
1382.547703,1000,2578.167838
1292.599252,1000,2579.437922
1338.466817,1000,2580.093116
1314.723537,1000,2581.357357
1317.265338,1000,2582.013513
1336.973627,1000,2583.285996
1410.931597,1000,2583.931142
1346.694329,1000,2585.201019
1373.321697,1000,2585.846234
1350.339225,1000,2587.125677
1364.874515,1000,2587.76612
1329.659321,1000,2589.023835
1300.777634,1000,2589.663986
1257.041824,1000,2590.922202
1338.847907,1000,2591.556271
1197.84192,1000,2592.81777
1319.876416,1000,2593.459702
1353.375371,1000,2594.734057
1271.762873,1000,2595.374522
1336.368962,1000,2596.648203
1298.090117,1000,2597.283377
1385.409783,1000,2598.548726
1286.452347,1000,2599.183889
1318.99076,1000,2600.471461
1326.324642,1000,2601.109273
1295.686048,1000,2601.782697
1327.871016,1000,2602.991682
1347.068023,1000,2603.649347
1225.70243,1000,2604.901782
1316.599664,1000,2605.564524
1375.16439,1000,2606.829631
1372.321172,1000,2607.480269
1360.26436,1000,2608.766715
1339.250926,1000,2609.423146
1318.691015,1000,2610.681656
1393.512353,1000,2611.335328
1359.049381,1000,2612.589816
1340.4407,1000,2613.232958
1288.433224,1000,2614.490918
1332.514163,1000,2615.154147
1283.950236,1000,2616.440753
1345.884646,1000,2617.084715
1286.459139,1000,2618.343107
1383.35806,1000,2618.989536
1388.127351,1000,2620.246482
1348.208787,1000,2620.879009
1360.514369,1000,2622.144056
1400.293865,1000,2622.796195
1394.646529,1000,2624.082125
1130.607125,1000,2624.730278
1336.580063,1000,2625.983205
1112.415868,1000,2626.630527
1298.359064,1000,2627.902143
1302.267679,1000,2628.537629
1353.649182,1000,2629.802101
1235.966448,1000,2630.450919
1426.468883,1000,2631.726343
1338.260449,1000,2632.359142
1290.029214,1000,2633.619433
1206.269591,1000,2634.254296
1258.739672,1000,2635.532328
1361.816236,1000,2636.174061
1318.979895,1000,2637.458909
1354.346331,1000,2638.127912
1291.583675,1000,2639.393576
1288.66981,1000,2640.038339
1341.872268,1000,2641.305413
1223.539452,1000,2641.940664
1361.900477,1000,2642.607311
1385.388181,1000,2643.851275
1367.544103,1000,2644.537394
829.282156,1000,2645.780143
1303.240853,1000,2646.44786
1323.901015,1000,2647.693834
1366.217308,1000,2648.338146
1363.58101,1000,2649.592966
1058.072726,1000,2650.253511
1264.798704,1000,2651.499132
1316.797227,1000,2652.130893
1273.38931,1000,2653.385958
1285.618113,1000,2654.030383
1267.526006,1000,2655.294055
1257.208813,1000,2655.946192
1368.405027,1000,2657.200669
1361.775578,1000,2657.837538
1257.352304,1000,2659.11278
1317.48027,1000,2659.765659
1350.999973,1000,2661.044225
1341.709383,1000,2661.68139
1261.269215,1000,2662.953415
1316.507418,1000,2663.59725
1358.549718,1000,2664.861236
1340.353045,1000,2665.483421
1349.863126,1000,2666.759544
1339.889901,1000,2667.397696
1265.455407,1000,2668.667414
1164.460575,1000,2669.310185
924.810007,1000,2670.583148
1278.433059,1000,2671.230142
1228.273418,1000,2672.493373
1275.519369,1000,2673.130563
1271.711097,1000,2674.388963
1293.692666,1000,2675.030282
1328.616136,1000,2676.303722
1283.764082,1000,2676.95364
1142.771423,1000,2678.23025
1316.30095,1000,2678.869716
1336.235566,1000,2680.137807
1332.944748,1000,2680.781161
1320.823624,1000,2681.442815
1088.705503,1000,2682.680821
1183.134224,1000,2683.337056
1308.824729,1000,2684.577893
1365.438111,1000,2685.243463
1320.78504,1000,2686.490283
1215.040061,1000,2687.158652
1278.596903,1000,2688.429387
1168.543005,1000,2689.100013
1278.74718,1000,2690.337031
1273.419545,1000,2690.99532
1305.353874,1000,2692.238805
1367.769055,1000,2692.89771
1333.736509,1000,2694.139362
1359.887568,1000,2694.805145
1273.3497,1000,2696.058375
1220.187179,1000,2696.720477
1265.270251,1000,2697.97124
1343.087854,1000,2698.625191
1310.919467,1000,2699.888513
1344.214192,1000,2700.554483
1227.582557,1000,2701.796837
1223.904818,1000,2702.447246
1284.486277,1000,2703.71126
1341.509146,1000,2704.358086
1245.237565,1000,2705.618702
1332.384875,1000,2706.264673
1357.847184,1000,2707.535595
1333.998477,1000,2708.177953
1215.055523,1000,2709.442975
1246.642468,1000,2710.087893
1352.094849,1000,2711.343029
1284.753602,1000,2711.992008
1279.878975,1000,2713.270347
1270.550441,1000,2713.90776
1348.579563,1000,2715.178679
1382.551425,1000,2715.810084
1390.205151,1000,2717.076297
1375.538541,1000,2717.713765
1307.575826,1000,2718.971951
1302.26938,1000,2719.604581
1324.323726,1000,2720.874668
1383.335639,1000,2721.518902
1311.698615,1000,2722.19326
1143.018627,1000,2723.439922
1366.897102,1000,2724.117282
1314.978204,1000,2725.369283
1344.565427,1000,2726.039592
1326.756374,1000,2727.26968
1280.814144,1000,2727.964036
1204.477962,1000,2729.226068
1367.702161,1000,2729.899707
1256.594384,1000,2731.133918
1325.667084,1000,2731.802191
1231.997269,1000,2733.175739
1300.757027,1000,2733.90741
1306.851284,1000,2735.162492
1321.291733,1000,2735.829118
1360.864109,1000,2737.09239
1341.045381,1000,2737.794207
1178.107465,1000,2739.037144
1376.194662,1000,2739.708437
1247.84761,1000,2740.948451
1354.661919,1000,2741.604744
1306.941715,1000,2742.832161
1348.597934,1000,2743.488278
1244.517644,1000,2744.724664
1198.52975,1000,2745.386355
1279.572577,1000,2746.633059
1262.432341,1000,2747.304226
1357.315359,1000,2748.555491
1364.15695,1000,2749.213948
1353.355478,1000,2750.467759
1238.82223,1000,2751.142639
1278.557559,1000,2752.445691
1352.703232,1000,2753.109281
1311.333106,1000,2754.363747
1318.94109,1000,2755.026786
1275.77857,1000,2756.272812
1311.157899,1000,2756.92782
1288.461753,1000,2758.181377
1347.415812,1000,2758.840066
1359.59186,1000,2760.08188
1341.720292,1000,2760.737301
1347.425065,1000,2761.981588
1281.493139,1000,2762.631048
1366.515957,1000,2763.293878
1393.285059,1000,2764.543987
1384.411267,1000,2765.207775
1343.361059,1000,2766.456289
1264.522756,1000,2767.123343
1279.841761,1000,2768.38118
1318.091162,1000,2769.055774
1368.958244,1000,2770.296896
1379.734664,1000,2770.977578
1335.962084,1000,2772.232869
1398.007591,1000,2772.905918
1338.315238,1000,2774.149021
1321.282398,1000,2774.809857
1343.298726,1000,2776.055253
1359.036066,1000,2776.717897
1341.79404,1000,2777.963527
1347.351562,1000,2778.636596
1227.700204,1000,2779.873183
1203.234939,1000,2780.53781
1318.697425,1000,2781.777694
1340.013291,1000,2782.453638
1354.656152,1000,2783.681917
1020.009904,1000,2784.355743
1361.380382,1000,2785.581771
1382.052896,1000,2786.241476
1359.49795,1000,2787.480326
1276.191249,1000,2788.145716
1361.004841,1000,2789.366387
1347.145646,1000,2790.030914
1301.984777,1000,2791.259633
1271.596475,1000,2791.917681
1352.023646,1000,2793.163552
1392.812513,1000,2793.825341
1242.003041,1000,2795.060877
1424.929371,1000,2795.726508
1327.864681,1000,2796.97392
1304.158319,1000,2797.639322
1335.539102,1000,2798.884269
1258.840579,1000,2799.558994
1401.003617,1000,2800.8097
1377.875181,1000,2801.467439
1312.17654,1000,2802.812103
1401.567372,1000,2803.473599
1229.81708,1000,2804.13209
1376.255537,1000,2805.387322
1388.982518,1000,2806.040982
1342.744374,1000,2807.283966
1291.63876,1000,2807.944364
1342.838523,1000,2809.195398
1318.186838,1000,2809.850735
1358.512685,1000,2811.115094
1380.963885,1000,2811.792007
1383.244714,1000,2813.053262
1173.166941,1000,2813.707195
1291.439609,1000,2814.960415
1272.000922,1000,2815.617263
1219.792531,1000,2816.867858
1336.995621,1000,2817.545452
1320.052867,1000,2818.7893
1301.281654,1000,2819.452194
1331.639056,1000,2820.691805
1386.56619,1000,2821.355565
1345.803581,1000,2822.600443
1369.841417,1000,2823.26301
1337.967874,1000,2824.510674
1321.894158,1000,2825.178679
1361.468924,1000,2826.435163
1324.217477,1000,2827.094534
1379.935184,1000,2828.332456
1317.685875,1000,2828.996429
1376.927762,1000,2830.235289
1381.891668,1000,2830.899178
1379.090584,1000,2832.14057
1377.903023,1000,2832.816691
1356.608964,1000,2834.065298
1160.830692,1000,2834.738223
1366.435728,1000,2835.975512
1288.726641,1000,2836.646264
1345.648882,1000,2837.872966
1377.726225,1000,2838.548776
1405.275049,1000,2839.788203
1309.303051,1000,2840.450017
1401.12416,1000,2841.686121
1381.241525,1000,2842.374075
1380.37777,1000,2843.641641
1381.719848,1000,2844.310223
1348.201114,1000,2844.946855
1418.178938,1000,2846.217902
1384.506357,1000,2846.860415
1299.132205,1000,2848.11927
1176.195959,1000,2848.759148
1375.892978,1000,2850.011822
1288.948092,1000,2850.658015
1146.372009,1000,2851.929713
1386.206729,1000,2852.614494
1311.468231,1000,2853.884915
1170.183665,1000,2854.527251
1338.688444,1000,2855.79106
1342.057116,1000,2856.443279
1329.474278,1000,2857.694596
1386.753733,1000,2858.342185
1270.403936,1000,2859.588617
1268.906393,1000,2860.239827
1355.31488,1000,2861.483028
1201.073317,1000,2862.138252
1294.534695,1000,2863.374397
1332.68342,1000,2864.039524
1358.466023,1000,2865.286653
1339.416044,1000,2865.945823
1134.879885,1000,2867.195964
1326.784737,1000,2867.88083
1337.254922,1000,2869.134875
1354.778441,1000,2869.792987
1350.186415,1000,2871.04306
1336.911163,1000,2871.695976
1363.530779,1000,2872.933157
1354.875608,1000,2873.595851
1380.121003,1000,2874.838551
1293.034147,1000,2875.51742
1320.099573,1000,2876.86
1302.784606,1000,2877.529991
1403.183396,1000,2878.769009
1369.180504,1000,2879.428999
1309.936889,1000,2880.663209
1378.293162,1000,2881.341542
1384.169141,1000,2882.590657
1249.615509,1000,2883.298981
1310.03511,1000,2884.52555
1336.025467,1000,2885.233863
1410.657155,1000,2885.904664
1297.810805,1000,2887.179322
1329.128171,1000,2887.825139
889.471222,1000,2889.088335
1291.325267,1000,2889.736845
1317.554615,1000,2891.003205
1353.404171,1000,2891.636572
1349.611244,1000,2892.891623
1283.515369,1000,2893.564356
1368.26072,1000,2894.832618
1397.909095,1000,2895.48208
1295.50592,1000,2896.760642
1338.593111,1000,2897.392183
1366.147885,1000,2898.664273
1260.894079,1000,2899.307225
1334.592699,1000,2900.567956
1162.564026,1000,2901.206669
1361.725062,1000,2902.471988
1265.161884,1000,2903.115729
1384.331292,1000,2904.380644
1348.196234,1000,2905.030822
1318.234089,1000,2906.288436
1343.805209,1000,2906.939159
1238.775434,1000,2908.212892
1400.088371,1000,2908.861942
1392.286925,1000,2910.128286
1372.522926,1000,2910.781068
1359.467447,1000,2912.046536
1400.239701,1000,2912.684141
1374.182666,1000,2913.942145
1271.207755,1000,2914.58254
1201.574337,1000,2915.849994
1356.912222,1000,2916.499565
1282.76813,1000,2917.746442
1394.306103,1000,2918.422851
1393.322277,1000,2919.677732
1361.28297,1000,2920.321632
1329.399374,1000,2921.572162
1320.319831,1000,2922.220713
1276.341524,1000,2923.475328
1331.014819,1000,2924.165223
1404.395419,1000,2924.80052
1348.392369,1000,2926.058194
1360.506579,1000,2926.698688
1376.027946,1000,2927.959237
1373.107711,1000,2928.587294
1394.482339,1000,2929.854365
1345.447762,1000,2930.497721
1328.661412,1000,2931.764798
1382.535295,1000,2932.394672
1369.133827,1000,2933.658647
1379.123518,1000,2934.299757
1356.323745,1000,2935.569179
1343.037514,1000,2936.205862
1409.858648,1000,2937.469953
1373.841591,1000,2938.111539
1339.205816,1000,2939.379334
1351.852401,1000,2940.016312
1289.580014,1000,2941.285274
1320.43094,1000,2941.921782
1440.141546,1000,2943.182845
1368.016008,1000,2943.814572
1403.000343,1000,2945.100762
1393.049519,1000,2945.736546
1359.945236,1000,2946.994464
1379.222227,1000,2947.641471
1367.478291,1000,2948.891232
1442.712472,1000,2949.540328
1392.125869,1000,2950.800035
1376.389404,1000,2951.445518
1404.257776,1000,2952.690344
1325.026465,1000,2953.349948
1393.389447,1000,2954.591878
1403.412916,1000,2955.25475
1454.30384,1000,2956.497819
1371.530073,1000,2957.166616
1363.52798,1000,2958.398759
1476.395444,1000,2959.066704
