% time spent exploring,episodes,mean 100 episode reward,steps
66,680,31.0,101332
66,685,35.0,102077
66,690,38.0,102825
66,695,39.0,103466
65,700,43.0,104204
65,705,39.0,104749
65,710,40.0,105446
65,715,42.0,106270
65,720,40.0,106845
64,725,43.0,107690
64,730,45.0,108255
64,735,45.0,108857
64,740,45.0,109687
64,745,40.0,110175
63,750,36.0,110648
63,755,35.0,111362
63,760,33.0,111820
63,765,30.0,112187
63,770,26.0,112696
63,775,22.0,113043
62,780,19.0,113623
62,785,16.0,114141
62,790,12.0,114518
62,795,11.0,115095
62,800,8.0,115560
62,805,11.0,116287
61,810,12.0,116966
61,815,12.0,117570
61,820,14.0,118241
61,825,10.0,118839
61,830,9.0,119375
60,835,12.0,120143
60,840,8.0,120614
60,845,9.0,121195
60,850,19.0,122060
59,855,24.0,122899
59,860,32.0,123835
59,865,35.0,124525
59,870,32.0,124992
59,875,32.0,125409
58,880,38.0,126342
58,885,40.0,126935
58,890,44.0,127759
57,895,48.0,128605
57,900,52.0,129430
57,905,52.0,130168
57,910,51.0,130918
56,915,52.0,131769
56,920,47.0,132084
56,925,48.0,132822
56,930,51.0,133637
56,935,48.0,134183
55,940,50.0,134737
55,945,49.0,135408
55,950,43.0,136224
55,955,37.0,136681
55,960,32.0,137492
54,965,33.0,138398
54,970,35.0,139045
54,975,39.0,139744
54,980,36.0,140573
53,985,39.0,141568
53,990,38.0,142273
53,995,38.0,143138
52,1000,40.0,144133
52,1005,43.0,145128
52,1010,43.0,145953
52,1015,39.0,146402
51,1020,46.0,147364
51,1025,47.0,148052
51,1030,47.0,148795
51,1035,48.0,149557
51,1040,44.0,149781
50,1045,44.0,150281
50,1050,41.0,150854
50,1055,42.0,151377
50,1060,39.0,151727
50,1065,35.0,152096
50,1070,35.0,152517
50,1075,32.0,152884
49,1080,30.0,153405
49,1085,25.0,153813
49,1090,28.0,154367
49,1095,26.0,154907
49,1100,21.0,155437
49,1105,17.0,155888
48,1110,14.0,156214
48,1115,14.0,156466
48,1120,10.0,156750
48,1125,8.0,157174
48,1130,9.0,157647
48,1135,13.0,158091
48,1140,21.0,158456
48,1145,24.0,158830
47,1150,30.0,159326
47,1155,38.0,159908
47,1160,46.0,160326
47,1165,57.0,160836
47,1170,67.0,161251
47,1175,78.0,161672
47,1180,85.0,161996
46,1185,90.0,162261
46,1190,92.0,162594
46,1195,97.0,162906
46,1200,105.0,163220
46,1205,114.0,163592
46,1210,124.0,163961
46,1215,132.0,164320
46,1220,142.0,164696
46,1225,150.0,165098
45,1230,156.0,165468
45,1235,161.0,165877
45,1240,163.0,166210
45,1245,170.0,166577
45,1250,169.0,166899
45,1255,164.0,167162
45,1260,165.0,167514
45,1265,161.0,167843
45,1270,157.0,168136
44,1275,152.0,168490
44,1280,154.0,168873
44,1285,156.0,169187
44,1290,159.0,169587
44,1295,160.0,169903
44,1300,160.0,170240
44,1305,158.0,170601
44,1310,158.0,170964
44,1315,160.0,171353
43,1320,157.0,171647
43,1325,154.0,171922
43,1330,154.0,172261
43,1335,154.0,172611
43,1340,157.0,173006
43,1345,157.0,173459
43,1350,158.0,174210
42,1355,159.0,175205
42,1360,156.0,176200
42,1365,155.0,177195
41,1370,152.0,177910
41,1375,149.0,178713
41,1380,142.0,179547
41,1385,135.0,179974
41,1390,125.0,180344
40,1395,116.0,180636
40,1400,108.0,181059
40,1405,100.0,181612
40,1410,91.0,182342
40,1415,81.0,182695
40,1420,76.0,183417
39,1425,71.0,184070
39,1430,61.0,184439
39,1435,55.0,185282
39,1440,48.0,185989
38,1445,41.0,186815
38,1450,35.0,187530
38,1455,31.0,188080
38,1460,24.0,188306
38,1465,21.0,189054
37,1470,23.0,190049
37,1475,26.0,191044
37,1480,26.0,191860
37,1485,30.0,192700
36,1490,34.0,193536
36,1495,38.0,194224
36,1500,38.0,194729
36,1505,36.0,194942
36,1510,35.0,195250
36,1515,35.0,195568
36,1520,33.0,195886
35,1525,33.0,196221
35,1530,33.0,196725
35,1535,28.0,197137
35,1540,23.0,197414
35,1545,19.0,197708
35,1550,18.0,197988
35,1555,19.0,198565
34,1560,29.0,199055
34,1565,37.0,199434
34,1570,39.0,199730
34,1575,39.0,200111
34,1580,44.0,200511
34,1585,47.0,200869
34,1590,53.0,201265
34,1595,60.0,201602
34,1600,70.0,201905
33,1605,82.0,202213
33,1610,89.0,202510
33,1615,99.0,202827
33,1620,109.0,203114
33,1625,116.0,203372
33,1630,126.0,203687
33,1635,130.0,203911
33,1640,140.0,204221
33,1645,151.0,204604
33,1650,162.0,204906
32,1655,170.0,205253
32,1660,172.0,205584
32,1665,172.0,205893
32,1670,175.0,206237
32,1675,178.0,206617
32,1680,176.0,206977
32,1685,177.0,207279
32,1690,177.0,207603
32,1695,175.0,207919
31,1700,175.0,208227
31,1705,175.0,208565
31,1710,176.0,208877
31,1715,176.0,209176
31,1720,174.0,209447
31,1725,177.0,209757
31,1730,177.0,210076
31,1735,184.0,210385
31,1740,186.0,210674
31,1745,183.0,210913
31,1750,180.0,211157
30,1755,177.0,211395
30,1760,177.0,211692
30,1765,177.0,211980
30,1770,177.0,212254
30,1775,179.0,212525
30,1780,183.0,212807
30,1785,185.0,213070
30,1790,182.0,213311
30,1795,184.0,213591
30,1800,184.0,213886
30,1805,184.0,214159
29,1810,183.0,214410
29,1815,180.0,214626
29,1820,182.0,214882
29,1825,182.0,215171
29,1830,182.0,215449
29,1835,179.0,215695
29,1840,176.0,215916
29,1845,179.0,216167
29,1850,182.0,216426
29,1855,185.0,216695
29,1860,185.0,216957
29,1865,185.0,217222
28,1870,185.0,217472
28,1875,185.0,217760
28,1880,185.0,218029
28,1885,185.0,218266
28,1890,188.0,218543
28,1895,188.0,218786
28,1900,186.0,219027
28,1905,186.0,219301
28,1910,189.0,219544
28,1915,189.0,219777
28,1920,189.0,220049
28,1925,189.0,220300
27,1930,187.0,220531
27,1935,190.0,220791
27,1940,193.0,221048
27,1945,193.0,221303
27,1950,193.0,221577
27,1955,193.0,221822
27,1960,193.0,222069
27,1965,193.0,222334
27,1970,193.0,222603
27,1975,193.0,222887
27,1980,193.0,223154
27,1985,193.0,223436
26,1990,193.0,223670
26,1995,193.0,223963
26,2000,192.0,224219
26,2005,192.0,224511
26,2010,192.0,224775
26,2015,195.0,225022
26,2020,195.0,225294
26,2025,192.0,225537
26,2030,188.0,225719
26,2035,188.0,225985
26,2040,188.0,226249
26,2045,188.0,226515
25,2050,188.0,226790
25,2055,188.0,227051
25,2060,188.0,227302
25,2065,188.0,227564
25,2070,188.0,227838
25,2075,188.0,228093
25,2080,188.0,228365
25,2085,188.0,228622
25,2090,188.0,228868
25,2095,188.0,229109
25,2100,191.0,229379
24,2105,191.0,229621
24,2110,191.0,229883
24,2115,188.0,230126
24,2120,188.0,230379
24,2125,191.0,230613
24,2130,197.0,230859
24,2135,197.0,231086
24,2140,194.0,231318
24,2145,194.0,231605
24,2150,188.0,231782
24,2155,185.0,232000
24,2160,182.0,232207
24,2165,182.0,232466
23,2170,182.0,232705
23,2175,182.0,232979
23,2180,182.0,233237
23,2185,182.0,233485
23,2190,182.0,233752
23,2195,182.0,234014
23,2200,182.0,234246
23,2205,182.0,234507
23,2210,182.0,234761
23,2215,185.0,235041
23,2220,182.0,235265
23,2225,179.0,235488
22,2230,176.0,235723
22,2235,176.0,235960
22,2240,173.0,236163
22,2245,173.0,236419
22,2250,179.0,236665
22,2255,182.0,236915
22,2260,185.0,237157
22,2265,185.0,237410
22,2270,185.0,237655
22,2275,185.0,237896
22,2280,185.0,238144
22,2285,185.0,238390
22,2290,185.0,238631
21,2295,185.0,238853
21,2300,185.0,239122
21,2305,185.0,239364
21,2310,182.0,239576
21,2315,182.0,239816
21,2320,185.0,240081
21,2325,188.0,240326
21,2330,191.0,240547
21,2335,191.0,240787
21,2340,197.0,241029
21,2345,197.0,241261
21,2350,197.0,241499
21,2355,197.0,241736
20,2360,197.0,241989
20,2365,197.0,242241
20,2370,197.0,242469
20,2375,197.0,242692
20,2380,197.0,242956
20,2385,197.0,243171
20,2390,197.0,243428
20,2395,197.0,243650
20,2400,197.0,243872
20,2405,197.0,244090
20,2410,200.0,244338
20,2415,200.0,244582
20,2420,197.0,244808
19,2425,197.0,245040
19,2430,197.0,245283
19,2435,197.0,245533
19,2440,197.0,245764
19,2445,197.0,246001
19,2450,194.0,246209
19,2455,194.0,246434
19,2460,194.0,246659
19,2465,194.0,246891
19,2470,194.0,247129
19,2475,194.0,247384
19,2480,194.0,247629
19,2485,194.0,247861
18,2490,189.0,248049
18,2495,189.0,248289
18,2500,189.0,248537
18,2505,189.0,248786
18,2510,189.0,249012
18,2515,189.0,249233
18,2520,192.0,249460
18,2525,192.0,249687
18,2530,190.0,249890
18,2535,190.0,250138
18,2540,190.0,250378
18,2545,190.0,250605
18,2550,193.0,250831
17,2555,190.0,251033
17,2560,190.0,251256
17,2565,190.0,251502
17,2570,190.0,251720
17,2575,190.0,251940
17,2580,190.0,252175
17,2585,190.0,252405
17,2590,195.0,252643
17,2595,195.0,252877
17,2600,195.0,253112
17,2605,195.0,253321
17,2610,192.0,253523
17,2615,189.0,253726
17,2620,189.0,253957
16,2625,189.0,254188
16,2630,185.0,254357
16,2635,185.0,254566
16,2640,185.0,254807
16,2645,185.0,255069
16,2650,185.0,255307
16,2655,188.0,255526
16,2660,188.0,255748
16,2665,188.0,255987
16,2670,188.0,256216
16,2675,185.0,256399
16,2680,185.0,256630
16,2685,185.0,256863
16,2690,185.0,257093
15,2695,185.0,257302
15,2700,185.0,257515
15,2705,185.0,257718
15,2710,188.0,257945
15,2715,188.0,258141
15,2720,188.0,258368
15,2725,188.0,258592
15,2730,194.0,258815
15,2735,194.0,259027
15,2740,194.0,259249
15,2745,194.0,259468
15,2750,194.0,259686
15,2755,194.0,259921
15,2760,194.0,260152
14,2765,194.0,260369
14,2770,194.0,260585
14,2775,197.0,260809
14,2780,197.0,261032
14,2785,197.0,261254
14,2790,197.0,261469
14,2795,197.0,261695
14,2800,197.0,261905
14,2805,197.0,262119
14,2810,197.0,262356
14,2815,200.0,262566
14,2820,200.0,262773
14,2825,200.0,262988
14,2830,200.0,263201
13,2835,200.0,263421
13,2840,200.0,263629
13,2845,200.0,263846
13,2850,200.0,264060
13,2855,200.0,264279
13,2860,197.0,264470
13,2865,197.0,264701
13,2870,194.0,264892
13,2875,194.0,265096
13,2880,194.0,265292
13,2885,194.0,265512
13,2890,194.0,265740
13,2895,194.0,265972
13,2900,194.0,266181
12,2905,194.0,266396
12,2910,194.0,266599
12,2915,194.0,266825
12,2920,194.0,267045
12,2925,194.0,267257
12,2930,191.0,267453
12,2935,191.0,267679
12,2940,191.0,267881
12,2945,185.0,268042
12,2950,185.0,268257
12,2955,185.0,268457
12,2960,188.0,268666
12,2965,188.0,268894
12,2970,191.0,269104
12,2975,191.0,269319
11,2980,191.0,269531
11,2985,191.0,269743
11,2990,188.0,269921
11,2995,188.0,270158
11,3000,188.0,270375
11,3005,188.0,270584
11,3010,188.0,270793
11,3015,188.0,271002
11,3020,188.0,271216
11,3025,185.0,271409
11,3030,188.0,271621
11,3035,188.0,271864
11,3040,188.0,272066
11,3045,191.0,272249
10,3050,191.0,272462
10,3055,191.0,272671
10,3060,191.0,272876
10,3065,191.0,273093
10,3070,191.0,273302
10,3075,191.0,273524
10,3080,191.0,273735
10,3085,191.0,273953
10,3090,194.0,274163
10,3095,194.0,274363
10,3100,194.0,274570
10,3105,194.0,274776
10,3110,194.0,274973
10,3115,194.0,275191
10,3120,194.0,275398
9,3125,197.0,275601
9,3130,197.0,275804
9,3135,197.0,276015
9,3140,197.0,276227
9,3145,200.0,276432
9,3150,200.0,276650
9,3155,200.0,276859
9,3160,200.0,277077
9,3165,200.0,277277
9,3170,200.0,277479
9,3175,200.0,277695
9,3180,200.0,277903
9,3185,200.0,278106
9,3190,200.0,278313
9,3195,200.0,278515
8,3200,200.0,278720
8,3205,200.0,278923
8,3210,200.0,279128
8,3215,200.0,279344
8,3220,200.0,279547
8,3225,200.0,279744
8,3230,200.0,279948
8,3235,200.0,280145
8,3240,200.0,280344
8,3245,200.0,280557
8,3250,200.0,280752
8,3255,200.0,280966
8,3260,200.0,281161
8,3265,200.0,281392
8,3270,200.0,281595
7,3275,200.0,281800
7,3280,200.0,282001
7,3285,200.0,282201
7,3290,200.0,282400
7,3295,200.0,282592
7,3300,200.0,282793
7,3305,200.0,282992
7,3310,200.0,283215
7,3315,200.0,283422
7,3320,200.0,283624
7,3325,200.0,283821
7,3330,197.0,283998
7,3335,197.0,284194
7,3340,197.0,284400
7,3345,197.0,284601
6,3350,197.0,284806
6,3355,197.0,285005
6,3360,197.0,285209
6,3365,197.0,285406
6,3370,197.0,285605
6,3375,197.0,285815
6,3380,197.0,286013
6,3385,194.0,286186
6,3390,194.0,286381
6,3395,194.0,286571
6,3400,194.0,286760
6,3405,191.0,286934
6,3410,191.0,287131
6,3415,188.0,287303
6,3420,188.0,287509
6,3425,188.0,287710
5,3430,191.0,287916
5,3435,191.0,288113
5,3440,191.0,288310
5,3445,191.0,288514
5,3450,191.0,288709
5,3455,191.0,288903
5,3460,191.0,289096
5,3465,191.0,289294
5,3470,191.0,289484
5,3475,191.0,289678
5,3480,191.0,289870
5,3485,194.0,290064
5,3490,194.0,290253
5,3495,194.0,290454
5,3500,194.0,290649
4,3505,197.0,290842
4,3510,197.0,291036
4,3515,200.0,291233
4,3520,200.0,291432
4,3525,200.0,291620
4,3530,200.0,291815
4,3535,200.0,292009
4,3540,200.0,292197
4,3545,200.0,292386
4,3550,200.0,292580
4,3555,200.0,292779
4,3560,200.0,292967
4,3565,200.0,293154
4,3570,200.0,293352
4,3575,200.0,293555
4,3580,200.0,293751
3,3585,200.0,293948
3,3590,200.0,294136
3,3595,200.0,294328
3,3600,200.0,294522
3,3605,200.0,294709
3,3610,200.0,294902
3,3615,200.0,295094
3,3620,200.0,295284
3,3625,200.0,295480
3,3630,200.0,295676
3,3635,200.0,295863
3,3640,200.0,296056
3,3645,200.0,296248
3,3650,200.0,296438
3,3655,200.0,296626
3,3660,200.0,296815
2,3665,200.0,297008
2,3670,200.0,297201
2,3675,200.0,297389
2,3680,200.0,297577
2,3685,200.0,297769
2,3690,200.0,297960
2,3695,200.0,298148
2,3700,200.0,298343
2,3705,200.0,298532
2,3710,197.0,298697
2,3715,197.0,298886
2,3720,197.0,299079
2,3725,197.0,299270
2,3730,197.0,299455
2,3735,197.0,299641
2,3740,197.0,299828
2,3745,197.0,300013
2,3750,197.0,300204
2,3755,197.0,300397
2,3760,197.0,300587
2,3765,197.0,300780
2,3770,197.0,300966
2,3775,197.0,301153
2,3780,197.0,301342
2,3785,197.0,301533
2,3790,197.0,301724
2,3795,197.0,301917
2,3800,197.0,302110
2,3805,197.0,302300
2,3810,200.0,302492
2,3815,200.0,302685
2,3820,200.0,302887
2,3825,200.0,303080
2,3830,200.0,303266
2,3835,200.0,303453
2,3840,200.0,303640
2,3845,200.0,303833
2,3850,200.0,304021
2,3855,200.0,304207
2,3860,200.0,304394
2,3865,200.0,304581
2,3870,200.0,304770
2,3875,200.0,304959
2,3880,200.0,305151
2,3885,200.0,305338
2,3890,200.0,305530
2,3895,200.0,305717
2,3900,200.0,305907
2,3905,200.0,306103
2,3910,200.0,306289
2,3915,200.0,306474
2,3920,200.0,306666
2,3925,200.0,306853
2,3930,200.0,307043
2,3935,200.0,307235
2,3940,200.0,307423
2,3945,200.0,307613
2,3950,200.0,307810
2,3955,200.0,307997
2,3960,200.0,308186
2,3965,200.0,308378
2,3970,200.0,308566
2,3975,200.0,308757
2,3980,200.0,308949
2,3985,200.0,309139
2,3990,200.0,309325
2,3995,200.0,309514
2,4000,200.0,309699
2,4005,200.0,309888
2,4010,200.0,310076
2,4015,200.0,310268
2,4020,200.0,310457
2,4025,200.0,310644
2,4030,200.0,310831
2,4035,200.0,311024
2,4040,200.0,311213
2,4045,200.0,311405
2,4050,200.0,311599
2,4055,200.0,311787
2,4060,200.0,311972
2,4065,200.0,312159
2,4070,200.0,312353
2,4075,200.0,312542
2,4080,200.0,312734
2,4085,200.0,312923
2,4090,200.0,313111
2,4095,200.0,313300
2,4100,200.0,313490
2,4105,200.0,313679
2,4110,200.0,313867
2,4115,200.0,314055
2,4120,200.0,314242
2,4125,200.0,314427
2,4130,200.0,314615
2,4135,200.0,314806
2,4140,200.0,314993
2,4145,200.0,315180
2,4150,200.0,315370
2,4155,200.0,315560
2,4160,200.0,315747
2,4165,200.0,315933
2,4170,200.0,316119
2,4175,200.0,316308
2,4180,200.0,316496
2,4185,200.0,316683
2,4190,200.0,316874
2,4195,200.0,317064
2,4200,200.0,317253
2,4205,200.0,317444
2,4210,200.0,317631
2,4215,200.0,317823
2,4220,200.0,318011
2,4225,200.0,318199
2,4230,200.0,318390
2,4235,200.0,318580
2,4240,200.0,318768
2,4245,200.0,318960
2,4250,200.0,319149
2,4255,200.0,319339
2,4260,200.0,319542
2,4265,200.0,319729
2,4270,200.0,319919
2,4275,200.0,320107
2,4280,200.0,320294
2,4285,200.0,320486
2,4290,200.0,320674
2,4295,200.0,320862
2,4300,200.0,321053
2,4305,200.0,321238
2,4310,200.0,321428
2,4315,200.0,321619
2,4320,200.0,321810
2,4325,200.0,321999
2,4330,200.0,322205
2,4335,200.0,322395
2,4340,200.0,322588
2,4345,200.0,322777
2,4350,200.0,322966
2,4355,200.0,323161
2,4360,200.0,323354
2,4365,200.0,323540
2,4370,200.0,323729
2,4375,200.0,323919
2,4380,197.0,324092
2,4385,197.0,324282
2,4390,197.0,324468
2,4395,197.0,324653
2,4400,197.0,324839
2,4405,197.0,325030
2,4410,197.0,325218
2,4415,197.0,325403
2,4420,197.0,325594
2,4425,197.0,325781
2,4430,197.0,325973
2,4435,197.0,326161
2,4440,197.0,326351
2,4445,197.0,326540
2,4450,194.0,326710
2,4455,194.0,326903
2,4460,194.0,327095
2,4465,194.0,327280
2,4470,194.0,327470
2,4475,194.0,327657
2,4480,197.0,327843
2,4485,197.0,328035
2,4490,194.0,328206
2,4495,194.0,328396
2,4500,194.0,328584
2,4505,194.0,328772
2,4510,194.0,328965
2,4515,194.0,329155
2,4520,194.0,329346
2,4525,194.0,329535
2,4530,194.0,329722
2,4535,194.0,329909
2,4540,194.0,330097
2,4545,194.0,330287
2,4550,197.0,330477
2,4555,197.0,330668
2,4560,197.0,330859
2,4565,197.0,331044
2,4570,197.0,331240
2,4575,194.0,331405
2,4580,194.0,331593
2,4585,194.0,331780
2,4590,197.0,331972
2,4595,197.0,332166
2,4600,197.0,332359
2,4605,197.0,332548
2,4610,197.0,332737
2,4615,197.0,332931
2,4620,197.0,333125
2,4625,197.0,333316
2,4630,197.0,333506
2,4635,197.0,333693
2,4640,197.0,333880
2,4645,197.0,334069
2,4650,197.0,334259
2,4655,197.0,334447
2,4660,197.0,334638
2,4665,197.0,334826
2,4670,197.0,335015
2,4675,200.0,335202
2,4680,200.0,335391
2,4685,200.0,335580
2,4690,200.0,335770
2,4695,200.0,335959
2,4700,200.0,336153
2,4705,200.0,336342
2,4710,200.0,336528
2,4715,200.0,336715
2,4720,200.0,336904
2,4725,200.0,337089
2,4730,200.0,337276
2,4735,200.0,337479
2,4740,200.0,337670
2,4745,200.0,337859
2,4750,200.0,338044
2,4755,200.0,338229
2,4760,200.0,338418
2,4765,200.0,338606
2,4770,200.0,338797
2,4775,200.0,338990
2,4780,200.0,339177
2,4785,200.0,339376
2,4790,200.0,339564
2,4795,200.0,339755
2,4800,197.0,339922
2,4805,197.0,340109
2,4810,197.0,340295
2,4815,197.0,340482
2,4820,197.0,340675
2,4825,197.0,340863
2,4830,197.0,341049
2,4835,197.0,341237
2,4840,197.0,341430
2,4845,197.0,341622
2,4850,197.0,341809
2,4855,197.0,341998
2,4860,197.0,342188
2,4865,197.0,342379
2,4870,197.0,342568
2,4875,197.0,342758
2,4880,197.0,342947
2,4885,197.0,343139
2,4890,197.0,343332
2,4895,197.0,343519
2,4900,200.0,343708
2,4905,200.0,343899
2,4910,200.0,344085
2,4915,200.0,344270
2,4920,200.0,344464
2,4925,200.0,344655
2,4930,200.0,344855
2,4935,200.0,345042
2,4940,200.0,345234
2,4945,200.0,345420
2,4950,200.0,345609
2,4955,200.0,345803
2,4960,200.0,345993
2,4965,200.0,346185
2,4970,200.0,346374
2,4975,200.0,346561
2,4980,200.0,346748
2,4985,200.0,346937
2,4990,197.0,347105
2,4995,197.0,347297
2,5000,197.0,347483
2,5005,197.0,347674
2,5010,197.0,347867
2,5015,197.0,348060
2,5020,197.0,348251
2,5025,197.0,348445
2,5030,197.0,348631
2,5035,197.0,348818
2,5040,197.0,349013
2,5045,197.0,349203
2,5050,197.0,349392
2,5055,197.0,349579
2,5060,197.0,349765
2,5065,197.0,349959
2,5070,197.0,350151
2,5075,197.0,350344
2,5080,197.0,350533
2,5085,197.0,350720
2,5090,200.0,350909
2,5095,200.0,351098
2,5100,200.0,351288
2,5105,200.0,351477
2,5110,200.0,351667
2,5115,200.0,351856
2,5120,200.0,352048
2,5125,200.0,352235
2,5130,200.0,352420
2,5135,200.0,352648
2,5140,200.0,352844
2,5145,200.0,353034
2,5150,200.0,353219
2,5155,200.0,353407
2,5160,200.0,353594
2,5165,200.0,353786
2,5170,200.0,353974
2,5175,200.0,354167
2,5180,200.0,354354
2,5185,200.0,354542
2,5190,200.0,354729
2,5195,200.0,354923
2,5200,200.0,355114
2,5205,200.0,355299
2,5210,200.0,355488
2,5215,200.0,355674
2,5220,200.0,355866
2,5225,200.0,356054
2,5230,200.0,356244
2,5235,200.0,356432
2,5240,200.0,356622
2,5245,200.0,356807
2,5250,200.0,356994
2,5255,200.0,357179
2,5260,200.0,357364
2,5265,200.0,357553
2,5270,200.0,357743
2,5275,200.0,357930
2,5280,200.0,358122
2,5285,200.0,358315
2,5290,200.0,358507
2,5295,200.0,358695
2,5300,200.0,358884
2,5305,200.0,359069
2,5310,200.0,359256
2,5315,200.0,359445
2,5320,198.0,359625
2,5325,198.0,359817
2,5330,198.0,360007
2,5335,198.0,360194
2,5340,198.0,360383
2,5345,195.0,360549
2,5350,195.0,360736
2,5355,195.0,360929
2,5360,195.0,361120
2,5365,195.0,361311
2,5370,195.0,361498
2,5375,195.0,361686
2,5380,192.0,361856
2,5385,192.0,362041
2,5390,192.0,362230
2,5395,192.0,362423
2,5400,192.0,362610
2,5405,189.0,362774
2,5410,189.0,362962
2,5415,189.0,363152
2,5420,191.0,363345
2,5425,191.0,363534
2,5430,191.0,363724
2,5435,191.0,363915
2,5440,191.0,364103
2,5445,194.0,364292
2,5450,194.0,364481
2,5455,194.0,364668
2,5460,194.0,364855
2,5465,194.0,365044
2,5470,194.0,365233
2,5475,194.0,365419
2,5480,197.0,365610
2,5485,197.0,365801
2,5490,197.0,365989
2,5495,197.0,366174
2,5500,197.0,366365
2,5505,200.0,366551
2,5510,200.0,366743
2,5515,200.0,366933
2,5520,200.0,367119
2,5525,200.0,367312
2,5530,200.0,367505
2,5535,200.0,367694
2,5540,200.0,367884
2,5545,200.0,368073
2,5550,200.0,368261
2,5555,200.0,368448
2,5560,200.0,368641
2,5565,200.0,368832
2,5570,200.0,369020
2,5575,200.0,369208
2,5580,200.0,369395
2,5585,200.0,369589
2,5590,200.0,369780
2,5595,200.0,369967
2,5600,200.0,370154
2,5605,200.0,370345
2,5610,200.0,370532
2,5615,200.0,370718
2,5620,200.0,370908
2,5625,200.0,371103
2,5630,200.0,371295
2,5635,200.0,371487
2,5640,200.0,371672
2,5645,200.0,371860
2,5650,200.0,372047
2,5655,200.0,372234
2,5660,200.0,372423
2,5665,200.0,372612
2,5670,200.0,372803
2,5675,200.0,372990
2,5680,200.0,373181
2,5685,200.0,373370
2,5690,200.0,373560
2,5695,200.0,373749
2,5700,200.0,373938
2,5705,200.0,374130
2,5710,200.0,374317
2,5715,200.0,374506
2,5720,200.0,374694
2,5725,200.0,374880
2,5730,200.0,375070
2,5735,200.0,375260
2,5740,200.0,375449
2,5745,200.0,375635
2,5750,200.0,375827
2,5755,200.0,376017
2,5760,200.0,376204
2,5765,200.0,376389
2,5770,200.0,376577
2,5775,200.0,376769
2,5780,200.0,376957
2,5785,200.0,377149
2,5790,200.0,377338
2,5795,200.0,377524
2,5800,200.0,377711
2,5805,200.0,377898
2,5810,200.0,378090
2,5815,200.0,378303
2,5820,200.0,378490
2,5825,200.0,378679
2,5830,200.0,378869
2,5835,200.0,379058
2,5840,200.0,379246
2,5845,200.0,379432
