# {"t_start": 1557820111.5020359, "env_id": "HalfCheetah-v2"} 
r,l,t
1407.116211,1000,2534.338634
1471.82145,1000,2535.194262
1396.58194,1000,2536.967323
1482.443618,1000,2537.83126
1464.152606,1000,2539.615576
1420.832311,1000,2540.477892
1471.541615,1000,2542.239686
1396.430645,1000,2543.085643
1511.607183,1000,2544.893349
1450.84176,1000,2545.743323
1498.884673,1000,2547.511253
1473.712573,1000,2548.357965
1434.056247,1000,2550.140271
1404.937661,1000,2550.980621
1495.44596,1000,2552.750604
1508.420324,1000,2553.592068
1482.616003,1000,2555.378263
1482.965114,1000,2556.224478
1414.01744,1000,2557.093603
1433.479067,1000,2558.838688
1555.45899,1000,2559.690355
1466.252264,1000,2561.486176
1471.945167,1000,2562.339758
1431.534453,1000,2564.117191
1465.071525,1000,2564.979641
1452.5445,1000,2566.742197
1486.647476,1000,2567.606866
1443.239559,1000,2569.383238
1433.714004,1000,2570.241012
1476.832012,1000,2572.008067
1503.67523,1000,2572.861737
1441.953186,1000,2574.629231
1431.194442,1000,2575.488196
1457.911484,1000,2577.265714
1420.862943,1000,2578.111045
1494.530947,1000,2579.872741
1415.70763,1000,2580.73078
1461.494381,1000,2582.493262
1411.224436,1000,2583.354606
1499.709995,1000,2585.148168
1432.37658,1000,2586.005668
1458.10838,1000,2587.789898
1328.559736,1000,2588.654819
1497.81295,1000,2590.410144
1441.793129,1000,2591.267303
1492.999786,1000,2593.037053
1509.746482,1000,2593.895053
1489.165798,1000,2595.690756
1407.364744,1000,2596.552593
1482.16642,1000,2598.287735
1394.962483,1000,2599.149197
1220.742055,1000,2600.90648
1457.674749,1000,2601.761901
1306.615017,1000,2603.566777
1519.083609,1000,2604.418689
1484.228846,1000,2606.187145
1437.980948,1000,2607.051672
1484.241579,1000,2608.847655
1487.9442,1000,2609.703011
1512.268019,1000,2611.497914
1436.399398,1000,2612.346902
1467.212558,1000,2613.185516
1439.156842,1000,2614.961859
1444.574955,1000,2615.808049
1432.246636,1000,2617.612943
1409.4318,1000,2618.465945
1460.993477,1000,2620.240719
1508.806405,1000,2621.082944
1441.441247,1000,2622.882037
1514.313782,1000,2623.724076
1445.624781,1000,2625.526892
1453.562822,1000,2626.365056
1548.421797,1000,2628.149063
1453.43035,1000,2628.988837
1442.49828,1000,2630.798742
1494.328299,1000,2631.633255
1494.00297,1000,2633.430172
1520.258563,1000,2634.285659
1476.069042,1000,2636.086925
1421.880463,1000,2636.933086
1435.034682,1000,2638.748585
1442.583216,1000,2639.590703
1439.137919,1000,2641.363881
1463.342163,1000,2642.202099
1528.885961,1000,2643.965945
1452.978384,1000,2644.807928
1516.829176,1000,2646.5762
1518.524557,1000,2647.429894
1527.624076,1000,2649.226762
1485.427195,1000,2650.077522
1488.565451,1000,2651.858896
1506.66066,1000,2652.70386
1420.787795,1000,2654.482456
1428.877371,1000,2655.345205
1411.492949,1000,2657.114386
1489.279224,1000,2657.960384
1410.758252,1000,2659.740191
1492.273364,1000,2660.590175
1468.287298,1000,2662.37535
1508.929584,1000,2663.215689
1431.675345,1000,2665.024566
1455.637951,1000,2665.873012
1401.510621,1000,2666.752518
1459.80928,1000,2668.502117
1489.282462,1000,2669.367867
1481.846655,1000,2671.133615
1459.372624,1000,2672.006869
1472.758296,1000,2673.721525
1516.58249,1000,2674.586655
1460.392203,1000,2676.367464
1501.874224,1000,2677.227251
1429.894598,1000,2678.955767
1516.894916,1000,2679.822724
1520.459309,1000,2681.611827
1532.336832,1000,2682.489062
1231.258476,1000,2684.244248
1529.407622,1000,2685.106354
1468.771882,1000,2686.893231
1530.995197,1000,2687.764045
1492.489436,1000,2689.527289
1481.389251,1000,2690.378734
1471.764486,1000,2692.165308
1304.704498,1000,2693.018966
1450.850844,1000,2694.79019
1485.934685,1000,2695.649804
1436.105553,1000,2697.433723
1433.802167,1000,2698.282754
1473.660522,1000,2700.053164
1507.8959,1000,2700.904072
1482.329418,1000,2702.694488
1318.095929,1000,2703.544151
1499.331362,1000,2705.301855
1431.48138,1000,2706.148569
1525.908629,1000,2707.91888
1466.850499,1000,2708.7782
1433.434224,1000,2710.570191
1413.898905,1000,2711.42034
1433.230634,1000,2713.196415
1469.038131,1000,2714.041871
1448.785588,1000,2715.879554
1513.934988,1000,2716.725979
1510.133736,1000,2718.498966
1458.573923,1000,2719.35821
1472.688662,1000,2721.148388
1519.848974,1000,2722.007299
1398.46698,1000,2722.867609
1507.609362,1000,2724.636618
1433.587536,1000,2725.504451
1525.618381,1000,2727.268793
1516.489753,1000,2728.117629
1409.740644,1000,2729.867474
1452.32958,1000,2730.731733
1382.861721,1000,2732.468857
1439.301253,1000,2733.321278
1452.966191,1000,2735.08951
1495.62257,1000,2735.949687
1489.930299,1000,2737.707601
1502.528398,1000,2738.574152
1451.784772,1000,2740.349447
1488.505701,1000,2741.207983
1546.557004,1000,2743.009347
1146.283117,1000,2743.86552
1485.578757,1000,2745.656085
1478.604551,1000,2746.509349
1523.527334,1000,2748.275198
1447.359866,1000,2749.12943
1478.789712,1000,2750.910417
1517.405751,1000,2751.757655
1469.443362,1000,2753.565866
1471.68489,1000,2754.40908
1458.824941,1000,2756.166464
1490.227422,1000,2757.014693
1526.738038,1000,2758.792882
1507.340639,1000,2759.649196
1480.074122,1000,2761.453629
1546.356095,1000,2762.288346
1485.924697,1000,2764.057614
1460.135013,1000,2764.902035
1473.07484,1000,2766.683378
1487.229997,1000,2767.530046
1507.229627,1000,2769.312006
1456.402375,1000,2770.1583
1503.271481,1000,2771.95515
1496.102765,1000,2772.802303
1535.893854,1000,2774.586094
1532.457859,1000,2775.438839
1460.635536,1000,2777.221321
1502.197885,1000,2778.079906
1449.662264,1000,2778.956554
1519.470248,1000,2780.68995
1505.299739,1000,2781.558892
1506.613934,1000,2783.293762
1482.358152,1000,2784.14927
1505.42209,1000,2785.898312
1455.611146,1000,2786.766091
1488.609267,1000,2788.511972
1465.607319,1000,2789.374613
1473.304593,1000,2791.164464
1420.002731,1000,2792.019546
1508.631848,1000,2793.781065
1476.775519,1000,2794.646784
1530.924358,1000,2796.432219
1465.395437,1000,2797.300674
1519.54737,1000,2799.026825
1489.596154,1000,2799.886876
1495.888153,1000,2801.65848
1521.705518,1000,2802.544888
1495.12008,1000,2804.284795
1453.299515,1000,2805.152716
1482.291426,1000,2806.893838
1483.244795,1000,2807.768182
1531.741077,1000,2809.55375
1499.581031,1000,2810.443446
1445.141829,1000,2812.21901
1476.203515,1000,2813.092854
1481.446544,1000,2814.84487
1370.891475,1000,2815.719392
1496.53856,1000,2817.47041
1526.672625,1000,2818.339203
1553.292448,1000,2820.158509
1528.036261,1000,2821.022751
1509.030338,1000,2822.770197
1510.020028,1000,2823.630108
1567.24813,1000,2825.401026
1484.097196,1000,2826.266148
1594.784645,1000,2828.047498
1492.453953,1000,2828.886179
1445.000887,1000,2830.667851
1476.501152,1000,2831.525645
1412.712556,1000,2833.294671
1430.14291,1000,2834.1514
1468.875294,1000,2835.017275
1507.160488,1000,2836.784984
1477.462995,1000,2837.64253
1509.134101,1000,2839.419261
1503.40071,1000,2840.268576
1493.266384,1000,2842.027095
1481.261122,1000,2842.880502
1483.042212,1000,2844.672261
1414.248346,1000,2845.535104
1507.282516,1000,2847.290699
1492.137196,1000,2848.139222
1365.374481,1000,2849.955331
1351.522147,1000,2850.806985
1473.089561,1000,2852.610578
1546.708025,1000,2853.459073
1468.606646,1000,2855.258259
1531.419358,1000,2856.089503
1484.967643,1000,2857.858971
1482.02998,1000,2858.704159
1447.940141,1000,2860.459231
1405.663466,1000,2861.301681
1532.367335,1000,2863.085669
1499.253985,1000,2863.928711
1516.897605,1000,2865.686358
1485.463358,1000,2866.540459
1466.575023,1000,2868.327377
1529.003372,1000,2869.18525
1475.226513,1000,2870.971289
1505.277875,1000,2871.828395
1473.779499,1000,2873.591548
1483.266006,1000,2874.447177
1529.139564,1000,2876.211676
1446.936281,1000,2877.062692
1461.807415,1000,2878.834829
1547.68154,1000,2879.691985
1513.474055,1000,2881.440289
1495.779738,1000,2882.282404
1504.246078,1000,2884.053766
1566.509265,1000,2884.913842
1510.911869,1000,2886.685102
1529.291868,1000,2887.542377
1517.966474,1000,2889.308519
1468.199208,1000,2890.163423
1461.172421,1000,2891.00613
1570.541059,1000,2892.77619
1512.586078,1000,2893.629008
1340.329657,1000,2895.445248
1464.833781,1000,2896.295963
1555.255619,1000,2898.064458
1514.485439,1000,2898.927438
1482.220792,1000,2900.723669
1535.186648,1000,2901.580492
1547.68893,1000,2903.374404
1523.173535,1000,2904.218474
1526.87044,1000,2906.006478
1353.542709,1000,2906.850956
1509.031427,1000,2908.643833
1480.384609,1000,2909.500251
1575.553335,1000,2911.26959
1538.399701,1000,2912.107925
1512.522664,1000,2913.892341
1515.346085,1000,2914.750683
1553.377598,1000,2916.533957
1613.44853,1000,2917.38348
1518.780881,1000,2919.191269
1497.803853,1000,2920.054033
1552.177978,1000,2921.856744
1520.912229,1000,2922.711253
1534.993411,1000,2924.495576
1518.561035,1000,2925.343461
1487.98764,1000,2927.12069
1479.36341,1000,2927.970307
1518.51056,1000,2929.733038
1507.671388,1000,2930.602384
1432.239281,1000,2932.39552
1527.2117,1000,2933.257641
1515.996741,1000,2935.034082
1420.393205,1000,2935.889671
1517.708712,1000,2937.648863
1513.101786,1000,2938.501883
1529.295317,1000,2940.277095
1521.276362,1000,2941.139406
1552.260417,1000,2942.906722
1547.550357,1000,2943.764081
1489.937104,1000,2945.505129
1486.334857,1000,2946.362785
1524.59403,1000,2947.250368
1566.640084,1000,2948.996046
1462.712726,1000,2949.854217
1501.024046,1000,2951.615287
1510.4779,1000,2952.47428
1552.079675,1000,2954.230628
1519.661113,1000,2955.086371
1530.259489,1000,2956.832228
1560.263564,1000,2957.681469
1506.120972,1000,2959.490857
1538.031942,1000,2960.343971
1520.30484,1000,2962.145571
1518.839033,1000,2962.998735
1462.196977,1000,2964.766395
1522.48843,1000,2965.630528
1530.987496,1000,2967.403
1482.513474,1000,2968.250684
1556.072163,1000,2970.090815
1475.994992,1000,2970.953221
1485.209463,1000,2972.693087
1512.98369,1000,2973.535193
1493.621742,1000,2975.301236
1460.96482,1000,2976.148187
1476.681342,1000,2977.909016
1475.349605,1000,2978.751585
1452.080297,1000,2980.539353
1495.207392,1000,2981.391646
1536.69237,1000,2983.177698
1462.488929,1000,2984.038067
1522.886333,1000,2985.81648
1525.20451,1000,2986.668187
1489.18981,1000,2988.436313
1440.193121,1000,2989.289824
1498.514686,1000,2991.096005
1522.28151,1000,2991.956797
1524.391765,1000,2993.714997
1512.660086,1000,2994.566109
1507.28663,1000,2996.317811
1429.374417,1000,2997.161173
1329.950744,1000,2998.934504
1476.694213,1000,2999.801287
1474.742292,1000,3000.677473
1530.94209,1000,3002.433625
1490.939208,1000,3003.306322
1470.626663,1000,3005.049119
1490.751047,1000,3005.922627
1580.481678,1000,3007.684179
1534.647632,1000,3008.559756
1554.083493,1000,3010.318352
1530.351144,1000,3011.184377
1542.832179,1000,3012.947319
1558.399451,1000,3013.818307
1492.218624,1000,3015.558733
1558.164317,1000,3016.417871
1529.258545,1000,3018.17409
1403.219014,1000,3019.050451
1507.178848,1000,3020.783891
1424.8949,1000,3021.650276
1459.840999,1000,3023.418245
1496.993043,1000,3024.275836
1452.281203,1000,3026.018732
1507.606792,1000,3026.887896
1469.974905,1000,3028.648015
1436.670117,1000,3029.524895
1421.318297,1000,3031.295651
1412.761561,1000,3032.148436
1525.276334,1000,3033.95199
1465.206167,1000,3034.804849
1494.65765,1000,3036.57849
1557.918044,1000,3037.433508
1497.971588,1000,3039.207717
1475.687945,1000,3040.067628
1407.604151,1000,3041.869671
1510.352979,1000,3042.732014
1493.161674,1000,3044.50907
1441.63575,1000,3045.357888
1540.02812,1000,3047.173376
1328.764256,1000,3048.018829
1459.884631,1000,3049.834348
1522.642504,1000,3050.683119
1567.055573,1000,3052.467397
1476.956402,1000,3053.316448
1456.052564,1000,3055.121877
1494.733817,1000,3055.96902
1459.167547,1000,3056.836532
1420.355534,1000,3058.610075
1512.722205,1000,3059.469688
1541.65941,1000,3061.243746
1464.533815,1000,3062.101976
1572.837166,1000,3063.870912
1476.399185,1000,3064.731283
1541.41072,1000,3066.539049
1582.472679,1000,3067.383957
1497.780204,1000,3069.140938
1481.405999,1000,3069.988502
1533.338384,1000,3071.798681
1493.670162,1000,3072.649445
1437.923724,1000,3074.426988
1400.039609,1000,3075.285403
1497.887712,1000,3077.038698
1500.700292,1000,3077.888645
1483.503793,1000,3079.661958
1446.389404,1000,3080.51197
1437.395868,1000,3082.262571
1546.164611,1000,3083.10609
1518.759855,1000,3084.878561
1571.535039,1000,3085.715638
1474.093446,1000,3087.490433
1495.363152,1000,3088.330243
1433.725736,1000,3090.128068
1476.992409,1000,3090.975096
1559.514976,1000,3092.772152
1526.296879,1000,3093.620337
1547.592285,1000,3095.384377
1439.689433,1000,3096.220489
1456.317804,1000,3098.018256
1470.949151,1000,3098.871183
1489.543728,1000,3100.626307
1515.984604,1000,3101.482987
1480.607425,1000,3103.245458
1534.241415,1000,3104.103024
1450.42261,1000,3105.871055
1573.630649,1000,3106.737046
1465.809709,1000,3108.518497
1508.780896,1000,3109.377065
1367.049655,1000,3111.166144
1450.281626,1000,3112.034858
1503.119438,1000,3112.883605
1468.817298,1000,3114.650138
1502.719348,1000,3115.497992
1515.869562,1000,3117.272501
1542.345373,1000,3118.119035
1472.296096,1000,3119.877339
1520.178748,1000,3120.729646
1460.81546,1000,3122.506056
1493.912118,1000,3123.364558
1528.489359,1000,3125.148234
1462.365284,1000,3126.022266
1452.207235,1000,3127.811651
1428.473828,1000,3128.665197
1500.23134,1000,3130.437692
1534.728317,1000,3131.293758
1456.354034,1000,3133.048221
1512.858537,1000,3133.916487
1498.053566,1000,3135.684242
1484.331931,1000,3136.541575
1414.49977,1000,3138.329907
1529.222404,1000,3139.186469
1468.299816,1000,3140.973149
1507.383621,1000,3141.835944
1550.443812,1000,3143.606561
1467.42193,1000,3144.461093
1479.929427,1000,3146.263154
1470.933698,1000,3147.106794
1387.295279,1000,3148.897527
1460.060606,1000,3149.74672
1380.507752,1000,3151.539379
1482.396437,1000,3152.386068
1537.534528,1000,3154.185138
1456.009629,1000,3155.032376
1529.115994,1000,3156.839872
1481.275233,1000,3157.683822
1477.25838,1000,3159.465928
1558.846234,1000,3160.311067
1457.462645,1000,3162.106847
1391.399353,1000,3162.953542
1549.603357,1000,3164.703087
1480.748852,1000,3165.558518
1481.229087,1000,3167.355074
1518.840413,1000,3168.214749
1565.96539,1000,3169.086321
1555.454685,1000,3170.860792
1548.090457,1000,3171.727542
1498.001643,1000,3173.477432
1549.150333,1000,3174.338494
1547.055477,1000,3176.077846
1561.027995,1000,3176.93498
1597.961557,1000,3178.692776
1473.183732,1000,3179.57409
1529.195321,1000,3181.320731
1493.173988,1000,3182.185531
1511.272785,1000,3183.965182
1528.238676,1000,3184.837481
1490.244727,1000,3186.617953
1495.626248,1000,3187.479007
1440.426107,1000,3189.243275
1494.931844,1000,3190.106227
1404.779801,1000,3191.874306
1523.584621,1000,3192.741957
1458.181643,1000,3194.521724
1535.431825,1000,3195.383032
1572.887814,1000,3197.145607
1495.09522,1000,3198.000042
1498.557915,1000,3199.776225
1529.387898,1000,3200.647681
1547.714661,1000,3202.453752
1481.864253,1000,3203.315279
1487.676134,1000,3205.065803
1492.937247,1000,3205.92274
1487.106988,1000,3207.694558
1474.960852,1000,3208.555119
1468.628497,1000,3210.359323
1394.504504,1000,3211.227828
1450.287921,1000,3212.999773
1544.886926,1000,3213.866382
1449.437092,1000,3215.650875
1557.222147,1000,3216.503363
1491.825547,1000,3218.25987
1474.314194,1000,3219.119308
1502.531699,1000,3220.889167
1513.711826,1000,3221.752198
1487.172049,1000,3223.506478
1573.032744,1000,3224.366819
1506.120746,1000,3225.235132
1533.849311,1000,3226.954335
1573.470093,1000,3227.841628
1514.490694,1000,3229.605636
1496.864753,1000,3230.483358
1508.007449,1000,3232.224925
1541.351134,1000,3233.106699
1252.732657,1000,3234.845768
1454.418868,1000,3235.717575
1463.156736,1000,3237.482953
1515.538409,1000,3238.358904
1494.950415,1000,3240.145867
1471.248656,1000,3241.000383
1431.77518,1000,3242.763245
1501.353494,1000,3243.637933
1375.975412,1000,3245.376381
1487.206789,1000,3246.237805
1499.436653,1000,3248.020802
1439.574496,1000,3248.8744
1480.93275,1000,3250.654455
1441.742797,1000,3251.529689
1535.55179,1000,3253.307347
1500.033658,1000,3254.177553
1533.009258,1000,3255.941072
1541.01034,1000,3256.793504
1470.916376,1000,3258.583356
1465.268933,1000,3259.441988
1419.777162,1000,3261.209461
1420.835791,1000,3262.089937
1521.529479,1000,3263.844723
1429.290432,1000,3264.713631
1553.259056,1000,3266.466167
1504.583855,1000,3267.339563
1488.321801,1000,3269.08824
1451.869952,1000,3269.972426
1510.190039,1000,3271.73128
1482.349218,1000,3272.591531
1537.090499,1000,3274.343616
1488.123531,1000,3275.220737
1474.774103,1000,3276.976882
1562.695188,1000,3277.842578
1530.488786,1000,3279.61068
1472.786091,1000,3280.485296
1565.27393,1000,3281.357893
1547.969002,1000,3283.114972
1501.489064,1000,3283.969013
1525.675685,1000,3285.744859
1505.172262,1000,3286.593731
1442.430429,1000,3288.358298
1535.008281,1000,3289.211751
1512.167082,1000,3291.010479
1541.563672,1000,3291.873835
1544.950454,1000,3293.634886
1494.659205,1000,3294.486278
1294.166728,1000,3296.247018
1513.769989,1000,3297.097066
1515.868375,1000,3298.889827
1409.956943,1000,3299.742058
1452.973051,1000,3301.542392
1501.769809,1000,3302.396417
1549.105723,1000,3304.194433
1524.556893,1000,3305.039749
1540.231835,1000,3306.853076
1507.10255,1000,3307.713937
1535.18297,1000,3309.493592
1491.013237,1000,3310.346725
1524.071968,1000,3312.126922
1545.158531,1000,3312.963616
1484.530615,1000,3314.738261
1549.989688,1000,3315.594225
1490.50394,1000,3317.36888
1480.703884,1000,3318.231688
1491.568519,1000,3320.003695
1349.030791,1000,3320.86736
1491.535078,1000,3322.644781
1513.873506,1000,3323.505733
1538.332189,1000,3325.297997
1569.001371,1000,3326.165268
1457.638751,1000,3327.956087
1461.772662,1000,3328.81611
1406.221352,1000,3330.591051
1492.799467,1000,3331.456896
1507.463508,1000,3333.213124
1525.469205,1000,3334.074713
1459.550665,1000,3334.955721
1450.949284,1000,3336.705194
1490.360107,1000,3337.58908
1575.737844,1000,3339.307089
1535.93028,1000,3340.197913
1421.51807,1000,3341.939286
1491.245476,1000,3342.809939
1540.052547,1000,3344.539475
1500.903113,1000,3345.407031
1599.233474,1000,3347.168066
1497.559853,1000,3348.036693
1580.297179,1000,3349.784131
1549.75723,1000,3350.657595
1524.213298,1000,3352.41723
1509.586102,1000,3353.293453
1497.612583,1000,3355.038102
1584.104155,1000,3355.892297
1514.352825,1000,3357.635845
1518.826044,1000,3358.509802
1561.309393,1000,3360.256915
1522.055276,1000,3361.139686
1491.48901,1000,3362.892784
1567.770576,1000,3363.75125
1569.097751,1000,3365.522669
1547.895685,1000,3366.388591
1604.038856,1000,3368.146237
1541.374234,1000,3369.003327
1492.820642,1000,3370.776309
1519.95627,1000,3371.633598
1532.819145,1000,3373.403233
1508.892369,1000,3374.255223
1561.58303,1000,3376.027083
1549.921998,1000,3376.884145
1621.173943,1000,3378.705057
1601.695612,1000,3379.568259
1542.390369,1000,3381.353467
1528.811099,1000,3382.210076
1498.588511,1000,3383.998828
1516.201718,1000,3384.851931
1550.935549,1000,3386.645784
1577.893674,1000,3387.503451
1521.312135,1000,3389.272499
1538.241896,1000,3390.148997
1418.500527,1000,3391.023973
1550.057667,1000,3392.791702
1482.243009,1000,3393.639357
1504.874973,1000,3395.41198
1563.250711,1000,3396.271029
1521.331188,1000,3398.03395
1562.18856,1000,3398.88734
1599.736803,1000,3400.673383
1553.210936,1000,3401.528808
1469.142324,1000,3403.30076
1579.065584,1000,3404.156986
1575.030133,1000,3405.908802
1562.288413,1000,3406.764379
1550.701538,1000,3408.583567
1565.124476,1000,3409.440266
1483.992453,1000,3411.234728
1630.295739,1000,3412.093051
1591.914611,1000,3413.875969
1562.850176,1000,3414.726815
1605.842035,1000,3416.499126
1565.45018,1000,3417.352507
1561.545116,1000,3419.168249
1416.199337,1000,3420.030232
1574.753604,1000,3421.825357
1601.444983,1000,3422.682356
1546.810056,1000,3424.436095
1559.213588,1000,3425.29494
1549.167962,1000,3427.083641
1524.975493,1000,3427.937649
1547.504572,1000,3429.717626
1479.838153,1000,3430.57665
1582.063356,1000,3432.346945
1553.727422,1000,3433.226984
1587.08768,1000,3434.995403
1539.206155,1000,3435.852173
1554.577971,1000,3437.637226
1580.020114,1000,3438.490992
1530.53477,1000,3440.232964
1469.961272,1000,3441.088494
1529.388502,1000,3442.864431
1509.048211,1000,3443.72033
1587.696572,1000,3445.488809
1424.104214,1000,3446.350075
1587.282461,1000,3447.227226
1536.298297,1000,3448.965074
1583.157579,1000,3449.84546
1581.519392,1000,3451.597793
1523.333088,1000,3452.497989
1571.781981,1000,3454.267055
1577.923858,1000,3455.133608
1575.954614,1000,3456.913331
1547.440163,1000,3457.792207
1568.747158,1000,3459.565406
1502.305963,1000,3460.426634
1511.489567,1000,3462.171333
1425.896626,1000,3463.045163
1434.949008,1000,3464.765094
1527.643276,1000,3465.645169
1552.320497,1000,3467.383731
1469.450845,1000,3468.25948
1531.324625,1000,3469.981195
1584.974952,1000,3470.850693
1604.998282,1000,3472.59435
1499.990048,1000,3473.507277
1547.692509,1000,3475.284527
1562.060792,1000,3476.155399
1492.252969,1000,3477.895663
1531.028426,1000,3478.771483
1544.561068,1000,3480.506229
1528.289431,1000,3481.38015
1556.144994,1000,3483.135076
1581.335394,1000,3484.022878
1508.777041,1000,3485.763066
1568.616594,1000,3486.625869
1581.070835,1000,3488.343489
1516.799449,1000,3489.215904
1544.974895,1000,3490.962464
1542.873438,1000,3491.825577
1547.182229,1000,3493.583407
1549.398625,1000,3494.449646
1457.692446,1000,3496.184187
1498.591576,1000,3497.067268
1583.327757,1000,3498.810799
1573.91389,1000,3499.685471
1507.612658,1000,3501.442058
1517.086466,1000,3502.310704
1516.689024,1000,3503.193582
1570.003576,1000,3504.945951
1518.245194,1000,3505.830999
1604.272405,1000,3507.590542
1526.273004,1000,3508.484972
1559.806941,1000,3510.235894
1528.762918,1000,3511.106674
1548.544733,1000,3512.860103
1433.30949,1000,3513.724414
1518.555656,1000,3515.462091
1537.91475,1000,3516.342169
1544.629123,1000,3518.090369
1558.681139,1000,3518.958345
1536.234672,1000,3520.701386
1537.994876,1000,3521.56822
1501.450318,1000,3523.341236
1562.742982,1000,3524.212019
1463.289311,1000,3526.001332
1516.720209,1000,3526.861959
1580.428284,1000,3528.597036
1409.217714,1000,3529.451016
1574.816151,1000,3531.23432
1564.53868,1000,3532.096591
1474.544877,1000,3533.866468
1530.215533,1000,3534.735135
1532.140834,1000,3536.489254
1474.870437,1000,3537.353373
1540.233612,1000,3539.14649
1550.012371,1000,3540.005034
1469.175983,1000,3541.767661
1557.423257,1000,3542.629635
1545.142006,1000,3544.367904
1540.38365,1000,3545.23508
1565.578214,1000,3546.996735
1589.234902,1000,3547.849395
1357.020149,1000,3549.626996
1572.196318,1000,3550.509232
1582.477611,1000,3552.286155
1455.827584,1000,3553.153234
1536.379078,1000,3554.933912
1488.315322,1000,3555.798522
1450.61116,1000,3557.578852
1520.85547,1000,3558.453036
1568.738559,1000,3559.329883
1539.532786,1000,3561.085414
1417.414243,1000,3561.957982
1425.493783,1000,3563.69782
1415.540107,1000,3564.560278
1546.225503,1000,3566.329736
1570.653511,1000,3567.195345
1304.950308,1000,3568.969707
1512.295726,1000,3569.831223
1535.581617,1000,3571.577336
1528.264988,1000,3572.443598
1545.129814,1000,3574.210978
1521.092499,1000,3575.067499
1502.601857,1000,3576.833746
1467.294154,1000,3577.687949
1562.415969,1000,3579.463987
1512.306044,1000,3580.332348
1505.691516,1000,3582.100161
1543.209042,1000,3582.974346
1525.705564,1000,3584.752267
1635.66906,1000,3585.626314
1426.703044,1000,3587.419239
1509.913389,1000,3588.268185
1518.425332,1000,3590.021299
1490.321867,1000,3590.901119
1403.291829,1000,3592.644001
1580.701312,1000,3593.514434
1589.916791,1000,3595.272568
1529.345706,1000,3596.140533
1520.193641,1000,3597.893231
1587.631347,1000,3598.760986
1543.251592,1000,3600.491333
1534.757773,1000,3601.362648
1544.227433,1000,3603.090538
1594.548872,1000,3603.954101
1526.172221,1000,3605.707153
1513.331363,1000,3606.577448
1531.444876,1000,3608.328264
1506.775192,1000,3609.203421
1576.256131,1000,3610.947505
1534.546926,1000,3611.822713
1575.965605,1000,3613.592013
1530.343342,1000,3614.477637
1562.370473,1000,3615.350718
1503.276957,1000,3617.086453
1592.203683,1000,3617.969303
1365.225298,1000,3619.731685
1538.378948,1000,3620.601713
1504.757171,1000,3622.359865
1551.172379,1000,3623.236537
1521.674292,1000,3625.008115
1512.299408,1000,3625.879056
1546.521793,1000,3627.623069
1590.798762,1000,3628.476826
1575.362234,1000,3630.244852
1496.542719,1000,3631.107394
1562.29567,1000,3632.889893
1518.93176,1000,3633.751021
1474.453926,1000,3635.534112
1524.479046,1000,3636.395945
1491.912017,1000,3638.162146
1529.182272,1000,3639.019914
1555.853887,1000,3640.776953
1549.874511,1000,3641.648371
1530.541749,1000,3643.475342
1568.141048,1000,3644.315703
1447.395491,1000,3646.09435
1472.004838,1000,3646.943943
1529.978641,1000,3648.722182
1567.897229,1000,3649.583065
1576.794777,1000,3651.387096
1575.823808,1000,3652.226817
1545.991656,1000,3653.996423
1278.248691,1000,3654.849458
1571.932889,1000,3656.633656
1573.248954,1000,3657.500174
1307.738679,1000,3659.291121
1585.343459,1000,3660.141982
1612.44895,1000,3661.95423
1556.669473,1000,3662.813725
1564.375075,1000,3664.541932
1552.092294,1000,3665.415137
1527.112591,1000,3667.180456
1512.376387,1000,3668.042569
1544.469353,1000,3668.957199
1535.841997,1000,3670.694945
1514.13741,1000,3671.571662
1553.706194,1000,3673.310302
1536.650956,1000,3674.183135
1544.678212,1000,3675.899315
1537.643159,1000,3676.764102
1528.528043,1000,3678.514422
1573.392924,1000,3679.385759
1587.491563,1000,3681.129748
1595.349916,1000,3681.99697
1582.138735,1000,3683.746451
1592.24418,1000,3684.602851
1523.876267,1000,3686.379854
1597.576258,1000,3687.247069
1484.579815,1000,3688.993481
1509.055582,1000,3689.84501
1575.038509,1000,3691.62031
1401.216511,1000,3692.49817
1542.271231,1000,3694.271163
1514.435501,1000,3695.132755
1527.921473,1000,3696.883827
1567.286777,1000,3697.743414
1575.762646,1000,3699.494895
1481.469156,1000,3700.36595
1551.906829,1000,3702.146785
1534.951469,1000,3702.995501
1181.001788,1000,3704.754667
1511.326473,1000,3705.60529
1632.748428,1000,3707.402333
1554.816647,1000,3708.25465
1551.30119,1000,3710.020497
1502.594884,1000,3710.89113
1509.001752,1000,3712.639106
1572.05787,1000,3713.50531
1555.306099,1000,3715.281223
1575.047476,1000,3716.140784
1554.034966,1000,3717.915528
1589.583972,1000,3718.79114
1532.424043,1000,3720.529701
1582.923899,1000,3721.41558
1502.957355,1000,3723.185122
1554.086829,1000,3724.062451
1572.761269,1000,3724.941767
1404.989142,1000,3726.670992
1542.932488,1000,3727.546583
1545.649538,1000,3729.276723
1452.527028,1000,3730.141536
1516.810982,1000,3731.882705
1463.013594,1000,3732.743589
1479.252633,1000,3734.519863
1529.378936,1000,3735.387411
1458.025684,1000,3737.149291
1469.36873,1000,3738.025835
1513.565662,1000,3739.772579
1536.136808,1000,3740.642005
1546.520139,1000,3742.408798
1499.612684,1000,3743.281254
1604.256345,1000,3745.051101
1518.290654,1000,3745.910229
