% time spent exploring,episodes,mean 100 episode reward,steps
2,5820,82.0,1091855
2,5825,79.0,1092850
2,5830,80.0,1093845
2,5835,75.0,1094770
2,5840,72.0,1095765
2,5845,70.0,1096760
2,5850,69.0,1097755
2,5855,70.0,1098750
2,5860,69.0,1099745
2,5865,70.0,1100690
2,5870,69.0,1101685
2,5875,67.0,1102680
2,5880,67.0,1103675
2,5885,67.0,1104568
2,5890,68.0,1105563
2,5895,65.0,1106558
2,5900,67.0,1107460
2,5905,67.0,1108204
2,5910,64.0,1109137
2,5915,63.0,1110132
2,5920,64.0,1111016
2,5925,69.0,1111919
2,5930,69.0,1112832
2,5935,71.0,1113827
2,5940,73.0,1114822
2,5945,73.0,1115817
2,5950,74.0,1116812
2,5955,71.0,1117807
2,5960,69.0,1118683
2,5965,68.0,1119678
2,5970,69.0,1120673
2,5975,71.0,1121668
2,5980,72.0,1122629
2,5985,69.0,1123624
2,5990,72.0,1124520
2,5995,70.0,1125515
2,6000,65.0,1126500
2,6005,62.0,1127439
2,6010,67.0,1128425
2,6015,70.0,1129388
2,6020,71.0,1130226
2,6025,71.0,1131125
2,6030,73.0,1132050
2,6035,74.0,1133045
2,6040,76.0,1134005
2,6045,77.0,1134970
2,6050,76.0,1135965
2,6055,78.0,1136960
2,6060,77.0,1137955
2,6065,78.0,1138950
2,6070,81.0,1139894
2,6075,81.0,1140889
2,6080,82.0,1141705
2,6085,83.0,1142694
2,6090,80.0,1143689
2,6095,84.0,1144654
2,6100,86.0,1145626
2,6105,88.0,1146618
2,6110,86.0,1147613
2,6115,81.0,1148603
2,6120,82.0,1149461
2,6125,77.0,1150456
2,6130,71.0,1151405
2,6135,73.0,1152400
2,6140,74.0,1153230
2,6145,76.0,1154121
2,6150,77.0,1155038
2,6155,77.0,1155952
2,6160,81.0,1156830
2,6165,83.0,1157709
2,6170,78.0,1158539
2,6175,79.0,1159428
2,6180,75.0,1160423
2,6185,75.0,1161418
2,6190,78.0,1162395
2,6195,75.0,1163390
2,6200,75.0,1164293
2,6205,75.0,1165288
2,6210,75.0,1166283
2,6215,78.0,1167116
2,6220,76.0,1168111
2,6225,80.0,1169078
2,6230,85.0,1170073
2,6235,83.0,1170897
2,6240,79.0,1171892
2,6245,76.0,1172887
2,6250,75.0,1173882
2,6255,78.0,1174786
2,6260,76.0,1175781
2,6265,76.0,1176745
2,6270,78.0,1177735
2,6275,76.0,1178730
2,6280,78.0,1179725
2,6285,80.0,1180665
2,6290,77.0,1181660
2,6295,79.0,1182538
2,6300,81.0,1183381
2,6305,83.0,1184376
2,6310,84.0,1185371
2,6315,84.0,1186366
2,6320,83.0,1187361
2,6325,80.0,1188305
2,6330,78.0,1189300
2,6335,77.0,1190295
2,6340,77.0,1191290
2,6345,77.0,1192285
2,6350,77.0,1193280
2,6355,73.0,1194275
2,6360,73.0,1195270
2,6365,71.0,1196186
2,6370,72.0,1197170
2,6375,73.0,1198148
2,6380,73.0,1199014
2,6385,71.0,1200009
2,6390,72.0,1201004
2,6395,70.0,1201999
2,6400,69.0,1202994
2,6405,68.0,1203910
2,6410,68.0,1204766
2,6415,67.0,1205595
2,6420,67.0,1206590
2,6425,72.0,1207494
2,6430,70.0,1208383
2,6435,71.0,1209337
2,6440,69.0,1210332
2,6445,72.0,1211126
2,6450,73.0,1212025
2,6455,74.0,1213020
2,6460,73.0,1214015
2,6465,75.0,1214888
2,6470,72.0,1215883
2,6475,70.0,1216878
2,6480,70.0,1217715
2,6485,72.0,1218710
2,6490,72.0,1219618
2,6495,71.0,1220613
2,6500,70.0,1221608
2,6505,68.0,1222603
2,6510,68.0,1223559
2,6515,70.0,1224478
2,6520,69.0,1225473
2,6525,67.0,1226332
2,6530,69.0,1227327
2,6535,69.0,1228210
2,6540,73.0,1229205
2,6545,71.0,1230200
2,6550,71.0,1231160
2,6555,73.0,1232143
2,6560,74.0,1233114
2,6565,70.0,1234094
2,6570,69.0,1235089
2,6575,69.0,1236084
2,6580,69.0,1237079
2,6585,68.0,1238074
2,6590,68.0,1239069
2,6595,69.0,1240064
2,6600,68.0,1241059
2,6605,73.0,1241997
2,6610,73.0,1242992
2,6615,71.0,1243924
2,6620,73.0,1244919
2,6625,71.0,1245914
2,6630,70.0,1246909
2,6635,70.0,1247904
2,6640,68.0,1248899
2,6645,65.0,1249894
2,6650,66.0,1250805
2,6655,64.0,1251800
2,6660,64.0,1252795
2,6665,65.0,1253790
2,6670,67.0,1254785
2,6675,70.0,1255780
2,6680,69.0,1256767
2,6685,69.0,1257762
2,6690,69.0,1258757
2,6695,70.0,1259611
2,6700,68.0,1260606
2,6705,66.0,1261537
2,6710,64.0,1262532
2,6715,64.0,1263495
2,6720,63.0,1264454
2,6725,62.0,1265421
2,6730,66.0,1266363
2,6735,68.0,1267358
2,6740,70.0,1268269
2,6745,72.0,1269264
2,6750,72.0,1270259
2,6755,72.0,1271131
2,6760,76.0,1272023
2,6765,77.0,1273018
2,6770,79.0,1274011
2,6775,76.0,1275006
2,6780,77.0,1276001
2,6785,77.0,1276996
2,6790,76.0,1277941
2,6795,78.0,1278914
2,6800,81.0,1279873
2,6805,78.0,1280774
2,6810,77.0,1281683
2,6815,80.0,1282619
2,6820,80.0,1283474
2,6825,80.0,1284469
2,6830,77.0,1285337
2,6835,75.0,1286332
2,6840,74.0,1287327
2,6845,76.0,1288196
2,6850,74.0,1288917
2,6855,74.0,1289912
2,6860,73.0,1290821
2,6865,74.0,1291816
2,6870,77.0,1292649
2,6875,78.0,1293644
2,6880,79.0,1294595
2,6885,78.0,1295554
2,6890,79.0,1296549
2,6895,78.0,1297432
2,6900,77.0,1298392
2,6905,78.0,1299387
2,6910,81.0,1300272
2,6915,79.0,1301111
2,6920,80.0,1302106
2,6925,84.0,1303024
2,6930,85.0,1304019
2,6935,88.0,1304905
2,6940,89.0,1305900
2,6945,91.0,1306833
2,6950,91.0,1307828
2,6955,92.0,1308765
2,6960,91.0,1309760
2,6965,89.0,1310657
2,6970,86.0,1311498
2,6975,87.0,1312406
2,6980,87.0,1313401
2,6985,88.0,1314361
2,6990,86.0,1315356
2,6995,88.0,1316285
2,7000,89.0,1317253
2,7005,89.0,1318248
2,7010,88.0,1319159
2,7015,88.0,1320039
2,7020,90.0,1320845
2,7025,88.0,1321798
2,7030,88.0,1322793
2,7035,85.0,1323788
2,7040,83.0,1324783
2,7045,79.0,1325778
2,7050,80.0,1326773
2,7055,79.0,1327729
2,7060,78.0,1328724
2,7065,80.0,1329719
2,7070,81.0,1330614
2,7075,81.0,1331609
2,7080,82.0,1332595
2,7085,84.0,1333507
2,7090,87.0,1334502
2,7095,85.0,1335445
2,7100,83.0,1336440
2,7105,81.0,1337435
2,7110,82.0,1338430
2,7115,82.0,1339425
2,7120,80.0,1340420
2,7125,80.0,1341401
2,7130,80.0,1342396
2,7135,81.0,1343391
2,7140,80.0,1344386
2,7145,82.0,1345381
2,7150,82.0,1346239
2,7155,83.0,1347082
2,7160,85.0,1347910
2,7165,85.0,1348893
2,7170,83.0,1349888
2,7175,85.0,1350813
2,7180,82.0,1351627
2,7185,81.0,1352567
2,7190,80.0,1353562
2,7195,80.0,1354557
2,7200,83.0,1355552
2,7205,87.0,1356495
2,7210,87.0,1357490
2,7215,86.0,1358485
2,7220,87.0,1359480
2,7225,87.0,1360475
2,7230,89.0,1361354
2,7235,90.0,1362349
2,7240,91.0,1363184
2,7245,90.0,1364118
2,7250,90.0,1365113
2,7255,90.0,1366108
2,7260,89.0,1367000
2,7265,87.0,1367995
2,7270,87.0,1368990
2,7275,83.0,1369942
2,7280,84.0,1370937
2,7285,82.0,1371932
2,7290,81.0,1372855
2,7295,80.0,1373792
2,7300,78.0,1374679
2,7305,79.0,1375648
2,7310,77.0,1376594
2,7315,82.0,1377395
2,7320,80.0,1378172
2,7325,83.0,1378916
2,7330,79.0,1379911
2,7335,78.0,1380906
2,7340,77.0,1381783
2,7345,78.0,1382778
2,7350,79.0,1383708
2,7355,78.0,1384703
2,7360,76.0,1385587
2,7365,77.0,1386544
2,7370,78.0,1387526
2,7375,80.0,1388521
2,7380,82.0,1389503
2,7385,82.0,1390498
2,7390,84.0,1391493
2,7395,86.0,1392488
2,7400,87.0,1393221
2,7405,83.0,1394216
2,7410,84.0,1395211
2,7415,81.0,1396206
2,7420,83.0,1397108
2,7425,81.0,1397978
2,7430,85.0,1398935
2,7435,86.0,1399835
2,7440,88.0,1400830
2,7445,88.0,1401825
2,7450,87.0,1402820
2,7455,87.0,1403815
2,7460,88.0,1404767
2,7465,90.0,1405727
2,7470,88.0,1406474
2,7475,88.0,1407469
2,7480,84.0,1408464
2,7485,82.0,1409459
2,7490,82.0,1410418
2,7495,82.0,1411370
2,7500,79.0,1412365
2,7505,80.0,1413360
2,7510,79.0,1414355
2,7515,78.0,1415240
2,7520,78.0,1416235
2,7525,78.0,1417197
2,7530,77.0,1418131
2,7535,77.0,1419059
2,7540,78.0,1419973
2,7545,76.0,1420875
2,7550,76.0,1421870
2,7555,80.0,1422658
2,7560,81.0,1423653
2,7565,80.0,1424536
2,7570,82.0,1425531
2,7575,82.0,1426526
2,7580,85.0,1427521
2,7585,90.0,1428515
2,7590,90.0,1429510
2,7595,89.0,1430505
2,7600,91.0,1431500
2,7605,92.0,1432495
2,7610,96.0,1433414
2,7615,98.0,1434323
2,7620,97.0,1435318
2,7625,96.0,1436313
2,7630,95.0,1437308
2,7635,94.0,1438201
2,7640,92.0,1439196
2,7645,95.0,1440176
2,7650,93.0,1441147
2,7655,89.0,1442142
2,7660,89.0,1443137
2,7665,88.0,1444132
2,7670,85.0,1445127
2,7675,85.0,1446122
2,7680,83.0,1446908
2,7685,81.0,1447866
2,7690,79.0,1448861
2,7695,79.0,1449856
2,7700,81.0,1450769
2,7705,84.0,1451632
2,7710,82.0,1452627
2,7715,80.0,1453622
2,7720,78.0,1454617
2,7725,78.0,1455522
2,7730,79.0,1456414
2,7735,82.0,1457326
2,7740,81.0,1458321
2,7745,81.0,1459186
2,7750,84.0,1459940
2,7755,82.0,1460935
2,7760,82.0,1461666
2,7765,83.0,1462661
2,7770,86.0,1463598
2,7775,86.0,1464479
2,7780,86.0,1465474
2,7785,83.0,1466451
2,7790,84.0,1467446
2,7795,85.0,1468311
2,7800,84.0,1469306
2,7805,80.0,1470301
2,7810,80.0,1471296
2,7815,79.0,1472291
2,7820,82.0,1473286
2,7825,83.0,1474281
2,7830,81.0,1475206
2,7835,80.0,1476032
2,7840,82.0,1476913
2,7845,80.0,1477908
2,7850,80.0,1478903
2,7855,82.0,1479898
2,7860,83.0,1480822
2,7865,83.0,1481752
2,7870,80.0,1482603
2,7875,80.0,1483446
2,7880,81.0,1484441
2,7885,84.0,1485436
2,7890,81.0,1486431
2,7895,79.0,1487426
2,7900,81.0,1488301
2,7905,79.0,1489267
2,7910,79.0,1490197
2,7915,79.0,1491192
2,7920,78.0,1492187
2,7925,74.0,1493035
2,7930,73.0,1493987
2,7935,71.0,1494982
2,7940,71.0,1495977
2,7945,71.0,1496972
2,7950,71.0,1497967
2,7955,71.0,1498962
2,7960,69.0,1499957
