% time spent exploring,episodes,mean 100 episode reward,steps
100,2060,-11.0,388380
100,2065,-11.0,389272
100,2070,-11.0,390267
100,2075,-9.0,391262
100,2080,-11.0,392080
100,2085,-10.0,393075
100,2090,-10.0,394006
100,2095,-10.0,394882
100,2100,-9.0,395877
100,2105,-9.0,396872
100,2110,-8.0,397867
100,2115,-6.0,398862
100,2120,-8.0,399857
100,2125,-6.0,400852
100,2130,-8.0,401587
100,2135,-8.0,402582
100,2140,-7.0,403472
100,2145,-7.0,404432
100,2150,-11.0,405207
100,2155,-11.0,406202
100,2160,-11.0,407197
100,2165,-13.0,408109
100,2170,-12.0,409104
100,2175,-13.0,410019
100,2180,-13.0,410936
100,2185,-13.0,411931
100,2190,-12.0,412926
100,2195,-11.0,413921
100,2200,-11.0,414916
100,2205,-12.0,415807
100,2210,-13.0,416699
100,2215,-14.0,417694
100,2220,-15.0,418613
100,2225,-18.0,419424
100,2230,-15.0,420419
100,2235,-13.0,421414
100,2240,-12.0,422360
100,2245,-13.0,423204
100,2250,-9.0,424199
100,2255,-9.0,425194
100,2260,-10.0,426003
100,2265,-7.0,426998
100,2270,-8.0,427993
100,2275,-8.0,428816
100,2280,-6.0,429811
100,2285,-7.0,430787
100,2290,-8.0,431737
100,2295,-8.0,432732
100,2300,-8.0,433727
100,2305,-8.0,434717
100,2310,-9.0,435647
100,2315,-9.0,436642
100,2320,-9.0,437543
100,2325,-7.0,438515
100,2330,-9.0,439487
100,2335,-11.0,440482
100,2340,-12.0,441469
100,2345,-10.0,442464
100,2350,-13.0,443207
100,2355,-12.0,444202
100,2360,-12.0,445143
100,2365,-12.0,446138
100,2370,-12.0,447133
100,2375,-11.0,448088
100,2380,-12.0,449080
100,2385,-12.0,450009
100,2390,-12.0,451004
100,2395,-13.0,451919
100,2400,-13.0,452914
100,2405,-12.0,453909
100,2410,-9.0,454875
100,2415,-9.0,455870
100,2420,-7.0,456865
100,2425,-6.0,457860
100,2430,-6.0,458749
100,2435,-8.0,459575
100,2440,-7.0,460538
100,2445,-7.0,461533
100,2450,-7.0,462319
100,2455,-8.0,463314
100,2460,-7.0,464309
100,2465,-8.0,465290
100,2470,-8.0,466285
100,2475,-8.0,467280
100,2480,-7.0,468275
100,2485,-7.0,469142
100,2490,-6.0,470048
100,2495,-6.0,470932
100,2500,-6.0,471927
100,2505,-7.0,472846
100,2510,-8.0,473841
100,2515,-8.0,474836
100,2520,-11.0,475734
100,2525,-11.0,476729
100,2530,-11.0,477610
100,2535,-10.0,478594
100,2540,-10.0,479589
100,2545,-11.0,480507
100,2550,-10.0,481452
100,2555,-11.0,482388
100,2560,-12.0,483360
100,2565,-12.0,484340
100,2570,-12.0,485335
100,2575,-12.0,486330
100,2580,-12.0,487325
100,2585,-12.0,488196
100,2590,-13.0,489163
100,2595,-12.0,490119
100,2600,-12.0,491114
100,2605,-12.0,492090
100,2610,-12.0,493085
100,2615,-15.0,493950
100,2620,-15.0,494753
100,2625,-16.0,495715
100,2630,-14.0,496710
100,2635,-13.0,497705
100,2640,-13.0,498596
100,2645,-14.0,499403
100,2650,-14.0,500353
100,2655,-13.0,501348
100,2660,-13.0,502323
100,2665,-13.0,503178
100,2670,-13.0,504116
100,2675,-14.0,505033
100,2680,-16.0,505883
100,2685,-17.0,506738
100,2690,-17.0,507728
100,2695,-17.0,508673
100,2700,-20.0,509481
100,2705,-19.0,510476
100,2710,-19.0,511417
100,2715,-16.0,512412
100,2720,-15.0,513320
100,2725,-14.0,514315
100,2730,-16.0,515232
100,2735,-16.0,516227
100,2740,-18.0,517077
100,2745,-16.0,518072
100,2750,-15.0,519067
100,2755,-16.0,519925
100,2760,-16.0,520865
100,2765,-15.0,521860
100,2770,-15.0,522855
100,2775,-14.0,523850
100,2780,-12.0,524845
100,2785,-10.0,525840
100,2790,-10.0,526747
100,2795,-10.0,527742
100,2800,-6.0,528737
100,2805,-7.0,529700
100,2810,-8.0,530570
100,2815,-8.0,531565
100,2820,-7.0,532560
100,2825,-8.0,533504
100,2830,-7.0,534499
100,2835,-7.0,535494
100,2840,-5.0,536489
100,2845,-6.0,537401
100,2850,-9.0,538260
100,2855,-9.0,539057
100,2860,-8.0,540052
100,2865,-10.0,540954
100,2870,-12.0,541775
100,2875,-14.0,542631
100,2880,-15.0,543613
100,2885,-15.0,544608
100,2890,-14.0,545603
100,2895,-14.0,546598
100,2900,-15.0,547586
100,2905,-14.0,548481
100,2910,-13.0,549476
100,2915,-13.0,550471
100,2920,-13.0,551466
100,2925,-13.0,552398
100,2930,-14.0,553338
100,2935,-15.0,554272
100,2940,-16.0,555190
100,2945,-16.0,556159
100,2950,-14.0,557117
100,2955,-14.0,558025
100,2960,-15.0,558909
100,2965,-13.0,559802
100,2970,-11.0,560797
100,2975,-7.0,561792
100,2980,-6.0,562729
100,2985,-6.0,563724
100,2990,-6.0,564611
100,2995,-7.0,565568
100,3000,-8.0,566488
100,3005,-11.0,567244
100,3010,-11.0,568239
100,3015,-12.0,569074
100,3020,-12.0,570069
100,3025,-12.0,571024
100,3030,-11.0,572019
100,3035,-11.0,573001
100,3040,-10.0,573980
100,3045,-9.0,574975
100,3050,-9.0,575956
100,3055,-7.0,576951
100,3060,-7.0,577912
100,3065,-7.0,578884
100,3070,-7.0,579879
100,3075,-9.0,580874
100,3080,-9.0,581869
100,3085,-9.0,582864
100,3090,-9.0,583859
100,3095,-8.0,584796
100,3100,-6.0,585791
100,3105,-3.0,586786
100,3110,-4.0,587753
100,3115,-3.0,588700
100,3120,-5.0,589663
100,3125,-4.0,590658
100,3130,-6.0,591486
100,3135,-7.0,592278
100,3140,-8.0,593185
100,3145,-9.0,594134
100,3150,-8.0,595042
100,3155,-9.0,596037
100,3160,-8.0,596944
100,3165,-10.0,597773
100,3170,-10.0,598684
100,3175,-10.0,599679
100,3180,-10.0,600674
100,3185,-11.0,601543
100,3190,-11.0,602538
100,3195,-11.0,603533
100,3200,-12.0,604475
100,3205,-15.0,605211
100,3210,-15.0,606186
100,3215,-14.0,607181
100,3220,-12.0,608173
100,3225,-14.0,609044
100,3230,-12.0,610039
100,3235,-11.0,610946
100,3240,-10.0,611941
100,3245,-9.0,612936
100,3250,-9.0,613931
100,3255,-11.0,614834
100,3260,-12.0,615791
100,3265,-10.0,616679
100,3270,-10.0,617674
100,3275,-11.0,618602
100,3280,-11.0,619597
100,3285,-10.0,620592
100,3290,-10.0,621587
100,3295,-11.0,622510
100,3300,-13.0,623396
100,3305,-10.0,624391
100,3310,-9.0,625386
100,3315,-10.0,626313
100,3320,-10.0,627308
100,3325,-9.0,628229
100,3330,-11.0,629083
100,3335,-10.0,630078
100,3340,-11.0,630932
100,3345,-13.0,631688
100,3350,-13.0,632683
100,3355,-12.0,633586
100,3360,-12.0,634527
100,3365,-14.0,635364
100,3370,-17.0,636164
100,3375,-18.0,636947
100,3380,-19.0,637830
100,3385,-19.0,638787
100,3390,-21.0,639667
100,3395,-21.0,640549
100,3400,-19.0,641544
100,3405,-19.0,642539
100,3410,-20.0,643484
100,3415,-22.0,644429
100,3420,-23.0,645349
100,3425,-23.0,646205
100,3430,-23.0,647072
100,3435,-22.0,648067
100,3440,-21.0,649062
100,3445,-19.0,650034
100,3450,-19.0,651029
100,3455,-19.0,652019
100,3460,-18.0,652921
100,3465,-16.0,653916
100,3470,-14.0,654778
100,3475,-12.0,655773
100,3480,-12.0,656673
100,3485,-12.0,657668
100,3490,-11.0,658567
100,3495,-11.0,659472
100,3500,-12.0,660373
100,3505,-13.0,661357
100,3510,-13.0,662260
100,3515,-12.0,663227
100,3520,-11.0,664222
100,3525,-11.0,665096
100,3530,-10.0,665977
100,3535,-14.0,666688
100,3540,-15.0,667635
100,3545,-12.0,668630
100,3550,-13.0,669560
100,3555,-11.0,670555
100,3560,-11.0,671550
100,3565,-10.0,672545
100,3570,-9.0,673540
100,3575,-11.0,674392
100,3580,-10.0,675341
100,3585,-11.0,676292
100,3590,-10.0,677287
100,3595,-9.0,678254
100,3600,-8.0,679249
100,3605,-7.0,680244
100,3610,-6.0,681239
100,3615,-6.0,682079
100,3620,-7.0,682906
100,3625,-6.0,683901
100,3630,-6.0,684815
100,3635,-4.0,685744
100,3640,-4.0,686724
100,3645,-8.0,687689
100,3650,-7.0,688654
100,3655,-8.0,689576
100,3660,-8.0,690507
100,3665,-10.0,691500
100,3670,-11.0,692390
100,3675,-8.0,693385
100,3680,-8.0,694277
100,3685,-6.0,695270
100,3690,-7.0,696141
100,3695,-8.0,697114
100,3700,-9.0,698061
100,3705,-11.0,698936
100,3710,-12.0,699865
100,3715,-11.0,700860
100,3720,-12.0,701699
100,3725,-13.0,702547
100,3730,-12.0,703542
100,3735,-11.0,704537
100,3740,-12.0,705398
100,3745,-14.0,706193
100,3750,-14.0,707188
100,3755,-15.0,708058
100,3760,-15.0,709053
100,3765,-16.0,709949
100,3770,-15.0,710922
100,3775,-19.0,711649
100,3780,-20.0,712609
100,3785,-21.0,713604
100,3790,-21.0,714575
100,3795,-21.0,715526
100,3800,-23.0,716371
100,3805,-22.0,717275
100,3810,-22.0,718265
100,3815,-22.0,719260
100,3820,-20.0,720255
100,3825,-20.0,721173
100,3830,-20.0,722168
100,3835,-20.0,723163
100,3840,-17.0,724158
100,3845,-13.0,725153
100,3850,-14.0,726039
100,3855,-11.0,727034
100,3860,-13.0,727820
100,3865,-12.0,728719
100,3870,-12.0,729714
100,3875,-9.0,730709
100,3880,-10.0,731486
100,3885,-10.0,732481
100,3890,-10.0,733396
100,3895,-10.0,734306
100,3900,-6.0,735301
100,3905,-6.0,736210
100,3910,-5.0,737205
100,3915,-7.0,738136
100,3920,-7.0,739131
100,3925,-6.0,740126
100,3930,-6.0,741121
100,3935,-5.0,742116
100,3940,-6.0,743111
100,3945,-9.0,743902
100,3950,-9.0,744895
100,3955,-12.0,745839
100,3960,-11.0,746779
100,3965,-10.0,747774
100,3970,-11.0,748676
100,3975,-14.0,749530
100,3980,-12.0,750504
100,3985,-11.0,751499
100,3990,-12.0,752300
100,3995,-13.0,753065
100,4000,-15.0,754017
100,4005,-15.0,754968
100,4010,-15.0,755963
100,4015,-14.0,756880
100,4020,-13.0,757875
100,4025,-13.0,758870
100,4030,-14.0,759763
100,4035,-16.0,760717
100,4040,-16.0,761712
100,4045,-15.0,762562
100,4050,-12.0,763557
100,4055,-11.0,764552
100,4060,-11.0,765540
100,4065,-12.0,766424
100,4070,-12.0,767371
100,4075,-10.0,768303
100,4080,-11.0,769170
100,4085,-13.0,770001
100,4090,-11.0,770905
100,4095,-9.0,771900
100,4100,-9.0,772734
100,4105,-8.0,773729
100,4110,-7.0,774724
100,4115,-6.0,775719
100,4120,-7.0,776714
100,4125,-7.0,777709
100,4130,-6.0,778704
100,4135,-7.0,779570
100,4140,-9.0,780326
100,4145,-9.0,781315
100,4150,-11.0,782310
100,4155,-13.0,783239
100,4160,-13.0,784214
100,4165,-13.0,785145
100,4170,-12.0,786140
100,4175,-13.0,787003
100,4180,-13.0,787941
100,4185,-13.0,788821
100,4190,-12.0,789816
100,4195,-12.0,790811
100,4200,-12.0,791763
100,4205,-12.0,792758
100,4210,-12.0,793753
100,4215,-12.0,794748
100,4220,-13.0,795681
100,4225,-13.0,796676
100,4230,-13.0,797671
100,4235,-12.0,798608
100,4240,-11.0,799578
100,4245,-12.0,800359
100,4250,-11.0,801354
100,4255,-11.0,802164
100,4260,-11.0,803038
100,4265,-10.0,804033
100,4270,-10.0,805028
100,4275,-8.0,806023
100,4280,-7.0,807018
100,4285,-7.0,807875
100,4290,-8.0,808870
100,4295,-9.0,809722
100,4300,-7.0,810717
100,4305,-6.0,811712
100,4310,-9.0,812647
100,4315,-9.0,813642
100,4320,-8.0,814637
100,4325,-9.0,815581
100,4330,-9.0,816576
100,4335,-9.0,817526
100,4340,-7.0,818521
100,4345,-6.0,819427
100,4350,-7.0,820422
100,4355,-6.0,821371
100,4360,-6.0,822241
100,4365,-6.0,823236
100,4370,-7.0,824160
100,4375,-8.0,825155
100,4380,-10.0,826023
100,4385,-8.0,827018
100,4390,-8.0,827923
100,4395,-7.0,828918
100,4400,-8.0,829913
100,4405,-9.0,830908
100,4410,-7.0,831903
100,4415,-10.0,832797
100,4420,-10.0,833792
100,4425,-8.0,834729
100,4430,-8.0,835724
100,4435,-7.0,836719
100,4440,-8.0,837714
100,4445,-7.0,838709
100,4450,-7.0,839704
100,4455,-7.0,840692
100,4460,-9.0,841373
100,4465,-9.0,842368
100,4470,-9.0,843278
100,4475,-9.0,844266
100,4480,-7.0,845261
100,4485,-7.0,846256
100,4490,-9.0,847100
100,4495,-10.0,848036
100,4500,-10.0,849031
100,4505,-11.0,850007
100,4510,-11.0,851002
100,4515,-8.0,851997
100,4520,-8.0,852992
100,4525,-10.0,853968
100,4530,-11.0,854870
100,4535,-10.0,855865
100,4540,-10.0,856860
100,4545,-11.0,857819
100,4550,-11.0,858814
100,4555,-10.0,859809
100,4560,-7.0,860804
100,4565,-9.0,861580
100,4570,-8.0,862575
100,4575,-8.0,863528
100,4580,-8.0,864523
100,4585,-12.0,865173
100,4590,-10.0,866105
100,4595,-9.0,867100
100,4600,-11.0,867818
100,4605,-10.0,868813
100,4610,-11.0,869693
100,4615,-11.0,870688
100,4620,-12.0,871581
100,4625,-13.0,872427
100,4630,-12.0,873422
100,4635,-14.0,874322
100,4640,-16.0,875103
100,4645,-17.0,876007
100,4650,-16.0,877002
100,4655,-17.0,877891
100,4660,-17.0,878886
100,4665,-16.0,879841
100,4670,-17.0,880828
100,4675,-17.0,881710
100,4680,-17.0,882705
100,4685,-13.0,883700
100,4690,-14.0,884545
100,4695,-14.0,885540
100,4700,-12.0,886535
100,4705,-13.0,887511
100,4710,-12.0,888506
100,4715,-11.0,889501
100,4720,-10.0,890434
100,4725,-8.0,891429
100,4730,-8.0,892424
100,4735,-8.0,893346
100,4740,-7.0,894198
100,4745,-8.0,894879
100,4750,-10.0,895816
100,4755,-9.0,896811
100,4760,-10.0,897693
100,4765,-9.0,898688
100,4770,-8.0,899683
100,4775,-7.0,900678
100,4780,-9.0,901455
100,4785,-10.0,902450
100,4790,-11.0,903316
100,4795,-13.0,904067
100,4800,-14.0,904948
100,4805,-15.0,905848
100,4810,-14.0,906838
100,4815,-16.0,907755
100,4820,-15.0,908750
100,4825,-15.0,909745
100,4830,-18.0,910404
100,4835,-17.0,911399
100,4840,-17.0,912292
100,4845,-14.0,913287
100,4850,-13.0,914282
100,4855,-13.0,915277
100,4860,-14.0,916158
100,4865,-16.0,917038
100,4870,-18.0,917915
100,4875,-18.0,918910
100,4880,-16.0,919843
100,4885,-16.0,920838
100,4890,-15.0,921813
100,4895,-15.0,922597
100,4900,-13.0,923592
100,4905,-11.0,924587
100,4910,-15.0,925301
100,4915,-14.0,926296
100,4920,-16.0,927291
100,4925,-16.0,928286
100,4930,-13.0,929281
100,4935,-13.0,930218
100,4940,-12.0,931213
100,4945,-14.0,931966
100,4950,-14.0,932961
100,4955,-13.0,933956
100,4960,-11.0,934951
100,4965,-10.0,935817
100,4970,-7.0,936812
100,4975,-8.0,937699
100,4980,-8.0,938694
100,4985,-10.0,939581
100,4990,-11.0,940392
100,4995,-11.0,941165
100,5000,-14.0,942086
100,5005,-15.0,943055
100,5010,-15.0,943905
100,5015,-16.0,944829
100,5020,-16.0,945748
100,5025,-16.0,946743
100,5030,-17.0,947696
100,5035,-17.0,948691
100,5040,-18.0,949624
100,5045,-16.0,950564
100,5050,-18.0,951405
100,5055,-18.0,952400
100,5060,-18.0,953395
100,5065,-18.0,954372
100,5070,-20.0,955324
100,5075,-19.0,956220
100,5080,-20.0,957213
100,5085,-19.0,958165
100,5090,-17.0,959160
100,5095,-14.0,960155
100,5100,-12.0,961150
100,5105,-12.0,962094
100,5110,-9.0,963089
100,5115,-9.0,964027
100,5120,-9.0,964914
100,5125,-10.0,965801
100,5130,-9.0,966796
100,5135,-9.0,967791
100,5140,-10.0,968626
100,5145,-11.0,969610
100,5150,-8.0,970605
100,5155,-9.0,971598
100,5160,-10.0,972542
100,5165,-10.0,973491
100,5170,-9.0,974486
100,5175,-9.0,975481
100,5180,-11.0,976298
100,5185,-11.0,977192
100,5190,-12.0,978144
100,5195,-12.0,979139
100,5200,-12.0,980134
100,5205,-11.0,981129
100,5210,-14.0,981804
100,5215,-13.0,982799
100,5220,-12.0,983794
100,5225,-12.0,984684
100,5230,-14.0,985553
100,5235,-15.0,986496
100,5240,-14.0,987421
100,5245,-15.0,988333
100,5250,-17.0,989092
100,5255,-18.0,990035
100,5260,-17.0,991028
100,5265,-18.0,992011
100,5270,-18.0,993006
100,5275,-18.0,994001
100,5280,-15.0,994929
100,5285,-14.0,995924
100,5290,-14.0,996815
100,5295,-15.0,997786
100,5300,-17.0,998730
100,5305,-18.0,999650
100,5310,-16.0,1000615
100,5315,-19.0,1001492
100,5320,-20.0,1002346
100,5325,-19.0,1003341
100,5330,-17.0,1004336
100,5335,-16.0,1005245
100,5340,-16.0,1006013
100,5345,-15.0,1006929
100,5350,-14.0,1007924
100,5355,-15.0,1008817
100,5360,-16.0,1009771
100,5365,-14.0,1010766
100,5370,-14.0,1011761
100,5375,-16.0,1012651
100,5380,-17.0,1013625
100,5385,-16.0,1014620
100,5390,-15.0,1015615
100,5395,-16.0,1016479
100,5400,-16.0,1017265
100,5405,-18.0,1018168
100,5410,-18.0,1019074
100,5415,-15.0,1020069
100,5420,-15.0,1021012
