% time spent exploring,episodes,mean 100 episode reward,steps
65,830,1087.0,106678
64,835,1104.0,107390
64,840,1107.0,108012
64,845,1106.0,108651
64,850,1108.0,108963
64,855,1124.0,109568
64,860,1100.0,110160
63,865,1134.0,111004
63,870,1137.0,111619
63,875,1145.0,112408
63,880,1124.0,113245
62,885,1121.0,113802
62,890,1115.0,114571
62,895,1142.0,115522
62,900,1154.0,116319
61,905,1163.0,117131
61,910,1194.0,117972
61,915,1204.0,118504
61,920,1201.0,119163
60,925,1204.0,119677
60,930,1168.0,120306
60,935,1163.0,120792
60,940,1183.0,121439
60,945,1167.0,121927
59,950,1175.0,122553
59,955,1152.0,123091
59,960,1168.0,123833
59,965,1141.0,124560
59,970,1129.0,125271
58,975,1102.0,125763
58,980,1093.0,126373
58,985,1088.0,127016
58,990,1098.0,127986
58,995,1081.0,128547
57,1000,1083.0,129210
57,1005,1086.0,129867
57,1010,1052.0,130180
57,1015,1052.0,130913
56,1020,1069.0,131720
56,1025,1092.0,132459
56,1030,1139.0,133399
56,1035,1139.0,133937
56,1040,1120.0,134347
55,1045,1169.0,135183
55,1050,1174.0,135826
55,1055,1185.0,136219
55,1060,1183.0,136753
55,1065,1186.0,137418
54,1070,1179.0,138005
54,1075,1168.0,138249
54,1080,1199.0,139133
54,1085,1216.0,139773
54,1090,1202.0,140440
53,1095,1238.0,141390
53,1100,1242.0,141912
53,1105,1252.0,142907
53,1110,1310.0,143766
52,1115,1315.0,144513
52,1120,1297.0,144835
52,1125,1275.0,145375
52,1130,1246.0,146042
52,1135,1267.0,146837
51,1140,1286.0,147463
51,1145,1272.0,148203
51,1150,1271.0,149039
51,1155,1305.0,149764
50,1160,1340.0,150668
50,1165,1357.0,151473
50,1170,1373.0,152182
50,1175,1409.0,153003
49,1180,1405.0,153692
49,1185,1404.0,154232
49,1190,1415.0,155130
49,1195,1395.0,155933
48,1200,1400.0,156664
48,1205,1393.0,157285
48,1210,1381.0,157910
48,1215,1392.0,158800
47,1220,1400.0,159487
47,1225,1455.0,160469
47,1230,1489.0,161355
47,1235,1499.0,162187
46,1240,1492.0,163007
46,1245,1494.0,163746
46,1250,1500.0,164509
46,1255,1484.0,165038
45,1260,1449.0,165849
45,1265,1431.0,166401
45,1270,1443.0,167154
45,1275,1443.0,167877
44,1280,1469.0,168829
44,1285,1455.0,169315
44,1290,1451.0,170131
44,1295,1470.0,171126
43,1300,1482.0,172121
43,1305,1477.0,172768
43,1310,1473.0,173459
43,1315,1473.0,174164
42,1320,1495.0,174887
42,1325,1463.0,175584
42,1330,1456.0,176344
42,1335,1430.0,176817
42,1340,1419.0,177230
41,1345,1410.0,177828
41,1350,1445.0,178823
41,1355,1476.0,179616
41,1360,1519.0,180611
40,1365,1528.0,181247
40,1370,1535.0,182040
40,1375,1547.0,182861
39,1380,1524.0,183856
39,1385,1566.0,184752
39,1390,1572.0,185395
39,1395,1572.0,186247
38,1400,1569.0,187189
38,1405,1564.0,187920
38,1410,1576.0,188864
37,1415,1591.0,189859
37,1420,1597.0,190507
37,1425,1609.0,191502
37,1430,1592.0,192201
36,1435,1614.0,193165
36,1440,1633.0,193860
36,1445,1640.0,194567
36,1450,1627.0,195405
35,1455,1608.0,196221
35,1460,1577.0,196843
35,1465,1624.0,197838
35,1470,1628.0,198625
34,1475,1639.0,199489
34,1480,1651.0,200455
34,1485,1660.0,201386
33,1490,1694.0,202222
33,1495,1669.0,202893
33,1500,1677.0,203705
33,1505,1692.0,204360
32,1510,1697.0,205176
32,1515,1667.0,205769
32,1520,1665.0,206613
32,1525,1704.0,207591
31,1530,1707.0,208445
31,1535,1717.0,209226
31,1540,1731.0,209985
31,1545,1769.0,210895
30,1550,1763.0,211603
30,1555,1784.0,212467
30,1560,1787.0,213012
30,1565,1763.0,213805
29,1570,1762.0,214578
29,1575,1768.0,215206
29,1580,1753.0,215909
29,1585,1742.0,216650
29,1590,1708.0,217226
28,1595,1744.0,218070
28,1600,1713.0,218540
28,1605,1721.0,219348
28,1610,1710.0,220003
27,1615,1744.0,220855
27,1620,1748.0,221850
27,1625,1723.0,222641
26,1630,1748.0,223535
26,1635,1767.0,224530
26,1640,1771.0,225191
26,1645,1733.0,225797
25,1650,1754.0,226792
25,1655,1765.0,227595
25,1660,1808.0,228590
25,1665,1837.0,229585
24,1670,1816.0,230123
24,1675,1780.0,230818
24,1680,1818.0,231676
24,1685,1844.0,232586
23,1690,1851.0,233169
23,1695,1832.0,233878
23,1700,1863.0,234514
23,1705,1860.0,235243
22,1710,1904.0,236201
22,1715,1947.0,237181
22,1720,1985.0,238176
21,1725,1997.0,239171
21,1730,1990.0,239885
21,1735,1979.0,240511
21,1740,1994.0,241421
20,1745,2049.0,242377
20,1750,2071.0,243372
20,1755,2093.0,244367
19,1760,2085.0,245064
19,1765,2059.0,245765
19,1770,2096.0,246466
19,1775,2177.0,247461
18,1780,2164.0,248164
18,1785,2195.0,249138
18,1790,2240.0,250002
18,1795,2273.0,250824
17,1800,2299.0,251531
17,1805,2321.0,252233
17,1810,2320.0,253228
16,1815,2309.0,254223
16,1820,2281.0,255012
16,1825,2273.0,255757
16,1830,2281.0,256430
15,1835,2304.0,257425
15,1840,2325.0,258420
15,1845,2314.0,259312
15,1850,2306.0,260162
14,1855,2305.0,260915
14,1860,2314.0,261578
14,1865,2359.0,262502
14,1870,2361.0,263036
13,1875,2336.0,263753
13,1880,2336.0,264647
13,1885,2300.0,265471
12,1890,2313.0,266466
12,1895,2304.0,267362
12,1900,2334.0,268357
12,1905,2315.0,269060
11,1910,2318.0,269908
11,1915,2306.0,270768
11,1920,2300.0,271644
10,1925,2344.0,272639
10,1930,2377.0,273368
10,1935,2379.0,274196
10,1940,2380.0,274993
9,1945,2379.0,275988
9,1950,2407.0,276983
9,1955,2424.0,277891
8,1960,2427.0,278755
8,1965,2406.0,279478
8,1970,2450.0,280289
8,1975,2463.0,281110
7,1980,2498.0,282105
7,1985,2529.0,282973
7,1990,2527.0,283789
6,1995,2570.0,284784
6,2000,2581.0,285779
6,2005,2648.0,286774
6,2010,2651.0,287632
5,2015,2686.0,288627
5,2020,2722.0,289517
5,2025,2720.0,290512
4,2030,2742.0,291507
4,2035,2759.0,292502
4,2040,2786.0,293497
3,2045,2791.0,294492
3,2050,2798.0,295487
3,2055,2793.0,296482
2,2060,2802.0,297477
2,2065,2821.0,298472
2,2070,2811.0,299454
2,2075,2836.0,300449
2,2080,2846.0,301357
2,2085,2863.0,302302
2,2090,2859.0,303176
2,2095,2840.0,304040
2,2100,2844.0,305035
2,2105,2857.0,305983
2,2110,2889.0,306965
2,2115,2903.0,307960
2,2120,2923.0,308794
2,2125,2917.0,309620
2,2130,2930.0,310615
2,2135,2944.0,311610
2,2140,2911.0,312342
2,2145,2928.0,313337
2,2150,2941.0,314244
2,2155,2953.0,315075
2,2160,2977.0,315958
2,2165,3011.0,316944
2,2170,3004.0,317699
2,2175,2997.0,318694
2,2180,3016.0,319689
2,2185,3011.0,320564
2,2190,3023.0,321290
2,2195,2994.0,321804
2,2200,2987.0,322786
2,2205,3007.0,323781
2,2210,2974.0,324572
2,2215,2978.0,325554
2,2220,2969.0,326440
2,2225,2984.0,327385
2,2230,2953.0,328065
2,2235,2963.0,329001
2,2240,2988.0,329996
2,2245,3005.0,330954
2,2250,3007.0,331949
2,2255,3020.0,332711
2,2260,3059.0,333667
2,2265,3042.0,334625
2,2270,3088.0,335620
2,2275,3080.0,336480
2,2280,3062.0,337238
2,2285,3047.0,338064
2,2290,3024.0,338721
2,2295,3094.0,339711
2,2300,3095.0,340703
2,2305,3070.0,341589
2,2310,3116.0,342547
2,2315,3092.0,343375
2,2320,3102.0,344261
2,2325,3115.0,345130
2,2330,3168.0,345996
2,2335,3138.0,346729
2,2340,3158.0,347613
2,2345,3145.0,348608
2,2350,3141.0,349540
2,2355,3119.0,350339
2,2360,3084.0,351091
2,2365,3114.0,351914
2,2370,3113.0,352846
2,2375,3143.0,353710
2,2380,3168.0,354626
2,2385,3207.0,355610
2,2390,3256.0,356451
2,2395,3228.0,357057
2,2400,3247.0,358004
2,2405,3251.0,358962
2,2410,3246.0,359898
2,2415,3258.0,360893
2,2420,3252.0,361719
2,2425,3248.0,362635
2,2430,3242.0,363481
2,2435,3280.0,364425
2,2440,3288.0,365420
2,2445,3315.0,366240
2,2450,3298.0,367014
2,2455,3328.0,367972
2,2460,3335.0,368919
2,2465,3314.0,369873
2,2470,3315.0,370755
2,2475,3326.0,371617
2,2480,3308.0,372407
2,2485,3296.0,373350
2,2490,3303.0,374264
2,2495,3291.0,374768
2,2500,3286.0,375611
2,2505,3263.0,376339
2,2510,3244.0,377187
2,2515,3263.0,378119
2,2520,3246.0,378778
2,2525,3254.0,379644
2,2530,3238.0,380281
2,2535,3218.0,380874
2,2540,3199.0,381645
2,2545,3167.0,382229
2,2550,3182.0,383215
2,2555,3158.0,384053
2,2560,3172.0,384886
2,2565,3181.0,385842
2,2570,3160.0,386585
2,2575,3150.0,387417
2,2580,3158.0,388399
2,2585,3171.0,389223
2,2590,3173.0,390054
2,2595,3200.0,390939
2,2600,3197.0,391767
2,2605,3202.0,392477
2,2610,3199.0,393144
2,2615,3188.0,394034
2,2620,3230.0,394872
2,2625,3237.0,395867
2,2630,3255.0,396783
2,2635,3215.0,397290
2,2640,3227.0,398226
2,2645,3256.0,399089
2,2650,3263.0,399829
2,2655,3252.0,400570
2,2660,3218.0,401337
2,2665,3209.0,402143
2,2670,3206.0,402893
2,2675,3188.0,403615
2,2680,3217.0,404386
2,2685,3210.0,405275
2,2690,3171.0,405979
2,2695,3175.0,406858
2,2700,3204.0,407561
2,2705,3237.0,408368
2,2710,3236.0,409123
2,2715,3265.0,409904
2,2720,3295.0,410543
2,2725,3312.0,411314
2,2730,3299.0,412099
2,2735,3343.0,412814
2,2740,3360.0,413628
2,2745,3330.0,414253
2,2750,3302.0,414951
2,2755,3324.0,415824
2,2760,3381.0,416475
2,2765,3382.0,417346
2,2770,3392.0,418335
2,2775,3422.0,419245
2,2780,3404.0,420031
2,2785,3419.0,420814
2,2790,3443.0,421641
2,2795,3455.0,422491
2,2800,3420.0,423219
2,2805,3390.0,423958
2,2810,3419.0,424736
2,2815,3390.0,425433
2,2820,3352.0,426029
2,2825,3322.0,426724
2,2830,3330.0,427449
2,2835,3358.0,428112
2,2840,3379.0,428816
2,2845,3439.0,429664
2,2850,3488.0,430292
2,2855,3493.0,431199
2,2860,3456.0,431994
2,2865,3467.0,432773
2,2870,3475.0,433436
2,2875,3477.0,434217
2,2880,3434.0,434703
2,2885,3398.0,435408
2,2890,3396.0,436287
2,2895,3355.0,437039
2,2900,3399.0,437805
2,2905,3438.0,438640
2,2910,3451.0,439346
2,2915,3481.0,440142
2,2920,3492.0,440990
2,2925,3510.0,441748
2,2930,3449.0,442225
2,2935,3444.0,442995
2,2940,3411.0,443863
2,2945,3362.0,444462
2,2950,3365.0,445359
2,2955,3344.0,445936
2,2960,3346.0,446643
2,2965,3349.0,447323
2,2970,3354.0,448039
2,2975,3352.0,448922
2,2980,3397.0,449635
2,2985,3406.0,450371
2,2990,3399.0,451006
2,2995,3401.0,451690
2,3000,3351.0,452391
2,3005,3354.0,453093
2,3010,3333.0,453716
2,3015,3316.0,454460
2,3020,3319.0,455253
2,3025,3314.0,456048
2,3030,3370.0,456976
2,3035,3350.0,457772
2,3040,3359.0,458645
2,3045,3413.0,459259
2,3050,3396.0,459827
2,3055,3435.0,460476
2,3060,3456.0,461217
2,3065,3464.0,461924
2,3070,3481.0,462725
2,3075,3484.0,463317
2,3080,3500.0,463946
2,3085,3522.0,464758
2,3090,3544.0,465609
2,3095,3591.0,466358
2,3100,3617.0,467141
2,3105,3605.0,467814
2,3110,3620.0,468730
2,3115,3637.0,469437
2,3120,3640.0,470217
2,3125,3637.0,470975
2,3130,3648.0,471718
2,3135,3695.0,472384
2,3140,3705.0,473110
2,3145,3667.0,473983
2,3150,3667.0,474683
2,3155,3675.0,475514
2,3160,3687.0,476182
2,3165,3688.0,476947
2,3170,3690.0,477712
2,3175,3689.0,478388
2,3180,3669.0,479172
2,3185,3673.0,479956
2,3190,3694.0,480751
2,3195,3700.0,481519
2,3200,3708.0,482298
2,3205,3707.0,483028
2,3210,3710.0,483962
2,3215,3683.0,484660
2,3220,3653.0,485326
2,3225,3665.0,486142
2,3230,3659.0,487011
2,3235,3585.0,487552
2,3240,3572.0,488388
2,3245,3590.0,489054
2,3250,3603.0,489895
2,3255,3595.0,490463
2,3260,3592.0,491112
2,3265,3594.0,491884
2,3270,3566.0,492852
2,3275,3528.0,493380
2,3280,3550.0,494219
2,3285,3559.0,494980
2,3290,3562.0,495710
2,3295,3570.0,496430
2,3300,3549.0,496910
2,3305,3549.0,497573
2,3310,3555.0,498405
2,3315,3574.0,499373
2,3320,3621.0,500110
2,3325,3611.0,500816
2,3330,3627.0,501484
2,3335,3643.0,502001
2,3340,3643.0,502799
2,3345,3629.0,503610
2,3350,3639.0,504184
2,3355,3651.0,504933
2,3360,3623.0,505447
2,3365,3624.0,506007
2,3370,3627.0,506606
2,3375,3680.0,507283
2,3380,3661.0,508052
2,3385,3651.0,508808
2,3390,3640.0,509541
2,3395,3625.0,510455
2,3400,3638.0,511354
2,3405,3653.0,512094
2,3410,3661.0,512793
2,3415,3669.0,513535
2,3420,3669.0,514202
2,3425,3670.0,514705
2,3430,3670.0,515261
2,3435,3714.0,515943
2,3440,3727.0,516861
2,3445,3742.0,517679
2,3450,3728.0,518562
2,3455,3722.0,519437
2,3460,3733.0,520312
2,3465,3733.0,521145
2,3470,3735.0,521812
2,3475,3736.0,522487
2,3480,3745.0,523286
2,3485,3754.0,524035
2,3490,3736.0,524710
2,3495,3743.0,525276
2,3500,3744.0,526201
2,3505,3717.0,527132
2,3510,3687.0,527791
2,3515,3686.0,528464
2,3520,3668.0,529257
2,3525,3681.0,530081
2,3530,3685.0,530660
2,3535,3691.0,531429
2,3540,3706.0,532028
2,3545,3719.0,532707
2,3550,3727.0,533554
2,3555,3733.0,534389
2,3560,3753.0,534992
2,3565,3762.0,535658
2,3570,3791.0,536425
2,3575,3766.0,536926
2,3580,3779.0,537550
2,3585,3782.0,538274
2,3590,3814.0,538987
2,3595,3828.0,539588
2,3600,3851.0,540195
2,3605,3860.0,540939
2,3610,3860.0,541729
2,3615,3867.0,542399
2,3620,3858.0,542907
2,3625,3859.0,543688
2,3630,3858.0,544421
2,3635,3865.0,545055
2,3640,3854.0,545789
2,3645,3843.0,546464
2,3650,3857.0,547057
2,3655,3865.0,547741
2,3660,3864.0,548512
2,3665,3861.0,549184
2,3670,3853.0,550002
2,3675,3853.0,550909
2,3680,3844.0,551554
2,3685,3833.0,552257
2,3690,3789.0,553056
2,3695,3774.0,553746
2,3700,3771.0,554438
2,3705,3794.0,555121
2,3710,3817.0,555862
2,3715,3792.0,556370
2,3720,3824.0,557025
2,3725,3839.0,557614
2,3730,3845.0,558284
2,3735,3818.0,558788
2,3740,3830.0,559374
2,3745,3837.0,559944
2,3750,3803.0,560525
2,3755,3798.0,561195
2,3760,3796.0,561954
2,3765,3804.0,562638
2,3770,3814.0,563313
2,3775,3838.0,564011
2,3780,3798.0,564433
2,3785,3819.0,565034
2,3790,3860.0,565724
2,3795,3875.0,566328
2,3800,3879.0,566907
2,3805,3872.0,567659
2,3810,3879.0,568238
2,3815,3903.0,568827
2,3820,3893.0,569390
2,3825,3888.0,570061
2,3830,3876.0,570846
2,3835,3885.0,571593
2,3840,3873.0,572422
2,3845,3881.0,573019
2,3850,3913.0,573633
2,3855,3908.0,574476
2,3860,3912.0,575073
2,3865,3872.0,575576
2,3870,3863.0,576342
2,3875,3850.0,577001
2,3880,3897.0,577769
2,3885,3884.0,578440
2,3890,3855.0,579010
2,3895,3853.0,579769
2,3900,3851.0,580360
2,3905,3863.0,580962
2,3910,3847.0,581598
2,3915,3851.0,582195
2,3920,3856.0,582958
2,3925,3832.0,583468
2,3930,3840.0,584226
2,3935,3855.0,584837
2,3940,3826.0,585408
2,3945,3816.0,586245
2,3950,3805.0,587106
2,3955,3815.0,587780
2,3960,3806.0,588411
2,3965,3835.0,589223
2,3970,3838.0,589977
2,3975,3833.0,590675
2,3980,3838.0,591316
2,3985,3832.0,592034
2,3990,3865.0,592704
2,3995,3848.0,593317
2,4000,3838.0,594012
2,4005,3835.0,594691
2,4010,3827.0,595214
2,4015,3823.0,595955
2,4020,3800.0,596459
2,4025,3829.0,597044
2,4030,3838.0,597640
2,4035,3842.0,598311
2,4040,3879.0,598923
2,4045,3883.0,599681
2,4050,3888.0,600440
2,4055,3889.0,601133
2,4060,3899.0,601737
2,4065,3881.0,602455
2,4070,3889.0,603140
2,4075,3888.0,603787
2,4080,3891.0,604384
2,4085,3888.0,604913
2,4090,3861.0,605418
2,4095,3879.0,606084
2,4100,3885.0,606785
2,4105,3883.0,607445
2,4110,3913.0,608026
2,4115,3906.0,608700
2,4120,3927.0,609451
2,4125,3926.0,610126
2,4130,3926.0,610721
2,4135,3924.0,611344
2,4140,3923.0,611945
2,4145,3923.0,612638
2,4150,3923.0,613350
2,4155,3920.0,614036
2,4160,3891.0,614555
2,4165,3906.0,615294
2,4170,3891.0,615967
2,4175,3885.0,616491
2,4180,3881.0,617157
2,4185,3870.0,617835
2,4190,3899.0,618439
2,4195,3896.0,619114
2,4200,3901.0,619785
2,4205,3903.0,620456
2,4210,3902.0,621072
2,4215,3914.0,621670
2,4220,3921.0,622287
2,4225,3922.0,622886
2,4230,3907.0,623557
2,4235,3911.0,624153
2,4240,3912.0,624784
2,4245,3920.0,625397
2,4250,3914.0,626118
2,4255,3906.0,626865
2,4260,3925.0,627619
2,4265,3939.0,628214
2,4270,3950.0,628840
2,4275,3967.0,629588
2,4280,3972.0,630180
2,4285,3999.0,630798
2,4290,3983.0,631415
2,4295,3965.0,632025
2,4300,3953.0,632863
2,4305,3933.0,633707
2,4310,3899.0,634404
2,4315,3883.0,635008
2,4320,3836.0,635724
2,4325,3808.0,636334
2,4330,3790.0,637191
2,4335,3751.0,638054
2,4340,3741.0,638895
2,4345,3698.0,639681
2,4350,3673.0,640614
2,4355,3636.0,641405
2,4360,3600.0,642068
2,4365,3554.0,642940
2,4370,3514.0,643721
2,4375,3481.0,644281
2,4380,3438.0,645158
2,4385,3414.0,645850
2,4390,3387.0,646723
2,4395,3363.0,647614
2,4400,3331.0,648609
2,4405,3306.0,649361
2,4410,3301.0,650222
2,4415,3276.0,650925
2,4420,3275.0,651576
2,4425,3257.0,652429
2,4430,3228.0,653321
2,4435,3219.0,654285
2,4440,3184.0,655109
2,4445,3178.0,656031
2,4450,3176.0,656940
2,4455,3181.0,657820
2,4460,3179.0,658673
2,4465,3185.0,659534
2,4470,3183.0,660360
2,4475,3185.0,661090
2,4480,3188.0,661834
2,4485,3171.0,662721
2,4490,3169.0,663430
2,4495,3154.0,664052
2,4500,3155.0,664727
2,4505,3160.0,665608
2,4510,3154.0,666524
2,4515,3153.0,667410
2,4520,3153.0,668126
2,4525,3148.0,668873
2,4530,3156.0,669655
2,4535,3149.0,670424
2,4540,3148.0,670954
2,4545,3150.0,671764
2,4550,3146.0,672408
2,4555,3147.0,673028
2,4560,3151.0,673923
2,4565,3127.0,674672
2,4570,3126.0,675575
2,4575,3123.0,676424
2,4580,3111.0,677358
2,4585,3100.0,678090
2,4590,3103.0,678993
2,4595,3123.0,679933
2,4600,3125.0,680824
2,4605,3127.0,681758
2,4610,3131.0,682622
2,4615,3131.0,683532
2,4620,3136.0,684412
2,4625,3140.0,685407
2,4630,3146.0,686019
2,4635,3158.0,686793
2,4640,3164.0,687569
2,4645,3170.0,688408
2,4650,3174.0,689176
2,4655,3179.0,690171
2,4660,3170.0,691047
2,4665,3194.0,692042
2,4670,3201.0,693037
2,4675,3208.0,694032
2,4680,3215.0,695027
2,4685,3227.0,695985
2,4690,3222.0,696772
2,4695,3224.0,697700
2,4700,3226.0,698610
2,4705,3225.0,699507
2,4710,3217.0,700428
2,4715,3214.0,701111
2,4720,3214.0,701915
2,4725,3195.0,702650
2,4730,3203.0,703560
2,4735,3204.0,704524
2,4740,3208.0,705434
2,4745,3210.0,706429
2,4750,3211.0,707166
2,4755,3205.0,708069
2,4760,3215.0,709027
2,4765,3215.0,710003
2,4770,3214.0,710998
2,4775,3212.0,711993
2,4780,3212.0,712778
2,4785,3216.0,713649
2,4790,3223.0,714462
2,4795,3218.0,715293
2,4800,3219.0,716198
2,4805,3221.0,716991
2,4810,3227.0,717751
2,4815,3230.0,718577
2,4820,3229.0,719462
2,4825,3237.0,720204
2,4830,3221.0,720986
2,4835,3223.0,721791
2,4840,3203.0,722422
2,4845,3201.0,723417
2,4850,3201.0,724264
2,4855,3205.0,725222
2,4860,3205.0,726119
2,4865,3202.0,726931
2,4870,3202.0,727778
2,4875,3205.0,728671
2,4880,3202.0,729666
2,4885,3201.0,730613
2,4890,3201.0,731608
2,4895,3202.0,732514
2,4900,3196.0,733424
2,4905,3194.0,734419
2,4910,3198.0,735323
2,4915,3201.0,736267
2,4920,3205.0,737183
2,4925,3199.0,737922
2,4930,3213.0,738755
2,4935,3211.0,739721
2,4940,3228.0,740544
2,4945,3228.0,741302
2,4950,3228.0,742161
2,4955,3230.0,743051
2,4960,3227.0,743945
2,4965,3227.0,744859
2,4970,3229.0,745854
2,4975,3219.0,746849
2,4980,3217.0,747727
2,4985,3204.0,748722
2,4990,3199.0,749684
2,4995,3173.0,750508
2,5000,3177.0,751503
2,5005,3157.0,752364
2,5010,3150.0,753274
2,5015,3147.0,753971
2,5020,3134.0,754760
2,5025,3139.0,755424
2,5030,3141.0,756255
2,5035,3146.0,757191
2,5040,3145.0,757962
2,5045,3126.0,758772
2,5050,3114.0,759706
2,5055,3136.0,760700
2,5060,3137.0,761526
2,5065,3166.0,762521
2,5070,3197.0,763516
2,5075,3210.0,764511
2,5080,3232.0,765411
2,5085,3283.0,766406
2,5090,3318.0,767401
2,5095,3364.0,768265
2,5100,3399.0,769260
2,5105,3452.0,770255
2,5110,3480.0,771141
2,5115,3515.0,772136
2,5120,3544.0,773002
2,5125,3594.0,773997
2,5130,3594.0,774847
2,5135,3600.0,775723
2,5140,3611.0,776703
2,5145,3664.0,777639
2,5150,3707.0,778560
2,5155,3664.0,779513
2,5160,3668.0,780334
2,5165,3680.0,781192
2,5170,3623.0,782078
2,5175,3612.0,782785
2,5180,3632.0,783780
2,5185,3629.0,784720
2,5190,3629.0,785678
2,5195,3647.0,786660
2,5200,3622.0,787337
2,5205,3599.0,788046
2,5210,3561.0,788578
2,5215,3566.0,789303
2,5220,3531.0,789854
2,5225,3448.0,790297
2,5230,3480.0,791093
2,5235,3509.0,791925
2,5240,3509.0,792623
2,5245,3516.0,793306
2,5250,3502.0,794073
2,5255,3560.0,794920
2,5260,3600.0,795679
2,5265,3572.0,796373
2,5270,3622.0,797161
2,5275,3635.0,798006
2,5280,3612.0,798776
2,5285,3612.0,799603
2,5290,3615.0,800547
2,5295,3607.0,801542
2,5300,3617.0,802537
2,5305,3644.0,803532
2,5310,3693.0,804490
2,5315,3691.0,805421
2,5320,3746.0,806267
2,5325,3830.0,807191
2,5330,3833.0,808186
2,5335,3809.0,809040
2,5340,3819.0,809785
2,5345,3802.0,810671
2,5350,3818.0,811666
2,5355,3816.0,812579
2,5360,3812.0,813574
2,5365,3836.0,814569
2,5370,3844.0,815564
2,5375,3861.0,816361
2,5380,3884.0,817313
2,5385,3886.0,818229
2,5390,3883.0,819205
2,5395,3889.0,820200
2,5400,3904.0,821164
2,5405,3873.0,821931
2,5410,3874.0,822798
2,5415,3874.0,823762
2,5420,3865.0,824757
2,5425,3848.0,825643
2,5430,3833.0,826638
2,5435,3839.0,827633
2,5440,3852.0,828628
2,5445,3862.0,829623
2,5450,3861.0,830535
2,5455,3846.0,831445
2,5460,3843.0,832440
2,5465,3833.0,833347
2,5470,3832.0,834342
2,5475,3844.0,835276
2,5480,3845.0,836264
2,5485,3794.0,836897
2,5490,3798.0,837756
2,5495,3799.0,838696
