% time spent exploring,episodes,mean 100 episode reward,steps
77,1480,-10.0,227701
77,1485,-14.0,228185
77,1490,-17.0,228715
77,1495,-14.0,229381
77,1500,-11.0,230120
77,1505,-9.0,230899
77,1510,-6.0,231610
77,1515,-7.0,232152
77,1520,-8.0,232688
77,1525,-6.0,233292
77,1530,-6.0,233944
77,1535,-5.0,234479
76,1540,-5.0,235106
76,1545,-3.0,235853
76,1550,-5.0,236405
76,1555,-10.0,236814
76,1560,-13.0,237228
76,1565,-17.0,237816
76,1570,-21.0,238381
76,1575,-28.0,238791
76,1580,-32.0,239302
76,1585,-29.0,239976
76,1590,-23.0,240915
76,1595,-25.0,241418
76,1600,-27.0,242273
76,1605,-23.0,243268
76,1610,-22.0,243949
76,1615,-17.0,244777
75,1620,-15.0,245447
75,1625,-14.0,246192
75,1630,-14.0,246918
75,1635,-11.0,247631
75,1640,-12.0,248149
75,1645,-16.0,248585
75,1650,-13.0,249097
75,1655,-8.0,249813
75,1660,-2.0,250500
75,1665,0.0,251116
75,1670,4.0,251718
75,1675,6.0,252166
75,1680,9.0,252740
75,1685,10.0,253266
75,1690,3.0,253606
75,1695,5.0,254281
75,1700,4.0,254881
74,1705,-1.0,255533
74,1710,-4.0,256183
74,1715,-6.0,256954
74,1720,-9.0,257379
74,1725,-8.0,258123
74,1730,-10.0,258640
74,1735,-12.0,259208
74,1740,-15.0,259678
74,1745,-10.0,260510
74,1750,-8.0,261294
74,1755,-8.0,262142
74,1760,-8.0,262927
74,1765,-6.0,263612
74,1770,-2.0,264450
74,1775,-1.0,264984
73,1780,4.0,265897
73,1785,4.0,266513
73,1790,10.0,267329
73,1795,8.0,267911
73,1800,11.0,268711
73,1805,12.0,269432
73,1810,12.0,270096
73,1815,13.0,270851
73,1820,20.0,271760
73,1825,18.0,272369
73,1830,16.0,272654
73,1835,22.0,273649
73,1840,26.0,274300
73,1845,24.0,274935
73,1850,22.0,275487
72,1855,19.0,276141
72,1860,17.0,276678
72,1865,14.0,277106
72,1870,14.0,278001
72,1875,17.0,278692
72,1880,12.0,279298
72,1885,13.0,280051
72,1890,11.0,280675
72,1895,9.0,281103
72,1900,7.0,281691
72,1905,3.0,281939
72,1910,6.0,282830
72,1915,5.0,283524
72,1920,-1.0,283974
72,1925,-1.0,284632
72,1930,0.0,285146
71,1935,-3.0,285896
71,1940,-3.0,286521
71,1945,0.0,287392
71,1950,3.0,288260
71,1955,4.0,288826
71,1960,6.0,289517
71,1965,10.0,290242
71,1970,8.0,290992
71,1975,7.0,291696
71,1980,8.0,292386
71,1985,6.0,292953
71,1990,9.0,293751
71,1995,13.0,294457
71,2000,17.0,295379
70,2005,22.0,296202
70,2010,20.0,296712
70,2015,18.0,297221
70,2020,21.0,297871
70,2025,24.0,298695
70,2030,25.0,299263
70,2035,24.0,299960
70,2040,27.0,300823
70,2045,28.0,301665
70,2050,28.0,302386
70,2055,34.0,303263
70,2060,36.0,303842
70,2065,34.0,304334
70,2070,35.0,304926
70,2075,39.0,305576
69,2080,49.0,306270
69,2085,56.0,306987
69,2090,56.0,307593
69,2095,56.0,308203
69,2100,54.0,308995
69,2105,53.0,309742
69,2110,52.0,310326
69,2115,55.0,311150
69,2120,57.0,311983
69,2125,60.0,312737
69,2130,64.0,313429
69,2135,67.0,313986
69,2140,63.0,314476
69,2145,60.0,315157
69,2150,59.0,315911
68,2155,57.0,316770
68,2160,56.0,317569
68,2165,54.0,317898
68,2170,50.0,318361
68,2175,48.0,319167
68,2180,39.0,319751
68,2185,33.0,320321
68,2190,33.0,321204
68,2195,33.0,321894
68,2200,33.0,322593
68,2205,32.0,323198
68,2210,34.0,323870
68,2215,31.0,324442
68,2220,32.0,325312
68,2225,31.0,326307
67,2230,28.0,326843
67,2235,27.0,327567
67,2240,31.0,328275
67,2245,30.0,328920
67,2250,28.0,329476
67,2255,26.0,330083
67,2260,22.0,330531
67,2265,25.0,331311
67,2270,30.0,332271
67,2275,29.0,333003
67,2280,27.0,333562
67,2285,27.0,334173
67,2290,26.0,334893
67,2295,25.0,335417
67,2300,24.0,336018
67,2305,22.0,336388
66,2310,20.0,336917
66,2315,22.0,337625
66,2320,17.0,338159
66,2325,12.0,338721
66,2330,14.0,339399
66,2335,15.0,339961
66,2340,10.0,340415
66,2345,11.0,341063
66,2350,12.0,341664
66,2355,15.0,342510
66,2360,17.0,343128
66,2365,16.0,343730
66,2370,14.0,344312
66,2375,19.0,345154
66,2380,17.0,345581
66,2385,20.0,346223
66,2390,25.0,346692
65,2395,35.0,347354
65,2400,44.0,347984
65,2405,50.0,348571
65,2410,58.0,349076
65,2415,64.0,349629
65,2420,66.0,350090
65,2425,74.0,350558
65,2430,78.0,351098
65,2435,72.0,351417
65,2440,84.0,352081
65,2445,90.0,352663
65,2450,99.0,353269
65,2455,99.0,353808
65,2460,98.0,354256
65,2465,99.0,354736
65,2470,95.0,355131
65,2475,86.0,355463
65,2480,95.0,356084
65,2485,100.0,356820
64,2490,100.0,357524
64,2495,95.0,358136
64,2500,87.0,358820
64,2505,87.0,359591
64,2510,83.0,360233
64,2515,79.0,360839
64,2520,82.0,361426
64,2525,73.0,361826
64,2530,66.0,362171
64,2535,68.0,362683
64,2540,58.0,363199
64,2545,51.0,363631
64,2550,42.0,364297
64,2555,37.0,364748
64,2560,38.0,365251
64,2565,36.0,365771
64,2570,38.0,366304
64,2575,41.0,366913
64,2580,34.0,367329
63,2585,22.0,367659
63,2590,15.0,368130
63,2595,14.0,369083
63,2600,12.0,369534
63,2605,8.0,370097
63,2610,7.0,370866
63,2615,4.0,371325
63,2620,2.0,372048
63,2625,2.0,372465
63,2630,7.0,373384
63,2635,6.0,373870
63,2640,7.0,374515
63,2645,11.0,375462
63,2650,15.0,376457
63,2655,19.0,377370
62,2660,21.0,378052
62,2665,24.0,378700
62,2670,28.0,379567
62,2675,32.0,380562
62,2680,34.0,381231
62,2685,42.0,382135
62,2690,45.0,382849
62,2695,39.0,383293
62,2700,39.0,383832
62,2705,42.0,384668
62,2710,40.0,385216
62,2715,43.0,385963
62,2720,43.0,386707
62,2725,46.0,387422
61,2730,44.0,388137
61,2735,47.0,388923
61,2740,47.0,389552
61,2745,42.0,389959
61,2750,38.0,390652
61,2755,32.0,391074
61,2760,29.0,391583
61,2765,25.0,391900
61,2770,21.0,392389
61,2775,13.0,392776
61,2780,12.0,393276
61,2785,7.0,393901
61,2790,5.0,394598
61,2795,9.0,395329
61,2800,10.0,395889
61,2805,9.0,396612
61,2810,8.0,397217
61,2815,4.0,397703
60,2820,5.0,398432
60,2825,6.0,399182
60,2830,4.0,399726
60,2835,5.0,400488
60,2840,7.0,401209
60,2845,6.0,401633
60,2850,5.0,402153
60,2855,11.0,403012
60,2860,15.0,403746
60,2865,20.0,404462
60,2870,22.0,405207
60,2875,28.0,405970
60,2880,29.0,406676
60,2885,32.0,407290
60,2890,35.0,408154
59,2895,38.0,409149
59,2900,40.0,409925
59,2905,43.0,410920
59,2910,48.0,411783
59,2915,50.0,412397
59,2920,50.0,413260
59,2925,48.0,413965
59,2930,50.0,414614
59,2935,49.0,415446
59,2940,47.0,415999
59,2945,52.0,416814
59,2950,56.0,417589
59,2955,52.0,418186
58,2960,48.0,418539
58,2965,45.0,419041
58,2970,41.0,419418
58,2975,38.0,419893
58,2980,38.0,420425
58,2985,36.0,420938
58,2990,31.0,421338
58,2995,25.0,421794
58,3000,24.0,422497
58,3005,20.0,423182
58,3010,16.0,423594
58,3015,21.0,424468
58,3020,20.0,425151
58,3025,23.0,425987
58,3030,23.0,426664
58,3035,25.0,427520
58,3040,28.0,428379
57,3045,28.0,429090
57,3050,25.0,429691
57,3055,26.0,430280
57,3060,30.0,431057
57,3065,32.0,431605
57,3070,33.0,432083
57,3075,35.0,432733
57,3080,34.0,433378
57,3085,36.0,433970
57,3090,39.0,434360
57,3095,47.0,434741
57,3100,53.0,435282
57,3105,60.0,435750
57,3110,67.0,436206
57,3115,69.0,436653
57,3120,77.0,437233
57,3125,81.0,437749
57,3130,85.0,438247
57,3135,91.0,438726
56,3140,97.0,439228
56,3145,104.0,439778
56,3150,110.0,440199
56,3155,116.0,440791
56,3160,121.0,441236
56,3165,127.0,441716
56,3170,133.0,442247
56,3175,134.0,442668
56,3180,132.0,442942
56,3185,134.0,443518
56,3190,138.0,444061
56,3195,137.0,444500
56,3200,131.0,444854
56,3205,127.0,445236
56,3210,127.0,445638
56,3215,126.0,446015
56,3220,118.0,446381
56,3225,120.0,446830
56,3230,119.0,447177
56,3235,113.0,447513
56,3240,110.0,447941
56,3245,107.0,448335
56,3250,108.0,448717
55,3255,109.0,449099
55,3260,111.0,449647
55,3265,110.0,450027
55,3270,109.0,450404
55,3275,113.0,450792
55,3280,118.0,451162
55,3285,122.0,451617
55,3290,124.0,452030
55,3295,123.0,452391
55,3300,131.0,452811
55,3305,134.0,453189
55,3310,128.0,453453
55,3315,129.0,453875
55,3320,131.0,454293
55,3325,125.0,454639
55,3330,124.0,454968
55,3335,127.0,455329
55,3340,127.0,455771
55,3345,130.0,456183
55,3350,121.0,456399
55,3355,121.0,456830
55,3360,118.0,457228
55,3365,121.0,457700
55,3370,124.0,458073
55,3375,127.0,458523
55,3380,134.0,458993
54,3385,134.0,459419
54,3390,134.0,459801
54,3395,139.0,460159
54,3400,139.0,460600
54,3405,139.0,460999
54,3410,145.0,461401
54,3415,147.0,461851
54,3420,153.0,462317
54,3425,154.0,462626
54,3430,155.0,463013
54,3435,155.0,463455
54,3440,155.0,463856
54,3445,155.0,464328
54,3450,164.0,464702
54,3455,164.0,465127
54,3460,161.0,465435
54,3465,155.0,465743
54,3470,149.0,466010
54,3475,144.0,466395
54,3480,142.0,466817
54,3485,141.0,467213
54,3490,138.0,467582
54,3495,138.0,467974
54,3500,132.0,468288
54,3505,135.0,468705
54,3510,138.0,469078
53,3515,134.0,469487
53,3520,131.0,469829
53,3525,130.0,470160
53,3530,129.0,470447
53,3535,124.0,470810
53,3540,118.0,471120
53,3545,115.0,471478
53,3550,114.0,471901
53,3555,113.0,472204
53,3560,119.0,472603
53,3565,119.0,472927
53,3570,120.0,473282
53,3575,125.0,473722
53,3580,119.0,473984
53,3585,119.0,474402
53,3590,119.0,474757
53,3595,111.0,475000
53,3600,115.0,475366
53,3605,107.0,475700
53,3610,104.0,476125
53,3615,103.0,476444
53,3620,103.0,476825
53,3625,104.0,477213
53,3630,110.0,477583
53,3635,118.0,478009
53,3640,127.0,478439
53,3645,130.0,478843
53,3650,133.0,479247
52,3655,130.0,479604
52,3660,124.0,479905
52,3665,126.0,480303
52,3670,131.0,480653
52,3675,128.0,481037
52,3680,131.0,481363
52,3685,134.0,481797
52,3690,137.0,482166
52,3695,141.0,482544
52,3700,140.0,482922
52,3705,146.0,483299
52,3710,146.0,483636
52,3715,148.0,483968
52,3720,151.0,484385
52,3725,150.0,484628
52,3730,148.0,485022
52,3735,142.0,485318
52,3740,136.0,485645
52,3745,136.0,486082
52,3750,133.0,486442
52,3755,139.0,486845
52,3760,140.0,487172
52,3765,139.0,487532
52,3770,140.0,487884
52,3775,143.0,488337
52,3780,148.0,488735
52,3785,145.0,489133
52,3790,142.0,489468
52,3795,140.0,489780
51,3800,140.0,490165
51,3805,139.0,490520
51,3810,142.0,490941
51,3815,143.0,491321
51,3820,140.0,491634
51,3825,143.0,491978
51,3830,142.0,492346
51,3835,146.0,492722
51,3840,149.0,493088
51,3845,149.0,493496
51,3850,149.0,493828
51,3855,149.0,494218
51,3860,152.0,494554
51,3865,152.0,494834
51,3870,151.0,495157
51,3875,148.0,495511
51,3880,148.0,495910
51,3885,148.0,496203
51,3890,153.0,496613
51,3895,156.0,496898
51,3900,159.0,497301
51,3905,162.0,497666
51,3910,160.0,498039
51,3915,160.0,498381
51,3920,163.0,498802
51,3925,166.0,499144
51,3930,164.0,499476
51,3935,164.0,499878
50,3940,167.0,500235
50,3945,167.0,500704
50,3950,170.0,501097
50,3955,165.0,501348
50,3960,167.0,501771
50,3965,169.0,502177
50,3970,163.0,502468
50,3975,160.0,502786
50,3980,160.0,503144
50,3985,157.0,503500
50,3990,154.0,503873
50,3995,157.0,504322
50,4000,155.0,504710
50,4005,155.0,505124
50,4010,157.0,505489
50,4015,157.0,505845
50,4020,157.0,506209
50,4025,157.0,506661
50,4030,162.0,507037
50,4035,164.0,507442
50,4040,164.0,507845
50,4045,158.0,508158
50,4050,155.0,508545
50,4055,157.0,508964
50,4060,157.0,509443
50,4065,154.0,509752
50,4070,163.0,510133
49,4075,163.0,510450
49,4080,156.0,510778
49,4085,159.0,511142
49,4090,162.0,511531
49,4095,160.0,511876
49,4100,160.0,512236
49,4105,153.0,512513
49,4110,151.0,512950
49,4115,147.0,513200
49,4120,143.0,513531
49,4125,134.0,513796
49,4130,131.0,514119
49,4135,127.0,514453
49,4140,122.0,514735
49,4145,122.0,515022
49,4150,125.0,515382
49,4155,120.0,515651
49,4160,115.0,515986
49,4165,118.0,516347
49,4170,115.0,516715
49,4175,121.0,517093
49,4180,128.0,517549
49,4185,125.0,517867
49,4190,125.0,518203
49,4195,124.0,518573
49,4200,117.0,518810
49,4205,120.0,519162
49,4210,120.0,519491
49,4215,120.0,519786
49,4220,124.0,520192
48,4225,125.0,520468
48,4230,125.0,520818
48,4235,126.0,521260
48,4240,125.0,521532
48,4245,129.0,521914
48,4250,129.0,522294
48,4255,137.0,522651
48,4260,137.0,522956
48,4265,131.0,523194
48,4270,131.0,523517
48,4275,128.0,523886
48,4280,125.0,524199
48,4285,128.0,524544
48,4290,122.0,524783
48,4295,122.0,525128
48,4300,128.0,525559
48,4305,132.0,525881
48,4310,134.0,526261
48,4315,140.0,526710
48,4320,137.0,527064
48,4325,145.0,527421
48,4330,145.0,527802
48,4335,142.0,528096
48,4340,145.0,528409
48,4345,144.0,528715
48,4350,141.0,529076
48,4355,138.0,529400
48,4360,143.0,529783
48,4365,152.0,530180
48,4370,152.0,530517
47,4375,155.0,530909
47,4380,155.0,531250
47,4385,152.0,531510
47,4390,155.0,531833
47,4395,155.0,532160
47,4400,155.0,532507
47,4405,155.0,532848
47,4410,150.0,533156
47,4415,150.0,533528
47,4420,150.0,533947
47,4425,147.0,534246
47,4430,144.0,534530
47,4435,148.0,534881
47,4440,151.0,535212
47,4445,154.0,535616
47,4450,155.0,535995
47,4455,156.0,536381
47,4460,156.0,536770
47,4465,156.0,537152
47,4470,156.0,537483
47,4475,156.0,537848
47,4480,156.0,538146
47,4485,162.0,538509
47,4490,165.0,538888
47,4495,168.0,539272
47,4500,169.0,539611
47,4505,169.0,539997
47,4510,174.0,540311
47,4515,174.0,540630
46,4520,177.0,541016
46,4525,180.0,541357
46,4530,186.0,541692
46,4535,188.0,542027
46,4540,188.0,542382
46,4545,188.0,542724
46,4550,190.0,543093
46,4555,186.0,543350
46,4560,186.0,543718
46,4565,184.0,544044
46,4570,182.0,544358
46,4575,177.0,544688
46,4580,177.0,545006
46,4585,177.0,545410
46,4590,171.0,545697
46,4595,168.0,546005
46,4600,170.0,546377
46,4605,167.0,546703
46,4610,161.0,546984
46,4615,158.0,547349
46,4620,156.0,547698
46,4625,156.0,548088
46,4630,156.0,548430
46,4635,154.0,548806
46,4640,154.0,549196
46,4645,152.0,549532
46,4650,149.0,549876
46,4655,152.0,550213
46,4660,146.0,550482
46,4665,146.0,550840
45,4670,149.0,551141
45,4675,143.0,551363
45,4680,137.0,551612
45,4685,131.0,551894
45,4690,132.0,552196
45,4695,135.0,552549
45,4700,132.0,552885
45,4705,132.0,553213
45,4710,138.0,553537
45,4715,138.0,553850
45,4720,140.0,554220
45,4725,137.0,554562
45,4730,134.0,554876
45,4735,133.0,555191
45,4740,133.0,555523
45,4745,135.0,555877
45,4750,138.0,556245
45,4755,138.0,556540
45,4760,144.0,556919
45,4765,146.0,557296
45,4770,146.0,557612
45,4775,154.0,557933
45,4780,163.0,558323
45,4785,164.0,558573
45,4790,169.0,558931
45,4795,169.0,559265
45,4800,169.0,559574
45,4805,172.0,559950
45,4810,169.0,560243
45,4815,169.0,560524
45,4820,167.0,560866
45,4825,170.0,561194
44,4830,173.0,561555
44,4835,174.0,561868
44,4840,172.0,562222
44,4845,168.0,562525
44,4850,168.0,562857
44,4855,169.0,563170
44,4860,166.0,563462
44,4865,166.0,563831
44,4870,164.0,564170
44,4875,167.0,564502
44,4880,162.0,564789
44,4885,167.0,565129
44,4890,167.0,565464
44,4895,162.0,565753
44,4900,165.0,566090
44,4905,162.0,566441
44,4910,165.0,566769
44,4915,162.0,567035
44,4920,162.0,567374
44,4925,160.0,567651
44,4930,151.0,567887
44,4935,153.0,568267
44,4940,155.0,568598
44,4945,159.0,568978
44,4950,157.0,569296
44,4955,159.0,569686
44,4960,162.0,570007
44,4965,162.0,570350
44,4970,163.0,570654
44,4975,161.0,570999
44,4980,163.0,571337
43,4985,161.0,571682
43,4990,161.0,572059
43,4995,163.0,572335
43,5000,163.0,572671
43,5005,166.0,573078
43,5010,161.0,573335
43,5015,167.0,573675
43,5020,169.0,574048
43,5025,159.0,574217
43,5030,165.0,574532
43,5035,165.0,574924
43,5040,162.0,575226
43,5045,162.0,575577
43,5050,164.0,575913
43,5055,161.0,576205
43,5060,159.0,576540
43,5065,159.0,576885
43,5070,159.0,577180
43,5075,156.0,577461
43,5080,159.0,577804
43,5085,161.0,578145
43,5090,158.0,578434
43,5095,159.0,578754
43,5100,159.0,579063
43,5105,159.0,579384
43,5110,161.0,579677
43,5115,158.0,579943
43,5120,156.0,580269
43,5125,166.0,580569
43,5130,169.0,580894
43,5135,169.0,581221
43,5140,169.0,581555
42,5145,169.0,581898
42,5150,169.0,582237
42,5155,163.0,582450
42,5160,165.0,582755
42,5165,165.0,583118
42,5170,168.0,583447
42,5175,173.0,583769
42,5180,170.0,584050
42,5185,167.0,584336
42,5190,167.0,584589
42,5195,169.0,584900
42,5200,161.0,585126
42,5205,161.0,585493
42,5210,161.0,585764
42,5215,158.0,586048
42,5220,157.0,586370
42,5225,153.0,586639
42,5230,151.0,586926
42,5235,151.0,587237
42,5240,154.0,587520
42,5245,151.0,587805
42,5250,148.0,588080
42,5255,151.0,588402
42,5260,151.0,588730
42,5265,151.0,589080
42,5270,151.0,589399
42,5275,151.0,589743
42,5280,151.0,590054
42,5285,150.0,590344
42,5290,150.0,590645
42,5295,150.0,590985
42,5300,154.0,591294
42,5305,152.0,591625
41,5310,155.0,592025
41,5315,155.0,592277
41,5320,155.0,592587
41,5325,161.0,592898
41,5330,160.0,593149
41,5335,157.0,593391
41,5340,151.0,593626
41,5345,154.0,594000
41,5350,157.0,594365
41,5355,160.0,594638
41,5360,160.0,594963
41,5365,154.0,595212
41,5370,154.0,595551
41,5375,154.0,595877
41,5380,155.0,596151
41,5385,159.0,596455
41,5390,162.0,596797
41,5395,162.0,597105
41,5400,164.0,597452
41,5405,166.0,597786
41,5410,163.0,598110
41,5415,166.0,598379
41,5420,169.0,598696
41,5425,166.0,598971
41,5430,166.0,599263
41,5435,169.0,599586
41,5440,175.0,599901
41,5445,175.0,600227
41,5450,169.0,600463
41,5455,170.0,600775
41,5460,168.0,601119
41,5465,168.0,601331
41,5470,165.0,601624
41,5475,165.0,601983
40,5480,164.0,602263
40,5485,161.0,602555
40,5490,158.0,602792
40,5495,158.0,603125
40,5500,157.0,603364
40,5505,157.0,603703
40,5510,157.0,603967
40,5515,160.0,604296
40,5520,160.0,604628
40,5525,160.0,604925
40,5530,163.0,605275
40,5535,157.0,605494
40,5540,154.0,605765
40,5545,154.0,606075
40,5550,160.0,606399
40,5555,162.0,606754
40,5560,161.0,607076
40,5565,164.0,607385
40,5570,167.0,607720
40,5575,167.0,608054
40,5580,170.0,608353
40,5585,171.0,608707
40,5590,174.0,609054
40,5595,168.0,609301
40,5600,165.0,609539
40,5605,165.0,609819
40,5610,165.0,610108
40,5615,165.0,610422
40,5620,162.0,610692
40,5625,165.0,611013
40,5630,159.0,611259
40,5635,165.0,611625
40,5640,165.0,611890
40,5645,163.0,612236
39,5650,163.0,612546
39,5655,161.0,612851
39,5660,164.0,613188
39,5665,167.0,613544
39,5670,162.0,613786
39,5675,162.0,614134
39,5680,162.0,614465
39,5685,161.0,614733
39,5690,158.0,615021
39,5695,162.0,615338
39,5700,166.0,615586
39,5705,163.0,615900
39,5710,166.0,616264
39,5715,164.0,616580
39,5720,164.0,616886
39,5725,164.0,617180
39,5730,168.0,617468
39,5735,168.0,617787
39,5740,171.0,618088
39,5745,167.0,618351
39,5750,165.0,618616
39,5755,161.0,618869
39,5760,158.0,619156
39,5765,155.0,619425
