% time spent exploring,episodes,mean 100 episode reward,steps
44,1250,1434.0,170670
44,1255,1473.0,171321
43,1260,1476.0,172133
43,1265,1459.0,172850
43,1270,1424.0,173215
43,1275,1448.0,174210
42,1280,1436.0,174753
42,1285,1454.0,175526
42,1290,1455.0,176057
42,1295,1445.0,176800
41,1300,1459.0,177569
41,1305,1472.0,178541
41,1310,1489.0,179304
41,1315,1481.0,180234
40,1320,1493.0,181186
40,1325,1496.0,181694
40,1330,1531.0,182620
40,1335,1497.0,183150
39,1340,1510.0,183913
39,1345,1483.0,184620
39,1350,1451.0,185124
39,1355,1459.0,186020
38,1360,1466.0,187015
38,1365,1475.0,187705
38,1370,1525.0,188700
38,1375,1480.0,189156
37,1380,1515.0,189965
37,1385,1510.0,190671
37,1390,1509.0,191493
37,1395,1545.0,192488
36,1400,1560.0,193263
36,1405,1552.0,194046
36,1410,1579.0,194867
36,1415,1574.0,195498
35,1420,1580.0,196322
35,1425,1598.0,196872
35,1430,1605.0,197602
35,1435,1629.0,198295
35,1440,1599.0,198725
34,1445,1628.0,199593
34,1450,1645.0,200165
34,1455,1646.0,201009
34,1460,1645.0,201827
33,1465,1681.0,202741
33,1470,1674.0,203496
33,1475,1705.0,204261
33,1480,1686.0,204925
32,1485,1706.0,205797
32,1490,1733.0,206792
32,1495,1711.0,207408
31,1500,1698.0,208235
31,1505,1713.0,209067
31,1510,1704.0,209872
31,1515,1712.0,210440
31,1520,1726.0,211014
30,1525,1764.0,211885
30,1530,1758.0,212797
30,1535,1758.0,213488
29,1540,1806.0,214483
29,1545,1826.0,215478
29,1550,1871.0,216473
28,1555,1861.0,217359
28,1560,1882.0,218354
28,1565,1869.0,219053
28,1570,1862.0,220048
27,1575,1884.0,220910
27,1580,1902.0,221905
27,1585,1920.0,222900
26,1590,1891.0,223564
26,1595,1882.0,224277
26,1600,1873.0,224887
26,1605,1867.0,225658
26,1610,1886.0,226490
25,1615,1927.0,227310
25,1620,1917.0,227896
25,1625,1933.0,228864
24,1630,1932.0,229623
24,1635,1952.0,230368
24,1640,1964.0,231363
24,1645,1946.0,232047
23,1650,1937.0,232923
23,1655,1941.0,233722
23,1660,1933.0,234485
23,1665,1936.0,235119
22,1670,1955.0,236114
22,1675,1977.0,237109
22,1680,1992.0,238104
21,1685,1986.0,238863
21,1690,2024.0,239858
21,1695,2040.0,240555
21,1700,2071.0,241346
20,1705,2085.0,242341
20,1710,2061.0,242984
20,1715,2044.0,243796
20,1720,2067.0,244633
19,1725,2056.0,245474
19,1730,2052.0,246167
19,1735,2054.0,246922
19,1740,2022.0,247603
18,1745,2041.0,248598
18,1750,2068.0,249593
18,1755,2087.0,250445
17,1760,2092.0,251317
17,1765,2132.0,252312
17,1770,2138.0,253164
17,1775,2103.0,253843
16,1780,2109.0,254813
16,1785,2129.0,255663
16,1790,2145.0,256539
15,1795,2171.0,257521
15,1800,2152.0,258103
15,1805,2153.0,259004
15,1810,2173.0,259685
14,1815,2210.0,260680
14,1820,2231.0,261675
14,1825,2220.0,262496
13,1830,2261.0,263356
13,1835,2305.0,264351
13,1840,2353.0,265333
13,1845,2350.0,266187
12,1850,2346.0,267182
12,1855,2359.0,268177
12,1860,2369.0,268970
11,1865,2347.0,269690
11,1870,2365.0,270600
11,1875,2371.0,271452
11,1880,2378.0,272397
10,1885,2361.0,273392
10,1890,2351.0,274264
10,1895,2360.0,275136
9,1900,2396.0,275990
9,1905,2362.0,276510
9,1910,2382.0,277317
9,1915,2403.0,278312
8,1920,2398.0,279012
8,1925,2408.0,279724
8,1930,2413.0,280719
7,1935,2395.0,281691
7,1940,2369.0,282482
7,1945,2368.0,283330
7,1950,2376.0,284141
6,1955,2401.0,285109
6,1960,2395.0,286045
6,1965,2426.0,287040
5,1970,2418.0,287789
5,1975,2431.0,288391
5,1980,2419.0,289386
5,1985,2446.0,290238
4,1990,2468.0,291158
4,1995,2480.0,292153
4,2000,2474.0,293061
3,2005,2537.0,293991
3,2010,2544.0,294875
3,2015,2524.0,295771
3,2020,2545.0,296766
2,2025,2560.0,297592
2,2030,2544.0,298478
2,2035,2540.0,299378
2,2040,2589.0,300322
2,2045,2638.0,301317
2,2050,2649.0,302199
2,2055,2598.0,303089
2,2060,2632.0,304084
2,2065,2625.0,304936
2,2070,2648.0,305729
2,2075,2656.0,306323
2,2080,2658.0,307270
2,2085,2678.0,308127
2,2090,2646.0,309024
2,2095,2605.0,310019
2,2100,2576.0,310633
2,2105,2561.0,311505
2,2110,2550.0,312274
2,2115,2567.0,313159
2,2120,2575.0,314154
2,2125,2570.0,315026
2,2130,2602.0,316021
2,2135,2615.0,317016
2,2140,2593.0,317912
2,2145,2549.0,318835
2,2150,2509.0,319731
2,2155,2532.0,320521
2,2160,2549.0,321515
2,2165,2565.0,322510
2,2170,2577.0,323465
2,2175,2582.0,324313
2,2180,2594.0,325185
2,2185,2592.0,326081
2,2190,2628.0,327075
2,2195,2630.0,327721
2,2200,2687.0,328578
2,2205,2687.0,329451
2,2210,2714.0,330446
2,2215,2701.0,331441
2,2220,2668.0,332208
2,2225,2671.0,333056
2,2230,2649.0,333942
2,2235,2662.0,334937
2,2240,2683.0,335863
2,2245,2711.0,336797
2,2250,2776.0,337753
2,2255,2808.0,338748
2,2260,2811.0,339620
2,2265,2821.0,340445
2,2270,2812.0,341333
2,2275,2839.0,342328
2,2280,2820.0,343153
2,2285,2828.0,344133
2,2290,2827.0,345019
2,2295,2853.0,345784
2,2300,2842.0,346744
2,2305,2887.0,347738
2,2310,2882.0,348718
2,2315,2882.0,349554
2,2320,2903.0,350534
2,2325,2933.0,351529
2,2330,2970.0,352499
2,2335,2959.0,353302
2,2340,2914.0,354186
2,2345,2913.0,354951
2,2350,2889.0,355748
2,2355,2859.0,356547
2,2360,2848.0,357542
2,2365,2853.0,358526
2,2370,2858.0,359496
2,2375,2862.0,360384
2,2380,2899.0,361270
2,2385,2881.0,362101
2,2390,2883.0,362821
2,2395,2891.0,363673
2,2400,2881.0,364558
2,2405,2876.0,365476
2,2410,2882.0,366267
2,2415,2878.0,366986
2,2420,2886.0,367834
2,2425,2876.0,368694
2,2430,2850.0,369689
2,2435,2885.0,370633
2,2440,2937.0,371628
2,2445,2908.0,372339
2,2450,2924.0,373274
2,2455,2931.0,374122
2,2460,2948.0,375088
2,2465,2945.0,376068
2,2470,2953.0,377034
2,2475,2939.0,378029
2,2480,2940.0,378844
2,2485,2946.0,379752
2,2490,2925.0,380612
2,2495,2917.0,381594
2,2500,2936.0,382479
2,2505,2926.0,383323
2,2510,2913.0,384318
2,2515,2934.0,385313
2,2520,2939.0,386201
2,2525,2961.0,387159
2,2530,2985.0,388153
2,2535,2952.0,388889
2,2540,2937.0,389884
2,2545,2974.0,390622
2,2550,2979.0,391617
2,2555,3007.0,392561
2,2560,2994.0,393543
2,2565,2986.0,394441
2,2570,2963.0,395184
2,2575,2989.0,396108
2,2580,3011.0,397103
2,2585,2999.0,398098
2,2590,3027.0,399088
2,2595,3044.0,399972
2,2600,3040.0,400844
2,2605,3042.0,401732
2,2610,3061.0,402501
2,2615,3080.0,403400
2,2620,3082.0,404194
2,2625,3084.0,405124
2,2630,3059.0,405911
2,2635,3047.0,406720
2,2640,3061.0,407715
2,2645,3072.0,408667
2,2650,3062.0,409601
2,2655,3049.0,410596
2,2660,3051.0,411591
2,2665,3063.0,412586
2,2670,3081.0,413270
2,2675,3063.0,414220
2,2680,3029.0,414971
2,2685,3020.0,415819
2,2690,3031.0,416745
2,2695,3043.0,417630
2,2700,3060.0,418625
2,2705,3056.0,419551
2,2710,3061.0,420493
2,2715,3055.0,421428
2,2720,3040.0,422236
2,2725,3016.0,423230
2,2730,3019.0,423989
2,2735,3046.0,424963
2,2740,3046.0,425728
2,2745,3042.0,426692
2,2750,3050.0,427640
2,2755,3064.0,428472
2,2760,3033.0,429316
2,2765,3033.0,430164
2,2770,3049.0,431068
2,2775,3059.0,431852
2,2780,3085.0,432737
2,2785,3114.0,433612
2,2790,3120.0,434510
2,2795,3126.0,435432
2,2800,3115.0,436172
2,2805,3106.0,436945
2,2810,3126.0,437865
2,2815,3103.0,438488
2,2820,3118.0,439330
2,2825,3115.0,440001
2,2830,3132.0,440843
2,2835,3122.0,441561
2,2840,3079.0,442409
2,2845,3089.0,443302
2,2850,3078.0,444124
2,2855,3081.0,444949
2,2860,3117.0,445858
2,2865,3109.0,446816
2,2870,3085.0,447512
2,2875,3090.0,448449
2,2880,3058.0,449272
2,2885,3055.0,450052
2,2890,3024.0,450902
2,2895,3026.0,451694
2,2900,3036.0,452534
2,2905,3031.0,453394
2,2910,2984.0,454178
2,2915,2992.0,454939
2,2920,2989.0,455842
2,2925,2991.0,456727
2,2930,2975.0,457563
2,2935,2987.0,458479
2,2940,3018.0,459403
2,2945,3001.0,460288
2,2950,3023.0,461069
2,2955,3010.0,462021
2,2960,3019.0,462963
2,2965,3024.0,463841
2,2970,3044.0,464753
2,2975,3034.0,465659
2,2980,3070.0,466571
2,2985,3065.0,467320
2,2990,3072.0,468132
2,2995,3083.0,468923
2,3000,3093.0,469776
2,3005,3122.0,470771
2,3010,3134.0,471743
2,3015,3148.0,472654
2,3020,3149.0,473593
2,3025,3151.0,474459
2,3030,3146.0,475334
2,3035,3115.0,475794
2,3040,3123.0,476724
2,3045,3160.0,477589
2,3050,3133.0,478335
2,3055,3149.0,479176
2,3060,3143.0,480071
2,3065,3113.0,480804
2,3070,3089.0,481437
2,3075,3085.0,482184
2,3080,3081.0,482986
2,3085,3090.0,483732
2,3090,3112.0,484569
2,3095,3102.0,485490
2,3100,3088.0,486385
2,3105,3101.0,487279
2,3110,3118.0,488197
2,3115,3133.0,489027
2,3120,3124.0,489927
2,3125,3139.0,490755
2,3130,3154.0,491611
2,3135,3157.0,492285
2,3140,3161.0,493178
2,3145,3119.0,494034
2,3150,3117.0,494734
2,3155,3085.0,495489
2,3160,3061.0,496205
2,3165,3082.0,497122
2,3170,3110.0,498117
2,3175,3145.0,499035
2,3180,3140.0,499773
2,3185,3143.0,500561
2,3190,3130.0,501296
2,3195,3115.0,502019
2,3200,3129.0,502737
2,3205,3116.0,503715
2,3210,3117.0,504501
2,3215,3105.0,505404
2,3220,3119.0,506112
2,3225,3139.0,506968
2,3230,3134.0,507729
2,3235,3157.0,508547
2,3240,3158.0,509536
2,3245,3182.0,510490
2,3250,3198.0,511355
2,3255,3198.0,512045
2,3260,3225.0,512990
2,3265,3230.0,513878
2,3270,3226.0,514800
2,3275,3215.0,515795
2,3280,3217.0,516613
2,3285,3210.0,517469
2,3290,3251.0,518396
2,3295,3252.0,519304
2,3300,3242.0,520159
2,3305,3235.0,521036
2,3310,3233.0,521992
2,3315,3234.0,522881
2,3320,3223.0,523745
2,3325,3201.0,524594
2,3330,3224.0,525481
2,3335,3224.0,526178
2,3340,3235.0,526994
2,3345,3242.0,527948
2,3350,3253.0,528814
2,3355,3300.0,529631
2,3360,3291.0,530304
2,3365,3315.0,531136
2,3370,3326.0,532053
2,3375,3326.0,533022
2,3380,3294.0,533630
2,3385,3304.0,534466
2,3390,3275.0,535334
2,3395,3295.0,536152
2,3400,3291.0,537103
2,3405,3268.0,537823
2,3410,3251.0,538567
2,3415,3239.0,539314
2,3420,3253.0,540309
2,3425,3244.0,541061
2,3430,3219.0,541904
2,3435,3232.0,542803
2,3440,3233.0,543697
2,3445,3218.0,544620
2,3450,3217.0,545543
2,3455,3204.0,546533
2,3460,3205.0,547386
2,3465,3185.0,548344
2,3470,3192.0,549244
2,3475,3165.0,550070
2,3480,3183.0,550919
2,3485,3187.0,551844
2,3490,3164.0,552613
2,3495,3159.0,553599
2,3500,3145.0,554425
2,3505,3157.0,555265
2,3510,3172.0,556148
2,3515,3196.0,557143
2,3520,3198.0,558071
2,3525,3207.0,558885
2,3530,3242.0,559742
2,3535,3215.0,560570
2,3540,3198.0,561383
2,3545,3169.0,562086
2,3550,3157.0,563078
2,3555,3166.0,564073
2,3560,3146.0,564899
2,3565,3144.0,565727
2,3570,3143.0,566722
2,3575,3175.0,567717
2,3580,3181.0,568545
2,3585,3190.0,569465
2,3590,3209.0,570460
2,3595,3195.0,571455
2,3600,3199.0,572283
2,3605,3230.0,573278
2,3610,3252.0,574178
2,3615,3261.0,575173
2,3620,3285.0,576168
2,3625,3309.0,577163
2,3630,3303.0,578135
2,3635,3326.0,579130
2,3640,3329.0,579984
2,3645,3352.0,580810
2,3650,3363.0,581805
2,3655,3319.0,582536
2,3660,3347.0,583531
2,3665,3327.0,584357
2,3670,3323.0,585352
2,3675,3323.0,586347
2,3680,3310.0,587173
2,3685,3312.0,588105
2,3690,3298.0,588703
2,3695,3328.0,589652
2,3700,3302.0,590321
2,3705,3265.0,591072
2,3710,3260.0,592008
2,3715,3259.0,593003
2,3720,3244.0,593998
2,3725,3217.0,594862
2,3730,3215.0,595806
2,3735,3195.0,596497
2,3740,3195.0,597475
2,3745,3197.0,598276
2,3750,3194.0,599271
2,3755,3214.0,600099
2,3760,3229.0,600987
2,3765,3267.0,601883
2,3770,3216.0,602471
2,3775,3190.0,603180
2,3780,3225.0,604118
2,3785,3228.0,605113
2,3790,3258.0,606108
2,3795,3195.0,606765
2,3800,3239.0,607591
2,3805,3238.0,608318
2,3810,3254.0,609313
2,3815,3249.0,610281
2,3820,3251.0,611276
2,3825,3275.0,612271
2,3830,3243.0,612928
2,3835,3275.0,613848
2,3840,3289.0,614776
2,3845,3306.0,615716
2,3850,3323.0,616674
2,3855,3363.0,617549
2,3860,3347.0,618298
2,3865,3303.0,619138
2,3870,3365.0,620030
2,3875,3400.0,620907
2,3880,3390.0,621603
2,3885,3391.0,622598
2,3890,3403.0,623562
2,3895,3426.0,624388
2,3900,3417.0,625157
2,3905,3447.0,625942
2,3910,3411.0,626673
2,3915,3407.0,627599
2,3920,3413.0,628569
2,3925,3404.0,629502
2,3930,3446.0,630442
2,3935,3420.0,631219
2,3940,3412.0,632182
2,3945,3432.0,633116
2,3950,3417.0,634111
2,3955,3335.0,634601
2,3960,3352.0,635315
2,3965,3388.0,636227
2,3970,3385.0,637123
2,3975,3388.0,638118
2,3980,3374.0,638861
2,3985,3323.0,639687
2,3990,3328.0,640541
2,3995,3349.0,641197
2,4000,3376.0,641936
2,4005,3384.0,642866
2,4010,3383.0,643663
2,4015,3400.0,644580
2,4020,3409.0,645493
2,4025,3411.0,646472
2,4030,3394.0,647277
2,4035,3433.0,648179
2,4040,3422.0,648822
2,4045,3413.0,649722
2,4050,3435.0,650704
2,4055,3448.0,651462
2,4060,3443.0,652356
2,4065,3452.0,653032
2,4070,3442.0,653789
2,4075,3443.0,654688
2,4080,3459.0,655514
2,4085,3527.0,656273
2,4090,3530.0,657259
2,4095,3549.0,658076
2,4100,3547.0,658790
2,4105,3544.0,659779
2,4110,3521.0,660323
2,4115,3501.0,660976
2,4120,3500.0,661866
2,4125,3516.0,662719
2,4130,3541.0,663639
2,4135,3528.0,664438
2,4140,3557.0,665420
2,4145,3566.0,666321
2,4150,3537.0,667093
2,4155,3600.0,667955
2,4160,3583.0,668729
2,4165,3599.0,669607
2,4170,3604.0,670551
2,4175,3592.0,671477
2,4180,3615.0,672271
2,4185,3589.0,672932
2,4190,3587.0,673927
2,4195,3539.0,674598
2,4200,3488.0,675257
2,4205,3505.0,676222
2,4210,3569.0,677212
2,4215,3566.0,677985
2,4220,3569.0,678905
2,4225,3579.0,679693
2,4230,3547.0,680422
2,4235,3573.0,681161
2,4240,3571.0,682076
2,4245,3579.0,682913
2,4250,3612.0,683761
2,4255,3598.0,684756
2,4260,3616.0,685486
2,4265,3618.0,686402
2,4270,3628.0,687189
2,4275,3654.0,688005
2,4280,3651.0,688899
2,4285,3675.0,689677
2,4290,3659.0,690452
2,4295,3692.0,691327
2,4300,3767.0,692181
2,4305,3772.0,693059
2,4310,3766.0,693975
2,4315,3754.0,694610
2,4320,3759.0,695576
2,4325,3763.0,696428
2,4330,3803.0,697193
2,4335,3778.0,698074
2,4340,3781.0,698923
2,4345,3745.0,699538
2,4350,3694.0,700201
2,4355,3709.0,700971
2,4360,3713.0,701791
2,4365,3719.0,702476
2,4370,3727.0,703243
2,4375,3706.0,704035
2,4380,3718.0,704927
2,4385,3663.0,705698
2,4390,3684.0,706628
2,4395,3674.0,707371
2,4400,3656.0,708290
2,4405,3645.0,709064
2,4410,3619.0,709608
2,4415,3663.0,710393
2,4420,3604.0,711011
2,4425,3602.0,711891
2,4430,3601.0,712736
2,4435,3589.0,713484
2,4440,3600.0,714363
2,4445,3618.0,715249
2,4450,3679.0,716029
2,4455,3674.0,716683
2,4460,3691.0,717573
2,4465,3690.0,718341
2,4470,3691.0,719154
2,4475,3694.0,719883
2,4480,3694.0,720667
2,4485,3726.0,721607
2,4490,3733.0,722469
2,4495,3743.0,723155
2,4500,3725.0,723902
2,4505,3718.0,724818
2,4510,3740.0,725655
2,4515,3703.0,726468
2,4520,3761.0,727399
2,4525,3758.0,728335
2,4530,3747.0,729243
2,4535,3750.0,729903
2,4540,3754.0,730657
2,4545,3738.0,731247
2,4550,3733.0,732242
2,4555,3719.0,733237
2,4560,3708.0,734027
2,4565,3708.0,734844
2,4570,3714.0,735506
2,4575,3722.0,736251
2,4580,3718.0,737028
2,4585,3736.0,737760
2,4590,3725.0,738474
2,4595,3747.0,739186
2,4600,3782.0,740071
2,4605,3807.0,740735
2,4610,3799.0,741668
2,4615,3807.0,742413
2,4620,3803.0,743391
2,4625,3788.0,744243
2,4630,3784.0,745054
2,4635,3814.0,745803
2,4640,3796.0,746743
2,4645,3828.0,747637
2,4650,3801.0,748333
2,4655,3833.0,749187
2,4660,3839.0,750083
2,4665,3833.0,750840
2,4670,3833.0,751580
2,4675,3844.0,752287
2,4680,3852.0,753042
2,4685,3860.0,753747
2,4690,3870.0,754413
2,4695,3871.0,755245
2,4700,3870.0,755956
2,4705,3863.0,756815
2,4710,3889.0,757444
2,4715,3916.0,758344
2,4720,3909.0,759242
2,4725,3928.0,759992
2,4730,3945.0,760720
2,4735,3918.0,761424
2,4740,3936.0,762237
2,4745,3927.0,763170
2,4750,3957.0,763923
2,4755,3952.0,764756
2,4760,3961.0,765520
2,4765,3964.0,766269
2,4770,3962.0,766948
2,4775,3959.0,767781
2,4780,3949.0,768577
2,4785,3948.0,769345
2,4790,3931.0,770256
2,4795,3909.0,770979
2,4800,3902.0,771581
2,4805,3902.0,772522
2,4810,3854.0,773020
2,4815,3857.0,773781
2,4820,3857.0,774482
2,4825,3858.0,775260
2,4830,3856.0,775998
2,4835,3886.0,776714
2,4840,3860.0,777286
2,4845,3875.0,777874
2,4850,3864.0,778529
2,4855,3812.0,779044
2,4860,3806.0,779776
2,4865,3803.0,780486
2,4870,3806.0,781080
2,4875,3803.0,781832
2,4880,3796.0,782465
2,4885,3799.0,783250
2,4890,3804.0,784089
2,4895,3823.0,784765
2,4900,3827.0,785536
2,4905,3831.0,786274
2,4910,3845.0,787144
2,4915,3845.0,787918
2,4920,3841.0,788719
2,4925,3832.0,789407
2,4930,3831.0,790140
2,4935,3831.0,790837
2,4940,3854.0,791582
2,4945,3833.0,792439
2,4950,3844.0,793231
2,4955,3876.0,793808
2,4960,3840.0,794369
2,4965,3831.0,795101
2,4970,3826.0,795887
2,4975,3791.0,796518
2,4980,3783.0,797341
2,4985,3779.0,798028
2,4990,3783.0,798830
2,4995,3785.0,799595
2,5000,3758.0,800284
2,5005,3759.0,800987
2,5010,3792.0,801689
2,5015,3786.0,802474
2,5020,3800.0,803314
2,5025,3800.0,804092
2,5030,3774.0,804756
2,5035,3772.0,805580
2,5040,3724.0,806097
2,5045,3742.0,806937
2,5050,3739.0,807731
2,5055,3766.0,808343
2,5060,3811.0,809018
2,5065,3811.0,809852
2,5070,3813.0,810547
2,5075,3854.0,811164
2,5080,3880.0,811842
2,5085,3884.0,812455
2,5090,3891.0,813227
2,5095,3872.0,813958
2,5100,3902.0,814787
2,5105,3871.0,815340
2,5110,3828.0,816032
2,5115,3825.0,816837
2,5120,3827.0,817725
2,5125,3829.0,818405
2,5130,3850.0,819244
2,5135,3850.0,819957
2,5140,3901.0,820595
2,5145,3900.0,821391
2,5150,3901.0,822085
2,5155,3899.0,822881
2,5160,3889.0,823794
2,5165,3904.0,824407
2,5170,3906.0,825095
2,5175,3905.0,825754
2,5180,3904.0,826462
2,5185,3894.0,827284
2,5190,3855.0,827796
2,5195,3859.0,828450
2,5200,3861.0,829230
2,5205,3893.0,829896
2,5210,3937.0,830509
2,5215,3943.0,831307
2,5220,3937.0,832269
2,5225,3935.0,833002
2,5230,3904.0,833590
2,5235,3879.0,834163
2,5240,3879.0,834901
2,5245,3883.0,835622
2,5250,3887.0,836216
2,5255,3883.0,836906
2,5260,3892.0,837581
2,5265,3894.0,838250
2,5270,3896.0,838891
2,5275,3896.0,839557
2,5280,3838.0,839969
2,5285,3848.0,840576
2,5290,3883.0,841402
2,5295,3892.0,842158
2,5300,3884.0,842772
2,5305,3881.0,843533
2,5310,3883.0,844126
2,5315,3882.0,844762
2,5320,3892.0,845573
2,5325,3900.0,846250
2,5330,3933.0,846929
2,5335,3940.0,847787
2,5340,3914.0,848448
2,5345,3904.0,849239
2,5350,3901.0,849946
2,5355,3907.0,850583
2,5360,3894.0,851156
2,5365,3868.0,851667
2,5370,3864.0,852440
2,5375,3857.0,853206
2,5380,3909.0,853923
2,5385,3908.0,854520
2,5390,3885.0,855079
2,5395,3895.0,855859
2,5400,3902.0,856572
2,5405,3905.0,857200
2,5410,3901.0,857875
2,5415,3903.0,858553
2,5420,3905.0,859175
2,5425,3877.0,859682
2,5430,3830.0,860213
2,5435,3823.0,860808
2,5440,3851.0,861434
2,5445,3859.0,862096
2,5450,3833.0,862588
2,5455,3834.0,863243
2,5460,3847.0,863898
2,5465,3874.0,864497
2,5470,3878.0,865107
2,5475,3862.0,865618
2,5480,3858.0,866446
2,5485,3858.0,867040
2,5490,3889.0,867645
2,5495,3894.0,868317
2,5500,3896.0,868989
