% time spent exploring,episodes,mean 100 episode reward,steps
2,3310,187.0,538788
2,3315,187.0,539130
2,3320,187.0,539434
2,3325,188.0,539673
2,3330,188.0,539940
2,3335,187.0,540575
2,3340,187.0,541090
2,3345,185.0,541803
2,3350,186.0,542330
2,3355,188.0,542712
2,3360,189.0,543020
2,3365,187.0,543299
2,3370,187.0,543501
2,3375,186.0,544115
2,3380,186.0,544370
2,3385,186.0,544640
2,3390,186.0,544854
2,3395,185.0,545428
2,3400,189.0,545710
2,3405,191.0,546083
2,3410,189.0,546657
2,3415,189.0,546905
2,3420,189.0,547135
2,3425,189.0,547347
2,3430,189.0,547555
2,3435,190.0,547778
2,3440,190.0,548016
2,3445,192.0,548268
2,3450,193.0,548504
2,3455,193.0,548776
2,3460,193.0,549012
2,3465,195.0,549313
2,3470,195.0,549581
2,3475,196.0,549956
2,3480,196.0,550172
2,3485,196.0,550426
2,3490,196.0,550629
2,3495,197.0,550907
2,3500,197.0,551113
2,3505,197.0,551393
2,3510,200.0,551603
2,3515,200.0,551952
2,3520,200.0,552220
2,3525,200.0,552462
2,3530,200.0,552711
2,3535,200.0,553078
2,3540,200.0,553346
2,3545,200.0,553649
2,3550,200.0,553849
2,3555,200.0,554057
2,3560,200.0,554499
2,3565,200.0,555038
2,3570,200.0,555371
2,3575,200.0,555735
2,3580,200.0,555998
2,3585,200.0,556297
2,3590,200.0,556507
2,3595,200.0,556736
2,3600,200.0,557108
2,3605,199.0,557651
2,3610,199.0,558129
2,3615,199.0,558430
2,3620,199.0,558706
2,3625,199.0,559042
2,3630,197.0,559348
2,3635,197.0,559596
2,3640,197.0,560012
2,3645,197.0,560226
2,3650,197.0,560458
2,3655,197.0,560680
2,3660,197.0,560873
2,3665,197.0,561082
2,3670,197.0,561314
2,3675,197.0,561518
2,3680,197.0,561723
2,3685,197.0,561916
2,3690,197.0,562124
2,3695,197.0,562402
2,3700,197.0,562619
2,3705,198.0,562925
2,3710,198.0,563159
2,3715,198.0,563389
2,3720,198.0,563608
2,3725,198.0,563830
2,3730,200.0,564153
2,3735,200.0,564442
2,3740,200.0,564655
2,3745,200.0,564861
2,3750,200.0,565145
2,3755,198.0,565875
2,3760,198.0,566500
2,3765,196.0,567077
2,3770,194.0,567398
2,3775,194.0,567649
2,3780,194.0,567869
2,3785,194.0,568081
2,3790,194.0,568300
2,3795,194.0,568488
2,3800,192.0,568755
2,3805,192.0,568967
2,3810,192.0,569174
2,3815,192.0,569370
2,3820,192.0,569610
2,3825,192.0,569817
2,3830,192.0,570024
2,3835,192.0,570294
2,3840,192.0,570508
2,3845,192.0,570723
2,3850,192.0,570923
2,3855,194.0,571140
2,3860,194.0,571374
2,3865,196.0,571590
2,3870,196.0,571804
2,3875,196.0,572071
2,3880,196.0,572274
2,3885,196.0,572472
2,3890,196.0,572674
2,3895,196.0,572881
2,3900,198.0,573090
2,3905,198.0,573299
2,3910,198.0,573531
2,3915,198.0,573727
2,3920,198.0,573926
2,3925,197.0,574441
2,3930,197.0,574842
2,3935,197.0,575119
2,3940,197.0,575312
2,3945,197.0,575503
2,3950,197.0,575690
2,3955,197.0,575879
2,3960,197.0,576071
2,3965,197.0,576277
2,3970,199.0,576468
2,3975,199.0,576724
2,3980,199.0,576933
2,3985,199.0,577130
2,3990,199.0,577317
2,3995,199.0,577522
2,4000,199.0,577710
2,4005,199.0,577906
2,4010,199.0,578126
2,4015,199.0,578415
2,4020,199.0,578627
2,4025,200.0,578849
2,4030,200.0,579045
2,4035,200.0,579237
2,4040,200.0,579430
2,4045,200.0,579645
2,4050,200.0,579919
2,4055,200.0,580142
2,4060,200.0,580360
2,4065,200.0,580658
2,4070,200.0,580858
2,4075,200.0,581074
2,4080,200.0,581288
2,4085,200.0,581500
2,4090,200.0,581685
2,4095,200.0,581874
2,4100,200.0,582064
2,4105,200.0,582264
2,4110,200.0,582453
2,4115,200.0,582699
2,4120,200.0,582941
2,4125,200.0,583148
2,4130,200.0,583363
2,4135,200.0,583628
2,4140,200.0,583842
2,4145,200.0,584037
2,4150,200.0,584233
2,4155,200.0,584429
2,4160,200.0,584658
2,4165,200.0,584882
2,4170,200.0,585073
2,4175,200.0,585278
2,4180,200.0,585534
2,4185,200.0,585726
2,4190,200.0,585920
2,4195,200.0,586115
2,4200,199.0,586514
2,4205,199.0,586710
2,4210,199.0,586915
2,4215,199.0,587113
2,4220,199.0,587361
2,4225,199.0,587604
2,4230,199.0,587793
2,4235,199.0,587991
2,4240,199.0,588178
2,4245,199.0,588373
2,4250,199.0,588582
2,4255,199.0,588916
2,4260,199.0,589119
2,4265,199.0,589317
2,4270,199.0,589516
2,4275,199.0,589828
2,4280,199.0,590042
2,4285,199.0,590235
2,4290,199.0,590424
2,4295,199.0,590691
2,4300,199.0,591233
2,4305,199.0,591575
2,4310,199.0,591951
2,4315,199.0,592158
2,4320,199.0,592356
2,4325,199.0,592544
2,4330,199.0,592737
2,4335,199.0,592934
2,4340,199.0,593130
2,4345,199.0,593322
2,4350,199.0,593537
2,4355,199.0,593788
2,4360,199.0,593976
2,4365,199.0,594167
2,4370,199.0,594364
2,4375,199.0,594551
2,4380,199.0,594747
2,4385,199.0,594934
2,4390,199.0,595123
2,4395,199.0,595311
2,4400,200.0,595497
2,4405,200.0,595728
2,4410,200.0,595919
2,4415,200.0,596136
2,4420,200.0,596322
2,4425,200.0,596513
2,4430,200.0,596717
2,4435,200.0,596923
2,4440,200.0,597117
2,4445,200.0,597313
2,4450,200.0,597502
2,4455,200.0,597693
2,4460,200.0,597888
2,4465,200.0,598078
2,4470,200.0,598333
2,4475,200.0,598521
2,4480,200.0,598712
2,4485,200.0,598903
2,4490,200.0,599091
2,4495,200.0,599279
2,4500,200.0,599467
2,4505,200.0,599666
2,4510,200.0,599858
2,4515,200.0,600078
2,4520,200.0,600284
2,4525,200.0,600475
2,4530,200.0,600664
2,4535,200.0,600856
2,4540,200.0,601045
2,4545,200.0,601233
2,4550,200.0,601443
2,4555,200.0,601630
2,4560,200.0,601820
2,4565,200.0,602014
2,4570,197.0,602190
2,4575,197.0,602378
2,4580,197.0,602570
2,4585,197.0,602768
2,4590,197.0,602971
2,4595,197.0,603160
2,4600,197.0,603348
2,4605,197.0,603543
2,4610,197.0,603730
2,4615,197.0,603930
2,4620,197.0,604125
2,4625,197.0,604326
2,4630,197.0,604516
2,4635,197.0,604707
2,4640,197.0,604903
2,4645,197.0,605092
2,4650,197.0,605281
2,4655,197.0,605489
2,4660,197.0,605691
2,4665,197.0,605887
2,4670,200.0,606079
2,4675,200.0,606269
2,4680,200.0,606460
2,4685,200.0,606735
2,4690,200.0,606965
2,4695,200.0,607212
2,4700,200.0,607416
2,4705,200.0,607604
2,4710,200.0,607801
2,4715,200.0,608009
2,4720,200.0,608210
2,4725,200.0,608396
2,4730,200.0,608582
2,4735,200.0,608769
2,4740,200.0,608983
2,4745,200.0,609177
2,4750,200.0,609372
2,4755,200.0,609563
2,4760,200.0,609754
2,4765,200.0,609951
2,4770,200.0,610146
2,4775,200.0,610334
2,4780,200.0,610519
2,4785,200.0,610706
2,4790,200.0,610902
2,4795,200.0,611094
2,4800,200.0,611282
2,4805,200.0,611483
2,4810,200.0,611674
2,4815,200.0,611883
2,4820,200.0,612072
2,4825,200.0,612263
2,4830,200.0,612456
2,4835,200.0,612647
2,4840,200.0,612833
2,4845,200.0,613018
2,4850,200.0,613209
2,4855,200.0,613398
2,4860,200.0,613585
2,4865,200.0,613779
2,4870,200.0,613996
2,4875,200.0,614184
2,4880,200.0,614373
2,4885,200.0,614567
2,4890,200.0,614785
2,4895,200.0,614972
2,4900,200.0,615164
2,4905,200.0,615353
2,4910,200.0,615541
2,4915,200.0,615737
2,4920,200.0,615940
2,4925,200.0,616129
2,4930,200.0,616315
2,4935,200.0,616502
2,4940,200.0,616693
2,4945,200.0,616885
2,4950,200.0,617074
2,4955,200.0,617266
2,4960,200.0,617454
2,4965,200.0,617645
2,4970,200.0,617835
2,4975,200.0,618028
2,4980,200.0,618232
2,4985,200.0,618423
2,4990,200.0,618615
2,4995,200.0,618802
2,5000,200.0,618993
2,5005,200.0,619186
2,5010,200.0,619380
2,5015,200.0,619567
2,5020,200.0,619760
2,5025,200.0,619948
2,5030,200.0,620142
2,5035,200.0,620338
2,5040,200.0,620528
2,5045,200.0,620732
2,5050,200.0,620925
2,5055,200.0,621111
2,5060,200.0,621301
2,5065,200.0,621489
2,5070,200.0,621677
2,5075,200.0,621873
2,5080,200.0,622062
2,5085,200.0,622250
2,5090,200.0,622440
2,5095,200.0,622630
2,5100,200.0,622822
2,5105,200.0,623012
2,5110,200.0,623202
2,5115,200.0,623394
2,5120,200.0,623592
2,5125,200.0,623782
2,5130,200.0,623968
2,5135,200.0,624154
2,5140,200.0,624345
2,5145,200.0,624535
2,5150,200.0,624725
2,5155,200.0,624917
2,5160,200.0,625109
2,5165,200.0,625299
2,5170,200.0,625484
2,5175,200.0,625671
2,5180,200.0,625865
2,5185,200.0,626051
2,5190,200.0,626241
2,5195,200.0,626431
2,5200,200.0,626620
2,5205,200.0,626810
2,5210,200.0,627000
2,5215,200.0,627195
2,5220,200.0,627380
2,5225,200.0,627570
2,5230,200.0,627756
2,5235,200.0,627943
2,5240,200.0,628129
2,5245,200.0,628319
2,5250,200.0,628508
2,5255,200.0,628695
2,5260,200.0,628885
2,5265,200.0,629077
2,5270,200.0,629270
2,5275,200.0,629459
2,5280,200.0,629647
2,5285,200.0,629835
2,5290,200.0,630021
2,5295,200.0,630209
2,5300,200.0,630395
2,5305,200.0,630586
2,5310,200.0,630775
2,5315,200.0,630961
2,5320,200.0,631149
2,5325,200.0,631337
2,5330,200.0,631544
2,5335,200.0,631764
2,5340,200.0,631951
2,5345,200.0,632145
2,5350,200.0,632331
2,5355,200.0,632516
2,5360,200.0,632705
2,5365,200.0,632900
2,5370,200.0,633085
2,5375,200.0,633277
2,5380,200.0,633486
2,5385,200.0,633676
2,5390,200.0,633867
2,5395,200.0,634058
2,5400,200.0,634247
2,5405,200.0,634432
2,5410,200.0,634623
2,5415,200.0,634809
2,5420,200.0,634997
2,5425,200.0,635185
2,5430,200.0,635380
2,5435,200.0,635565
2,5440,200.0,635752
2,5445,200.0,635941
2,5450,200.0,636167
2,5455,200.0,636354
2,5460,200.0,636546
2,5465,200.0,636734
2,5470,200.0,636920
2,5475,200.0,637110
2,5480,200.0,637303
2,5485,200.0,637497
2,5490,200.0,637685
2,5495,200.0,637875
2,5500,200.0,638063
2,5505,200.0,638249
2,5510,200.0,638439
2,5515,200.0,638628
2,5520,200.0,638813
2,5525,200.0,639007
2,5530,200.0,639199
2,5535,200.0,639388
2,5540,200.0,639579
2,5545,200.0,639769
2,5550,200.0,639959
2,5555,200.0,640146
2,5560,200.0,640335
2,5565,200.0,640531
2,5570,200.0,640721
2,5575,200.0,640919
2,5580,200.0,641109
2,5585,200.0,641294
2,5590,200.0,641480
2,5595,200.0,641667
2,5600,200.0,641856
2,5605,200.0,642041
2,5610,200.0,642240
2,5615,200.0,642426
2,5620,200.0,642614
2,5625,200.0,642804
2,5630,200.0,642993
2,5635,200.0,643185
2,5640,200.0,643372
2,5645,200.0,643557
2,5650,200.0,643750
2,5655,200.0,643948
2,5660,200.0,644138
2,5665,200.0,644325
2,5670,200.0,644516
2,5675,200.0,644703
2,5680,200.0,644891
2,5685,200.0,645079
2,5690,200.0,645266
2,5695,200.0,645452
2,5700,200.0,645645
2,5705,200.0,645837
2,5710,200.0,646026
2,5715,200.0,646215
2,5720,200.0,646404
2,5725,200.0,646593
2,5730,200.0,646783
2,5735,200.0,646971
2,5740,200.0,647158
2,5745,200.0,647347
2,5750,200.0,647537
2,5755,200.0,647724
2,5760,200.0,647910
2,5765,200.0,648100
2,5770,200.0,648291
2,5775,200.0,648481
2,5780,200.0,648671
2,5785,200.0,648863
2,5790,200.0,649056
2,5795,200.0,649242
2,5800,200.0,649429
2,5805,200.0,649622
2,5810,200.0,649809
2,5815,200.0,650003
2,5820,200.0,650190
2,5825,200.0,650377
2,5830,200.0,650571
2,5835,200.0,650758
2,5840,200.0,650943
2,5845,200.0,651133
2,5850,200.0,651325
2,5855,200.0,651515
2,5860,200.0,651703
